% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14901 +3.520694833e+01 +3.520694833e+01 -1.014230517e+02 -1.014230517e+02 +3.4763e-01 +2.0014e-01 +4.4893e-01 -8.8056e-01 -2.1098e-01 -1.1183e-01 +3.9313e-02 -6.6936e-02 -1.4088e-01 +4.6672e-02 +1.1356e-01 -5.9873e-01 +6.3765e-02 -3.4129e-01 -9.3786e-02 +9.9534e-01 +9.1938e-01 +7.9507e-02 +3.5428e-01 +1.0164e-01
18654 +2.459450067e+01 +2.459450067e+01 -1.120354993e+02 -1.120354993e+02 +4.5944e-01 +1.8713e-01 +3.9168e-01 -1.0259e+00 -2.7703e-01 -6.7476e-02 +9.3050e-02 +1.0060e-01 +3.4465e-02 +2.2880e-01 +2.4016e-01 -5.7200e-01 -1.3093e-01 -4.6453e-01 -1.5453e-01 +1.0852e+00 +8.4197e-01 +5.9480e-02 +4.4376e-01 +9.6845e-02
% function evaluation | noise-free fitness - Fopt (1.639300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.543452651e+05 +2.543452651e+05 +2.545091951e+05 +2.545091951e+05 -3.9370e+00 -2.2922e+00 +3.9975e+00 +4.7925e+00 +2.4623e+00 +4.4890e-01 +2.6205e+00 +3.3301e+00 +4.7736e+00 -2.3571e+00 -1.8799e+00 +1.8583e-01 +3.6031e-01 +1.3797e+00 -7.5703e-03 -2.6776e+00 -1.2180e+00 +2.5766e+00 -2.1438e+00 -2.7221e+00
3 +1.835433424e+05 +1.835433424e+05 +1.837072724e+05 +1.837072724e+05 +2.3474e+00 -2.1266e+00 -3.1068e-01 +3.4239e+00 -1.0499e+00 +3.1389e+00 +2.3235e+00 -2.3215e+00 +6.2971e-01 +2.6449e+00 +4.6400e+00 +1.2225e+00 -3.1980e+00 +2.5167e+00 -2.8508e+00 -7.0418e-01 -1.4657e+00 -2.4754e+00 -1.2483e+00 +3.5225e+00
4 +1.229081368e+05 +1.229081368e+05 +1.230720668e+05 +1.230720668e+05 -6.4471e-01 -1.1354e+00 -1.9312e+00 -3.5902e+00 -2.5711e+00 +2.2733e+00 +1.4714e+00 +5.3652e-02 +1.9015e+00 +6.0531e-01 +4.5720e-01 -8.5819e-01 +2.6096e+00 +2.3495e-02 -3.0177e+00 +8.2095e-01 +8.2511e-01 -3.3894e+00 -3.7203e+00 -1.3055e+00
427 +3.604735858e+04 +3.604735858e+04 +3.621128858e+04 +3.621128858e+04 -1.1469e+00 -1.0471e+00 +2.2941e+00 +3.5729e+00 +2.1759e+00 -1.9831e+00 -1.3047e+00 +2.1202e+00 +7.2823e-01 +7.9645e-01 +1.6010e+00 -2.0459e+00 -8.9029e-02 -4.1532e-01 +5.1410e-01 +6.1305e-01 +7.2030e-01 -1.5663e+00 -9.6757e-01 +3.4872e+00
1612 +2.444629306e+04 +2.444629306e+04 +2.461022306e+04 +2.461022306e+04 +2.1902e+00 -2.3037e+00 +1.5354e+00 -5.4098e-01 +1.6254e+00 +2.1366e+00 -1.6580e+00 +2.6479e+00 -1.3826e-01 +1.0869e+00 -5.5750e-01 -4.3904e-01 +1.4807e+00 +9.3646e-02 +1.3753e+00 +1.6199e+00 -3.4035e-01 +1.9064e+00 -2.1921e+00 +2.9798e+00
2059 +1.196974328e+04 +1.196974328e+04 +1.213367328e+04 +1.213367328e+04 -3.5064e-02 -9.4983e-02 +2.0003e-01 -8.2798e-01 -6.1329e-01 -1.1997e+00 -1.2979e+00 +3.9782e+00 -3.7510e-01 -1.9894e-01 -1.4716e-02 +4.4990e-01 +1.0141e+00 +7.6873e-01 +1.6447e+00 +6.3591e-01 -1.1011e+00 +1.8655e+00 -8.7170e-01 +1.8950e+00
2110 +9.601912724e+03 +9.601912724e+03 +9.765842724e+03 +9.765842724e+03 -2.2805e-01 +1.0004e+00 +1.1500e-01 -7.8437e-02 +1.6165e-01 -3.1546e-01 -2.8037e+00 +1.0467e+00 -5.9520e-01 -3.8948e-01 +6.7319e-01 -2.6009e+00 +3.5291e-01 +1.0576e+00 +1.3362e+00 +3.7830e-01 -1.0141e+00 +1.0830e+00 -1.2061e+00 +1.1365e+00
3055 +4.294137631e+03 +4.294137631e+03 +4.458067631e+03 +4.458067631e+03 -2.2662e-01 -4.5879e-02 +6.1527e-01 -3.3420e-01 +8.8866e-01 -1.0944e+00 -1.8026e+00 +6.8358e-01 -9.2214e-01 -2.6185e+00 -1.1599e+00 -4.2948e-01 +3.0854e-01 +1.0180e-03 +4.2334e-01 -4.2919e-01 +5.3465e-02 +1.2391e+00 +1.3121e+00 +1.7855e+00
3767 +3.790112406e+03 +3.790112406e+03 +3.954042406e+03 +3.954042406e+03 -2.1811e-01 +1.4597e+00 +1.4247e-01 -2.9870e+00 +4.4246e-01 +4.4742e-01 +5.7402e-02 +5.0554e-01 +5.7514e-01 -1.2272e+00 -1.0570e+00 +1.6305e-03 +1.4683e+00 -1.3629e+00 -9.5941e-03 +6.4372e-01 +2.6363e-01 +1.5697e+00 -2.8774e-02 +2.6020e+00
4301 +1.819724537e+03 +1.819724537e+03 +1.983654537e+03 +1.983654537e+03 +1.2272e+00 +1.0027e+00 +1.4247e-01 -9.0710e-01 +1.4379e+00 +4.4742e-01 +5.7402e-02 -3.4170e-01 +1.0250e+00 -1.2272e+00 +7.7084e-02 +1.6305e-03 +5.1022e-01 -3.4455e-01 -9.5941e-03 -4.2196e-01 -5.2328e-01 +3.3593e-02 -2.8774e-02 +1.0617e-01
4302 +1.557924154e+03 +1.557924154e+03 +1.721854154e+03 +1.721854154e+03 -8.6400e-01 +6.3981e-01 -9.5370e-01 -1.8845e+00 +7.4781e-01 -8.4378e-01 +1.3124e-01 +7.8485e-01 -4.6711e-01 -1.5081e+00 -5.5791e-01 -2.0159e-01 +1.3104e+00 +4.4182e-01 +7.8042e-02 +9.3159e-01 -1.8821e+00 +6.8843e-01 +2.9263e-01 +9.0480e-01
5546 +8.685923240e+02 +8.685923240e+02 +1.032522324e+03 +1.032522324e+03 +1.1209e+00 +8.4507e-01 +3.3171e-01 +6.6728e-01 +2.2045e-01 +5.4831e-01 +1.1813e+00 +7.1462e-01 +3.3479e-01 +9.2659e-02 -8.7949e-01 -7.6171e-01 +3.0094e-01 +9.9733e-01 -6.9011e-01 +8.8889e-01 -8.1250e-02 +1.1437e-01 +6.2513e-01 -1.5652e-01
5637 +6.169076406e+02 +6.169076406e+02 +7.808376406e+02 +7.808376406e+02 +2.0599e-01 +9.8624e-01 -1.3223e-01 +1.1291e+00 +1.3975e+00 +4.3813e-01 +8.6174e-01 +5.9542e-01 +8.0714e-01 -8.7378e-02 -5.0061e-01 -7.0858e-01 +3.5279e-01 +7.6272e-02 +3.9609e-01 +6.1843e-02 +2.2648e-01 -7.0700e-02 +5.9332e-01 +1.2425e+00
6801 +2.273103704e+02 +2.273103704e+02 +3.912403704e+02 +3.912403704e+02 -5.3432e-01 +5.5831e-01 +6.5450e-01 -4.9908e-01 +8.6780e-01 +7.7626e-01 +5.9000e-01 +4.5757e-01 +7.2890e-01 -7.7738e-02 +2.6217e-01 -8.9716e-01 +3.2565e-01 -3.7756e-01 -9.3934e-02 +4.9482e-01 -2.2245e-01 +5.1008e-01 +7.2911e-01 +7.9632e-01
8722 +1.527105898e+02 +1.527105898e+02 +3.166405898e+02 +3.166405898e+02 -5.5780e-01 +1.1915e-01 +6.3428e-01 +4.9612e-01 +2.8756e-01 +7.1279e-01 +4.4385e-01 +6.5637e-01 +4.2543e-01 -1.6545e-01 +2.7098e-01 -6.7185e-01 +2.0671e-01 +8.0736e-02 +1.7035e-01 +4.3710e-01 -4.3284e-01 +5.9437e-01 +7.2617e-01 +8.0195e-01
10121 +9.491097985e+01 +9.491097985e+01 +2.588409799e+02 +2.588409799e+02 -1.2433e-01 +2.2420e-01 +2.3272e-01 +3.4801e-02 +3.5972e-01 +5.0737e-01 +5.2352e-01 +5.6485e-01 +5.6070e-01 -6.5899e-02 -2.6600e-01 -8.6661e-01 +1.5764e-01 -1.8735e-01 +2.8545e-01 -9.6191e-02 +1.0350e-01 +1.0551e-01 +8.0120e-01 +2.7755e-01
11806 +4.997529194e+01 +4.997529194e+01 +2.139052919e+02 +2.139052919e+02 -1.5452e-01 +1.8722e-01 +5.6341e-01 +3.5749e-01 +7.9952e-01 +7.4432e-01 +7.3216e-01 +2.9538e-01 +7.9183e-01 -3.0556e-01 +8.1597e-03 -8.5422e-01 +1.3484e-01 -2.5424e-01 +2.0289e-01 -2.0749e-01 +2.9544e-01 +2.1809e-01 +5.2524e-01 +6.0164e-01
13951 +3.953161244e+01 +3.953161244e+01 +2.034616124e+02 +2.034616124e+02 -2.1208e-01 +1.0998e-01 +5.5179e-01 +2.6121e-01 +7.0741e-01 +7.5340e-01 +5.9121e-01 +5.6591e-01 +8.3321e-01 -1.2638e-01 -3.0384e-01 -6.2180e-01 +1.9708e-02 -1.6654e-01 +6.6427e-02 -3.2892e-01 +1.9416e-02 +4.9909e-01 +5.3129e-01 +7.1560e-01
16112 +2.494635459e+01 +2.494635459e+01 +1.888763546e+02 +1.888763546e+02 -2.4105e-01 -5.1822e-02 +6.8287e-01 +4.8318e-01 +6.0226e-01 +8.4507e-01 +6.8120e-01 +4.8081e-01 +6.4010e-01 -1.4699e-01 -2.3369e-01 -7.4211e-01 -2.7933e-02 -8.7863e-02 +2.5691e-01 -4.1372e-01 +4.5545e-02 +3.8835e-01 +6.8934e-01 +6.3084e-01
% function evaluation | noise-free fitness - Fopt (-5.002000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.956088041e+05 +1.956088041e+05 +1.955587841e+05 +1.955587841e+05 +1.6040e+00 -1.9781e+00 +1.7032e+00 -3.7974e+00 +1.9617e+00 +7.0865e-01 +1.3430e+00 -4.8280e+00 +8.4267e-01 +1.1730e+00 +1.9841e+00 -2.0840e+00 -2.7576e+00 +3.9641e+00 -3.6604e+00 -9.6693e-01 +2.4326e+00 -8.3954e-01 +2.5144e+00 +4.7414e+00
43 +7.155026131e+04 +7.155026131e+04 +7.150024131e+04 +7.150024131e+04 -6.0848e-01 -4.4764e+00 -1.3110e+00 -2.4185e+00 -7.9863e-01 +4.9544e+00 -3.3681e+00 +1.6095e+00 -3.7796e+00 -2.2352e+00 +2.1642e-01 -1.6204e+00 +2.8858e+00 +1.9673e+00 +5.8775e-01 +3.7850e-01 -4.1235e-01 -1.6355e+00 +1.9810e+00 +2.1613e+00
74 +5.252208623e+04 +5.252208623e+04 +5.247206623e+04 +5.247206623e+04 +1.4107e+00 -8.6588e-01 -9.7509e-01 +3.3754e+00 -2.2288e+00 -2.4838e+00 -4.4217e+00 +1.4375e+00 -1.8364e-01 +5.9074e-01 -1.1917e+00 +2.4187e+00 +2.5855e+00 -2.1650e+00 -7.9642e-01 +4.7096e-01 -4.8058e+00 -5.1841e-01 -3.5599e-01 -4.9383e-01
812 +3.727389940e+04 +3.727389940e+04 +3.722387940e+04 +3.722387940e+04 +8.8957e-01 +3.1909e+00 -1.4905e+00 +2.2057e+00 -3.5597e+00 -5.1627e-01 -1.6704e+00 -1.7368e+00 -2.8690e-01 +1.5133e-01 +8.0262e-01 -1.1472e+00 -8.6682e-01 -1.0020e+00 +8.2021e-01 +1.0735e+00 -3.3585e+00 +2.0798e+00 -2.7540e+00 -2.9415e+00
2241 +2.381479916e+04 +2.381479916e+04 +2.376477916e+04 +2.376477916e+04 -8.5037e-01 -1.3414e+00 +5.7535e-01 -1.8172e+00 +9.3409e-01 -2.9385e+00 +1.4027e+00 -1.5817e+00 +8.0645e-01 +6.2143e-01 -2.3460e+00 -1.7162e+00 +4.4409e-01 -1.3283e+00 +1.5640e+00 +2.2540e-01 +1.9551e+00 -1.9921e+00 -7.4038e-01 +1.6762e+00
2303 +1.574654194e+04 +1.574654194e+04 +1.569652194e+04 +1.569652194e+04 -2.4661e+00 -4.8643e-01 +2.3261e+00 +8.9410e-01 +1.3353e+00 +1.8182e+00 -4.1505e-02 -1.3580e+00 -1.3594e+00 +1.8726e+00 -7.0416e-01 -1.1018e+00 +1.4106e+00 -1.1205e+00 -6.7202e-02 -1.0636e+00 -4.9916e-01 -2.0566e-01 -7.5904e-02 -9.6066e-01
3301 +9.696599186e+03 +9.696599186e+03 +9.646579186e+03 +9.646579186e+03 -8.2478e-01 -8.4929e-01 +1.0664e+00 +2.4611e+00 +1.4684e+00 -2.1284e+00 -7.6574e-01 -9.3969e-01 -1.6114e+00 +1.3509e+00 -2.0960e+00 -5.2755e-02 -2.1944e+00 +7.1317e-01 -2.5319e+00 -1.6796e-02 +3.1199e-01 +3.2330e-01 -1.2183e+00 -4.4537e-01
3603 +5.847970032e+03 +5.847970032e+03 +5.797950032e+03 +5.797950032e+03 -1.1943e+00 -1.4009e+00 -1.4213e+00 -2.0881e+00 +6.7358e-01 +5.5070e-01 -5.1688e-01 -2.6800e-01 +6.0782e-01 +5.9074e-01 -9.8545e-02 -2.0924e+00 +1.3668e+00 +8.8700e-01 +1.4985e+00 +1.3619e+00 -2.4858e+00 +1.1048e+00 -7.9033e-01 +5.4688e-01
4141 +3.972704340e+03 +3.972704340e+03 +3.922684340e+03 +3.922684340e+03 -1.5681e+00 -6.0796e-01 +2.4858e-01 +1.5346e+00 -3.9531e-01 +1.9033e+00 -1.3018e+00 +2.3290e-01 +9.3661e-02 -1.8983e-01 -1.3571e+00 -8.2444e-01 +6.5786e-01 -1.6668e-02 +5.3005e-01 +7.3142e-01 -8.7628e-02 -1.1843e+00 -6.0326e-01 +9.1450e-01
4789 +2.470968530e+03 +2.470968530e+03 +2.420948530e+03 +2.420948530e+03 -6.0848e-01 -2.6382e-01 +7.4523e-01 -8.5502e-01 +2.0328e+00 +5.8084e-01 -1.0343e+00 +6.5982e-01 -1.0500e+00 -2.2795e-01 -1.3151e+00 -1.8472e-01 -1.9461e-01 +4.9647e-01 -1.1088e+00 -6.6668e-01 +2.6031e-02 +5.7215e-01 -3.8704e-02 +1.3916e+00
5002 +1.316057166e+03 +1.316057166e+03 +1.266037166e+03 +1.266037166e+03 -6.6484e-01 -1.9226e-01 +2.4810e-01 -4.3354e-01 +2.6143e-01 -5.4809e-01 -1.1081e+00 +7.5005e-02 +7.0153e-01 -7.4953e-01 +3.8309e-01 -8.4713e-02 -8.2441e-01 +1.2000e+00 -1.9238e-01 -3.6988e-01 -1.5803e+00 -4.9582e-01 -3.8197e-01 +2.6913e-01
5924 +7.680242350e+02 +7.680242350e+02 +7.180042350e+02 +7.180042350e+02 -3.0689e-01 -5.8372e-01 -3.8912e-01 +1.2314e+00 -8.9803e-01 -1.1052e+00 -4.6736e-01 +5.8620e-01 -6.7867e-01 +1.8153e-03 +6.5714e-02 +4.0943e-01 -7.5710e-01 +2.5645e-01 -1.1322e+00 +9.6419e-01 -9.1746e-01 -4.3030e-01 -2.4854e-01 +8.7130e-01
6930 +4.545768108e+02 +4.545768108e+02 +4.045568108e+02 +4.045568108e+02 -4.8064e-01 -1.2250e+00 -1.3062e-01 +1.0307e-01 -8.8251e-01 +1.1186e-01 -6.0313e-01 +4.9828e-01 -2.4513e-01 +1.1989e-01 +4.2215e-01 -2.7086e-01 +3.5319e-01 -6.3667e-01 -2.1877e-01 +5.9870e-01 -1.1128e+00 +4.7746e-01 +2.5047e-01 +6.6236e-01
7613 +3.286094535e+02 +3.286094535e+02 +2.785894535e+02 +2.785894535e+02 -9.2872e-01 -1.1074e+00 +1.3018e-02 +1.5608e-01 -1.9644e-01 -2.1242e-01 -9.6647e-01 -5.1652e-01 -6.6535e-02 +9.1840e-02 +2.9961e-01 +2.0609e-01 +1.0379e-01 +2.1531e-01 +5.3002e-01 +1.0024e+00 -7.9878e-01 -1.9046e-01 -6.2207e-02 +1.1928e+00
8034 +2.508374659e+02 +2.508374659e+02 +2.008174659e+02 +2.008174659e+02 +8.3685e-02 -2.1951e-01 -1.2398e-01 -1.1556e-01 -2.7146e-01 -1.5643e-01 -3.2709e-01 +6.7407e-02 -5.1439e-02 +3.5142e-01 +7.8105e-02 +1.7980e-01 +5.4646e-01 -2.1889e-01 -2.7508e-01 +1.2170e+00 +8.9884e-03 -1.7983e-02 -5.3328e-01 +1.0865e+00
9303 +1.496236098e+02 +1.496236098e+02 +9.960360983e+01 +9.960360983e+01 -5.9216e-01 -1.8508e-01 +4.9125e-01 -4.5222e-02 -2.5722e-01 -2.3417e-02 +2.0705e-01 +2.9222e-01 +4.1328e-01 +3.6071e-01 -6.8181e-02 +1.4449e-01 +1.1188e-01 -2.9159e-01 -5.4633e-02 +6.2144e-01 -5.9585e-02 -4.4137e-02 -1.1678e+00 +9.6636e-01
11922 +8.786821502e+01 +8.786821502e+01 +3.784821502e+01 +3.784821502e+01 -5.0719e-01 -5.9762e-01 +1.8912e-01 -4.2053e-02 +1.0829e-01 -1.0758e+00 -2.4054e-01 +2.8476e-01 +3.6661e-01 -1.2946e-01 -2.1374e-02 +4.0357e-01 -6.1541e-01 -1.4504e-01 +2.4602e-02 +6.9941e-01 -4.7396e-01 -1.0796e-01 -5.9485e-01 +5.3335e-01
13529 +5.085926154e+01 +5.085926154e+01 +8.392615356e-01 +8.392615356e-01 -6.8572e-01 -4.9703e-02 +2.8122e-01 -1.8852e-01 -1.4049e-01 -5.1390e-01 +1.4316e-01 +6.0207e-01 -5.4327e-01 +2.0666e-02 -3.6701e-02 +4.7267e-01 -3.9128e-01 -1.5500e-01 +6.7228e-02 +6.4515e-01 -5.7609e-01 +5.1159e-01 -5.1806e-01 +5.3831e-01
14504 +3.477459579e+01 +3.477459579e+01 -1.524540421e+01 -1.524540421e+01 -5.6851e-01 +4.0481e-02 +3.1489e-01 +5.6789e-02 -1.8547e-01 -6.6039e-01 +1.3319e-01 +4.7591e-01 -3.6396e-01 +1.3133e-01 -1.5621e-01 +6.7758e-01 -7.4198e-01 -2.4004e-01 +1.5282e-01 +6.4048e-01 -5.2527e-01 +3.5315e-01 -6.3435e-01 +4.9013e-01
16614 +2.406361400e+01 +2.406361400e+01 -2.595638600e+01 -2.595638600e+01 -6.4633e-01 +1.1253e-01 +3.6821e-01 -1.3280e-01 -1.5531e-01 -6.8734e-01 +1.2225e-01 +3.7625e-01 -5.2422e-01 +2.4840e-01 -1.7795e-01 +6.2111e-01 -5.3993e-01 -1.2485e-01 +9.1485e-02 +6.7622e-01 -7.0347e-01 +2.6035e-01 -6.7405e-01 +5.3888e-01
% function evaluation | noise-free fitness - Fopt (5.888600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.096349377e+05 +3.096349377e+05 +3.102237977e+05 +3.102237977e+05 -2.4240e+00 -1.3994e+00 -2.0609e+00 -1.3684e+00 +4.7486e+00 +1.3533e+00 +2.8427e-01 -3.0941e+00 +4.8674e+00 -9.3446e-01 -2.0081e+00 +1.4118e+00 -4.6534e+00 +2.7722e+00 +1.8295e-01 -5.1855e-01 +1.1797e+00 -3.2608e+00 -1.3299e+00 +3.3203e+00
9 +2.126374766e+05 +2.126374766e+05 +2.132263366e+05 +2.132263366e+05 +6.5031e-02 +7.0573e-01 +7.9029e-01 -2.4292e+00 -1.9743e+00 +1.8003e+00 -4.5567e-01 -3.4896e+00 -3.9637e-01 -3.9375e+00 -4.4646e-01 -2.5075e+00 +4.8497e+00 -3.8825e+00 -8.3392e-01 -2.4502e+00 -2.1280e+00 +2.7543e+00 -2.2275e+00 -3.8254e+00
10 +1.579737870e+05 +1.579737870e+05 +1.585626470e+05 +1.585626470e+05 -3.9886e+00 -2.2509e-02 -3.1385e+00 -2.0691e+00 -3.6487e-02 +8.8973e-01 +5.6234e-01 +3.0596e+00 -2.4702e+00 -1.3158e+00 +7.0991e-01 +1.8891e+00 +9.7856e-01 -2.1116e+00 +3.9282e+00 +2.4340e+00 -3.1345e+00 +9.7002e-01 -2.0641e+00 -4.9060e+00
305 +8.971150206e+04 +8.971150206e+04 +9.030036206e+04 +9.030036206e+04 +8.3963e-01 -1.9718e+00 +1.0955e+00 -4.9730e-02 -2.2892e+00 +2.2146e+00 -2.8101e-01 -1.5989e+00 -3.9754e-01 +1.5437e-01 +2.4649e+00 -7.0726e-01 +1.8752e+00 +1.3587e+00 -8.7842e-01 -1.1476e+00 -4.6766e+00 -6.7324e-01 -4.1522e+00 +3.5783e+00
493 +6.021229880e+04 +6.021229880e+04 +6.080115880e+04 +6.080115880e+04 -1.1194e-01 -1.4215e+00 +4.9973e+00 +1.1815e+00 +2.5596e+00 +1.1478e-02 -2.5938e+00 -3.8591e-01 -9.2977e-01 -4.8603e+00 +2.2751e+00 -4.3910e+00 -1.9575e+00 +7.6438e-02 +5.1623e-01 -2.4333e+00 -5.9914e+00 +1.4336e+00 -1.2299e+00 +2.3893e+00
1002 +2.846577976e+04 +2.846577976e+04 +2.905463976e+04 +2.905463976e+04 -1.8914e-01 +1.1555e+00 +3.4814e+00 +1.5472e+00 +3.2190e+00 -6.8648e-01 +1.4716e+00 +2.1227e+00 -2.2633e+00 +1.2719e-01 -3.0355e-01 -4.4161e+00 -1.8150e+00 +1.1120e+00 -3.2057e-01 +6.2003e-01 -2.5995e+00 +2.6923e+00 -1.8953e+00 +1.9337e-02
1605 +2.154708200e+04 +2.154708200e+04 +2.213594200e+04 +2.213594200e+04 -7.1710e-01 -2.7094e-01 +2.6217e-02 -8.4644e-01 -7.0318e-01 -2.7386e+00 +5.4502e-01 +4.2672e+00 -2.2950e+00 -3.0498e+00 +2.2565e+00 -1.0726e+00 -2.9816e-03 +8.5994e-01 -9.8989e-01 +3.0259e+00 -2.9924e+00 +2.7578e+00 -2.5363e+00 +3.4753e+00
2109 +1.549167833e+04 +1.549167833e+04 +1.608053833e+04 +1.608053833e+04 +2.0022e+00 -1.8862e+00 +2.2725e+00 +7.2485e-01 +1.6679e+00 -1.0786e-01 -1.5973e+00 +3.2807e+00 -8.6570e-01 +1.2041e+00 +2.8864e-01 -2.3389e+00 -2.7361e-01 +1.5881e+00 -9.2719e-01 +3.5511e-01 -1.3122e+00 -4.6957e-01 +1.3848e+00 +2.6207e+00
2211 +8.726329129e+03 +8.726329129e+03 +9.315189129e+03 +9.315189129e+03 -7.1152e-01 +9.2276e-01 +1.2256e+00 +1.2332e+00 +2.1389e+00 -3.5145e+00 +1.9530e-02 +3.5146e+00 -2.0843e+00 -2.1437e+00 +2.8096e+00 -2.2852e+00 -1.2236e+00 +6.0492e-01 -3.1127e+00 +1.0072e+00 -4.6817e+00 +1.2149e-01 -9.6459e-03 +4.8882e+00
3070 +5.415240957e+03 +5.415240957e+03 +6.004100957e+03 +6.004100957e+03 -2.2999e-01 -7.9388e-01 +1.1603e+00 -1.7262e+00 -7.7506e-02 +1.5671e-01 +9.0665e-01 +2.0970e+00 -5.2179e-02 -2.2457e+00 +3.7610e+00 -3.6298e+00 -2.0836e+00 +7.5423e-01 -1.4550e+00 +2.7797e+00 -3.7893e+00 +3.8110e+00 -1.2263e+00 +2.3981e+00
3806 +2.951694586e+03 +2.951694586e+03 +3.540554586e+03 +3.540554586e+03 +2.7296e-01 -1.0600e+00 +1.5706e+00 -6.7591e-01 +2.1072e-01 -3.0814e-01 +8.7310e-01 +1.9259e+00 +5.6744e-01 -1.5205e+00 +2.6742e+00 -3.4783e+00 -3.3657e-01 +1.4416e+00 -2.7393e-01 +1.6100e+00 -2.0587e+00 +2.2628e+00 -8.7700e-01 +2.0446e+00
4402 +1.983743295e+03 +1.983743295e+03 +2.572603295e+03 +2.572603295e+03 +8.1058e-02 -3.3717e+00 +6.0541e-01 -1.8652e-01 +2.3300e-01 -9.0421e-01 +5.1793e-01 +2.5305e+00 -2.6448e-01 -2.3397e+00 +2.1013e+00 -2.8992e+00 -8.4235e-02 +9.3160e-01 -3.8644e-02 +1.6795e+00 -1.5978e+00 +3.8659e+00 -6.5743e-01 +1.6086e+00
4507 +1.581394287e+03 +1.581394287e+03 +2.170254287e+03 +2.170254287e+03 +9.3319e-01 -1.4970e+00 +1.3011e-01 -8.6417e-01 +1.2476e+00 -1.4061e-01 +3.9600e-01 +1.3509e+00 +4.0565e-01 -3.0382e-01 +1.0429e+00 -1.3429e+00 +6.9641e-01 +8.9687e-01 +3.2192e-01 +6.3027e-01 -1.4764e+00 +2.9823e+00 -1.4733e+00 +8.5783e-01
7202 +7.271189767e+02 +7.271189767e+02 +1.315978977e+03 +1.315978977e+03 +4.3862e-01 -5.4296e-01 +4.2815e-01 -6.8626e-01 +3.9885e-01 -8.6338e-02 +2.7161e-01 +5.1360e-01 -7.9816e-01 +4.3650e-01 -1.2297e-01 -4.7708e-01 +1.9388e-01 +2.1637e-01 +3.4859e-01 +7.7871e-01 -7.0942e-01 -3.4394e-02 +1.3382e-01 -1.6075e-01
8103 +5.230788274e+02 +5.230788274e+02 +1.111938827e+03 +1.111938827e+03 +2.1950e-01 -3.4154e-01 +6.7112e-01 -7.3683e-01 +9.8769e-02 +1.1674e+00 +4.7382e-02 -1.8329e-01 -2.5546e-01 -4.1363e-01 +6.0461e-01 +5.5772e-01 +1.3514e+00 +9.2737e-01 -6.7332e-01 +6.2664e-01 -4.8155e-01 -5.4875e-01 +9.4288e-01 -4.2658e-02
8415 +2.852947184e+02 +2.852947184e+02 +8.741547184e+02 +8.741547184e+02 -7.6356e-02 -5.6015e-01 +2.3086e-01 -4.2825e-01 -3.1828e-01 -2.4876e-01 -2.0395e-01 +5.0768e-01 -7.7898e-01 +1.3059e-01 -2.6223e-01 +9.0323e-01 +2.5517e-01 +2.1607e-01 +4.8835e-01 -6.8175e-02 -1.1170e+00 -7.2105e-02 -2.9271e-01 +1.0226e-01
10101 +2.186590848e+02 +2.186590848e+02 +8.075190848e+02 +8.075190848e+02 +1.7800e-01 -2.6807e-01 -2.2500e-01 -5.5305e-01 +2.8374e-02 -1.6934e-01 +1.5055e-01 +4.4652e-01 -1.3639e-01 -7.1098e-01 -2.4184e-01 +5.6203e-01 +1.8524e-01 +5.7945e-01 +8.1112e-02 +1.3945e-01 -1.1190e+00 -4.0050e-01 +1.7653e-02 -4.4236e-01
10112 +1.569787735e+02 +1.569787735e+02 +7.458387735e+02 +7.458387735e+02 +1.8102e-01 -2.8183e-01 +8.1937e-02 -5.1930e-01 -2.7384e-01 -4.2658e-02 -1.4876e-01 -5.8509e-02 -2.4793e-01 +4.4829e-02 -1.9778e-01 +8.2735e-02 +1.3621e-01 +4.4088e-01 -1.6444e-01 -6.4005e-02 -7.6578e-01 +2.9616e-03 -2.7891e-01 -2.3638e-01
12312 +9.220687832e+01 +9.220687832e+01 +6.810668783e+02 +6.810668783e+02 +1.1390e+00 -2.8978e-02 +2.2614e-01 -5.7728e-01 -9.4948e-02 +5.6711e-01 -3.0110e-01 -3.3597e-01 -3.6226e-01 +7.8905e-02 -3.2063e-01 +4.6296e-01 +9.5374e-01 +5.2859e-01 -4.8382e-01 -1.5566e-02 -2.1580e-01 +2.5885e-01 -3.2744e-04 +2.0899e-01
12901 +5.073440193e+01 +5.073440193e+01 +6.395944019e+02 +6.395944019e+02 +9.1182e-01 +2.0458e-02 +1.5151e-01 -3.3286e-01 -1.1683e-01 +5.0397e-01 -3.6078e-01 -3.2984e-01 -3.0687e-01 +1.0077e-01 -5.4652e-01 +2.6990e-02 +8.8449e-01 +5.5208e-01 -5.4272e-01 -8.9684e-02 -7.1208e-01 +3.4937e-01 -6.6473e-02 +2.4330e-01
