% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
50 +1.838510816e+05 +1.838510816e+05 +1.838871716e+05 +1.838871716e+05 +3.5876e+00 -1.3593e+00 -4.3153e+00 -5.6539e-01 -2.4744e+00 -2.7003e+00 -1.6186e+00 -1.6619e+00 +3.4500e-02 -2.4290e+00 -2.0894e+00 -2.8864e+00 +4.9728e+00 -1.7658e+00 -1.5835e+00 -4.7514e+00 +4.8281e+00 +1.1558e-01 +8.0912e-01 +2.8511e-01
73 +1.309981264e+05 +1.309981264e+05 +1.310342164e+05 +1.310342164e+05 -4.3585e-01 +4.3952e+00 -1.2392e+00 +4.5035e+00 +1.4592e-01 -1.6862e+00 -1.6811e+00 +1.1896e+00 -3.7248e+00 +1.5618e+00 +1.8667e+00 +7.6283e-01 +1.2691e+00 +4.2787e-01 -1.3554e+00 -1.6322e+00 -8.0227e-01 -2.5610e+00 -2.3037e-02 +8.7519e-01
265 +9.981032224e+04 +9.981032224e+04 +9.984641224e+04 +9.984641224e+04 +9.1415e-01 +2.1770e+00 -2.1098e+00 +3.6945e+00 +2.2460e-01 +8.2916e-01 +1.0902e+00 -3.7391e+00 -3.3447e+00 +1.6021e+00 -5.8027e-01 +1.4519e+00 -5.8215e-01 -1.4367e+00 +2.0247e-01 -5.1890e+00 +5.5995e+00 -9.8529e-01 +1.8242e+00 +2.7414e+00
809 +5.953037436e+04 +5.953037436e+04 +5.956646436e+04 +5.956646436e+04 -1.0203e+00 +9.0326e-01 -4.6446e-01 +4.5959e+00 +2.9420e+00 +4.1313e+00 -2.0386e+00 -4.3277e+00 -3.4377e+00 -7.5780e-01 +1.7999e+00 -1.9068e+00 -2.8764e-02 +2.2531e+00 -2.9989e-02 -3.7118e+00 +1.8674e+00 -1.0766e+00 -2.0524e+00 +2.5757e+00
910 +3.246826615e+04 +3.246826615e+04 +3.250435615e+04 +3.250435615e+04 -1.4476e+00 +1.1450e+00 +5.3755e-02 +4.3382e+00 +1.4592e-01 -1.6862e+00 -1.6811e+00 -1.3389e+00 -3.7248e+00 -5.0369e-01 +3.0234e-01 -5.9047e-01 +2.2133e+00 +4.2787e-01 -1.3554e+00 -1.3663e+00 +1.6000e+00 -2.5610e+00 -2.3037e-02 +8.7519e-01
2306 +2.013702291e+04 +2.013702291e+04 +2.017311291e+04 +2.017311291e+04 -5.9450e-01 +2.7117e+00 -1.6518e+00 +2.5255e+00 +5.5129e-02 -1.1195e+00 -1.7714e+00 -5.4998e+00 -7.4538e-01 +4.4807e+00 +2.1019e-01 -3.3648e-01 +3.6622e+00 +1.6268e+00 -1.2816e+00 -2.6856e+00 +3.1326e-01 -4.1009e+00 -4.2367e+00 +3.7737e-02
3127 +8.602175202e+03 +8.602175202e+03 +8.638265202e+03 +8.638265202e+03 -1.8618e+00 +2.2912e+00 -3.5697e-01 +2.8512e+00 +2.0885e+00 +1.7284e+00 -3.7850e+00 -5.4981e+00 -2.5714e+00 +2.3787e+00 -1.8584e+00 +5.0261e-02 +7.1741e-01 +6.5823e-01 -1.7468e+00 -3.6374e+00 -1.4786e-01 -2.9598e+00 -1.1565e+00 -7.5222e-01
3534 +3.222219565e+03 +3.222219565e+03 +3.258309565e+03 +3.258309565e+03 -2.2990e+00 +1.7079e+00 -2.4168e+00 +5.1203e-01 +1.4703e+00 +7.9893e-01 -1.8280e+00 -4.6426e+00 -4.1449e+00 +3.1003e+00 -1.8028e+00 +1.0138e+00 +3.3115e+00 +5.2162e-01 -5.4522e-01 -1.4110e+00 +1.8824e+00 -3.6717e+00 -2.0101e+00 +2.1548e+00
4902 +1.723116060e+03 +1.723116060e+03 +1.759206060e+03 +1.759206060e+03 -1.0203e+00 +1.4391e+00 -2.9582e+00 +6.2662e-02 +1.3886e+00 +1.2684e+00 -1.9190e+00 -3.9677e+00 -3.3467e+00 +1.9612e+00 -1.7089e+00 +1.8203e-02 +1.1260e+00 +1.0613e-01 -1.3126e+00 -1.6158e+00 +1.8256e+00 -2.0430e+00 -1.8445e+00 +3.6129e+00
5204 +1.436352177e+03 +1.436352177e+03 +1.472442177e+03 +1.472442177e+03 -1.7990e+00 +2.1592e+00 -2.4377e+00 +1.6812e-01 +1.7602e+00 +1.9657e+00 -2.3430e+00 -3.8895e+00 -3.1621e+00 +1.9045e+00 -1.4850e+00 +1.1439e+00 +2.5046e+00 +3.1278e-01 -1.8165e+00 -2.0412e+00 +1.6740e+00 -2.8185e+00 -1.8515e+00 +5.6082e-01
5527 +6.917274977e+02 +6.917274977e+02 +7.278174977e+02 +7.278174977e+02 -4.9378e-01 +1.1249e+00 -2.3888e+00 +2.0315e+00 +9.1647e-01 +1.8331e+00 -2.0895e+00 -3.0179e+00 -4.0878e+00 +1.4769e+00 -1.6575e+00 -4.7877e-01 +1.3548e+00 -3.2753e-01 -8.1811e-01 -1.5035e+00 +2.1147e+00 -4.4638e+00 -1.9117e+00 +2.5549e+00
5661 +6.300560261e+02 +6.300560261e+02 +6.661460261e+02 +6.661460261e+02 -1.2642e+00 +8.4389e-01 -2.5201e+00 +1.7387e+00 +1.2397e-01 +2.4276e+00 -2.1279e+00 -2.8746e+00 -2.8887e+00 +1.2968e+00 -2.6043e+00 +4.7027e-02 +2.3378e+00 +6.5749e-01 -1.2022e+00 -2.1038e+00 +2.6445e+00 -3.4557e+00 -1.3325e+00 +3.3324e+00
6656 +3.967360832e+02 +3.967360832e+02 +4.328260832e+02 +4.328260832e+02 -5.4296e-01 +1.1892e+00 -2.3980e+00 +1.0391e+00 +7.3256e-01 +8.1958e-01 -2.3230e+00 -3.1074e+00 -3.0006e+00 +1.2793e+00 -2.3941e+00 -1.0702e+00 +2.5267e+00 +4.4150e-01 -1.1160e+00 -2.0865e+00 +1.2973e+00 -4.1416e+00 -2.4964e+00 +8.9120e-01
7602 +2.189838298e+02 +2.189838298e+02 +2.550738298e+02 +2.550738298e+02 -1.6742e+00 +1.6408e+00 -1.7481e+00 +1.5297e+00 +9.1547e-01 +1.6518e+00 -2.3502e+00 -3.2094e+00 -3.4683e+00 +1.5777e+00 -2.0221e+00 -5.8903e-02 +2.1802e+00 +5.0244e-01 -1.6849e+00 -2.3125e+00 +2.1351e+00 -3.2068e+00 -2.8909e+00 +3.0650e-01
10003 +1.268171129e+02 +1.268171129e+02 +1.629071129e+02 +1.629071129e+02 -6.7856e-01 +8.9631e-01 -2.0680e+00 +1.7019e+00 +1.0468e+00 +1.5484e+00 -2.5850e+00 -3.4056e+00 -3.2225e+00 +1.6796e+00 -2.2131e+00 -1.0440e-01 +1.9228e+00 -2.4773e-01 -1.7615e+00 -2.1766e+00 +2.0038e+00 -3.1543e+00 -2.1164e+00 +1.4010e+00
11803 +7.877700476e+01 +7.877700476e+01 +1.148670048e+02 +1.148670048e+02 -5.8453e-01 +8.3162e-01 -2.3091e+00 +1.3016e+00 +5.6902e-01 +1.2951e+00 -3.0393e+00 -3.2134e+00 -3.1148e+00 +1.6282e+00 -2.4177e+00 -2.3792e-01 +1.5082e+00 -1.5848e-02 -2.0094e+00 -2.1884e+00 +2.1442e+00 -3.7667e+00 -3.0102e+00 +9.5499e-01
13012 +6.285630540e+01 +6.285630540e+01 +9.894630540e+01 +9.894630540e+01 -3.3894e-01 +7.8753e-01 -2.4440e+00 +1.3990e+00 +6.2762e-01 +1.5172e+00 -2.7857e+00 -3.5713e+00 -3.4046e+00 +1.6543e+00 -2.5261e+00 -2.5355e-01 +1.6326e+00 -3.6313e-01 -1.5812e+00 -2.3525e+00 +2.1791e+00 -3.3839e+00 -2.6241e+00 +8.1057e-01
14806 +3.894548646e+01 +3.894548646e+01 +7.503548646e+01 +7.503548646e+01 -5.0935e-02 +7.5510e-01 -2.3755e+00 +1.6387e+00 +8.4457e-01 +1.1673e+00 -2.8831e+00 -3.6051e+00 -3.4110e+00 +1.5276e+00 -2.4279e+00 -4.2820e-01 +1.5835e+00 -4.0398e-01 -1.8169e+00 -2.6623e+00 +2.2407e+00 -3.4137e+00 -3.0054e+00 +7.3525e-01
16816 +2.476108364e+01 +2.476108364e+01 +6.085108364e+01 +6.085108364e+01 -2.4252e-01 +7.0204e-01 -2.4832e+00 +1.4564e+00 +7.4127e-01 +1.1917e+00 -2.9239e+00 -3.5659e+00 -3.3620e+00 +1.4381e+00 -2.3326e+00 -3.0616e-01 +1.4749e+00 -2.3590e-01 -1.8607e+00 -2.3871e+00 +2.0325e+00 -3.5453e+00 -3.0255e+00 +7.9508e-01
% function evaluation | noise-free fitness - Fopt (-5.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.133443872e+05 +3.133443872e+05 +3.132864772e+05 +3.132864772e+05 -9.3410e-01 +2.3540e+00 +2.0756e+00 +2.2750e+00 -3.3800e+00 -1.1841e+00 +3.9011e+00 -1.1863e+00 -1.0375e+00 -3.9190e+00 +1.0892e+00 +6.8249e-02 +1.0371e+00 -2.0296e+00 -6.5046e-01 -3.3506e+00 +3.8127e+00 -1.5147e+00 +3.9267e+00 +1.6239e+00
23 +1.731578573e+05 +1.731578573e+05 +1.730999473e+05 +1.730999473e+05 +2.7574e+00 -3.2828e+00 +3.8636e+00 +1.5072e+00 +3.7887e+00 -4.5635e+00 -1.1655e+00 +1.6357e-01 -2.7619e+00 -3.4337e+00 -1.4241e-01 +3.9353e+00 +5.7181e-01 -2.4784e+00 +1.7751e+00 +1.0489e+00 +1.6034e+00 +1.7302e+00 -1.1645e+00 -2.6675e+00
25 +1.553352619e+05 +1.553352619e+05 +1.552773519e+05 +1.552773519e+05 -6.1523e-01 -2.4086e+00 -3.9415e+00 +2.7042e+00 -2.6374e+00 -2.0013e+00 -2.1691e+00 -2.1465e+00 -2.6890e+00 -1.1474e+00 -2.7683e+00 +2.5517e+00 +9.3846e-01 +2.5176e-01 +2.9277e+00 -2.4047e-01 -3.8357e+00 +1.4917e+00 -3.1494e+00 +3.5897e+00
45 +9.853245034e+04 +9.853245034e+04 +9.847454034e+04 +9.847454034e+04 +4.6060e+00 +4.0775e+00 -1.3169e+00 +2.6423e+00 -1.4579e+00 -3.4623e+00 +1.4004e+00 -3.8253e+00 +1.4102e+00 -3.8295e-01 +9.9386e-01 +2.3934e+00 -8.8419e-01 -4.4217e+00 -3.6317e-01 -9.1456e-01 -3.3074e+00 +4.8955e+00 -1.1043e+00 -4.0182e+00
903 +6.191242062e+04 +6.191242062e+04 +6.185451062e+04 +6.185451062e+04 +3.6926e+00 +4.3431e+00 +3.1990e+00 -7.0475e-01 +2.0246e+00 -5.9755e+00 +2.8847e+00 -2.7354e+00 -3.8924e+00 -3.4852e+00 -1.4954e+00 +8.7951e-01 -4.3247e-01 -2.9018e+00 -9.5345e-01 -7.1293e-01 -1.8282e+00 +1.5070e-01 -2.1987e+00 +7.2236e-01
924 +2.962684472e+04 +2.962684472e+04 +2.956893472e+04 +2.956893472e+04 +1.1252e+00 +3.4704e+00 -6.5578e-01 +2.2449e+00 +3.7553e+00 -1.9937e+00 -9.7716e-01 -3.0545e+00 -2.1912e+00 +1.1383e+00 +9.7002e-01 +1.3297e+00 +5.0849e-01 -1.5083e+00 +6.3178e-01 -4.2103e+00 -1.3899e+00 +1.0345e+00 -2.4311e+00 -1.4234e+00
1310 +1.483944686e+04 +1.483944686e+04 +1.478153686e+04 +1.478153686e+04 +1.8834e+00 +1.8785e+00 +2.2343e+00 +3.1959e+00 -3.1341e-01 -2.9961e+00 -2.3738e+00 -7.2769e-01 -6.7522e-01 -2.7988e+00 +9.8041e-01 -1.4499e+00 +3.1180e+00 -1.1854e+00 +7.5967e-01 -2.8789e+00 -1.5679e+00 +2.6025e+00 -3.0103e+00 -2.7348e+00
2405 +8.779918268e+03 +8.779918268e+03 +8.722008268e+03 +8.722008268e+03 +1.5029e+00 +1.2235e+00 +8.2250e-02 +1.3411e-02 +3.0102e+00 -3.0892e+00 -1.4420e+00 -3.4677e+00 -1.3584e+00 +5.0357e-01 +1.0477e+00 +8.3445e-02 +3.0782e+00 -3.3612e+00 +6.9568e-01 -1.9558e+00 +3.8886e-01 +1.2583e-01 -4.2368e+00 +1.5405e+00
3105 +3.176570709e+03 +3.176570709e+03 +3.118660709e+03 +3.118660709e+03 +1.0581e+00 +2.1290e+00 +9.0576e-01 +2.0275e+00 +1.7384e+00 -2.6743e+00 +2.3837e-01 -3.7596e+00 -1.8522e+00 -3.0259e+00 -4.5730e-01 -1.1386e+00 +1.0228e+00 -2.2485e+00 +1.0437e+00 -3.2104e+00 -6.1618e-01 +2.0856e+00 -1.4622e+00 +4.8506e-01
3404 +2.444057297e+03 +2.444057297e+03 +2.386147297e+03 +2.386147297e+03 +2.8144e-01 +2.5718e+00 -7.8061e-01 +1.5618e+00 +1.6803e-01 -2.4045e+00 +1.2425e-02 -3.3654e+00 -2.9478e+00 -2.6070e+00 +5.1691e-01 -7.0841e-01 +9.4174e-02 -3.0012e+00 +8.5434e-01 -1.4700e+00 +3.8736e-01 +2.9583e-01 -2.1034e+00 -2.4242e-01
4002 +8.733260427e+02 +8.733260427e+02 +8.154160427e+02 +8.154160427e+02 +9.2703e-01 +2.9491e+00 +1.6658e-01 +2.1361e+00 +1.7779e+00 -3.0913e+00 -7.7522e-01 -3.4210e+00 -1.8487e+00 -2.7890e+00 -2.7289e-01 -1.3756e+00 +1.1177e+00 -2.3779e+00 +8.5767e-01 -1.8308e+00 +1.2934e+00 +1.7256e+00 -2.7475e+00 +3.2704e-01
5410 +5.647388667e+02 +5.647388667e+02 +5.068288667e+02 +5.068288667e+02 +9.2703e-01 +1.3843e+00 +1.1226e+00 +1.0529e+00 +1.7779e+00 -2.9726e+00 -7.7522e-01 -3.4210e+00 -1.8487e+00 -2.2053e+00 -1.6702e-01 -1.3756e+00 +1.1177e+00 -2.3779e+00 +8.5767e-01 -7.9987e-01 +1.2934e+00 +1.2082e+00 -2.7475e+00 +3.2704e-01
5636 +3.268164736e+02 +3.268164736e+02 +2.689064736e+02 +2.689064736e+02 +1.0817e+00 +1.5887e+00 +5.5563e-01 +1.6282e+00 +1.3126e+00 -2.3408e+00 -1.1855e+00 -3.5033e+00 -2.0014e+00 -2.0384e+00 -9.0405e-01 -6.4786e-01 +1.1940e+00 -2.6915e+00 +4.2778e-01 -9.7386e-01 +1.3569e+00 +1.1344e+00 -3.2362e+00 +2.1979e+00
6007 +2.087662741e+02 +2.087662741e+02 +1.508562741e+02 +1.508562741e+02 +9.9299e-01 +2.3841e+00 +5.7434e-01 +1.1898e+00 +9.0860e-01 -2.6522e+00 -8.6144e-01 -3.3782e+00 -1.5077e+00 -1.7966e+00 -7.0002e-01 -1.4322e+00 +1.8070e+00 -2.3576e+00 +7.8151e-01 -1.7147e+00 +8.7374e-01 +8.3618e-01 -3.2539e+00 +1.6743e+00
7258 +1.457507988e+02 +1.457507988e+02 +8.784079885e+01 +8.784079885e+01 +9.0660e-01 +1.8991e+00 +5.0007e-01 +1.5491e+00 +1.1840e+00 -2.3971e+00 -6.1578e-01 -2.9335e+00 -1.7483e+00 -1.9381e+00 -9.7775e-01 -1.2267e+00 +1.5883e+00 -2.4553e+00 +1.5236e+00 -1.5069e+00 +6.3155e-01 +8.1249e-01 -3.0637e+00 +1.6597e+00
8106 +8.780288094e+01 +8.780288094e+01 +2.989288094e+01 +2.989288094e+01 +1.0091e+00 +2.0790e+00 +2.5432e-02 +1.0558e+00 +1.0019e+00 -2.8089e+00 -1.0506e+00 -2.9081e+00 -1.7874e+00 -2.1926e+00 -2.3368e-01 -9.6783e-01 +1.3243e+00 -2.5694e+00 +1.6267e+00 -1.7379e+00 +6.8366e-01 +1.0948e+00 -2.6894e+00 +1.3024e+00
8407 +6.273999058e+01 +6.273999058e+01 +4.829990584e+00 +4.829990584e+00 +1.1196e+00 +1.9134e+00 +9.5285e-02 +1.1365e+00 +7.2870e-01 -2.5825e+00 -1.2768e+00 -3.2223e+00 -1.6138e+00 -2.1136e+00 -4.2916e-01 -1.0422e+00 +9.8357e-01 -2.3460e+00 +1.2670e+00 -1.7756e+00 +8.2561e-01 +1.1198e+00 -2.5078e+00 +1.0681e+00
10578 +3.792872703e+01 +3.792872703e+01 -1.998127297e+01 -1.998127297e+01 +8.8672e-01 +1.9420e+00 +4.6287e-01 +1.1795e+00 +8.4651e-01 -2.6720e+00 -1.2157e+00 -3.2194e+00 -1.5511e+00 -2.0941e+00 -4.3708e-01 -1.0571e+00 +1.2077e+00 -2.4234e+00 +1.3323e+00 -1.8177e+00 +5.7731e-01 +9.0475e-01 -2.8039e+00 +1.1337e+00
14502 +2.385213174e+01 +2.385213174e+01 -3.405786826e+01 -3.405786826e+01 +5.5092e-01 +2.3688e+00 +5.2637e-01 +1.3284e+00 +9.8649e-01 -2.7142e+00 -1.0720e+00 -3.2498e+00 -1.6436e+00 -2.1430e+00 -5.1607e-01 -9.8484e-01 +1.1946e+00 -2.4827e+00 +1.3643e+00 -1.6932e+00 +3.8794e-01 +7.9319e-01 -2.6897e+00 +1.1915e+00
% function evaluation | noise-free fitness - Fopt (-3.349100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.007541259e+05 +4.007541259e+05 +4.004192159e+05 +4.004192159e+05 -2.2680e+00 +4.4317e+00 +4.5113e+00 -4.5913e+00 +2.2912e+00 +1.1894e+00 +3.7143e+00 +1.6229e+00 -4.9095e+00 -4.1572e+00 +2.3032e+00 +4.4799e-01 -4.3383e+00 -3.2755e+00 -2.3325e+00 -6.4094e-01 -6.2608e-01 -2.3869e+00 -6.2841e-02 +3.6053e+00
3 +1.822671164e+05 +1.822671164e+05 +1.819322064e+05 +1.819322064e+05 -2.4148e+00 +4.3137e+00 +2.9011e+00 +2.7378e+00 +9.5127e-01 -1.5639e+00 +2.3867e+00 -2.4217e+00 -3.2994e+00 +4.9630e+00 +3.2320e+00 +1.3971e+00 -2.2013e+00 +2.7661e+00 -1.9514e+00 -1.4177e+00 -2.0856e+00 -3.6994e-01 -5.1788e-01 +1.5905e+00
14 +8.609379500e+04 +8.609379500e+04 +8.575888500e+04 +8.575888500e+04 -4.5709e+00 +2.1810e+00 +2.4456e+00 +2.6030e+00 +3.2698e+00 -1.4273e+00 +4.8434e-01 +2.5351e+00 -3.6821e+00 -5.5988e-01 +3.5891e+00 +4.5908e+00 -4.1269e+00 -4.4166e+00 +1.2822e+00 -2.4721e+00 -1.8087e+00 +3.1959e+00 +4.3293e+00 -3.5185e+00
21 +6.090480553e+04 +6.090480553e+04 +6.056989553e+04 +6.056989553e+04 -4.6412e+00 -2.7319e+00 -2.2464e+00 +2.3691e+00 -2.5917e+00 -1.7081e+00 -2.2216e+00 +2.5383e+00 -4.4046e+00 +3.0182e+00 +4.3597e+00 +1.3520e-02 -1.0892e+00 -4.2350e+00 +2.1287e+00 +1.8799e+00 -5.3414e-01 +2.5610e+00 +2.1569e+00 -4.2694e+00
707 +2.199650533e+04 +2.199650533e+04 +2.166159533e+04 +2.166159533e+04 -4.0180e+00 -1.6768e+00 +1.1935e+00 +1.4135e+00 +3.5453e-01 +2.8890e-01 -3.5208e-01 +9.5476e-01 -2.5181e+00 +1.2980e+00 +3.6031e+00 +2.2502e+00 +1.2917e+00 -3.4248e-01 +2.5173e-01 -6.8090e-01 -1.5677e+00 +8.0303e-01 +4.2512e+00 +4.9733e+00
1102 +1.555168642e+04 +1.555168642e+04 +1.521677642e+04 +1.521677642e+04 -2.2128e+00 +1.3787e-01 -3.7589e-01 +1.9574e+00 -2.3160e+00 -7.9649e-01 -1.1884e-01 +3.3608e-01 -3.2684e+00 +1.9585e+00 +1.8210e+00 +8.2367e-01 +8.4373e-02 +3.5537e-01 +2.5145e+00 -2.0183e+00 -2.0458e-01 +3.7606e-01 +2.1625e+00 +6.4741e+00
1866 +7.024293458e+03 +7.024293458e+03 +6.689383458e+03 +6.689383458e+03 -3.2035e+00 -1.0773e+00 -8.2826e-01 +3.3483e+00 +1.1909e+00 +1.9327e+00 +1.5691e+00 +2.1421e+00 -2.6666e+00 +1.3125e-01 +1.4634e+00 +1.7254e+00 -2.3535e+00 -4.1378e-01 +9.4293e-01 +9.2933e-01 +5.5464e-01 -4.9973e-01 +4.4329e+00 +9.3541e+00
2614 +6.168936610e+03 +6.168936610e+03 +5.834026610e+03 +5.834026610e+03 -3.3997e+00 -1.5744e+00 -6.2045e-01 +1.2546e+00 +1.0525e+00 +1.1389e+00 +1.8601e+00 +1.8307e+00 -8.4888e-01 +2.3527e+00 +1.8561e+00 +4.1799e-01 -3.2835e+00 +7.3347e-01 +2.4283e+00 -7.2814e-03 +2.8177e-01 +2.6647e+00 +4.8835e+00 +1.0882e+01
3315 +2.451827802e+03 +2.451827802e+03 +2.116917802e+03 +2.116917802e+03 -2.9863e+00 -8.6841e-01 -8.0180e-01 +2.0100e+00 +4.2450e-01 +4.7283e-02 +1.3749e+00 +1.1619e+00 -3.3959e+00 +1.2093e+00 +1.0658e+00 +2.5599e+00 -1.3759e+00 -9.8117e-01 +1.2361e+00 -7.7889e-01 -9.1494e-01 +1.9447e+00 +4.7793e+00 +1.1451e+01
5604 +1.353767092e+03 +1.353767092e+03 +1.018857092e+03 +1.018857092e+03 -2.8161e+00 -9.4229e-01 -5.4139e-01 +2.0232e+00 +4.7213e-01 +1.1721e+00 +1.9235e-01 +1.0036e+00 -1.8142e+00 +3.5111e-01 +7.6763e-01 +1.4752e+00 -2.2377e+00 -1.4494e+00 +1.1060e+00 -6.1009e-01 +5.7163e-01 +1.3275e+00 +4.6377e+00 +9.3145e+00
5901 +9.590325548e+02 +9.590325548e+02 +6.241225548e+02 +6.241225548e+02 -2.0374e+00 -3.4637e-01 -1.4073e-01 +1.7823e+00 +5.4306e-01 +7.5310e-01 +1.0219e+00 +1.2168e+00 -1.5270e+00 +1.3061e+00 +1.5611e+00 +1.8797e+00 -1.0192e+00 -8.5196e-01 +1.0568e+00 -1.3721e+00 +9.8045e-01 +1.9244e+00 +5.2384e+00 +1.1544e+01
7301 +6.126880530e+02 +6.126880530e+02 +2.777780530e+02 +2.777780530e+02 -3.1732e+00 -1.2205e+00 -1.2074e-01 +1.1426e+00 +3.0250e-01 +8.3372e-01 +1.0977e+00 +1.0548e+00 -1.6602e+00 +1.2728e+00 +1.6118e+00 +1.4978e+00 -1.5303e+00 -7.6128e-01 +3.7558e-01 -8.6079e-01 -3.9748e-01 +1.7251e+00 +4.7494e+00 +7.3842e+00
9582 +2.971203121e+02 +2.971203121e+02 -3.778968791e+01 -3.778968791e+01 -2.2588e+00 -9.0919e-01 -1.3596e-01 +1.3899e+00 -5.1018e-02 -8.1941e-01 -9.0444e-02 +7.7701e-01 -2.0435e+00 +8.2725e-01 +4.9762e-01 +1.5619e+00 -2.0517e+00 -7.5844e-01 +5.6011e-01 -5.7300e-01 +2.0660e+00 +1.4934e+00 +4.7522e+00 +8.3195e+00
10603 +2.480062980e+02 +2.480062980e+02 -8.690370200e+01 -8.690370200e+01 -2.7788e+00 -8.7119e-01 +2.9954e-02 +1.6218e+00 -2.2843e-01 -9.5280e-01 +1.4307e-01 +3.2561e-01 -2.0134e+00 +7.3341e-01 +1.0236e+00 +1.5068e+00 -2.0770e+00 -9.0272e-01 +2.2717e-02 +2.0929e-01 +2.3257e+00 +1.5543e+00 +4.4293e+00 +7.1414e+00
13603 +1.421018937e+02 +1.421018937e+02 -1.928081063e+02 -1.928081063e+02 -2.3427e+00 -1.2471e+00 +3.6925e-01 +1.7772e+00 -1.4947e-01 -6.3968e-01 -3.9955e-02 +5.4027e-01 -2.1666e+00 +6.7892e-01 +1.3858e+00 +1.6115e+00 -1.9169e+00 -5.7458e-01 +1.6348e+00 +1.1623e-01 +2.2526e+00 +1.6089e+00 +4.7031e+00 +8.1202e+00
18901 +9.981600133e+01 +9.981600133e+01 -2.350939987e+02 -2.350939987e+02 -2.1559e+00 -9.3500e-01 +2.6591e-01 +1.7311e+00 -3.3262e-01 -2.2680e-01 -1.7707e-02 +4.4796e-01 -2.3763e+00 +7.9835e-01 +9.1013e-01 +1.6416e+00 -1.5368e+00 -2.9599e-01 +1.7668e+00 +1.3463e-01 +2.2224e+00 +1.5571e+00 +4.5772e+00 +7.1778e+00
% function evaluation | noise-free fitness - Fopt (-4.670000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.318096621e+05 +5.318096621e+05 +5.317629621e+05 +5.317629621e+05 -4.9024e+00 +1.1485e+00 -3.8274e+00 +9.8973e-01 -2.1527e+00 +5.7686e-01 +1.0043e+00 -4.0197e+00 -2.3162e+00 +3.2364e+00 +3.1933e-01 +4.1045e+00 +1.6709e+00 -2.9969e+00 -2.7816e+00 -2.6194e+00 +1.4141e+00 -2.2019e+00 -2.4961e+00 +3.1301e+00
5 +2.742778801e+05 +2.742778801e+05 +2.742311801e+05 +2.742311801e+05 -5.3122e-01 +1.2928e+00 +2.9213e-01 +6.6541e-02 +1.1748e+00 +1.6739e+00 +2.9128e+00 +3.8931e+00 -2.8152e+00 -2.9718e-01 +3.0879e+00 -4.8832e+00 +3.1430e+00 -3.6908e+00 -3.0063e+00 -1.0326e+00 -3.3282e-01 +1.2714e+00 +2.7445e+00 -3.6512e+00
37 +2.224368840e+05 +2.224368840e+05 +2.223901840e+05 +2.223901840e+05 -1.8929e-01 +1.5282e+00 -4.2864e-01 -3.0100e+00 -4.9587e-01 -3.5831e-01 -4.9799e+00 -4.2168e+00 +4.4074e+00 +4.5475e-01 -3.7034e+00 -1.8339e+00 +1.8282e+00 -1.4666e+00 -1.2163e+00 -1.2596e+00 +3.5939e+00 +2.3194e+00 +1.0639e+00 +4.1308e-01
301 +1.501634086e+05 +1.501634086e+05 +1.501167086e+05 +1.501167086e+05 -4.1263e+00 -1.8228e+00 -4.5010e+00 +1.7202e-01 +1.8719e+00 +2.2534e+00 +3.5730e+00 -6.3256e-01 +3.8684e-01 +2.4780e-01 -9.5669e-01 -2.8067e+00 +5.2393e+00 -4.2514e+00 +2.1313e+00 +4.8924e-01 -1.0051e-01 -4.3904e+00 +3.5002e+00 +8.8278e+00
548 +7.499874294e+04 +7.499874294e+04 +7.495204294e+04 +7.495204294e+04 -3.6166e+00 -3.1053e+00 -6.4032e+00 -2.4845e+00 +4.7680e-01 -1.3449e+00 +1.8408e+00 -3.3104e+00 +2.2170e+00 -8.4041e-01 +1.5446e+00 -4.8922e+00 +3.8265e+00 -5.5189e+00 +7.3297e-01 +5.7670e-01 +1.7771e+00 -3.2459e-01 -3.2284e+00 +9.4993e+00
624 +5.631017659e+04 +5.631017659e+04 +5.626347659e+04 +5.626347659e+04 -4.6726e+00 +1.7630e-01 -3.8197e+00 -3.4917e+00 +4.1991e-01 -1.7258e+00 +9.4400e-01 +2.0178e+00 -3.3687e-01 +2.8289e-01 +9.4215e-02 -2.5154e+00 +1.9802e+00 -2.9445e+00 +5.9910e-01 -8.6789e-01 +2.1701e+00 -6.0595e+00 -3.0366e-01 +8.9793e+00
1319 +2.851096018e+04 +2.851096018e+04 +2.846426018e+04 +2.846426018e+04 -4.5835e-01 -2.5199e+00 -3.6914e+00 -1.6039e+00 -2.6794e+00 -6.6886e-01 +6.4199e-01 -1.3676e+00 +1.7781e+00 +9.2128e-01 +1.9646e+00 -3.9162e+00 +1.1653e+00 -1.3374e+00 +4.5662e-01 +1.4820e+00 +2.9005e+00 -3.7164e+00 +4.7644e-01 +9.0516e+00
