% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2085 +3.595635021e+01 +3.595635021e+01 -6.903649786e+00 -6.903649786e+00 +3.3528e+00 -2.8424e+00 -7.1057e-01 +3.9250e-01 +7.3280e-01 -3.4756e+00 +8.5545e-01 -3.6550e+00 +3.1215e+00 +2.3915e+00 -1.9164e+00 +1.0245e+00 -2.1282e+00 +1.6180e+00 -2.8244e+00 -1.4123e+00 +2.2764e+00 -2.4565e+00 -1.1761e+00 +3.4444e-02
3118 +2.222840526e+01 +2.222840526e+01 -2.063159474e+01 -2.063159474e+01 +1.1211e+00 +1.2579e-01 +1.1407e-01 +7.5507e-01 +3.1223e+00 -2.5228e+00 +1.2504e+00 -3.6379e+00 +1.6307e+00 -6.6505e-02 -2.5293e+00 -4.4688e-01 -1.2304e+00 +5.4554e-01 -3.3423e-01 -4.2130e-01 +7.6282e-01 -1.8555e+00 -2.9938e+00 -1.2890e+00
3201 +1.579969182e+01 +1.579969182e+01 -2.706030818e+01 -2.706030818e+01 +1.1211e+00 -5.9158e-02 +2.9898e-01 +7.0357e-01 +3.1223e+00 -3.4637e+00 +1.2504e+00 -2.7643e+00 +1.6307e+00 -6.6505e-02 -1.5702e+00 -4.0410e-02 -1.8687e+00 +5.7855e-01 -1.0114e-01 -1.6303e+00 +7.6282e-01 -1.8555e+00 -1.9935e+00 -1.2890e+00
4701 +8.576797530e+00 +8.576797530e+00 -3.428320247e+01 -3.428320247e+01 +1.8744e+00 +6.5378e-01 +2.4291e-01 +1.5447e+00 +1.0803e+00 -3.8409e+00 +6.7588e-01 -2.9197e+00 -1.3242e+00 +3.3541e-01 -2.1255e+00 +3.3764e-01 -1.3530e+00 -2.2036e+00 +3.0921e-03 -1.3742e+00 +6.4090e-01 -9.8611e-01 -3.0957e+00 -6.4109e-01
5811 +1.675005200e+00 +1.675005200e+00 -4.118499480e+01 -4.118499480e+01 +2.4885e+00 +2.8629e-01 +6.8344e-01 +8.2399e-01 +3.0587e-01 -3.7404e+00 +5.8567e-01 -3.1790e+00 -1.0146e+00 +4.6937e-01 -3.2123e+00 +3.1982e-01 -8.5157e-01 -2.1923e-01 -1.1924e+00 -1.9109e+00 +2.0036e-01 -1.6055e+00 -2.9345e+00 -4.4596e-01
7615 +6.498716155e-01 +6.498716155e-01 -4.221012838e+01 -4.221012838e+01 +1.7576e+00 -6.5727e-01 +7.6078e-01 +1.8988e+00 +4.1513e-01 -4.1406e+00 -6.5228e-02 -4.2279e+00 -7.1059e-02 -3.0868e-01 -2.1643e+00 +8.7005e-01 -8.1601e-01 +8.0169e-01 -2.0399e+00 -1.4114e+00 +9.5453e-01 -1.4619e+00 -2.5964e+00 -1.0474e+00
8250 +2.511526233e-01 +2.511526233e-01 -4.260884738e+01 -4.260884738e+01 +1.5209e+00 -1.0733e+00 +9.3232e-01 +1.7856e+00 -1.6481e-01 -3.9206e+00 -6.5745e-01 -3.5261e+00 +5.4744e-02 +2.4706e-01 -2.7410e+00 +8.5618e-01 -1.1007e+00 +6.9924e-01 -1.4775e+00 -1.0664e+00 +9.0519e-01 -2.4347e+00 -2.7162e+00 -8.4796e-01
10401 +1.522359427e-01 +1.522359427e-01 -4.270776406e+01 -4.270776406e+01 +1.9740e+00 -1.2922e+00 +1.0887e+00 +1.9177e+00 -2.3564e-01 -3.8013e+00 -3.0603e-01 -4.0008e+00 -3.6841e-01 +1.1797e+00 -2.6327e+00 +9.9767e-01 -1.7703e+00 +7.9515e-01 -1.1791e+00 -1.0460e+00 +7.9417e-01 -2.4544e+00 -2.3640e+00 +6.4635e-03
11912 +7.118083269e-02 +7.118083269e-02 -4.278881917e+01 -4.278881917e+01 +1.8549e+00 -1.3929e+00 +1.0252e+00 +1.6003e+00 -3.1467e-01 -4.1080e+00 -8.4180e-03 -3.7437e+00 -3.1682e-01 +1.0439e+00 -2.8201e+00 +1.0926e+00 -1.2483e+00 +5.9470e-01 -1.3210e+00 -7.4365e-01 +8.0985e-01 -2.3121e+00 -2.6664e+00 -3.4885e-01
13238 +4.977179559e-02 +4.977179559e-02 -4.281022820e+01 -4.281022820e+01 +1.6335e+00 -9.9813e-01 +8.0938e-01 +1.8857e+00 -3.8459e-03 -4.2034e+00 +5.3924e-02 -3.9604e+00 -4.6456e-02 +9.1446e-01 -2.4592e+00 +1.1228e+00 -1.2118e+00 +7.6760e-01 -1.3068e+00 -1.1279e+00 +6.1916e-01 -1.9433e+00 -2.6306e+00 -6.0337e-01
14175 +3.599948221e-02 +3.599948221e-02 -4.282400052e+01 -4.282400052e+01 +2.1676e+00 -9.9808e-01 +1.0327e+00 +1.6703e+00 +4.1210e-01 -4.0567e+00 -1.6826e-01 -4.0432e+00 -4.0784e-01 +1.5192e+00 -2.5462e+00 +1.2400e+00 -1.0692e+00 +5.1196e-01 -1.6480e+00 -1.0620e+00 +4.5500e-01 -2.2576e+00 -2.2091e+00 -1.5165e-01
14934 +1.758718325e-02 +1.758718325e-02 -4.284241282e+01 -4.284241282e+01 +2.1609e+00 -1.1360e+00 +1.0363e+00 +1.8288e+00 -2.7078e-01 -3.9219e+00 -2.5288e-01 -3.8962e+00 -5.2767e-01 +1.0425e+00 -2.3262e+00 +1.2557e+00 -4.1931e-01 +6.1151e-01 -1.3477e+00 -1.3411e+00 +8.3005e-01 -1.6116e+00 -2.3048e+00 -3.4330e-01
15302 +1.382970959e-02 +1.382970959e-02 -4.284617029e+01 -4.284617029e+01 +2.1140e+00 -1.1411e+00 +1.0363e+00 +1.8288e+00 -2.7078e-01 -3.8161e+00 -2.5288e-01 -4.0484e+00 -2.6474e-02 +1.0425e+00 -2.3262e+00 +1.2557e+00 -4.1931e-01 +7.3138e-01 -1.3477e+00 -1.3411e+00 +4.2554e-01 -1.7888e+00 -2.3048e+00 -2.9258e-01
15701 +9.126534989e-03 +9.126534989e-03 -4.285087347e+01 -4.285087347e+01 +2.4577e+00 -1.2930e+00 +1.2421e+00 +1.7561e+00 -7.5313e-02 -3.9398e+00 -3.7563e-01 -3.9271e+00 -9.6619e-02 +1.3564e+00 -2.5543e+00 +1.3000e+00 -9.5141e-01 +4.0715e-01 -1.3212e+00 -1.3277e+00 +4.8602e-01 -1.7491e+00 -2.1877e+00 -3.7346e-01
16003 +5.953909560e-03 +5.953909560e-03 -4.285404609e+01 -4.285404609e+01 +2.1140e+00 -9.2971e-01 +1.0363e+00 +1.8288e+00 -8.8323e-02 -3.8161e+00 -2.5288e-01 -3.8119e+00 -1.5166e-01 +1.0425e+00 -2.3262e+00 +1.2557e+00 -4.1931e-01 +6.5836e-01 -1.5356e+00 -1.3411e+00 +4.2554e-01 -1.8557e+00 -2.3048e+00 -3.7451e-01
16915 +3.488931232e-03 +3.488931232e-03 -4.285651107e+01 -4.285651107e+01 +2.2899e+00 -9.6497e-01 +1.0035e+00 +1.9373e+00 +2.9862e-01 -3.9886e+00 +5.4243e-02 -3.8792e+00 -2.3529e-01 +1.1890e+00 -2.4887e+00 +1.3477e+00 -8.5560e-01 +5.8629e-01 -1.3924e+00 -1.3318e+00 +5.5318e-01 -1.7161e+00 -2.1980e+00 -3.0269e-01
18710 +9.762548280e-04 +9.762548280e-04 -4.285902375e+01 -4.285902375e+01 +2.1454e+00 -1.0730e+00 +1.0232e+00 +1.9219e+00 -1.9478e-01 -3.9337e+00 -9.7584e-02 -3.8611e+00 -2.0986e-01 +1.2160e+00 -2.4176e+00 +1.3075e+00 -1.0438e+00 +6.3874e-01 -1.2987e+00 -1.4952e+00 +7.4238e-01 -1.7285e+00 -2.1469e+00 -4.0894e-01
20519 +6.228146755e-04 +6.228146755e-04 -4.285937719e+01 -4.285937719e+01 +2.3961e+00 -1.0730e+00 +9.9061e-01 +1.8465e+00 +2.2690e-01 -3.8937e+00 -1.6656e-01 -3.8671e+00 -2.2927e-01 +1.0554e+00 -2.4237e+00 +1.3566e+00 -8.6864e-01 +4.5327e-01 -1.4027e+00 -1.4683e+00 +5.7777e-01 -1.6726e+00 -2.1501e+00 -3.4352e-01
22002 +3.791403397e-04 +3.791403397e-04 -4.285962086e+01 -4.285962086e+01 +2.5023e+00 -1.0678e+00 +1.1673e+00 +1.8760e+00 +2.2505e-01 -3.8878e+00 -2.5727e-01 -3.8386e+00 -1.6032e-01 +1.1995e+00 -2.3651e+00 +1.3894e+00 -7.3367e-01 +4.9863e-01 -1.4161e+00 -1.5646e+00 +5.7085e-01 -1.6159e+00 -2.0128e+00 -3.6154e-01
22137 +1.631947292e-04 +1.631947292e-04 -4.285983681e+01 -4.285983681e+01 +2.4759e+00 -1.1098e+00 +1.1081e+00 +1.9072e+00 +3.3417e-02 -3.8352e+00 -1.9276e-01 -3.8292e+00 -2.6116e-01 +1.1733e+00 -2.3376e+00 +1.3622e+00 -8.0022e-01 +5.0906e-01 -1.3802e+00 -1.6269e+00 +5.6642e-01 -1.6344e+00 -2.0088e+00 -3.2401e-01
23916 +1.193768476e-04 +1.193768476e-04 -4.285988062e+01 -4.285988062e+01 +2.4085e+00 -1.0225e+00 +1.0996e+00 +1.9286e+00 -5.2202e-02 -3.9068e+00 -2.5253e-01 -3.8346e+00 -3.6318e-01 +1.2487e+00 -2.3973e+00 +1.3921e+00 -8.1994e-01 +5.0697e-01 -1.4050e+00 -1.5496e+00 +6.6173e-01 -1.5879e+00 -2.0210e+00 -3.7967e-01
24703 +5.529459450e-05 +5.529459450e-05 -4.285994471e+01 -4.285994471e+01 +2.5588e+00 -1.0964e+00 +1.1461e+00 +1.9652e+00 +3.3902e-02 -3.8599e+00 -2.6714e-01 -3.8509e+00 -2.7001e-01 +1.1598e+00 -2.4439e+00 +1.4258e+00 -7.6173e-01 +5.3864e-01 -1.3474e+00 -1.5520e+00 +6.3129e-01 -1.5938e+00 -2.0496e+00 -2.9692e-01
25740 +3.721787033e-05 +3.721787033e-05 -4.285996278e+01 -4.285996278e+01 +2.4846e+00 -9.6924e-01 +1.1521e+00 +1.8983e+00 -1.7506e-02 -3.8518e+00 -1.2783e-01 -3.7403e+00 -2.3180e-01 +1.1332e+00 -2.3469e+00 +1.4099e+00 -7.6296e-01 +6.6895e-01 -1.3795e+00 -1.5612e+00 +6.9870e-01 -1.6835e+00 -2.1103e+00 -2.8419e-01
27320 +1.978490504e-05 +1.978490504e-05 -4.285998022e+01 -4.285998022e+01 +2.4208e+00 -1.0486e+00 +1.0935e+00 +1.8675e+00 +9.2147e-02 -3.8821e+00 -1.6451e-01 -3.7721e+00 -2.1651e-01 +1.1151e+00 -2.3997e+00 +1.3947e+00 -7.6985e-01 +6.5042e-01 -1.4031e+00 -1.5273e+00 +6.4750e-01 -1.7034e+00 -2.1064e+00 -3.2016e-01
29301 +1.217789026e-05 +1.217789026e-05 -4.285998782e+01 -4.285998782e+01 +2.3845e+00 -1.0264e+00 +1.0660e+00 +1.9158e+00 +6.8325e-02 -3.9001e+00 -2.0016e-01 -3.8337e+00 -2.0927e-01 +1.1584e+00 -2.4081e+00 +1.4011e+00 -7.8163e-01 +5.6726e-01 -1.3656e+00 -1.4910e+00 +6.5036e-01 -1.6660e+00 -2.0700e+00 -2.7729e-01
29608 +8.840260961e-06 +8.840260961e-06 -4.285999116e+01 -4.285999116e+01 +2.4233e+00 -1.0480e+00 +1.0859e+00 +1.8794e+00 +6.2244e-02 -3.9167e+00 -1.8021e-01 -3.8525e+00 -1.8099e-01 +1.1435e+00 -2.4226e+00 +1.4278e+00 -7.4953e-01 +6.4923e-01 -1.3731e+00 -1.4952e+00 +5.7593e-01 -1.7145e+00 -2.0764e+00 -3.0251e-01
30229 +6.237485387e-06 +6.237485387e-06 -4.285999376e+01 -4.285999376e+01 +2.4589e+00 -1.0134e+00 +1.1105e+00 +1.9061e+00 +5.8040e-02 -3.8942e+00 -1.7458e-01 -3.8415e+00 -2.0310e-01 +1.1670e+00 -2.4019e+00 +1.4217e+00 -7.8998e-01 +6.3544e-01 -1.3866e+00 -1.5223e+00 +6.1776e-01 -1.6577e+00 -2.0272e+00 -3.2189e-01
30809 +3.865896041e-06 +3.865896041e-06 -4.285999613e+01 -4.285999613e+01 +2.4477e+00 -1.0226e+00 +1.1267e+00 +1.9346e+00 +5.7838e-02 -3.8883e+00 -1.7131e-01 -3.7696e+00 -2.4757e-01 +1.1561e+00 -2.4355e+00 +1.3840e+00 -8.2727e-01 +6.0477e-01 -1.3837e+00 -1.4949e+00 +6.3509e-01 -1.6784e+00 -2.0810e+00 -3.2084e-01
33208 +2.037825332e-06 +2.037825332e-06 -4.285999796e+01 -4.285999796e+01 +2.4511e+00 -1.0296e+00 +1.1226e+00 +1.9178e+00 -4.0448e-02 -3.8863e+00 -1.9945e-01 -3.8283e+00 -2.4795e-01 +1.1527e+00 -2.4201e+00 +1.4209e+00 -8.0225e-01 +5.9685e-01 -1.3983e+00 -1.5194e+00 +6.2623e-01 -1.6856e+00 -2.0640e+00 -3.2714e-01
33692 +1.158264780e-06 +1.158264780e-06 -4.285999884e+01 -4.285999884e+01 +2.4537e+00 -1.0494e+00 +1.1408e+00 +1.9329e+00 +5.1366e-02 -3.8988e+00 -2.2466e-01 -3.8377e+00 -2.4839e-01 +1.2015e+00 -2.4481e+00 +1.4124e+00 -7.7822e-01 +5.9932e-01 -1.3749e+00 -1.4752e+00 +5.8262e-01 -1.6530e+00 -2.0331e+00 -3.0031e-01
35539 +5.612552414e-07 +5.612552414e-07 -4.285999944e+01 -4.285999944e+01 +2.4499e+00 -1.0647e+00 +1.1386e+00 +1.9252e+00 +1.1132e-02 -3.8917e+00 -2.4563e-01 -3.8490e+00 -2.3571e-01 +1.1787e+00 -2.4341e+00 +1.4213e+00 -8.2227e-01 +5.9662e-01 -1.3791e+00 -1.5017e+00 +6.0688e-01 -1.6677e+00 -2.0462e+00 -3.2599e-01
36510 +3.761882326e-07 +3.761882326e-07 -4.285999962e+01 -4.285999962e+01 +2.4336e+00 -1.0573e+00 +1.1210e+00 +1.9217e+00 +2.5685e-02 -3.8943e+00 -2.3619e-01 -3.8204e+00 -2.3071e-01 +1.1894e+00 -2.4228e+00 +1.4126e+00 -7.9770e-01 +6.0700e-01 -1.3747e+00 -1.4901e+00 +5.9933e-01 -1.6680e+00 -2.0617e+00 -3.0477e-01
38250 +1.908873699e-07 +1.908873699e-07 -4.285999981e+01 -4.285999981e+01 +2.4352e+00 -1.0619e+00 +1.1115e+00 +1.9292e+00 +2.4312e-02 -3.9127e+00 -2.1883e-01 -3.8582e+00 -2.4199e-01 +1.1692e+00 -2.4393e+00 +1.4064e+00 -8.2492e-01 +5.8269e-01 -1.3722e+00 -1.4829e+00 +6.1090e-01 -1.6716e+00 -2.0682e+00 -3.1760e-01
38444 +1.519160833e-07 +1.519160833e-07 -4.285999985e+01 -4.285999985e+01 +2.4397e+00 -1.0603e+00 +1.1058e+00 +1.9170e+00 +4.0720e-02 -3.9056e+00 -2.1809e-01 -3.8371e+00 -2.2752e-01 +1.1648e+00 -2.4332e+00 +1.3910e+00 -8.1413e-01 +5.8848e-01 -1.3700e+00 -1.4991e+00 +6.0950e-01 -1.6677e+00 -2.0769e+00 -3.1699e-01
38701 +6.880398473e-08 +6.880398473e-08 -4.285999993e+01 -4.285999993e+01 +2.4312e+00 -1.0603e+00 +1.1058e+00 +1.9150e+00 +3.3790e-02 -3.9056e+00 -2.1809e-01 -3.8341e+00 -2.2602e-01 +1.1776e+00 -2.4389e+00 +1.3977e+00 -8.0372e-01 +6.0009e-01 -1.3737e+00 -1.4811e+00 +5.9855e-01 -1.6677e+00 -2.0769e+00 -3.1699e-01
39208 +6.053559076e-08 +6.053559076e-08 -4.285999994e+01 -4.285999994e+01 +2.4352e+00 -1.0619e+00 +1.1137e+00 +1.9254e+00 +3.3563e-02 -3.9083e+00 -2.1789e-01 -3.8298e+00 -2.4199e-01 +1.1791e+00 -2.4393e+00 +1.4010e+00 -8.2492e-01 +5.9645e-01 -1.3786e+00 -1.4831e+00 +6.1090e-01 -1.6716e+00 -2.0682e+00 -3.1776e-01
41805 +3.556204575e-08 +3.556204575e-08 -4.285999996e+01 -4.285999996e+01 +2.4239e+00 -1.0517e+00 +1.1183e+00 +1.9163e+00 +2.0127e-02 -3.8991e+00 -2.0623e-01 -3.8310e+00 -2.2640e-01 +1.1796e+00 -2.4312e+00 +1.3947e+00 -7.9862e-01 +6.1410e-01 -1.3796e+00 -1.4827e+00 +6.0793e-01 -1.6685e+00 -2.0624e+00 -3.2065e-01
42245 +1.217093626e-08 +1.217093626e-08 -4.285999999e+01 -4.285999999e+01 +2.4320e+00 -1.0571e+00 +1.1176e+00 +1.9227e+00 +1.6909e-02 -3.8962e+00 -2.1731e-01 -3.8332e+00 -2.2762e-01 +1.1705e+00 -2.4370e+00 +1.3925e+00 -7.9536e-01 +6.0795e-01 -1.3703e+00 -1.4862e+00 +6.1375e-01 -1.6672e+00 -2.0668e+00 -3.0945e-01
43302 +3.714916375e-09 +3.714916375e-09 -4.286000000e+01 -4.286000000e+01 +2.4275e+00 -1.0579e+00 +1.1200e+00 +1.9206e+00 +1.2660e-02 -3.8968e+00 -2.1686e-01 -3.8309e+00 -2.1650e-01 +1.1841e+00 -2.4340e+00 +1.3937e+00 -7.9696e-01 +6.1840e-01 -1.3679e+00 -1.4869e+00 +6.0764e-01 -1.6674e+00 -2.0654e+00 -3.1910e-01
