% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2085 +1.713539301e+02 +1.713539301e+02 +4.431393011e+01 +4.431393011e+01 +0.0000e+00 +0.0000e+00 +4.2638e-01 +6.6212e-01 -2.4633e+00 -1.9633e+00 +2.6905e+00 +2.2221e+00 -1.8350e-01 +1.9156e+00 +2.2254e+00 -3.5882e-01 +9.7373e-01 -1.6569e+00 -2.0588e-01 -2.8866e+00 -3.1966e-02 -2.7314e+00 +8.0862e-01 -1.5267e+00
3291 +1.332459747e+02 +1.332459747e+02 +6.205974726e+00 +6.205974726e+00 +0.0000e+00 +0.0000e+00 +2.1561e+00 +3.0417e-02 -3.2211e+00 -1.9630e+00 +2.4952e+00 +2.2842e+00 -1.4083e-01 +2.8548e+00 +2.1887e+00 -2.4990e-01 +1.1504e+00 -2.1603e+00 -3.7523e-01 -2.7295e+00 -5.2833e-02 -2.4263e+00 +9.6600e-01 -1.5564e+00
3573 +6.593554991e+01 +6.593554991e+01 -6.110445009e+01 -6.110445009e+01 +0.0000e+00 +0.0000e+00 +2.1726e+00 +2.4867e-01 -2.3041e+00 -1.9183e+00 +2.4357e+00 +2.0898e+00 -2.5842e-01 +8.6708e-01 +6.0848e-01 -2.9719e-01 +1.3412e+00 -2.0635e+00 -2.0645e-01 -2.7044e+00 -5.9708e-02 -2.7270e+00 +1.3367e+00 -1.5202e+00
3730 +6.132436212e+01 +6.132436212e+01 -6.571563788e+01 -6.571563788e+01 +0.0000e+00 +0.0000e+00 +1.6443e+00 -1.4608e+00 -1.1344e+00 -2.6080e+00 +2.1416e+00 +2.3868e+00 +2.6728e-01 +1.5234e+00 +0.0000e+00 -1.0145e+00 +1.8255e+00 -2.1206e+00 -2.6482e-01 -2.8358e+00 -8.0148e-02 -2.5833e+00 +1.6951e+00 -1.5033e+00
3892 +3.806086168e+00 +3.806086168e+00 -1.232339138e+02 -1.232339138e+02 +0.0000e+00 +0.0000e+00 +2.0981e+00 -1.4297e+00 -2.6964e+00 -9.5689e-01 +2.2091e+00 +1.9482e+00 +4.6041e-01 +1.4178e+00 +1.7450e+00 -3.0913e-01 +1.5146e+00 -1.7468e+00 -6.6624e-01 -2.5992e+00 -5.1213e-01 -2.6410e+00 +1.9289e+00 -1.7204e+00
6925 +2.322588625e+00 +2.322588625e+00 -1.247174114e+02 -1.247174114e+02 +0.0000e+00 +0.0000e+00 +2.7643e+00 +8.1257e-01 -2.4011e+00 -2.7826e-02 +2.5000e+00 +1.9867e+00 -1.8192e-01 +4.8761e-01 +5.1538e-01 -5.7084e-01 +2.3540e+00 -1.9071e+00 -4.5287e-01 -2.5438e+00 -3.0470e-01 -2.5343e+00 +2.0152e+00 -2.0632e+00
8280 +1.570260815e+00 +1.570260815e+00 -1.254697392e+02 -1.254697392e+02 +0.0000e+00 +0.0000e+00 +2.6480e+00 +5.9314e-01 -2.3270e+00 -1.2500e+00 +2.2464e+00 +2.1003e+00 +3.9447e-01 +5.5098e-01 +4.4622e-01 -5.8433e-01 +2.5000e+00 -2.0404e+00 -5.8415e-01 -2.5187e+00 -5.8289e-01 -2.4579e+00 +2.0425e+00 -2.1449e+00
10038 +9.972100128e-01 +9.972100128e-01 -1.260427900e+02 -1.260427900e+02 +0.0000e+00 +0.0000e+00 +2.5630e+00 +1.9545e+00 -2.1634e+00 -1.2500e+00 +2.2935e+00 +2.0526e+00 +0.0000e+00 +5.6553e-01 +4.8106e-01 -6.4675e-01 +2.5000e+00 -2.0181e+00 -5.7340e-01 -2.5000e+00 -6.2335e-01 -2.4754e+00 +2.0349e+00 -2.1470e+00
18852 +6.296987501e-01 +6.296987501e-01 -1.264103012e+02 -1.264103012e+02 -2.0969e+00 +4.3972e-01 +2.7396e+00 +1.9430e+00 -2.1517e+00 -1.2904e+00 +2.3235e+00 +2.0222e+00 -7.9122e-02 +5.3190e-01 +5.2443e-01 -6.3355e-01 +2.4714e+00 -2.0186e+00 -5.7694e-01 -2.4773e+00 -6.3599e-01 -2.4748e+00 +2.0120e+00 -2.1292e+00
% function evaluation | noise-free fitness - Fopt (-3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.502648312e+05 +1.502648312e+05 +1.502273112e+05 +1.502273112e+05 -3.8468e+00 +2.1263e+00 -2.1646e+00 +1.8745e+00 -1.9784e-01 -1.9784e+00 -3.3890e+00 -4.5503e+00 +1.3695e+00 +1.7208e+00 -4.7388e+00 +3.8350e+00 -1.5965e+00 -1.1506e+00 -1.5100e+00 -8.5600e-01 -1.7334e+00 -3.5428e-01 +3.1244e+00 -4.5365e+00
8 +8.290888737e+04 +8.290888737e+04 +8.287136737e+04 +8.287136737e+04 -4.8426e+00 +1.9024e+00 -7.9385e-01 +4.0564e-01 +3.2254e+00 +1.8627e+00 -3.4005e-01 -4.2998e+00 +3.4887e+00 +3.2886e+00 +1.8602e+00 -2.7141e+00 -1.6832e+00 -3.9516e-01 +3.2745e+00 +8.0833e-01 -6.9252e-01 +2.5766e+00 -3.4771e+00 -4.9900e+00
43 +3.329504786e+04 +3.329504786e+04 +3.325752786e+04 +3.325752786e+04 -4.7586e+00 -1.7587e+00 -1.8060e+00 -2.9874e+00 +4.1593e+00 +3.9163e+00 -1.4349e+00 -4.7576e-01 +3.9679e-01 +2.0715e+00 +8.7698e-01 +1.8950e-01 -1.3580e+00 -2.2272e-01 +2.0610e+00 +6.3889e-01 +2.6612e+00 +5.7709e-01 -3.8031e-01 -5.0000e+00
140 +2.243340695e+04 +2.243340695e+04 +2.239588695e+04 +2.239588695e+04 -4.5267e+00 -3.4542e+00 -1.6937e-01 -6.7830e-01 +3.2400e+00 +5.0000e+00 -1.3551e+00 +1.0813e+00 +1.8057e+00 +6.0437e-01 -1.3125e+00 +4.2740e-01 -2.6015e+00 +1.9627e-01 +3.3735e+00 -1.2190e+00 +2.3149e+00 -6.5032e-01 +0.0000e+00 -1.7780e+00
157 +1.467382271e+04 +1.467382271e+04 +1.463630271e+04 +1.463630271e+04 -8.6047e-01 -3.4844e+00 +0.0000e+00 -5.8083e-02 +0.0000e+00 +3.5096e+00 -2.3626e-01 +0.0000e+00 +2.9654e+00 +1.7195e+00 -2.9753e-01 -2.2242e+00 -7.8045e-01 +4.2119e+00 +3.0508e+00 -9.0879e-01 +1.0857e+00 +2.1475e+00 +1.4802e-01 +0.0000e+00
209 +8.273968748e+03 +8.273968748e+03 +8.236448748e+03 +8.236448748e+03 -2.4637e+00 -1.9812e+00 -3.0256e+00 -1.7347e-01 -2.4275e+00 +0.0000e+00 -8.9201e-01 +5.3911e-01 +1.2420e+00 +0.0000e+00 +6.9179e-01 -1.0724e+00 -2.6340e+00 +1.6685e+00 +9.5794e-01 -1.2643e+00 +5.7434e-01 +0.0000e+00 -6.9722e-03 -1.5373e+00
342 +5.509280499e+03 +5.509280499e+03 +5.471760499e+03 +5.471760499e+03 -2.8241e-01 -9.5816e-01 -1.9361e-01 +2.3834e-01 +0.0000e+00 +2.5535e-01 -7.3940e-01 -2.8886e+00 +1.6686e+00 +3.8410e-01 +4.1967e-01 -2.6734e+00 -2.7274e+00 +2.9424e-01 +1.7117e+00 -1.8252e+00 -9.0362e-01 +1.6672e+00 +8.1523e-01 -2.0428e+00
1246 +2.238415062e+03 +2.238415062e+03 +2.200895062e+03 +2.200895062e+03 +1.0527e+00 -2.1573e+00 -7.3293e-01 +3.2360e+00 +6.3490e-01 +4.7354e-01 -4.0791e-02 -2.3738e+00 +6.4962e-01 +0.0000e+00 +4.8127e-01 -1.5101e+00 -2.5000e+00 -7.1941e-01 +1.5519e+00 -1.4857e+00 -1.8063e-01 +2.0543e+00 +1.3958e+00 -1.5084e+00
1832 +2.687089802e+01 +2.687089802e+01 -1.064910198e+01 -1.064910198e+01 -4.8854e-01 -2.3705e+00 +2.1870e+00 +1.5490e+00 -1.2448e+00 -7.2525e-02 +9.5038e-02 -8.4538e-01 +7.3579e-01 +7.2377e-02 +4.8371e-01 -5.1273e-01 -2.7748e+00 +5.7287e-01 +1.4302e+00 -1.5833e+00 +6.1710e-01 +1.9064e+00 +1.5118e+00 -1.5868e+00
2566 +1.242908350e+01 +1.242908350e+01 -2.509091650e+01 -2.509091650e+01 -4.5700e-01 -2.2659e+00 +2.0045e+00 +1.7515e+00 -6.4139e-01 -3.8642e-01 +9.4171e-02 -2.3915e-01 +5.5968e-01 +1.5006e+00 +9.4857e-01 +0.0000e+00 -2.5411e+00 -1.6241e-01 +1.4785e+00 -1.7941e+00 +6.4191e-01 +2.4168e+00 +8.0321e-01 -1.3692e+00
2718 +4.373065051e+00 +4.373065051e+00 -3.314693495e+01 -3.314693495e+01 -4.6560e-01 -2.2360e+00 +1.6842e+00 +1.5195e+00 +8.1741e-01 -3.3459e-01 +1.3907e-01 -2.9108e-01 +4.7287e-01 +1.7567e+00 +1.5414e+00 +0.0000e+00 -2.7416e+00 -2.3442e-02 +1.4984e+00 -1.8941e+00 +6.5930e-01 +2.1833e+00 +5.9957e-01 -2.3799e+00
3078 +3.749821605e+00 +3.749821605e+00 -3.377017840e+01 -3.377017840e+01 -6.8824e-01 -2.3022e+00 +1.7832e+00 +1.1255e+00 +1.5358e+00 -3.8910e-03 +1.2753e-01 -3.1399e-01 +1.1221e+00 +1.9795e+00 +1.1385e+00 +0.0000e+00 -2.6066e+00 -9.9628e-02 +1.4759e+00 -2.1071e+00 +6.5617e-01 +2.1653e+00 +1.4664e+00 -2.2838e+00
7197 +2.321248559e+00 +2.321248559e+00 -3.519875144e+01 -3.519875144e+01 +1.6540e+00 -2.2934e+00 +1.1515e+00 +1.1929e+00 +2.2676e+00 +2.2465e+00 +5.6806e-01 -7.6762e-01 +1.1032e+00 +2.4112e+00 +2.0485e+00 -3.1250e-01 -7.4245e-01 +1.2002e+00 +1.8659e+00 -2.2085e+00 +1.7672e+00 +2.1907e+00 +1.7506e+00 -1.8527e+00
9629 +1.488445978e+00 +1.488445978e+00 -3.603155402e+01 -3.603155402e+01 +2.1487e+00 -2.2053e+00 +1.1713e+00 +1.3653e+00 +2.3335e+00 +2.0328e+00 +1.3857e+00 -1.1119e+00 +1.2500e+00 +2.3382e+00 +2.0550e+00 -3.1250e-01 -7.8780e-01 +7.6852e-01 +1.9849e+00 -2.1038e+00 +1.7070e+00 +2.2376e+00 +1.7070e+00 -1.8321e+00
% function evaluation | noise-free fitness - Fopt (-3.311600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.419452122e+05 +2.419452122e+05 +2.416140522e+05 +2.416140522e+05 +4.0069e-01 -1.6150e-01 +4.8475e+00 +1.6224e+00 -3.8788e+00 -3.3356e+00 -6.9445e-02 -1.1121e+00 -1.8253e+00 +4.0075e+00 -1.7649e+00 +5.0585e-01 -1.3601e+00 +3.3257e+00 -4.8921e-01 -3.2374e+00 +1.6151e+00 -4.8968e+00 +1.4025e+00 +2.3697e-01
7 +1.219944793e+05 +1.219944793e+05 +1.216633193e+05 +1.216633193e+05 -3.5220e-01 -2.4276e+00 -4.2261e+00 +3.9640e+00 +4.4008e+00 -3.5660e+00 -2.0678e+00 -1.6346e-01 +8.3372e-01 -3.1169e+00 -7.9643e-01 -4.6993e+00 -2.7703e+00 +2.3139e+00 -4.2129e-01 -1.6944e+00 -2.1928e+00 +3.3431e+00 -1.8148e+00 +2.7872e+00
10 +6.777781981e+04 +6.777781981e+04 +6.744665981e+04 +6.744665981e+04 +1.1360e+00 +1.2925e+00 -2.8785e+00 -2.1819e+00 +4.3276e+00 -4.9461e+00 -3.6302e-01 -4.2289e+00 +5.1593e-01 -1.8090e+00 -6.2561e-02 +2.2739e+00 +2.4632e+00 -3.3824e+00 +1.5468e+00 +1.5497e+00 +1.7573e+00 +1.8421e+00 -2.2652e+00 +2.0036e+00
41 +5.211679328e+04 +5.211679328e+04 +5.178563328e+04 +5.178563328e+04 +4.5417e-01 +3.9453e+00 -1.5249e-01 +2.4931e+00 -1.1456e+00 -5.0000e+00 -3.5317e+00 -2.8979e+00 +1.6085e+00 -2.5438e-01 -2.1719e+00 +5.7081e-01 +3.6399e+00 -1.3648e+00 -1.4979e+00 +1.4047e+00 +2.8985e+00 +1.0318e-01 -3.5975e+00 +1.6214e+00
90 +3.377241845e+04 +3.377241845e+04 +3.344125845e+04 +3.344125845e+04 +3.4382e+00 -2.7356e+00 -1.1174e+00 +3.2302e+00 +0.0000e+00 -3.9766e+00 +1.3994e+00 -9.8441e-01 -3.9264e+00 +1.3364e+00 -8.9345e-01 +0.0000e+00 +3.5697e+00 +0.0000e+00 +3.6834e+00 +2.1385e+00 +1.6332e+00 -6.9407e-01 +0.0000e+00 +6.9901e-01
91 +2.193654877e+04 +2.193654877e+04 +2.160538877e+04 +2.160538877e+04 -3.6779e+00 +2.2864e+00 +6.4418e-01 -4.5415e-01 +0.0000e+00 -2.5009e+00 -7.9729e-01 -1.2132e+00 -8.6026e-01 +0.0000e+00 -1.4501e+00 +1.7527e+00 +3.5890e+00 +1.5638e+00 +2.2422e+00 +6.4089e-01 +3.4675e+00 +2.0464e+00 -3.8350e-01 +1.5335e-01
171 +8.927631657e+03 +8.927631657e+03 +8.596471657e+03 +8.596471657e+03 +0.0000e+00 +1.2288e+00 +1.5113e-01 +2.4812e+00 -2.6709e+00 -6.0050e-01 +1.3962e+00 +1.5215e+00 +1.4482e-01 -1.6621e-01 +0.0000e+00 -2.5914e+00 +0.0000e+00 +0.0000e+00 +3.8014e+00 +1.0898e+00 +2.9188e+00 +2.9059e+00 -1.0838e+00 -7.7588e-01
320 +1.719431620e+03 +1.719431620e+03 +1.388271620e+03 +1.388271620e+03 -2.3968e+00 +3.9207e-01 +0.0000e+00 +2.4258e+00 +0.0000e+00 -5.7877e-01 +1.2479e+00 +6.6497e-01 +0.0000e+00 +8.9921e-01 +0.0000e+00 +0.0000e+00 +1.7330e+00 +5.6285e-01 +2.2222e+00 +1.5164e+00 +1.7581e+00 +1.1287e+00 -1.9685e+00 -1.0653e+00
1212 +1.212980991e+03 +1.212980991e+03 +8.818209905e+02 +8.818209905e+02 -1.3259e+00 +2.3031e-01 +1.5791e-01 +3.2082e+00 +1.0814e+00 -2.8216e+00 -1.2129e-01 -1.2442e+00 +7.5373e-01 -1.6724e+00 +7.2725e-01 -3.0056e+00 +9.8488e-01 +1.3456e+00 +2.2406e+00 +1.4792e+00 +2.9844e+00 +1.2900e+00 -2.1538e+00 -9.3710e-01
1344 +9.461976505e+02 +9.461976505e+02 +6.150376505e+02 +6.150376505e+02 -2.1254e+00 -1.2252e+00 -5.7931e-02 +4.6136e-01 -7.0345e-01 -2.0203e+00 +8.5544e-01 -3.1662e+00 +3.6031e-01 -3.7874e+00 -8.3247e-02 -1.0359e+00 +0.0000e+00 +1.6024e+00 +1.4375e+00 +2.5123e-01 +1.9985e+00 +7.0956e-01 -2.0862e+00 -2.0410e+00
2201 +3.688385386e+02 +3.688385386e+02 +3.767853861e+01 +3.767853861e+01 +0.0000e+00 -2.9427e+00 +2.6625e-01 +9.1977e-01 +2.6456e+00 -2.3194e+00 +0.0000e+00 -2.2446e+00 -1.0290e-01 -1.0847e+00 +1.4636e+00 -4.3064e-01 +2.5942e-01 +2.1646e+00 +2.5238e+00 -5.4235e-02 +2.9927e+00 +4.1288e-01 -2.4996e+00 -9.7060e-01
2770 +1.889025820e+02 +1.889025820e+02 -1.422574180e+02 -1.422574180e+02 +0.0000e+00 -3.0267e+00 -1.6605e-01 +2.2259e+00 -2.0254e-01 -1.7596e+00 +9.4066e-01 -3.1161e+00 -1.3395e-01 -6.3778e-01 +8.9713e-01 -5.0062e-01 +0.0000e+00 +2.3308e+00 +1.1446e+00 +5.2209e-01 +2.7712e+00 +1.1075e+00 -2.5362e+00 -1.2983e+00
3414 +1.369150625e+02 +1.369150625e+02 -1.942449375e+02 -1.942449375e+02 -1.0738e+00 -2.3993e+00 +8.0570e-01 +2.8058e+00 -1.1681e+00 -1.7108e+00 +3.8191e-02 -9.4531e-01 +1.5398e-01 -1.0763e+00 +3.9474e-01 -6.9650e-01 +0.0000e+00 +1.5744e+00 +2.1261e+00 +1.9063e+00 +2.2876e+00 +1.3866e+00 -2.5241e+00 -6.4212e-01
3689 +6.502767969e+01 +6.502767969e+01 -2.661323203e+02 -2.661323203e+02 -2.2417e+00 -3.2343e+00 +2.6064e-01 +2.9980e+00 -1.5349e+00 -1.5112e+00 -1.1905e+00 -7.4997e-01 -1.4424e+00 -9.6296e-01 +2.4541e-01 -1.1256e+00 +0.0000e+00 +1.7060e+00 +1.1103e+00 +1.6216e+00 +1.3944e+00 +1.3981e+00 -2.5124e+00 -1.5509e+00
3769 +5.969917689e+01 +5.969917689e+01 -2.714608231e+02 -2.714608231e+02 -2.0627e+00 -3.1896e+00 -1.1609e-02 +3.0499e+00 -1.5103e+00 -2.0576e+00 -3.8865e-01 +0.0000e+00 -4.4419e-01 -9.5829e-01 +1.4144e-01 -1.0822e+00 +0.0000e+00 +1.5791e+00 +6.9068e-01 +1.4933e+00 +1.3328e+00 +1.3947e+00 -2.4883e+00 -1.7942e+00
3947 +3.325263281e+01 +3.325263281e+01 -2.979073672e+02 -2.979073672e+02 -2.3564e+00 -3.1539e+00 +1.7520e+00 +2.7527e+00 +4.2204e-02 -1.1496e+00 -1.8470e+00 +0.0000e+00 +1.3206e-01 -1.0056e+00 -7.3909e-02 -1.1028e+00 +0.0000e+00 +2.0622e+00 +4.0617e-01 +8.2234e-01 +1.9354e+00 +1.5810e+00 -9.3329e-01 -2.4232e+00
4067 +1.793235057e+01 +1.793235057e+01 -3.132276494e+02 -3.132276494e+02 -2.4287e+00 -1.7292e+00 +1.6074e+00 +2.7780e+00 +6.2209e-01 -1.8459e+00 -9.1402e-01 +0.0000e+00 -1.1428e-01 -9.2411e-01 +3.8851e-01 -1.2619e+00 +0.0000e+00 +1.5297e+00 +4.8688e-01 +1.5431e+00 +2.1833e+00 +2.1145e+00 -1.1643e+00 -2.1605e+00
4189 +8.394952540e+00 +8.394952540e+00 -3.227650475e+02 -3.227650475e+02 -2.1170e+00 -2.6039e+00 +6.1516e-01 +2.8919e+00 +4.0477e-01 -2.5806e+00 -9.7962e-01 +0.0000e+00 +1.7244e-01 -8.7943e-01 +5.6807e-02 -1.4177e+00 +0.0000e+00 +1.2771e+00 +7.7607e-01 +2.0702e+00 +2.1789e+00 +9.2216e-01 -1.2588e+00 -1.6170e+00
4300 +4.728354171e+00 +4.728354171e+00 -3.264316458e+02 -3.264316458e+02 -2.1937e+00 -2.3599e+00 +5.4622e-01 +2.5000e+00 -2.4561e-01 -2.0062e+00 -4.2975e-01 -6.6323e-02 +1.2504e-01 -5.9120e-02 +8.4005e-01 -2.1270e+00 +0.0000e+00 +1.2800e+00 +1.3018e+00 +1.5906e+00 +2.2103e+00 +6.6535e-01 -9.8780e-01 -1.5013e+00
4384 +3.741721432e+00 +3.741721432e+00 -3.274182786e+02 -3.274182786e+02 -2.4390e+00 -2.4317e+00 -8.1467e-01 +1.3929e+00 +9.5350e-02 -6.1266e-01 -6.2225e-01 -1.6843e-01 -6.1110e-01 -2.0284e+00 +2.1156e+00 -2.0586e+00 +0.0000e+00 +9.7411e-01 +2.2412e+00 +1.6557e+00 +2.0463e+00 +1.0466e+00 -1.0867e+00 -1.3694e+00
7106 +2.411669299e+00 +2.411669299e+00 -3.287483307e+02 -3.287483307e+02 -2.4898e+00 -1.7788e+00 +9.9799e-01 +0.0000e+00 -8.9597e-02 -1.2500e+00 -1.1327e+00 -3.4210e-02 -2.5000e+00 -2.0838e+00 +1.4653e+00 -1.6224e+00 +0.0000e+00 +9.5943e-01 +2.3285e+00 +1.5485e+00 +2.2161e+00 +2.1515e+00 -8.0821e-01 -2.1287e+00
12110 +1.572491005e+00 +1.572491005e+00 -3.295875090e+02 -3.295875090e+02 -2.5000e+00 -2.2405e+00 +1.1604e+00 +1.2709e-04 -1.9957e-01 -1.2500e+00 -1.0750e+00 -2.4883e-02 -2.5000e+00 -2.0027e+00 +1.5459e+00 -1.6522e+00 -5.7412e-03 +9.8486e-01 +2.3878e+00 +1.5968e+00 +2.2301e+00 +2.0729e+00 -8.9658e-01 -2.4055e+00
% function evaluation | noise-free fitness - Fopt (4.481000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.281157716e+05 +2.281157716e+05 +2.281605816e+05 +2.281605816e+05 -2.5297e+00 -4.6008e-01 +3.1545e+00 -8.2068e-01 +2.7214e+00 +2.1560e+00 -2.2187e+00 -2.1668e+00 -4.8632e+00 +2.1880e-01 -4.6647e+00 +3.5593e-01 +1.0561e+00 +4.4151e-01 -2.1616e+00 -2.3312e-01 -1.4339e+00 -1.4267e+00 -3.9826e+00 -1.2207e+00
2 +1.545597393e+05 +1.545597393e+05 +1.546045493e+05 +1.546045493e+05 +3.5885e+00 -3.5150e+00 -1.0726e+00 +4.0385e+00 -5.7495e-01 +1.0759e+00 +1.4032e+00 +2.1791e+00 +3.1844e+00 +4.2301e-01 -1.4338e+00 -2.6283e+00 +4.6104e+00 +4.1227e+00 -2.9995e+00 -2.8547e+00 +5.9952e-02 +1.2923e+00 +3.3309e+00 -2.9055e+00
4 +6.605313729e+04 +6.605313729e+04 +6.609794729e+04 +6.609794729e+04 -4.4383e+00 -2.6346e+00 +3.5362e+00 -3.5747e+00 -1.0302e-01 -1.4442e+00 +4.1358e+00 -2.4807e+00 +1.4161e+00 -3.5975e+00 -9.4534e-01 -1.4582e+00 -4.3522e+00 -1.2896e+00 -1.0948e+00 +5.1289e-01 -2.4320e+00 -2.1317e+00 +2.6779e+00 +4.9151e+00
17 +5.061526646e+04 +5.061526646e+04 +5.066007646e+04 +5.066007646e+04 -3.1236e+00 -1.3689e+00 -3.1939e+00 +2.7199e+00 -4.0221e+00 -5.0522e-02 +4.4809e+00 -5.0204e-01 +1.2589e+00 +3.0463e+00 +2.8588e+00 +7.1451e-01 -1.5732e+00 +1.4757e+00 -3.1161e+00 +1.9625e+00 -1.2449e+00 +1.3617e+00 -1.5859e+00 +3.0042e+00
63 +3.069454358e+04 +3.069454358e+04 +3.073935358e+04 +3.073935358e+04 -4.9517e+00 +1.8383e+00 -2.1151e+00 -9.5720e-01 -2.1293e+00 +3.4283e+00 -1.2187e+00 +1.4046e+00 +9.6632e-01 -1.5092e+00 +2.1448e+00 +2.6628e-01 -7.4668e-01 +2.9724e+00 -3.5605e+00 -1.6456e+00 -9.4816e-01 -3.7563e-01 +2.1794e+00 +5.8379e-01
119 +1.496731542e+04 +1.496731542e+04 +1.501212542e+04 +1.501212542e+04 -5.0000e+00 +1.9149e+00 -2.1872e+00 +7.5088e-01 -1.0009e-01 +2.9034e+00 +1.9165e+00 -4.0497e+00 +4.2130e+00 -1.7503e+00 +1.7958e+00 +0.0000e+00 -1.5219e+00 +1.2961e+00 -2.4610e+00 -3.1444e-01 -1.7380e+00 +1.0682e+00 +2.2655e+00 +1.8938e+00
214 +8.659648902e+03 +8.659648902e+03 +8.704458902e+03 +8.704458902e+03 -5.0000e+00 +3.0833e-01 -9.4078e-01 -1.9825e+00 +7.4068e-01 +3.0309e+00 +2.0183e+00 -3.3307e-01 +2.5640e+00 +0.0000e+00 +2.4918e+00 +1.1635e+00 -2.0090e+00 +1.9574e-01 -3.6605e+00 -1.4640e+00 -1.6691e+00 +7.6010e-01 +0.0000e+00 +9.8303e-01
1192 +5.637327665e+03 +5.637327665e+03 +5.682137665e+03 +5.682137665e+03 -5.0000e+00 +1.3283e+00 -7.7653e-01 -1.2851e+00 +1.4996e+00 +1.2270e+00 +1.7537e+00 -1.1987e+00 +3.8165e+00 +4.2864e-01 +2.4296e+00 -1.2301e+00 -2.1710e+00 -4.0310e-01 +0.0000e+00 -1.5926e+00 -1.6708e+00 +8.5498e-01 +4.0007e-01 +2.0673e+00
1496 +3.502447249e+03 +3.502447249e+03 +3.547257249e+03 +3.547257249e+03 -5.0000e+00 +2.1673e+00 +1.0854e+00 -1.9490e+00 +7.5835e-01 +9.3512e-01 +6.6897e-01 +2.5996e-01 +3.0855e+00 +2.0468e-01 +1.0739e+00 -1.7569e+00 -1.4214e+00 -7.0317e-01 +0.0000e+00 -1.3048e+00 -2.0816e+00 +1.7363e+00 +3.7897e-01 +2.6242e+00
2323 +2.464653652e+03 +2.464653652e+03 +2.509463652e+03 +2.509463652e+03 -4.9758e+00 -3.0830e+00 +0.0000e+00 -5.3932e-01 +2.7846e-01 +1.1100e+00 +5.7339e-01 +4.4158e-02 +2.8959e+00 -1.9335e-02 +2.7769e+00 -8.5497e-01 -8.0050e-01 -1.8670e+00 -1.2634e+00 -1.0947e+00 -1.1604e+00 +2.1051e+00 +1.4961e+00 +1.7785e+00
3178 +1.541324232e+03 +1.541324232e+03 +1.586134232e+03 +1.586134232e+03 -4.4513e+00 +1.0405e+00 +1.5241e+00 +2.2266e+00 +6.1035e-01 +8.0562e-01 +1.2262e+00 +7.4242e-01 +2.6889e+00 +1.1723e-01 +2.6921e+00 -1.0369e+00 -1.5889e+00 -4.7075e-01 -1.6384e+00 -1.3804e+00 -2.5000e+00 +6.1332e-01 +1.1396e+00 +2.0064e+00
11203 +2.482197745e+02 +2.482197745e+02 +2.930297745e+02 +2.930297745e+02 -3.2855e+00 -1.0257e+00 +4.6790e-01 +2.5214e+00 +1.9970e+00 +4.9392e-01 +2.5000e+00 +3.5853e-01 +4.9498e-01 -1.8774e+00 +2.1639e+00 -6.7529e-01 -2.5000e+00 -3.7391e-01 -2.4999e+00 -2.0050e+00 -1.0989e+00 +2.3438e+00 +4.9751e-01 +2.4998e+00
11208 +5.439084630e+01 +5.439084630e+01 +9.920084630e+01 +9.920084630e+01 -2.8623e+00 -1.0301e+00 +4.6143e-01 +2.5223e+00 +1.9976e+00 +4.8927e-01 +2.5000e+00 +3.6522e-01 +4.8115e-01 -1.8805e+00 +2.1647e+00 -6.9015e-01 -2.5000e+00 -3.7369e-01 -2.4999e+00 -2.0123e+00 -1.1043e+00 +2.3438e+00 +4.9752e-01 +2.4998e+00
11239 +1.626723998e+00 +1.626723998e+00 +4.643672400e+01 +4.643672400e+01 -2.4602e+00 -1.0295e+00 +4.6637e-01 +2.5182e+00 +1.9965e+00 +4.9452e-01 +2.5000e+00 +3.5932e-01 +4.9035e-01 -1.8816e+00 +2.1643e+00 -6.7750e-01 -2.5000e+00 -3.7543e-01 -2.4999e+00 -2.0050e+00 -1.0985e+00 +2.3438e+00 +4.9754e-01 +2.4998e+00
11241 +1.322945635e+00 +1.322945635e+00 +4.613294564e+01 +4.613294564e+01 -2.0315e+00 -1.0372e+00 +4.8526e-01 +2.5162e+00 +2.0412e+00 +4.7983e-01 +2.5000e+00 +3.5435e-01 +4.9273e-01 -1.8831e+00 +2.1637e+00 -6.9110e-01 -2.5000e+00 -3.8018e-01 -2.4999e+00 -2.0099e+00 -1.0966e+00 +2.3438e+00 +5.0235e-01 +2.4998e+00
% function evaluation | noise-free fitness - Fopt (-1.764600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.236412288e+05 +1.236412288e+05 +1.234647688e+05 +1.234647688e+05 +4.6867e+00 -2.0391e+00 -3.8959e+00 -4.2624e+00 -4.5366e+00 +4.6935e+00 -9.1831e-01 -7.0961e-01 +4.8501e+00 -1.6023e-01 +3.2015e+00 +2.8248e+00 -1.9672e+00 -2.5941e+00 -2.1082e-01 +2.9653e+00 -4.9129e+00 -1.0336e+00 +4.1406e+00 +3.6693e+00
