% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4320 +5.327882198e+03 +5.327882198e+03 +4.908872198e+03 +4.908872198e+03 -9.7498e+00 +3.8780e-01 -9.7229e+00 -3.1539e+00 +1.8833e+00 -3.1113e+00 -1.7027e+00 +1.3381e+00 +1.6084e+00 -5.5347e+00 +1.6046e+00 +7.1356e-01 -2.8453e+00 -3.3231e+00 +1.6775e+00 +2.1424e+00 -3.3061e+00 -3.2413e-02 +2.7193e+00 -4.5307e-01
4605 +3.783998353e+03 +3.783998353e+03 +3.364988353e+03 +3.364988353e+03 -6.5103e+00 +4.2681e-01 -8.4085e+00 +2.5809e+00 -2.1170e+00 +7.1991e-01 -4.8310e-01 -1.9608e+00 +8.0518e-01 -3.9276e+00 +1.5728e+00 +2.1439e-02 -2.8886e+00 -3.1654e+00 +1.8774e+00 +2.2651e+00 -3.2398e+00 -5.4423e-03 +2.7153e+00 -4.6021e-01
5315 +2.304744754e+03 +2.304744754e+03 +1.885734754e+03 +1.885734754e+03 -1.0106e+01 -4.7539e+00 -5.3038e+00 -2.3570e+00 -5.8887e-01 +6.9609e-01 -1.5405e+00 +2.0718e-01 +6.1626e-01 -4.5020e+00 +2.1297e+00 +4.7680e-01 -2.8218e+00 -3.2330e+00 +1.7728e+00 +2.2283e+00 -3.3989e+00 +5.3824e-02 +2.7574e+00 -4.6622e-01
5513 +1.526928470e+03 +1.526928470e+03 +1.107918470e+03 +1.107918470e+03 +6.5730e-01 +1.7520e+00 -1.7472e+00 -4.4755e+00 -1.1343e+00 -2.3458e+00 -1.0698e+00 -3.6367e-01 +1.0470e+00 -4.0266e+00 +2.3144e+00 +1.1675e-01 -2.8993e+00 -3.2051e+00 +1.8324e+00 +2.2573e+00 -3.3726e+00 -5.4423e-03 +2.7043e+00 -4.5920e-01
6003 +9.814115563e+02 +9.814115563e+02 +5.624015563e+02 +5.624015563e+02 +1.1419e+00 +5.6769e-01 -7.7597e+00 -2.0988e+00 -1.8250e+00 -1.2141e+00 -2.2190e+00 +1.0294e+00 +3.8052e-01 -4.2881e+00 +2.1732e+00 +2.4568e-01 -2.7386e+00 -3.1238e+00 +1.6634e+00 +2.2151e+00 -3.3112e+00 +5.8822e-03 +2.7432e+00 -4.5107e-01
6601 +5.197892264e+02 +5.197892264e+02 +1.007792264e+02 +1.007792264e+02 +1.9966e+00 +5.9191e+00 -1.8040e+00 -2.6077e+00 -3.5359e-01 -8.2834e-01 -1.4586e+00 +8.3306e-02 +2.0220e-01 -3.8869e+00 +1.9499e+00 +2.6100e-01 -2.8828e+00 -3.1574e+00 +1.7641e+00 +2.2783e+00 -3.3137e+00 +1.7746e-02 +2.7409e+00 -4.5275e-01
6604 +2.958498709e+02 +2.958498709e+02 -1.231601291e+02 -1.231601291e+02 +6.1229e-01 +1.7520e+00 -1.7472e+00 -1.2644e+00 -1.1343e+00 -1.6334e+00 -6.9488e-01 +6.7630e-01 +9.7532e-01 -4.0224e+00 +2.1248e+00 +3.7742e-01 -2.8646e+00 -3.1004e+00 +1.7514e+00 +2.2080e+00 -3.3309e+00 +1.8746e-02 +2.7236e+00 -4.4630e-01
7001 +2.511429966e+02 +2.511429966e+02 -1.678670034e+02 -1.678670034e+02 -2.8937e+00 +1.7520e+00 -4.3503e+00 -2.7134e+00 -1.1343e+00 -1.6334e+00 -7.2476e-01 +7.2420e-01 +9.7532e-01 -3.8575e+00 +2.1248e+00 +3.2737e-01 -2.8646e+00 -3.1004e+00 +1.7514e+00 +2.2080e+00 -3.3226e+00 +2.2836e-02 +2.7236e+00 -4.4949e-01
7602 +1.568959592e+02 +1.568959592e+02 -2.621140408e+02 -2.621140408e+02 -2.8937e+00 +1.7520e+00 -4.3503e+00 -3.2689e+00 -1.0880e+00 -1.7367e+00 -1.4628e+00 +2.7393e-01 +9.7532e-01 -3.8575e+00 +2.1770e+00 +3.3872e-01 -2.8508e+00 -3.1339e+00 +1.7514e+00 +2.2080e+00 -3.3101e+00 +2.2836e-02 +2.7236e+00 -4.4949e-01
8101 +8.421208420e+01 +8.421208420e+01 -3.347979158e+02 -3.347979158e+02 -3.5557e+00 +3.5154e+00 -2.5936e+00 -3.0217e+00 -2.2246e+00 -1.5084e+00 -1.1163e+00 +1.0274e-01 +8.3379e-01 -3.7987e+00 +2.0835e+00 +3.8513e-01 -2.8501e+00 -3.1705e+00 +1.7350e+00 +2.2236e+00 -3.3177e+00 +1.3953e-02 +2.7279e+00 -4.4651e-01
8537 +5.854596870e+01 +5.854596870e+01 -3.604640313e+02 -3.604640313e+02 -3.2692e+00 +2.4312e+00 -2.0384e+00 -2.9381e+00 -1.3382e+00 -1.5464e+00 -1.7610e+00 +3.6003e-01 +8.0113e-01 -3.8082e+00 +2.0061e+00 +4.0115e-01 -2.8794e+00 -3.1750e+00 +1.7494e+00 +2.2225e+00 -3.3216e+00 +1.6984e-02 +2.7241e+00 -4.5162e-01
9213 +3.863916787e+01 +3.863916787e+01 -3.803708321e+02 -3.803708321e+02 -3.6208e+00 +3.6996e+00 -3.3695e+00 -3.2650e+00 -1.6532e+00 -1.6441e+00 -1.3838e+00 -4.1065e-02 +8.0294e-01 -3.9613e+00 +2.0369e+00 +3.8536e-01 -2.8768e+00 -3.1636e+00 +1.7377e+00 +2.2392e+00 -3.3195e+00 +2.1369e-02 +2.7314e+00 -4.4898e-01
9703 +1.866350498e+01 +1.866350498e+01 -4.003464950e+02 -4.003464950e+02 -2.8931e+00 +2.4098e+00 -2.0892e+00 -2.8360e+00 -2.2222e+00 -1.7675e+00 -1.3498e+00 +2.6245e-01 +7.0883e-01 -3.8849e+00 +2.0841e+00 +3.9603e-01 -2.8651e+00 -3.1543e+00 +1.7377e+00 +2.2356e+00 -3.3231e+00 +1.9169e-02 +2.7283e+00 -4.5258e-01
10101 +1.220881779e+01 +1.220881779e+01 -4.068011822e+02 -4.068011822e+02 -3.9154e+00 +3.4983e+00 -2.5747e+00 -3.2024e+00 -1.5503e+00 -1.8068e+00 -1.3974e+00 +2.0996e-01 +7.9735e-01 -3.9482e+00 +2.0628e+00 +3.6756e-01 -2.8648e+00 -3.1520e+00 +1.7379e+00 +2.2344e+00 -3.3244e+00 +1.8814e-02 +2.7257e+00 -4.5196e-01
10330 +8.020188362e+00 +8.020188362e+00 -4.109898116e+02 -4.109898116e+02 -3.7438e+00 +3.2434e+00 -2.5867e+00 -2.9200e+00 -1.7715e+00 -1.8832e+00 -1.3658e+00 +1.9703e-01 +8.6410e-01 -3.9226e+00 +2.0744e+00 +3.9653e-01 -2.8682e+00 -3.1473e+00 +1.7426e+00 +2.2282e+00 -3.3197e+00 +1.9209e-02 +2.7268e+00 -4.5193e-01
11209 +6.276552011e+00 +6.276552011e+00 -4.127334480e+02 -4.127334480e+02 -2.6210e+00 +2.7136e+00 -2.6860e+00 -2.8136e+00 -1.5841e+00 -1.9101e+00 -1.5103e+00 +1.4202e-01 +8.0610e-01 -3.9088e+00 +2.0639e+00 +3.8296e-01 -2.8709e+00 -3.1548e+00 +1.7378e+00 +2.2390e+00 -3.3182e+00 +1.9028e-02 +2.7267e+00 -4.5209e-01
11602 +3.828766151e+00 +3.828766151e+00 -4.151812338e+02 -4.151812338e+02 -3.3107e+00 +3.2268e+00 -2.7971e+00 -3.1500e+00 -1.7501e+00 -1.8946e+00 -1.5462e+00 +2.8234e-01 +8.4109e-01 -3.9334e+00 +2.0711e+00 +3.8732e-01 -2.8789e+00 -3.1528e+00 +1.7374e+00 +2.2345e+00 -3.3193e+00 +1.7085e-02 +2.7280e+00 -4.5185e-01
12101 +1.642905701e+00 +1.642905701e+00 -4.173670943e+02 -4.173670943e+02 -3.5848e+00 +3.2341e+00 -2.6580e+00 -3.1585e+00 -1.6778e+00 -1.8770e+00 -1.5602e+00 +2.6163e-01 +8.3656e-01 -3.9343e+00 +2.0663e+00 +3.9638e-01 -2.8638e+00 -3.1559e+00 +1.7421e+00 +2.2373e+00 -3.3203e+00 +1.7869e-02 +2.7281e+00 -4.5205e-01
12701 +1.554444421e+00 +1.554444421e+00 -4.174555556e+02 -4.174555556e+02 -3.2460e+00 +3.3384e+00 -2.5951e+00 -3.0325e+00 -1.6947e+00 -1.8975e+00 -1.4811e+00 +2.0362e-01 +8.4120e-01 -3.9052e+00 +2.0764e+00 +4.0054e-01 -2.8715e+00 -3.1536e+00 +1.7444e+00 +2.2372e+00 -3.3198e+00 +1.8678e-02 +2.7282e+00 -4.5186e-01
12905 +7.535899347e-01 +7.535899347e-01 -4.182564101e+02 -4.182564101e+02 -3.2648e+00 +3.1846e+00 -2.6772e+00 -3.1269e+00 -1.7953e+00 -1.8437e+00 -1.4639e+00 +2.2561e-01 +8.4361e-01 -3.8986e+00 +2.0625e+00 +3.9795e-01 -2.8651e+00 -3.1543e+00 +1.7402e+00 +2.2371e+00 -3.3217e+00 +1.8478e-02 +2.7280e+00 -4.5176e-01
13306 +5.248972673e-01 +5.248972673e-01 -4.184851027e+02 -4.184851027e+02 -3.3829e+00 +2.9912e+00 -2.5639e+00 -3.1196e+00 -1.8048e+00 -1.8298e+00 -1.4903e+00 +2.3361e-01 +8.2417e-01 -3.9111e+00 +2.0591e+00 +3.9426e-01 -2.8670e+00 -3.1533e+00 +1.7405e+00 +2.2365e+00 -3.3204e+00 +1.8526e-02 +2.7278e+00 -4.5235e-01
13901 +3.002485230e-01 +3.002485230e-01 -4.187097515e+02 -4.187097515e+02 -3.4610e+00 +2.9252e+00 -2.7305e+00 -3.1335e+00 -1.7869e+00 -1.8189e+00 -1.5200e+00 +2.2481e-01 +8.4017e-01 -3.9016e+00 +2.0662e+00 +3.9350e-01 -2.8707e+00 -3.1522e+00 +1.7424e+00 +2.2367e+00 -3.3208e+00 +1.8652e-02 +2.7282e+00 -4.5213e-01
14311 +1.678750975e-01 +1.678750975e-01 -4.188421249e+02 -4.188421249e+02 -3.3079e+00 +3.0303e+00 -2.6761e+00 -3.0809e+00 -1.7966e+00 -1.8597e+00 -1.5448e+00 +2.4309e-01 +8.3356e-01 -3.9093e+00 +2.0639e+00 +3.9435e-01 -2.8684e+00 -3.1534e+00 +1.7418e+00 +2.2369e+00 -3.3205e+00 +1.8433e-02 +2.7279e+00 -4.5187e-01
14602 +1.124202182e-01 +1.124202182e-01 -4.188975798e+02 -4.188975798e+02 -3.2686e+00 +2.9196e+00 -2.6788e+00 -3.0715e+00 -1.7680e+00 -1.8352e+00 -1.5235e+00 +2.2446e-01 +8.3541e-01 -3.9081e+00 +2.0634e+00 +3.9303e-01 -2.8698e+00 -3.1549e+00 +1.7421e+00 +2.2367e+00 -3.3207e+00 +1.8571e-02 +2.7279e+00 -4.5188e-01
15302 +8.802324735e-02 +8.802324735e-02 -4.189219768e+02 -4.189219768e+02 -3.3079e+00 +3.0411e+00 -2.6504e+00 -3.0809e+00 -1.7830e+00 -1.8400e+00 -1.5313e+00 +2.2730e-01 +8.4562e-01 -3.9099e+00 +2.0639e+00 +3.9379e-01 -2.8693e+00 -3.1529e+00 +1.7418e+00 +2.2372e+00 -3.3205e+00 +1.8562e-02 +2.7279e+00 -4.5200e-01
15811 +5.226027997e-02 +5.226027997e-02 -4.189577397e+02 -4.189577397e+02 -3.3098e+00 +3.0713e+00 -2.6822e+00 -3.0821e+00 -1.7660e+00 -1.8454e+00 -1.5051e+00 +2.3044e-01 +8.4171e-01 -3.9073e+00 +2.0613e+00 +3.9401e-01 -2.8671e+00 -3.1542e+00 +1.7414e+00 +2.2367e+00 -3.3208e+00 +1.8557e-02 +2.7281e+00 -4.5200e-01
15914 +3.575816707e-02 +3.575816707e-02 -4.189742418e+02 -4.189742418e+02 -3.2939e+00 +3.0187e+00 -2.6702e+00 -3.0852e+00 -1.7872e+00 -1.8457e+00 -1.5179e+00 +2.2829e-01 +8.4132e-01 -3.9074e+00 +2.0639e+00 +3.9396e-01 -2.8677e+00 -3.1542e+00 +1.7412e+00 +2.2369e+00 -3.3210e+00 +1.8353e-02 +2.7280e+00 -4.5199e-01
16503 +2.459016849e-02 +2.459016849e-02 -4.189854098e+02 -4.189854098e+02 -3.2582e+00 +2.9478e+00 -2.6833e+00 -3.0620e+00 -1.7672e+00 -1.8475e+00 -1.5260e+00 +2.3066e-01 +8.4050e-01 -3.9070e+00 +2.0622e+00 +3.9377e-01 -2.8679e+00 -3.1538e+00 +1.7417e+00 +2.2369e+00 -3.3210e+00 +1.8458e-02 +2.7280e+00 -4.5198e-01
17036 +1.545577076e-02 +1.545577076e-02 -4.189945442e+02 -4.189945442e+02 -3.3606e+00 +3.0142e+00 -2.6531e+00 -3.0684e+00 -1.7674e+00 -1.8432e+00 -1.5189e+00 +2.3267e-01 +8.4101e-01 -3.9070e+00 +2.0616e+00 +3.9345e-01 -2.8682e+00 -3.1533e+00 +1.7412e+00 +2.2369e+00 -3.3208e+00 +1.8438e-02 +2.7280e+00 -4.5197e-01
17103 +9.783379263e-03 +9.783379263e-03 -4.190002166e+02 -4.190002166e+02 -3.2928e+00 +3.0247e+00 -2.6711e+00 -3.0689e+00 -1.7684e+00 -1.8380e+00 -1.5199e+00 +2.2888e-01 +8.4101e-01 -3.9076e+00 +2.0631e+00 +3.9428e-01 -2.8679e+00 -3.1534e+00 +1.7415e+00 +2.2369e+00 -3.3207e+00 +1.8338e-02 +2.7280e+00 -4.5197e-01
17709 +5.394531758e-03 +5.394531758e-03 -4.190046055e+02 -4.190046055e+02 -3.3055e+00 +2.9871e+00 -2.6720e+00 -3.0695e+00 -1.7683e+00 -1.8466e+00 -1.5202e+00 +2.2813e-01 +8.4217e-01 -3.9068e+00 +2.0622e+00 +3.9312e-01 -2.8676e+00 -3.1535e+00 +1.7416e+00 +2.2367e+00 -3.3208e+00 +1.8369e-02 +2.7280e+00 -4.5200e-01
18202 +3.356562364e-03 +3.356562364e-03 -4.190066434e+02 -4.190066434e+02 -3.3295e+00 +3.0038e+00 -2.6587e+00 -3.0604e+00 -1.7716e+00 -1.8415e+00 -1.5183e+00 +2.3134e-01 +8.4151e-01 -3.9074e+00 +2.0629e+00 +3.9376e-01 -2.8682e+00 -3.1535e+00 +1.7416e+00 +2.2369e+00 -3.3208e+00 +1.8388e-02 +2.7280e+00 -4.5200e-01
18701 +2.330093019e-03 +2.330093019e-03 -4.190076699e+02 -4.190076699e+02 -3.3308e+00 +3.0043e+00 -2.6555e+00 -3.0589e+00 -1.7605e+00 -1.8456e+00 -1.5193e+00 +2.2947e-01 +8.4059e-01 -3.9066e+00 +2.0623e+00 +3.9325e-01 -2.8679e+00 -3.1537e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8401e-02 +2.7280e+00 -4.5200e-01
19301 +1.321409170e-03 +1.321409170e-03 -4.190086786e+02 -4.190086786e+02 -3.3067e+00 +3.0118e+00 -2.6625e+00 -3.0664e+00 -1.7621e+00 -1.8421e+00 -1.5186e+00 +2.2882e-01 +8.4071e-01 -3.9073e+00 +2.0624e+00 +3.9362e-01 -2.8679e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8403e-02 +2.7280e+00 -4.5200e-01
19503 +9.308245465e-04 +9.308245465e-04 -4.190090692e+02 -4.190090692e+02 -3.3067e+00 +3.0168e+00 -2.6625e+00 -3.0664e+00 -1.7655e+00 -1.8431e+00 -1.5189e+00 +2.2882e-01 +8.4071e-01 -3.9073e+00 +2.0623e+00 +3.9358e-01 -2.8679e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8406e-02 +2.7280e+00 -4.5200e-01
20002 +5.219856483e-04 +5.219856483e-04 -4.190094780e+02 -4.190094780e+02 -3.3232e+00 +3.0071e+00 -2.6667e+00 -3.0638e+00 -1.7678e+00 -1.8445e+00 -1.5208e+00 +2.2839e-01 +8.4075e-01 -3.9071e+00 +2.0625e+00 +3.9367e-01 -2.8679e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8393e-02 +2.7280e+00 -4.5200e-01
20401 +3.743579551e-04 +3.743579551e-04 -4.190096256e+02 -4.190096256e+02 -3.3181e+00 +3.0079e+00 -2.6629e+00 -3.0616e+00 -1.7657e+00 -1.8452e+00 -1.5193e+00 +2.2822e-01 +8.4067e-01 -3.9073e+00 +2.0625e+00 +3.9369e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8416e-02 +2.7280e+00 -4.5200e-01
21229 +2.372977336e-04 +2.372977336e-04 -4.190097627e+02 -4.190097627e+02 -3.3201e+00 +3.0039e+00 -2.6639e+00 -3.0641e+00 -1.7664e+00 -1.8440e+00 -1.5204e+00 +2.2877e-01 +8.4058e-01 -3.9073e+00 +2.0624e+00 +3.9360e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8398e-02 +2.7280e+00 -4.5200e-01
21333 +1.440515031e-04 +1.440515031e-04 -4.190098559e+02 -4.190098559e+02 -3.3224e+00 +3.0034e+00 -2.6636e+00 -3.0633e+00 -1.7683e+00 -1.8440e+00 -1.5194e+00 +2.2911e-01 +8.4062e-01 -3.9072e+00 +2.0625e+00 +3.9368e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8396e-02 +2.7280e+00 -4.5200e-01
21601 +9.142296472e-05 +9.142296472e-05 -4.190099086e+02 -4.190099086e+02 -3.3224e+00 +3.0032e+00 -2.6633e+00 -3.0633e+00 -1.7672e+00 -1.8440e+00 -1.5194e+00 +2.2899e-01 +8.4077e-01 -3.9072e+00 +2.0625e+00 +3.9355e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8394e-02 +2.7280e+00 -4.5200e-01
21905 +5.790280733e-05 +5.790280733e-05 -4.190099421e+02 -4.190099421e+02 -3.3212e+00 +3.0067e+00 -2.6630e+00 -3.0628e+00 -1.7677e+00 -1.8438e+00 -1.5191e+00 +2.2884e-01 +8.4082e-01 -3.9073e+00 +2.0625e+00 +3.9357e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8399e-02 +2.7280e+00 -4.5200e-01
22803 +3.332947244e-05 +3.332947244e-05 -4.190099667e+02 -4.190099667e+02 -3.3227e+00 +3.0079e+00 -2.6615e+00 -3.0641e+00 -1.7674e+00 -1.8437e+00 -1.5192e+00 +2.2886e-01 +8.4072e-01 -3.9072e+00 +2.0624e+00 +3.9360e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8400e-02 +2.7280e+00 -4.5200e-01
23202 +2.135228408e-05 +2.135228408e-05 -4.190099786e+02 -4.190099786e+02 -3.3231e+00 +3.0075e+00 -2.6621e+00 -3.0635e+00 -1.7669e+00 -1.8440e+00 -1.5191e+00 +2.2883e-01 +8.4068e-01 -3.9071e+00 +2.0624e+00 +3.9357e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8396e-02 +2.7280e+00 -4.5200e-01
23502 +1.556716683e-05 +1.556716683e-05 -4.190099844e+02 -4.190099844e+02 -3.3243e+00 +3.0072e+00 -2.6627e+00 -3.0634e+00 -1.7672e+00 -1.8442e+00 -1.5193e+00 +2.2882e-01 +8.4072e-01 -3.9071e+00 +2.0624e+00 +3.9358e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8398e-02 +2.7280e+00 -4.5200e-01
24001 +8.798530814e-06 +8.798530814e-06 -4.190099912e+02 -4.190099912e+02 -3.3240e+00 +3.0070e+00 -2.6624e+00 -3.0630e+00 -1.7673e+00 -1.8440e+00 -1.5192e+00 +2.2876e-01 +8.4084e-01 -3.9072e+00 +2.0624e+00 +3.9359e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8399e-02 +2.7280e+00 -4.5200e-01
24364 +6.269357357e-06 +6.269357357e-06 -4.190099937e+02 -4.190099937e+02 -3.3244e+00 +3.0072e+00 -2.6618e+00 -3.0635e+00 -1.7672e+00 -1.8439e+00 -1.5191e+00 +2.2882e-01 +8.4081e-01 -3.9072e+00 +2.0624e+00 +3.9361e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8402e-02 +2.7280e+00 -4.5200e-01
24710 +3.543097762e-06 +3.543097762e-06 -4.190099965e+02 -4.190099965e+02 -3.3239e+00 +3.0070e+00 -2.6623e+00 -3.0632e+00 -1.7672e+00 -1.8440e+00 -1.5192e+00 +2.2885e-01 +8.4080e-01 -3.9072e+00 +2.0624e+00 +3.9360e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8400e-02 +2.7280e+00 -4.5200e-01
25311 +2.464186139e-06 +2.464186139e-06 -4.190099975e+02 -4.190099975e+02 -3.3241e+00 +3.0068e+00 -2.6624e+00 -3.0632e+00 -1.7672e+00 -1.8439e+00 -1.5192e+00 +2.2881e-01 +8.4080e-01 -3.9072e+00 +2.0624e+00 +3.9359e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8401e-02 +2.7280e+00 -4.5200e-01
25509 +1.452050583e-06 +1.452050583e-06 -4.190099985e+02 -4.190099985e+02 -3.3243e+00 +3.0073e+00 -2.6625e+00 -3.0632e+00 -1.7673e+00 -1.8439e+00 -1.5192e+00 +2.2880e-01 +8.4081e-01 -3.9072e+00 +2.0624e+00 +3.9359e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8401e-02 +2.7280e+00 -4.5200e-01
26101 +9.879076401e-07 +9.879076401e-07 -4.190099990e+02 -4.190099990e+02 -3.3241e+00 +3.0073e+00 -2.6625e+00 -3.0632e+00 -1.7672e+00 -1.8440e+00 -1.5192e+00 +2.2882e-01 +8.4080e-01 -3.9072e+00 +2.0624e+00 +3.9359e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8400e-02 +2.7280e+00 -4.5200e-01
26624 +5.552834637e-07 +5.552834637e-07 -4.190099994e+02 -4.190099994e+02 -3.3242e+00 +3.0071e+00 -2.6623e+00 -3.0633e+00 -1.7673e+00 -1.8440e+00 -1.5192e+00 +2.2881e-01 +8.4080e-01 -3.9072e+00 +2.0624e+00 +3.9360e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8400e-02 +2.7280e+00 -4.5200e-01
27001 +3.742565013e-07 +3.742565013e-07 -4.190099996e+02 -4.190099996e+02 -3.3239e+00 +3.0071e+00 -2.6624e+00 -3.0632e+00 -1.7673e+00 -1.8440e+00 -1.5192e+00 +2.2881e-01 +8.4080e-01 -3.9072e+00 +2.0624e+00 +3.9360e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8400e-02 +2.7280e+00 -4.5200e-01
27322 +2.119275564e-07 +2.119275564e-07 -4.190099998e+02 -4.190099998e+02 -3.3241e+00 +3.0072e+00 -2.6624e+00 -3.0633e+00 -1.7672e+00 -1.8440e+00 -1.5192e+00 +2.2880e-01 +8.4080e-01 -3.9072e+00 +2.0624e+00 +3.9360e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8400e-02 +2.7280e+00 -4.5200e-01
27621 +1.341103371e-07 +1.341103371e-07 -4.190099999e+02 -4.190099999e+02 -3.3241e+00 +3.0071e+00 -2.6624e+00 -3.0632e+00 -1.7672e+00 -1.8440e+00 -1.5192e+00 +2.2880e-01 +8.4081e-01 -3.9072e+00 +2.0624e+00 +3.9360e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8400e-02 +2.7280e+00 -4.5200e-01
28007 +8.797934470e-08 +8.797934470e-08 -4.190099999e+02 -4.190099999e+02 -3.3240e+00 +3.0072e+00 -2.6624e+00 -3.0632e+00 -1.7672e+00 -1.8440e+00 -1.5192e+00 +2.2879e-01 +8.4080e-01 -3.9072e+00 +2.0624e+00 +3.9360e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8400e-02 +2.7280e+00 -4.5200e-01
28773 +5.419587978e-08 +5.419587978e-08 -4.190099999e+02 -4.190099999e+02 -3.3240e+00 +3.0072e+00 -2.6623e+00 -3.0632e+00 -1.7672e+00 -1.8440e+00 -1.5192e+00 +2.2880e-01 +8.4080e-01 -3.9072e+00 +2.0624e+00 +3.9360e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8400e-02 +2.7280e+00 -4.5200e-01
29103 +3.453163799e-08 +3.453163799e-08 -4.190100000e+02 -4.190100000e+02 -3.3240e+00 +3.0072e+00 -2.6624e+00 -3.0632e+00 -1.7672e+00 -1.8440e+00 -1.5192e+00 +2.2880e-01 +8.4080e-01 -3.9072e+00 +2.0624e+00 +3.9360e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8400e-02 +2.7280e+00 -4.5200e-01
29302 +2.050484227e-08 +2.050484227e-08 -4.190100000e+02 -4.190100000e+02 -3.3240e+00 +3.0072e+00 -2.6624e+00 -3.0632e+00 -1.7672e+00 -1.8440e+00 -1.5192e+00 +2.2880e-01 +8.4080e-01 -3.9072e+00 +2.0624e+00 +3.9360e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8400e-02 +2.7280e+00 -4.5200e-01
29602 +1.576910336e-08 +1.576910336e-08 -4.190100000e+02 -4.190100000e+02 -3.3240e+00 +3.0072e+00 -2.6624e+00 -3.0632e+00 -1.7672e+00 -1.8440e+00 -1.5192e+00 +2.2880e-01 +8.4080e-01 -3.9072e+00 +2.0624e+00 +3.9360e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8400e-02 +2.7280e+00 -4.5200e-01
30302 +9.944017165e-09 +9.944017165e-09 -4.190100000e+02 -4.190100000e+02 -3.3240e+00 +3.0072e+00 -2.6624e+00 -3.0632e+00 -1.7672e+00 -1.8440e+00 -1.5192e+00 +2.2880e-01 +8.4080e-01 -3.9072e+00 +2.0624e+00 +3.9360e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8400e-02 +2.7280e+00 -4.5200e-01
% function evaluation | noise-free fitness - Fopt (4.076100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.700055489e+06 +5.700055489e+06 +5.700463099e+06 +5.700463099e+06 -1.6524e+00 +4.6745e-01 -1.2579e+00 +4.1821e+00 +2.3862e+00 +1.8346e+00 +2.9221e+00 -3.7691e+00 +5.6752e-01 -8.1845e-01 -4.4728e+00 -2.7279e+00 -1.0177e+00 -6.2806e-01 +2.4170e-01 -3.1054e+00 -3.0534e-01 -1.8047e+00 -4.2182e+00 -2.1311e+00
48 +3.917410491e+06 +3.917410491e+06 +3.917818101e+06 +3.917818101e+06 +2.0110e+00 +1.3717e+00 +8.2426e-01 +4.2780e+00 -4.0575e+00 +2.9411e+00 -2.2675e+00 -4.4567e+00 -4.6245e+00 -4.5677e-01 -3.1396e+00 -9.1011e-01 -3.6253e+00 +1.8318e+00 -4.3456e+00 +3.6757e+00 +2.9466e+00 -1.5908e+00 -3.9403e+00 -2.9894e+00
