% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +1.748678390e+07 +1.748678390e+07 +1.748666541e+07 +1.748666541e+07 +2.9534e+00 +5.8761e-02 +3.1965e+00 +1.7724e+00 +6.5728e-01 -6.4836e-01 -3.2913e+00 -1.6247e+00 -1.8944e+00 -3.4996e+00 -4.2102e+00 -8.8049e-01 +4.9688e+00 -1.8185e+00 -2.5178e-01 +9.1724e-01 +3.3058e+00 +3.2928e+00 +2.7826e+00 +3.3356e+00
16 +1.261133734e+07 +1.261133734e+07 +1.261121885e+07 +1.261121885e+07 -1.7825e-01 +1.0080e+00 +3.3884e+00 +2.5366e+00 +2.7349e-01 +4.2157e+00 +1.9114e+00 -4.2340e-01 -4.0229e-01 +1.6850e+00 +4.0446e+00 +3.7772e+00 +4.9611e+00 -2.6241e+00 +2.4932e+00 -7.8920e-01 +2.6021e+00 -4.0192e+00 -3.4687e+00 +2.1667e+00
19 +2.686273503e+06 +2.686273503e+06 +2.686155013e+06 +2.686155013e+06 +4.9416e-01 +3.0156e+00 +3.1160e+00 +1.1845e+00 -1.1062e+00 -2.3969e+00 +2.6669e+00 -2.3405e+00 -2.6015e+00 -3.0712e+00 +3.6139e+00 -1.2879e+00 +8.0054e-01 +2.2258e+00 -1.2555e-01 +1.8942e+00 -3.8918e+00 +4.5248e+00 -4.0436e+00 -3.3820e+00
62 +1.841355697e+06 +1.841355697e+06 +1.841237207e+06 +1.841237207e+06 -2.3095e-01 +3.9025e+00 +6.2117e-01 +3.7453e+00 -2.1337e+00 +3.0568e+00 +1.4404e+00 -2.0896e+00 -1.7874e-01 -3.2512e+00 +1.8467e+00 -4.9047e+00 -3.3408e-01 +2.0341e+00 -3.5666e+00 +3.3558e+00 -4.4918e+00 +6.8416e-01 -2.8298e+00 -2.3914e+00
168 +1.366109195e+06 +1.366109195e+06 +1.365990705e+06 +1.365990705e+06 +1.7733e-01 +3.6347e+00 -4.6943e-01 +3.0798e+00 -3.3544e+00 +3.0158e+00 +0.0000e+00 -2.0088e+00 -1.9318e+00 -1.2332e+00 +3.7277e+00 -4.0675e+00 -6.0803e-01 +4.0357e+00 -2.6418e+00 +1.4575e+00 -4.5788e+00 -2.6236e+00 -4.3314e+00 -1.3089e+00
242 +7.116370432e+05 +7.116370432e+05 +7.115185532e+05 +7.115185532e+05 -1.0938e+00 +9.0217e-01 +1.6196e+00 +4.7302e+00 -3.5472e+00 +5.0000e+00 +6.4702e-01 +3.0348e+00 -3.4046e+00 +6.5151e-01 +5.0000e+00 -4.4916e+00 +9.7893e-01 +2.8814e+00 -5.0000e+00 +3.7135e+00 -1.2385e+00 +1.6546e+00 -2.9762e+00 -4.5484e+00
287 +5.628527485e+05 +5.628527485e+05 +5.627342585e+05 +5.627342585e+05 -2.1433e+00 +1.2670e+00 +1.6996e+00 +5.0000e+00 -3.9443e+00 +2.9422e+00 -1.3602e-01 +2.3008e+00 -4.1430e+00 +6.7812e-01 +4.0817e+00 -5.0000e+00 -1.3202e+00 +0.0000e+00 -4.0499e+00 +4.6322e+00 -1.8772e+00 +1.4574e+00 -2.5054e+00 -4.0034e+00
766 +2.730694107e+05 +2.730694107e+05 +2.729509207e+05 +2.729509207e+05 -3.1992e+00 -5.1234e-01 +1.3786e+00 +4.5100e+00 -3.9897e+00 +2.1970e+00 -1.2456e+00 +2.6624e+00 -5.0000e+00 +3.8924e-01 +4.0883e+00 -3.0110e+00 -1.3049e+00 -5.4400e-01 -3.9746e+00 +4.7548e+00 -2.1690e+00 +2.6363e+00 -2.7052e+00 -3.7698e+00
1030 +2.137030776e+05 +2.137030776e+05 +2.135845876e+05 +2.135845876e+05 -2.6882e+00 -1.2095e-01 +2.0368e+00 +4.6759e+00 -4.1235e+00 +1.8567e+00 -1.5127e-01 +2.6308e+00 -5.0000e+00 +3.0820e-01 +3.9178e+00 -2.9304e+00 -1.3118e+00 -1.1618e+00 -2.4998e+00 +4.7343e+00 -2.2448e+00 +2.7379e+00 -2.5874e+00 -3.6250e+00
1883 +1.271341803e+05 +1.271341803e+05 +1.270156903e+05 +1.270156903e+05 -3.0933e+00 -9.4728e-01 +1.7136e+00 +4.7562e+00 -4.1329e+00 +2.4082e+00 -7.0578e-01 +2.8092e+00 -5.0000e+00 +4.2348e-01 +3.8323e+00 -1.7562e+00 -1.1621e+00 -1.3320e+00 -3.6435e+00 +4.6053e+00 -2.2459e+00 +2.5949e+00 -2.1673e+00 -3.7133e+00
2196 +9.419099757e+04 +9.419099757e+04 +9.407250757e+04 +9.407250757e+04 -3.4359e+00 -7.4978e-01 +1.7557e+00 +4.8162e+00 -4.1856e+00 +2.5561e+00 -8.3607e-01 +2.8001e+00 -5.0000e+00 +3.5423e-01 +3.8110e+00 -1.2088e+00 -6.3239e-01 -2.0150e+00 -3.1994e+00 +4.5342e+00 -2.3633e+00 +2.5635e+00 -1.9907e+00 -3.7875e+00
3328 +5.956203554e+04 +5.956203554e+04 +5.944354554e+04 +5.944354554e+04 -3.4548e+00 -5.6436e-01 +2.2585e+00 +4.8129e+00 -4.3062e+00 +2.6163e+00 -4.2710e-01 +2.3984e+00 -4.9989e+00 +1.6348e-01 +3.3369e+00 -1.1652e+00 -7.7283e-01 -2.1788e+00 -2.7657e+00 +4.0386e+00 -2.1454e+00 +2.4699e+00 -1.8140e+00 -3.3734e+00
5708 +3.896136788e+04 +3.896136788e+04 +3.884287788e+04 +3.884287788e+04 -3.5818e+00 -7.0552e-01 +2.3816e+00 +4.8775e+00 -4.5104e+00 +2.7856e+00 -6.4887e-01 +2.2436e+00 -4.9989e+00 +2.5081e-01 +3.2296e+00 -7.5443e-01 -6.9674e-01 -1.6357e+00 -2.8514e+00 +3.3416e+00 -2.2172e+00 +2.3732e+00 -1.9103e+00 -3.2282e+00
16511 +2.417795712e+04 +2.417795712e+04 +2.405946712e+04 +2.405946712e+04 -3.3577e+00 -5.3427e-01 +8.8259e-01 +5.0000e+00 -4.5827e+00 +2.9152e+00 -7.1986e-01 +1.6162e+00 -4.9991e+00 +2.7425e-01 +3.0760e+00 -2.8891e-01 -1.2376e-01 -1.6712e+00 -2.8004e+00 +3.0013e+00 -2.8479e+00 +1.1093e+00 -1.6422e+00 -2.5389e+00
30807 +1.569994151e+04 +1.569994151e+04 +1.558145151e+04 +1.558145151e+04 -3.5775e+00 -5.1728e-01 -9.1253e-01 +5.0000e+00 -5.0000e+00 +2.8861e+00 -7.7718e-01 +1.4114e+00 -4.9984e+00 +2.0233e-01 +3.2022e+00 -2.6250e-01 -1.6056e-01 -1.5100e+00 -2.5177e+00 +2.7432e+00 -3.8614e+00 +2.3548e-01 -2.0796e+00 -2.4500e+00
% function evaluation | noise-free fitness - Fopt (2.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.730460848e+07 +6.730460848e+07 +6.730463658e+07 +6.730463658e+07 +3.8184e+00 +3.1186e+00 +1.0989e+00 -3.4245e+00 +2.9275e+00 +3.5833e+00 -3.0642e+00 +1.0243e+00 +3.3880e+00 -4.8162e+00 +2.8938e+00 +3.7195e-01 +3.9126e+00 -6.8248e-02 -1.3135e+00 +2.5601e+00 -5.6764e-02 -4.4613e-01 +3.4241e+00 +4.2381e+00
2 +3.645016013e+07 +3.645016013e+07 +3.645018823e+07 +3.645018823e+07 +2.9336e+00 +1.1855e+00 +4.5100e+00 +2.2369e+00 +8.2489e-01 +3.2834e+00 -4.9276e+00 -2.0142e+00 +4.4413e+00 -3.3187e-02 +2.2896e+00 +2.7285e+00 +3.4489e+00 +3.9329e+00 +1.0117e+00 -1.6615e+00 +3.3961e+00 +2.2007e+00 -1.5289e+00 -3.4453e+00
3 +2.271360631e+07 +2.271360631e+07 +2.271363441e+07 +2.271363441e+07 -4.8948e+00 +1.2461e+00 +3.4019e+00 +5.4451e-01 -3.6756e+00 +1.3029e+00 -3.3228e+00 +4.0050e+00 +2.7451e+00 -3.2715e+00 +1.9324e+00 -4.5311e+00 +4.0223e+00 -2.0246e+00 -2.3984e-01 -3.7552e+00 -6.8410e-01 +1.2263e+00 +3.2201e+00 +3.7840e-01
5 +6.154395798e+06 +6.154395798e+06 +6.154423898e+06 +6.154423898e+06 +3.3753e+00 +7.0161e-01 +2.5526e+00 +4.4165e+00 -1.9665e-01 -2.1184e+00 -2.0530e+00 -2.5580e+00 -3.0496e+00 -6.8793e-01 -3.1149e+00 -4.1473e+00 -3.8172e+00 +3.4432e+00 +1.4823e+00 +1.4870e+00 +4.4976e+00 +8.7916e-01 +4.7337e+00 +4.7623e+00
132 +3.979006044e+06 +3.979006044e+06 +3.979034144e+06 +3.979034144e+06 +2.3644e-01 +4.0775e+00 +2.2360e+00 -4.2271e+00 -1.4066e+00 -1.7591e+00 +4.6362e+00 +5.5668e-01 -1.2889e+00 -1.0762e+00 +0.0000e+00 +5.0000e+00 -5.0000e+00 +1.9588e+00 -4.6286e+00 +4.1526e+00 +3.9564e+00 +4.7303e-01 -2.7731e+00 -2.1417e+00
142 +2.125969450e+06 +2.125969450e+06 +2.125997550e+06 +2.125997550e+06 -5.9975e-01 +4.9630e+00 -1.6816e+00 -4.6445e+00 -5.8277e-01 -5.0000e+00 +2.3960e-01 -7.2605e-01 -5.0000e+00 +8.6803e-01 -5.0000e+00 -3.6955e+00 -1.2375e+00 -4.9053e+00 -4.6678e-01 -2.8572e-02 +2.8134e+00 -2.6740e+00 -8.1170e-01 +1.5565e+00
222 +8.916936915e+05 +8.916936915e+05 +8.917217915e+05 +8.917217915e+05 -2.2439e+00 +4.9880e+00 -1.2801e+00 -3.9481e+00 +2.2248e+00 -4.2749e+00 +7.1596e-02 +1.3742e+00 -4.5134e+00 +7.9685e-01 -5.0000e+00 -3.5840e+00 -1.1404e+00 -3.8238e+00 +5.0000e+00 +1.0902e+00 +2.9808e+00 -1.1500e+00 -2.1738e+00 +0.0000e+00
230 +5.554514077e+05 +5.554514077e+05 +5.554795077e+05 +5.554795077e+05 -2.6975e-01 +5.0000e+00 -1.6142e+00 -2.7786e+00 +4.5203e+00 -3.5765e+00 -4.5306e+00 +4.3323e+00 -2.4274e+00 +9.1253e-01 -3.3390e+00 -3.9655e+00 +8.0234e-02 -2.3756e+00 +3.6320e+00 -2.2808e+00 +7.4238e-01 -4.3294e+00 +3.9388e-01 +1.5370e+00
446 +3.804809885e+05 +3.804809885e+05 +3.805090885e+05 +3.805090885e+05 +9.3791e-01 +5.0000e+00 -1.6443e+00 -3.3171e+00 +2.3429e+00 -2.9010e+00 -2.5319e+00 +3.1632e+00 -3.4839e+00 +6.3718e-01 -3.5226e+00 -3.7912e+00 +1.2911e+00 -1.6250e+00 +2.8927e+00 -2.2775e+00 +1.2135e+00 -2.6971e+00 +4.7432e-01 +1.2862e+00
585 +2.463997818e+05 +2.463997818e+05 +2.464278818e+05 +2.464278818e+05 +1.6428e-01 +4.9411e+00 -8.7072e-01 -2.2431e+00 +3.1486e+00 -3.5034e+00 -2.0174e+00 +4.4169e+00 -1.8710e+00 +9.8157e-01 -3.7804e+00 -4.5322e+00 +1.8241e+00 -2.3658e+00 +3.2839e+00 -4.4880e+00 +5.4060e-01 -3.6067e+00 -4.3710e-01 +2.8285e+00
1067 +1.345446667e+05 +1.345446667e+05 +1.345727667e+05 +1.345727667e+05 +3.2117e-01 +4.9927e+00 -1.5860e+00 -1.5228e+00 +3.1100e+00 -3.0465e+00 -1.5458e+00 +3.6125e+00 -3.2296e+00 +1.8854e-02 -3.4898e+00 -4.6192e+00 +1.0370e+00 -1.9212e+00 +4.6947e+00 -3.7630e+00 +7.3284e-01 -3.5443e+00 -2.5894e-01 +1.8142e+00
1335 +8.916485589e+04 +8.916485589e+04 +8.919295589e+04 +8.919295589e+04 +4.0695e-01 +4.9970e+00 -1.0316e+00 -1.4913e+00 +2.3615e+00 -3.0708e+00 -1.5357e+00 +3.8061e+00 -2.9861e+00 +1.9355e-01 -2.7190e+00 -4.2880e+00 +1.1788e+00 -1.8186e+00 +4.5316e+00 -3.2698e+00 +4.6681e-01 -3.7607e+00 -3.9426e-01 +2.0239e+00
1775 +5.230171502e+04 +5.230171502e+04 +5.232981502e+04 +5.232981502e+04 +4.0134e-01 +4.9972e+00 -7.8737e-01 -2.6518e+00 +2.1576e+00 -2.8869e+00 -1.4937e+00 +3.7578e+00 -3.3002e+00 +2.0626e-01 -2.3738e+00 -4.8481e+00 +1.2129e+00 -1.6782e+00 +4.6180e+00 -2.8152e+00 +4.4043e-01 -3.7435e+00 -4.7388e-01 +4.3304e-01
1935 +3.254513556e+04 +3.254513556e+04 +3.257323556e+04 +3.257323556e+04 +3.9619e-01 +4.9972e+00 -7.8123e-01 -2.7611e+00 +2.1940e+00 -2.8748e+00 -1.7059e+00 +3.8065e+00 -3.3636e+00 +2.0267e-01 -2.4624e+00 -4.8466e+00 +1.2050e+00 -1.7632e+00 +4.6458e+00 -3.1476e+00 +4.4902e-01 -3.7835e+00 -4.6643e-01 +2.2767e-01
3169 +2.495658755e+04 +2.495658755e+04 +2.498468755e+04 +2.498468755e+04 +4.7870e-01 +4.9972e+00 -9.5865e-01 -2.9789e+00 +2.2072e+00 -2.7506e+00 -1.7457e+00 +3.7961e+00 -3.6541e+00 +2.1391e-01 -2.4688e+00 -4.7791e+00 +1.6281e+00 -1.6910e+00 +4.4478e+00 -3.1427e+00 +3.5527e-01 -3.7651e+00 -2.0963e-01 +3.5408e-01
4767 +1.545513098e+04 +1.545513098e+04 +1.548323098e+04 +1.548323098e+04 +8.2354e-01 +4.9971e+00 -1.0778e+00 -3.4547e+00 +2.0676e+00 -2.9146e+00 -1.8846e+00 +3.8108e+00 -3.6695e+00 +2.5739e-01 -2.4609e+00 -4.6957e+00 +1.2707e+00 -1.6477e+00 +5.0000e+00 -3.0414e+00 +3.4829e-01 -3.8058e+00 +2.5624e-01 +3.8017e-01
8329 +9.888106844e+03 +9.888106844e+03 +9.916206844e+03 +9.916206844e+03 +6.4576e-01 +5.0000e+00 -9.7335e-01 -3.3296e+00 +2.1697e+00 -3.1661e+00 -1.5731e+00 +3.8871e+00 -3.7554e+00 +9.1704e-02 -2.4590e+00 -4.4702e+00 +1.2452e+00 -1.6627e+00 +4.9312e+00 -3.0452e+00 +5.5372e-01 -3.7764e+00 +3.3712e-01 +4.8491e-01
17583 +6.281176686e+03 +6.281176686e+03 +6.309276686e+03 +6.309276686e+03 +6.3001e-01 +5.0000e+00 -1.1118e+00 -3.3403e+00 +1.9155e+00 -3.2967e+00 -1.3966e+00 +4.0519e+00 -3.9647e+00 -1.2062e-01 -2.2232e+00 -4.2738e+00 +1.2339e+00 -1.4993e+00 +5.0000e+00 -2.7999e+00 +5.4902e-01 -3.7002e+00 +6.3972e-01 +4.6210e-01
46382 +3.979895198e+03 +3.979895198e+03 +4.007995198e+03 +4.007995198e+03 +8.2771e-01 +5.0000e+00 -8.0386e-01 -3.5689e+00 +1.4487e+00 -3.3135e+00 -1.9614e+00 +4.0039e+00 -4.3159e+00 -1.2255e-01 -1.9632e+00 -4.0820e+00 +1.2160e+00 -1.3615e+00 +5.0000e+00 -2.7502e+00 +1.5062e-01 -3.4599e+00 +1.1335e+00 +4.6862e-01
