% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8380 +2.332753404e-02 +2.332753404e-02 +6.233275340e-01 +6.233275340e-01 +2.6873e+00 -1.9001e+00 +3.0165e-02 +3.5595e+00 +1.5117e-01 -3.8174e+00 -2.4551e+00 +6.1216e-01 -4.9837e-01 -1.0573e-01 -2.5312e+00 +3.8640e+00 +8.0563e-01 +1.7343e+00 -1.2230e+00 +2.0130e+00 -6.0388e-01 -3.8789e+00 +8.5605e-01 -7.8839e-01
9591 +1.576472746e-02 +1.576472746e-02 +6.157647275e-01 +6.157647275e-01 +2.6873e+00 -1.8998e+00 +6.6500e-02 +3.5676e+00 +1.6184e-01 -3.8303e+00 -2.4174e+00 +6.0924e-01 -5.0541e-01 -1.0817e-01 -2.4921e+00 +3.8329e+00 +8.0086e-01 +1.7185e+00 -1.2160e+00 +2.0160e+00 -5.8447e-01 -3.8722e+00 +8.5287e-01 -7.7416e-01
11405 +9.405138909e-03 +9.405138909e-03 +6.094051389e-01 +6.094051389e-01 +2.6385e+00 -1.9033e+00 +7.0617e-02 +3.5636e+00 +1.6193e-01 -3.8382e+00 -2.3957e+00 +5.9952e-01 -5.1549e-01 -9.3414e-02 -2.4406e+00 +3.7955e+00 +8.1881e-01 +1.7528e+00 -1.2275e+00 +2.0428e+00 -5.7106e-01 -3.8492e+00 +8.6743e-01 -8.1826e-01
14482 +5.927265900e-03 +5.927265900e-03 +6.059272659e-01 +6.059272659e-01 +2.6357e+00 -1.9048e+00 +7.8752e-02 +3.5487e+00 +1.6340e-01 -3.8422e+00 -2.4145e+00 +5.8741e-01 -5.0185e-01 -1.1624e-01 -2.4657e+00 +3.7802e+00 +8.1896e-01 +1.7558e+00 -1.2104e+00 +2.0791e+00 -5.6297e-01 -3.8271e+00 +8.8167e-01 -8.0362e-01
18491 +3.975201276e-03 +3.975201276e-03 +6.039752013e-01 +6.039752013e-01 +2.6423e+00 -1.9190e+00 +8.8926e-02 +3.5617e+00 +1.5970e-01 -3.8398e+00 -2.4156e+00 +5.9040e-01 -5.1436e-01 -1.1720e-01 -2.4549e+00 +3.7623e+00 +8.1673e-01 +1.7445e+00 -1.2084e+00 +2.1139e+00 -5.5109e-01 -3.8332e+00 +8.8856e-01 -8.0797e-01
26337 +2.509213194e-03 +2.509213194e-03 +6.025092132e-01 +6.025092132e-01 +2.6314e+00 -1.9437e+00 +7.9010e-02 +3.5551e+00 +1.4546e-01 -3.8319e+00 -2.4105e+00 +5.7751e-01 -5.3070e-01 -1.2559e-01 -2.4466e+00 +3.7228e+00 +8.1143e-01 +1.7549e+00 -1.2135e+00 +2.1319e+00 -5.4620e-01 -3.8319e+00 +8.8770e-01 -8.0998e-01
31833 +1.569329076e-03 +1.569329076e-03 +6.015693291e-01 +6.015693291e-01 +2.6303e+00 -1.9429e+00 +8.4247e-02 +3.5656e+00 +1.4340e-01 -3.8444e+00 -2.3990e+00 +5.5938e-01 -5.3823e-01 -1.2624e-01 -2.4482e+00 +3.7170e+00 +8.1187e-01 +1.7538e+00 -1.2195e+00 +2.1407e+00 -5.4541e-01 -3.8364e+00 +9.0233e-01 -8.0926e-01
% function evaluation | noise-free fitness - Fopt (-4.071000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.522220700e+02 +1.522220700e+02 +1.115120700e+02 +1.115120700e+02 +1.4374e+00 +2.6221e-01 +1.6464e+00 +2.2264e+00 +1.9714e-01 -2.7563e+00 -2.8706e+00 +2.3781e+00 -9.3380e-01 -1.4097e+00 +2.4743e+00 -2.9128e+00 -3.4993e+00 -1.6569e+00 -4.6443e+00 -4.9853e+00 +4.4969e+00 -1.9672e+00 +2.4206e+00 +4.9080e+00
6 +5.773964556e+01 +5.773964556e+01 +1.702964556e+01 +1.702964556e+01 +2.1991e+00 +6.4728e-01 +2.9136e-01 +3.8462e+00 +1.9997e+00 +2.6449e+00 -9.9967e-01 +1.2950e+00 -3.1270e+00 +2.4197e+00 +2.7776e+00 -4.7694e+00 +2.2564e+00 +2.8560e+00 -4.3310e+00 -1.6277e+00 -1.0824e-01 -1.3690e+00 +4.1264e+00 -8.2571e-01
46 +1.319737513e+01 +1.319737513e+01 -2.751262487e+01 -2.751262487e+01 -4.7196e-01 -2.7246e+00 +2.8635e+00 +1.0097e+00 -3.0003e+00 -1.8515e+00 +2.5427e+00 -8.1084e-01 +1.5052e+00 +6.5445e-01 +5.0000e+00 -3.9073e+00 +4.6691e+00 +1.5716e+00 +6.6899e-01 +2.0159e+00 +7.3819e-01 -3.2592e+00 +4.8386e+00 -2.6467e+00
281 +9.945243981e+00 +9.945243981e+00 -3.076475602e+01 -3.076475602e+01 +8.6134e-01 -3.0804e+00 +1.8309e+00 +4.7390e-01 -2.0280e+00 -7.4252e-01 +2.3967e+00 +1.9830e+00 -1.2983e+00 +2.0048e-01 +5.0000e+00 -4.7814e+00 +3.7201e+00 +9.2359e-01 -1.5054e+00 +3.0322e+00 +7.2612e-01 -3.9112e+00 +4.8965e+00 -2.7705e+00
568 +5.908233582e+00 +5.908233582e+00 -3.480176642e+01 -3.480176642e+01 -4.5376e-01 -2.6642e+00 +1.7646e+00 +1.9399e+00 -1.7555e+00 -2.4076e+00 +8.4923e-01 -6.8279e-01 -1.3974e+00 +1.3816e+00 +4.8725e+00 -2.6660e+00 +1.7905e+00 -9.2410e-02 -2.5484e+00 +1.3126e+00 +2.1739e-01 -3.5797e+00 +5.7619e-01 -2.1202e+00
1062 +3.534857931e+00 +3.534857931e+00 -3.717514207e+01 -3.717514207e+01 +3.1511e-01 -2.5794e+00 +2.1179e+00 +1.9857e+00 -2.6928e-01 -2.3859e+00 +1.5744e+00 +8.7106e-01 -2.1860e+00 +1.1723e+00 +4.9223e+00 -1.2731e+00 +3.7026e+00 +1.0978e+00 -2.9788e+00 +4.9840e+00 -6.0985e-03 -3.6916e+00 +2.4785e-01 -1.5392e+00
1738 +2.273272625e+00 +2.273272625e+00 -3.843672737e+01 -3.843672737e+01 +1.7067e-01 -2.5227e+00 +1.5989e+00 +1.5546e+00 +5.0398e-02 -2.4097e+00 +1.8946e+00 +3.3489e-01 -2.0585e+00 +1.5230e+00 +4.9071e+00 -6.7072e-01 +4.8175e+00 +8.9126e-01 -3.1100e+00 +3.8258e+00 -8.6426e-01 -3.4596e+00 +3.5674e-01 -3.1199e+00
2476 +1.525489799e+00 +1.525489799e+00 -3.918451020e+01 -3.918451020e+01 +1.5965e+00 -2.4811e+00 +1.5883e+00 +1.8043e+00 -6.6656e-01 -2.4508e+00 +1.8133e+00 +1.5772e-01 -1.7541e+00 +1.2445e+00 +4.8295e+00 -3.9031e-01 +4.4932e+00 +1.0140e+00 -2.9805e+00 +3.5010e+00 -3.7164e-01 -4.0117e+00 +5.8578e-01 -2.5828e+00
2757 +9.725528490e-01 +9.725528490e-01 -3.973744715e+01 -3.973744715e+01 +1.1404e+00 -2.5992e+00 +1.4260e+00 +1.7966e+00 -6.1306e-01 -2.6036e+00 +1.6616e+00 +6.3315e-01 -1.8778e+00 +1.2082e+00 +4.8170e+00 -2.8622e-01 +3.9834e+00 +1.0719e+00 -2.8245e+00 +3.6685e+00 -6.4481e-01 -4.0902e+00 +1.8179e-01 -2.0223e+00
3436 +5.782376717e-01 +5.782376717e-01 -4.013176233e+01 -4.013176233e+01 +7.2171e-01 -2.5643e+00 +1.5398e+00 +1.8022e+00 -4.9105e-01 -2.9304e+00 +1.3190e+00 +7.2108e-01 -1.8014e+00 +1.3151e+00 +4.7917e+00 -3.9334e-01 +3.6908e+00 +3.6198e-01 -2.6187e+00 +3.8245e+00 -7.2771e-02 -4.1424e+00 +6.2923e-01 -1.9495e+00
5048 +3.890078887e-01 +3.890078887e-01 -4.032099211e+01 -4.032099211e+01 +8.1687e-01 -2.6110e+00 +1.7054e+00 +1.9413e+00 -4.4985e-01 -2.9558e+00 +1.3522e+00 +2.9840e-01 -1.7980e+00 +1.2735e+00 +4.6354e+00 -4.2848e-01 +3.7095e+00 +4.3109e-01 -2.8295e+00 +3.6902e+00 -1.5900e-01 -4.0577e+00 +6.0682e-01 -1.9479e+00
5422 +2.495422670e-01 +2.495422670e-01 -4.046045773e+01 -4.046045773e+01 +6.9133e-01 -2.5289e+00 +1.6937e+00 +1.9551e+00 -4.5536e-01 -3.0604e+00 +1.3193e+00 +5.5333e-01 -1.6413e+00 +1.2732e+00 +4.3456e+00 -3.6093e-01 +3.7251e+00 +4.2909e-01 -2.5825e+00 +3.8635e+00 -1.2728e-01 -3.9805e+00 +6.3543e-01 -2.0374e+00
5618 +1.581088287e-01 +1.581088287e-01 -4.055189117e+01 -4.055189117e+01 +6.8601e-01 -2.5828e+00 +1.5351e+00 +1.9358e+00 -5.0730e-01 -3.0685e+00 +1.3654e+00 +6.7030e-01 -1.5755e+00 +1.2620e+00 +3.9684e+00 -2.5139e-01 +3.7427e+00 +5.4986e-01 -2.7928e+00 +3.8374e+00 -1.8593e-01 -3.9811e+00 +6.4152e-01 -2.0586e+00
6338 +9.340356161e-02 +9.340356161e-02 -4.061659644e+01 -4.061659644e+01 +7.1409e-01 -2.7418e+00 +1.4182e+00 +1.9904e+00 -5.6344e-01 -3.1838e+00 +1.4631e+00 +5.1395e-01 -1.6817e+00 +1.2248e+00 +3.7297e+00 -3.6295e-01 +3.7075e+00 +5.4668e-01 -2.6824e+00 +3.7115e+00 -1.8625e-01 -3.8961e+00 +5.9661e-01 -2.0238e+00
7748 +5.814065762e-02 +5.814065762e-02 -4.065185934e+01 -4.065185934e+01 +7.2011e-01 -2.6742e+00 +1.4816e+00 +1.9724e+00 -6.0705e-01 -3.1514e+00 +1.4078e+00 +5.4426e-01 -1.6438e+00 +1.0941e+00 +3.7973e+00 -3.5500e-01 +3.6761e+00 +5.4030e-01 -2.6887e+00 +3.7747e+00 -1.9728e-01 -3.8809e+00 +6.1315e-01 -2.0156e+00
8598 +3.928439824e-02 +3.928439824e-02 -4.067071560e+01 -4.067071560e+01 +6.2279e-01 -2.5943e+00 +1.5179e+00 +2.0344e+00 -5.4278e-01 -3.1407e+00 +1.4073e+00 +6.1954e-01 -1.6332e+00 +9.2899e-01 +3.8438e+00 -3.7580e-01 +3.6801e+00 +4.7717e-01 -2.7533e+00 +3.7882e+00 -2.1225e-01 -3.8837e+00 +6.0459e-01 -1.9899e+00
10947 +2.378057883e-02 +2.378057883e-02 -4.068621942e+01 -4.068621942e+01 +6.1647e-01 -2.6825e+00 +1.4541e+00 +2.0313e+00 -5.4933e-01 -3.1491e+00 +1.4390e+00 +6.5654e-01 -1.6231e+00 +9.5383e-01 +3.6809e+00 -3.7964e-01 +3.6698e+00 +4.8705e-01 -2.7428e+00 +3.7627e+00 -1.7706e-01 -3.8867e+00 +6.6197e-01 -1.9312e+00
12798 +1.515054831e-02 +1.515054831e-02 -4.069484945e+01 -4.069484945e+01 +6.4982e-01 -2.6833e+00 +1.4134e+00 +2.1552e+00 -5.6785e-01 -3.1154e+00 +1.4450e+00 +6.7681e-01 -1.6677e+00 +9.5390e-01 +3.7350e+00 -4.1807e-01 +3.6721e+00 +4.5097e-01 -2.7485e+00 +3.7647e+00 -1.5995e-01 -3.8821e+00 +6.6587e-01 -1.9057e+00
15446 +9.915361910e-03 +9.915361910e-03 -4.070008464e+01 -4.070008464e+01 +6.2298e-01 -2.7132e+00 +1.4229e+00 +2.1271e+00 -5.6419e-01 -3.0910e+00 +1.4288e+00 +6.3652e-01 -1.6867e+00 +9.3329e-01 +3.6893e+00 -4.2004e-01 +3.6707e+00 +4.5481e-01 -2.7537e+00 +3.8000e+00 -1.5873e-01 -3.8797e+00 +6.6752e-01 -1.8952e+00
19917 +5.801437159e-03 +5.801437159e-03 -4.070419856e+01 -4.070419856e+01 +6.1876e-01 -2.7107e+00 +1.4245e+00 +2.1541e+00 -5.5773e-01 -3.0593e+00 +1.4261e+00 +6.1518e-01 -1.7238e+00 +9.3236e-01 +3.6941e+00 -4.3123e-01 +3.6729e+00 +4.5690e-01 -2.7906e+00 +3.7735e+00 -1.8503e-01 -3.8385e+00 +6.6918e-01 -1.9065e+00
23413 +3.970277010e-03 +3.970277010e-03 -4.070602972e+01 -4.070602972e+01 +6.2001e-01 -2.7141e+00 +1.4181e+00 +2.1573e+00 -5.5008e-01 -3.0547e+00 +1.4387e+00 +6.1605e-01 -1.7169e+00 +9.2978e-01 +3.6929e+00 -4.3134e-01 +3.6783e+00 +4.5707e-01 -2.8101e+00 +3.7703e+00 -1.8555e-01 -3.8431e+00 +6.7416e-01 -1.9053e+00
31769 +2.510678793e-03 +2.510678793e-03 -4.070748932e+01 -4.070748932e+01 +6.2754e-01 -2.7228e+00 +1.4174e+00 +2.1622e+00 -5.4573e-01 -3.0459e+00 +1.4314e+00 +6.0795e-01 -1.7249e+00 +9.3217e-01 +3.6874e+00 -4.3298e-01 +3.6911e+00 +4.4780e-01 -2.8131e+00 +3.7686e+00 -2.1027e-01 -3.8342e+00 +6.8634e-01 -1.9035e+00
43948 +1.582994772e-03 +1.582994772e-03 -4.070841701e+01 -4.070841701e+01 +6.2565e-01 -2.7302e+00 +1.4193e+00 +2.1718e+00 -5.4119e-01 -3.0427e+00 +1.4200e+00 +6.0925e-01 -1.7215e+00 +9.2827e-01 +3.6951e+00 -4.3332e-01 +3.7041e+00 +4.4585e-01 -2.8239e+00 +3.7643e+00 -2.2383e-01 -3.8210e+00 +6.9747e-01 -1.9046e+00
% function evaluation | noise-free fitness - Fopt (8.143200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.275929015e+01 +9.275929015e+01 +9.070792901e+02 +9.070792901e+02 -3.0256e+00 +4.3705e+00 +1.2784e+00 -2.4577e+00 +2.2662e+00 -4.1910e+00 +1.8321e+00 -1.4100e+00 +3.9994e+00 -7.3459e-01 -3.7135e-01 -1.9508e+00 -2.0286e+00 -1.6956e+00 -1.1810e+00 -3.9488e+00 +3.5485e-01 +4.3655e-01 -1.8914e+00 +1.4908e+00
67 +5.341059454e+01 +5.341059454e+01 +8.677305945e+02 +8.677305945e+02 +7.3304e-01 -5.0000e+00 -2.4653e+00 -1.4929e-01 -5.8590e-01 -1.2377e+00 +3.4882e+00 +3.2041e+00 -2.7682e+00 +1.1353e+00 -7.5435e-01 +3.3610e+00 -1.4159e+00 +3.4634e+00 -6.8821e-01 +1.2996e+00 +3.3429e-01 +1.0976e+00 -2.0708e+00 +5.0000e+00
77 +3.950456591e+01 +3.950456591e+01 +8.538245659e+02 +8.538245659e+02 -8.3239e-02 -2.9963e+00 -6.7802e-01 -4.7755e+00 +1.2432e+00 +2.7536e-01 +1.3088e+00 +3.7835e+00 +1.2929e+00 -1.4831e+00 -3.1368e+00 +1.0957e+00 +1.7192e+00 -1.2644e+00 -1.4669e+00 +9.4527e-01 -6.0844e-01 +2.5667e+00 +7.6823e-02 +6.0525e-01
160 +2.365872945e+01 +2.365872945e+01 +8.379787294e+02 +8.379787294e+02 -1.8879e+00 -5.0000e+00 -1.5416e+00 -4.7889e+00 +3.4144e+00 -2.1310e+00 +1.7713e+00 +2.1422e+00 -1.9072e+00 +5.4263e-01 +1.6745e+00 -7.5375e-01 +1.2421e+00 +6.9809e-01 -1.1729e+00 +2.4682e+00 -4.0345e+00 +3.4096e+00 -1.8749e+00 +2.9832e+00
287 +1.493292903e+01 +1.493292903e+01 +8.292529290e+02 +8.292529290e+02 -1.3947e+00 -5.0000e+00 +1.3031e+00 -2.0954e+00 +1.4612e+00 -2.1824e-01 +3.7748e-03 +5.6856e-01 -6.8499e-01 -1.7240e+00 -5.6768e-01 -1.8432e-01 +2.1637e+00 -5.0000e+00 +2.2542e+00 +2.6589e+00 -9.6693e-01 +3.0047e+00 -3.0922e+00 +2.8081e+00
390 +9.422973368e+00 +9.422973368e+00 +8.237429734e+02 +8.237429734e+02 -2.8178e+00 -4.5756e+00 +2.1762e+00 -9.2209e-01 +1.3842e+00 -1.7191e+00 +1.4698e-01 +4.1658e+00 -1.7087e+00 -3.1071e+00 -3.9660e-01 +1.1259e-01 +2.5917e+00 +1.0723e+00 +4.7110e+00 +5.0000e+00 -4.2492e-01 +2.8327e+00 -2.3285e+00 +2.2470e+00
675 +5.861164620e+00 +5.861164620e+00 +8.201811646e+02 +8.201811646e+02 -3.2040e+00 -4.8907e+00 +2.6434e+00 -9.8626e-01 +1.3402e+00 -1.1628e+00 +8.5991e-01 +3.7936e+00 -1.0082e+00 -2.3750e+00 +6.0657e-01 +1.2763e+00 +2.2229e+00 +2.4117e+00 +3.2459e+00 +2.8880e+00 -2.5434e-01 +3.0849e+00 -2.4529e+00 +3.1730e+00
1052 +3.829056975e+00 +3.829056975e+00 +8.181490570e+02 +8.181490570e+02 -3.0454e+00 -4.9343e+00 +4.6925e+00 -2.2904e-01 +1.2037e+00 +2.3001e-01 +3.6702e+00 +2.0680e+00 -1.3543e+00 -2.0560e+00 +2.6366e-01 +7.9140e-01 +2.1752e+00 -2.9479e-01 +2.4250e+00 +2.6564e+00 -1.0425e+00 +2.0437e+00 -2.3603e+00 +2.2660e+00
1221 +2.495465237e+00 +2.495465237e+00 +8.168154652e+02 +8.168154652e+02 -3.1422e+00 -4.9039e+00 +4.0154e+00 -1.4316e+00 +2.6717e+00 +2.0400e-01 +3.1197e+00 +1.8437e+00 -4.5209e-02 -2.9090e+00 -1.8448e-01 +1.8381e-01 +3.2200e+00 +1.6553e+00 +2.4573e+00 +2.6864e+00 +1.0172e-01 +1.7250e+00 -2.1384e+00 +1.7615e+00
2099 +1.568226531e+00 +1.568226531e+00 +8.158882265e+02 +8.158882265e+02 -2.0845e+00 -4.9712e+00 +3.2059e+00 -1.2687e+00 +2.2965e+00 -5.3140e-01 +1.4423e+00 +1.0202e+00 -5.0589e-01 -2.0721e+00 -8.4894e-01 +7.5063e-01 +2.8345e+00 +7.0152e-01 +2.6673e+00 +2.9047e+00 -3.7682e-01 +2.7538e+00 -3.5171e+00 +1.7831e+00
2624 +8.124946847e-01 +8.124946847e-01 +8.151324947e+02 +8.151324947e+02 -2.7676e+00 -4.9896e+00 +3.5165e+00 -1.1537e+00 +2.0713e+00 -4.2545e-01 +2.0415e+00 +1.1109e+00 -1.6147e-02 -2.1102e+00 -6.6822e-01 +6.6711e-01 +3.0521e+00 +1.0164e+00 +2.8035e+00 +3.4143e+00 +6.5967e-02 +2.4173e+00 -3.3223e+00 +1.3918e+00
3642 +6.229991316e-01 +6.229991316e-01 +8.149429991e+02 +8.149429991e+02 -2.7163e+00 -4.9930e+00 +3.7678e+00 -1.0543e+00 +2.0649e+00 -8.1822e-01 +2.1138e+00 +1.1047e+00 -3.4066e-01 -2.0894e+00 -4.6107e-01 +6.9082e-01 +3.4781e+00 +7.2573e-01 +2.8598e+00 +3.2385e+00 +6.5152e-02 +2.3274e+00 -3.5139e+00 +1.9296e+00
7277 +3.962684213e-01 +3.962684213e-01 +8.147162684e+02 +8.147162684e+02 -2.7812e+00 -4.9516e+00 +3.9926e+00 -9.3424e-01 +2.1341e+00 -6.7290e-01 +2.0550e+00 +9.3021e-01 -5.0129e-01 -1.9250e+00 -5.1684e-01 +3.9473e-01 +3.3067e+00 +6.1417e-01 +2.8628e+00 +3.1784e+00 -1.1195e-01 +2.3186e+00 -3.2585e+00 +1.7921e+00
9453 +2.498749114e-01 +2.498749114e-01 +8.145698749e+02 +8.145698749e+02 -2.7484e+00 -4.6967e+00 +3.8238e+00 -1.0686e+00 +2.0260e+00 -5.4919e-01 +2.1505e+00 +9.0814e-01 -3.3279e-01 -1.8859e+00 -4.1649e-01 +4.5959e-01 +3.5147e+00 +6.5618e-01 +2.8759e+00 +3.1558e+00 -8.1473e-02 +2.3061e+00 -3.3455e+00 +1.7153e+00
9933 +1.483568596e-01 +1.483568596e-01 +8.144683569e+02 +8.144683569e+02 -2.7628e+00 -4.2561e+00 +3.8732e+00 -9.1988e-01 +2.0785e+00 -5.2034e-01 +2.0656e+00 +9.7071e-01 -3.7129e-01 -2.0135e+00 -3.4233e-01 +2.0802e-01 +3.3025e+00 +6.6750e-01 +3.2752e+00 +3.1990e+00 -1.2585e-01 +2.3297e+00 -3.2856e+00 +1.7216e+00
10509 +9.073586247e-02 +9.073586247e-02 +8.144107359e+02 +8.144107359e+02 -2.7505e+00 -4.1025e+00 +3.9073e+00 -9.5709e-01 +1.9296e+00 -5.5818e-01 +2.1840e+00 +9.4532e-01 -3.1201e-01 -2.0403e+00 -3.3155e-01 +2.9470e-01 +3.3619e+00 +6.5055e-01 +3.1018e+00 +3.2122e+00 -1.2056e-01 +2.3188e+00 -3.2844e+00 +1.6647e+00
10871 +5.529952275e-02 +5.529952275e-02 +8.143752995e+02 +8.143752995e+02 -2.8019e+00 -4.0414e+00 +3.8818e+00 -9.3931e-01 +2.0578e+00 -4.6587e-01 +2.1936e+00 +9.1694e-01 -3.8158e-01 -1.9352e+00 -2.9958e-01 +2.8813e-01 +3.2795e+00 +6.2203e-01 +2.9456e+00 +3.2366e+00 +4.9335e-03 +2.2970e+00 -3.3498e+00 +1.7297e+00
12293 +3.501037460e-02 +3.501037460e-02 +8.143550104e+02 +8.143550104e+02 -2.8956e+00 -3.9600e+00 +3.8914e+00 -1.0651e+00 +2.1133e+00 -5.0654e-01 +2.1674e+00 +9.1096e-01 -3.7557e-01 -1.9328e+00 -2.6539e-01 +2.5708e-01 +3.2801e+00 +5.2975e-01 +3.0215e+00 +3.2452e+00 +9.2465e-02 +2.3131e+00 -3.2839e+00 +1.7321e+00
12631 +2.478003784e-02 +2.478003784e-02 +8.143447800e+02 +8.143447800e+02 -2.8741e+00 -3.9639e+00 +3.8889e+00 -1.0920e+00 +2.0724e+00 -4.5321e-01 +2.2509e+00 +9.0435e-01 -4.0307e-01 -1.8670e+00 -2.3459e-01 +2.4262e-01 +3.2918e+00 +5.6089e-01 +3.0166e+00 +3.2649e+00 +1.3038e-01 +2.1069e+00 -3.2828e+00 +1.7284e+00
13617 +1.517921654e-02 +1.517921654e-02 +8.143351792e+02 +8.143351792e+02 -2.8445e+00 -4.0032e+00 +3.8836e+00 -1.1442e+00 +2.0677e+00 -4.7705e-01 +2.2193e+00 +8.7645e-01 -4.0274e-01 -1.8948e+00 -2.7538e-01 +2.5808e-01 +3.2973e+00 +5.5079e-01 +3.0116e+00 +3.2376e+00 +1.1155e-01 +2.1563e+00 -3.2540e+00 +1.7302e+00
15497 +9.349951914e-03 +9.349951914e-03 +8.143293500e+02 +8.143293500e+02 -2.8529e+00 -3.9715e+00 +3.8869e+00 -1.1392e+00 +2.0766e+00 -4.9084e-01 +2.2247e+00 +8.6823e-01 -3.9384e-01 -1.9687e+00 -2.9803e-01 +2.9196e-01 +3.2978e+00 +5.6843e-01 +3.0092e+00 +3.2417e+00 +1.2523e-01 +2.1350e+00 -3.2379e+00 +1.7273e+00
19695 +6.125244992e-03 +6.125244992e-03 +8.143261252e+02 +8.143261252e+02 -2.8514e+00 -3.9690e+00 +3.8850e+00 -1.1672e+00 +2.0570e+00 -5.1489e-01 +2.2222e+00 +8.7628e-01 -3.7748e-01 -1.9739e+00 -2.8398e-01 +2.7903e-01 +3.2963e+00 +5.7710e-01 +3.0306e+00 +3.2590e+00 +1.3887e-01 +2.1236e+00 -3.2369e+00 +1.7243e+00
25169 +3.828081054e-03 +3.828081054e-03 +8.143238281e+02 +8.143238281e+02 -2.8126e+00 -3.9574e+00 +3.8854e+00 -1.1480e+00 +2.0549e+00 -5.0610e-01 +2.2165e+00 +8.7609e-01 -3.8437e-01 -1.9497e+00 -2.5953e-01 +2.6930e-01 +3.2947e+00 +5.8902e-01 +3.0333e+00 +3.2571e+00 +1.5930e-01 +2.1500e+00 -3.2253e+00 +1.7191e+00
29827 +2.507351037e-03 +2.507351037e-03 +8.143225074e+02 +8.143225074e+02 -2.8039e+00 -3.9325e+00 +3.8827e+00 -1.1481e+00 +2.0563e+00 -5.0416e-01 +2.2218e+00 +8.7498e-01 -3.9270e-01 -1.9450e+00 -2.4977e-01 +2.6262e-01 +3.2872e+00 +6.0155e-01 +3.0507e+00 +3.2576e+00 +1.6554e-01 +2.1496e+00 -3.2250e+00 +1.7126e+00
39621 +1.572154748e-03 +1.572154748e-03 +8.143215722e+02 +8.143215722e+02 -2.7976e+00 -3.9218e+00 +3.8790e+00 -1.1611e+00 +2.0544e+00 -5.0511e-01 +2.2229e+00 +8.7148e-01 -4.0320e-01 -1.9460e+00 -2.4864e-01 +2.6364e-01 +3.2910e+00 +6.1147e-01 +3.0519e+00 +3.2579e+00 +1.9037e-01 +2.1574e+00 -3.2203e+00 +1.7124e+00
49664 +9.691362663e-04 +9.691362663e-04 +8.143209691e+02 +8.143209691e+02 -2.7981e+00 -3.9085e+00 +3.8734e+00 -1.1685e+00 +2.0631e+00 -5.0425e-01 +2.2218e+00 +8.6751e-01 -4.0746e-01 -1.9538e+00 -2.3954e-01 +2.6412e-01 +3.2888e+00 +6.0907e-01 +3.0557e+00 +3.2635e+00 +2.0107e-01 +2.1584e+00 -3.2201e+00 +1.7113e+00
% function evaluation | noise-free fitness - Fopt (-6.205000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.983179258e+02 +3.983179258e+02 +3.362679258e+02 +3.362679258e+02 +4.2169e+00 -2.4398e+00 +3.6456e+00 -1.7214e+00 -1.5110e+00 +6.6733e-01 -1.7295e-01 +2.2595e+00 -1.9819e+00 -4.9395e+00 +2.9347e+00 +2.7496e+00 +1.7634e+00 -2.9299e+00 -5.5132e-02 -8.7308e-01 +1.2195e+00 -1.7396e+00 +5.5487e-01 +4.1659e+00
2 +1.563653244e+02 +1.563653244e+02 +9.431532437e+01 +9.431532437e+01 -1.7383e+00 +2.6331e+00 +1.8137e+00 -4.9474e+00 -2.1458e+00 -2.3223e+00 -5.3364e-01 -2.4904e+00 +2.4497e+00 -3.6542e+00 -3.4083e+00 +4.4463e+00 -3.2854e+00 +4.6004e+00 -1.0844e+00 -6.4251e-01 -2.7282e+00 -4.1514e+00 -1.0019e+00 -1.6687e+00
8 +5.883351841e+01 +5.883351841e+01 -3.216481592e+00 -3.216481592e+00 +2.9918e+00 +2.7277e+00 -4.6903e+00 -4.5230e+00 -3.6049e+00 +4.6553e-01 +3.1177e+00 +2.3039e-02 -2.6018e+00 +3.3440e+00 +1.5424e+00 +1.0996e+00 +3.1063e+00 -1.9452e-01 +2.8115e+00 -1.7778e+00 -7.5636e-01 -2.2255e+00 +2.0615e+00 -1.1872e+00
28 +3.819076898e+01 +3.819076898e+01 -2.385923102e+01 -2.385923102e+01 -6.0779e-01 -1.2312e+00 +3.0824e+00 +1.4647e+00 -3.2160e+00 -3.6401e+00 +2.5106e+00 -8.6597e-01 +3.2844e+00 +2.7812e+00 -4.0964e-01 +7.4927e-01 -2.8190e+00 +2.3553e+00 +1.1558e-01 +4.1899e-01 -2.3053e+00 -6.9781e-01 +4.1955e+00 +1.8150e+00
142 +2.344250772e+01 +2.344250772e+01 -3.860749228e+01 -3.860749228e+01 +4.8710e+00 -1.2036e+00 +1.9334e+00 +8.8853e-01 -4.5414e+00 -2.6207e+00 +2.8353e+00 -1.1687e+00 +2.0385e+00 +5.0000e+00 -6.2337e-01 -2.4411e-01 +0.0000e+00 +5.0000e+00 -3.3991e+00 -6.3848e-01 -6.2766e-01 -1.6981e+00 -3.6761e-01 +2.7732e+00
