% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8 +3.849733619e+05 +3.849733619e+05 +3.849615019e+05 +3.849615019e+05 -4.8939e-01 +3.7881e-01 +2.1220e+00 -1.8241e+00 -3.1571e+00 +1.7284e+00 -3.2300e+00 +3.8621e+00 -4.7892e+00 +2.9136e+00 +1.3806e+00 -7.3659e-01 +4.4855e+00 +4.7066e+00 -4.7976e+00 -1.2181e+00 +6.5356e-01 +1.3447e+00 -4.3677e+00 +3.4719e+00
89 +1.372007573e+05 +1.372007573e+05 +1.371888973e+05 +1.371888973e+05 +3.6623e+00 +3.1975e+00 +5.0000e+00 -5.0000e+00 -4.5077e+00 +0.0000e+00 -2.8414e+00 +5.0000e+00 -3.5159e+00 +3.1580e+00 +5.0000e+00 +8.8208e-01 +4.6313e+00 +5.0000e+00 -5.0000e+00 -1.4839e+00 +0.0000e+00 -1.3018e+00 -5.0000e+00 +8.1712e-01
209 +8.647639930e+04 +8.647639930e+04 +8.646453930e+04 +8.646453930e+04 +4.6018e+00 +1.7866e+00 +5.0000e+00 -5.0000e+00 -4.1922e+00 +0.0000e+00 -2.3454e-01 +5.0000e+00 -2.0387e+00 +3.5779e+00 +5.0000e+00 +8.5038e-01 +5.0000e+00 +2.1049e+00 -5.0000e+00 -1.9622e+00 +4.5274e+00 -1.9589e+00 -3.0749e+00 +2.2384e+00
243 +4.333432119e+04 +4.333432119e+04 +4.332246119e+04 +4.332246119e+04 +5.0000e+00 -1.2289e+00 +5.0000e+00 -5.0000e+00 -4.9775e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 -3.2543e+00 +4.4683e+00 +5.0000e+00 +0.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +2.2264e+00 -2.2126e+00 -5.0000e+00 +1.4131e+00
385 +3.420871622e+04 +3.420871622e+04 +3.419685622e+04 +3.419685622e+04 +5.0000e+00 -8.3004e-01 +5.0000e+00 -5.0000e+00 -4.9542e+00 +1.0319e+00 +7.4428e-01 +5.0000e+00 -4.1633e+00 +4.2760e+00 +5.0000e+00 +2.3782e-01 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +6.4227e-01 -1.8109e+00 -3.3874e+00 +9.6384e-01
929 +2.457355822e+04 +2.457355822e+04 +2.456169822e+04 +2.456169822e+04 +5.0000e+00 +7.4290e-01 +5.0000e+00 -5.0000e+00 -4.9288e+00 +3.3089e-01 -1.2062e+00 +5.0000e+00 -3.2689e+00 +2.1783e+00 +5.0000e+00 +1.4556e-01 +5.0000e+00 +4.5734e+00 -5.0000e+00 -4.4765e+00 +8.2487e-01 -1.6176e+00 -4.0727e+00 +1.1815e+00
1978 +1.369317726e+04 +1.369317726e+04 +1.368131726e+04 +1.368131726e+04 +5.0000e+00 +3.4818e+00 +5.0000e+00 -5.0000e+00 -4.8054e+00 +1.5546e+00 +6.3605e-01 +3.7716e+00 -1.2126e+00 +0.0000e+00 +5.0000e+00 +5.8452e-01 +5.0000e+00 +4.4124e+00 -5.0000e+00 -4.9998e+00 +5.0000e+00 +0.0000e+00 -3.9944e+00 +4.3447e-01
2378 +9.959134002e+03 +9.959134002e+03 +9.947274002e+03 +9.947274002e+03 +5.0000e+00 +1.8626e+00 +5.0000e+00 -5.0000e+00 -4.6087e+00 +1.1120e+00 -1.0162e+00 +3.9822e+00 -8.9790e-01 +9.0449e-02 +5.0000e+00 -5.3762e-02 +5.0000e+00 +4.7147e+00 -5.0000e+00 -4.9994e+00 +5.0000e+00 +0.0000e+00 -4.1011e+00 +9.2649e-01
2722 +4.591075495e+03 +4.591075495e+03 +4.579215495e+03 +4.579215495e+03 +5.0000e+00 +2.1946e+00 +5.0000e+00 -5.0000e+00 -3.8780e+00 -3.8764e-01 -1.2681e+00 +3.6978e+00 -6.8801e-01 +3.7817e-01 +5.0000e+00 +2.8535e-01 +5.0000e+00 +4.4014e+00 -5.0000e+00 -5.0000e+00 +4.9962e+00 -1.3051e+00 -3.8322e+00 +4.0263e-01
2954 +3.672548481e+03 +3.672548481e+03 +3.660688481e+03 +3.660688481e+03 +5.0000e+00 +1.9072e+00 +5.0000e+00 -5.0000e+00 -3.7939e+00 -3.6598e-01 -1.1813e+00 +4.4672e+00 -7.6285e-01 +6.0311e-02 +5.0000e+00 +5.9386e-01 +5.0000e+00 +4.4009e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -7.3010e-01 -3.9406e+00 +5.3018e-01
3156 +2.471003261e+03 +2.471003261e+03 +2.459143261e+03 +2.459143261e+03 +5.0000e+00 +2.0440e+00 +5.0000e+00 -5.0000e+00 -3.7939e+00 -1.2985e-01 -4.4662e-01 +4.7351e+00 -8.0828e-01 +9.6921e-02 +5.0000e+00 +2.0633e-01 +5.0000e+00 +4.4681e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -8.8721e-01 -4.0728e+00 +6.0410e-01
4976 +1.467011423e+03 +1.467011423e+03 +1.455151423e+03 +1.455151423e+03 +5.0000e+00 +2.0852e+00 +5.0000e+00 -5.0000e+00 -3.7646e+00 +1.7948e-01 -2.6446e-01 +4.4241e+00 -9.3236e-01 +7.3652e-02 +5.0000e+00 +4.4866e-01 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0907e-01 -3.8782e+00 +6.4707e-01
6964 +9.535723274e+02 +9.535723274e+02 +9.417123274e+02 +9.417123274e+02 +5.0000e+00 +1.8678e+00 +5.0000e+00 -5.0000e+00 -3.7500e+00 +3.1886e-01 -4.7716e-01 +4.3078e+00 -1.1813e+00 +0.0000e+00 +5.0000e+00 +4.4746e-01 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.2789e-01 -3.9504e+00 +6.6514e-01
10653 +6.303217788e+02 +6.303217788e+02 +6.184617788e+02 +6.184617788e+02 +5.0000e+00 +1.9069e+00 +4.7885e+00 -5.0000e+00 -3.7500e+00 +6.2256e-01 -3.1250e-01 +4.0625e+00 -1.1156e+00 +0.0000e+00 +5.0000e+00 +3.1994e-01 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.6105e-01 -3.7818e+00 +6.2455e-01
% function evaluation | noise-free fitness - Fopt (7.068000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.198480404e+05 +6.198480404e+05 +6.199187204e+05 +6.199187204e+05 +9.3653e-01 +1.9333e+00 +2.6355e+00 +3.7002e+00 -9.8358e-01 -4.5802e+00 +1.6449e+00 -3.0868e+00 +1.7168e+00 -1.2887e+00 +4.8719e+00 -1.4765e+00 +2.7459e+00 +1.7453e+00 -8.5008e-02 -3.2504e+00 +1.7281e+00 +3.9104e-01 +2.0170e+00 +8.8966e-01
7 +3.589188069e+05 +3.589188069e+05 +3.589894869e+05 +3.589894869e+05 +1.8630e+00 -2.2003e+00 -3.6102e+00 +1.5984e+00 +1.0733e+00 -1.7105e+00 +1.8516e+00 -2.6372e+00 +8.2332e-01 -9.3056e-01 +1.0218e+00 +1.0504e+00 +3.0628e+00 +2.0455e+00 -1.6868e+00 +1.7395e+00 -1.8287e+00 -2.6848e+00 +7.2603e-01 +1.2286e+00
65 +1.945758239e+05 +1.945758239e+05 +1.946465039e+05 +1.946465039e+05 -1.2819e+00 +4.1739e+00 -2.2845e+00 -3.6062e+00 -8.8880e-01 +5.0000e+00 -2.4796e+00 +4.0186e+00 -1.0100e+00 +2.0175e+00 +1.5040e+00 +3.2893e+00 +1.5348e+00 -4.3442e+00 -4.0389e+00 +3.4270e+00 -5.0000e+00 +2.7261e+00 +1.0052e+00 -2.2737e+00
102 +1.305123865e+05 +1.305123865e+05 +1.305830665e+05 +1.305830665e+05 -1.8797e+00 +3.0797e+00 -1.5475e+00 -3.9274e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -6.3158e-01 +1.7655e+00 +8.4994e-01 -3.5236e+00 +2.0214e+00 +3.4192e+00 -2.0128e+00 -5.0000e+00 -3.0838e+00 -5.0000e+00 -8.6508e-01 +2.8626e-01 -5.0000e+00
125 +5.276696430e+04 +5.276696430e+04 +5.283764430e+04 +5.283764430e+04 +1.4195e+00 +5.0000e+00 +1.8097e-01 -1.9328e+00 -3.8983e+00 +5.0000e+00 -5.0000e+00 +1.3787e+00 -1.1475e+00 +2.5155e+00 -4.1272e+00 +5.0000e+00 +1.0640e+00 -1.7051e+00 -5.0000e+00 -3.7245e+00 -4.1665e+00 -9.5811e-01 -1.0350e+00 -4.3865e+00
160 +3.369456647e+04 +3.369456647e+04 +3.376524647e+04 +3.376524647e+04 -1.0564e+00 +4.5184e+00 -1.6731e+00 -4.6821e+00 -4.8795e+00 +5.0000e+00 -5.0000e+00 +0.0000e+00 -4.4372e+00 +2.2919e+00 +3.4539e+00 +1.8710e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +9.6825e-01 -5.0000e+00 -2.0455e-01 +1.7523e+00 -5.0000e+00
211 +1.982131100e+04 +1.982131100e+04 +1.989199100e+04 +1.989199100e+04 -6.4100e-01 +4.3468e+00 +1.8122e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +1.0473e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.5247e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -1.5238e+00 -5.8995e-02 -5.0000e+00
284 +4.627197575e+03 +4.627197575e+03 +4.697877575e+03 +4.697877575e+03 -1.6179e+00 +4.3877e+00 +7.1277e-01 -4.5037e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.1227e-01 -5.0000e+00 +4.0706e+00 +3.1072e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.3340e+00 -5.0000e+00 -5.0000e+00 -4.3572e-02 -5.0000e+00
339 +5.304431566e+02 +5.304431566e+02 +6.011231566e+02 +6.011231566e+02 -4.5759e-01 +4.9424e+00 -1.6079e-01 -4.2477e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +3.6507e+00 -5.0000e+00 +3.3069e+00 +3.2059e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +1.8025e-01 -3.1638e+00 -5.0000e+00
567 +3.690584037e+02 +3.690584037e+02 +4.397384037e+02 +4.397384037e+02 -1.0369e+00 +4.1542e+00 +1.7894e-01 -1.5477e+00 -3.6785e+00 +5.0000e+00 -5.0000e+00 +2.8627e+00 -5.0000e+00 +2.4566e+00 -1.3259e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -1.4663e+00 -5.0000e+00 +0.0000e+00 -1.6444e+00 -5.0000e+00
1755 +2.411296401e+02 +2.411296401e+02 +3.118096401e+02 +3.118096401e+02 -5.0000e+00 +3.5779e+00 -2.3145e+00 -4.2189e-01 -1.4891e+00 +4.9947e+00 -5.0000e+00 +1.9549e+00 -5.0000e+00 +4.3661e+00 +1.3225e-01 +4.9891e+00 +5.0000e+00 -3.3261e+00 -4.5329e+00 -8.9423e-01 -5.0000e+00 +1.8636e+00 -1.3188e-01 -5.0000e+00
12205 +1.567216826e+02 +1.567216826e+02 +2.274016826e+02 +2.274016826e+02 -3.4873e+00 +4.9934e+00 -1.2199e+00 -3.3300e-06 -3.1466e-02 +3.4346e+00 -4.7964e+00 +2.0313e+00 -4.6480e+00 +4.9989e+00 +0.0000e+00 +4.9905e+00 +5.0000e+00 -2.7190e+00 -1.0900e+00 -1.2499e+00 -5.0000e+00 +3.2865e+00 -9.2200e-02 -4.6615e+00
% function evaluation | noise-free fitness - Fopt (-6.260000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.556102783e+05 +6.556102783e+05 +6.556040183e+05 +6.556040183e+05 +7.8562e-02 -6.8206e-01 -3.2845e+00 +2.2834e-01 +3.1079e+00 +1.1258e+00 +7.8311e-01 +2.8160e+00 +3.9199e+00 +2.0111e+00 -2.0278e+00 +3.0148e+00 -3.4808e+00 -4.3315e-01 +2.4736e+00 -4.8267e+00 -1.7771e+00 +1.5995e+00 -4.2260e+00 +2.8809e+00
3 +2.663356209e+05 +2.663356209e+05 +2.663293609e+05 +2.663293609e+05 +1.7137e+00 +3.6072e-01 -7.4208e-01 +1.4702e+00 +3.7420e+00 -4.3271e+00 -3.4731e+00 -4.5974e+00 +4.8368e+00 +3.3817e+00 +2.4760e+00 -4.4278e+00 -1.7920e+00 -3.0431e+00 +8.0238e-01 -4.5041e-01 +1.2559e+00 -1.6765e+00 -1.4036e+00 -4.2258e+00
8 +2.077633742e+05 +2.077633742e+05 +2.077571142e+05 +2.077571142e+05 -2.2994e+00 +9.7314e-01 +3.1306e-01 +9.2389e-01 +4.7093e-01 -2.3389e+00 -2.3680e+00 +5.8991e-01 -4.3475e+00 -2.8419e-01 -2.9390e+00 -3.0614e+00 -2.0329e+00 -7.0026e-01 -1.9434e-01 -3.6165e+00 +2.5225e+00 -4.7503e+00 +2.6449e+00 -1.5828e+00
43 +1.563434453e+05 +1.563434453e+05 +1.563371853e+05 +1.563371853e+05 +5.0000e+00 -5.0866e-01 +2.4982e+00 -3.2626e+00 +5.0000e+00 -5.0000e+00 -3.4071e+00 +4.0259e-01 +1.5537e+00 -1.6183e+00 -2.5240e+00 -4.3236e+00 -4.3069e+00 +1.5247e+00 -2.9832e+00 +1.9008e+00 -1.3037e+00 -5.0000e+00 -3.8121e-01 +4.0653e-02
88 +6.192129412e+04 +6.192129412e+04 +6.191503412e+04 +6.191503412e+04 -3.0264e+00 +3.1884e+00 +3.3066e+00 -2.3417e+00 +5.0000e+00 +0.0000e+00 -1.6499e+00 +2.5879e+00 -1.4034e+00 +6.7043e-01 -1.8766e+00 -2.2021e+00 -1.8584e+00 -8.4440e-01 -9.6410e-01 -1.9199e+00 -1.4286e-01 -1.7931e+00 +3.3120e+00 +2.0056e-01
131 +3.360523751e+04 +3.360523751e+04 +3.359897751e+04 +3.359897751e+04 -2.2315e+00 +3.9589e+00 +4.4910e+00 -4.8148e+00 +5.0000e+00 -1.8494e-01 +5.0000e+00 -7.0830e-01 +7.2890e-01 +1.4585e+00 -1.1856e+00 -1.6967e+00 -5.0000e+00 -5.0000e+00 +2.5220e+00 +1.3742e+00 -4.7096e+00 -8.0706e-01 +5.0000e+00 +1.8647e-01
169 +1.968166450e+04 +1.968166450e+04 +1.967540450e+04 +1.967540450e+04 -2.7958e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -1.1470e+00 +5.0000e+00 +4.5538e+00 +3.5262e+00 +9.3515e-01 -2.8274e+00 -2.7057e+00 -2.6075e+00 -3.1230e+00 -4.6878e+00 +2.7895e-01 -5.0000e+00 -8.3554e-01 +3.1463e+00 +1.2131e+00
189 +1.419834649e+04 +1.419834649e+04 +1.419208649e+04 +1.419208649e+04 -4.5345e+00 +4.0404e+00 +4.5439e+00 -5.0000e+00 +5.0000e+00 -3.0320e+00 +4.0286e-01 +0.0000e+00 +5.3484e-01 +3.1384e+00 -8.4012e-01 +1.5925e-01 -2.0028e+00 -5.0000e+00 -1.6467e+00 +2.2319e+00 -5.0000e+00 -2.7622e+00 +2.3903e+00 -2.2076e-01
233 +5.939485152e+03 +5.939485152e+03 +5.933225152e+03 +5.933225152e+03 -5.3688e-01 +5.0000e+00 +0.0000e+00 -5.0000e+00 +5.0000e+00 -5.9682e-01 +5.2347e-02 +2.0727e+00 +1.1541e+00 +8.0675e-01 +1.1126e+00 -4.6030e-01 +0.0000e+00 +0.0000e+00 -2.4745e+00 +3.5943e-01 -5.0000e+00 -1.8161e+00 +3.5033e+00 -2.4704e+00
253 +6.568056428e+02 +6.568056428e+02 +6.505456428e+02 +6.505456428e+02 +0.0000e+00 +5.0000e+00 +4.4154e+00 -5.0000e+00 +5.0000e+00 -5.5820e-01 -8.3587e-01 +5.3213e-01 +1.5996e+00 +1.1394e+00 -2.8093e-01 -1.7040e+00 -2.8932e+00 -3.8247e-01 -3.3609e+00 -1.9451e+00 -4.8711e+00 -2.2019e+00 +4.3813e+00 -2.3351e+00
263 +3.997738728e+02 +3.997738728e+02 +3.935138728e+02 +3.935138728e+02 +6.9009e-01 +5.0000e+00 +1.0705e+00 -5.0000e+00 +5.0000e+00 +2.2619e-01 -8.5150e-01 -6.8404e-02 +4.2232e+00 +4.2582e-01 +4.8315e-01 -2.1867e+00 +1.0242e+00 +0.0000e+00 -5.0000e+00 +0.0000e+00 -5.0000e+00 -1.9026e+00 +2.4957e+00 +0.0000e+00
728 +3.967633160e+02 +3.967633160e+02 +3.905033160e+02 +3.905033160e+02 -3.6921e-01 +5.0000e+00 +1.6462e+00 -5.0000e+00 +5.0000e+00 -1.4221e+00 -4.8175e-01 +7.0712e-01 +3.9666e+00 -1.3059e+00 +7.9838e-01 -1.9736e+00 +2.1452e+00 -2.3736e+00 -5.0000e+00 +3.2860e-02 -5.0000e+00 -1.8142e+00 +0.0000e+00 -1.2097e+00
3707 +2.511479474e+02 +2.511479474e+02 +2.448879474e+02 +2.448879474e+02 +1.3664e+00 +4.5412e+00 +7.6968e-02 -5.0000e+00 +4.8219e+00 -2.5114e-01 -6.2650e-01 +1.9027e+00 +3.9905e+00 +2.3139e+00 -1.5821e-01 -1.2988e-01 +2.4644e+00 +1.6743e+00 -5.0000e+00 -3.0861e-02 -4.8319e+00 -9.9968e-01 +0.0000e+00 +0.0000e+00
15946 +1.524873781e+02 +1.524873781e+02 +1.462273781e+02 +1.462273781e+02 +0.0000e+00 +3.3259e+00 -2.3438e+00 -5.0000e+00 +4.4816e+00 +9.2233e-01 -8.0422e-02 +2.4942e+00 +3.4347e+00 +3.1110e+00 -1.0267e+00 -3.0191e-02 +2.0433e+00 +2.9363e-01 -4.8230e+00 +2.8843e+00 -4.8549e+00 -2.0889e+00 -1.8458e+00 -6.2344e-01
% function evaluation | noise-free fitness - Fopt (1.838600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.896093784e+06 +1.896093784e+06 +1.896277644e+06 +1.896277644e+06 +2.2811e+00 +1.1015e-02 +1.6422e+00 +6.2445e-01 -4.5473e+00 +4.5034e+00 +3.5050e+00 -6.5084e-01 -3.0518e+00 -4.7720e-01 +4.9844e+00 +8.9813e-01 +2.3244e+00 -5.5783e-01 -1.8619e+00 -3.4214e+00 -2.4899e+00 +3.6396e+00 +4.5455e+00 +4.9644e+00
2 +1.257442975e+06 +1.257442975e+06 +1.257626835e+06 +1.257626835e+06 +2.7757e+00 +3.1522e-01 -8.8274e-01 -2.7883e+00 -3.2555e+00 +1.9367e+00 +2.3080e+00 -2.9134e+00 +2.3093e+00 +2.5509e+00 +4.2991e+00 +1.0676e+00 -1.3358e+00 -3.4296e+00 +3.9627e+00 +3.4960e+00 -2.8092e-01 -2.8022e+00 +1.1654e+00 -2.8374e+00
10 +4.389204003e+05 +4.389204003e+05 +4.391042603e+05 +4.391042603e+05 -4.1626e+00 -1.7149e-01 +3.9776e+00 +2.4795e+00 +1.4355e+00 -2.5769e+00 +1.3542e-01 -1.6682e+00 +4.0176e+00 +9.0312e-01 +2.4527e+00 -3.1070e+00 -2.4099e+00 +1.8755e-01 +8.9907e-01 +9.4964e-01 +3.2381e+00 +9.9275e-01 +3.3142e+00 +1.8923e+00
48 +3.590191425e+05 +3.590191425e+05 +3.592030025e+05 +3.592030025e+05 -1.2176e+00 -2.3162e-01 +5.0000e+00 -1.9352e+00 -7.6927e-02 +1.9051e+00 -1.3598e+00 +8.9052e-01 +4.8045e+00 -3.1532e+00 +4.5218e-01 -2.5565e+00 -1.6062e+00 +4.0648e+00 -2.3708e+00 +3.0004e+00 +4.0085e+00 -5.0000e+00 +2.6978e+00 +1.1102e+00
120 +2.476047817e+05 +2.476047817e+05 +2.477886417e+05 +2.477886417e+05 -5.0000e+00 -1.4354e+00 +5.0000e+00 -7.4326e-01 +2.2302e+00 -2.1234e+00 +9.3345e-01 +8.8140e-01 +2.8943e+00 +5.0000e+00 +6.5869e-01 -3.3877e+00 -1.9675e-01 +3.9131e-01 -2.7320e+00 -9.3122e-02 +5.0000e+00 +9.0404e-01 +7.2064e-01 +1.0522e+00
169 +1.459567549e+05 +1.459567549e+05 +1.461406149e+05 +1.461406149e+05 -4.9615e+00 -9.0019e-01 +5.0000e+00 -5.9272e-01 +2.4366e+00 -2.6249e+00 +4.8865e-01 -1.8024e-01 -1.3645e+00 +4.2982e+00 -5.5482e-01 -1.2086e-01 -5.8062e-01 +2.0833e-01 -2.8492e+00 +1.0934e+00 +5.0000e+00 +0.0000e+00 +2.7898e-01 -1.4018e+00
204 +9.082208066e+04 +9.082208066e+04 +9.100594066e+04 +9.100594066e+04 -5.0000e+00 -4.0738e-01 +5.0000e+00 -2.9004e+00 +1.2539e+00 -3.3226e+00 +5.3369e-01 +0.0000e+00 -2.0700e-01 +3.6434e+00 +3.4355e+00 -2.4766e+00 +2.3659e-01 -3.2607e-01 -4.1967e+00 -1.6395e-02 +5.0000e+00 -1.1447e+00 +4.1710e+00 -2.5119e+00
275 +6.265849028e+04 +6.265849028e+04 +6.284235028e+04 +6.284235028e+04 -3.3440e+00 -1.8280e+00 +5.0000e+00 -1.7186e+00 +1.6094e+00 -2.3157e+00 +0.0000e+00 -3.6755e-03 +2.3441e+00 -1.5154e+00 +5.3213e-01 -3.2526e+00 -2.5814e-01 -1.8444e+00 -3.4281e+00 -5.3213e-01 +5.0000e+00 -1.1050e+00 +2.5203e+00 +1.6551e-01
537 +3.015221190e+04 +3.015221190e+04 +3.033607190e+04 +3.033607190e+04 -3.7734e+00 -2.9700e+00 +4.9995e+00 -3.4173e+00 +3.4989e+00 -1.4075e+00 -3.0030e+00 +4.8174e-01 +1.1095e+00 -5.0000e+00 +7.2051e-01 +0.0000e+00 +2.3901e+00 -2.7818e+00 -4.1225e+00 -2.7840e-01 +5.0000e+00 -3.5293e-01 +3.1803e+00 +9.1996e-02
692 +2.052380731e+04 +2.052380731e+04 +2.070766731e+04 +2.070766731e+04 -6.9552e-01 -4.4688e+00 +4.9998e+00 -2.6792e+00 +3.9589e+00 +0.0000e+00 -1.8041e+00 +2.1797e+00 +1.2226e+00 -3.3009e+00 +0.0000e+00 -9.8556e-01 +0.0000e+00 -1.3372e+00 -3.7880e+00 -6.9582e-01 +4.9999e+00 +1.3821e+00 +2.9137e+00 +1.3736e+00
959 +1.093452897e+04 +1.093452897e+04 +1.111838897e+04 +1.111838897e+04 -5.8452e-01 -3.9108e+00 +5.0000e+00 -2.7033e+00 +4.9968e+00 +1.1263e+00 -1.7421e+00 +1.5162e+00 +5.9354e-01 -1.3304e-02 +1.9012e+00 +1.1801e+00 -1.4017e+00 -1.5098e+00 -4.1547e+00 -1.0363e-01 +4.9999e+00 -2.0550e-01 +1.8187e+00 -6.9971e-01
1470 +2.407113462e+03 +2.407113462e+03 +2.590973462e+03 +2.590973462e+03 -1.2201e+00 -5.0000e+00 +5.0000e+00 -2.6536e+00 +4.9686e+00 +1.7812e-02 -2.6423e+00 +1.3156e+00 +1.8977e-01 -5.9151e-01 +3.1880e+00 +4.8588e+00 +3.0298e-01 -2.1557e+00 -3.0282e+00 +4.4926e-01 +5.0000e+00 +5.2215e-01 +5.0000e+00 +2.1568e+00
1511 +1.288835273e+03 +1.288835273e+03 +1.472695273e+03 +1.472695273e+03 -1.4742e+00 -5.0000e+00 +5.0000e+00 -3.0820e+00 +4.3259e+00 +1.7702e+00 -2.2766e+00 +1.0924e+00 -1.0656e+00 -9.7259e-01 +3.0406e+00 +4.1262e+00 +2.1574e+00 -1.6917e+00 -2.9718e+00 -1.5856e+00 +4.9999e+00 +1.0230e+00 +3.2140e+00 +3.8643e+00
2005 +3.936300581e+02 +3.936300581e+02 +5.774900581e+02 +5.774900581e+02 -1.1379e+00 -4.8302e+00 +5.0000e+00 -2.6562e+00 +4.5341e+00 +1.8123e-02 -2.9271e+00 +4.0881e-01 +2.2673e-01 -2.6873e-01 +1.8715e+00 +2.7138e+00 +2.6019e+00 -1.3330e+00 -4.0407e+00 +0.0000e+00 +5.0000e+00 +3.9322e-01 +2.7699e+00 +1.1178e+00
2913 +1.737358808e+02 +1.737358808e+02 +3.575958808e+02 +3.575958808e+02 -1.1599e+00 -4.6829e+00 +5.0000e+00 -2.5000e+00 +4.2831e+00 -1.9146e-01 -1.7806e+00 +1.9922e+00 +2.1350e-01 -5.4572e-01 +1.3475e+00 +3.4872e+00 +1.4431e+00 -1.3266e+00 -4.2420e+00 -5.2174e-01 +5.0000e+00 +1.1283e-03 +2.7702e+00 +2.5000e+00
3124 +1.138557188e+02 +1.138557188e+02 +2.977157188e+02 +2.977157188e+02 -4.5258e-01 -4.8967e+00 +5.0000e+00 -2.9332e+00 +3.9623e+00 -2.6529e-01 -2.0053e+00 +1.1196e+00 +1.4247e+00 -5.4855e-01 +1.5500e+00 +3.6065e+00 -1.6538e+00 -1.3389e+00 -4.2419e+00 -3.2903e+00 +5.0000e+00 +6.2209e-01 +2.8944e+00 +2.1305e+00
4132 +8.957529218e+01 +8.957529218e+01 +2.734352922e+02 +2.734352922e+02 -8.1988e-01 -4.6371e+00 +5.0000e+00 -3.5574e+00 +3.8288e+00 +1.4021e+00 -2.2491e+00 +0.0000e+00 -7.6106e-01 -1.9577e+00 +3.0947e+00 +2.8378e+00 +4.0849e-01 -1.6201e+00 -2.7369e+00 +0.0000e+00 +5.0000e+00 -1.4255e-01 +3.1375e+00 +1.6324e+00
5325 +5.854447946e+01 +5.854447946e+01 +2.424044795e+02 +2.424044795e+02 -8.6365e-01 -4.2706e+00 +5.0000e+00 -3.5932e+00 +3.7608e+00 +1.0718e+00 -2.9767e+00 +2.5981e-01 +1.3345e+00 +0.0000e+00 +3.2231e+00 +2.6928e+00 -7.4271e-01 -1.6675e+00 -2.5000e+00 +2.1063e-02 +5.0000e+00 +9.0071e-01 +2.7634e+00 +1.3785e+00
7536 +3.886418361e+01 +3.886418361e+01 +2.227241836e+02 +2.227241836e+02 -1.2202e+00 -4.2017e+00 +4.9999e+00 -2.6605e+00 +3.8597e+00 +7.0625e-01 -3.0925e+00 +6.2479e-02 +1.3623e+00 -8.6304e-01 +3.2888e+00 +2.5956e+00 -4.4157e-01 -1.6847e+00 -2.8844e+00 -2.3294e-01 +5.0000e+00 +1.7625e+00 +2.5197e+00 +7.7612e-01
16778 +2.508002304e+01 +2.508002304e+01 +2.089400230e+02 +2.089400230e+02 -7.6900e-01 -4.1464e+00 +5.0000e+00 -2.1210e+00 +3.7165e+00 +7.8839e-01 -3.7500e+00 +2.0298e-09 +1.3494e+00 -1.2500e+00 +3.4599e+00 +2.4688e+00 -5.2481e-01 -1.7188e+00 -3.0048e+00 +0.0000e+00 +5.0000e+00 +2.5000e+00 +2.4679e+00 +6.2500e-01
17836 +1.532822313e+01 +1.532822313e+01 +1.991882231e+02 +1.991882231e+02 -7.6798e-01 -4.1485e+00 +5.0000e+00 -2.1225e+00 +2.7167e+00 +7.8388e-01 -3.7500e+00 -2.6684e-01 +1.3502e+00 -1.5454e+00 +3.4590e+00 +1.5960e+00 -5.2474e-01 -1.7188e+00 -3.0078e+00 +7.3015e-03 +4.9999e+00 +2.5000e+00 +1.5055e+00 +6.2500e-01
