% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12545 +9.125926010e+02 +9.125926010e+02 +1.026852601e+03 +1.026852601e+03 -1.8515e+00 -1.2678e+00 +7.4301e-01 -2.2173e+00 +5.1175e-01 +2.7265e+00 +5.9433e-01 +2.0795e+00 -2.4671e+00 -6.2037e-01 +3.1800e+00 -1.0366e+00 +3.5251e+00 -4.0183e-01 +1.7207e-01 -1.7647e+00 +1.6162e+00 -1.9225e-01 -5.8313e-01 -1.1433e-01
12931 +5.808034653e+02 +5.808034653e+02 +6.950634653e+02 +6.950634653e+02 -1.7117e+00 -1.1839e+00 +2.3591e-01 -1.5403e+00 +9.1616e-03 +3.1635e+00 +1.4739e+00 +2.2826e+00 -2.8141e+00 -3.1208e-01 +4.4267e+00 -7.8666e-01 +2.7633e+00 -5.7040e-01 +3.5909e-02 -2.0933e+00 +1.3679e+00 +6.3073e-01 -9.3927e-01 +3.9081e-01
13419 +3.967586711e+02 +3.967586711e+02 +5.110186711e+02 +5.110186711e+02 -2.2925e+00 -1.0125e+00 +7.5093e-01 -1.6511e+00 +2.8328e-01 +2.7462e+00 +1.1266e+00 +2.4914e+00 -3.1218e+00 -8.4584e-01 +3.7127e+00 -9.0793e-01 +2.7022e+00 -5.7659e-01 +1.2380e-01 -2.2641e+00 +1.1550e+00 +1.6445e-01 -3.2914e-01 +4.3163e-01
14224 +2.505697497e+02 +2.505697497e+02 +3.648297497e+02 +3.648297497e+02 -1.7935e+00 -1.1632e+00 +4.8276e-01 -1.1563e+00 -7.8173e-02 +3.0127e+00 +1.4220e+00 +2.4962e+00 -2.7662e+00 -6.3193e-01 +4.3995e+00 -9.0859e-01 +2.4395e+00 -6.3470e-01 -1.7028e-01 -2.3210e+00 +1.4197e+00 +2.7761e-01 -9.7268e-01 +2.6119e-01
15501 +1.570284864e+02 +1.570284864e+02 +2.712884864e+02 +2.712884864e+02 -2.1470e+00 -1.0811e+00 +7.6067e-01 -1.2614e+00 +2.9077e-02 +2.5457e+00 +1.0286e+00 +2.6808e+00 -3.0364e+00 -9.9272e-01 +4.1006e+00 -1.2083e+00 +2.2926e+00 -4.7238e-01 -1.3392e-01 -2.3122e+00 +1.3758e+00 -2.5579e-01 -8.1168e-01 +2.5657e-01
16518 +9.863431538e+01 +9.863431538e+01 +2.128943154e+02 +2.128943154e+02 -2.2038e+00 -9.7716e-01 +8.5573e-01 -1.3816e+00 +1.5532e-02 +2.0009e+00 +6.6991e-01 +3.0225e+00 -3.1596e+00 -1.2667e+00 +4.1944e+00 -1.5151e+00 +2.1686e+00 -3.4901e-01 -2.5394e-01 -2.1698e+00 +1.3794e+00 -5.7813e-01 -1.0186e+00 +3.9172e-01
19020 +6.288647497e+01 +6.288647497e+01 +1.771464750e+02 +1.771464750e+02 -2.1921e+00 -9.9518e-01 +7.3669e-01 -1.4469e+00 +4.8310e-03 +1.8718e+00 +4.0796e-01 +3.0729e+00 -3.3777e+00 -1.3066e+00 +4.2515e+00 -1.8493e+00 +2.1487e+00 -3.4166e-02 -2.6675e-01 -2.1941e+00 +1.3731e+00 -9.0157e-01 -1.1675e+00 +2.4439e-01
% function evaluation | noise-free fitness - Fopt (1.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.557667634e+07 +2.557667634e+07 +2.557669027e+07 +2.557669027e+07 +3.0956e+00 -2.9232e+00 -1.7071e+00 -2.0185e+00 +1.5757e+00 -4.2753e+00 +3.8446e+00 -4.2130e+00 +7.4279e-01 +1.3021e+00 -4.3339e+00 +3.7024e+00 -3.7101e-01 +1.9828e+00 -3.9090e+00 -2.8116e+00 +3.8905e+00 -2.4260e+00 +3.1633e+00 -2.3128e+00
2 +1.454640525e+07 +1.454640525e+07 +1.454641918e+07 +1.454641918e+07 +2.7145e+00 -2.2704e+00 -1.8023e+00 +4.5333e+00 -2.5189e-01 -3.3860e-01 +1.9011e+00 +4.0117e+00 +1.1134e+00 +1.3523e-01 -2.1563e+00 -4.4225e+00 -4.3778e+00 -2.8999e+00 -3.9705e+00 +3.5284e+00 +3.7747e-01 -1.9487e+00 +2.7649e+00 +1.6855e+00
5 +8.839830583e+06 +8.839830583e+06 +8.839844513e+06 +8.839844513e+06 -4.3869e+00 +1.3892e+00 +4.1488e+00 +4.3210e-01 -2.1115e+00 +1.1183e+00 +4.7881e-01 -1.9355e+00 +1.4599e+00 +4.3872e+00 +7.8283e-01 +1.1060e+00 -3.3402e+00 -1.0260e+00 +3.7357e+00 -2.6978e+00 -4.8478e+00 +4.6680e+00 -2.6147e+00 -4.8619e+00
14 +3.924854776e+06 +3.924854776e+06 +3.924868706e+06 +3.924868706e+06 +2.5973e+00 -2.8479e+00 +5.5677e-01 -8.6149e-01 -3.7422e+00 -4.5195e-01 +2.6747e+00 -3.2859e+00 +3.8855e+00 -2.3145e+00 -3.3503e+00 -2.8049e+00 -4.7056e+00 -1.7101e+00 -4.4876e+00 +4.4078e+00 -1.4833e-01 +2.3400e+00 +2.9716e-01 -1.2677e+00
103 +2.216125445e+06 +2.216125445e+06 +2.216139375e+06 +2.216139375e+06 -1.1580e-01 -1.5576e+00 +5.5677e-01 -4.4457e+00 -6.4921e+00 +3.7827e-01 +2.6747e+00 -3.2859e+00 +3.1485e+00 -2.3145e+00 -4.8234e-01 -2.8049e+00 +7.4097e-01 -1.7101e+00 -6.0708e+00 +4.4078e+00 -2.9669e+00 -5.9610e-01 +2.6745e-01 -1.7881e+00
123 +1.488453220e+06 +1.488453220e+06 +1.488467150e+06 +1.488467150e+06 -4.3869e+00 +1.3892e+00 +3.0201e+00 -2.6225e+00 -2.1115e+00 -1.8844e+00 -2.3136e+00 -3.3404e+00 +1.4599e+00 +3.6539e+00 +3.1436e+00 +1.1060e+00 -1.3961e+00 -1.0260e+00 +3.7357e+00 -1.5811e+00 +5.8542e-01 -1.3193e+00 +1.6663e+00 -3.8075e+00
203 +7.925863036e+05 +7.925863036e+05 +7.926002336e+05 +7.926002336e+05 -2.1679e+00 +3.8997e+00 -3.6397e+00 -2.5441e+00 +2.0367e+00 +4.1048e-01 +4.0391e-01 +4.8675e+00 +2.7740e+00 -2.4230e+00 -2.5554e-01 -9.0665e-01 +5.8611e-01 +7.8842e-01 +1.0497e-01 +2.4880e+00 -3.3718e+00 +1.8296e+00 -1.6230e+00 -4.8751e+00
654 +6.003203095e+05 +6.003203095e+05 +6.003342395e+05 +6.003342395e+05 -4.0779e-01 -1.2812e+00 +3.9578e-01 -5.8023e+00 -1.8235e+00 +3.1838e+00 -1.5938e+00 +7.1448e-01 +1.1922e+00 -4.7803e+00 +1.2054e+00 +2.4960e+00 +1.1726e+00 +3.7532e+00 +4.7308e+00 -4.0968e+00 -8.6403e-01 +1.0442e+00 -1.3294e+00 -1.4565e+00
1102 +3.211162098e+05 +3.211162098e+05 +3.211301398e+05 +3.211301398e+05 -2.3265e-01 +3.2905e+00 +4.5960e-01 -2.3720e+00 +1.0809e+00 -2.3302e+00 -1.4511e+00 -2.3968e+00 -5.3244e-01 -2.6676e+00 +1.8084e+00 -2.9604e-01 -1.0282e+00 -9.0855e-01 +1.0564e+00 +9.0304e-01 -2.1287e+00 +5.4972e-02 +8.6974e-01 -1.7441e+00
3145 +2.464931537e+05 +2.464931537e+05 +2.465070837e+05 +2.465070837e+05 -3.1755e+00 -1.9806e-01 +2.0305e-01 -1.8723e+00 +1.7385e+00 +1.7678e+00 -1.8845e+00 -9.7715e-01 +4.8048e-01 -1.5506e+00 -1.3857e+00 -3.9885e-01 -1.3108e+00 +1.0829e+00 +3.8569e-01 -2.4290e+00 -9.4435e-01 +1.1273e+00 +5.9257e+00 -3.8591e-01
4234 +1.557205998e+05 +1.557205998e+05 +1.557345298e+05 +1.557345298e+05 +1.5080e+00 -9.9035e-01 +2.9713e-01 -2.0917e+00 -7.1982e-01 +8.6340e-01 -3.2693e+00 -8.2686e-01 -4.8875e-01 -4.2284e+00 -1.1442e+00 -2.6719e-01 +1.0618e+00 +7.8498e-01 -8.0113e-01 -1.2259e+00 -2.7683e+00 +1.1989e-01 +2.6355e+00 +1.1135e-01
6802 +9.447858848e+04 +9.447858848e+04 +9.449251848e+04 +9.449251848e+04 +1.9770e-01 +2.8951e+00 +8.6483e-01 -1.4019e+00 +7.1338e-01 -1.1844e+00 -3.8451e-01 -4.7117e+00 +1.5465e+00 +1.0968e+00 +1.4522e-01 -2.6974e+00 +6.1356e-01 -5.5321e-01 +8.9008e-01 +1.8292e-01 -1.4616e+00 -2.5413e+00 +2.8768e+00 +1.5670e-01
8919 +5.386811302e+04 +5.386811302e+04 +5.388204302e+04 +5.388204302e+04 +2.1567e+00 +5.8084e-01 +1.2826e+00 -5.3235e-01 -3.5862e+00 +9.9238e-01 -1.4047e+00 -6.7460e-01 +4.7287e-01 -8.2468e-01 -9.9676e-01 -1.9802e-01 +1.3005e+00 +2.6444e+00 +2.5453e+00 -1.4312e+00 +5.8455e-01 +4.5742e-01 +2.0525e+00 -1.1629e+00
11604 +3.394938272e+04 +3.394938272e+04 +3.396331272e+04 +3.396331272e+04 +1.8880e+00 +1.4256e+00 +1.0655e+00 -2.1517e-01 -2.7249e-01 +1.3862e-03 -1.8791e+00 -1.9322e+00 +8.9866e-01 -9.8943e-01 +1.2101e+00 -2.3275e+00 +7.4738e-01 +1.5974e+00 +8.1209e-01 +1.5251e-01 -9.9863e-01 -8.0112e-01 +4.2877e+00 +1.8038e-01
14703 +2.374069414e+04 +2.374069414e+04 +2.375462414e+04 +2.375462414e+04 +1.1956e+00 +5.9658e-01 +1.5845e+00 -4.4797e-01 -1.2695e+00 +3.7617e-01 -2.3047e+00 -1.1262e+00 +7.8448e-01 +6.8853e-01 +1.3149e-01 +4.0027e-01 +1.1547e+00 +1.8247e+00 +3.0817e+00 -2.4588e+00 -4.2841e-01 -2.8038e-01 +3.6329e+00 -5.4204e-01
16921 +1.452135590e+04 +1.452135590e+04 +1.453528590e+04 +1.453528590e+04 +2.6041e+00 +7.3390e-01 +1.8668e+00 +3.3495e-01 -1.6736e+00 -4.8778e-01 -2.7590e+00 -1.1035e+00 +3.3632e-01 +3.3836e-01 +4.6429e-01 +3.9961e-01 +1.7042e+00 +1.4958e+00 +2.7733e+00 -2.0086e+00 -6.4211e-01 -3.0267e-01 +3.3448e+00 -5.1470e-01
17802 +9.217173922e+03 +9.217173922e+03 +9.231103922e+03 +9.231103922e+03 +2.9481e+00 +3.8222e-01 +2.1140e+00 +7.8039e-01 -1.3097e+00 -3.8100e-01 -2.7437e+00 -1.4820e+00 +5.3941e-01 +1.1414e+00 +5.2475e-01 +4.8397e-01 +2.1277e+00 +1.6082e+00 +3.2917e+00 -3.1392e+00 -5.8553e-01 -3.1018e-01 +4.3227e+00 +1.3461e-01
18232 +5.993148449e+03 +5.993148449e+03 +6.007078449e+03 +6.007078449e+03 +4.0299e+00 +4.4373e-01 +2.4253e+00 +1.5576e+00 -2.1592e+00 -9.3269e-01 -3.2853e+00 -9.8889e-01 +3.8992e-01 +2.1457e+00 +4.7752e-01 +1.2482e+00 +2.4679e+00 +1.8149e+00 +3.5600e+00 -3.3494e+00 -4.7289e-01 -3.0819e-01 +4.1682e+00 -2.5392e-01
19011 +3.925720827e+03 +3.925720827e+03 +3.939650827e+03 +3.939650827e+03 +4.5361e+00 +3.7888e-01 +2.8936e+00 +2.0008e+00 -1.9224e+00 -1.5608e+00 -3.5972e+00 -1.1025e+00 +1.0381e-01 +2.5980e+00 +8.1088e-01 +1.5621e+00 +2.9494e+00 +1.2889e+00 +4.1876e+00 -3.7633e+00 -6.5498e-01 -2.3833e-01 +4.1969e+00 -1.8085e-01
% function evaluation | noise-free fitness - Fopt (-3.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.040680073e+07 +1.040680073e+07 +1.040676898e+07 +1.040676898e+07 -2.2910e+00 +3.4083e+00 -3.8212e+00 -1.9733e+00 +2.8500e+00 +3.9697e-01 +8.2259e-01 +3.8579e+00 -1.8783e+00 -1.4137e-01 -6.6660e-01 -4.7459e-02 +2.0410e+00 +6.0488e-01 -4.5086e+00 +3.0452e-01 -9.9686e-01 -3.8505e-01 -4.8764e+00 -1.0341e+00
2 +5.080556961e+06 +5.080556961e+06 +5.080525211e+06 +5.080525211e+06 -2.2213e+00 +8.1270e-01 +1.1666e+00 -3.2851e+00 +2.3517e+00 -9.3255e-01 -9.8548e-01 +3.2041e+00 -2.3316e+00 +1.8576e-01 +2.1717e+00 -2.5240e+00 -1.1358e+00 -4.6883e+00 -1.5094e-01 -3.7505e+00 -1.0177e+00 -5.5050e-01 -3.2531e+00 -9.7895e-01
4 +3.072540799e+06 +3.072540799e+06 +3.072509049e+06 +3.072509049e+06 +3.3409e+00 +4.7661e+00 +4.6925e+00 -3.4924e+00 +8.1656e-01 +1.4442e+00 -4.8361e+00 +5.1181e-01 -8.8317e-01 -3.1202e+00 +3.3463e+00 +1.3487e+00 -5.0102e-01 -9.1012e-01 -2.0321e+00 +8.4113e-01 +2.1942e+00 +1.9920e+00 -4.9777e+00 -2.8831e+00
105 +9.605767528e+05 +9.605767528e+05 +9.605450028e+05 +9.605450028e+05 -4.4595e+00 +4.1437e+00 -1.4057e+00 +1.3742e+00 -2.5766e+00 -2.6991e+00 -1.8836e+00 -2.3390e+00 -3.0379e+00 +2.1512e+00 -3.7899e+00 -7.5086e-01 -4.6100e+00 -3.7070e+00 +2.4285e+00 -3.1301e+00 -2.4014e+00 +3.5347e+00 -4.1553e+00 +4.6395e+00
403 +6.271495309e+05 +6.271495309e+05 +6.271177809e+05 +6.271177809e+05 -4.3651e+00 +5.7144e+00 +2.7339e+00 +1.2016e+00 +9.0684e-01 -3.5340e+00 -3.4159e-01 +1.4248e+00 +3.2409e+00 -2.0712e+00 -2.3842e+00 +8.7667e-01 -1.9614e+00 -2.7502e+00 +2.7151e-01 -1.3944e+00 -4.2641e+00 -2.7023e+00 -1.5256e+00 -4.0784e-02
1231 +3.977835696e+05 +3.977835696e+05 +3.977518196e+05 +3.977518196e+05 +8.7367e-01 +7.2462e+00 +4.4599e+00 +1.9061e+00 -4.1818e-01 +5.0460e-02 -2.4627e+00 -1.3702e+00 +4.3173e+00 -2.5611e+00 +2.9836e-02 +2.5820e+00 -6.3991e-01 +1.7567e+00 -6.1658e-02 -2.5345e-01 -3.8458e+00 -1.8647e+00 -3.9554e+00 +2.4722e+00
2708 +2.084161240e+05 +2.084161240e+05 +2.083843740e+05 +2.083843740e+05 +4.4308e+00 +3.3602e+00 +1.7389e+00 -2.1344e+00 +1.8749e+00 +8.3050e-02 -1.3803e+00 +1.0514e-01 +2.9401e+00 +1.2943e+00 +6.1920e-01 -7.6229e-01 -5.5352e-01 -3.8060e+00 -1.4558e+00 -1.4042e+00 +2.9059e+00 -5.4069e+00 -1.0260e+00 +1.1635e+00
4847 +1.317117810e+05 +1.317117810e+05 +1.316800310e+05 +1.316800310e+05 -9.2016e-01 +2.6818e+00 +3.1859e-01 +2.0366e+00 -9.8285e-01 -1.5615e+00 -2.0485e+00 -5.2038e-01 -1.6762e-02 -3.9448e-01 +4.3812e-01 -2.3273e+00 -3.2059e+00 -4.6195e+00 +1.5102e-02 -1.4193e+00 -3.8810e-01 -2.2285e+00 -4.6807e-01 +1.9134e+00
5101 +9.579510152e+04 +9.579510152e+04 +9.576335152e+04 +9.576335152e+04 -3.4250e-01 +2.6818e+00 +1.3136e+00 +1.7697e+00 -4.4498e-01 -1.5615e+00 -2.5892e+00 -5.2038e-01 +7.0677e-01 -9.9043e-01 +4.3812e-01 -1.7979e+00 -2.8901e+00 -4.3682e+00 -5.7118e-01 -8.9674e-01 -6.9167e-02 -2.9442e+00 -7.3282e-01 +1.7241e+00
7804 +6.162141939e+04 +6.162141939e+04 +6.158966939e+04 +6.158966939e+04 +2.7224e-01 +1.7369e+00 +5.1223e+00 -9.9231e-01 -8.0531e-01 -2.2482e+00 -3.5558e+00 +6.3992e-02 +7.5196e-01 +8.3253e-01 -7.1948e-03 -2.5604e-01 -3.8591e+00 -2.3531e+00 +7.9513e-01 -2.6819e-01 -2.7933e+00 +5.2572e-02 -1.3915e+00 -3.8449e-02
8209 +3.086211393e+04 +3.086211393e+04 +3.083036393e+04 +3.083036393e+04 -2.4969e+00 +4.1436e+00 +7.7579e+00 -3.7808e-01 -8.5889e-01 -8.0893e-01 -3.4682e+00 -5.9422e-01 +5.4157e+00 -1.0900e+00 -5.9061e-01 -8.6868e-01 -1.8387e+00 -1.2732e+00 +8.9253e-01 +3.6386e-01 -4.4460e+00 -2.2624e+00 -3.4316e+00 +9.8982e-01
9924 +2.188843646e+04 +2.188843646e+04 +2.185668646e+04 +2.185668646e+04 -2.0915e-01 +4.9101e+00 +7.4476e+00 -5.0862e-01 -4.0468e-01 +2.2785e+00 -4.1365e+00 -1.3539e+00 +9.0505e+00 -9.6812e-01 +3.6447e-01 -1.1859e+00 +1.2422e+00 -2.1685e+00 -1.0613e+00 -1.9142e+00 +3.4169e-01 -7.0082e+00 -4.3811e+00 +1.1202e+00
11014 +1.547989682e+04 +1.547989682e+04 +1.544814682e+04 +1.544814682e+04 +2.3022e-01 +2.7328e+00 +6.1124e+00 -1.0580e+00 -5.0164e-01 +2.9935e-01 -2.1989e+00 -9.2667e-02 +5.2119e+00 +1.0444e+00 -4.1619e-01 -7.9907e-01 -1.4275e+00 -2.8706e+00 +1.5900e-01 -4.0888e-01 -2.0324e+00 -2.9261e+00 -9.7621e-01 +8.8327e-01
12709 +9.446539526e+03 +9.446539526e+03 +9.414789526e+03 +9.414789526e+03 -8.9833e-01 +2.4010e+00 +5.8435e+00 -1.5877e+00 -3.6610e-01 +6.3127e-01 -3.3623e+00 +1.4386e-01 +4.3425e+00 +1.6248e-01 -8.0753e-01 -8.7692e-01 -1.5639e+00 -2.5742e+00 -6.6855e-01 +6.0983e-01 -2.4097e+00 -2.4693e+00 -9.7225e-01 +8.0154e-01
14302 +6.299244428e+03 +6.299244428e+03 +6.267494428e+03 +6.267494428e+03 -1.0145e+00 +3.3161e+00 +6.4656e+00 -6.7515e-01 -7.6560e-01 +5.5650e-01 -2.5710e+00 -2.3659e-01 +5.9722e+00 +4.5523e-02 -1.1862e-01 -9.3539e-01 -6.8241e-01 -2.4047e+00 -4.5658e-01 -8.4077e-01 -1.8194e+00 -4.9786e+00 -2.1553e+00 +4.4626e-02
16012 +3.948418859e+03 +3.948418859e+03 +3.916668859e+03 +3.916668859e+03 -2.1375e+00 +2.5661e+00 +4.5718e+00 +2.6589e-01 -1.7818e+00 +1.2503e-01 -2.3570e+00 +2.7159e-01 +3.1450e+00 +6.1493e-01 -1.7426e-01 -1.4954e+00 -1.8484e+00 -2.6745e+00 -3.1742e-01 -1.9092e-01 -2.7872e+00 -3.6148e+00 -8.0314e-01 -2.2194e-01
17801 +2.383776844e+03 +2.383776844e+03 +2.352026844e+03 +2.352026844e+03 -3.9521e+00 +1.1916e+00 +2.4166e+00 +3.1143e+00 -4.2472e+00 -3.7179e-01 +2.5773e-02 +1.5582e+00 -1.1058e+00 +2.5772e+00 +3.2778e-01 -1.3698e+00 -3.3139e+00 -2.6842e+00 +1.1028e+00 +2.1432e+00 -7.4152e+00 +7.7235e-01 +1.6818e+00 +3.3746e-02
19206 +1.568241039e+03 +1.568241039e+03 +1.536491039e+03 +1.536491039e+03 -4.3112e+00 +1.5812e+00 +1.8991e+00 +2.8974e+00 -3.7866e+00 -3.4260e-01 -4.5943e-01 +1.6087e+00 -1.0801e+00 +2.3704e+00 -3.0999e-02 -1.8484e+00 -3.5495e+00 -2.8939e+00 +1.1058e+00 +2.0189e+00 -6.6978e+00 +3.4845e-01 +1.5106e+00 -3.9444e-01
% function evaluation | noise-free fitness - Fopt (5.432000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.154462239e+07 +1.154462239e+07 +1.154467671e+07 +1.154467671e+07 +2.7284e+00 -2.3988e+00 +1.9899e+00 +7.4419e-01 +2.9077e+00 +4.1719e+00 +4.5783e+00 -9.0903e-01 -4.0270e+00 -2.4595e+00 -1.1421e+00 -5.4961e-01 +2.8714e+00 -9.7593e-01 +1.9266e+00 -3.2547e+00 -2.0890e+00 -5.8294e-01 +2.4372e+00 -4.1874e+00
2 +5.881892563e+06 +5.881892563e+06 +5.881946883e+06 +5.881946883e+06 -1.4972e+00 -3.3045e+00 -8.0293e-02 -1.2118e+00 -1.9400e+00 +8.7372e-01 -4.4244e+00 +2.2258e+00 +1.2960e+00 -1.7192e+00 -2.0657e+00 -4.9156e+00 -4.4938e+00 +2.0397e+00 +8.9015e-01 -4.6069e+00 -2.4773e+00 -2.9976e+00 +2.6571e+00 -3.9907e+00
36 +3.823968198e+06 +3.823968198e+06 +3.824022518e+06 +3.824022518e+06 -4.7942e+00 +3.7753e+00 +1.6292e+00 -3.0351e+00 -3.3293e+00 +4.5018e+00 -1.0597e-01 +2.9918e+00 +7.7189e-02 -7.4420e-01 +8.4239e-02 +3.5092e+00 -4.6182e+00 -3.6772e+00 +2.1040e+00 -2.9364e+00 +4.4996e+00 -2.4109e-01 +4.6621e-01 -4.6419e+00
110 +2.485474495e+06 +2.485474495e+06 +2.485528815e+06 +2.485528815e+06 +3.9181e+00 +3.6930e+00 +3.4695e-01 -3.3725e+00 +3.3679e+00 +2.1687e+00 +4.4783e-01 -4.0837e+00 -4.4569e+00 +2.0019e+00 -1.1428e+00 -1.0951e+00 -2.4113e+00 +8.9324e-01 +1.0690e+00 -1.1589e+00 +4.8773e-01 +2.0653e+00 +9.4232e-01 +1.9001e+00
116 +1.301086752e+06 +1.301086752e+06 +1.301141072e+06 +1.301141072e+06 -1.5141e+00 +3.4012e+00 +4.8675e+00 +1.5195e-01 +4.8452e+00 +4.2847e+00 -1.8467e+00 +3.8769e+00 +2.5090e+00 -3.0380e+00 +4.2427e-01 -3.9971e-01 -1.3882e+00 -9.1845e-02 -1.5121e+00 +5.6476e-01 -4.2385e+00 -1.1118e+00 +2.7843e+00 -1.2576e-01
675 +9.448347293e+05 +9.448347293e+05 +9.448890493e+05 +9.448890493e+05 -4.1596e-02 -3.4245e+00 +2.9271e+00 -1.4903e+00 +2.9856e+00 +3.1356e+00 -1.8462e+00 -2.0200e+00 -1.4001e+00 +3.4799e+00 -3.6238e-01 +2.2623e-01 -6.3768e-01 +7.7649e-02 -1.2444e+00 -5.3049e+00 -1.8151e+00 +4.5637e+00 +5.5590e-01 +2.4804e+00
1004 +4.756131016e+05 +4.756131016e+05 +4.756674216e+05 +4.756674216e+05 -7.9935e-01 +1.8431e+00 +1.3113e+00 -2.8711e+00 -2.0091e+00 +1.6244e+00 -6.5120e-01 -2.9817e+00 +2.3600e+00 +3.0620e+00 +1.1010e-01 -2.7808e+00 -9.4644e-01 +1.0978e+00 -4.2216e-01 -3.1969e+00 -6.2783e-01 -6.0134e-01 +1.9234e+00 +8.9281e-01
1112 +2.770819427e+05 +2.770819427e+05 +2.771362627e+05 +2.771362627e+05 -1.7355e+00 -9.0570e-01 -2.1805e+00 -2.8802e+00 +3.7114e+00 +4.1306e+00 +1.0251e+00 -2.7398e+00 +1.4873e+00 +8.2828e-01 -1.2301e+00 +2.7163e+00 -2.6462e+00 -1.6832e-01 +1.4119e-01 -1.2080e+00 -3.6858e-01 +3.8990e+00 +4.1948e+00 -2.2390e-01
1801 +2.084875551e+05 +2.084875551e+05 +2.085418751e+05 +2.085418751e+05 -1.7355e+00 -9.8203e-01 -2.9496e+00 -2.8802e+00 +3.7114e+00 +3.5513e+00 +4.5876e-01 -3.2409e+00 +5.6114e-01 +7.8472e-01 -1.5311e+00 +2.7163e+00 -2.6462e+00 -1.6832e-01 -5.0883e-01 -7.4074e-01 -1.2794e-01 +3.6877e+00 +4.1948e+00 -2.2390e-01
2517 +1.449513393e+05 +1.449513393e+05 +1.450056593e+05 +1.450056593e+05 +1.8288e+00 +3.0651e+00 +2.6161e+00 -2.8278e+00 +2.7955e+00 +3.8122e+00 -2.0979e+00 -3.6994e-01 +2.3051e+00 +2.2655e+00 +4.0572e-01 +3.8644e-01 -5.1195e-01 +4.0656e+00 -3.6107e-01 -3.6642e+00 -3.8105e+00 +2.5366e+00 +2.5937e+00 -2.0265e+00
4340 +6.729407843e+04 +6.729407843e+04 +6.734839843e+04 +6.734839843e+04 -1.8908e+00 -3.2688e-01 +3.2405e+00 -1.2197e-01 +1.3075e+00 +1.4607e+00 +1.2142e-01 -4.1367e+00 +7.1766e-02 -1.6383e+00 +2.3638e-01 +4.1813e+00 -1.2025e+00 -1.1278e+00 -5.5914e+00 -3.7331e+00 -1.2059e-01 +1.3768e+00 +2.3498e+00 -9.6826e-01
5511 +5.152734853e+04 +5.152734853e+04 +5.158166853e+04 +5.158166853e+04 +1.7624e+00 +2.4084e+00 -1.3908e+00 -2.1962e+00 +3.8193e-01 +1.6887e+00 +5.8437e-01 -2.3003e+00 +1.8058e+00 +1.5824e+00 +7.1347e-01 -2.5393e+00 -2.1936e+00 +3.7082e+00 -4.5681e+00 -1.2496e-01 -7.8836e-01 +2.0982e+00 +3.4015e+00 +6.7068e-01
7410 +2.371928750e+04 +2.371928750e+04 +2.377360750e+04 +2.377360750e+04 -1.4786e+00 +1.3297e+00 +2.3303e+00 -1.3949e+00 +3.8276e+00 +2.5681e+00 +7.8556e-02 -1.7781e+00 +2.2271e+00 -1.5644e-01 +1.3890e+00 +2.6125e+00 -2.4548e+00 +9.9745e-01 -1.7615e+00 -1.0379e+00 -6.4194e-01 +2.0157e+00 +2.8070e+00 -1.7179e+00
9632 +1.551835221e+04 +1.551835221e+04 +1.557267221e+04 +1.557267221e+04 -1.8548e+00 +1.5024e+00 -1.3792e+00 -3.6767e+00 +2.5780e+00 +3.8497e-01 -4.8269e-01 -3.4688e+00 +3.0006e+00 -1.3072e+00 +4.2713e-01 +5.8212e-01 -2.4706e+00 +1.8949e+00 -2.8649e+00 -1.8350e+00 +2.4664e-01 +2.7478e+00 +3.9957e+00 -2.2845e+00
11103 +7.203915568e+03 +7.203915568e+03 +7.258235568e+03 +7.258235568e+03 -1.0474e+00 +1.0775e+00 +2.0625e+00 -8.1968e-01 +2.9838e+00 +2.4576e+00 -7.6037e-01 -2.1091e+00 +1.4116e+00 -1.3069e+00 +1.8546e+00 +1.8050e+00 -6.6093e-01 +9.8748e-01 -3.4594e+00 -1.5342e+00 -1.0300e+00 +2.3636e+00 +2.1911e+00 -1.2755e+00
11810 +4.455851060e+03 +4.455851060e+03 +4.510171060e+03 +4.510171060e+03 -6.0945e-02 +1.5260e+00 +7.1508e-03 -2.4494e+00 +1.2798e+00 +2.4456e+00 -9.4106e-01 -2.3717e+00 +1.7794e+00 +4.0193e-01 +6.3616e-01 +1.3783e+00 -7.9852e-01 +2.3317e+00 -2.0159e+00 -2.1780e+00 -8.5431e-01 +1.7944e+00 +2.9316e+00 -2.2184e+00
12552 +3.779854453e+03 +3.779854453e+03 +3.834174453e+03 +3.834174453e+03 -1.1484e+00 +1.7081e+00 +2.6304e-01 -2.3033e+00 +2.1022e+00 +1.4391e+00 -2.7003e-01 -2.4301e+00 +2.1340e+00 -3.4377e-02 +2.1007e-01 +5.7255e-01 -5.8501e-01 +2.1462e+00 -3.2601e+00 -2.0728e+00 -6.5778e-01 +2.4728e+00 +3.4129e+00 -1.4847e+00
