% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
442 +3.975238045e+00 +3.975238045e+00 +1.043952380e+02 +1.043952380e+02 +5.0000e+00 -5.0000e+00 +2.7895e+00 +5.0000e+00 -4.6976e+00 +4.8243e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9967e+00 -5.0000e+00 +5.0000e+00 -4.9462e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
482 +2.206782070e+00 +2.206782070e+00 +1.026267821e+02 +1.026267821e+02 +5.0000e+00 -5.0000e+00 +3.4561e+00 +5.0000e+00 -5.0000e+00 +4.9193e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9921e+00 -5.0000e+00 +5.0000e+00 -4.9906e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
487 +8.436800167e-01 +8.436800167e-01 +1.012636800e+02 +1.012636800e+02 +5.0000e+00 -5.0000e+00 +4.4025e+00 +5.0000e+00 -5.0000e+00 +4.9662e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9953e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
523 +5.552608490e-01 +5.552608490e-01 +1.009752608e+02 +1.009752608e+02 +5.0000e+00 -5.0000e+00 +4.7136e+00 +5.0000e+00 -5.0000e+00 +4.9130e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9928e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
524 +3.657542266e-01 +3.657542266e-01 +1.007857542e+02 +1.007857542e+02 +5.0000e+00 -5.0000e+00 +4.7386e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9924e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
527 +2.829758804e-02 +2.829758804e-02 +1.004482976e+02 +1.004482976e+02 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9934e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
533 +2.310686836e-02 +2.310686836e-02 +1.004431069e+02 +1.004431069e+02 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9946e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
566 +1.505929667e-02 +1.505929667e-02 +1.004350593e+02 +1.004350593e+02 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9965e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
601 +2.349750223e-03 +2.349750223e-03 +1.004223498e+02 +1.004223498e+02 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9995e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
602 +1.421085472e-14 +1.421085472e-14 +1.004200000e+02 +1.004200000e+02 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-7.530000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.911647693e+02 +4.911647693e+02 +4.836347693e+02 +4.836347693e+02 -3.6282e+00 -1.0650e+00 -9.2799e-01 -4.7832e+00 +1.9616e+00 -2.4106e+00 +2.8464e+00 +1.1561e-01 +3.8391e+00 -4.2677e+00 -4.8236e+00 +1.8964e+00 -7.4117e-01 +2.0423e+00 +2.7382e+00 -3.4595e+00 +4.8074e+00 +2.7714e+00 -9.8286e-01 -3.6450e+00
2 +3.348599634e+02 +3.348599634e+02 +3.273299634e+02 +3.273299634e+02 +1.2546e+00 -8.6687e-01 +2.6145e-01 -3.4620e-01 +3.4404e+00 +6.7568e-01 -1.4728e+00 +4.7382e+00 -1.6233e+00 -4.5386e-02 +2.8497e+00 +1.2157e+00 +1.3187e+00 +2.9883e+00 +4.8640e+00 +3.9750e+00 +4.4100e-01 +1.2173e+00 +4.9281e+00 -1.0457e+00
58 +1.824568816e+02 +1.824568816e+02 +1.749268816e+02 +1.749268816e+02 -2.5201e+00 -2.5302e+00 +4.2410e+00 -9.8826e-01 -3.6325e+00 -2.3200e+00 -3.0119e+00 +3.7853e+00 +3.2596e+00 -2.4044e-01 -1.8740e+00 +5.0000e+00 +3.4504e+00 -5.0000e+00 -4.1907e+00 +9.4745e-01 -2.8356e+00 -4.0027e+00 +2.6058e+00 -4.2346e+00
84 +1.568307226e+02 +1.568307226e+02 +1.493007226e+02 +1.493007226e+02 -3.4333e+00 -3.7559e-01 +4.5569e+00 -3.6947e-01 +0.0000e+00 -1.0849e+00 -2.2018e+00 +5.0000e+00 +4.1095e+00 -7.8004e-01 -2.0113e+00 +2.1203e+00 +4.2809e+00 -5.0000e+00 -5.0000e+00 -2.0504e-01 -4.2934e+00 -5.0000e+00 +4.9415e+00 -3.3705e+00
124 +9.970072602e+01 +9.970072602e+01 +9.217072602e+01 +9.217072602e+01 -3.7490e+00 -1.3806e+00 +5.0000e+00 -4.9193e+00 -5.0000e+00 +5.4947e-01 +1.4619e-01 +5.0000e+00 +5.0000e+00 +2.4475e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.2127e+00 +3.9907e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
210 +6.016712758e+01 +6.016712758e+01 +5.263712758e+01 +5.263712758e+01 -1.3167e+00 -1.7876e+00 +5.0000e+00 -4.2633e+00 +4.9394e+00 -2.2446e+00 -3.7400e+00 +5.0000e+00 +4.9336e+00 +1.8316e-02 +8.4479e-01 +5.0000e+00 +4.8963e+00 -5.0000e+00 -5.0000e+00 +4.3873e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
246 +2.834914579e+01 +2.834914579e+01 +2.081914579e+01 +2.081914579e+01 -2.5029e+00 -4.0275e+00 +5.0000e+00 -4.3979e+00 +5.0000e+00 -3.1651e+00 -5.0000e+00 +5.0000e+00 +4.9335e+00 +4.9436e+00 +4.6093e+00 +5.0000e+00 +4.9225e+00 -5.0000e+00 -5.0000e+00 +4.6869e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
328 +2.378337168e+01 +2.378337168e+01 +1.625337168e+01 +1.625337168e+01 -1.0190e+00 -3.0895e+00 +5.0000e+00 -4.9691e+00 +5.0000e+00 -3.0914e+00 -5.0000e+00 +5.0000e+00 +4.9612e+00 +4.9240e+00 +5.0000e+00 +5.0000e+00 +4.9675e+00 -5.0000e+00 -5.0000e+00 +4.9571e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
402 +1.437601423e+01 +1.437601423e+01 +6.846014227e+00 +6.846014227e+00 +1.8545e+00 -5.0000e+00 +5.0000e+00 -4.9455e+00 +5.0000e+00 -3.9028e-01 -5.0000e+00 +5.0000e+00 +4.9352e+00 +4.9135e+00 +5.0000e+00 +5.0000e+00 +4.9507e+00 -5.0000e+00 -5.0000e+00 +4.8973e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
410 +9.594469439e+00 +9.594469439e+00 +2.064469439e+00 +2.064469439e+00 +1.1960e+00 -5.0000e+00 +5.0000e+00 -4.9216e+00 +5.0000e+00 +3.3165e+00 -5.0000e+00 +5.0000e+00 +4.9415e+00 +4.8774e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.6634e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
442 +5.838669470e+00 +5.838669470e+00 -1.691330530e+00 -1.691330530e+00 +2.6515e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.4691e+00 -5.0000e+00 +5.0000e+00 +4.9240e+00 +4.8404e+00 +5.0000e+00 +5.0000e+00 +4.9229e+00 -5.0000e+00 -5.0000e+00 +4.7546e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
481 +3.973682748e+00 +3.973682748e+00 -3.556317252e+00 -3.556317252e+00 +2.1688e+00 -5.0000e+00 +5.0000e+00 -4.9456e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9706e+00 +4.8568e+00 +5.0000e+00 +5.0000e+00 +4.9628e+00 -5.0000e+00 -5.0000e+00 +4.9349e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
504 +2.278770391e+00 +2.278770391e+00 -5.251229609e+00 -5.251229609e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9500e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.8825e+00 +4.8772e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.7513e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
521 +1.144071189e+00 +1.144071189e+00 -6.385928811e+00 -6.385928811e+00 +4.7319e+00 -5.0000e+00 +5.0000e+00 -4.9923e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9344e+00 +4.7675e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
526 +8.368375100e-01 +8.368375100e-01 -6.693162490e+00 -6.693162490e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.8865e+00 +4.8193e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
547 +5.582746879e-01 +5.582746879e-01 -6.971725312e+00 -6.971725312e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9674e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.8282e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
589 +3.511105310e-01 +3.511105310e-01 -7.178889469e+00 -7.178889469e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9702e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.8831e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
608 +2.223889220e-01 +2.223889220e-01 -7.307611078e+00 -7.307611078e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9771e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9281e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
611 +1.240641446e-01 +1.240641446e-01 -7.405935855e+00 -7.405935855e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9769e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9655e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
647 +8.117122628e-02 +8.117122628e-02 -7.448828774e+00 -7.448828774e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9975e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9706e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
672 +3.159442688e-02 +3.159442688e-02 -7.498405573e+00 -7.498405573e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9807e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9985e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
682 +2.349694956e-02 +2.349694956e-02 -7.506503050e+00 -7.506503050e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9837e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
683 +6.159725542e-03 +6.159725542e-03 -7.523840274e+00 -7.523840274e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9957e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
686 +2.753353101e-14 +2.753353101e-14 -7.530000000e+00 -7.530000000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
