% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
22729 +9.457393911e-04 +9.457393911e-04 -4.327905426e+01 -4.327905426e+01 -5.0648e-01 +2.6549e+00 -2.8718e+00 +1.6212e+00 +3.0884e+00 -2.0896e+00 -3.7401e+00 -1.1074e+00 +1.9596e+00 -1.4314e+00 +1.5317e+00 -1.2245e+00 -3.8808e+00 +2.0342e+00 -2.9818e+00 -1.0219e-01 +2.9568e+00 -1.9606e-01 +3.1947e+00 -1.4223e+00
24404 +5.420079327e-04 +5.420079327e-04 -4.327945799e+01 -4.327945799e+01 -4.7184e-01 +2.6480e+00 -2.8769e+00 +1.6264e+00 +3.1014e+00 -2.0703e+00 -3.7249e+00 -1.0916e+00 +1.9819e+00 -1.4326e+00 +1.5154e+00 -1.2275e+00 -3.8790e+00 +2.0618e+00 -2.9767e+00 -1.1218e-01 +2.9767e+00 -2.0027e-01 +3.1858e+00 -1.4208e+00
25107 +3.675843230e-04 +3.675843230e-04 -4.327963242e+01 -4.327963242e+01 -4.5823e-01 +2.6472e+00 -2.8732e+00 +1.6053e+00 +3.1031e+00 -2.0817e+00 -3.7324e+00 -1.0911e+00 +1.9643e+00 -1.4304e+00 +1.4905e+00 -1.2045e+00 -3.8717e+00 +2.0395e+00 -2.9671e+00 -1.0428e-01 +2.9893e+00 -1.9955e-01 +3.1792e+00 -1.4119e+00
26009 +2.242420403e-04 +2.242420403e-04 -4.327977576e+01 -4.327977576e+01 -4.7386e-01 +2.6471e+00 -2.9048e+00 +1.6215e+00 +3.1305e+00 -2.1089e+00 -3.7254e+00 -1.0987e+00 +1.9735e+00 -1.4330e+00 +1.4913e+00 -1.1871e+00 -3.8578e+00 +2.0474e+00 -2.9766e+00 -1.3708e-01 +2.9987e+00 -1.9436e-01 +3.1804e+00 -1.4165e+00
26805 +1.380167731e-04 +1.380167731e-04 -4.327986198e+01 -4.327986198e+01 -4.9031e-01 +2.6617e+00 -2.8846e+00 +1.6126e+00 +3.0992e+00 -2.0958e+00 -3.7348e+00 -1.1136e+00 +1.9669e+00 -1.4090e+00 +1.5120e+00 -1.2024e+00 -3.8865e+00 +2.0305e+00 -2.9977e+00 -1.2281e-01 +2.9687e+00 -2.0496e-01 +3.1877e+00 -1.3976e+00
27829 +9.122997984e-05 +9.122997984e-05 -4.327990877e+01 -4.327990877e+01 -4.8490e-01 +2.6454e+00 -2.8919e+00 +1.6116e+00 +3.1180e+00 -2.0985e+00 -3.7246e+00 -1.1106e+00 +1.9701e+00 -1.4269e+00 +1.5044e+00 -1.1989e+00 -3.8720e+00 +2.0489e+00 -2.9897e+00 -1.1500e-01 +2.9916e+00 -2.0487e-01 +3.1733e+00 -1.4071e+00
28743 +4.997115851e-05 +4.997115851e-05 -4.327995003e+01 -4.327995003e+01 -5.0040e-01 +2.6521e+00 -2.9008e+00 +1.6222e+00 +3.1176e+00 -2.1086e+00 -3.7312e+00 -1.1204e+00 +1.9688e+00 -1.4183e+00 +1.5095e+00 -1.1967e+00 -3.8772e+00 +2.0353e+00 -2.9985e+00 -1.3298e-01 +2.9817e+00 -1.9716e-01 +3.1809e+00 -1.4105e+00
30050 +2.630508561e-05 +2.630508561e-05 -4.327997369e+01 -4.327997369e+01 -4.8504e-01 +2.6491e+00 -2.8949e+00 +1.6148e+00 +3.1123e+00 -2.1007e+00 -3.7308e+00 -1.1102e+00 +1.9706e+00 -1.4196e+00 +1.5082e+00 -1.2011e+00 -3.8833e+00 +2.0430e+00 -2.9919e+00 -1.1762e-01 +2.9816e+00 -2.1334e-01 +3.1740e+00 -1.4016e+00
30652 +2.492693928e-05 +2.492693928e-05 -4.327997507e+01 -4.327997507e+01 -4.9650e-01 +2.6487e+00 -2.9080e+00 +1.6241e+00 +3.1214e+00 -2.1110e+00 -3.7354e+00 -1.1117e+00 +1.9691e+00 -1.4234e+00 +1.5071e+00 -1.2004e+00 -3.8778e+00 +2.0412e+00 -2.9952e+00 -1.3581e-01 +2.9845e+00 -2.0221e-01 +3.1851e+00 -1.4144e+00
32301 +1.477014894e-05 +1.477014894e-05 -4.327998523e+01 -4.327998523e+01 -4.8824e-01 +2.6433e+00 -2.8949e+00 +1.6139e+00 +3.1180e+00 -2.1071e+00 -3.7297e+00 -1.1136e+00 +1.9709e+00 -1.4257e+00 +1.5031e+00 -1.1944e+00 -3.8787e+00 +2.0404e+00 -2.9944e+00 -1.1519e-01 +2.9860e+00 -2.0126e-01 +3.1731e+00 -1.4094e+00
33714 +8.488610170e-06 +8.488610170e-06 -4.327999151e+01 -4.327999151e+01 -4.8623e-01 +2.6454e+00 -2.8932e+00 +1.6148e+00 +3.1115e+00 -2.1064e+00 -3.7336e+00 -1.1137e+00 +1.9725e+00 -1.4211e+00 +1.5060e+00 -1.1975e+00 -3.8853e+00 +2.0393e+00 -2.9970e+00 -1.2029e-01 +2.9798e+00 -2.0237e-01 +3.1750e+00 -1.4078e+00
34927 +6.229688694e-06 +6.229688694e-06 -4.327999377e+01 -4.327999377e+01 -4.8467e-01 +2.6431e+00 -2.9040e+00 +1.6207e+00 +3.1217e+00 -2.1100e+00 -3.7307e+00 -1.1104e+00 +1.9740e+00 -1.4247e+00 +1.5036e+00 -1.1953e+00 -3.8807e+00 +2.0455e+00 -2.9954e+00 -1.2786e-01 +2.9871e+00 -2.0282e-01 +3.1746e+00 -1.4112e+00
35532 +3.655704866e-06 +3.655704866e-06 -4.327999634e+01 -4.327999634e+01 -4.9405e-01 +2.6426e+00 -2.9052e+00 +1.6207e+00 +3.1244e+00 -2.1135e+00 -3.7328e+00 -1.1152e+00 +1.9726e+00 -1.4271e+00 +1.5059e+00 -1.1980e+00 -3.8832e+00 +2.0411e+00 -2.9977e+00 -1.2372e-01 +2.9855e+00 -1.9529e-01 +3.1794e+00 -1.4152e+00
37170 +2.509022394e-06 +2.509022394e-06 -4.327999749e+01 -4.327999749e+01 -4.8985e-01 +2.6425e+00 -2.9026e+00 +1.6191e+00 +3.1211e+00 -2.1121e+00 -3.7337e+00 -1.1146e+00 +1.9735e+00 -1.4247e+00 +1.5044e+00 -1.1967e+00 -3.8856e+00 +2.0397e+00 -2.9984e+00 -1.2283e-01 +2.9843e+00 -1.9766e-01 +3.1778e+00 -1.4129e+00
37604 +1.387626135e-06 +1.387626135e-06 -4.327999861e+01 -4.327999861e+01 -4.9026e-01 +2.6424e+00 -2.9023e+00 +1.6188e+00 +3.1214e+00 -2.1115e+00 -3.7336e+00 -1.1150e+00 +1.9725e+00 -1.4247e+00 +1.5033e+00 -1.1969e+00 -3.8852e+00 +2.0390e+00 -2.9981e+00 -1.2223e-01 +2.9853e+00 -1.9733e-01 +3.1775e+00 -1.4135e+00
38240 +9.156503609e-07 +9.156503609e-07 -4.327999908e+01 -4.327999908e+01 -4.8727e-01 +2.6407e+00 -2.9005e+00 +1.6174e+00 +3.1206e+00 -2.1107e+00 -3.7326e+00 -1.1140e+00 +1.9740e+00 -1.4259e+00 +1.5034e+00 -1.1966e+00 -3.8855e+00 +2.0408e+00 -2.9977e+00 -1.1941e-01 +2.9852e+00 -1.9808e-01 +3.1752e+00 -1.4128e+00
39201 +6.069226188e-07 +6.069226188e-07 -4.327999939e+01 -4.327999939e+01 -4.9015e-01 +2.6422e+00 -2.9028e+00 +1.6193e+00 +3.1214e+00 -2.1105e+00 -3.7326e+00 -1.1148e+00 +1.9733e+00 -1.4241e+00 +1.5043e+00 -1.1978e+00 -3.8865e+00 +2.0410e+00 -3.0001e+00 -1.2159e-01 +2.9851e+00 -1.9917e-01 +3.1771e+00 -1.4127e+00
40208 +3.656504219e-07 +3.656504219e-07 -4.327999963e+01 -4.327999963e+01 -4.8778e-01 +2.6428e+00 -2.9029e+00 +1.6194e+00 +3.1216e+00 -2.1096e+00 -3.7330e+00 -1.1136e+00 +1.9740e+00 -1.4243e+00 +1.5030e+00 -1.1989e+00 -3.8881e+00 +2.0409e+00 -2.9997e+00 -1.2152e-01 +2.9852e+00 -1.9728e-01 +3.1797e+00 -1.4138e+00
41506 +2.062624063e-07 +2.062624063e-07 -4.327999979e+01 -4.327999979e+01 -4.8831e-01 +2.6430e+00 -2.9030e+00 +1.6194e+00 +3.1213e+00 -2.1094e+00 -3.7328e+00 -1.1138e+00 +1.9736e+00 -1.4238e+00 +1.5038e+00 -1.1990e+00 -3.8879e+00 +2.0411e+00 -2.9995e+00 -1.2144e-01 +2.9850e+00 -1.9905e-01 +3.1787e+00 -1.4126e+00
42822 +1.008909010e-07 +1.008909010e-07 -4.327999990e+01 -4.327999990e+01 -4.8913e-01 +2.6425e+00 -2.9029e+00 +1.6192e+00 +3.1213e+00 -2.1098e+00 -3.7329e+00 -1.1148e+00 +1.9738e+00 -1.4237e+00 +1.5037e+00 -1.1982e+00 -3.8879e+00 +2.0404e+00 -3.0008e+00 -1.2102e-01 +2.9850e+00 -1.9875e-01 +3.1784e+00 -1.4129e+00
43018 +7.940290914e-08 +7.940290914e-08 -4.327999992e+01 -4.327999992e+01 -4.8814e-01 +2.6425e+00 -2.9028e+00 +1.6192e+00 +3.1213e+00 -2.1091e+00 -3.7323e+00 -1.1145e+00 +1.9741e+00 -1.4233e+00 +1.5034e+00 -1.1982e+00 -3.8886e+00 +2.0411e+00 -3.0014e+00 -1.2053e-01 +2.9852e+00 -1.9920e-01 +3.1781e+00 -1.4125e+00
44302 +6.154774468e-08 +6.154774468e-08 -4.327999994e+01 -4.327999994e+01 -4.8828e-01 +2.6430e+00 -2.9024e+00 +1.6191e+00 +3.1208e+00 -2.1087e+00 -3.7326e+00 -1.1146e+00 +1.9737e+00 -1.4229e+00 +1.5034e+00 -1.1987e+00 -3.8889e+00 +2.0405e+00 -3.0013e+00 -1.2074e-01 +2.9850e+00 -1.9885e-01 +3.1787e+00 -1.4125e+00
45504 +3.450873010e-08 +3.450873010e-08 -4.327999997e+01 -4.327999997e+01 -4.8822e-01 +2.6424e+00 -2.9021e+00 +1.6189e+00 +3.1207e+00 -2.1090e+00 -3.7323e+00 -1.1145e+00 +1.9741e+00 -1.4235e+00 +1.5038e+00 -1.1983e+00 -3.8883e+00 +2.0412e+00 -3.0011e+00 -1.2015e-01 +2.9849e+00 -1.9935e-01 +3.1777e+00 -1.4124e+00
46763 +2.471478666e-08 +2.471478666e-08 -4.327999998e+01 -4.327999998e+01 -4.8849e-01 +2.6422e+00 -2.9029e+00 +1.6194e+00 +3.1215e+00 -2.1094e+00 -3.7321e+00 -1.1145e+00 +1.9741e+00 -1.4237e+00 +1.5038e+00 -1.1982e+00 -3.8881e+00 +2.0416e+00 -3.0009e+00 -1.2065e-01 +2.9853e+00 -1.9924e-01 +3.1775e+00 -1.4126e+00
47305 +1.281228634e-08 +1.281228634e-08 -4.327999999e+01 -4.327999999e+01 -4.8845e-01 +2.6422e+00 -2.9025e+00 +1.6193e+00 +3.1210e+00 -2.1093e+00 -3.7321e+00 -1.1144e+00 +1.9742e+00 -1.4237e+00 +1.5040e+00 -1.1982e+00 -3.8880e+00 +2.0415e+00 -3.0009e+00 -1.2046e-01 +2.9850e+00 -1.9955e-01 +3.1774e+00 -1.4124e+00
48721 +8.721961819e-09 +8.721961819e-09 -4.327999999e+01 -4.327999999e+01 -4.8831e-01 +2.6423e+00 -2.9022e+00 +1.6191e+00 +3.1207e+00 -2.1090e+00 -3.7321e+00 -1.1146e+00 +1.9743e+00 -1.4234e+00 +1.5042e+00 -1.1983e+00 -3.8885e+00 +2.0414e+00 -3.0013e+00 -1.1985e-01 +2.9847e+00 -1.9970e-01 +3.1774e+00 -1.4121e+00
% function evaluation | noise-free fitness - Fopt (-3.916000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.241471712e+02 +2.241471712e+02 +1.849871712e+02 +1.849871712e+02 +2.0319e+00 +7.7024e-02 +3.2272e+00 +3.5324e+00 -9.1416e-01 -2.4346e+00 -3.9142e+00 +3.4002e+00 +2.8087e+00 +3.2009e+00 +2.7125e+00 -1.2783e+00 +4.9883e+00 -2.3846e+00 +3.0155e+00 -3.7234e+00 -3.7567e+00 +4.6264e+00 -2.9926e+00 +2.4571e+00
3 +1.036120202e+02 +1.036120202e+02 +6.445202021e+01 +6.445202021e+01 -3.8876e+00 -5.4704e-01 -2.1596e+00 +1.6211e+00 -5.2618e-01 +2.1214e+00 -4.2987e+00 -1.8077e+00 -4.3265e+00 -6.8347e-01 +3.9539e+00 +3.5410e-01 -1.6652e+00 -3.6677e+00 -2.2383e+00 -1.0126e+00 +9.6097e-01 +1.7817e+00 -1.5055e-01 +1.7457e+00
5 +3.743044124e+01 +3.743044124e+01 -1.729558763e+00 -1.729558763e+00 -2.6260e+00 -2.2226e+00 +3.9046e+00 -3.4161e+00 -2.7510e+00 +2.2405e+00 -1.0487e+00 -3.5589e+00 -2.5609e+00 -3.9190e+00 -1.1034e+00 +2.9533e-01 +1.5234e+00 -3.9276e+00 -3.5205e+00 +3.4903e-01 -7.2581e-01 -2.3505e+00 -3.1028e-01 -4.3507e+00
1020 +2.483817296e+01 +2.483817296e+01 -1.432182704e+01 -1.432182704e+01 +9.7103e-01 +2.2337e+00 +4.3441e+00 +1.3170e+00 -2.9103e+00 -2.0354e+00 +1.6065e+00 -4.5720e+00 +2.3358e+00 +1.5853e+00 -1.5518e+00 -1.4969e+00 +3.5591e-02 -4.7847e+00 -2.7396e+00 -3.0715e+00 +9.5830e-01 -2.3795e+00 +4.6310e+00 -1.0779e+00
1430 +1.520559067e+01 +1.520559067e+01 -2.395440933e+01 -2.395440933e+01 -6.6622e+00 -4.2569e-01 +9.5249e-01 +8.9848e-01 -2.1928e+00 +1.6108e+00 +1.3747e+00 -2.9927e+00 -1.6002e+00 +7.1302e-01 +1.3436e+00 -2.7409e+00 -5.0317e+00 -4.9714e-01 +7.9990e-01 -4.0129e-01 -2.3764e+00 -3.4461e+00 -3.0231e+00 -3.9220e+00
1740 +9.773071013e+00 +9.773071013e+00 -2.938692899e+01 -2.938692899e+01 -4.2586e+00 +1.2242e-01 +2.8772e+00 +3.1321e+00 -5.6538e+00 +9.4993e-01 -1.6229e+00 -6.4660e-01 -2.6423e+00 +2.0423e+00 +3.5969e-01 -1.4474e+00 -4.2866e+00 -5.2734e-02 -1.9949e+00 -9.0098e-01 +9.5801e-01 -2.0186e+00 +2.1545e+00 -2.9705e+00
3146 +4.983870913e+00 +4.983870913e+00 -3.417612909e+01 -3.417612909e+01 -3.8333e+00 +1.6677e+00 +2.7698e+00 +3.7163e+00 -2.3271e+00 -1.7927e+00 +1.9753e+00 -1.0149e+00 -2.4459e+00 +3.5612e+00 +2.1399e-01 -3.5061e+00 -3.6893e+00 -2.2364e+00 +1.1248e-01 -1.9177e+00 +1.9661e+00 -4.3383e+00 +4.9169e+00 -4.2217e+00
4123 +3.439259433e+00 +3.439259433e+00 -3.572074057e+01 -3.572074057e+01 -4.0296e+00 +1.5996e+00 +2.5378e+00 +4.0485e+00 -2.3511e+00 +1.8811e-01 +1.6291e+00 -6.3303e-01 -1.6901e+00 +4.4598e+00 -1.3094e+00 -3.5473e+00 -3.9077e+00 -2.6472e+00 -4.5259e-01 -2.8256e+00 +1.0702e+00 -3.9469e+00 +4.2432e+00 -3.0442e+00
4833 +1.967111619e+00 +1.967111619e+00 -3.719288838e+01 -3.719288838e+01 -3.7030e+00 +1.3960e+00 +2.5035e+00 +2.9134e+00 -2.3493e+00 -2.2700e-01 +1.7364e+00 -5.3050e-01 -3.3865e+00 +4.1104e+00 +5.8352e-01 -3.4742e+00 -3.3227e+00 -1.0473e+00 -3.1400e-01 -1.9184e+00 +1.2565e+00 -3.8054e+00 +3.6418e+00 -2.6267e+00
5615 +1.542596616e+00 +1.542596616e+00 -3.761740338e+01 -3.761740338e+01 -3.5088e+00 +7.2108e-01 +2.5513e+00 +2.4213e+00 -1.9127e+00 +7.7927e-01 +1.9606e+00 -5.2217e-01 -2.9962e+00 +2.6726e+00 -1.8349e-02 -1.8684e+00 -3.1791e+00 -1.4807e+00 -7.6005e-01 -2.6847e+00 +6.4459e-01 -2.6823e+00 +3.9345e+00 -2.4107e+00
6310 +7.347162587e-01 +7.347162587e-01 -3.842528374e+01 -3.842528374e+01 -3.6498e+00 +1.5601e+00 +2.8475e+00 +3.7440e+00 -3.4163e+00 +2.6047e-01 +2.1688e+00 -8.4760e-01 -2.8950e+00 +3.1833e+00 +4.9530e-01 -2.7218e+00 -3.8241e+00 -1.3634e+00 -1.4792e-01 -3.0527e+00 +6.6935e-01 -3.4616e+00 +3.7690e+00 -3.0688e+00
6727 +3.832009660e-01 +3.832009660e-01 -3.877679903e+01 -3.877679903e+01 -3.5414e+00 +1.7846e+00 +2.3124e+00 +3.0132e+00 -3.0665e+00 +2.7204e-01 +2.3336e+00 -5.7583e-01 -2.8802e+00 +2.9103e+00 +1.3712e-01 -1.7711e+00 -3.7709e+00 -1.4968e+00 -3.6385e-01 -3.0804e+00 +2.8913e-01 -3.8068e+00 +3.7135e+00 -2.9436e+00
8904 +2.262634951e-01 +2.262634951e-01 -3.893373650e+01 -3.893373650e+01 -3.7177e+00 +1.9878e+00 +2.4030e+00 +3.0099e+00 -2.9382e+00 +3.4372e-01 +2.1591e+00 -3.0319e-01 -2.8820e+00 +2.8958e+00 +5.5549e-01 -2.3058e+00 -3.6901e+00 -1.6252e+00 +1.0661e-01 -3.1523e+00 +6.3355e-01 -3.6809e+00 +3.6537e+00 -2.6993e+00
8907 +1.492335605e-01 +1.492335605e-01 -3.901076644e+01 -3.901076644e+01 -3.7575e+00 +1.8836e+00 +2.7017e+00 +2.8442e+00 -2.7822e+00 +3.4860e-01 +2.3961e+00 -6.4377e-01 -3.1307e+00 +2.8728e+00 +4.5046e-01 -2.0365e+00 -3.6707e+00 -1.6183e+00 -4.4376e-01 -3.0004e+00 +5.4406e-01 -3.6179e+00 +3.5921e+00 -2.6757e+00
9808 +9.344211754e-02 +9.344211754e-02 -3.906655788e+01 -3.906655788e+01 -3.6860e+00 +2.0587e+00 +2.3303e+00 +2.8537e+00 -2.9986e+00 +2.5250e-01 +2.2412e+00 -5.2841e-01 -3.1516e+00 +3.1558e+00 +3.9789e-01 -2.1564e+00 -3.6128e+00 -1.6077e+00 -3.7192e-01 -3.1214e+00 +6.1186e-01 -3.4845e+00 +3.6566e+00 -2.6916e+00
12424 +5.948015706e-02 +5.948015706e-02 -3.910051984e+01 -3.910051984e+01 -3.6363e+00 +1.9279e+00 +2.3648e+00 +2.7763e+00 -2.9341e+00 +2.2006e-01 +2.2973e+00 -5.9613e-01 -3.1040e+00 +3.2013e+00 +4.0461e-01 -2.0657e+00 -3.6230e+00 -1.6069e+00 -2.7957e-01 -3.0257e+00 +6.4544e-01 -3.4161e+00 +3.5591e+00 -2.5430e+00
13165 +3.840924343e-02 +3.840924343e-02 -3.912159076e+01 -3.912159076e+01 -3.5517e+00 +1.9963e+00 +2.4442e+00 +2.8571e+00 -2.9447e+00 +2.5940e-01 +2.1830e+00 -5.7338e-01 -3.0725e+00 +3.1113e+00 +4.1629e-01 -2.0862e+00 -3.5866e+00 -1.6169e+00 -2.7931e-01 -3.0098e+00 +6.8168e-01 -3.4907e+00 +3.6300e+00 -2.6832e+00
15322 +2.333723266e-02 +2.333723266e-02 -3.913666277e+01 -3.913666277e+01 -3.7451e+00 +1.9822e+00 +2.4760e+00 +2.8379e+00 -2.9808e+00 +2.1612e-01 +2.2117e+00 -3.9633e-01 -3.0861e+00 +3.0197e+00 +3.3403e-01 -2.3223e+00 -3.6108e+00 -1.7003e+00 -3.7920e-01 -3.1011e+00 +7.5059e-01 -3.5399e+00 +3.5616e+00 -2.7055e+00
15619 +1.331325583e-02 +1.331325583e-02 -3.914668674e+01 -3.914668674e+01 -3.6766e+00 +1.9729e+00 +2.5027e+00 +2.8580e+00 -2.8980e+00 +1.4771e-01 +2.1933e+00 -3.8309e-01 -3.1290e+00 +3.0415e+00 +2.6714e-01 -2.2678e+00 -3.6048e+00 -1.6494e+00 -4.5591e-01 -2.9905e+00 +7.0214e-01 -3.4550e+00 +3.5497e+00 -2.6731e+00
16002 +9.938762061e-03 +9.938762061e-03 -3.915006124e+01 -3.915006124e+01 -3.6525e+00 +1.9765e+00 +2.4118e+00 +2.8586e+00 -2.9030e+00 +1.5062e-01 +2.2309e+00 -4.2328e-01 -3.0327e+00 +2.9635e+00 +2.4857e-01 -2.2003e+00 -3.5893e+00 -1.6341e+00 -3.6812e-01 -3.0955e+00 +6.9682e-01 -3.4826e+00 +3.5744e+00 -2.6559e+00
18024 +6.006693237e-03 +6.006693237e-03 -3.915399331e+01 -3.915399331e+01 -3.5981e+00 +1.9373e+00 +2.4315e+00 +2.8262e+00 -2.9574e+00 +1.0829e-01 +2.1341e+00 -4.6235e-01 -2.9902e+00 +3.0312e+00 +2.8424e-01 -2.2829e+00 -3.6090e+00 -1.6832e+00 -3.1662e-01 -3.1163e+00 +7.5243e-01 -3.5290e+00 +3.5866e+00 -2.6932e+00
18623 +3.220294365e-03 +3.220294365e-03 -3.915677971e+01 -3.915677971e+01 -3.6776e+00 +1.8777e+00 +2.5196e+00 +2.7849e+00 -2.9748e+00 +1.2414e-01 +2.1276e+00 -4.9051e-01 -3.0351e+00 +3.0335e+00 +2.7402e-01 -2.3700e+00 -3.6071e+00 -1.6809e+00 -3.9746e-01 -3.1306e+00 +7.3998e-01 -3.4967e+00 +3.6093e+00 -2.7186e+00
19235 +2.417519738e-03 +2.417519738e-03 -3.915758248e+01 -3.915758248e+01 -3.6787e+00 +1.9292e+00 +2.5087e+00 +2.8078e+00 -2.9906e+00 +1.3773e-01 +2.1790e+00 -4.2817e-01 -3.0427e+00 +2.9841e+00 +2.7195e-01 -2.3556e+00 -3.5829e+00 -1.6493e+00 -4.1007e-01 -3.1082e+00 +7.4589e-01 -3.4933e+00 +3.6054e+00 -2.7390e+00
20627 +1.514937516e-03 +1.514937516e-03 -3.915848506e+01 -3.915848506e+01 -3.6227e+00 +1.8795e+00 +2.5377e+00 +2.8807e+00 -2.9298e+00 +1.2982e-01 +2.1304e+00 -4.6332e-01 -3.0626e+00 +2.9842e+00 +2.7501e-01 -2.3021e+00 -3.6023e+00 -1.6359e+00 -3.6255e-01 -3.0896e+00 +7.0731e-01 -3.5262e+00 +3.6096e+00 -2.7179e+00
22307 +8.401381201e-04 +8.401381201e-04 -3.915915986e+01 -3.915915986e+01 -3.6361e+00 +1.8915e+00 +2.5356e+00 +2.8845e+00 -2.9599e+00 +1.1622e-01 +2.1461e+00 -4.6044e-01 -3.0424e+00 +2.9408e+00 +2.9794e-01 -2.3331e+00 -3.5900e+00 -1.6259e+00 -3.9085e-01 -3.1114e+00 +7.3519e-01 -3.5017e+00 +3.6255e+00 -2.7324e+00
23540 +5.873558205e-04 +5.873558205e-04 -3.915941264e+01 -3.915941264e+01 -3.6481e+00 +1.9064e+00 +2.5253e+00 +2.8620e+00 -2.9716e+00 +1.0867e-01 +2.1597e+00 -4.5519e-01 -3.0420e+00 +2.9635e+00 +2.9004e-01 -2.3371e+00 -3.5924e+00 -1.6348e+00 -3.9444e-01 -3.0982e+00 +7.4725e-01 -3.4805e+00 +3.6157e+00 -2.7262e+00
25072 +3.912643926e-04 +3.912643926e-04 -3.915960874e+01 -3.915960874e+01 -3.6438e+00 +1.8810e+00 +2.5422e+00 +2.8828e+00 -2.9606e+00 +1.2047e-01 +2.1609e+00 -4.5639e-01 -3.0540e+00 +2.9354e+00 +2.8781e-01 -2.3335e+00 -3.5804e+00 -1.6235e+00 -3.7875e-01 -3.1061e+00 +7.3888e-01 -3.4821e+00 +3.6228e+00 -2.7209e+00
25927 +2.303078130e-04 +2.303078130e-04 -3.915976969e+01 -3.915976969e+01 -3.6605e+00 +1.9003e+00 +2.5422e+00 +2.8685e+00 -2.9644e+00 +1.1339e-01 +2.1593e+00 -4.7039e-01 -3.0422e+00 +2.9601e+00 +2.8518e-01 -2.3201e+00 -3.5953e+00 -1.6383e+00 -3.7696e-01 -3.0961e+00 +7.4662e-01 -3.4753e+00 +3.6184e+00 -2.7286e+00
27257 +1.299953890e-04 +1.299953890e-04 -3.915987000e+01 -3.915987000e+01 -3.6451e+00 +1.8766e+00 +2.5395e+00 +2.8739e+00 -2.9607e+00 +1.0974e-01 +2.1437e+00 -4.6541e-01 -3.0495e+00 +2.9624e+00 +2.8257e-01 -2.3341e+00 -3.5924e+00 -1.6385e+00 -3.6987e-01 -3.0985e+00 +7.4040e-01 -3.4831e+00 +3.6182e+00 -2.7145e+00
28403 +9.928400047e-05 +9.928400047e-05 -3.915990072e+01 -3.915990072e+01 -3.6571e+00 +1.8867e+00 +2.5345e+00 +2.8662e+00 -2.9673e+00 +1.0730e-01 +2.1535e+00 -4.6621e-01 -3.0412e+00 +2.9587e+00 +2.8331e-01 -2.3369e+00 -3.5894e+00 -1.6446e+00 -3.8641e-01 -3.1028e+00 +7.4355e-01 -3.4792e+00 +3.6215e+00 -2.7274e+00
29089 +5.227700421e-05 +5.227700421e-05 -3.915994772e+01 -3.915994772e+01 -3.6471e+00 +1.8909e+00 +2.5224e+00 +2.8595e+00 -2.9701e+00 +1.0366e-01 +2.1597e+00 -4.6689e-01 -3.0451e+00 +2.9669e+00 +2.8456e-01 -2.3306e+00 -3.5946e+00 -1.6520e+00 -3.9028e-01 -3.0998e+00 +7.4542e-01 -3.4658e+00 +3.6173e+00 -2.7123e+00
30804 +3.286037174e-05 +3.286037174e-05 -3.915996714e+01 -3.915996714e+01 -3.6388e+00 +1.8839e+00 +2.5168e+00 +2.8633e+00 -2.9659e+00 +1.0885e-01 +2.1572e+00 -4.6605e-01 -3.0460e+00 +2.9718e+00 +2.8757e-01 -2.3273e+00 -3.5923e+00 -1.6501e+00 -3.7953e-01 -3.0999e+00 +7.3915e-01 -3.4713e+00 +3.6172e+00 -2.7054e+00
32107 +2.459584127e-05 +2.459584127e-05 -3.915997540e+01 -3.915997540e+01 -3.6469e+00 +1.8863e+00 +2.5180e+00 +2.8571e+00 -2.9716e+00 +1.0864e-01 +2.1636e+00 -4.6461e-01 -3.0496e+00 +2.9692e+00 +2.8385e-01 -2.3293e+00 -3.5939e+00 -1.6543e+00 -3.8385e-01 -3.0948e+00 +7.3860e-01 -3.4684e+00 +3.6183e+00 -2.7003e+00
32314 +1.542281000e-05 +1.542281000e-05 -3.915998458e+01 -3.915998458e+01 -3.6432e+00 +1.8831e+00 +2.5203e+00 +2.8626e+00 -2.9711e+00 +1.0667e-01 +2.1605e+00 -4.6786e-01 -3.0498e+00 +2.9680e+00 +2.8606e-01 -2.3283e+00 -3.5926e+00 -1.6547e+00 -3.8151e-01 -3.0946e+00 +7.4092e-01 -3.4659e+00 +3.6197e+00 -2.7022e+00
33430 +9.426228949e-06 +9.426228949e-06 -3.915999057e+01 -3.915999057e+01 -3.6451e+00 +1.8812e+00 +2.5277e+00 +2.8672e+00 -2.9673e+00 +1.0687e-01 +2.1602e+00 -4.6984e-01 -3.0492e+00 +2.9658e+00 +2.8556e-01 -2.3260e+00 -3.5906e+00 -1.6510e+00 -3.7914e-01 -3.0946e+00 +7.4161e-01 -3.4644e+00 +3.6202e+00 -2.7098e+00
34028 +6.239320932e-06 +6.239320932e-06 -3.915999376e+01 -3.915999376e+01 -3.6433e+00 +1.8774e+00 +2.5253e+00 +2.8635e+00 -2.9706e+00 +1.0526e-01 +2.1602e+00 -4.6981e-01 -3.0514e+00 +2.9691e+00 +2.8550e-01 -2.3302e+00 -3.5903e+00 -1.6555e+00 -3.8096e-01 -3.0937e+00 +7.4124e-01 -3.4625e+00 +3.6204e+00 -2.7057e+00
