% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6728 +2.288584685e+04 +2.288584685e+04 +2.257621685e+04 +2.257621685e+04 -4.3686e+00 +2.5436e+00 +2.5854e-01 +1.2515e+00 -2.8370e+00 -1.1621e+00 +2.3095e+00 -2.1941e+00 -1.2688e+00 -1.4389e-02 +3.7629e+00 +2.8910e+00 -2.0152e+00 -2.6533e+00 -2.6392e-01 +2.1192e+00 -1.1125e+00 +3.0196e+00 +1.4520e+00 +1.0721e+00
6880 +1.441057878e+04 +1.441057878e+04 +1.410094878e+04 +1.410094878e+04 -4.4062e+00 +2.4918e+00 +2.7767e-01 +1.2326e+00 -2.8486e+00 -1.1430e+00 +2.3148e+00 -2.1996e+00 -1.2890e+00 +2.0252e-03 +3.7469e+00 +2.8645e+00 -2.0289e+00 -2.6272e+00 -2.4958e-01 +2.1164e+00 -1.1231e+00 +3.0018e+00 +1.4920e+00 +1.0914e+00
7365 +9.822122071e+03 +9.822122071e+03 +9.512492071e+03 +9.512492071e+03 -4.3904e+00 +2.5012e+00 +2.7762e-01 +1.2217e+00 -2.8311e+00 -1.1642e+00 +2.3115e+00 -2.1843e+00 -1.3330e+00 +1.3561e-02 +3.7167e+00 +2.9264e+00 -2.0075e+00 -2.6146e+00 -2.6172e-01 +2.1284e+00 -1.1389e+00 +3.0281e+00 +1.4279e+00 +1.0889e+00
8071 +4.578275456e+03 +4.578275456e+03 +4.268645456e+03 +4.268645456e+03 -4.3907e+00 +2.5129e+00 +2.6743e-01 +1.2059e+00 -2.8587e+00 -1.1328e+00 +2.2803e+00 -2.1827e+00 -1.3411e+00 -1.5776e-02 +3.7476e+00 +2.9144e+00 -2.0056e+00 -2.5687e+00 -2.5829e-01 +2.1267e+00 -1.1437e+00 +3.0127e+00 +1.5042e+00 +1.0845e+00
8559 +3.726744122e+03 +3.726744122e+03 +3.417114122e+03 +3.417114122e+03 -4.3982e+00 +2.5089e+00 +2.7810e-01 +1.1927e+00 -2.8541e+00 -1.1521e+00 +2.2753e+00 -2.1804e+00 -1.3249e+00 -1.4475e-02 +3.7296e+00 +2.9233e+00 -2.0310e+00 -2.5654e+00 -3.0229e-01 +2.1493e+00 -1.1319e+00 +3.0110e+00 +1.5091e+00 +1.0687e+00
8564 +1.892376507e+03 +1.892376507e+03 +1.582746507e+03 +1.582746507e+03 -4.4000e+00 +2.5081e+00 +2.7919e-01 +1.1979e+00 -2.8545e+00 -1.1460e+00 +2.2758e+00 -2.1834e+00 -1.3560e+00 -1.3019e-02 +3.7474e+00 +2.9061e+00 -2.0437e+00 -2.5651e+00 -2.7391e-01 +2.1498e+00 -1.1395e+00 +3.0096e+00 +1.5122e+00 +1.0593e+00
9447 +1.480396699e+03 +1.480396699e+03 +1.170766699e+03 +1.170766699e+03 -4.4132e+00 +2.5016e+00 +2.8505e-01 +1.1960e+00 -2.8476e+00 -1.1437e+00 +2.2738e+00 -2.1812e+00 -1.3601e+00 -1.9286e-02 +3.7370e+00 +2.9249e+00 -2.0384e+00 -2.5923e+00 -2.7459e-01 +2.1504e+00 -1.1403e+00 +3.0227e+00 +1.5175e+00 +1.0709e+00
10253 +9.294628866e+02 +9.294628866e+02 +6.198328866e+02 +6.198328866e+02 -4.4166e+00 +2.5098e+00 +2.8395e-01 +1.2046e+00 -2.8498e+00 -1.1375e+00 +2.2620e+00 -2.1703e+00 -1.3605e+00 -3.2017e-02 +3.7375e+00 +2.9250e+00 -2.0613e+00 -2.5957e+00 -2.7081e-01 +2.1485e+00 -1.1326e+00 +3.0116e+00 +1.5019e+00 +1.0658e+00
10711 +5.722465943e+02 +5.722465943e+02 +2.626165943e+02 +2.626165943e+02 -4.4114e+00 +2.5047e+00 +2.8412e-01 +1.2116e+00 -2.8521e+00 -1.1353e+00 +2.2634e+00 -2.1649e+00 -1.3720e+00 -2.0479e-02 +3.7392e+00 +2.9248e+00 -2.0556e+00 -2.5945e+00 -2.7258e-01 +2.1491e+00 -1.1322e+00 +3.0156e+00 +1.4994e+00 +1.0670e+00
11309 +3.922682597e+02 +3.922682597e+02 +8.263825973e+01 +8.263825973e+01 -4.4109e+00 +2.5020e+00 +2.8345e-01 +1.2115e+00 -2.8516e+00 -1.1299e+00 +2.2626e+00 -2.1647e+00 -1.3724e+00 -2.6692e-02 +3.7410e+00 +2.9232e+00 -2.0536e+00 -2.5957e+00 -2.7211e-01 +2.1496e+00 -1.1502e+00 +3.0186e+00 +1.5022e+00 +1.0711e+00
12007 +2.471640331e+02 +2.471640331e+02 -6.246596693e+01 -6.246596693e+01 -4.4105e+00 +2.5044e+00 +2.8345e-01 +1.2124e+00 -2.8497e+00 -1.1280e+00 +2.2646e+00 -2.1645e+00 -1.3682e+00 -2.4332e-02 +3.7409e+00 +2.9186e+00 -2.0605e+00 -2.5980e+00 -2.7175e-01 +2.1482e+00 -1.1521e+00 +3.0179e+00 +1.5038e+00 +1.0698e+00
12243 +1.234236191e+02 +1.234236191e+02 -1.862063809e+02 -1.862063809e+02 -4.4097e+00 +2.5068e+00 +2.7237e-01 +1.2126e+00 -2.8499e+00 -1.1244e+00 +2.2602e+00 -2.1655e+00 -1.3681e+00 -2.1115e-02 +3.7411e+00 +2.9160e+00 -2.0621e+00 -2.5973e+00 -2.7510e-01 +2.1489e+00 -1.1420e+00 +3.0181e+00 +1.5075e+00 +1.0712e+00
12506 +8.865856790e+01 +8.865856790e+01 -2.209714321e+02 -2.209714321e+02 -4.4104e+00 +2.5067e+00 +2.7609e-01 +1.2109e+00 -2.8494e+00 -1.1325e+00 +2.2658e+00 -2.1643e+00 -1.3681e+00 -2.1193e-02 +3.7398e+00 +2.9153e+00 -2.0563e+00 -2.5976e+00 -2.7534e-01 +2.1493e+00 -1.1449e+00 +3.0181e+00 +1.5067e+00 +1.0708e+00
13147 +6.000249511e+01 +6.000249511e+01 -2.496275049e+02 -2.496275049e+02 -4.4093e+00 +2.5068e+00 +2.7674e-01 +1.2118e+00 -2.8490e+00 -1.1305e+00 +2.2617e+00 -2.1656e+00 -1.3681e+00 -2.2465e-02 +3.7403e+00 +2.9139e+00 -2.0568e+00 -2.5991e+00 -2.7410e-01 +2.1488e+00 -1.1446e+00 +3.0186e+00 +1.5078e+00 +1.0689e+00
13865 +3.710556235e+01 +3.710556235e+01 -2.725244377e+02 -2.725244377e+02 -4.4087e+00 +2.5039e+00 +2.7477e-01 +1.2130e+00 -2.8505e+00 -1.1299e+00 +2.2619e+00 -2.1661e+00 -1.3671e+00 -2.2452e-02 +3.7399e+00 +2.9136e+00 -2.0569e+00 -2.5989e+00 -2.7444e-01 +2.1466e+00 -1.1449e+00 +3.0181e+00 +1.5071e+00 +1.0695e+00
14679 +2.360588790e+01 +2.360588790e+01 -2.860241121e+02 -2.860241121e+02 -4.4076e+00 +2.5022e+00 +2.7687e-01 +1.2107e+00 -2.8511e+00 -1.1290e+00 +2.2651e+00 -2.1654e+00 -1.3672e+00 -2.3522e-02 +3.7404e+00 +2.9130e+00 -2.0576e+00 -2.5949e+00 -2.7505e-01 +2.1454e+00 -1.1448e+00 +3.0181e+00 +1.5088e+00 +1.0681e+00
15041 +1.563755125e+01 +1.563755125e+01 -2.939924487e+02 -2.939924487e+02 -4.4090e+00 +2.5044e+00 +2.7717e-01 +1.2118e+00 -2.8511e+00 -1.1294e+00 +2.2624e+00 -2.1644e+00 -1.3673e+00 -2.1969e-02 +3.7411e+00 +2.9127e+00 -2.0568e+00 -2.5960e+00 -2.7534e-01 +2.1455e+00 -1.1445e+00 +3.0171e+00 +1.5090e+00 +1.0678e+00
16947 +9.967862561e+00 +9.967862561e+00 -2.996621374e+02 -2.996621374e+02 -4.4088e+00 +2.5047e+00 +2.7665e-01 +1.2120e+00 -2.8508e+00 -1.1287e+00 +2.2644e+00 -2.1650e+00 -1.3668e+00 -2.1763e-02 +3.7414e+00 +2.9121e+00 -2.0571e+00 -2.5963e+00 -2.7564e-01 +2.1455e+00 -1.1444e+00 +3.0171e+00 +1.5084e+00 +1.0677e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.125888436e+10 +1.125888436e+10 +1.125888336e+10 +1.125888336e+10 -2.1775e+00 -1.3590e+00 +3.5777e+00 -2.7840e+00 +7.2020e-01 -3.3325e+00 -3.2711e+00 -8.5725e-01 -2.3104e+00 +1.6111e+00 +4.2266e+00 +3.6059e+00 -4.9014e+00 -4.3888e+00 +2.4154e+00 -1.0180e+00 +3.8636e-01 +4.5176e+00 +4.7784e+00 -3.8709e+00
2 +2.745366187e+09 +2.745366187e+09 +2.745365187e+09 +2.745365187e+09 -7.1980e-02 -3.4773e+00 -1.1851e+00 +9.3268e-01 +4.0549e+00 -3.6450e+00 -2.3371e+00 -1.6067e+00 -3.5922e+00 +4.3017e+00 +2.5462e+00 +2.8405e-02 +1.5873e+00 -1.7644e+00 -3.7644e+00 +1.8090e+00 -1.1371e-01 -4.7247e+00 -2.3569e-01 -4.6198e+00
6 +8.164251561e+08 +8.164251561e+08 +8.164241561e+08 +8.164241561e+08 -4.2444e+00 +3.3359e+00 -2.1060e+00 -4.6849e+00 -2.6421e+00 +2.2039e+00 +3.7323e+00 -2.7873e+00 +4.5534e+00 -5.9981e-02 -1.3958e-01 +4.2092e+00 +4.0237e+00 -2.7991e+00 +4.5856e-01 +3.4205e+00 -3.2973e-02 -3.2554e-01 -4.1116e+00 +9.2180e-01
9 +3.348726541e+08 +3.348726541e+08 +3.348716541e+08 +3.348716541e+08 +1.7452e+00 -7.3920e-02 +4.7729e-01 +2.6558e+00 -3.9647e+00 +3.7289e+00 +4.7164e-01 +4.7535e+00 +2.6519e+00 +2.0171e+00 +2.1035e-01 -3.9498e+00 +3.1295e+00 +1.8631e+00 +3.3272e+00 +4.7585e+00 -3.0997e-03 +3.9665e+00 +1.8630e+00 -4.5566e+00
69 +2.164387294e+08 +2.164387294e+08 +2.164377294e+08 +2.164377294e+08 -1.0217e+00 +3.0894e+00 -8.6915e-01 +3.9222e+00 -1.9509e+00 +1.9717e+00 +2.5722e+00 +1.3148e+00 -5.0000e+00 +4.3620e-01 -1.9934e+00 -1.3978e+00 -3.4293e+00 -3.4177e+00 +1.8738e+00 +2.2073e-01 -1.7418e+00 +3.9970e-01 -1.3392e+00 +6.7071e-01
122 +1.571437293e+08 +1.571437293e+08 +1.571427293e+08 +1.571427293e+08 -1.5757e+00 +2.8849e+00 +6.9310e-01 +2.2269e+00 -1.0342e+00 +1.1955e+00 +3.0177e+00 +2.3363e-01 -3.0539e+00 +2.0310e+00 -1.3720e+00 -1.3717e+00 -3.1046e+00 -3.1960e+00 +9.2902e-01 -2.9668e-01 -1.9720e+00 +8.2917e-01 -1.7096e+00 +5.6400e-01
199 +8.961596869e+07 +8.961596869e+07 +8.961496869e+07 +8.961496869e+07 -2.2539e-01 +2.9856e+00 -3.2696e+00 +1.3623e+00 +6.1434e-01 +1.2289e+00 +3.5124e+00 +4.2450e+00 +0.0000e+00 -8.0145e-01 +1.1618e-01 -1.6649e-01 -3.4709e+00 +0.0000e+00 +1.8652e+00 +7.0924e-01 -3.2748e-01 +1.8964e+00 +0.0000e+00 -3.4143e-01
313 +6.196556843e+07 +6.196556843e+07 +6.196456843e+07 +6.196456843e+07 +3.2710e+00 +2.2966e+00 -2.0367e+00 +8.7500e-01 +3.5437e+00 -4.5590e-01 +2.7168e+00 +3.3502e+00 +1.2877e-01 +1.8312e+00 -1.5874e-01 -1.1345e+00 -3.0266e+00 -4.1769e-01 +5.0000e+00 +1.5519e+00 -3.1435e+00 +3.3768e+00 +3.3251e+00 -2.6987e+00
324 +3.920956940e+07 +3.920956940e+07 +3.920856940e+07 +3.920856940e+07 +2.7739e+00 +1.0993e+00 +5.9542e-01 -1.4488e-01 +3.3360e+00 +5.6475e-01 +2.7699e+00 +4.5187e+00 +1.0242e+00 +2.5075e+00 -2.7670e-01 -4.4526e+00 -3.3256e+00 -1.0093e+00 +5.0000e+00 -4.1766e-01 -2.7211e+00 +3.4314e+00 +5.0000e+00 -3.3863e-01
694 +2.445129321e+07 +2.445129321e+07 +2.445029321e+07 +2.445029321e+07 +3.2479e+00 +1.8812e+00 -6.5196e-01 +2.8932e-01 +2.4981e+00 +1.7367e+00 +2.7559e+00 +4.9047e+00 +7.6914e-01 +2.7515e+00 +8.8705e-01 -4.3680e+00 -2.9690e+00 +7.7247e-01 +4.9179e+00 -2.1770e+00 +6.7155e-01 +3.1376e+00 +4.3211e+00 -3.1640e+00
835 +1.480219281e+07 +1.480219281e+07 +1.480119281e+07 +1.480119281e+07 +3.4894e+00 +1.6812e+00 -1.3683e+00 -4.8650e-01 +1.5383e+00 +1.9850e+00 +2.6474e+00 +4.7714e+00 +1.9365e+00 +3.6435e+00 +1.5938e+00 -4.2956e+00 -2.5882e+00 +9.3217e-02 +4.0390e+00 -2.3734e+00 +2.8659e-01 +3.0824e+00 +4.2684e+00 -2.1457e+00
1011 +9.326744240e+06 +9.326744240e+06 +9.325744240e+06 +9.325744240e+06 +3.8020e+00 +3.1511e+00 -1.4692e+00 -1.1145e+00 +2.3998e+00 +5.7920e-01 +2.1261e+00 +4.8926e+00 +2.5723e+00 +2.5818e+00 +4.4229e-01 -3.7885e+00 -3.0106e+00 -6.2414e-01 +3.9721e+00 -9.4299e-01 +9.5502e-01 +3.4683e+00 +4.4459e+00 -1.4722e+00
1797 +6.305654737e+06 +6.305654737e+06 +6.304654737e+06 +6.304654737e+06 +3.7321e+00 +2.9530e+00 -1.5940e+00 -7.7213e-01 +2.4199e+00 +1.6185e+00 +2.1319e+00 +4.6506e+00 +1.1942e+00 +3.2443e+00 +1.2560e+00 -3.6104e+00 -2.0704e+00 -2.0417e+00 +4.0347e+00 -9.0324e-01 +6.5417e-01 +4.0792e+00 +4.2325e+00 -1.5786e+00
2012 +3.918084997e+06 +3.918084997e+06 +3.917084997e+06 +3.917084997e+06 +5.0000e+00 +3.2284e+00 -1.5188e+00 -5.2381e-01 +2.6622e+00 +1.6460e+00 +3.6019e+00 +4.6147e+00 +7.6123e-01 +3.6304e+00 +8.3372e-01 -3.1151e+00 -2.1028e+00 -1.9690e+00 +3.9479e+00 -1.3736e+00 +7.4137e-01 +3.4742e+00 +4.2429e+00 -1.7722e+00
2272 +2.487087637e+06 +2.487087637e+06 +2.486087637e+06 +2.486087637e+06 +4.9302e+00 +2.7788e+00 -1.7247e+00 -4.5944e-01 +2.1217e+00 +1.4277e+00 +3.5744e+00 +4.6368e+00 +1.2903e+00 +3.1902e+00 +1.3635e+00 -3.1639e+00 -2.2782e+00 -1.9660e+00 +3.6851e+00 -3.9872e-01 +3.5190e-01 +3.5550e+00 +3.9756e+00 -9.8757e-01
2592 +1.454723828e+06 +1.454723828e+06 +1.453723828e+06 +1.453723828e+06 +4.9507e+00 +2.9911e+00 -1.5994e+00 -4.6843e-01 +2.2254e+00 +1.4848e+00 +3.3522e+00 +4.5870e+00 +1.4690e+00 +3.0298e+00 +1.7025e+00 -3.2812e+00 -2.2544e+00 -1.7425e+00 +3.7153e+00 -8.4815e-01 +6.1071e-01 +2.9808e+00 +3.4926e+00 -9.2254e-01
3168 +9.580671738e+05 +9.580671738e+05 +9.570671738e+05 +9.570671738e+05 +4.9503e+00 +2.8749e+00 -1.6151e+00 -5.3684e-01 +2.6900e+00 +1.3931e+00 +2.6242e+00 +4.7329e+00 +1.5715e+00 +3.2978e+00 +1.3572e+00 -3.3834e+00 -2.2364e+00 -1.5945e+00 +3.6564e+00 -1.1256e+00 +3.8350e-01 +3.1164e+00 +3.3801e+00 -9.9893e-01
3443 +5.505740592e+05 +5.505740592e+05 +5.495740592e+05 +5.495740592e+05 +4.9499e+00 +2.9599e+00 -1.6797e+00 -7.7676e-01 +2.4484e+00 +1.1807e+00 +2.9774e+00 +4.7681e+00 +1.4777e+00 +3.1522e+00 +1.0808e+00 -3.3894e+00 -2.2577e+00 -1.4729e+00 +3.6638e+00 -1.2082e+00 +4.3530e-01 +3.2466e+00 +3.5475e+00 -1.0324e+00
3818 +3.920271506e+05 +3.920271506e+05 +3.910271506e+05 +3.910271506e+05 +4.9168e+00 +2.9698e+00 -1.6638e+00 -7.8893e-01 +2.3479e+00 +1.1121e+00 +3.1133e+00 +4.8630e+00 +1.5636e+00 +3.4038e+00 +1.1811e+00 -3.3230e+00 -2.1169e+00 -1.5662e+00 +3.8014e+00 -1.0983e+00 +2.6564e-01 +3.0507e+00 +3.3256e+00 -1.0824e+00
4273 +2.432717466e+05 +2.432717466e+05 +2.422717466e+05 +2.422717466e+05 +4.9814e+00 +3.0044e+00 -1.6850e+00 -7.3204e-01 +2.4280e+00 +1.0892e+00 +3.0356e+00 +4.8956e+00 +1.5914e+00 +3.2079e+00 +1.0942e+00 -3.3934e+00 -2.1375e+00 -1.5351e+00 +3.6787e+00 -9.2615e-01 +3.4705e-01 +3.0859e+00 +3.2689e+00 -1.1608e+00
5376 +1.521393664e+05 +1.521393664e+05 +1.511393664e+05 +1.511393664e+05 +4.9938e+00 +3.0480e+00 -1.6977e+00 -6.7681e-01 +2.4471e+00 +1.1549e+00 +3.0397e+00 +4.7343e+00 +1.5667e+00 +3.2390e+00 +1.1519e+00 -3.4243e+00 -2.1255e+00 -1.5273e+00 +3.8567e+00 -9.0423e-01 +3.2674e-01 +3.2045e+00 +3.1297e+00 -1.1651e+00
6143 +9.897886143e+04 +9.897886143e+04 +9.797886143e+04 +9.797886143e+04 +4.9924e+00 +3.1703e+00 -1.7196e+00 -7.2731e-01 +2.4420e+00 +1.1744e+00 +3.0467e+00 +4.7044e+00 +1.5386e+00 +3.2006e+00 +1.0982e+00 -3.3238e+00 -2.0672e+00 -1.5134e+00 +3.8366e+00 -9.4781e-01 +3.9275e-01 +3.2313e+00 +3.0352e+00 -1.2134e+00
7092 +6.186484457e+04 +6.186484457e+04 +6.086484457e+04 +6.086484457e+04 +4.9953e+00 +3.2304e+00 -1.7203e+00 -7.4479e-01 +2.3955e+00 +1.2819e+00 +3.0512e+00 +4.7016e+00 +1.5694e+00 +3.1552e+00 +1.2075e+00 -3.2724e+00 -2.0564e+00 -1.4825e+00 +3.8600e+00 -9.4796e-01 +3.5031e-01 +3.1655e+00 +3.0671e+00 -1.2672e+00
7407 +3.526667790e+04 +3.526667790e+04 +3.426667790e+04 +3.426667790e+04 +4.9979e+00 +3.2556e+00 -1.7967e+00 -7.3460e-01 +2.3993e+00 +1.2904e+00 +3.0660e+00 +4.6493e+00 +1.5784e+00 +3.2483e+00 +1.1617e+00 -3.2767e+00 -2.0337e+00 -1.4863e+00 +3.8238e+00 -1.0227e+00 +3.3759e-01 +3.1398e+00 +3.0813e+00 -1.3433e+00
7674 +2.260862669e+04 +2.260862669e+04 +2.160862669e+04 +2.160862669e+04 +5.0000e+00 +3.2454e+00 -1.8418e+00 -7.2895e-01 +2.3684e+00 +1.3071e+00 +3.0575e+00 +4.6350e+00 +1.5777e+00 +3.2445e+00 +1.1608e+00 -3.2828e+00 -1.9956e+00 -1.4738e+00 +3.8282e+00 -9.9784e-01 +3.4370e-01 +3.1120e+00 +3.0473e+00 -1.3390e+00
8132 +1.553979688e+04 +1.553979688e+04 +1.453979688e+04 +1.453979688e+04 +4.9990e+00 +3.2346e+00 -1.8644e+00 -7.3338e-01 +2.3813e+00 +1.3977e+00 +3.0324e+00 +4.6021e+00 +1.5795e+00 +3.2300e+00 +1.1627e+00 -3.2792e+00 -1.9784e+00 -1.4695e+00 +3.8149e+00 -1.0158e+00 +2.9452e-01 +3.0792e+00 +3.0107e+00 -1.3311e+00
8980 +9.921208678e+03 +9.921208678e+03 +8.921208678e+03 +8.921208678e+03 +5.0000e+00 +3.2265e+00 -1.8642e+00 -7.3158e-01 +2.3364e+00 +1.3702e+00 +3.0335e+00 +4.5830e+00 +1.5875e+00 +3.2411e+00 +1.1581e+00 -3.2888e+00 -1.9663e+00 -1.4804e+00 +3.7824e+00 -1.0056e+00 +2.9530e-01 +3.1190e+00 +2.9566e+00 -1.3429e+00
10373 +5.512158558e+03 +5.512158558e+03 +4.512158558e+03 +4.512158558e+03 +4.9999e+00 +3.2329e+00 -1.8654e+00 -6.9903e-01 +2.3117e+00 +1.4090e+00 +3.0071e+00 +4.5361e+00 +1.6003e+00 +3.2458e+00 +1.1561e+00 -3.2951e+00 -1.9346e+00 -1.4805e+00 +3.7875e+00 -1.0287e+00 +3.0275e-01 +3.1108e+00 +2.9483e+00 -1.3292e+00
10644 +3.407572957e+03 +3.407572957e+03 +2.407572957e+03 +2.407572957e+03 +4.9998e+00 +3.2294e+00 -1.8655e+00 -6.8549e-01 +2.3307e+00 +1.4048e+00 +3.0112e+00 +4.5427e+00 +1.6091e+00 +3.2489e+00 +1.1561e+00 -3.2929e+00 -1.9331e+00 -1.4853e+00 +3.7771e+00 -1.0217e+00 +3.0235e-01 +3.1050e+00 +2.9262e+00 -1.3303e+00
11219 +2.457600752e+03 +2.457600752e+03 +1.457600752e+03 +1.457600752e+03 +4.9999e+00 +3.2336e+00 -1.8707e+00 -6.7950e-01 +2.3242e+00 +1.4337e+00 +2.9936e+00 +4.5506e+00 +1.6298e+00 +3.2418e+00 +1.1410e+00 -3.2666e+00 -1.9146e+00 -1.4827e+00 +3.7819e+00 -1.0203e+00 +2.9877e-01 +3.0948e+00 +2.9057e+00 -1.3429e+00
12083 +1.544593939e+03 +1.544593939e+03 +5.445939391e+02 +5.445939391e+02 +4.9998e+00 +3.2509e+00 -1.8673e+00 -6.7876e-01 +2.3277e+00 +1.4439e+00 +3.0147e+00 +4.5405e+00 +1.6199e+00 +3.2452e+00 +1.1568e+00 -3.2627e+00 -1.9215e+00 -1.4857e+00 +3.7833e+00 -1.0270e+00 +2.9158e-01 +3.0816e+00 +2.9137e+00 -1.3323e+00
12754 +8.934231766e+02 +8.934231766e+02 -1.065768234e+02 -1.065768234e+02 +4.9999e+00 +3.2541e+00 -1.8760e+00 -6.7794e-01 +2.3285e+00 +1.4389e+00 +3.0060e+00 +4.5353e+00 +1.6428e+00 +3.2386e+00 +1.1469e+00 -3.2594e+00 -1.9220e+00 -1.4893e+00 +3.7719e+00 -1.0368e+00 +2.9198e-01 +3.0838e+00 +2.9106e+00 -1.3395e+00
13539 +5.722580632e+02 +5.722580632e+02 -4.277419368e+02 -4.277419368e+02 +4.9999e+00 +3.2510e+00 -1.8772e+00 -6.7625e-01 +2.3327e+00 +1.4329e+00 +3.0083e+00 +4.5320e+00 +1.6344e+00 +3.2448e+00 +1.1512e+00 -3.2623e+00 -1.9178e+00 -1.4898e+00 +3.7719e+00 -1.0347e+00 +2.8156e-01 +3.0816e+00 +2.9090e+00 -1.3386e+00
14013 +3.716312706e+02 +3.716312706e+02 -6.283687294e+02 -6.283687294e+02 +4.9999e+00 +3.2470e+00 -1.8909e+00 -6.7713e-01 +2.3363e+00 +1.4384e+00 +3.0054e+00 +4.5218e+00 +1.6405e+00 +3.2394e+00 +1.1513e+00 -3.2602e+00 -1.9130e+00 -1.5083e+00 +3.7757e+00 -1.0377e+00 +2.8644e-01 +3.0845e+00 +2.9059e+00 -1.3395e+00
14603 +2.456932016e+02 +2.456932016e+02 -7.543067984e+02 -7.543067984e+02 +4.9999e+00 +3.2488e+00 -1.8835e+00 -6.7275e-01 +2.3320e+00 +1.4399e+00 +3.0055e+00 +4.5219e+00 +1.6385e+00 +3.2400e+00 +1.1503e+00 -3.2607e+00 -1.9126e+00 -1.5070e+00 +3.7755e+00 -1.0349e+00 +2.8709e-01 +3.0872e+00 +2.9045e+00 -1.3399e+00
15060 +1.564663498e+02 +1.564663498e+02 -8.435336502e+02 -8.435336502e+02 +4.9998e+00 +3.2488e+00 -1.8808e+00 -6.7483e-01 +2.3312e+00 +1.4408e+00 +3.0019e+00 +4.5216e+00 +1.6381e+00 +3.2397e+00 +1.1514e+00 -3.2597e+00 -1.9132e+00 -1.5044e+00 +3.7768e+00 -1.0388e+00 +2.7732e-01 +3.0873e+00 +2.8978e+00 -1.3399e+00
15417 +7.535826376e+01 +7.535826376e+01 -9.246417362e+02 -9.246417362e+02 +5.0000e+00 +3.2520e+00 -1.8822e+00 -6.7278e-01 +2.3342e+00 +1.4500e+00 +3.0014e+00 +4.5210e+00 +1.6359e+00 +3.2436e+00 +1.1515e+00 -3.2635e+00 -1.9130e+00 -1.5041e+00 +3.7793e+00 -1.0414e+00 +2.7699e-01 +3.0867e+00 +2.8994e+00 -1.3389e+00
16152 +6.065934275e+01 +6.065934275e+01 -9.393406573e+02 -9.393406573e+02 +4.9999e+00 +3.2512e+00 -1.8834e+00 -6.7288e-01 +2.3338e+00 +1.4488e+00 +3.0018e+00 +4.5211e+00 +1.6316e+00 +3.2438e+00 +1.1513e+00 -3.2614e+00 -1.9128e+00 -1.5038e+00 +3.7728e+00 -1.0429e+00 +2.7757e-01 +3.0832e+00 +2.9000e+00 -1.3388e+00
17373 +3.621346367e+01 +3.621346367e+01 -9.637865363e+02 -9.637865363e+02 +4.9998e+00 +3.2515e+00 -1.8834e+00 -6.7162e-01 +2.3325e+00 +1.4488e+00 +3.0020e+00 +4.5217e+00 +1.6331e+00 +3.2435e+00 +1.1513e+00 -3.2626e+00 -1.9094e+00 -1.5065e+00 +3.7753e+00 -1.0414e+00 +2.7754e-01 +3.0834e+00 +2.8997e+00 -1.3393e+00
18094 +2.501707777e+01 +2.501707777e+01 -9.749829222e+02 -9.749829222e+02 +4.9998e+00 +3.2516e+00 -1.8851e+00 -6.7220e-01 +2.3325e+00 +1.4491e+00 +3.0021e+00 +4.5194e+00 +1.6340e+00 +3.2430e+00 +1.1519e+00 -3.2622e+00 -1.9104e+00 -1.5069e+00 +3.7748e+00 -1.0427e+00 +2.7801e-01 +3.0848e+00 +2.8996e+00 -1.3400e+00
19680 +1.583636372e+01 +1.583636372e+01 -9.841636363e+02 -9.841636363e+02 +5.0000e+00 +3.2519e+00 -1.8847e+00 -6.7116e-01 +2.3313e+00 +1.4505e+00 +3.0016e+00 +4.5198e+00 +1.6348e+00 +3.2426e+00 +1.1520e+00 -3.2608e+00 -1.9103e+00 -1.5060e+00 +3.7749e+00 -1.0427e+00 +2.7797e-01 +3.0841e+00 +2.8975e+00 -1.3418e+00
% function evaluation | noise-free fitness - Fopt (5.800000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.022312926e+10 +1.022312926e+10 +1.022312932e+10 +1.022312932e+10 +4.3825e+00 -3.1729e+00 +3.1828e+00 -3.4568e+00 +3.8546e+00 +2.7210e+00 +4.2255e+00 +1.8802e+00 -1.4217e+00 -2.8449e+00 -1.1563e+00 +2.8089e+00 -1.8905e+00 -1.1016e+00 +1.9305e+00 +1.1918e+00 +2.0014e+00 -2.0915e+00 -2.6930e+00 +3.7479e+00
2 +6.351088580e+09 +6.351088580e+09 +6.351088638e+09 +6.351088638e+09 -3.5945e+00 -2.7340e+00 +4.7021e+00 -3.9022e+00 +1.0274e+00 +1.4263e+00 -2.8380e+00 +2.6701e+00 +3.4097e+00 -2.0750e+00 +3.6972e-01 -4.6584e+00 +1.2073e+00 +3.7823e+00 +1.7430e+00 +7.8188e-01 +3.6223e+00 +2.6967e-01 +1.3187e+00 +3.0291e+00
