% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6936 +1.533238648e-01 +1.533238648e-01 -4.270667614e+01 -4.270667614e+01 +2.1705e+00 -7.4351e-01 +7.8509e-01 +1.5541e+00 -1.2463e-01 -4.1072e+00 +6.3445e-01 -3.4294e+00 -1.4858e-02 +2.6432e-01 -2.4195e+00 +1.2389e+00 -4.5575e-01 +1.5616e+00 -1.3317e+00 -1.7659e+00 +9.5601e-01 -1.8635e+00 -2.6367e+00 -3.8918e-01
7336 +8.200786357e-02 +8.200786357e-02 -4.277799214e+01 -4.277799214e+01 +2.7184e+00 -8.9882e-01 +6.9578e-01 +1.9424e+00 +8.5605e-01 -3.7567e+00 +2.4109e-01 -3.9600e+00 -6.6439e-01 +1.8951e+00 -2.1772e+00 +1.3840e+00 -1.1680e+00 +4.1269e-01 -1.2811e+00 -1.9159e+00 +7.9520e-01 -1.5386e+00 -1.6161e+00 -9.6590e-02
7506 +4.792452441e-02 +4.792452441e-02 -4.281207548e+01 -4.281207548e+01 +2.5074e+00 -7.8653e-01 +1.1120e+00 +2.2087e+00 +2.1334e-01 -3.8164e+00 +1.0120e-01 -3.8843e+00 -1.1471e-01 +1.3410e+00 -2.4630e+00 +1.2172e+00 -7.3083e-01 +1.0269e+00 -1.3253e+00 -1.7561e+00 +8.1111e-01 -1.3660e+00 -2.0963e+00 -3.9605e-01
7705 +2.384297128e-02 +2.384297128e-02 -4.283615703e+01 -4.283615703e+01 +2.5409e+00 -1.1518e+00 +1.0391e+00 +2.0814e+00 +2.0289e-01 -3.6279e+00 -4.4859e-01 -3.5050e+00 +1.1868e-01 +1.2714e+00 -2.3513e+00 +1.4754e+00 -4.5690e-01 +8.4082e-01 -1.4534e+00 -1.7658e+00 +5.5665e-01 -1.4590e+00 -1.9316e+00 -2.8445e-01
8401 +1.346837654e-02 +1.346837654e-02 -4.284653162e+01 -4.284653162e+01 +2.6026e+00 -1.2432e+00 +1.1065e+00 +2.0448e+00 +2.5845e-01 -3.7880e+00 -5.6335e-01 -3.5720e+00 +1.7582e-01 +1.0193e+00 -2.5362e+00 +1.2851e+00 -5.8220e-01 +8.3360e-01 -1.3718e+00 -1.4903e+00 +4.6000e-01 -1.5463e+00 -1.8578e+00 -4.6503e-01
8958 +8.504243291e-03 +8.504243291e-03 -4.285149576e+01 -4.285149576e+01 +2.4517e+00 -7.7838e-01 +1.2094e+00 +1.9853e+00 +4.2536e-02 -3.7795e+00 +9.2712e-02 -3.6340e+00 -3.0758e-01 +1.2012e+00 -2.0743e+00 +1.3401e+00 -4.1923e-01 +1.0401e+00 -1.3529e+00 -1.6684e+00 +7.8083e-01 -1.5912e+00 -2.2346e+00 -3.1232e-01
9456 +4.052461095e-03 +4.052461095e-03 -4.285594754e+01 -4.285594754e+01 +2.4482e+00 -8.6259e-01 +1.1050e+00 +1.9712e+00 +9.4397e-02 -3.9270e+00 -4.0104e-02 -3.6574e+00 -4.0334e-01 +1.2258e+00 -2.5335e+00 +1.3912e+00 -1.0090e+00 +5.5316e-01 -1.1143e+00 -1.4869e+00 +9.6709e-01 -1.7165e+00 -2.1701e+00 -1.9185e-01
9933 +3.895122509e-03 +3.895122509e-03 -4.285610488e+01 -4.285610488e+01 +2.5098e+00 -7.5801e-01 +1.0114e+00 +2.0091e+00 +1.7902e-01 -3.8559e+00 -1.0073e-01 -3.9235e+00 -3.7725e-01 +1.1945e+00 -2.4774e+00 +1.3854e+00 -8.8735e-01 +4.2872e-01 -1.1408e+00 -1.5396e+00 +8.3750e-01 -1.6871e+00 -2.1210e+00 -2.7537e-01
10418 +2.275935229e-03 +2.275935229e-03 -4.285772406e+01 -4.285772406e+01 +2.3664e+00 -1.0284e+00 +1.0590e+00 +1.9012e+00 +8.2800e-02 -3.8545e+00 -7.6646e-02 -3.6730e+00 +4.5035e-02 +1.1832e+00 -2.3898e+00 +1.2300e+00 -6.7973e-01 +9.4368e-01 -1.2140e+00 -1.5057e+00 +8.7872e-01 -1.5831e+00 -2.1984e+00 -3.7759e-01
10618 +1.150231852e-03 +1.150231852e-03 -4.285884977e+01 -4.285884977e+01 +2.4977e+00 -1.0637e+00 +1.2434e+00 +2.0012e+00 -5.0900e-02 -3.9481e+00 -2.0745e-01 -3.8426e+00 -2.9027e-01 +1.0785e+00 -2.5553e+00 +1.4093e+00 -8.3261e-01 +7.2366e-01 -1.2471e+00 -1.4188e+00 +8.6162e-01 -1.5425e+00 -2.0815e+00 -2.2821e-01
11100 +9.191301268e-04 +9.191301268e-04 -4.285908087e+01 -4.285908087e+01 +2.3154e+00 -9.6994e-01 +1.1593e+00 +1.8335e+00 -1.1642e-03 -3.8687e+00 -1.8525e-01 -3.9176e+00 -3.1772e-01 +1.0841e+00 -2.4296e+00 +1.2803e+00 -7.6137e-01 +7.3005e-01 -1.3553e+00 -1.4990e+00 +7.0711e-01 -1.5804e+00 -2.0913e+00 -3.6649e-01
11905 +2.667833766e-04 +2.667833766e-04 -4.285973322e+01 -4.285973322e+01 +2.3404e+00 -1.0084e+00 +1.1159e+00 +1.9825e+00 +9.7828e-03 -3.8143e+00 -3.1698e-01 -3.8503e+00 -3.3778e-02 +1.1518e+00 -2.3988e+00 +1.3486e+00 -7.5400e-01 +6.8146e-01 -1.3157e+00 -1.5601e+00 +5.6103e-01 -1.5153e+00 -2.0055e+00 -3.6082e-01
12220 +2.508132245e-04 +2.508132245e-04 -4.285974919e+01 -4.285974919e+01 +2.3185e+00 -1.0236e+00 +1.1695e+00 +1.8940e+00 +5.4355e-02 -3.8354e+00 -2.7162e-01 -3.8210e+00 -1.5057e-01 +1.2812e+00 -2.4781e+00 +1.2180e+00 -8.8331e-01 +6.2959e-01 -1.3470e+00 -1.4644e+00 +5.9327e-01 -1.5968e+00 -2.0759e+00 -3.5775e-01
12722 +6.507521042e-05 +6.507521042e-05 -4.285993492e+01 -4.285993492e+01 +2.4504e+00 -1.0035e+00 +1.1094e+00 +1.8780e+00 -2.3121e-02 -3.9210e+00 -2.5216e-01 -3.9396e+00 -2.4122e-01 +1.1231e+00 -2.4465e+00 +1.4053e+00 -7.5755e-01 +5.7893e-01 -1.4221e+00 -1.5531e+00 +5.5338e-01 -1.6948e+00 -2.0798e+00 -3.1174e-01
12820 +5.382586477e-05 +5.382586477e-05 -4.285994617e+01 -4.285994617e+01 +2.4863e+00 -1.0271e+00 +1.1251e+00 +1.9352e+00 -9.5004e-03 -3.8964e+00 -2.5166e-01 -3.8928e+00 -2.2264e-01 +1.1850e+00 -2.4290e+00 +1.3424e+00 -8.2396e-01 +5.5753e-01 -1.3164e+00 -1.5568e+00 +5.3343e-01 -1.6337e+00 -2.0691e+00 -3.0090e-01
13645 +3.165337315e-05 +3.165337315e-05 -4.285996835e+01 -4.285996835e+01 +2.4633e+00 -1.0699e+00 +1.1128e+00 +1.9419e+00 -3.6572e-02 -3.9009e+00 -2.1481e-01 -3.8659e+00 -2.5574e-01 +1.1480e+00 -2.4141e+00 +1.4579e+00 -7.9319e-01 +5.4358e-01 -1.3267e+00 -1.5655e+00 +5.6886e-01 -1.6376e+00 -2.0485e+00 -3.1195e-01
13902 +2.329727235e-05 +2.329727235e-05 -4.285997670e+01 -4.285997670e+01 +2.4588e+00 -1.0293e+00 +1.1328e+00 +1.9344e+00 -1.5666e-02 -3.8973e+00 -2.0787e-01 -3.7849e+00 -2.3812e-01 +1.0942e+00 -2.4503e+00 +1.3853e+00 -7.3234e-01 +5.9880e-01 -1.3451e+00 -1.5222e+00 +5.6437e-01 -1.6616e+00 -2.0445e+00 -3.0792e-01
14454 +1.578436850e-05 +1.578436850e-05 -4.285998422e+01 -4.285998422e+01 +2.4520e+00 -1.0318e+00 +1.1527e+00 +1.9395e+00 +8.1691e-03 -3.8864e+00 -2.5849e-01 -3.8195e+00 -1.8815e-01 +1.1557e+00 -2.4413e+00 +1.4016e+00 -7.5136e-01 +6.2743e-01 -1.3490e+00 -1.4609e+00 +5.3638e-01 -1.6551e+00 -2.0309e+00 -3.1526e-01
14631 +6.609742492e-06 +6.609742492e-06 -4.285999339e+01 -4.285999339e+01 +2.4118e+00 -1.0515e+00 +1.1137e+00 +1.9022e+00 -3.5508e-02 -3.9056e+00 -2.2410e-01 -3.8685e+00 -2.0677e-01 +1.1725e+00 -2.4349e+00 +1.3609e+00 -7.9688e-01 +6.0974e-01 -1.3280e+00 -1.4968e+00 +5.4760e-01 -1.6618e+00 -2.0587e+00 -3.1936e-01
15301 +6.004005570e-06 +6.004005570e-06 -4.285999400e+01 -4.285999400e+01 +2.4173e+00 -1.0536e+00 +1.1002e+00 +1.8767e+00 +1.8024e-03 -3.8683e+00 -1.5297e-01 -3.8301e+00 -2.3383e-01 +1.2207e+00 -2.3801e+00 +1.4028e+00 -7.8809e-01 +6.1498e-01 -1.3354e+00 -1.5392e+00 +6.2943e-01 -1.6638e+00 -2.0767e+00 -2.9546e-01
15577 +2.818082521e-06 +2.818082521e-06 -4.285999718e+01 -4.285999718e+01 +2.4417e+00 -1.0423e+00 +1.0999e+00 +1.8893e+00 -5.7018e-03 -3.8618e+00 -1.8784e-01 -3.8121e+00 -2.2106e-01 +1.2101e+00 -2.3963e+00 +1.4114e+00 -8.0248e-01 +6.0012e-01 -1.3413e+00 -1.5163e+00 +6.3135e-01 -1.6802e+00 -2.0394e+00 -2.7305e-01
15842 +1.681534997e-06 +1.681534997e-06 -4.285999832e+01 -4.285999832e+01 +2.4076e+00 -1.0549e+00 +1.1001e+00 +1.9150e+00 -2.4381e-02 -3.8903e+00 -2.2350e-01 -3.8571e+00 -1.8490e-01 +1.1814e+00 -2.4629e+00 +1.3759e+00 -8.1375e-01 +6.2246e-01 -1.3555e+00 -1.4718e+00 +6.1674e-01 -1.6437e+00 -2.0709e+00 -3.2953e-01
15913 +1.546415412e-06 +1.546415412e-06 -4.285999845e+01 -4.285999845e+01 +2.4046e+00 -1.0618e+00 +1.1178e+00 +1.9055e+00 -1.2334e-02 -3.9071e+00 -2.5593e-01 -3.8786e+00 -2.0986e-01 +1.1779e+00 -2.4881e+00 +1.3796e+00 -8.4947e-01 +6.0030e-01 -1.3578e+00 -1.4509e+00 +5.8172e-01 -1.6971e+00 -2.0776e+00 -3.2181e-01
16605 +7.311760157e-07 +7.311760157e-07 -4.285999927e+01 -4.285999927e+01 +2.4403e+00 -1.0629e+00 +1.0999e+00 +1.9113e+00 +1.9365e-02 -3.8828e+00 -2.1693e-01 -3.8567e+00 -1.9009e-01 +1.1941e+00 -2.4266e+00 +1.3986e+00 -7.9328e-01 +6.4448e-01 -1.3586e+00 -1.5019e+00 +6.1018e-01 -1.6496e+00 -2.0483e+00 -3.2969e-01
16801 +4.904556903e-07 +4.904556903e-07 -4.285999951e+01 -4.285999951e+01 +2.4240e+00 -1.0607e+00 +1.0964e+00 +1.9230e+00 +3.7831e-02 -3.8930e+00 -1.9717e-01 -3.8224e+00 -2.3629e-01 +1.1752e+00 -2.4254e+00 +1.3804e+00 -8.3758e-01 +6.1885e-01 -1.3543e+00 -1.5099e+00 +6.0792e-01 -1.6549e+00 -2.0633e+00 -3.4155e-01
17554 +3.622278157e-07 +3.622278157e-07 -4.285999964e+01 -4.285999964e+01 +2.4154e+00 -1.0817e+00 +1.1090e+00 +1.9105e+00 +4.2187e-02 -3.9064e+00 -2.3184e-01 -3.8190e+00 -2.1641e-01 +1.1845e+00 -2.4475e+00 +1.3640e+00 -8.1898e-01 +6.1779e-01 -1.3668e+00 -1.4741e+00 +6.1203e-01 -1.6576e+00 -2.0818e+00 -3.2680e-01
17620 +2.474944978e-07 +2.474944978e-07 -4.285999975e+01 -4.285999975e+01 +2.4231e+00 -1.0696e+00 +1.1207e+00 +1.9098e+00 +5.2074e-03 -3.8862e+00 -2.2969e-01 -3.8282e+00 -2.1582e-01 +1.1984e+00 -2.4280e+00 +1.4103e+00 -8.0703e-01 +6.2116e-01 -1.3566e+00 -1.4933e+00 +6.4170e-01 -1.6767e+00 -2.0766e+00 -2.9847e-01
18208 +1.222170027e-07 +1.222170027e-07 -4.285999988e+01 -4.285999988e+01 +2.4277e+00 -1.0827e+00 +1.1196e+00 +1.9352e+00 +2.0715e-02 -3.9002e+00 -2.2653e-01 -3.8318e+00 -2.3089e-01 +1.2069e+00 -2.4363e+00 +1.4016e+00 -8.2197e-01 +6.0518e-01 -1.3595e+00 -1.4896e+00 +6.0637e-01 -1.6504e+00 -2.0478e+00 -3.2430e-01
18342 +9.070335949e-08 +9.070335949e-08 -4.285999991e+01 -4.285999991e+01 +2.4193e+00 -1.0753e+00 +1.1118e+00 +1.9328e+00 +5.5121e-03 -3.9075e+00 -2.2889e-01 -3.8365e+00 -2.0959e-01 +1.1659e+00 -2.4473e+00 +1.3848e+00 -8.1700e-01 +6.2635e-01 -1.3619e+00 -1.4902e+00 +6.0922e-01 -1.6594e+00 -2.0591e+00 -3.2358e-01
18601 +5.826412774e-08 +5.826412774e-08 -4.285999994e+01 -4.285999994e+01 +2.4244e+00 -1.0488e+00 +1.1098e+00 +1.8963e+00 +1.6660e-02 -3.8999e+00 -2.1041e-01 -3.8397e+00 -2.3252e-01 +1.1694e+00 -2.4422e+00 +1.3941e+00 -8.1078e-01 +6.0560e-01 -1.3742e+00 -1.4820e+00 +6.2525e-01 -1.6918e+00 -2.0926e+00 -3.0941e-01
19226 +3.156210227e-08 +3.156210227e-08 -4.285999997e+01 -4.285999997e+01 +2.4224e+00 -1.0598e+00 +1.1209e+00 +1.9264e+00 +8.0518e-03 -3.8923e+00 -2.1797e-01 -3.8254e+00 -2.2728e-01 +1.1842e+00 -2.4278e+00 +1.4001e+00 -8.0002e-01 +6.1058e-01 -1.3570e+00 -1.4957e+00 +6.2898e-01 -1.6551e+00 -2.0659e+00 -3.1986e-01
19926 +2.050139614e-08 +2.050139614e-08 -4.285999998e+01 -4.285999998e+01 +2.4213e+00 -1.0731e+00 +1.1073e+00 +1.9175e+00 +7.8950e-03 -3.8991e+00 -2.2029e-01 -3.8503e+00 -2.2009e-01 +1.1967e+00 -2.4327e+00 +1.3936e+00 -8.1343e-01 +6.1300e-01 -1.3631e+00 -1.4871e+00 +6.0257e-01 -1.6584e+00 -2.0533e+00 -3.1450e-01
