% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11848 +1.556010258e+02 +1.556010258e+02 +6.425510258e+02 +6.425510258e+02 -3.7912e+00 -2.2668e-01 -1.1905e+00 -1.2500e+00 -3.2354e+00 +3.9757e+00 -8.7701e-01 -9.7391e-01 +9.4874e-02 -3.4384e+00 -3.3339e-01 -4.2429e+00 -1.6247e+00 -2.7005e+00 -3.5546e+00 +4.1418e+00 -3.8602e+00 -1.8654e+00 +1.1181e+00 +3.6777e+00
14438 +8.659967066e+01 +8.659967066e+01 +5.735496707e+02 +5.735496707e+02 -4.0259e+00 -2.9614e-01 -8.6051e-01 -1.2878e+00 -3.3304e+00 +3.8461e+00 -6.1395e-01 -1.1853e+00 +2.2793e-01 -3.1199e+00 -2.5808e-01 -3.8139e+00 -1.5990e+00 -3.0315e+00 -3.4197e+00 +4.0278e+00 -3.8061e+00 -1.8246e+00 +1.4900e+00 +3.5182e+00
15801 +6.269461884e+01 +6.269461884e+01 +5.496446188e+02 +5.496446188e+02 -3.9996e+00 -2.1627e-01 -1.1293e+00 -1.2897e+00 -3.2907e+00 +3.9592e+00 -5.6851e-01 -1.4139e+00 +1.1449e-01 -3.2617e+00 -3.3580e-01 -3.8046e+00 -1.3337e+00 -3.0070e+00 -3.6893e+00 +4.0487e+00 -3.6370e+00 -1.8667e+00 +1.5220e+00 +3.3163e+00
18603 +3.924167189e+01 +3.924167189e+01 +5.261916719e+02 +5.261916719e+02 -4.0381e+00 -1.3328e-01 -1.1439e+00 -1.1947e+00 -3.2044e+00 +3.9742e+00 -5.5950e-01 -1.3425e+00 +2.2209e-01 -3.1417e+00 -3.4106e-01 -3.9867e+00 -1.4444e+00 -2.9799e+00 -3.6880e+00 +4.0485e+00 -3.6868e+00 -1.8292e+00 +1.5768e+00 +3.3113e+00
21421 +2.327767291e+01 +2.327767291e+01 +5.102276729e+02 +5.102276729e+02 -4.0201e+00 -1.2528e-01 -1.0046e+00 -1.1028e+00 -3.1660e+00 +3.8903e+00 -6.5070e-01 -1.2615e+00 +2.5427e-01 -3.2161e+00 -4.2858e-01 -3.8631e+00 -1.4641e+00 -2.9171e+00 -3.6190e+00 +4.0072e+00 -3.7677e+00 -1.8610e+00 +1.4652e+00 +3.4372e+00
23939 +1.573681374e+01 +1.573681374e+01 +5.026868137e+02 +5.026868137e+02 -4.0602e+00 -1.3393e-01 -1.0534e+00 -1.1928e+00 -3.1939e+00 +3.8807e+00 -6.3792e-01 -1.2814e+00 +2.4083e-01 -3.1332e+00 -3.6350e-01 -3.8253e+00 -1.4442e+00 -2.9639e+00 -3.6326e+00 +4.0057e+00 -3.7399e+00 -1.8560e+00 +1.5315e+00 +3.4207e+00
26007 +9.013277500e+00 +9.013277500e+00 +4.959632775e+02 +4.959632775e+02 -4.0138e+00 -1.1581e-01 -1.0291e+00 -1.2134e+00 -3.2320e+00 +3.8648e+00 -6.1535e-01 -1.2694e+00 +2.0264e-01 -3.1835e+00 -3.6409e-01 -3.8099e+00 -1.4708e+00 -2.9748e+00 -3.6499e+00 +4.0116e+00 -3.7709e+00 -1.8456e+00 +1.4964e+00 +3.4081e+00
27911 +6.257019017e+00 +6.257019017e+00 +4.932070190e+02 +4.932070190e+02 -4.0267e+00 -8.3220e-02 -9.8987e-01 -1.2019e+00 -3.2417e+00 +3.8848e+00 -6.3047e-01 -1.2903e+00 +2.2005e-01 -3.1577e+00 -3.3837e-01 -3.8306e+00 -1.4480e+00 -2.9687e+00 -3.6569e+00 +4.0174e+00 -3.7624e+00 -1.8193e+00 +1.5087e+00 +3.3917e+00
29512 +3.683223263e+00 +3.683223263e+00 +4.906332233e+02 +4.906332233e+02 -4.0435e+00 -8.6241e-02 -1.0080e+00 -1.1901e+00 -3.2265e+00 +3.8757e+00 -6.2697e-01 -1.2801e+00 +2.1441e-01 -3.1648e+00 -3.5670e-01 -3.8327e+00 -1.4509e+00 -2.9551e+00 -3.6599e+00 +4.0155e+00 -3.7616e+00 -1.8326e+00 +1.5116e+00 +3.4023e+00
32602 +2.101061177e+00 +2.101061177e+00 +4.890510612e+02 +4.890510612e+02 -4.0310e+00 -8.3693e-02 -1.0082e+00 -1.1963e+00 -3.2306e+00 +3.8808e+00 -6.2666e-01 -1.2851e+00 +2.1605e-01 -3.1657e+00 -3.5516e-01 -3.8264e+00 -1.4547e+00 -2.9519e+00 -3.6536e+00 +4.0154e+00 -3.7617e+00 -1.8326e+00 +1.5084e+00 +3.3974e+00
34308 +1.517156928e+00 +1.517156928e+00 +4.884671569e+02 +4.884671569e+02 -4.0352e+00 -8.5617e-02 -1.0051e+00 -1.1920e+00 -3.2282e+00 +3.8705e+00 -6.2745e-01 -1.2850e+00 +2.2019e-01 -3.1639e+00 -3.5189e-01 -3.8240e+00 -1.4575e+00 -2.9517e+00 -3.6552e+00 +4.0171e+00 -3.7628e+00 -1.8314e+00 +1.5065e+00 +3.3986e+00
36330 +8.765039591e-01 +8.765039591e-01 +4.878265040e+02 +4.878265040e+02 -4.0350e+00 -8.6510e-02 -1.0048e+00 -1.1930e+00 -3.2297e+00 +3.8728e+00 -6.2635e-01 -1.2854e+00 +2.1715e-01 -3.1634e+00 -3.5332e-01 -3.8246e+00 -1.4570e+00 -2.9552e+00 -3.6574e+00 +4.0185e+00 -3.7662e+00 -1.8329e+00 +1.5063e+00 +3.3997e+00
39645 +6.035986462e-01 +6.035986462e-01 +4.875535986e+02 +4.875535986e+02 -4.0351e+00 -8.6306e-02 -1.0056e+00 -1.1947e+00 -3.2290e+00 +3.8736e+00 -6.2674e-01 -1.2860e+00 +2.1744e-01 -3.1636e+00 -3.5154e-01 -3.8234e+00 -1.4562e+00 -2.9546e+00 -3.6583e+00 +4.0186e+00 -3.7666e+00 -1.8317e+00 +1.5056e+00 +3.3988e+00
48714 +3.967617128e-01 +3.967617128e-01 +4.873467617e+02 +4.873467617e+02 -4.0355e+00 -8.5609e-02 -1.0050e+00 -1.1939e+00 -3.2289e+00 +3.8737e+00 -6.2640e-01 -1.2864e+00 +2.1733e-01 -3.1635e+00 -3.5160e-01 -3.8238e+00 -1.4565e+00 -2.9539e+00 -3.6581e+00 +4.0186e+00 -3.7664e+00 -1.8318e+00 +1.5060e+00 +3.3988e+00
% function evaluation | noise-free fitness - Fopt (9.655000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.135027969e+03 +3.135027969e+03 +3.231577969e+03 +3.231577969e+03 +1.4052e+00 -3.2587e+00 +2.1136e+00 +2.0533e+00 -4.2781e+00 +3.9967e+00 -8.1375e-01 -7.8438e-01 -3.8707e+00 +2.9543e+00 +3.3657e+00 -2.4330e+00 -1.3608e+00 -9.2856e-01 +3.6646e+00 -3.9136e+00 +3.9864e-01 -8.5853e-01 +2.2035e-01 +6.1574e-01
31 +2.485671787e+03 +2.485671787e+03 +2.582221787e+03 +2.582221787e+03 +2.9277e+00 +1.9061e+00 -7.9112e-01 +1.2869e+00 +2.0289e+00 +4.6288e+00 -3.4830e+00 -2.1061e-01 -1.5940e+00 -3.3714e+00 +1.5594e+00 -4.2805e-01 -1.2314e+00 -3.7532e+00 +9.5377e-01 +2.5333e+00 +3.7643e+00 -1.4633e+00 +2.5576e-01 +2.9747e+00
315 +1.565321334e+03 +1.565321334e+03 +1.661871334e+03 +1.661871334e+03 +2.6188e+00 +3.4971e+00 -2.7479e+00 +1.0096e+00 +3.5344e+00 -2.8001e+00 -1.8896e+00 +1.8701e+00 +2.4339e+00 -8.5846e-01 +3.4457e-01 -8.9395e+00 +1.8352e+00 -1.4551e+00 +5.4934e+00 -2.0545e+00 -1.1016e+00 +2.7587e+00 +2.3343e+00 +1.4426e+00
2312 +9.771756764e+02 +9.771756764e+02 +1.073725676e+03 +1.073725676e+03 +2.7467e+00 +3.2750e+00 -1.1960e+00 +2.6789e+00 -7.5582e-02 -2.8289e+00 -2.1537e+00 -1.8075e-01 +3.9268e+00 +1.9812e+00 +5.8126e+00 -4.2008e+00 -1.6557e+00 -1.0238e+00 +4.8473e+00 +6.5059e-01 -6.3292e-01 +1.7681e+00 +3.5672e+00 +1.4623e+00
4203 +5.793099710e+02 +5.793099710e+02 +6.758599710e+02 +6.758599710e+02 +2.2279e+00 +3.3897e+00 -1.9950e+00 +3.2857e+00 +3.8282e+00 -2.7239e+00 -3.9675e+00 -9.7721e-01 +3.5483e+00 +8.5431e-01 +1.7638e+00 -4.0297e+00 -1.5740e+00 -1.1483e+00 +3.7600e+00 -8.8111e-01 +5.7571e-01 +1.4489e+00 +4.6883e+00 +1.7146e+00
6301 +3.940815343e+02 +3.940815343e+02 +4.906315343e+02 +4.906315343e+02 +2.1494e+00 +3.8162e+00 -1.8246e+00 +2.7925e+00 +3.1991e+00 -3.1919e+00 -3.2419e+00 -5.8590e-01 +2.9283e+00 +2.1646e+00 +3.6475e+00 -4.5741e+00 -2.4232e+00 -9.7654e-01 +3.2339e+00 +1.5742e-02 +2.1291e+00 +1.7990e+00 +5.0403e+00 +1.9878e+00
8038 +2.392134873e+02 +2.392134873e+02 +3.357634873e+02 +3.357634873e+02 +1.9488e+00 +3.6489e+00 -2.1772e+00 +2.5139e+00 +2.8207e+00 -3.2558e+00 -3.7537e+00 -6.6784e-01 +2.8583e+00 +1.7402e+00 +2.6864e+00 -4.2964e+00 -1.5460e+00 -8.4423e-01 +3.5626e+00 -5.5989e-01 +2.0053e+00 +7.8306e-01 +4.2848e+00 +1.4467e+00
11209 +1.493079745e+02 +1.493079745e+02 +2.458579745e+02 +2.458579745e+02 +2.0460e+00 +3.5799e+00 -1.6801e+00 +1.7771e+00 +2.5236e+00 -3.0967e+00 -3.3182e+00 -9.2904e-01 +2.6733e+00 +2.1460e+00 +2.8786e+00 -4.2083e+00 -1.6820e+00 -1.0371e+00 +3.0787e+00 -2.0428e-01 +2.4467e+00 +1.6101e+00 +3.5540e+00 +1.0933e+00
13215 +9.905243800e+01 +9.905243800e+01 +1.956024380e+02 +1.956024380e+02 +1.9439e+00 +3.4820e+00 -2.0200e+00 +1.9054e+00 +2.5069e+00 -3.2351e+00 -3.2944e+00 -8.2779e-01 +2.8255e+00 +1.7140e+00 +2.9986e+00 -4.2820e+00 -1.7096e+00 -1.3549e+00 +3.4421e+00 -3.0689e-01 +2.4980e+00 +1.4009e+00 +3.7861e+00 +1.2645e+00
13903 +5.471447591e+01 +5.471447591e+01 +1.512644759e+02 +1.512644759e+02 +2.0656e+00 +3.5528e+00 -1.8792e+00 +1.9731e+00 +2.4724e+00 -3.0679e+00 -3.3324e+00 -7.9520e-01 +2.8620e+00 +1.8369e+00 +2.9521e+00 -4.1609e+00 -1.6932e+00 -1.3947e+00 +3.4223e+00 -6.8363e-02 +2.4002e+00 +1.3363e+00 +3.5298e+00 +1.3163e+00
16130 +3.437395300e+01 +3.437395300e+01 +1.309239530e+02 +1.309239530e+02 +2.1628e+00 +3.5495e+00 -1.9798e+00 +1.9438e+00 +2.3906e+00 -3.1115e+00 -3.1684e+00 -9.0878e-01 +2.9464e+00 +1.7785e+00 +3.0886e+00 -4.0804e+00 -1.5351e+00 -1.3964e+00 +3.3152e+00 -1.9422e-01 +2.2585e+00 +1.2943e+00 +3.5306e+00 +1.2149e+00
19605 +2.415260064e+01 +2.415260064e+01 +1.207026006e+02 +1.207026006e+02 +2.1102e+00 +3.5849e+00 -1.9882e+00 +1.9187e+00 +2.4323e+00 -3.1250e+00 -3.2188e+00 -8.9313e-01 +2.9479e+00 +1.7470e+00 +3.0706e+00 -4.0578e+00 -1.4960e+00 -1.3816e+00 +3.4688e+00 -2.6989e-01 +2.2065e+00 +1.2852e+00 +3.4998e+00 +1.2593e+00
22401 +1.560964721e+01 +1.560964721e+01 +1.121596472e+02 +1.121596472e+02 +2.0538e+00 +3.5630e+00 -1.9831e+00 +1.9617e+00 +2.4232e+00 -3.0988e+00 -3.2331e+00 -9.2731e-01 +2.9346e+00 +1.7695e+00 +3.0674e+00 -4.0468e+00 -1.4678e+00 -1.3806e+00 +3.4885e+00 -2.6163e-01 +2.2181e+00 +1.3152e+00 +3.4955e+00 +1.2345e+00
28935 +9.473548202e+00 +9.473548202e+00 +1.060235482e+02 +1.060235482e+02 +2.0681e+00 +3.5454e+00 -2.0103e+00 +1.9629e+00 +2.4137e+00 -3.0936e+00 -3.2616e+00 -9.2548e-01 +2.9325e+00 +1.7446e+00 +3.1000e+00 -4.0115e+00 -1.4603e+00 -1.3906e+00 +3.5191e+00 -2.8071e-01 +2.2081e+00 +1.3194e+00 +3.5123e+00 +1.2094e+00
34408 +6.309439015e+00 +6.309439015e+00 +1.028594390e+02 +1.028594390e+02 +2.0805e+00 +3.5255e+00 -2.0066e+00 +1.9638e+00 +2.4207e+00 -3.1082e+00 -3.2477e+00 -9.5048e-01 +2.9396e+00 +1.7515e+00 +3.0826e+00 -4.0136e+00 -1.4361e+00 -1.3979e+00 +3.5407e+00 -3.0813e-01 +2.1841e+00 +1.3085e+00 +3.5102e+00 +1.1990e+00
40251 +3.843611500e+00 +3.843611500e+00 +1.003936115e+02 +1.003936115e+02 +2.0861e+00 +3.5254e+00 -2.0033e+00 +1.9654e+00 +2.4241e+00 -3.1085e+00 -3.2555e+00 -9.3934e-01 +2.9341e+00 +1.7533e+00 +3.0844e+00 -4.0104e+00 -1.4336e+00 -1.3988e+00 +3.5441e+00 -3.1258e-01 +2.1930e+00 +1.3055e+00 +3.5098e+00 +1.1982e+00
% function evaluation | noise-free fitness - Fopt (6.320000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.532045808e+03 +2.532045808e+03 +2.538365808e+03 +2.538365808e+03 -2.4204e+00 +5.6054e-01 -1.9242e+00 +3.4868e+00 -1.0533e+00 -2.1777e-01 +2.5821e+00 -8.7442e-01 -3.3048e+00 +4.3496e+00 +1.6823e+00 -1.6753e+00 -1.8684e+00 +1.3403e+00 -4.2706e+00 +2.2107e+00 +4.0680e+00 -3.7074e-01 +4.3969e+00 -6.6899e-01
20 +2.204475811e+03 +2.204475811e+03 +2.210795811e+03 +2.210795811e+03 -1.0920e+00 -3.3538e+00 +4.6364e+00 +1.4500e+00 -3.7579e+00 +1.5487e+00 +2.0111e+00 -2.1754e+00 -8.7227e-01 -8.8385e-01 -7.1757e-01 -3.0932e+00 -3.5277e+00 +4.4660e-01 -2.2749e-01 +8.2040e-01 -3.8787e+00 -4.2003e+00 +1.3469e+00 -3.5615e+00
604 +1.576533163e+03 +1.576533163e+03 +1.582853163e+03 +1.582853163e+03 +4.2919e+00 +1.2869e-01 +1.5252e+00 -1.8970e+00 -9.8002e-01 +7.3222e-01 +3.7265e+00 +4.4077e+00 -2.0456e+00 +3.4605e+00 +3.9050e+00 +3.1883e-01 +4.7547e+00 +1.2629e-01 -1.3389e+00 +3.8988e-01 +1.9655e+00 +7.7429e-01 +1.2768e+00 -3.6117e+00
1818 +9.982143943e+02 +9.982143943e+02 +1.004534394e+03 +1.004534394e+03 +5.4161e+00 +2.4848e-01 +1.9882e+00 -2.5672e+00 +2.8167e-01 +1.2008e+00 +3.0520e+00 +8.8387e-01 -1.6458e+00 +1.1500e+00 +3.5103e+00 -2.8084e+00 +1.0847e+00 +1.6701e+00 +5.7356e-01 -2.2393e+00 -4.1750e+00 -2.8106e-01 +1.6060e+00 -3.7112e+00
3505 +6.047183957e+02 +6.047183957e+02 +6.110383957e+02 +6.110383957e+02 +4.3627e+00 -3.5587e+00 +9.0844e-01 -1.6535e+00 -1.4823e+00 +2.2100e+00 +2.9334e+00 +2.6440e+00 -3.0347e+00 +2.2687e+00 +2.8648e+00 -2.3094e+00 -2.6604e-01 +2.7278e+00 +1.0574e+00 -2.3928e+00 -2.6437e+00 -2.6111e-01 +1.1139e+00 -2.4639e+00
5335 +3.948649317e+02 +3.948649317e+02 +4.011849317e+02 +4.011849317e+02 +4.1942e+00 -2.0408e+00 +2.3554e+00 -8.2344e-01 -1.3810e+00 +3.4274e+00 +2.9585e+00 +1.8870e+00 -2.8357e+00 +1.9627e+00 +3.6218e+00 -1.8541e+00 +1.2976e-01 +1.7374e+00 +1.1734e+00 -1.5640e+00 -1.2296e+00 -1.3483e+00 +2.3022e+00 -3.3490e+00
7015 +2.326099227e+02 +2.326099227e+02 +2.389299227e+02 +2.389299227e+02 +3.4181e+00 -2.0313e+00 +9.8294e-01 -9.7758e-01 -1.4394e+00 +3.1945e+00 +2.8324e+00 +2.3866e+00 -3.3162e+00 +1.6437e+00 +2.9502e+00 -1.8643e+00 +1.1902e-01 +7.3101e-01 +1.1938e+00 -3.3910e+00 -1.6909e+00 -1.3269e+00 +1.8038e+00 -1.7471e+00
8554 +1.523243043e+02 +1.523243043e+02 +1.586443043e+02 +1.586443043e+02 +3.1764e+00 -2.2161e+00 +1.3146e+00 -1.2104e+00 -1.2406e+00 +3.2857e+00 +2.7493e+00 +1.8699e+00 -2.6926e+00 +1.6902e+00 +2.7636e+00 -1.5005e+00 +6.3527e-01 +4.6187e-01 +9.0778e-01 -3.1495e+00 -2.1067e+00 -1.2834e+00 +1.5844e+00 -2.5268e+00
12602 +8.863421953e+01 +8.863421953e+01 +9.495421953e+01 +9.495421953e+01 +3.2860e+00 -1.8767e+00 +1.2769e+00 -1.1413e+00 -1.2744e+00 +3.0313e+00 +2.9300e+00 +1.9437e+00 -3.0457e+00 +1.5289e+00 +2.7800e+00 -1.6843e+00 +3.8334e-01 +9.6499e-01 +7.3716e-01 -3.0361e+00 -2.3166e+00 -1.7881e+00 +2.0439e+00 -1.8654e+00
14528 +6.150077532e+01 +6.150077532e+01 +6.782077532e+01 +6.782077532e+01 +3.2399e+00 -2.0579e+00 +1.2031e+00 -1.0739e+00 -1.2369e+00 +3.4136e+00 +2.8826e+00 +1.8886e+00 -2.7946e+00 +1.5548e+00 +2.5863e+00 -1.5589e+00 +3.8780e-01 +6.8770e-01 +8.6151e-01 -2.9622e+00 -2.3014e+00 -1.4548e+00 +1.9891e+00 -2.0626e+00
17401 +3.832180773e+01 +3.832180773e+01 +4.464180773e+01 +4.464180773e+01 +3.3069e+00 -2.1589e+00 +1.2052e+00 -1.0598e+00 -1.3102e+00 +3.3202e+00 +2.9232e+00 +1.8226e+00 -2.8223e+00 +1.5641e+00 +2.7665e+00 -1.5682e+00 +2.9040e-01 +9.0296e-01 +8.6497e-01 -2.8901e+00 -2.2679e+00 -1.4680e+00 +2.0375e+00 -2.2140e+00
19003 +2.458678685e+01 +2.458678685e+01 +3.090678685e+01 +3.090678685e+01 +3.2952e+00 -2.0777e+00 +1.2860e+00 -1.0421e+00 -1.2695e+00 +3.2940e+00 +2.9561e+00 +1.8486e+00 -2.8055e+00 +1.5857e+00 +2.7607e+00 -1.5047e+00 +2.9999e-01 +9.5076e-01 +8.5195e-01 -2.9307e+00 -2.2930e+00 -1.4048e+00 +2.0970e+00 -2.1151e+00
22301 +1.539417047e+01 +1.539417047e+01 +2.171417047e+01 +2.171417047e+01 +3.2965e+00 -2.0842e+00 +1.3228e+00 -1.0570e+00 -1.3073e+00 +3.3138e+00 +2.9255e+00 +1.7902e+00 -2.7854e+00 +1.5710e+00 +2.6992e+00 -1.5299e+00 +3.3860e-01 +8.8781e-01 +8.3729e-01 -2.8699e+00 -2.2661e+00 -1.4859e+00 +2.0821e+00 -2.1370e+00
24413 +9.935299975e+00 +9.935299975e+00 +1.625529998e+01 +1.625529998e+01 +3.2769e+00 -2.0463e+00 +1.3020e+00 -1.0254e+00 -1.3230e+00 +3.2823e+00 +2.9502e+00 +1.8050e+00 -2.8002e+00 +1.5828e+00 +2.7297e+00 -1.5386e+00 +3.2182e-01 +9.0456e-01 +8.3293e-01 -2.9214e+00 -2.2816e+00 -1.4637e+00 +2.1111e+00 -2.1084e+00
27308 +5.969956437e+00 +5.969956437e+00 +1.228995644e+01 +1.228995644e+01 +3.2664e+00 -2.0634e+00 +1.3265e+00 -1.0158e+00 -1.3059e+00 +3.3062e+00 +2.9586e+00 +1.7983e+00 -2.8181e+00 +1.5870e+00 +2.7109e+00 -1.5361e+00 +3.3807e-01 +8.8770e-01 +8.4294e-01 -2.8989e+00 -2.2995e+00 -1.4479e+00 +2.0977e+00 -2.1439e+00
28720 +3.753190130e+00 +3.753190130e+00 +1.007319013e+01 +1.007319013e+01 +3.2697e+00 -2.0646e+00 +1.3240e+00 -1.0193e+00 -1.2933e+00 +3.3039e+00 +2.9550e+00 +1.7928e+00 -2.8264e+00 +1.5858e+00 +2.7066e+00 -1.5412e+00 +3.5109e-01 +8.8742e-01 +8.3029e-01 -2.9118e+00 -2.2873e+00 -1.4551e+00 +2.1134e+00 -2.1354e+00
31910 +2.489258318e+00 +2.489258318e+00 +8.809258318e+00 +8.809258318e+00 +3.2730e+00 -2.0715e+00 +1.3253e+00 -1.0188e+00 -1.2977e+00 +3.3010e+00 +2.9553e+00 +1.7913e+00 -2.8202e+00 +1.5805e+00 +2.7015e+00 -1.5365e+00 +3.5196e-01 +8.8934e-01 +8.2319e-01 -2.8996e+00 -2.2940e+00 -1.4564e+00 +2.1110e+00 -2.1442e+00
34671 +1.569110441e+00 +1.569110441e+00 +7.889110441e+00 +7.889110441e+00 +3.2747e+00 -2.0717e+00 +1.3242e+00 -1.0213e+00 -1.2974e+00 +3.3020e+00 +2.9563e+00 +1.7958e+00 -2.8189e+00 +1.5813e+00 +2.7055e+00 -1.5389e+00 +3.4756e-01 +8.9155e-01 +8.2761e-01 -2.9034e+00 -2.2949e+00 -1.4537e+00 +2.1084e+00 -2.1400e+00
43351 +9.949963387e-01 +9.949963387e-01 +7.314996339e+00 +7.314996339e+00 +3.2766e+00 -2.0720e+00 +1.3237e+00 -1.0198e+00 -1.2971e+00 +3.3000e+00 +2.9569e+00 +1.7960e+00 -2.8201e+00 +1.5824e+00 +2.7055e+00 -1.5413e+00 +3.4810e-01 +8.9302e-01 +8.2648e-01 -2.9022e+00 -2.2944e+00 -1.4544e+00 +2.1097e+00 -2.1416e+00
% function evaluation | noise-free fitness - Fopt (-1.275100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.815841984e+03 +2.815841984e+03 +2.688331984e+03 +2.688331984e+03 -2.3927e+00 -2.7617e+00 +1.5324e+00 +3.4787e+00 -6.5667e-01 +7.4547e-01 +3.3449e+00 -3.5637e+00 -2.6485e+00 -9.3027e-01 -1.3173e+00 +3.0950e-01 -3.3530e+00 -2.0106e+00 -1.0850e+00 +6.0051e-01 +5.2465e-01 -7.7265e-01 +1.6338e+00 -9.5906e-01
21 +2.182783070e+03 +2.182783070e+03 +2.055273070e+03 +2.055273070e+03 +1.1577e+00 -4.7248e+00 +2.0536e+00 +5.7899e-01 +4.2420e+00 -2.6876e+00 -1.4739e+00 +5.1211e-01 +3.2906e+00 -1.6066e-01 -3.0132e+00 -3.7353e+00 +2.7899e+00 +4.1186e+00 -4.0056e-01 -2.1374e+00 -4.2337e+00 -1.5996e+00 -4.5771e+00 +2.1317e+00
1002 +1.547874968e+03 +1.547874968e+03 +1.420364968e+03 +1.420364968e+03 -4.3762e+00 -2.1227e+00 -1.7750e+00 -3.0569e+00 -1.7138e+00 -7.1029e+00 +6.7451e+00 -3.5581e-01 -2.1449e+00 +7.8313e-03 -9.4224e-01 -5.6141e+00 -4.6428e+00 +6.2804e-03 +2.2749e+00 +5.8869e-01 +3.5536e-01 +4.7771e-01 -3.5286e-01 +3.5227e+00
2008 +9.691417874e+02 +9.691417874e+02 +8.416317874e+02 +8.416317874e+02 -3.8363e+00 -2.8837e+00 -8.9472e-02 -3.4634e-01 +1.4490e+00 -3.6461e+00 +4.8178e+00 -3.8971e-01 -1.9097e+00 -1.8284e+00 -5.2116e+00 -2.4171e+00 -1.6001e+00 +4.5055e+00 +3.6067e+00 -1.7985e+00 +1.3363e+00 -1.2201e+00 +1.7215e+00 +1.5739e+00
3716 +6.236519454e+02 +6.236519454e+02 +4.961419454e+02 +4.961419454e+02 -3.2112e+00 -1.2744e+00 -9.2044e-01 -3.3921e-01 +5.1105e+00 -5.6933e+00 +3.2753e+00 -7.8194e-01 -8.7459e-01 -6.0135e-01 -4.9039e+00 -4.1480e+00 -1.5798e+00 +1.7073e+00 +3.1984e+00 -2.1496e+00 +3.3830e-01 +2.9163e+00 -1.0949e+00 +2.8355e+00
6202 +3.753551560e+02 +3.753551560e+02 +2.478451560e+02 +2.478451560e+02 -2.9003e+00 -2.6450e+00 +6.8826e-01 -3.8601e-01 +3.5307e+00 -3.7652e+00 +3.1445e+00 +7.7052e-01 -1.9164e+00 -2.6051e+00 -4.0263e+00 -4.4613e+00 -1.3598e+00 +2.0679e+00 +2.5417e+00 -2.3780e+00 +2.1060e-01 +2.2701e+00 -9.6768e-01 +2.2702e+00
8401 +2.422892905e+02 +2.422892905e+02 +1.147792905e+02 +1.147792905e+02 -3.3637e+00 -2.9881e+00 +6.6294e-01 -7.8948e-01 +3.2046e+00 -4.3663e+00 +2.8256e+00 -3.2039e-01 -9.4037e-01 -2.0397e+00 -3.6505e+00 -3.5535e+00 -1.7448e+00 +1.8638e+00 +3.8189e+00 -1.8706e+00 +5.2830e-01 +2.7794e+00 -1.5452e+00 +2.6847e+00
10302 +1.365810099e+02 +1.365810099e+02 +9.071009939e+00 +9.071009939e+00 -3.7452e+00 -2.5201e+00 +4.5900e-01 -2.6448e-01 +3.3224e+00 -3.9114e+00 +2.8905e+00 -2.1718e-01 -1.1986e+00 -2.4628e+00 -3.7326e+00 -3.8143e+00 -1.4723e+00 +2.0496e+00 +3.6677e+00 -1.8560e+00 +1.3309e+00 +2.6485e+00 -1.7119e+00 +2.2273e+00
12290 +8.466196194e+01 +8.466196194e+01 -4.284803806e+01 -4.284803806e+01 -3.8407e+00 -2.6918e+00 +5.5966e-01 +3.0769e-02 +3.2501e+00 -3.8204e+00 +2.5678e+00 +3.9809e-02 -7.1741e-01 -2.2909e+00 -3.4403e+00 -3.8501e+00 -1.5598e+00 +1.9330e+00 +3.5650e+00 -1.8562e+00 +1.1978e+00 +2.7783e+00 -1.4727e+00 +2.4185e+00
14629 +6.156450638e+01 +6.156450638e+01 -6.594549362e+01 -6.594549362e+01 -3.9211e+00 -2.7080e+00 +6.4933e-01 -1.1884e-01 +3.2218e+00 -3.6360e+00 +2.6006e+00 -9.6492e-02 -6.8097e-01 -2.3672e+00 -3.5737e+00 -3.6534e+00 -1.3427e+00 +1.9514e+00 +3.5581e+00 -1.7353e+00 +1.1654e+00 +2.6950e+00 -1.5716e+00 +2.2126e+00
17003 +3.918783269e+01 +3.918783269e+01 -8.832216731e+01 -8.832216731e+01 -3.9783e+00 -2.6488e+00 +6.6910e-01 -9.2714e-02 +3.2204e+00 -3.7815e+00 +2.7214e+00 -7.4135e-02 -8.0522e-01 -2.3772e+00 -3.4615e+00 -3.8131e+00 -1.4264e+00 +1.9388e+00 +3.4118e+00 -1.8212e+00 +1.1907e+00 +2.7334e+00 -1.5613e+00 +2.2020e+00
19229 +2.343445136e+01 +2.343445136e+01 -1.040755486e+02 -1.040755486e+02 -3.9159e+00 -2.7423e+00 +6.9614e-01 -7.9085e-02 +3.1387e+00 -3.8155e+00 +2.6342e+00 -4.0306e-02 -7.9611e-01 -2.3991e+00 -3.4974e+00 -3.7308e+00 -1.4185e+00 +1.9303e+00 +3.5086e+00 -1.8191e+00 +1.1596e+00 +2.6332e+00 -1.5560e+00 +2.2506e+00
