% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
778 +2.427143030e+02 +2.427143030e+02 +4.359643030e+02 +4.359643030e+02 +1.4283e+00 +4.1654e-01 +1.8842e+00 +6.6248e-01 +3.3671e+00 -2.0430e+00 +3.7905e+00 +1.9839e+00 +3.7779e-01 +5.1022e-01 +1.6852e-01 -2.8966e+00 +2.3638e+00 +9.2352e-01 -1.2302e+00 +4.2193e+00 +2.8726e+00 +4.6507e+00 +1.8262e-01 -1.4938e+00
4256 +1.584684173e+02 +1.584684173e+02 +3.517184173e+02 +3.517184173e+02 -2.9020e+00 +3.8453e+00 -3.5641e+00 +2.1652e+00 +2.5918e+00 -2.0782e+00 +8.7850e-01 -1.6911e+00 -4.3054e+00 +6.2270e+00 -1.0798e+00 -2.6565e+00 +1.1439e+00 -1.5544e-05 +4.7178e+00 +1.1992e+00 -4.2995e+00 -2.0493e-01 +3.4459e+00 +2.2357e+00
29407 +9.839868083e+01 +9.839868083e+01 +2.916486808e+02 +2.916486808e+02 -4.2598e+00 +2.4087e+00 -3.7287e+00 -3.0081e+00 -1.0572e+00 -6.1463e-01 -6.0260e-01 +2.0642e+00 -2.3558e+00 +1.7492e+00 -8.1304e-01 -1.1515e+00 -5.3777e-01 -7.1669e-01 +2.5963e+00 +1.6626e+00 +7.1100e-01 +1.0315e+00 -1.0727e+00 -5.2900e-01
34662 +5.577377951e+01 +5.577377951e+01 +2.490237795e+02 +2.490237795e+02 -5.0828e+00 +2.6033e+00 -1.8249e+00 -3.0201e+00 +2.3587e+00 -8.0626e-01 +1.6299e-01 +2.0956e-01 -6.4589e-01 +1.5626e+00 -5.6995e-03 -9.9301e-01 +7.3370e-01 +5.3302e-01 +1.7565e+00 -1.4818e-01 -4.4124e-01 +2.0333e+00 +9.6532e-01 +1.0187e+00
35614 +3.915725187e+01 +3.915725187e+01 +2.324072519e+02 +2.324072519e+02 -3.2424e+00 +2.6943e+00 -2.1034e+00 -2.7852e+00 +6.8840e-01 -2.7333e-01 -1.8672e+00 -3.7663e-01 -3.6815e+00 +1.7796e+00 -1.2342e+00 +5.5276e-01 +3.8561e-02 +4.7105e-01 -5.2269e-02 -8.8017e-01 -3.4070e-01 +9.7904e-01 +2.7441e-01 +1.1832e+00
36610 +2.497009444e+01 +2.497009444e+01 +2.182200944e+02 +2.182200944e+02 -4.1285e+00 +1.5068e+00 -2.7525e+00 -3.6719e+00 +1.5124e+00 -1.4130e+00 -1.6892e+00 -1.0135e-01 -2.1846e+00 +1.8095e+00 -1.6092e+00 +9.1807e-01 +1.4475e+00 +1.6735e+00 +2.4523e+00 -1.7271e+00 -5.4539e-01 +1.5773e+00 -4.6982e-01 +5.5630e-02
37213 +1.544978342e+01 +1.544978342e+01 +2.086997834e+02 +2.086997834e+02 -3.8239e+00 +1.7464e+00 -2.3009e+00 -3.0356e+00 +1.9358e+00 -2.2101e+00 -1.8013e+00 -3.7448e-01 -2.5772e+00 +1.9506e+00 -1.9023e+00 +2.0512e+00 +9.3485e-01 +2.2798e+00 +3.6981e-01 -1.7138e+00 +1.2329e-02 +1.6612e+00 +9.4739e-01 +4.1947e-01
38028 +9.470481457e+00 +9.470481457e+00 +2.027204815e+02 +2.027204815e+02 -4.3374e+00 +2.2153e+00 -3.1340e+00 -3.1517e+00 +2.0327e+00 -2.9465e+00 -1.4542e+00 -2.8127e-01 -2.3534e+00 +2.1109e+00 -1.9220e+00 +2.2249e+00 +1.8017e+00 +3.5551e+00 +1.1073e+00 -1.2970e+00 +2.5166e-01 +2.2857e+00 +5.3844e-02 +1.1140e+00
39102 +6.150144345e+00 +6.150144345e+00 +1.994001443e+02 +1.994001443e+02 -3.5718e+00 +2.7315e+00 -3.7091e+00 -3.1644e+00 +2.3924e+00 -2.8199e+00 -1.4637e+00 -3.5369e-01 -2.3999e+00 +2.6147e+00 -1.6277e+00 +3.1275e+00 +1.8781e+00 +3.4825e+00 +8.8428e-01 -1.1127e+00 +4.6862e-02 +2.3299e+00 +1.4604e-01 +1.8174e+00
41107 +3.849990506e+00 +3.849990506e+00 +1.970999905e+02 +1.970999905e+02 -3.6153e+00 +2.7606e+00 -3.9647e+00 -3.2575e+00 +2.0628e+00 -2.5196e+00 -1.5993e+00 -2.1455e-01 -2.2666e+00 +2.2870e+00 -1.8526e+00 +3.4801e+00 +2.0980e+00 +3.4759e+00 +1.0367e+00 -1.0183e+00 -3.2070e-01 +2.0439e+00 -9.8806e-02 +1.5694e+00
44403 +2.511613782e+00 +2.511613782e+00 +1.957616138e+02 +1.957616138e+02 -3.8109e+00 +2.7566e+00 -3.9132e+00 -3.0665e+00 +1.8333e+00 -2.4418e+00 -1.1446e+00 +1.0392e-01 -2.0281e+00 +1.9725e+00 -1.5358e+00 +3.3572e+00 +1.8196e+00 +3.3883e+00 +4.2143e-01 -9.3423e-01 -7.0297e-01 +1.8357e+00 -6.0521e-02 +1.5921e+00
48119 +1.579899977e+00 +1.579899977e+00 +1.948299000e+02 +1.948299000e+02 -3.7484e+00 +2.8674e+00 -4.1400e+00 -3.0699e+00 +2.1817e+00 -2.6128e+00 -1.1265e+00 -1.6732e-01 -2.0783e+00 +1.8099e+00 -1.2607e+00 +3.6041e+00 +1.7159e+00 +3.4336e+00 +3.1758e-01 -1.4186e+00 -1.1497e+00 +1.5836e+00 -3.5800e-01 +1.6702e+00
% function evaluation | noise-free fitness - Fopt (-1.815000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.417778944e+07 +1.417778944e+07 +1.417760794e+07 +1.417760794e+07 -9.2931e-01 -4.1878e+00 -4.7928e+00 +4.2249e+00 +3.5003e+00 -1.8920e+00 +2.2641e+00 -4.8374e-01 -4.0165e+00 +2.2919e+00 -2.1114e+00 +9.6887e-01 -3.7067e+00 +4.0398e+00 +4.3802e+00 -4.5061e+00 -7.6960e-01 -3.8544e+00 +4.8393e+00 +1.2733e+00
2 +5.437366787e+05 +5.437366787e+05 +5.435551787e+05 +5.435551787e+05 +9.9094e-01 -1.5146e+00 +2.9907e+00 +4.7745e+00 -6.4504e-01 +4.6524e+00 +3.3015e+00 -3.3577e+00 +1.7500e-01 -2.4600e+00 -1.5465e+00 +1.5620e+00 +1.3528e-01 +4.0696e+00 +3.2199e+00 -5.6679e-02 -1.9382e+00 +1.8084e-03 -1.6394e+00 -3.1714e+00
7 +1.111506494e+03 +1.111506494e+03 +9.300064942e+02 +9.300064942e+02 -2.2945e+00 +2.0554e+00 +1.6553e+00 +1.8320e+00 -2.9542e+00 +3.1886e+00 -3.2848e+00 +3.3267e+00 +1.5112e+00 +1.4270e+00 +1.8363e-01 +3.9698e+00 -2.1603e+00 -9.7270e-01 +6.0827e-01 -2.4957e+00 -4.2644e+00 -3.6382e+00 +1.6164e+00 -4.4136e+00
35 +4.101704308e+02 +4.101704308e+02 +2.286704308e+02 +2.286704308e+02 -3.6937e+00 -8.2820e-01 +2.7600e+00 -1.3223e+00 +2.5823e+00 +1.7363e+00 +1.4609e+00 +2.8998e+00 -1.0835e+00 +2.4060e+00 +3.6414e+00 -3.2832e-01 +3.4877e+00 -2.5322e-01 +4.1649e-02 +1.0723e+00 -1.8728e+00 -3.3925e+00 -1.9036e+00 +2.7470e+00
790 +2.080008496e+02 +2.080008496e+02 +2.650084962e+01 +2.650084962e+01 +3.6512e+00 +2.4365e+00 -1.8507e+00 +2.7836e+00 +3.8025e+00 -1.2185e+00 -4.3291e+00 -2.5365e+00 +1.3562e+00 -2.0042e+00 -4.2354e+00 -2.2868e-01 -3.8549e+00 +1.5862e+00 +8.8329e-01 +4.1798e-01 +4.0028e+00 -5.5073e-01 -1.6268e+00 +4.4767e+00
4752 +1.561779399e+02 +1.561779399e+02 -2.532206008e+01 -2.532206008e+01 -3.1749e+00 +7.8155e+00 +1.6032e+00 +1.2483e-01 -1.3949e+00 +4.9467e+00 -3.9179e-01 -4.3403e+00 -2.2921e+00 -1.3950e+00 -6.5242e-01 -1.8961e+00 -2.0109e+00 -4.7516e+00 +4.1509e+00 +4.6865e-01 +3.4677e+00 +1.7007e-01 -5.8973e-01 -2.0519e+00
15343 +9.739308502e+01 +9.739308502e+01 -8.410691498e+01 -8.410691498e+01 -3.3837e+00 +1.2912e+00 -2.5714e+00 +2.1395e+00 -1.7667e+00 -1.1403e+00 -1.1496e+00 -5.9454e+00 -2.2099e+00 -4.5681e-01 -1.3651e+00 -9.5275e-01 -7.4344e-01 -2.4975e+00 +6.4369e+00 -2.7561e+00 +2.8303e+00 +2.9291e+00 -1.2810e+00 -2.9543e+00
% function evaluation | noise-free fitness - Fopt (4.526200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.570151842e+06 +6.570151842e+06 +6.570604462e+06 +6.570604462e+06 +3.6176e+00 -3.2884e+00 +2.7775e+00 -2.2118e+00 +3.6534e-01 +2.4853e+00 -3.6795e+00 +1.4304e+00 -1.4104e+00 -7.6023e-01 +4.2496e+00 -4.6796e+00 +2.9858e-01 +2.7268e+00 -3.0412e+00 +4.2952e+00 -2.8501e+00 +2.2091e+00 +8.7271e-02 -4.3953e+00
2 +2.119298420e+06 +2.119298420e+06 +2.119751040e+06 +2.119751040e+06 +2.4255e+00 +3.0689e+00 +7.9791e-01 +2.1771e+00 +2.6790e+00 +6.0225e-01 -4.8655e+00 -2.1720e+00 +1.2003e+00 -4.2146e+00 +3.9904e+00 -2.6340e+00 -1.9141e-01 -4.6773e+00 -1.7345e+00 -2.6422e+00 +2.3622e+00 -3.5998e+00 -1.6197e+00 +1.2448e+00
3 +4.441995545e+05 +4.441995545e+05 +4.446521745e+05 +4.446521745e+05 -2.0612e-01 -1.2492e+00 -1.2899e+00 -8.9117e-01 +4.7241e+00 -3.0623e+00 +2.1722e+00 +3.2768e+00 -3.7636e+00 +3.4171e+00 -3.1479e+00 +1.3328e+00 +2.5301e+00 +3.4573e+00 +1.3577e+00 -2.7334e+00 +8.2949e-01 +1.9935e+00 -1.5050e+00 +3.3175e+00
5 +2.062725767e+05 +2.062725767e+05 +2.067251967e+05 +2.067251967e+05 -1.1446e+00 +4.2653e+00 +4.4653e+00 +4.7015e+00 +1.2929e+00 -8.2591e-02 +2.6841e+00 -2.9138e+00 +6.7161e-01 +2.2645e+00 +3.4364e+00 -1.0434e+00 -4.3684e+00 -4.8526e+00 +3.9165e+00 +4.0665e+00 +2.3639e+00 -9.5014e-01 +2.1553e+00 +1.2860e+00
14 +1.340017008e+05 +1.340017008e+05 +1.344543208e+05 +1.344543208e+05 -2.1115e+00 -1.5437e+00 +1.5769e+00 +2.4131e+00 +3.1274e+00 -4.1074e+00 -1.5815e+00 -1.6317e+00 -4.9643e+00 +8.6996e-01 -2.1695e-01 -1.9085e+00 +2.0847e+00 +2.8893e+00 -2.6478e+00 +3.1610e+00 +2.3014e+00 +1.2675e+00 +1.0127e+00 -3.8081e+00
37 +3.793554000e+04 +3.793554000e+04 +3.838816000e+04 +3.838816000e+04 +4.2529e+00 +4.8976e+00 -1.5610e+00 +1.4891e+00 -3.5574e-01 -3.9532e+00 +1.8657e+00 -4.3598e-01 -6.0830e-01 -3.3341e+00 -4.2391e+00 -1.3841e+00 -4.8454e+00 -1.2820e+00 +3.9345e+00 +2.7058e+00 +3.7788e+00 -1.7518e+00 -3.4627e+00 +2.6594e+00
156 +1.718185893e+04 +1.718185893e+04 +1.763447893e+04 +1.763447893e+04 +4.4674e+00 -1.8881e+00 -2.9397e+00 +2.0000e-01 +1.8438e+00 -3.5296e+00 -3.0331e+00 -4.3457e+00 -1.0843e-01 +9.7097e-01 -2.5912e-02 -3.5663e+00 +1.8708e+00 +6.9187e-01 +1.9402e+00 +3.6723e+00 -1.0014e+00 +3.5682e+00 -2.3116e+00 +1.9800e+00
204 +6.665840275e+02 +6.665840275e+02 +1.119204028e+03 +1.119204028e+03 -3.3898e+00 -8.3270e-01 +3.8240e-01 +2.3355e-01 -1.5087e-01 +1.8117e-01 +3.3227e+00 +8.6727e-01 +9.0571e-01 -2.8937e+00 -7.5055e-01 +7.8895e-01 -3.3501e+00 +2.9058e+00 -3.8868e+00 +3.2413e+00 +6.8722e-01 -2.2961e+00 -7.0154e-01 +1.7086e+00
414 +4.533046423e+02 +4.533046423e+02 +9.059246423e+02 +9.059246423e+02 +5.1426e+00 +1.8301e+00 -4.3697e+00 +1.5201e+00 -3.0757e+00 -1.5107e+00 +1.4109e+00 +2.4909e-01 -2.2835e+00 -7.4134e-01 +1.2060e+00 +3.4370e+00 +4.6822e-01 -1.6381e+00 -9.6643e-01 +3.9304e-01 +2.1926e+00 -7.1404e-01 -3.6498e-01 -4.0702e+00
436 +2.094512293e+02 +2.094512293e+02 +6.620712293e+02 +6.620712293e+02 +1.1475e+00 +5.8373e-01 -2.8208e+00 +2.1303e+00 -1.6258e+00 +1.0113e+00 -1.3509e+00 -1.7283e+00 +1.2288e+00 +2.5498e-01 -1.1749e+00 -2.5488e+00 -8.5283e-01 -2.4424e+00 +2.3738e+00 +1.3069e+00 -5.7404e-01 +1.1433e+00 -1.3170e+00 +3.0501e+00
8816 +1.096019499e+02 +1.096019499e+02 +5.622219499e+02 +5.622219499e+02 +6.9398e-01 +6.1861e-01 +1.5981e+00 +2.0276e+00 -8.8560e-01 +1.8669e+00 -4.5475e+00 +3.0154e+00 -1.2017e+00 -5.4823e-01 +1.8608e+00 -3.0145e+00 +9.6114e-01 -2.1158e+00 -3.1382e+00 -2.3745e-01 +2.2067e-01 +2.4772e+00 +1.7396e+00 -2.8733e-03
12301 +9.320201193e+01 +9.320201193e+01 +5.458220119e+02 +5.458220119e+02 +5.8136e-02 -6.5609e-01 +1.7401e+00 +2.2709e+00 -1.3524e+00 +1.6334e+00 -3.2276e+00 +2.2549e+00 -7.1629e-01 -4.6607e-01 +1.4398e+00 -1.6264e+00 -3.7366e-02 -1.5616e-03 -3.1285e+00 +1.2082e+00 -8.5265e-01 +2.7817e+00 +1.5229e+00 +4.5591e-01
13014 +6.282136506e+01 +6.282136506e+01 +5.154413651e+02 +5.154413651e+02 +2.7159e-01 +2.6314e+00 +8.0282e-01 +1.6668e+00 +7.8149e-01 +3.5024e+00 -2.7788e+00 +1.1114e+00 -6.2714e-01 -4.5281e-02 +2.8371e+00 -6.6957e-01 +6.7111e-01 +6.3561e-01 +4.3349e-02 -8.6346e-01 -1.0405e+00 +4.2922e+00 +2.8704e-01 +2.4496e+00
14111 +2.703628874e+01 +2.703628874e+01 +4.796562887e+02 +4.796562887e+02 -3.3067e+00 -4.7137e-01 +3.4238e+00 +1.7132e+00 -6.0840e-01 +4.1054e+00 -3.2364e+00 +1.8848e+00 +1.5722e+00 +2.1196e+00 +1.5865e+00 -1.3359e+00 +2.7507e-01 +1.8350e+00 -4.2385e-01 -2.3479e+00 -4.8972e-01 +3.4875e+00 +7.6056e-01 +3.9095e+00
14503 +1.871241405e+01 +1.871241405e+01 +4.713324141e+02 +4.713324141e+02 -3.2599e+00 +8.1284e-01 +3.5920e+00 +1.0420e+00 -5.8680e-01 +3.8898e+00 -3.6955e+00 +1.3200e+00 +9.7077e-03 +2.4853e+00 +2.6758e+00 -1.1176e+00 +5.8421e-01 +3.1969e+00 -8.8207e-02 -2.0627e+00 -1.0826e-01 +3.9467e+00 +1.2358e+00 +3.8861e+00
15040 +1.387395146e+01 +1.387395146e+01 +4.664939515e+02 +4.664939515e+02 -2.7497e+00 +4.8061e-01 +3.2106e+00 +6.2517e-01 -1.0877e+00 +3.6628e+00 -3.0562e+00 +1.5719e+00 +1.1258e+00 +1.6668e+00 +4.0156e+00 -1.5288e+00 -4.9067e-01 +2.9593e+00 -7.7966e-01 -1.8592e+00 +7.4726e-01 +5.0700e+00 +8.5393e-01 +3.9134e+00
15904 +9.968993584e+00 +9.968993584e+00 +4.625889936e+02 +4.625889936e+02 -2.4138e+00 +6.9180e-01 +2.7016e+00 +8.5610e-01 -1.7920e+00 +3.0295e+00 -2.6492e+00 +2.0443e+00 +6.5795e-01 +2.2185e+00 +3.0808e+00 -4.7293e-01 -1.1571e-01 +2.7047e+00 -5.6773e-01 -2.0651e+00 +2.1616e-01 +4.4293e+00 +5.1197e-01 +2.8576e+00
16228 +5.776023409e+00 +5.776023409e+00 +4.583960234e+02 +4.583960234e+02 -2.1666e+00 +2.1925e-01 +3.7004e+00 +8.4051e-01 -1.4472e+00 +3.9405e+00 -2.8522e+00 +1.5435e+00 +1.3505e-01 +2.3822e+00 +3.6615e+00 -1.1496e+00 -6.2724e-01 +3.4341e+00 -5.1888e-01 -2.8128e+00 +6.9551e-01 +4.2182e+00 +9.2130e-01 +3.3230e+00
17201 +3.834064101e+00 +3.834064101e+00 +4.564540641e+02 +4.564540641e+02 -1.7329e+00 -5.9426e-01 +3.3181e+00 +8.9206e-01 -1.3733e+00 +3.7824e+00 -2.7584e+00 +1.7625e+00 +8.1559e-01 +2.3838e+00 +4.0107e+00 -6.5335e-01 -3.2903e-01 +3.4840e+00 -4.8526e-01 -2.9560e+00 +1.0884e+00 +4.2855e+00 +6.4229e-01 +3.7302e+00
18002 +2.464433468e+00 +2.464433468e+00 +4.550844335e+02 +4.550844335e+02 -1.3086e+00 -3.2256e-01 +3.4878e+00 +1.0527e+00 -1.9022e+00 +3.5454e+00 -2.7242e+00 +2.0249e+00 +4.7979e-01 +2.3754e+00 +3.3925e+00 -6.1560e-01 -6.1413e-01 +3.7204e+00 -3.4881e-01 -3.1406e+00 +8.5819e-01 +3.9425e+00 +4.6364e-01 +3.4838e+00
18932 +1.520096925e+00 +1.520096925e+00 +4.541400969e+02 +4.541400969e+02 -1.3334e+00 -1.3816e-01 +3.1175e+00 +1.1019e+00 -2.2306e+00 +3.4371e+00 -2.8313e+00 +2.2245e+00 +3.4655e-01 +2.5853e+00 +3.8670e+00 -2.6315e-01 -3.0023e-01 +3.7123e+00 -2.5312e-01 -2.8849e+00 +8.7093e-01 +3.9154e+00 +4.0340e-01 +3.5557e+00
21506 +9.825995723e-01 +9.825995723e-01 +4.536025996e+02 +4.536025996e+02 -1.0294e+00 -8.4100e-02 +3.1949e+00 +1.0729e+00 -2.2675e+00 +3.4584e+00 -3.1874e+00 +2.3034e+00 +4.2116e-01 +2.6237e+00 +3.9647e+00 -4.7516e-01 -2.8047e-01 +3.7154e+00 -2.5114e-01 -3.0479e+00 +1.0534e+00 +3.5941e+00 +7.5891e-01 +3.7024e+00
23328 +6.307086644e-01 +6.307086644e-01 +4.532507087e+02 +4.532507087e+02 -1.0698e+00 -1.6512e-01 +3.1692e+00 +1.1918e+00 -2.2869e+00 +3.4353e+00 -3.1630e+00 +2.4901e+00 +6.1880e-01 +2.7458e+00 +3.9826e+00 -5.1921e-01 -2.3356e-01 +3.8611e+00 -2.8475e-01 -3.4121e+00 +1.1166e+00 +3.8175e+00 +7.9555e-01 +3.5214e+00
28163 +3.928813563e-01 +3.928813563e-01 +4.530128814e+02 +4.530128814e+02 -1.1377e+00 +3.1167e-02 +3.0790e+00 +1.1784e+00 -2.3703e+00 +3.6843e+00 -3.0327e+00 +2.4176e+00 +5.6947e-01 +2.6705e+00 +4.0405e+00 -5.8062e-01 -2.2646e-01 +3.7945e+00 -3.9140e-01 -3.6350e+00 +1.1206e+00 +3.6918e+00 +8.2078e-01 +3.3858e+00
32402 +2.484128722e-01 +2.484128722e-01 +4.528684129e+02 +4.528684129e+02 -1.0781e+00 +9.6055e-02 +3.1804e+00 +1.1013e+00 -2.5455e+00 +3.6004e+00 -3.1151e+00 +2.4861e+00 +6.8891e-01 +2.5900e+00 +4.0149e+00 -5.9495e-01 -1.8342e-01 +3.7803e+00 -4.8678e-01 -3.5660e+00 +1.1629e+00 +3.6777e+00 +7.8474e-01 +3.4354e+00
36910 +1.568897247e-01 +1.568897247e-01 +4.527768897e+02 +4.527768897e+02 -1.2175e+00 +4.2642e-02 +3.1286e+00 +9.9091e-01 -2.6273e+00 +3.6510e+00 -3.0026e+00 +2.5098e+00 +7.7893e-01 +2.6168e+00 +3.9401e+00 -5.9568e-01 -1.3220e-01 +3.7927e+00 -5.9422e-01 -3.6221e+00 +1.1568e+00 +3.6458e+00 +6.9050e-01 +3.4048e+00
39529 +9.998235650e-02 +9.998235650e-02 +4.527199824e+02 +4.527199824e+02 -1.1882e+00 +5.8220e-02 +3.1217e+00 +9.4097e-01 -2.5259e+00 +3.7490e+00 -3.0262e+00 +2.4995e+00 +8.1452e-01 +2.5807e+00 +3.8784e+00 -6.2491e-01 -7.0994e-02 +3.7898e+00 -6.0304e-01 -3.5707e+00 +1.1298e+00 +3.5665e+00 +6.9121e-01 +3.4413e+00
41849 +6.277996977e-02 +6.277996977e-02 +4.526827800e+02 +4.526827800e+02 -1.1606e+00 +2.5490e-02 +3.1205e+00 +8.9752e-01 -2.5532e+00 +3.7510e+00 -3.0262e+00 +2.5679e+00 +8.1656e-01 +2.6271e+00 +3.8723e+00 -6.4974e-01 -4.0809e-02 +3.8884e+00 -6.1823e-01 -3.5879e+00 +1.0949e+00 +3.6326e+00 +6.0024e-01 +3.4168e+00
46688 +3.961248960e-02 +3.961248960e-02 +4.526596125e+02 +4.526596125e+02 -1.1215e+00 +4.5788e-02 +3.1528e+00 +8.8703e-01 -2.4992e+00 +3.8060e+00 -3.0393e+00 +2.5602e+00 +7.6326e-01 +2.6270e+00 +3.8809e+00 -6.3409e-01 -3.0297e-02 +3.9436e+00 -5.8858e-01 -3.5760e+00 +1.1065e+00 +3.6198e+00 +6.2362e-01 +3.4828e+00
% function evaluation | noise-free fitness - Fopt (-1.184600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.383030694e+06 +2.383030694e+06 +2.382912234e+06 +2.382912234e+06 -4.3952e+00 -2.8209e+00 +1.7849e+00 +4.4287e+00 +2.8640e+00 +5.5285e-01 -5.3170e-01 -1.1672e-01 -9.3680e-01 -4.4654e+00 +1.8728e+00 +1.1534e+00 -1.1558e+00 -1.3229e-01 -4.3984e+00 +4.3274e+00 -4.8762e+00 +1.6358e+00 -2.4685e+00 -2.6206e+00
11 +1.297013815e+06 +1.297013815e+06 +1.296895355e+06 +1.296895355e+06 +2.3889e+00 +3.5188e-01 +3.2847e+00 -3.5165e+00 -1.1433e+00 +4.5799e+00 +2.5146e+00 +2.5085e+00 -2.1488e+00 -4.1772e+00 +2.5068e+00 +2.4302e+00 -1.3058e+00 +3.7008e-01 -3.3799e+00 -3.5265e-01 -4.0311e+00 +4.6736e+00 +3.5418e+00 +2.8350e+00
17 +3.580380743e+05 +3.580380743e+05 +3.579196143e+05 +3.579196143e+05 +3.7464e+00 -3.5046e+00 +2.9786e-02 +1.7124e+00 -3.5284e+00 -3.2719e+00 -1.2642e+00 -4.7584e+00 -3.8558e+00 -2.5907e+00 +4.4950e-02 -8.6512e-01 +1.1811e+00 +7.9194e-01 -2.7577e+00 +1.0690e+00 -1.6212e+00 +4.3518e+00 -1.7990e+00 +2.4753e+00
59 +4.187835694e+04 +4.187835694e+04 +4.175989694e+04 +4.175989694e+04 -2.9113e-01 -4.7711e+00 +1.4014e+00 +3.5685e+00 -4.6611e+00 +4.2125e+00 +1.1732e+00 +3.3803e+00 -4.4026e+00 +1.0523e-01 +4.6994e-01 +1.9714e+00 +1.7978e+00 -4.3112e+00 +1.4232e+00 +4.9931e+00 -2.0336e+00 -3.7639e+00 -1.3296e+00 +1.2155e+00
102 +3.874486958e+04 +3.874486958e+04 +3.862640958e+04 +3.862640958e+04 -4.9970e+00 -1.3172e+00 +1.3114e+00 -4.3003e+00 -4.0836e+00 +3.5184e+00 -1.0816e+00 -2.7140e+00 -3.7765e-01 -3.3359e+00 +1.6381e+00 +3.0222e+00 +1.9808e+00 -2.8818e+00 -2.9345e+00 -4.1630e-01 -2.9177e+00 -3.8070e+00 -4.0393e+00 +3.6775e+00
135 +1.479038159e+03 +1.479038159e+03 +1.360578159e+03 +1.360578159e+03 +2.8386e+00 -4.1138e+00 -3.8891e-01 +4.7949e+00 -4.8843e+00 -4.3677e+00 -3.0789e+00 -9.4635e-01 +4.1961e-01 +1.4169e+00 +1.4688e-01 +2.7420e+00 -2.5575e+00 -6.5946e+00 -1.9219e+00 +4.8709e+00 +4.8769e+00 +9.3707e-01 +3.6608e-01 +1.1498e+00
306 +5.541291813e+02 +5.541291813e+02 +4.356691813e+02 +4.356691813e+02 -2.5921e+00 -5.4970e-01 +3.4041e+00 -1.3518e-01 -3.1793e+00 +4.5976e+00 -3.7411e+00 -8.1703e-01 -8.5298e-01 -5.5630e+00 +3.8950e+00 +2.1523e+00 +4.3929e-01 +1.0744e+00 -1.6438e+00 -2.7081e+00 +8.5145e-01 +1.7831e+00 +2.2299e+00 +3.9559e+00
841 +2.184627789e+02 +2.184627789e+02 +1.000027789e+02 +1.000027789e+02 +3.3380e-01 -4.8885e+00 -2.0249e+00 +3.7839e+00 -2.7144e+00 +4.8845e-01 -2.3399e+00 +5.7607e-01 +3.9898e+00 -3.0788e+00 +1.2519e+00 +2.3968e+00 +2.5832e+00 -3.4410e+00 -4.3194e+00 +7.2616e-01 +2.5925e+00 -7.6746e-01 +1.9330e-01 -1.2446e+00
11421 +1.536539233e+02 +1.536539233e+02 +3.519392331e+01 +3.519392331e+01 +3.4792e+00 -1.9182e+00 +2.1293e+00 -9.2212e-02 -3.8984e+00 +2.3963e-01 +1.4581e-01 +5.7526e+00 -1.5850e+00 -2.8134e+00 +7.4206e-01 +3.7217e+00 -2.3893e+00 -3.4142e-01 -2.6476e+00 +2.0628e+00 -5.1622e-01 +3.7868e+00 +1.4427e+00 -5.3802e-01
28106 +7.649104687e+01 +7.649104687e+01 -4.196895313e+01 -4.196895313e+01 -4.8343e+00 -3.4610e+00 -2.3888e+00 +2.1649e+00 +1.2427e+00 -1.3735e+00 -3.9464e+00 +3.2071e+00 -2.3996e+00 -3.8214e-01 +2.7849e+00 +2.1837e+00 -3.5550e+00 -4.2760e-01 +1.0587e-01 +1.2681e+00 +4.2568e-02 +1.8211e+00 +5.8145e+00 -9.2989e-02
35102 +5.376785634e+01 +5.376785634e+01 -6.469214366e+01 -6.469214366e+01 -2.4893e+00 -2.0769e+00 -1.0224e+00 +2.0546e+00 -1.0444e+00 -1.9279e+00 -2.8575e+00 +2.2830e+00 -4.1270e+00 +2.2983e-03 +3.5430e+00 +2.3403e+00 -3.8983e+00 -5.9621e-01 +6.0374e-02 +1.9831e+00 +3.6511e-01 +3.1560e+00 +4.7366e+00 -1.6842e-01
35702 +3.733866151e+01 +3.733866151e+01 -8.112133849e+01 -8.112133849e+01 -1.6008e+00 -2.5614e+00 -1.1141e+00 -2.3656e-01 -2.7494e+00 -4.8618e-01 -9.6313e-02 +2.9950e+00 -5.6154e+00 +2.2100e-02 +1.8544e+00 +4.0445e+00 -1.4783e+00 -2.9431e+00 +1.0154e+00 +3.7167e+00 +8.6987e-01 +2.0634e+00 +2.6681e+00 +1.0867e+00
36502 +2.284345971e+01 +2.284345971e+01 -9.561654029e+01 -9.561654029e+01 -1.6893e+00 -2.9770e+00 -1.3330e+00 +1.3891e-01 -3.3726e+00 -1.3731e+00 -1.4501e+00 +2.2928e+00 -4.0475e+00 -9.1895e-02 +2.7699e+00 +2.5082e+00 -1.2472e+00 -2.6959e+00 +1.4232e+00 +2.1114e+00 +9.1977e-01 +2.0975e+00 +1.2723e+00 -6.9536e-01
