% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.558802700e+05 +1.558802700e+05 +1.558427500e+05 +1.558427500e+05 -5.9011e-01 +2.9064e+00 +3.4238e+00 +1.0711e+00 +3.1662e+00 +3.5634e-01 -5.4539e-01 +3.4587e+00 +8.9010e-01 +3.3857e+00 +2.3283e+00 -4.4802e+00 +2.0552e+00 -1.7218e+00 -2.6131e+00 -1.3944e+00 +4.8757e-01 +2.1509e+00 +4.0800e+00 +4.1211e+00
2 +8.860395319e+04 +8.860395319e+04 +8.856643319e+04 +8.856643319e+04 +1.5919e-01 +1.2969e+00 +1.9107e+00 -2.3318e+00 -3.9015e+00 -7.0071e-01 -2.0101e+00 -3.5662e+00 -3.2073e+00 +6.9278e-01 -4.8257e+00 +2.1922e+00 -2.9917e+00 +3.7062e+00 +1.6578e+00 +1.9585e-01 +4.2307e+00 -1.6924e+00 +3.6233e+00 -2.6976e-01
31 +2.936725474e+04 +2.936725474e+04 +2.932973474e+04 +2.932973474e+04 -3.8630e+00 -1.2245e+00 -2.9230e+00 +6.4886e-01 -1.9596e+00 +4.3239e+00 +1.4724e+00 -1.7922e+00 +3.6193e+00 +2.6473e+00 +1.9396e+00 -1.4929e+00 -1.7444e+00 +2.9129e+00 -1.0365e+00 -1.1247e+00 +1.1066e+00 +4.4438e+00 -1.7856e+00 -1.9700e+00
50 +1.792298088e+04 +1.792298088e+04 +1.788546088e+04 +1.788546088e+04 -2.9049e+00 -5.0000e+00 +1.5887e+00 -2.0854e+00 -1.6822e+00 +9.9819e-01 +4.7890e+00 -2.7995e-01 +6.5243e-01 +2.8257e+00 -1.8842e+00 -3.7631e-01 -3.6360e+00 -3.5982e-01 +1.2811e+00 -4.6946e-01 +3.3169e+00 +2.8380e+00 +1.9173e+00 +2.8755e-01
135 +1.399789191e+04 +1.399789191e+04 +1.396037191e+04 +1.396037191e+04 -3.6360e+00 -5.0000e+00 +6.6560e-01 -2.1632e+00 -8.8617e-01 +4.0840e+00 +2.0105e+00 +0.0000e+00 +1.7763e+00 +0.0000e+00 -1.9011e-01 -1.0228e+00 -2.1432e+00 +7.8753e-02 +1.3043e+00 -5.0088e-01 +4.5548e+00 +4.5035e-01 +3.2508e+00 -1.2857e+00
328 +4.765376649e+03 +4.765376649e+03 +4.727856649e+03 +4.727856649e+03 -3.7676e+00 -5.0000e+00 +3.2966e+00 -3.2660e-01 +2.7323e-01 +9.5182e-01 +4.4534e+00 +3.6389e-01 +1.0212e+00 +2.8337e+00 +9.2489e-01 -1.3501e+00 +5.2510e-01 +1.8596e+00 +2.0505e+00 -4.3050e-01 +1.5641e+00 +1.0536e+00 +1.0752e+00 -7.2634e-01
442 +2.846824925e+03 +2.846824925e+03 +2.809304925e+03 +2.809304925e+03 -2.7850e+00 -4.9994e+00 +3.5767e+00 -4.2322e-01 -1.9656e-01 +1.0266e+00 +4.0373e+00 +3.9900e-01 +1.2586e+00 +1.6385e+00 -2.1272e-01 -5.6718e-01 -2.8189e+00 +2.2012e+00 +1.6370e+00 -5.3484e-01 +1.6016e+00 +1.0742e+00 +1.4689e+00 -2.0994e+00
568 +2.338601182e+03 +2.338601182e+03 +2.301081182e+03 +2.301081182e+03 -2.6566e+00 -4.9997e+00 +3.3065e+00 -5.7396e-01 -3.2431e-01 +1.0384e+00 +3.9056e+00 +4.3550e-01 +1.8835e-01 +1.4361e+00 +3.1295e-02 -7.3724e-01 -5.0401e-01 +2.0108e+00 +1.3298e+00 -1.2224e+00 +1.1733e+00 +9.6884e-01 +1.9918e+00 -9.9214e-01
766 +1.565364940e+03 +1.565364940e+03 +1.527844940e+03 +1.527844940e+03 -3.1458e+00 -4.8423e+00 +2.8509e+00 +3.8887e-01 -1.2862e+00 -7.3555e-01 +1.5669e+00 +7.1302e-01 -1.4536e-02 +1.0102e+00 +1.0287e+00 -2.7374e+00 -2.7991e+00 +6.0668e-01 +2.2763e+00 -1.0897e+00 +2.1247e+00 +1.1039e+00 +2.0085e+00 -9.5718e-01
880 +6.496772325e+02 +6.496772325e+02 +6.121572325e+02 +6.121572325e+02 -2.5396e+00 -4.8128e+00 +2.6039e+00 -2.2297e-01 -9.9862e-01 +8.1858e-01 +2.8417e+00 +9.3951e-01 +7.2531e-01 +1.0642e+00 +1.0075e+00 -2.6005e+00 -1.6230e+00 +1.3456e+00 +1.4615e+00 -9.3734e-01 +1.2845e+00 +2.0536e+00 +1.1961e+00 -8.5827e-01
1247 +5.898838433e+02 +5.898838433e+02 +5.523638433e+02 +5.523638433e+02 -2.9839e+00 -4.6260e+00 +2.8420e+00 +9.4016e-01 +5.4467e-02 +8.9891e-01 +1.4383e+00 +1.0944e+00 +8.4138e-01 +1.0816e+00 +1.9450e+00 -2.0423e+00 -2.1227e+00 +2.2805e-01 +2.3310e+00 -1.0866e+00 +8.3260e-01 +8.6944e-01 +2.3455e+00 -7.4582e-01
1343 +3.245085966e+02 +3.245085966e+02 +2.869885966e+02 +2.869885966e+02 -2.6933e+00 -4.4743e+00 +2.5108e+00 -1.0243e-01 +1.9970e-01 +1.3500e-01 +1.7340e+00 +9.1149e-01 +3.4797e-01 +1.4558e+00 +9.9253e-01 -1.7236e+00 -3.0790e-01 +1.4686e+00 +2.4972e+00 -1.0092e+00 +7.0814e-01 +1.8420e+00 +1.4197e+00 -9.0792e-01
1413 +2.194512300e+02 +2.194512300e+02 +1.819312300e+02 +1.819312300e+02 -2.6926e+00 -4.3394e+00 +2.1796e+00 +2.4718e-01 +1.4335e+00 +2.0927e+00 +1.5222e+00 -3.0917e-01 +5.7809e-01 +1.9039e+00 +4.0328e-01 -2.2114e+00 -1.6836e+00 +1.1135e+00 +2.5474e+00 -1.0086e+00 +6.5996e-01 +1.6289e+00 +1.9485e+00 -9.2115e-01
1798 +1.574222851e+02 +1.574222851e+02 +1.199022851e+02 +1.199022851e+02 -2.8502e+00 -4.1956e+00 +2.5345e+00 +1.3200e-01 +8.5590e-01 +1.5054e+00 +1.8566e+00 +1.9739e-01 +7.1013e-01 +1.8188e+00 -2.4826e-01 -1.9917e+00 -2.1730e+00 +1.7195e+00 +2.0707e+00 -1.0645e+00 +9.7868e-01 +1.9387e+00 +1.8051e+00 -8.8320e-01
1878 +9.706648215e+01 +9.706648215e+01 +5.954648215e+01 +5.954648215e+01 -2.7654e+00 -4.0589e+00 +2.5736e+00 +2.2725e-01 +8.9740e-01 +2.4277e+00 +1.9900e+00 +3.5075e-01 +2.2135e-01 +1.7005e+00 -3.0523e-01 -2.1731e+00 -2.0502e+00 +2.0200e+00 +2.0835e+00 -1.1290e+00 +9.7541e-01 +2.0369e+00 +2.0453e+00 -1.1735e+00
1996 +3.411290338e+01 +3.411290338e+01 -3.407096619e+00 -3.407096619e+00 -2.5963e+00 -3.8937e+00 +2.3863e+00 +3.5880e-01 +7.6418e-01 +1.2936e+00 +2.0359e+00 +2.0529e-01 -4.2882e-02 +1.7976e+00 +4.7544e-01 -7.2593e-01 -2.0506e+00 +1.9821e+00 +2.0799e+00 -6.6647e-01 +7.2470e-01 +2.2136e+00 +1.6192e+00 -1.5292e+00
2055 +4.130781996e+00 +4.130781996e+00 -3.338921800e+01 -3.338921800e+01 -2.5306e+00 -3.4032e+00 +2.2008e+00 +0.0000e+00 +1.0187e+00 +2.3887e+00 +2.1259e+00 +4.9695e-01 +1.7473e-02 +1.8126e+00 +3.4126e-01 -3.0095e-01 -2.3277e+00 +1.2976e+00 +2.2409e+00 -1.3381e+00 +9.7851e-01 +1.8382e+00 +1.7171e+00 -1.5283e+00
2215 +3.938043750e+00 +3.938043750e+00 -3.358195625e+01 -3.358195625e+01 -2.4793e+00 -3.4611e+00 +2.1273e+00 +3.2737e-01 +1.1933e+00 +2.4785e+00 +2.1029e+00 +1.7077e-01 -1.6258e-01 +1.8085e+00 +8.7750e-01 -2.7037e-01 -1.0787e+00 +1.2969e+00 +2.3116e+00 -1.1000e+00 +1.6053e+00 +1.7272e+00 +1.7218e+00 -1.5733e+00
4958 +2.492322665e+00 +2.492322665e+00 -3.502767734e+01 -3.502767734e+01 -2.4338e+00 -3.1397e+00 +2.2156e+00 +3.0143e-01 +1.6085e+00 +2.3413e+00 +2.0870e+00 +3.0973e-01 -1.1035e-01 +1.6220e+00 +2.8705e-01 -7.2065e-01 -7.7124e-01 +1.3685e+00 +2.2670e+00 -1.1485e+00 +1.9100e+00 +1.6982e+00 +1.5437e+00 -1.5904e+00
11553 +1.583722862e+00 +1.583722862e+00 -3.593627714e+01 -3.593627714e+01 -2.5060e+00 -3.1722e+00 +2.2366e+00 +8.8331e-01 +1.4837e+00 +2.2678e+00 +2.0723e+00 +2.7573e-01 -1.3187e-01 +2.0870e+00 +1.4263e-01 -7.0469e-01 -7.1094e-01 +1.1875e+00 +2.3229e+00 -9.7379e-01 +2.3885e+00 +2.0276e+00 +9.1072e-01 -1.5342e+00
% function evaluation | noise-free fitness - Fopt (-3.311600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.235226351e+05 +1.235226351e+05 +1.231914751e+05 +1.231914751e+05 -5.3588e-01 -3.6401e+00 +4.5357e+00 -3.1616e+00 +4.1927e-01 -5.5916e-01 +3.0778e-02 +7.7578e-01 +2.9894e+00 -4.6413e+00 +5.4053e-01 +2.5819e+00 -1.3346e+00 -7.1235e-01 +4.7524e+00 -2.8881e+00 +3.6215e+00 -3.8041e+00 -2.1759e+00 -3.7580e+00
11 +9.927040724e+04 +9.927040724e+04 +9.893924724e+04 +9.893924724e+04 -1.6137e-01 -8.8269e-01 -3.9077e+00 +1.6691e+00 -3.6740e+00 -3.5023e+00 +2.8604e+00 +3.9653e+00 -3.5352e+00 -3.1133e+00 +4.2461e+00 -2.3068e+00 +8.4788e-01 -5.3367e-01 +1.5018e+00 +4.6710e+00 -8.2439e-01 +1.4947e+00 -2.3160e+00 +3.0509e+00
27 +4.925138399e+04 +4.925138399e+04 +4.892022399e+04 +4.892022399e+04 -5.5285e-01 +4.9643e+00 -3.0392e+00 +2.1179e+00 +1.8090e+00 +3.9367e+00 -2.7840e+00 -2.2291e+00 -2.6589e+00 -4.3123e+00 +1.6697e+00 -3.6044e+00 +2.4998e+00 +3.5994e+00 +4.3885e+00 +3.4286e+00 -9.7793e-01 +2.1324e+00 +3.4617e-01 -1.3986e+00
52 +3.181774666e+04 +3.181774666e+04 +3.148658666e+04 +3.148658666e+04 -2.7519e+00 +4.5000e+00 -2.2195e+00 -7.7410e-01 +4.8875e+00 +2.7098e+00 -2.1014e+00 -3.4447e-01 -8.2526e-01 -3.8582e+00 -8.9890e-01 -1.8154e+00 +5.0000e+00 +8.7960e-02 +3.4418e+00 +2.1932e+00 +9.0624e-01 +4.1687e+00 -2.2358e+00 -1.0900e+00
140 +2.196820089e+04 +2.196820089e+04 +2.163704089e+04 +2.163704089e+04 -7.4607e-01 +3.6600e+00 -2.2331e+00 +2.6734e-01 +1.1795e+00 +7.0414e-01 -3.6965e+00 -3.2612e-01 -1.3680e+00 -3.7198e+00 +2.8360e+00 -2.3999e+00 +4.1573e+00 +6.5760e-01 +2.3570e+00 +1.4249e+00 -1.0075e+00 +1.7997e+00 -3.3265e+00 -5.5254e-01
280 +1.452312519e+04 +1.452312519e+04 +1.419196519e+04 +1.419196519e+04 -1.3466e+00 +4.5544e+00 -3.3391e-01 +7.1779e-01 -1.0250e+00 -2.6692e-01 -3.0192e+00 +1.5756e+00 +7.3694e-01 -3.6622e+00 +1.8443e+00 +1.3668e+00 +4.1108e+00 +4.2281e-01 +1.6380e+00 +2.7781e+00 +9.4811e-01 +3.7130e+00 -4.2831e-01 -1.4443e+00
359 +7.503246434e+03 +7.503246434e+03 +7.172086434e+03 +7.172086434e+03 -3.6208e-01 +3.4113e+00 -8.4319e-01 +9.4808e-01 +2.0272e+00 +8.9747e-01 -3.6030e+00 -4.5837e-01 +4.5921e-01 -2.1335e+00 +3.3811e+00 -1.5555e+00 +1.8810e+00 -7.0699e-01 +1.0238e+00 +1.0718e-01 +3.2157e-01 +3.4749e+00 -1.1843e+00 -1.9361e+00
545 +5.759737103e+03 +5.759737103e+03 +5.428577103e+03 +5.428577103e+03 -1.2688e+00 +3.2862e+00 -1.1221e+00 +2.0665e+00 +5.8961e-01 +1.2545e+00 -4.0805e+00 -8.8469e-01 +5.1943e-01 -2.4480e+00 -1.0972e+00 +1.9467e-01 +3.2474e+00 +1.3190e+00 +6.2673e-01 +3.4584e+00 +2.1497e+00 +2.2236e+00 -1.5811e+00 -6.8194e-01
633 +3.561133452e+03 +3.561133452e+03 +3.229973452e+03 +3.229973452e+03 +1.0668e+00 +3.5876e+00 -1.2448e+00 +1.2154e+00 +1.6385e+00 +1.6748e+00 -4.6125e+00 +6.7676e-02 +8.6146e-01 -2.4299e+00 +3.0474e-01 +5.5674e-02 +2.6640e+00 +8.4305e-01 +5.5156e-01 +1.2070e+00 +1.6897e+00 +2.6328e+00 -1.2303e+00 -1.7935e+00
725 +1.830231803e+03 +1.830231803e+03 +1.499071803e+03 +1.499071803e+03 -2.7674e-01 +3.5772e+00 -1.2735e+00 +1.3840e+00 +1.3157e+00 +7.4555e-01 -2.9063e+00 +1.4625e-01 +4.9338e-01 -2.5851e+00 +2.4981e-01 -4.4137e-01 +2.6840e+00 +8.9048e-01 +1.6379e+00 +1.1849e+00 +1.9453e+00 +2.3409e+00 -1.2766e+00 -1.7475e+00
1070 +1.561164501e+03 +1.561164501e+03 +1.230004501e+03 +1.230004501e+03 -1.3050e-01 +2.8985e+00 -1.4977e+00 -4.4280e-02 +2.7070e+00 +1.5885e+00 -3.9902e+00 +4.4746e-01 +5.0155e-01 -2.5211e+00 +7.1827e-01 -1.5136e+00 +2.5284e+00 -1.8557e-01 +2.2467e+00 +1.5481e+00 +1.6808e+00 +2.6436e+00 -1.5595e+00 -1.7154e+00
1072 +6.791077094e+02 +6.791077094e+02 +3.479477094e+02 +3.479477094e+02 -2.7643e+00 +1.9853e+00 -1.8135e+00 +5.5524e-01 +1.3803e+00 +7.9288e-02 -2.0373e+00 -5.0164e-01 +1.1628e-01 -2.6876e+00 -2.3536e-01 -1.0603e+00 +2.9144e+00 +1.0775e+00 +1.1195e+00 +1.8764e+00 +1.9018e+00 +1.7418e+00 -1.3456e+00 -1.3683e+00
1126 +3.250123724e+02 +3.250123724e+02 -6.147627647e+00 -6.147627647e+00 +1.3325e+00 +4.1521e-01 -1.6612e+00 +6.1933e-01 +1.5206e+00 -1.2487e+00 -1.4320e+00 +2.9562e-02 -6.9158e-03 -3.1025e+00 -4.1498e-01 -2.1869e+00 +2.6570e+00 +1.7329e+00 +1.3738e+00 +1.2586e+00 +1.6828e+00 +1.0401e+00 -8.3751e-01 -1.3702e+00
1231 +2.056163538e+02 +2.056163538e+02 -1.255436462e+02 -1.255436462e+02 +1.0561e+00 -2.8350e-01 -1.1965e+00 +2.8167e-01 +1.6242e+00 +1.3644e-01 -1.2053e+00 -2.1595e-01 +2.3605e-01 -3.2644e+00 -1.6051e-01 -1.5617e+00 +2.6178e+00 +1.5119e+00 +1.9080e+00 +2.1438e+00 +1.4508e+00 +6.8540e-01 -1.3290e+00 -1.2924e+00
1242 +7.202282817e+01 +7.202282817e+01 -2.591371718e+02 -2.591371718e+02 +8.2144e-01 -8.6812e-03 -4.7719e-01 -2.4483e-01 +2.9581e-01 +8.2468e-02 -1.4177e+00 -2.8744e-01 +2.6696e-01 -3.1102e+00 -2.4800e-01 -2.0351e+00 +1.1636e+00 +2.4402e+00 +2.3018e+00 +7.7115e-01 +1.5217e+00 +7.2401e-01 -1.3552e+00 -1.1805e+00
1350 +2.166353776e+01 +2.166353776e+01 -3.094964622e+02 -3.094964622e+02 +1.9440e+00 +1.7062e+00 -1.0573e+00 +7.0450e-01 +9.3777e-01 -1.2043e+00 -7.2891e-01 -8.2664e-01 +8.3426e-02 -2.6528e+00 +6.9904e-01 -2.3743e+00 +1.1334e+00 +1.5880e+00 +1.6041e+00 +2.8955e-01 +1.6919e+00 +7.0715e-01 -1.3207e+00 -1.1676e+00
1401 +3.737641413e+00 +3.737641413e+00 -3.274223586e+02 -3.274223586e+02 +1.9956e+00 +5.3404e-01 -2.8876e-01 +6.6167e-01 +3.2482e-01 +2.0043e-01 -5.5993e-01 -1.1089e+00 -1.4786e-01 -2.7516e+00 +3.0636e-01 -2.1022e+00 +1.3337e+00 +1.8502e+00 +1.0053e+00 +6.5392e-01 +2.1044e+00 +6.4614e-01 -1.5735e+00 -1.0485e+00
4725 +2.434755738e+00 +2.434755738e+00 -3.287252443e+02 -3.287252443e+02 +2.0851e+00 +5.2251e-01 -4.0968e-01 -5.3015e-01 +7.8532e-01 -1.6193e+00 +2.0513e-01 -1.9398e+00 -8.9760e-02 -2.5890e+00 +4.6770e-02 -2.1173e+00 +1.2791e+00 +1.7883e+00 +9.8522e-01 +1.5936e+00 +2.2789e+00 +7.7630e-01 -1.5115e+00 -1.3869e+00
% function evaluation | noise-free fitness - Fopt (4.481000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.502593311e+04 +9.502593311e+04 +9.507074311e+04 +9.507074311e+04 +4.9313e+00 -7.4860e-01 -1.5477e+00 +1.5917e+00 +4.6654e+00 -1.6898e+00 +3.6412e+00 -2.5118e+00 +1.8605e+00 -3.9505e+00 +3.9047e+00 +9.8420e-02 -4.4594e+00 +4.8503e+00 -2.8704e+00 +1.1318e+00 -3.4454e+00 -3.2554e+00 +3.8639e+00 -2.9196e-01
23 +5.688909836e+04 +5.688909836e+04 +5.693390836e+04 +5.693390836e+04 +1.3600e+00 -1.8791e+00 -1.0324e-01 +1.2345e+00 +1.2705e+00 +3.3952e+00 -9.6600e-01 -4.9345e+00 +4.9209e-01 -1.6554e+00 +3.9536e+00 -1.2910e-01 -2.4878e+00 +3.8266e+00 -4.5194e-01 -7.3348e-01 -1.3436e+00 -1.6342e+00 +5.1444e-01 +7.4698e-01
45 +3.517741737e+04 +3.517741737e+04 +3.522222737e+04 +3.522222737e+04 -2.1337e-01 -2.1502e+00 -2.1345e+00 +2.1010e+00 -5.4822e-01 +1.6181e+00 +2.1940e+00 -2.0825e+00 -1.2419e+00 +8.3308e-02 +2.1313e+00 +3.7880e+00 -7.9839e-02 +1.8558e+00 -3.1155e-01 -2.1502e+00 -4.8284e-01 +9.1108e-01 +2.1844e+00 +1.8910e+00
138 +2.350753991e+04 +2.350753991e+04 +2.355234991e+04 +2.355234991e+04 +1.0450e-01 +1.3231e+00 -3.7793e+00 -3.9570e+00 +6.1299e-01 -1.2075e-01 +1.1050e+00 -3.2604e+00 -3.2640e+00 +1.3609e-02 -7.9154e-01 -3.0192e+00 +1.5183e+00 -1.5280e+00 +1.0252e+00 -3.0638e+00 -1.9731e+00 +1.6029e+00 +1.3448e+00 +1.0879e+00
222 +1.195297153e+04 +1.195297153e+04 +1.199778153e+04 +1.199778153e+04 +1.7570e-01 +9.7590e-01 -2.3791e+00 +3.9560e+00 -1.0418e+00 +1.3731e+00 +2.1313e-01 -4.2457e+00 +1.4765e+00 +0.0000e+00 +2.1661e+00 -4.2859e+00 -2.8363e+00 -3.4606e-01 -1.1558e+00 -2.4023e+00 -1.2854e+00 +1.0247e+00 +1.6099e+00 +1.1811e-01
261 +7.930237791e+03 +7.930237791e+03 +7.975047791e+03 +7.975047791e+03 -7.7035e-01 +0.0000e+00 -1.5410e+00 +4.4222e+00 -2.8697e+00 +2.7358e+00 +1.3099e+00 -3.0122e+00 +0.0000e+00 +1.0629e-01 +2.8699e+00 -3.3677e+00 +0.0000e+00 -1.6397e+00 -1.2866e+00 -2.9755e+00 -1.5864e+00 +4.5735e-01 +1.0946e+00 -4.7437e-02
279 +5.283833108e+03 +5.283833108e+03 +5.328643108e+03 +5.328643108e+03 -2.5292e+00 +6.2674e-01 -6.0671e-01 +1.4251e+00 -2.0387e+00 +1.4698e+00 -1.1786e-01 -3.0364e+00 +1.3846e+00 +8.7602e-01 +2.2407e+00 -3.5450e+00 -8.4042e-02 -1.0479e+00 -8.8148e-01 -1.5267e+00 -1.8504e+00 +2.1483e+00 +1.2221e+00 +1.2621e-01
398 +3.378302571e+03 +3.378302571e+03 +3.423112571e+03 +3.423112571e+03 -1.7187e-01 +1.2800e+00 -1.9698e+00 +2.4745e+00 -1.5902e+00 +1.5653e+00 -8.7011e-01 -4.6476e+00 +6.8669e-01 +5.8521e-01 +1.3714e-01 -3.5482e+00 -1.1621e+00 -4.9504e-01 -1.9473e+00 -1.7495e+00 -2.0787e+00 +2.9149e-01 +1.7251e+00 +1.0201e+00
660 +2.369810941e+03 +2.369810941e+03 +2.414620941e+03 +2.414620941e+03 -1.6821e+00 +6.1118e-01 -1.7997e+00 +2.1169e+00 +1.3514e+00 +2.5997e+00 -2.0751e+00 -4.2389e+00 -1.3519e+00 -5.1405e-01 -3.1118e-01 -2.7402e+00 -7.8329e-01 -1.3107e+00 -1.7484e+00 -6.2611e-01 -8.4657e-01 +2.1986e+00 +2.7362e+00 +1.0974e+00
767 +1.579820373e+03 +1.579820373e+03 +1.624630373e+03 +1.624630373e+03 -2.0756e+00 +1.3263e+00 -2.2487e+00 +1.5902e+00 +1.4539e+00 +2.3638e+00 -2.0299e+00 -3.5432e+00 -1.3829e+00 -8.3909e-01 -7.0317e-01 -2.2086e+00 -2.8465e-01 -5.3246e-01 -3.7253e-01 -6.1085e-01 -7.9497e-01 +2.7109e+00 +2.0678e+00 +4.9826e-01
829 +4.026871874e+02 +4.026871874e+02 +4.474971874e+02 +4.474971874e+02 -2.4349e+00 -1.1403e+00 +3.7614e-01 +1.3844e+00 +1.5266e+00 +1.7421e+00 -1.2924e+00 -2.9920e+00 -1.5555e-01 +5.7306e-02 +8.8023e-01 -1.7747e+00 -1.9688e+00 -7.1892e-01 -2.5519e+00 -5.5721e-01 -1.3884e+00 +1.2679e+00 +4.6326e-01 +2.4368e+00
847 +3.535665989e+02 +3.535665989e+02 +3.983765989e+02 +3.983765989e+02 -2.5074e+00 -1.9589e+00 -1.3114e+00 +7.0548e-01 +1.3584e+00 +1.0353e+00 -9.5287e-01 -2.7269e+00 -8.2037e-01 +2.0983e-01 +2.3739e-01 -1.5851e+00 -1.8327e+00 -4.8867e-01 -2.7444e+00 -4.5036e-01 -1.2210e+00 +1.2128e+00 +6.1700e-01 +1.5835e+00
936 +2.075060706e+02 +2.075060706e+02 +2.523160706e+02 +2.523160706e+02 -2.9639e+00 -1.1157e+00 -8.6410e-01 +8.4518e-01 +2.7258e+00 +1.1990e+00 -2.6497e-01 -3.0886e+00 +4.5431e-01 +1.2711e-02 +6.9865e-01 -1.3395e+00 -2.7280e+00 -1.3478e+00 -2.0462e+00 -4.2062e-01 -2.2930e+00 +8.6022e-01 +1.6177e+00 +1.4511e+00
1156 +1.345527413e+02 +1.345527413e+02 +1.793627413e+02 +1.793627413e+02 -2.3823e+00 -8.2739e-01 -8.9224e-01 -8.5203e-02 +2.8368e+00 +1.6101e+00 -7.8627e-01 -3.4589e+00 -1.0787e+00 -1.0560e+00 +1.4194e+00 -1.3176e+00 -2.0845e+00 -1.2816e+00 -1.3723e+00 -4.6707e-01 -2.1854e+00 +5.2529e-01 +2.1612e+00 +1.4610e+00
1167 +5.949135986e+01 +5.949135986e+01 +1.043013599e+02 +1.043013599e+02 -2.7352e+00 -1.7562e+00 -7.8575e-01 +1.8469e-01 +2.1438e+00 +1.6907e+00 -5.9969e-01 -2.5669e+00 -5.9872e-01 -1.5145e+00 +8.5551e-01 -1.5826e+00 -2.1550e+00 -6.7738e-01 -2.6968e+00 -4.0331e-01 -1.7793e+00 +7.8509e-01 +2.6463e+00 +1.3571e+00
1367 +3.782962740e+01 +3.782962740e+01 +8.263962740e+01 +8.263962740e+01 -2.4616e+00 -3.9174e-01 -6.9511e-01 +1.7001e-01 +1.7403e+00 +1.4508e+00 -6.5155e-01 -2.1781e+00 -6.1556e-02 -5.1736e-01 +1.5354e-01 -1.5461e+00 -2.1830e+00 -7.6390e-01 -2.7334e+00 -4.1017e-01 -1.8976e+00 +9.3762e-01 +1.6445e+00 +1.5323e+00
1407 +1.720115599e+01 +1.720115599e+01 +6.201115599e+01 +6.201115599e+01 -2.5873e+00 -2.8585e-01 -6.9248e-01 +2.7650e-01 +1.8203e+00 +1.7922e+00 -5.2752e-01 -2.4899e+00 -1.8357e-01 -1.4537e+00 +6.8137e-01 -1.5564e+00 -2.1454e+00 -7.3008e-01 -2.6839e+00 -3.6604e-01 -1.7101e+00 +9.3509e-01 +1.7124e+00 +1.4506e+00
1455 +1.397324421e+01 +1.397324421e+01 +5.878324421e+01 +5.878324421e+01 -2.5899e+00 -3.1796e-01 -7.5480e-01 +5.9340e-01 +1.7246e+00 +1.6838e+00 -2.5668e-01 -1.8409e+00 -5.5479e-01 -9.6146e-01 +1.6271e+00 -1.9638e+00 -9.6065e-01 -1.1262e+00 -1.9742e+00 -3.4283e-01 -2.3821e+00 +9.5580e-01 +2.5652e+00 +1.6280e+00
1527 +5.108846789e+00 +5.108846789e+00 +4.991884679e+01 +4.991884679e+01 -2.5528e+00 -3.9047e-01 -7.9827e-01 +4.7231e-01 +1.7034e+00 +1.4512e+00 -2.0860e-01 -2.0217e+00 -7.0923e-01 -6.2397e-01 +1.2529e+00 -1.8904e+00 -4.1528e-01 -1.2426e+00 -2.3939e+00 -3.5712e-01 -2.3362e+00 +9.5464e-01 +2.2070e+00 +1.7082e+00
2056 +3.807816010e+00 +3.807816010e+00 +4.861781601e+01 +4.861781601e+01 -2.1732e+00 -3.0790e-02 -9.2361e-01 +6.2241e-01 -1.2903e-01 +1.2595e+00 -2.6273e-01 -2.9008e+00 -4.8218e-01 -2.6019e+00 -1.0889e-01 -7.8653e-01 -1.4193e+00 -3.2666e-01 -2.6777e+00 -9.4591e-01 -1.2910e+00 +7.1684e-01 +1.7654e+00 +1.0203e+00
5323 +2.253986924e+00 +2.253986924e+00 +4.706398692e+01 +4.706398692e+01 -2.0191e+00 -1.0104e-01 +1.5580e+00 +1.3984e+00 +1.5105e-01 +1.2377e+00 -2.7601e-01 -2.8277e+00 -3.3512e-01 -2.2264e+00 +7.6041e-02 -1.2265e+00 -2.2663e+00 -4.0713e-01 -2.5487e+00 -8.6781e-01 -2.0049e+00 +7.9362e-01 +2.0341e+00 +1.0137e+00
10129 +1.530027663e+00 +1.530027663e+00 +4.634002766e+01 +4.634002766e+01 -2.0675e+00 -4.4774e-01 +9.0712e-01 +1.4858e+00 +1.2982e-01 +1.7185e+00 -2.9047e-01 -2.7048e+00 -2.6972e-01 -2.0290e+00 +1.6366e-01 -1.2035e+00 -2.3240e+00 -4.2499e-01 -2.5553e+00 -2.0072e+00 -2.1192e+00 +7.9201e-01 +2.0618e+00 +9.8964e-01
% function evaluation | noise-free fitness - Fopt (-1.764600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.344733194e+05 +2.344733194e+05 +2.342968594e+05 +2.342968594e+05 -1.2357e+00 -4.1024e+00 +1.1463e-01 +2.7122e-01 -3.5604e-01 -1.1705e+00 +2.2063e+00 -2.5204e+00 +4.6879e+00 +1.7995e+00 -4.7522e+00 -6.8613e-02 +1.1140e+00 +1.1897e-01 +2.6190e+00 -2.4449e+00 -1.0786e-02 +1.1344e+00 -2.3065e+00 -4.5463e+00
