% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1213 +1.792743630e+03 +1.792743630e+03 +1.831883630e+03 +1.831883630e+03 -1.5530e+01 +4.3779e+00 -1.1621e+01 +2.1509e+00 +1.0565e+01 -1.1255e+01 +4.5319e+00 +7.4155e+00 -4.9319e+00 -4.4332e+00 +1.9664e+01 +1.7890e+00 -7.9989e+00 +6.7133e+00 +8.2920e+00 +2.9036e+00 +1.0283e+01 -3.4523e+00 -6.3309e+00 +4.0633e+00
1655 +1.475309290e+03 +1.475309290e+03 +1.514449290e+03 +1.514449290e+03 -1.3408e+01 +2.2743e+00 -7.5756e+00 +2.2189e+00 +7.6308e+00 -1.2533e+01 +5.6844e+00 +3.6960e+00 +3.3566e+00 +2.8488e+00 +2.3605e+01 +1.4757e+00 +2.8431e-01 -1.4494e+00 +6.3045e+00 +5.2967e+00 +4.8490e+00 -1.1266e+01 +8.2888e-01 +9.8331e+00
2507 +8.333996516e+02 +8.333996516e+02 +8.725396516e+02 +8.725396516e+02 -1.3062e+01 +1.5484e+00 -8.1192e+00 -6.9731e-01 +7.4384e+00 -7.9016e+00 +2.9735e+00 +6.2546e+00 -3.2555e+00 -2.9280e+00 +1.5053e+01 +1.4643e+00 -5.6515e-01 -2.0266e+00 +9.2066e-01 +1.8400e+00 +7.0097e+00 -8.9044e+00 +2.9357e+00 +7.2446e+00
4002 +5.839662876e+02 +5.839662876e+02 +6.231062876e+02 +6.231062876e+02 -1.0651e+01 +4.0930e+00 -5.1119e+00 +1.8871e+00 +7.3785e+00 -9.6785e+00 +8.6601e+00 +1.0624e+00 -9.1274e-01 -1.2326e+00 +1.1100e+01 -1.1806e+00 -5.6515e-01 -1.3538e+00 +3.5448e+00 +7.2940e-01 +7.0097e+00 -8.9044e+00 -1.6477e+00 +7.3151e+00
7601 +3.862511435e+02 +3.862511435e+02 +4.253911435e+02 +4.253911435e+02 -6.8913e+00 +1.1518e+00 -2.9078e+00 +2.2325e+00 +5.5612e+00 -6.4034e+00 +7.3291e+00 +4.2791e+00 +1.0219e+00 -2.3548e+00 +1.0506e+01 -5.0252e-01 -1.0147e+00 +1.0796e-01 +1.0037e+00 +3.6803e+00 +8.1810e+00 -4.2644e+00 -2.2785e+00 +4.2019e+00
19502 +2.184004450e+02 +2.184004450e+02 +2.575404450e+02 +2.575404450e+02 -9.2930e+00 -5.1011e-01 -1.0411e+00 +1.8456e+00 +4.9147e+00 -4.6448e+00 +8.4546e+00 +3.9275e+00 -1.0438e+00 -2.6756e+00 +6.9929e+00 +1.9761e-02 -3.7596e+00 -9.6212e-01 +2.6720e+00 +5.5183e+00 +6.4406e+00 -4.3178e+00 +3.1502e-01 +3.0518e+00
25627 +1.460263010e+02 +1.460263010e+02 +1.851663010e+02 +1.851663010e+02 -7.0685e+00 +1.4073e-01 -2.5894e+00 +2.9342e-01 +4.0415e+00 -4.2191e+00 +8.4224e+00 +3.1916e+00 -1.5240e+00 -1.2766e+00 +4.3925e+00 +3.2305e-01 -2.8316e+00 -2.0247e+00 +2.8803e+00 +5.5947e+00 +6.1284e+00 -2.0364e+00 -1.0113e+00 +4.3412e+00
31303 +9.494574806e+01 +9.494574806e+01 +1.340857481e+02 +1.340857481e+02 -5.2189e+00 -6.9604e-01 -2.1646e+00 +1.0765e+00 +3.0137e+00 -4.1790e+00 +5.6250e+00 +2.9468e+00 -2.0278e-01 -2.2471e+00 +4.3770e+00 -1.5629e-01 -1.8661e+00 -2.9371e+00 +2.5486e+00 +4.4721e+00 +5.6929e+00 -2.8708e+00 +1.9371e-01 +3.5681e+00
38605 +6.283830663e+01 +6.283830663e+01 +1.019783066e+02 +1.019783066e+02 -4.6258e+00 -1.6727e+00 -2.2589e+00 +1.8637e+00 +4.3113e+00 -3.1050e+00 +5.1155e+00 +2.4781e+00 -2.9192e+00 +1.1827e+00 +3.9837e+00 -2.0150e+00 -3.0417e-01 -3.1602e+00 +2.4504e+00 +3.6053e+00 +5.3056e+00 -1.1902e+00 +2.0484e+00 +4.2380e+00
48403 +3.899581139e+01 +3.899581139e+01 +7.813581139e+01 +7.813581139e+01 -4.3802e+00 -9.4651e-01 -1.3762e+00 +1.2329e+00 +3.0416e+00 -3.9686e+00 +5.5483e+00 +1.7036e+00 -2.6823e+00 -4.0519e-01 +2.7783e+00 -2.5168e+00 -1.6616e+00 -3.5217e+00 +3.3374e+00 +3.6053e+00 +3.7899e+00 -1.3002e+00 -5.3244e-01 +3.8847e+00
% function evaluation | noise-free fitness - Fopt (-1.186000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.182981671e+06 +3.182981671e+06 +3.182969811e+06 +3.182969811e+06 -3.7395e+00 +9.6891e-01 -2.1670e+00 +3.9827e+00 +1.7107e+00 -4.7685e+00 -2.7484e+00 +3.5611e+00 +2.1054e+00 -1.6077e+00 +1.2263e+00 -2.9966e+00 -4.8543e+00 -3.5382e+00 +4.7414e+00 +4.0618e+00 +1.0780e+00 -4.3382e+00 -1.8406e+00 -4.7914e+00
2 +2.154489758e+06 +2.154489758e+06 +2.154477898e+06 +2.154477898e+06 -2.0258e+00 -1.5421e+00 +4.6010e+00 +4.9156e+00 -3.7358e+00 +1.6329e+00 -7.8499e-01 +4.7471e+00 -2.0332e+00 +3.9232e+00 +4.8468e+00 -3.7694e+00 +5.5147e-01 +2.2656e+00 +5.7078e-01 +4.0238e+00 -3.8637e+00 +2.3495e+00 -4.0330e+00 -5.9878e-01
5 +1.108375656e+06 +1.108375656e+06 +1.108363796e+06 +1.108363796e+06 +2.7830e+00 -1.9103e+00 +6.4366e-04 -3.2438e+00 -1.5873e+00 +2.7011e+00 +3.8807e+00 -4.3955e+00 -1.3013e+00 -2.2595e-01 +1.0314e+00 +4.7067e+00 -3.9397e-01 +4.5983e-02 -1.6854e+00 +1.6822e+00 +1.2521e+00 -3.4313e+00 +3.5163e+00 +1.5641e+00
16 +9.586378247e+05 +9.586378247e+05 +9.586259647e+05 +9.586259647e+05 +4.2187e+00 +6.3356e-01 +3.4265e+00 -4.2025e+00 +3.5088e+00 -2.3563e+00 +3.1780e+00 -4.0087e+00 +3.5454e+00 +1.6474e+00 +3.2628e+00 +2.9981e+00 +1.6008e+00 -2.5358e+00 +1.7806e+00 -2.1025e+00 -4.7766e-01 -4.0216e+00 +3.2376e+00 +1.4782e+00
17 +5.813298461e+05 +5.813298461e+05 +5.813179861e+05 +5.813179861e+05 +3.4556e+00 +9.2299e-01 +2.8230e+00 +9.2998e-01 +1.8802e+00 -2.4022e+00 -3.6546e+00 -1.8730e+00 -1.5461e+00 +3.4969e+00 +3.8267e+00 +3.4327e+00 +2.7980e+00 -1.6599e+00 +1.2382e+00 -2.6070e+00 +3.6080e+00 -1.1817e+00 -3.3596e+00 +3.2930e+00
209 +3.127109064e+05 +3.127109064e+05 +3.126990464e+05 +3.126990464e+05 +3.1439e-01 -3.5510e+00 +4.1501e+00 -2.5507e+00 -1.6623e+00 +4.7911e+00 +2.6915e+00 -6.1101e+00 +1.5101e-01 +1.2178e+00 +4.4205e+00 +1.1087e+00 +3.6347e+00 +3.6297e+00 -6.4925e-01 -1.1779e+01 +2.0528e+00 +4.2384e+00 -4.1004e+00 +3.5213e+00
308 +1.397539740e+05 +1.397539740e+05 +1.397421140e+05 +1.397421140e+05 -2.3471e+00 -4.4038e-01 +9.3030e-01 -4.3984e+00 -8.5824e-01 +4.1294e+00 +9.1077e-01 +2.8657e+00 +2.2808e+00 +3.4192e+00 +5.5051e+00 +1.1734e+00 +3.4093e+00 +2.2670e+00 -3.8744e+00 -9.6584e+00 -3.0655e+00 -2.2814e+00 -4.2964e+00 -6.7098e+00
511 +1.348674041e+04 +1.348674041e+04 +1.347488041e+04 +1.347488041e+04 +7.4711e+00 +9.5249e-01 +6.9130e-01 -1.3743e+00 -4.3651e+00 +6.5150e+00 +3.5765e+00 +7.4677e-01 +5.6569e-01 +4.4510e+00 +6.6826e+00 +3.0283e+00 +5.3232e+00 +8.9381e+00 -5.7182e+00 -1.4158e+01 -6.3189e-01 -1.2727e+00 -5.6176e+00 -1.3999e+00
1026 +7.012205464e+02 +7.012205464e+02 +6.893605464e+02 +6.893605464e+02 +9.8042e+00 -1.4589e+00 +3.4658e-01 -5.8605e-01 -3.6298e+00 +8.8118e+00 +9.5352e+00 -3.9577e+00 -1.1718e+00 +3.0234e+00 +8.5106e+00 +2.2943e+00 +5.3894e+00 +9.1374e+00 -9.2893e+00 -1.2167e+01 +3.7495e+00 +8.9814e-01 -5.9085e+00 +2.0918e+00
3009 +5.694974797e+02 +5.694974797e+02 +5.576374797e+02 +5.576374797e+02 +1.0106e+01 -7.3732e-02 +1.8459e+00 -3.2154e+00 +2.1682e+00 +5.8200e+00 +8.4259e+00 +2.1136e+00 +1.5898e+00 +2.7250e+00 +4.8670e+00 +2.5725e+00 +7.6614e+00 +4.1989e+00 -1.0227e+01 -7.4520e+00 +3.8706e-01 +2.6785e+00 -3.8094e+00 +2.3129e+00
5409 +3.852649136e+02 +3.852649136e+02 +3.734049136e+02 +3.734049136e+02 +8.0066e+00 -1.0346e+00 +1.2676e+00 -2.0468e+00 +1.0413e+00 +4.2835e+00 +8.3694e+00 +1.5411e+00 +8.7147e-01 +1.9265e+00 +8.6685e+00 +1.0090e+00 +2.9587e+00 +6.1588e+00 -6.7481e+00 -7.3351e+00 +1.0635e+00 +2.1963e+00 -4.4842e+00 +4.5799e+00
9904 +2.372339654e+02 +2.372339654e+02 +2.253739654e+02 +2.253739654e+02 +9.3792e+00 -1.3293e+00 +9.0238e-01 -4.5340e+00 +2.7361e+00 +5.9356e+00 +9.9767e+00 +1.0592e+00 +2.4483e+00 +1.0347e+00 +4.3977e+00 +2.7258e+00 +1.0883e+00 +4.9569e+00 -7.3369e+00 -6.2725e+00 +1.4289e+00 +1.1179e+00 -3.8975e+00 +3.9888e+00
18603 +1.562177141e+02 +1.562177141e+02 +1.443577141e+02 +1.443577141e+02 +6.3749e+00 +1.4922e+00 +2.5855e-02 -2.0281e+00 +2.3330e+00 +2.3807e+00 +4.9916e+00 +1.2874e+00 +3.6438e+00 +1.0789e+00 +5.1918e+00 +1.1975e+00 +5.2484e+00 +5.3189e+00 -6.7241e+00 -7.8699e+00 +1.4958e+00 -1.1040e+00 -3.6063e+00 +2.6969e+00
26008 +9.205550460e+01 +9.205550460e+01 +8.019550460e+01 +8.019550460e+01 +6.2749e+00 +1.2528e+00 -5.3457e-01 -1.8888e+00 +2.9953e+00 +3.3362e+00 +4.0742e+00 +1.6521e+00 +2.6699e+00 +2.7308e+00 +4.3230e+00 +2.8940e+00 +3.6807e+00 +4.0308e+00 -6.3545e+00 -5.7644e+00 +1.9855e+00 -1.8256e+00 -2.8600e+00 +3.8153e+00
29702 +6.221595145e+01 +6.221595145e+01 +5.035595145e+01 +5.035595145e+01 +4.6624e+00 +6.4361e-01 -1.2846e+00 -2.6463e+00 +3.8276e+00 +2.2420e+00 +4.2897e+00 +1.4643e+00 +3.4912e+00 +3.3832e+00 +4.0142e+00 +1.7743e+00 +4.0943e+00 +4.5528e+00 -6.0524e+00 -4.4594e+00 +1.6147e+00 -1.2847e+00 -2.2365e+00 +2.6969e+00
33051 +3.833762795e+01 +3.833762795e+01 +2.647762795e+01 +2.647762795e+01 +4.4570e+00 +1.2559e+00 -2.1713e+00 -3.0350e+00 +3.4006e+00 +2.6131e+00 +3.8746e+00 +6.4027e-01 +3.9717e+00 +2.9848e+00 +2.5896e+00 +2.5058e+00 +3.8019e+00 +2.9412e+00 -5.6327e+00 -4.6755e+00 +2.4433e+00 -1.2299e+00 -2.6004e+00 +3.1757e+00
42804 +2.328075798e+01 +2.328075798e+01 +1.142075798e+01 +1.142075798e+01 +4.3005e+00 +1.4573e+00 -2.1180e+00 -3.3576e+00 +3.0275e+00 +2.0363e+00 +3.8663e+00 +1.3970e+00 +2.9926e+00 +3.6204e+00 +2.4357e+00 +2.6055e+00 +3.3297e+00 +3.1975e+00 -3.9972e+00 -4.5048e+00 +2.0259e+00 -2.2309e+00 -1.8113e+00 +2.3406e+00
47101 +1.464097349e+01 +1.464097349e+01 +2.780973490e+00 +2.780973490e+00 +4.3330e+00 +1.5476e+00 -2.2349e+00 -3.4176e+00 +2.5434e+00 +1.9579e+00 +3.3365e+00 +8.7054e-01 +3.5441e+00 +4.3157e+00 +1.6702e+00 +2.2036e+00 +2.9586e+00 +2.7096e+00 -4.2213e+00 -4.6466e+00 +2.0961e+00 -2.4783e+00 -2.2872e+00 +2.8674e+00
% function evaluation | noise-free fitness - Fopt (7.068000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.665319789e+05 +4.665319789e+05 +4.666026589e+05 +4.666026589e+05 +2.8058e+00 +5.1294e-01 -1.6223e+00 +3.6301e+00 -4.8807e+00 -8.2393e-01 -3.0966e+00 +3.9002e+00 +4.7025e+00 +5.4478e-01 -1.5895e+00 +4.0889e+00 +1.0799e+00 +3.0331e+00 +4.4750e+00 -1.6853e+00 +4.4565e+00 -3.2297e+00 -3.9053e+00 +2.0403e+00
7 +3.953263720e+05 +3.953263720e+05 +3.953970520e+05 +3.953970520e+05 -4.9312e+00 -1.8638e+00 -3.9894e+00 -2.5527e+00 +8.7116e-01 +3.6626e+00 -1.2016e+00 +3.5220e+00 -4.6787e+00 +2.8351e-01 +2.9546e-01 -2.0126e+00 -7.2787e-01 +2.3916e+00 -4.2230e+00 +9.3140e-01 -9.3754e-01 -1.8275e+00 +9.1803e-01 -1.2156e+00
202 +2.153586180e+05 +2.153586180e+05 +2.154292980e+05 +2.154292980e+05 +4.6209e+00 +5.2621e-01 -4.9408e+00 +2.4512e-01 +1.0249e+00 -2.9819e+00 -4.6131e+00 -1.9489e+00 -2.2948e+00 +2.9581e+00 -1.1132e+00 +2.7051e-01 -4.1634e-01 -1.2451e+00 -2.5943e+00 -6.9346e+00 +1.4842e+00 -3.5364e+00 -2.4615e+00 -6.8986e-01
210 +1.126662619e+05 +1.126662619e+05 +1.127369419e+05 +1.127369419e+05 +2.4415e+00 +6.3820e+00 -4.5816e+00 -4.0483e+00 -3.6436e+00 +3.8237e+00 +2.7331e-01 +2.9624e+00 -4.0794e+00 -1.9941e+00 -4.7971e+00 +5.8712e+00 +1.2830e+00 +2.1991e+00 -3.5012e+00 +3.1530e+00 +7.4800e-01 -3.2400e+00 -1.0399e+00 -2.8857e+00
251 +7.409434775e+04 +7.409434775e+04 +7.416502775e+04 +7.416502775e+04 +3.0159e-02 +3.0598e+00 -1.8923e+00 -4.3767e+00 -1.8181e+00 +3.0375e+00 -9.1261e+00 +4.2848e+00 -3.1460e+00 +4.9616e+00 -1.5221e+00 +1.0308e+01 +2.1382e+00 -4.9531e+00 -2.7079e+00 -5.6518e-02 -4.8099e+00 -1.0464e+01 +2.0313e+00 -2.9828e+00
608 +6.306680412e+04 +6.306680412e+04 +6.313748412e+04 +6.313748412e+04 +4.3144e-01 +4.6258e+00 -1.0033e+01 -1.7850e+00 -2.3431e+00 +2.9832e+00 -3.7719e-01 +5.4114e+00 -7.8558e+00 +4.5104e+00 -3.6998e+00 +1.1765e+01 +1.4296e+00 +3.0555e+00 -3.0358e+00 +5.2255e-01 -3.3557e+00 -7.2709e+00 -3.8404e+00 -5.4764e+00
633 +1.701806020e+03 +1.701806020e+03 +1.772486020e+03 +1.772486020e+03 +3.8113e+00 +4.6291e+00 -8.6299e+00 -1.3239e+01 +2.8239e+00 -1.5479e+00 -8.5518e+00 -5.1798e+00 -2.6785e+00 -3.1278e-02 -1.3293e+00 +1.4008e+01 +9.8131e+00 -2.6603e+00 +3.8870e+00 -5.6500e+00 -6.2829e+00 -7.0265e+00 +3.1339e+00 -3.8063e+00
708 +1.410193964e+03 +1.410193964e+03 +1.480873964e+03 +1.480873964e+03 +4.9418e+00 +4.6263e+00 -2.4402e+00 -4.9716e+00 -5.3400e+00 +2.3767e+00 -1.1957e+01 +1.2946e+00 -7.1628e+00 +3.9025e+00 -3.3825e+00 +1.2445e+01 +3.5534e+00 -6.3453e+00 -3.9625e+00 -3.2971e+00 -1.3651e+01 -7.2382e+00 -2.9069e+00 -5.2529e+00
2001 +8.977664529e+02 +8.977664529e+02 +9.684464529e+02 +9.684464529e+02 +3.0642e+00 +7.1656e+00 -7.8688e+00 -2.8409e+00 -8.1932e-01 +8.6839e-01 -7.9983e+00 +4.0028e+00 -3.8332e+00 +2.8936e+00 -4.8624e+00 +9.4701e+00 +8.0963e+00 -7.4060e+00 +6.3670e-01 +1.5742e+00 -8.5882e+00 -1.1432e+00 -9.4551e+00 -1.2168e+01
7418 +5.624731500e+02 +5.624731500e+02 +6.331531500e+02 +6.331531500e+02 +4.3820e+00 +8.1870e+00 -2.2840e+00 -2.9632e+00 -2.7877e-01 +8.7430e-01 -1.0763e+01 +1.1656e+00 -1.5818e+00 +3.8369e+00 -3.9460e+00 +6.8230e+00 +9.3648e+00 -4.3813e+00 -2.9259e-01 -5.5276e+00 -7.0807e+00 -7.9823e-01 -6.2074e+00 -8.9695e+00
8328 +3.401275239e+02 +3.401275239e+02 +4.108075239e+02 +4.108075239e+02 -1.1628e+00 +7.2332e+00 -5.5479e+00 -2.7197e+00 +7.6667e-01 +2.8212e+00 -4.8592e+00 +9.3216e-01 +1.6013e+00 +6.2181e+00 -3.9082e+00 +3.8428e+00 +8.8650e+00 -2.0846e+00 -3.0309e+00 -2.9027e+00 -5.8585e+00 -6.9307e-01 -2.0145e+00 -7.3356e+00
16908 +2.358371106e+02 +2.358371106e+02 +3.065171106e+02 +3.065171106e+02 +8.7539e-01 +6.5323e+00 -2.7311e-01 -1.6307e+00 -4.7472e-01 +3.2900e+00 -2.6548e-01 +4.6585e-01 -4.3421e+00 +3.3330e+00 -2.5512e-01 +5.0699e+00 +7.5300e+00 -3.0127e+00 -2.0503e+00 -1.3158e+00 -5.2144e+00 +1.0286e+00 -2.5403e+00 -5.5386e+00
21340 +1.460871612e+02 +1.460871612e+02 +2.167671612e+02 +2.167671612e+02 -4.6051e+00 +4.9340e+00 -3.6824e+00 +1.0368e+00 +1.7269e+00 +3.5019e+00 -5.8919e+00 +1.1752e+00 -3.3766e+00 +4.5133e+00 +5.6506e-01 +3.3426e+00 +7.2338e+00 -1.7553e+00 -4.7891e-01 -2.6078e+00 -3.4731e+00 +1.8295e+00 -7.3301e-01 -5.0048e+00
34304 +9.005748707e+01 +9.005748707e+01 +1.607374871e+02 +1.607374871e+02 -9.5966e-01 +5.0332e+00 -3.8097e+00 -3.2410e-01 +9.2732e-01 +1.1660e+00 -3.4480e+00 +2.3061e+00 -2.0048e+00 +5.0866e+00 +9.3412e-01 +2.8470e+00 +6.0798e+00 -1.3664e-01 -2.6079e-01 -2.0338e+00 -1.9234e+00 +1.9197e+00 -3.3263e-01 -4.4128e+00
36101 +6.029032298e+01 +6.029032298e+01 +1.309703230e+02 +1.309703230e+02 -1.2447e+00 +5.4064e+00 -2.2188e+00 +1.9137e-01 +1.5725e+00 +1.9264e+00 -3.6506e+00 +1.9406e+00 -2.2091e+00 +4.6304e+00 +6.1179e-02 +3.6083e+00 +5.9338e+00 -1.0786e+00 -4.7817e-01 -1.4265e+00 +1.1524e-01 +2.1873e+00 -9.7513e-01 -4.4758e+00
46004 +3.888169448e+01 +3.888169448e+01 +1.095616945e+02 +1.095616945e+02 +1.1403e-01 +3.2828e+00 -2.2861e+00 -8.6130e-02 -3.1620e-01 +2.5644e+00 -3.1995e+00 +1.1625e+00 -1.0481e+00 +4.7333e+00 -1.3354e-01 +3.8424e+00 +4.6756e+00 -7.1862e-01 -5.0858e-01 -8.5164e-02 +9.2614e-01 +2.9779e+00 -9.8784e-01 -2.8526e+00
% function evaluation | noise-free fitness - Fopt (-6.260000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.087693464e+06 +1.087693464e+06 +1.087687204e+06 +1.087687204e+06 -1.6390e+00 +1.8409e+00 -1.8424e+00 -8.4921e-01 -3.5943e+00 -1.4115e+00 +3.8151e+00 +6.1466e-01 +4.5684e+00 +8.9803e-01 -4.1324e+00 -2.2218e+00 -4.3671e+00 +1.5210e+00 -3.3725e+00 -2.8974e+00 +4.0528e+00 +4.5022e+00 -1.2710e+00 +2.2530e+00
4 +6.555997283e+05 +6.555997283e+05 +6.555934683e+05 +6.555934683e+05 +4.8147e+00 +3.9959e+00 -4.5907e+00 -3.5986e+00 -1.4831e+00 -1.9247e+00 +1.0968e-01 +1.9814e+00 -7.7958e-01 +2.1138e+00 -4.1493e+00 +4.1190e+00 -1.9493e+00 +1.8858e+00 +1.5766e+00 -3.4062e+00 -4.5368e+00 +4.4209e+00 -4.8141e+00 -2.2062e+00
5 +5.950846393e+05 +5.950846393e+05 +5.950783793e+05 +5.950783793e+05 -4.7273e+00 +4.2748e+00 -4.6970e+00 -2.5185e+00 +2.2086e+00 +2.7761e+00 -3.1821e-01 -4.5498e+00 +3.1369e+00 +9.3317e-01 -1.6617e+00 +1.0525e+00 -4.3513e+00 -4.7355e+00 +3.2334e+00 -2.6586e+00 -3.5568e+00 -4.7600e+00 -9.0832e-01 +2.0186e+00
6 +1.802223497e+05 +1.802223497e+05 +1.802160897e+05 +1.802160897e+05 +1.1244e+00 +1.6091e+00 +3.3006e+00 -3.7178e+00 +1.1662e+00 -1.3879e+00 -3.7950e+00 -2.6067e+00 -3.0428e+00 +3.4740e+00 -2.2660e+00 -3.4058e+00 +4.1696e+00 -3.4037e-01 -1.7468e+00 +1.1246e+00 +1.5041e+00 -2.2919e+00 +2.0773e+00 -1.8908e-01
11 +1.372830388e+05 +1.372830388e+05 +1.372767788e+05 +1.372767788e+05 +1.7048e+00 -9.3496e-02 +3.6411e+00 -3.9359e+00 +4.7675e+00 -2.3601e+00 -2.5168e-01 +2.6723e+00 +8.0424e-02 +6.3567e-01 -2.7733e+00 -1.2011e-01 +1.8339e+00 +2.0087e+00 -7.6666e-01 -4.6561e+00 +2.7497e+00 -7.4780e-01 -1.5431e+00 +3.1402e-01
43 +8.518163473e+04 +8.518163473e+04 +8.517537473e+04 +8.517537473e+04 -4.4753e-01 -1.1747e-01 +2.6691e-01 -2.2701e+00 -1.7449e+00 -4.7233e+00 -3.7705e+00 +2.4909e+00 -1.3172e+00 +1.1726e-01 +1.1954e+00 -3.1183e+00 -3.8366e+00 -4.7373e-01 +4.7404e+00 -7.6256e-01 -3.9600e+00 -1.1180e+00 +2.9680e+00 +1.3295e+00
103 +6.811817407e+03 +6.811817407e+03 +6.805557407e+03 +6.805557407e+03 +1.7209e+00 +6.0309e+00 -4.7624e-01 -7.4687e+00 +3.7232e+00 -3.9531e+00 -1.4356e+00 -2.1553e+00 +4.5045e+00 +1.1458e-01 +6.9146e+00 -1.2449e+00 +1.9862e-01 +2.7375e+00 -2.3046e+00 -2.6747e+00 -4.9700e+00 +1.7168e+00 +3.5841e+00 -3.6076e+00
308 +1.261220962e+03 +1.261220962e+03 +1.254960962e+03 +1.254960962e+03 +2.2732e+00 +8.7256e+00 +2.4089e+00 -1.5380e+01 +6.1866e+00 -3.6957e+00 -4.3772e+00 -5.1794e+00 +8.4133e-02 +8.8566e-01 +1.0907e+01 +7.6853e-01 +5.7071e+00 -1.2509e+00 -6.9767e+00 -3.2592e+00 -9.1855e+00 -1.1763e+00 -1.1685e+00 +1.0680e+00
553 +9.744703401e+02 +9.744703401e+02 +9.682103401e+02 +9.682103401e+02 +2.0624e+00 +8.6226e+00 +9.3675e-01 -6.9069e+00 +6.0567e+00 -1.3049e+00 -3.1923e+00 +2.4353e-01 +1.8772e+00 -2.9103e+00 -2.0852e+00 +1.2870e+00 +2.2971e+00 -1.0244e+00 -6.0074e+00 -7.5835e+00 -4.2151e+00 -2.4591e+00 +5.1120e+00 -1.1022e+00
3702 +4.134647377e+02 +4.134647377e+02 +4.072047377e+02 +4.072047377e+02 +3.0690e+00 +5.6454e+00 +3.0541e+00 -6.2997e+00 -3.5624e-01 -2.0893e+00 +1.5623e+00 +3.0026e+00 +2.3945e+00 -1.2489e+00 +2.6539e+00 +6.3660e-01 +4.7078e+00 -9.2929e-01 -9.0415e+00 -3.4796e+00 -2.6882e+00 -5.4412e+00 -2.3322e-01 -4.1433e+00
4901 +3.813121407e+02 +3.813121407e+02 +3.750521407e+02 +3.750521407e+02 -4.4666e-01 +5.6696e+00 +2.5442e+00 -4.4878e+00 -3.5624e-01 -1.2988e+00 +2.4736e+00 +3.0026e+00 +2.3945e+00 -1.2489e+00 +2.6539e+00 +6.3660e-01 +4.0381e+00 +1.1206e+00 -9.0415e+00 -3.4796e+00 -2.6882e+00 -5.4412e+00 -2.3322e-01 -4.1433e+00
11708 +2.385377229e+02 +2.385377229e+02 +2.322777229e+02 +2.322777229e+02 -7.3445e-01 +6.0847e+00 +2.2757e-01 -4.0433e+00 +2.3565e-01 -3.2365e-01 +1.7109e+00 +1.5729e-02 +2.4781e+00 -2.1832e+00 +1.5054e+00 -5.3937e-01 +4.8701e+00 +4.5182e-01 -7.3772e+00 -1.7569e+00 -4.0253e+00 -1.7028e+00 -2.3635e+00 -3.2875e+00
15924 +1.544333430e+02 +1.544333430e+02 +1.481733430e+02 +1.481733430e+02 +3.2622e+00 +3.2764e+00 -7.1783e-01 -3.3426e+00 -3.9761e-01 -2.1842e+00 +1.1947e-02 +4.3348e+00 +1.1836e+00 +8.4189e-01 +4.7472e-01 -8.2074e-01 +2.6290e+00 +2.7664e+00 -9.2909e+00 -3.1350e-01 -4.0751e+00 -1.9030e+00 -1.2977e+00 -2.7924e+00
23211 +9.733777207e+01 +9.733777207e+01 +9.107777207e+01 +9.107777207e+01 +2.0376e+00 +9.1590e-01 +8.3102e-01 -2.9765e+00 +2.1382e+00 -1.2505e+00 +2.7334e-01 +4.2213e+00 +1.2448e+00 +2.1236e+00 -7.9626e-01 -1.7473e+00 +2.8353e+00 +3.0651e-01 -4.9089e+00 +2.1422e+00 -4.5533e+00 -2.8613e+00 -9.2593e-01 -2.6667e-01
27606 +5.438110577e+01 +5.438110577e+01 +4.812110577e+01 +4.812110577e+01 +7.9076e-01 +6.6157e-01 -6.7261e-01 -2.7726e+00 +1.0014e+00 -1.2659e+00 +3.4768e-01 +2.4568e+00 +7.6208e-01 +1.5651e+00 +4.5601e-01 -1.5213e+00 +2.2703e+00 +1.8589e+00 -4.9140e+00 +1.7364e+00 -2.3095e+00 -2.8248e+00 -1.7249e+00 -6.9632e-01
37311 +3.676609640e+01 +3.676609640e+01 +3.050609640e+01 +3.050609640e+01 +1.0472e+00 -3.5203e-01 -7.1126e-01 -2.5085e+00 +5.5919e-01 -1.7303e+00 -5.2760e-01 +3.6351e+00 -3.8442e-01 +1.3815e+00 +8.8875e-02 -1.3187e+00 +1.3873e+00 +1.8826e+00 -4.8330e+00 +7.1133e-01 -3.4858e+00 -2.6294e+00 -1.1769e+00 -6.5357e-01
42003 +2.467390336e+01 +2.467390336e+01 +1.841390336e+01 +1.841390336e+01 +1.9379e-01 -3.0868e-01 -1.1000e+00 -1.6968e+00 +1.6182e-01 -1.5824e+00 -9.0714e-01 +2.6791e+00 +2.7028e-01 +1.3823e+00 +1.6797e-01 -1.6425e+00 +1.4517e+00 +1.7710e+00 -4.0725e+00 +9.3004e-01 -3.4958e+00 -1.8379e+00 -1.5944e+00 -6.9952e-01
% function evaluation | noise-free fitness - Fopt (1.838600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
