% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3202 +6.843093682e+04 +6.843093682e+04 +6.845163682e+04 +6.845163682e+04 -7.2141e+00 +2.6841e+00 -1.8118e-01 -3.9205e+00 -3.9868e-01 +3.4958e+00 -3.4813e+00 +3.4899e-01 -3.5341e+00 -1.3044e+00 +5.3228e-01 -1.2958e+00 +2.5504e+00 -2.6953e+00 +3.1192e-01 -1.1146e+00 +2.1312e+00 +1.3654e+00 +1.0214e+00 +2.8207e+00
3402 +3.741699880e+04 +3.741699880e+04 +3.743769880e+04 +3.743769880e+04 -2.5202e-01 +2.7985e+00 -6.0224e+00 -4.2217e+00 -1.0831e+00 +5.7297e+00 -1.3026e+00 +2.4631e+00 -3.1730e-01 -1.9158e+00 -2.5408e+00 -3.2445e+00 +1.6065e+00 -2.8289e+00 -1.3158e-01 -1.1291e+00 +2.2617e+00 +1.4361e+00 +9.3541e-01 +2.7848e+00
4311 +1.884947581e+04 +1.884947581e+04 +1.887017581e+04 +1.887017581e+04 +2.0469e+00 -1.8406e+00 -7.3468e+00 -6.3200e-01 +8.8991e-01 +7.9664e+00 -6.1322e+00 -2.3993e+00 -1.2461e-01 -7.5443e-01 -1.8886e+00 -1.6362e+00 +5.6716e-01 -3.2090e+00 -1.9471e-01 -1.0650e+00 +2.3089e+00 +1.3549e+00 +7.7375e-01 +2.8804e+00
4921 +1.545399613e+04 +1.545399613e+04 +1.547469613e+04 +1.547469613e+04 -9.6414e-01 +6.3313e-01 -7.7731e+00 -2.6755e+00 -2.6070e+00 +6.4698e+00 -2.8142e+00 +9.5859e-02 +1.4551e+00 -1.5314e+00 -1.0243e+00 -5.6481e-01 +9.9618e-01 -2.9894e+00 -6.3881e-02 -8.1534e-01 +2.4759e+00 +1.4149e+00 +7.7614e-01 +2.8055e+00
6010 +8.655904767e+03 +8.655904767e+03 +8.676604767e+03 +8.676604767e+03 -2.8705e+00 -1.9775e+00 -8.9748e+00 +7.6877e-01 -2.0341e+00 +3.2741e+00 +1.8789e+00 -2.7346e-02 +2.0537e+00 -1.1682e-01 -2.7501e+00 -1.4109e+00 +1.5501e+00 -3.2713e+00 -9.5836e-02 -9.0092e-01 +2.2534e+00 +1.3580e+00 +7.9149e-01 +2.7949e+00
6396 +6.055443931e+03 +6.055443931e+03 +6.076143931e+03 +6.076143931e+03 -1.9010e+00 +6.4726e-01 -1.0619e+01 -5.1062e+00 -2.2392e+00 -9.5647e-03 +3.0421e+00 +1.7490e+00 +2.9978e+00 -6.9286e-01 -1.6011e+00 -9.5722e-01 +1.0488e+00 -3.0605e+00 -1.0761e-01 -1.0552e+00 +2.3009e+00 +1.4689e+00 +8.2448e-01 +2.8184e+00
7801 +3.767513937e+03 +3.767513937e+03 +3.788213937e+03 +3.788213937e+03 -1.1700e+01 -1.0408e+00 -3.7922e+00 -3.0039e+00 +5.2152e+00 +3.5273e-01 +1.3462e+00 +2.2765e+00 +2.7263e+00 -6.7182e-01 -2.4330e+00 -1.3744e+00 +1.3326e+00 -3.1650e+00 -1.7297e-01 -1.0480e+00 +2.2655e+00 +1.3967e+00 +8.6215e-01 +2.8317e+00
8201 +2.379445259e+03 +2.379445259e+03 +2.400145259e+03 +2.400145259e+03 -7.4897e+00 +1.4351e-01 -4.9536e+00 -3.3004e+00 -5.0686e-01 +1.6354e+00 -5.8014e-01 +5.6744e-01 +3.2300e+00 -5.0385e-01 -2.1149e+00 -1.0340e+00 +1.1152e+00 -3.1789e+00 -1.1604e-01 -1.0103e+00 +2.2484e+00 +1.3973e+00 +8.4231e-01 +2.8259e+00
8715 +1.504231166e+03 +1.504231166e+03 +1.524931166e+03 +1.524931166e+03 -9.2976e+00 -2.2847e-01 -4.2534e+00 -4.6081e+00 +3.9994e+00 -1.7958e+00 +3.2361e-01 +1.4235e+00 +2.4070e+00 -4.4575e-01 -1.5289e+00 -9.9309e-01 +8.4993e-01 -3.3341e+00 -8.5136e-02 -1.0170e+00 +2.3147e+00 +1.3976e+00 +8.1097e-01 +2.8156e+00
9112 +9.985356691e+02 +9.985356691e+02 +1.019235669e+03 +1.019235669e+03 -1.1496e+01 +1.5579e+00 -1.6573e+00 -4.7489e+00 +3.5645e+00 -8.8100e-01 -3.2963e-02 +2.4820e+00 +2.3245e+00 -7.7914e-01 -1.6556e+00 -9.3531e-01 +9.9687e-01 -3.2592e+00 -1.2928e-01 -9.9340e-01 +2.3075e+00 +1.3876e+00 +8.1929e-01 +2.8383e+00
10601 +5.486394974e+02 +5.486394974e+02 +5.693394974e+02 +5.693394974e+02 -1.2546e+01 +2.6072e-01 -2.4552e-02 -2.0868e+00 +3.6315e+00 -1.9969e+00 +3.9301e-01 +1.7506e+00 +2.2031e+00 -7.6312e-01 -1.8865e+00 -9.2657e-01 +1.1534e+00 -3.3407e+00 -1.4381e-01 -1.0052e+00 +2.3167e+00 +1.3650e+00 +8.2162e-01 +2.8305e+00
11106 +3.748922691e+02 +3.748922691e+02 +3.955922691e+02 +3.955922691e+02 -1.1032e+01 -1.0041e+00 -1.5316e+00 -2.3768e+00 +3.4080e+00 -2.5271e+00 -3.2425e-01 +1.8151e+00 +2.2840e+00 -5.6075e-01 -1.8548e+00 -9.0250e-01 +1.0698e+00 -3.2444e+00 -1.2023e-01 -1.0026e+00 +2.3151e+00 +1.3885e+00 +8.2583e-01 +2.8309e+00
11603 +2.262400285e+02 +2.262400285e+02 +2.469400285e+02 +2.469400285e+02 -9.1081e+00 +4.9389e-01 -2.0231e+00 -1.6440e+00 +2.1306e+00 -1.7477e+00 -8.0647e-01 +1.9382e+00 +2.3135e+00 -5.4236e-01 -1.7796e+00 -9.2122e-01 +1.1046e+00 -3.2852e+00 -1.2032e-01 -1.0016e+00 +2.3028e+00 +1.3855e+00 +8.2477e-01 +2.8227e+00
12307 +1.319884722e+02 +1.319884722e+02 +1.526884722e+02 +1.526884722e+02 -9.4139e+00 -3.0707e-01 -6.9603e-01 +6.1062e-01 +2.9337e+00 -1.4540e+00 -9.3236e-01 +1.7432e+00 +2.2709e+00 -5.0733e-01 -1.7731e+00 -9.4589e-01 +1.0707e+00 -3.2704e+00 -1.3753e-01 -1.0016e+00 +2.2950e+00 +1.3756e+00 +8.2159e-01 +2.8239e+00
13631 +9.643962894e+01 +9.643962894e+01 +1.171396289e+02 +1.171396289e+02 -9.1622e+00 -3.3840e-01 -1.6011e+00 -2.5388e-01 +2.8789e+00 -1.6330e+00 -5.1961e-01 +1.9329e+00 +2.2006e+00 -5.8213e-01 -1.8391e+00 -8.7237e-01 +1.0880e+00 -3.2737e+00 -1.1437e-01 -1.0014e+00 +2.2956e+00 +1.3676e+00 +8.2525e-01 +2.8252e+00
13805 +6.299127562e+01 +6.299127562e+01 +8.369127562e+01 +8.369127562e+01 -8.0775e+00 -2.8579e-01 -1.5020e+00 +7.6622e-01 +2.6904e+00 -1.8355e+00 -7.0883e-01 +1.6567e+00 +2.2821e+00 -5.4372e-01 -1.9080e+00 -8.6537e-01 +1.0883e+00 -3.2745e+00 -1.1217e-01 -1.0085e+00 +2.2997e+00 +1.3691e+00 +8.2529e-01 +2.8244e+00
14745 +3.687536123e+01 +3.687536123e+01 +5.757536123e+01 +5.757536123e+01 -6.1535e+00 -1.3169e+00 -2.6670e+00 +1.5117e+00 +3.0838e+00 -1.7450e+00 -6.3444e-01 +1.7765e+00 +2.4587e+00 -6.0979e-01 -1.9047e+00 -9.0089e-01 +1.1010e+00 -3.2548e+00 -1.1587e-01 -1.0132e+00 +2.2959e+00 +1.3713e+00 +8.2708e-01 +2.8248e+00
15307 +2.142953043e+01 +2.142953043e+01 +4.212953043e+01 +4.212953043e+01 -6.1247e+00 -1.3690e+00 -2.4106e+00 +1.3461e+00 +3.0424e+00 -2.1647e+00 -6.8139e-01 +1.7546e+00 +2.4633e+00 -6.1138e-01 -1.9045e+00 -9.0385e-01 +1.0694e+00 -3.2809e+00 -1.2174e-01 -1.0122e+00 +2.2973e+00 +1.3714e+00 +8.2657e-01 +2.8250e+00
16012 +1.479049684e+01 +1.479049684e+01 +3.549049684e+01 +3.549049684e+01 -5.1595e+00 -1.3075e+00 -2.8653e+00 +1.7146e+00 +2.8390e+00 -2.1008e+00 -7.2505e-01 +1.8518e+00 +2.4219e+00 -6.5878e-01 -1.8788e+00 -8.9596e-01 +1.0728e+00 -3.2762e+00 -1.1450e-01 -1.0051e+00 +2.2948e+00 +1.3721e+00 +8.2692e-01 +2.8236e+00
17254 +8.878424043e+00 +8.878424043e+00 +2.957842404e+01 +2.957842404e+01 -5.4800e+00 -1.3119e+00 -2.3946e+00 +1.2173e+00 +2.8800e+00 -2.2909e+00 -6.4270e-01 +1.7733e+00 +2.3938e+00 -6.2622e-01 -1.8615e+00 -9.1229e-01 +1.0737e+00 -3.2750e+00 -1.1919e-01 -1.0008e+00 +2.2954e+00 +1.3700e+00 +8.2587e-01 +2.8243e+00
18989 +6.269839449e+00 +6.269839449e+00 +2.696983945e+01 +2.696983945e+01 -4.2492e+00 -1.5269e+00 -2.7899e+00 +1.6809e+00 +2.9276e+00 -2.1194e+00 -6.2288e-01 +1.7884e+00 +2.3935e+00 -6.6281e-01 -1.8694e+00 -9.0444e-01 +1.0729e+00 -3.2751e+00 -1.2105e-01 -1.0030e+00 +2.2939e+00 +1.3696e+00 +8.2533e-01 +2.8255e+00
% function evaluation | noise-free fitness - Fopt (3.807000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.203140333e+07 +2.203140333e+07 +2.203144140e+07 +2.203144140e+07 -1.7238e+00 -3.3873e+00 -2.4959e+00 -4.8619e+00 -4.5195e+00 +1.4750e+00 +3.5181e+00 +8.5824e-01 +1.4627e+00 -4.2866e+00 -1.8838e+00 -2.4428e-01 -3.6290e+00 -3.6857e+00 +3.9692e+00 +4.2883e+00 +1.6137e+00 +2.4210e+00 +3.5271e+00 +3.7484e+00
2 +7.504011822e+06 +7.504011822e+06 +7.504049892e+06 +7.504049892e+06 -9.2499e-01 +3.7672e+00 -4.3328e+00 +4.6720e+00 -2.4784e+00 +5.8187e-01 +2.9618e+00 +3.0538e+00 -4.1090e+00 -3.6723e+00 -6.1815e-01 +5.4442e-01 +1.5781e+00 -3.7181e+00 -1.0127e+00 -4.4399e+00 +5.3127e-02 -3.0697e+00 +1.7444e+00 +3.0967e+00
6 +3.015548178e+06 +3.015548178e+06 +3.015586248e+06 +3.015586248e+06 -2.3503e+00 -3.5843e+00 +2.1224e+00 -2.2644e+00 -1.3979e-02 -1.4482e+00 -3.5328e+00 -3.5257e+00 +3.0786e+00 -3.7009e+00 +3.1329e+00 +2.5531e+00 +2.3151e+00 +4.6801e+00 -1.4407e+00 -9.8479e-01 -4.7611e+00 -2.3808e+00 -1.8204e-01 +2.0430e+00
86 +2.105012597e+06 +2.105012597e+06 +2.105050667e+06 +2.105050667e+06 -3.3823e+00 +2.9681e+00 +3.7468e+00 -1.2946e+00 +4.6664e-01 -4.7762e+00 +4.1905e+00 -1.6223e+00 +2.0811e+00 -3.8567e+00 +2.4705e+00 -3.2950e+00 -4.9851e-01 +3.6345e+00 -3.1574e+00 +4.3589e+00 -6.5741e-01 -1.2550e+00 -1.3665e+00 +3.0774e+00
303 +1.003484293e+06 +1.003484293e+06 +1.003522363e+06 +1.003522363e+06 -3.1844e+00 +4.4275e+00 -8.6634e-01 +7.0793e-01 -2.4791e+00 +2.5872e+00 +7.2305e+00 -7.8404e-01 -2.2745e+00 -1.9530e-01 -2.3264e+00 -6.9508e+00 -6.6006e+00 +2.2512e+00 -1.1131e+00 +1.9141e+00 -2.8772e+00 -4.0380e+00 -1.0456e+00 +2.7444e+00
716 +8.800629902e+05 +8.800629902e+05 +8.801010602e+05 +8.801010602e+05 -1.9366e+00 -2.4814e-01 +9.4136e-01 -4.6142e+00 -4.7392e+00 +2.9041e+00 +3.8533e+00 -2.2350e+00 +2.7476e+00 -3.9889e+00 -5.7806e+00 +3.2948e+00 -3.1556e+00 -1.7149e+00 -1.8522e+00 +2.2518e+00 -1.8864e+00 -2.5198e+00 -1.0970e+00 +2.7466e+00
802 +5.068758488e+05 +5.068758488e+05 +5.069139188e+05 +5.069139188e+05 -8.3745e+00 +5.6399e+00 +7.4597e+00 -2.5125e+00 -6.6289e+00 +1.7006e-01 +8.5765e+00 +7.0854e+00 -6.4120e+00 -5.4003e+00 -3.4477e+00 -8.5890e+00 -5.7199e-01 -2.0071e+00 +1.4622e+00 +3.6153e+00 -1.0328e+00 -3.1387e+00 -9.5090e-01 +2.3458e+00
2230 +2.733275564e+05 +2.733275564e+05 +2.733656264e+05 +2.733656264e+05 -7.9171e+00 +3.8036e+00 +7.0277e+00 -1.0191e-01 -3.5804e+00 +1.8145e+00 +3.0008e+00 +1.1207e+01 -6.3036e+00 -8.1026e+00 -1.0407e+00 -4.8864e+00 -4.1912e+00 +7.2103e-01 +7.6026e-01 +1.7547e+00 -2.1377e+00 -2.9590e+00 -1.1834e+00 +2.2935e+00
2518 +2.019834465e+05 +2.019834465e+05 +2.020215165e+05 +2.020215165e+05 -3.5249e+00 +1.2892e+01 +2.6300e+00 +3.1140e+00 -5.6470e+00 -3.4733e+00 -1.1828e+00 +3.2746e+00 -1.0102e+01 -6.7456e+00 +4.1214e+00 -3.8755e-01 -1.7414e-02 +3.3679e-01 -7.2759e-01 +3.3423e+00 -1.4248e+00 -3.4724e+00 -1.2448e+00 +2.3237e+00
3458 +1.439960353e+05 +1.439960353e+05 +1.440341053e+05 +1.440341053e+05 -2.5295e+00 -1.0326e+01 +4.7925e+00 +6.2878e-01 -2.6905e+00 +2.0789e+00 -3.0106e-01 +1.4011e+01 -4.3901e+00 -7.4992e+00 +2.4687e+00 -1.8561e+00 -1.0777e+00 +2.1589e+00 -2.6397e-01 +1.5206e+00 -1.6146e+00 -3.4927e+00 -1.0972e+00 +2.2869e+00
4343 +9.974260957e+04 +9.974260957e+04 +9.978067957e+04 +9.978067957e+04 -1.6360e+00 +3.6262e+00 +1.3124e+00 +6.3652e+00 -2.5284e-01 -7.9527e-01 +6.1693e-01 +5.7807e+00 -1.1518e+00 -5.6190e+00 +4.3422e+00 -8.7383e-01 -3.5600e+00 +1.8046e+00 +4.0753e-01 +2.0908e+00 -8.8683e-01 -3.0675e+00 -1.1939e+00 +2.2683e+00
6333 +5.347944273e+04 +5.347944273e+04 +5.351751273e+04 +5.351751273e+04 -2.8511e+00 -1.0021e+01 +7.2722e+00 +2.4369e+00 +9.6169e-01 +6.6977e+00 +1.3275e-01 +6.0174e+00 -5.2593e+00 -1.6473e+00 +3.0335e+00 -3.8643e+00 -4.2539e-01 +4.3212e-01 -6.0788e-01 +2.0135e+00 -1.3251e+00 -3.3007e+00 -1.2400e+00 +2.3217e+00
7908 +3.881756008e+04 +3.881756008e+04 +3.885563008e+04 +3.885563008e+04 +5.3356e-01 -8.5495e+00 -1.9794e+00 +6.9263e-01 +4.4049e+00 +2.7968e+00 +5.1135e+00 -5.8984e+00 -1.3668e+00 -4.4959e+00 +2.5772e+00 -2.5973e+00 -1.7375e+00 +1.2951e+00 -6.8638e-02 +2.1122e+00 -1.4583e+00 -2.9343e+00 -1.1779e+00 +2.3461e+00
8583 +2.063955808e+04 +2.063955808e+04 +2.067762808e+04 +2.067762808e+04 +6.4479e-01 +1.2676e+01 +3.6525e+00 +5.5226e+00 +2.0267e+00 -2.3913e+00 +1.6222e+00 -3.4370e+00 +5.9601e-01 -3.2380e+00 +2.9754e+00 -4.1914e+00 -1.7511e+00 +8.8021e-01 +5.1129e-01 +2.2367e+00 -1.0531e+00 -3.1731e+00 -1.1109e+00 +2.2684e+00
8909 +1.477226166e+04 +1.477226166e+04 +1.481033166e+04 +1.481033166e+04 +1.9832e+00 +4.7120e+00 +2.3743e+00 +5.4334e+00 +1.8267e+00 +1.1177e+00 +3.0388e+00 -6.5479e+00 -1.7917e+00 -5.1361e+00 +5.5872e+00 -3.0139e+00 -3.5420e-01 +1.0137e+00 +1.3022e-01 +2.3271e+00 -1.1867e+00 -3.2262e+00 -1.1937e+00 +2.2861e+00
10730 +8.958903701e+03 +8.958903701e+03 +8.996973701e+03 +8.996973701e+03 -1.6381e+00 +2.2612e+00 +3.0848e-01 +6.8748e+00 -1.8094e+00 +1.0558e+00 +5.4728e+00 -6.8547e+00 -1.0717e+00 -3.9102e+00 +3.9890e+00 -2.5532e+00 -1.1646e+00 +1.3305e+00 +3.5473e-01 +2.3857e+00 -1.2532e+00 -3.2300e+00 -1.1993e+00 +2.2640e+00
11026 +5.632027916e+03 +5.632027916e+03 +5.670097916e+03 +5.670097916e+03 +1.1900e+00 -4.7857e+00 -1.7851e+00 -3.7110e-01 +2.6092e+00 -1.8398e+00 -4.6342e-02 -3.9138e+00 -7.4491e-01 -2.7797e+00 +4.4444e+00 -2.8307e+00 -1.0540e+00 +1.0589e+00 +1.3858e-01 +2.2609e+00 -1.2197e+00 -3.1819e+00 -1.2258e+00 +2.2580e+00
12303 +2.387321019e+03 +2.387321019e+03 +2.425391019e+03 +2.425391019e+03 +3.0898e+00 -8.0225e+00 -2.5935e+00 -1.0424e+00 +5.1382e+00 +1.1914e+00 +1.6771e+00 -3.8545e+00 -6.1260e-01 -3.8254e+00 +4.0915e+00 -3.1787e+00 -1.3512e+00 +1.2266e+00 +3.7470e-02 +2.2018e+00 -1.2567e+00 -3.2608e+00 -1.2137e+00 +2.2661e+00
13502 +9.237884007e+02 +9.237884007e+02 +9.618584007e+02 +9.618584007e+02 -7.9646e-01 -3.0570e+00 +1.1755e-01 +7.6698e-01 +2.5510e+00 -4.3483e-01 +2.6681e+00 -2.3738e+00 -1.1191e+00 -3.3541e+00 +3.9080e+00 -3.6874e+00 -1.2869e+00 +1.2359e+00 +1.0157e-01 +2.2500e+00 -1.2507e+00 -3.2077e+00 -1.2089e+00 +2.2869e+00
13802 +4.258458983e+02 +4.258458983e+02 +4.639158983e+02 +4.639158983e+02 -1.0971e+00 -5.6316e-01 +5.3351e-01 +1.7775e+00 +2.7145e+00 -1.5258e+00 +2.2608e+00 -3.3769e+00 -9.5577e-01 -4.1391e+00 +3.7884e+00 -3.5492e+00 -1.3403e+00 +1.1764e+00 +9.0214e-02 +2.2641e+00 -1.2625e+00 -3.2140e+00 -1.2029e+00 +2.2833e+00
14506 +3.657437774e+02 +3.657437774e+02 +4.038137774e+02 +4.038137774e+02 -2.4906e+00 +3.8293e-01 +1.2802e+00 +2.3747e+00 +1.8210e+00 -1.0025e+00 +2.9315e+00 -3.7416e+00 -1.0860e+00 -4.0042e+00 +3.7250e+00 -3.5458e+00 -1.2235e+00 +1.1480e+00 +1.1844e-01 +2.2759e+00 -1.2728e+00 -3.2272e+00 -1.1942e+00 +2.2817e+00
14583 +2.015023293e+02 +2.015023293e+02 +2.395723293e+02 +2.395723293e+02 +2.6046e-01 -1.3503e+00 -2.2418e-01 +1.6629e+00 +2.3224e+00 -2.0644e+00 +2.3042e+00 -3.3691e+00 -1.0868e+00 -3.8351e+00 +3.7847e+00 -3.4886e+00 -1.2070e+00 +1.2073e+00 +1.2985e-01 +2.2458e+00 -1.2754e+00 -3.2233e+00 -1.2026e+00 +2.2844e+00
15545 +1.500872584e+02 +1.500872584e+02 +1.881572584e+02 +1.881572584e+02 +1.0382e+00 +5.6506e-01 +5.5049e-01 +3.7430e+00 +2.0575e+00 -6.2017e-01 +1.9177e+00 -3.2605e+00 -1.0846e+00 -3.5857e+00 +3.8010e+00 -3.4753e+00 -1.2366e+00 +1.1938e+00 +1.3655e-01 +2.2428e+00 -1.2719e+00 -3.2323e+00 -1.1988e+00 +2.2829e+00
15604 +9.065986336e+01 +9.065986336e+01 +1.287298634e+02 +1.287298634e+02 +1.2302e+00 -1.9946e+00 +9.0410e-01 +2.9625e+00 +2.5559e+00 -1.6529e+00 +2.3697e+00 -3.2590e+00 -1.0686e+00 -3.6121e+00 +3.7786e+00 -3.5163e+00 -1.2391e+00 +1.2123e+00 +1.0140e-01 +2.2467e+00 -1.2796e+00 -3.2243e+00 -1.2012e+00 +2.2829e+00
16870 +5.631796417e+01 +5.631796417e+01 +9.438796417e+01 +9.438796417e+01 +1.2153e+00 -6.3684e-01 +9.9655e-01 +3.8056e+00 +2.6281e+00 -1.3015e+00 +2.1022e+00 -3.4053e+00 -1.0412e+00 -3.6207e+00 +3.8399e+00 -3.4492e+00 -1.2512e+00 +1.2085e+00 +9.2178e-02 +2.2519e+00 -1.2777e+00 -3.2219e+00 -1.1915e+00 +2.2792e+00
17319 +3.598111579e+01 +3.598111579e+01 +7.405111579e+01 +7.405111579e+01 +7.2897e-01 -1.3569e-01 +1.2931e+00 +3.3699e+00 +2.7447e+00 -8.5292e-01 +2.1649e+00 -3.2915e+00 -1.0824e+00 -3.7483e+00 +3.7633e+00 -3.4403e+00 -1.2626e+00 +1.2030e+00 +9.7790e-02 +2.2453e+00 -1.2802e+00 -3.2259e+00 -1.1909e+00 +2.2801e+00
18173 +2.255151874e+01 +2.255151874e+01 +6.062151874e+01 +6.062151874e+01 +2.7481e-01 +5.2924e-01 +9.2708e-01 +2.6683e+00 +2.8659e+00 -1.2949e+00 +2.1997e+00 -3.4889e+00 -1.1995e+00 -3.6186e+00 +3.8167e+00 -3.4329e+00 -1.2654e+00 +1.1976e+00 +9.7447e-02 +2.2455e+00 -1.2860e+00 -3.2225e+00 -1.1936e+00 +2.2795e+00
18712 +1.467776132e+01 +1.467776132e+01 +5.274776132e+01 +5.274776132e+01 +1.6468e+00 -4.3501e-02 +1.3940e+00 +3.3717e+00 +3.1836e+00 -1.3389e+00 +2.0816e+00 -3.3594e+00 -1.1839e+00 -3.6623e+00 +3.7836e+00 -3.4333e+00 -1.2679e+00 +1.1966e+00 +9.4817e-02 +2.2402e+00 -1.2845e+00 -3.2240e+00 -1.1922e+00 +2.2803e+00
19401 +9.891189007e+00 +9.891189007e+00 +4.796118901e+01 +4.796118901e+01 +6.0842e-01 +7.9498e-01 +1.5361e+00 +3.1672e+00 +3.0657e+00 -1.1950e+00 +2.1360e+00 -3.3359e+00 -1.2209e+00 -3.6479e+00 +3.7970e+00 -3.4405e+00 -1.2595e+00 +1.2028e+00 +1.0237e-01 +2.2459e+00 -1.2814e+00 -3.2247e+00 -1.1959e+00 +2.2819e+00
% function evaluation | noise-free fitness - Fopt (-4.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.565655339e+07 +3.565655339e+07 +3.565650797e+07 +3.565650797e+07 -3.9134e+00 -2.1566e+00 -7.7622e-01 -4.0600e+00 -4.8054e-01 +8.3094e-01 -3.7399e+00 -2.4971e+00 +3.0596e+00 +2.5516e-01 -3.1508e+00 +9.5887e-01 -2.9696e+00 -7.8571e-01 +3.3247e+00 +4.5143e-01 -9.8881e-01 +1.8992e+00 +1.7718e+00 -4.3728e-01
2 +8.521377528e+06 +8.521377528e+06 +8.521332108e+06 +8.521332108e+06 +2.1068e+00 +3.1454e+00 -3.7847e+00 -2.4360e+00 +4.8078e+00 -4.8946e+00 +1.8423e+00 +4.0356e+00 -4.0745e+00 -4.2810e+00 -4.0206e-01 -4.2945e+00 -4.6607e+00 +1.8454e+00 +3.1399e-01 +1.6378e+00 +4.1864e+00 -3.8634e+00 +8.7710e-01 +4.5094e+00
15 +2.333403748e+06 +2.333403748e+06 +2.333358328e+06 +2.333358328e+06 +3.5233e+00 +4.7337e+00 +4.4748e+00 -9.4677e-01 +6.9743e-02 +1.3184e+00 -2.9786e+00 +3.4046e+00 -3.5553e+00 +4.2657e+00 -9.5914e-01 +1.6859e+00 +2.8901e+00 +1.5609e-02 +1.2292e+00 -1.0849e+00 -3.4485e+00 -3.9772e+00 -7.2032e-01 +3.7509e+00
86 +1.081945220e+06 +1.081945220e+06 +1.081899800e+06 +1.081899800e+06 +4.6152e+00 -4.6310e+00 +2.4921e+00 -1.3136e+00 -4.2475e+00 +1.9081e+00 -3.4033e+00 +7.8954e-01 +3.9953e+00 +5.7012e-01 -8.0304e-01 -6.7484e-01 +4.4664e+00 -4.3727e+00 -3.5234e-01 -2.2393e+00 +1.3345e-01 -4.2131e+00 -1.8386e+00 +3.7918e+00
450 +7.634720690e+05 +7.634720690e+05 +7.634266490e+05 +7.634266490e+05 +8.2598e-01 -3.6672e+00 -1.0200e+00 +1.1368e-01 -3.6389e+00 +8.0664e-01 -1.2931e+00 -2.6229e-01 -7.4324e-01 +3.1275e+00 +1.8356e+00 -1.9154e+00 -9.9429e-01 +1.8453e+00 +2.8110e-01 +2.0362e+00 -1.7569e+00 -3.3903e+00 -2.0671e+00 +3.6189e+00
1258 +5.988831674e+05 +5.988831674e+05 +5.988377474e+05 +5.988377474e+05 +3.2590e+00 -4.7648e+00 +2.2656e+00 -2.6444e+00 -2.7042e+00 +4.5260e-01 +2.3130e+00 +2.9515e+00 +5.7747e+00 -3.7711e+00 -1.5430e+00 +6.1122e+00 +2.4274e+00 -5.8731e+00 -4.5947e-01 +1.8590e+00 -9.9637e-01 -4.4796e+00 -1.7161e+00 +3.6076e+00
1454 +3.526944838e+05 +3.526944838e+05 +3.526490638e+05 +3.526490638e+05 -1.2942e+00 -2.0200e+00 +2.1865e+00 -3.7044e+00 -9.4736e+00 -9.2655e-01 +1.8266e+00 +2.8894e+00 +9.6442e-02 -3.8056e+00 -2.7328e+00 -1.8458e+00 +4.3228e+00 -6.0931e+00 -4.5109e-01 +4.9649e-01 -8.6711e-01 -3.5767e+00 -2.3914e+00 +3.8054e+00
1810 +2.393213804e+05 +2.393213804e+05 +2.392759604e+05 +2.392759604e+05 +1.1384e+00 -6.9401e+00 -4.1939e-01 +6.1296e-01 -1.5171e+01 +1.7060e+00 -6.6380e+00 +6.7319e+00 +5.1780e+00 -6.2340e+00 -8.1137e-01 +1.5204e+00 -1.7738e-01 -4.7084e+00 -1.8519e+00 +1.2387e+00 -4.6357e-01 -4.1328e+00 -2.1818e+00 +3.7685e+00
2510 +1.312616609e+05 +1.312616609e+05 +1.312162409e+05 +1.312162409e+05 -5.7135e+00 -2.0433e+00 +2.2296e+00 -1.0140e+00 -1.5041e+01 +1.1868e+00 -1.1864e+01 -2.1786e+00 -7.4978e-01 -5.1486e+00 +1.4906e+00 +1.4432e+00 +4.2684e-01 -3.5181e+00 -1.4513e+00 +1.1839e+00 -4.6197e-01 -3.5522e+00 -2.2396e+00 +3.9397e+00
4005 +8.009337410e+04 +8.009337410e+04 +8.004795410e+04 +8.004795410e+04 -1.1719e+01 -6.5409e+00 +1.7283e+00 +1.2973e+00 -1.5626e+01 +1.0567e+00 -4.0188e+00 +5.2784e+00 -1.7079e+00 -3.7532e+00 -4.0017e-01 +3.6090e+00 -4.4772e-02 -3.3603e+00 -1.4599e+00 +9.8431e-01 -7.5069e-01 -3.6720e+00 -2.1829e+00 +3.9416e+00
5001 +3.214667209e+04 +3.214667209e+04 +3.210125209e+04 +3.210125209e+04 +8.6153e+00 +4.8183e+00 +6.6206e+00 -1.6345e+00 +4.5498e+00 -1.3549e+00 +5.2554e+00 -7.3688e-02 +4.1769e-01 -8.2777e-01 +3.3773e-01 +3.6264e+00 +5.3422e-01 -3.2317e+00 -3.8159e-01 +1.4407e+00 -1.1226e+00 -4.0137e+00 -2.2229e+00 +3.9026e+00
