% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.826437027e+04 +9.826437027e+04 +9.813733027e+04 +9.813733027e+04 +2.7395e+00 +7.7761e-01 -7.3030e-01 +3.0247e+00 -2.3314e+00 +4.4893e+00 +3.1313e+00 -9.1658e-02 +3.5948e+00 -1.2466e+00 +2.7047e+00 +2.9191e+00 +1.5129e+00 -1.9496e+00 +9.7672e-01 +1.3642e+00 -3.2794e+00 -1.7118e+00 -2.7321e+00 +5.5069e-01
26 +4.776316555e+04 +4.776316555e+04 +4.763612555e+04 +4.763612555e+04 -1.2677e+00 +1.4895e+00 -2.3046e+00 -2.2255e-01 -2.3514e+00 -3.8850e+00 -5.6747e-01 -2.2157e+00 +4.4789e-01 -3.1984e-01 -3.3180e+00 -3.5363e+00 -6.4407e-01 -1.4651e+00 +1.0099e+00 -2.7401e+00 -4.9116e-01 +1.4374e+00 +4.2553e+00 -1.5748e+00
63 +3.891741570e+04 +3.891741570e+04 +3.879037570e+04 +3.879037570e+04 +1.2066e+00 +3.7906e+00 -2.1595e+00 -2.9897e-01 +3.4414e-01 -4.1894e-01 -1.9815e+00 +1.3423e-01 -5.9321e-01 -1.8835e+00 +3.2046e-01 +1.5415e-01 -1.1308e+00 -1.7853e-01 +6.0981e-01 -4.0616e+00 -2.0477e+00 +1.4636e+00 +1.4293e+00 +2.9584e-01
82 +1.810658145e+04 +1.810658145e+04 +1.797954145e+04 +1.797954145e+04 -2.6424e+00 -1.2521e+00 -7.1872e-01 -1.6337e+00 -2.0322e+00 +1.0596e+00 -9.6733e-01 +1.6261e+00 -3.0226e+00 -1.4568e+00 +4.1823e-01 -7.2608e-01 -1.1471e+00 -2.7919e+00 +4.1240e-01 +2.3699e-02 -6.1077e-01 -1.4287e+00 +6.8184e-01 -2.4965e+00
142 +1.401043547e+04 +1.401043547e+04 +1.388339547e+04 +1.388339547e+04 -1.5227e+00 -2.1185e+00 -5.8712e-01 +6.9269e-02 -3.0065e+00 +1.8299e+00 -1.0457e+00 +1.1622e-01 +0.0000e+00 +0.0000e+00 +6.6774e-02 -1.0857e-01 -1.1938e+00 -2.5456e+00 -8.9391e-01 -3.8032e-01 -2.8130e+00 +8.8608e-02 +0.0000e+00 -3.7630e+00
252 +9.038556952e+03 +9.038556952e+03 +8.911516952e+03 +8.911516952e+03 +3.2093e+00 -3.1435e+00 -3.8669e+00 -1.0396e+00 -3.4664e+00 +2.4959e+00 +2.6371e+00 -1.2571e+00 +1.6073e+00 +1.9051e+00 -5.1879e-02 -3.5141e+00 -1.7273e+00 -1.4331e+00 -1.4117e+00 -9.1612e-01 -3.6091e+00 -1.2882e+00 +1.5215e+00 -1.7979e+00
352 +2.447465935e+03 +2.447465935e+03 +2.320425935e+03 +2.320425935e+03 +2.0091e+00 -4.0595e+00 -3.5935e+00 -1.9306e-01 -3.1074e+00 +1.6604e+00 +1.0185e+00 -1.4118e+00 +2.3266e+00 +1.9805e+00 -7.4455e-01 -3.0921e+00 +1.0939e-01 -1.4681e+00 -1.8795e+00 -1.4263e+00 -2.9876e+00 -4.4903e-01 +1.7677e+00 -1.1722e+00
588 +1.148675798e+03 +1.148675798e+03 +1.021635798e+03 +1.021635798e+03 -4.9538e-01 -2.9724e+00 -7.9653e-01 +1.4223e+00 -2.7796e+00 +1.7382e+00 +8.2901e-01 -6.0312e-01 +1.1470e+00 +3.1284e+00 -1.3805e+00 -3.2220e+00 +1.6951e+00 -1.9156e+00 -1.5782e+00 -1.1859e+00 -1.2936e+00 -1.0402e+00 +1.4166e+00 -1.7839e+00
610 +9.231563212e+02 +9.231563212e+02 +7.961163212e+02 +7.961163212e+02 +2.1131e+00 -3.2335e+00 -1.0377e+00 +2.0964e+00 -2.9246e+00 +1.6355e+00 +1.0506e+00 -5.3646e-01 +3.5609e-01 +2.1913e+00 -1.0595e+00 -2.9005e+00 -6.6461e-01 -2.0407e+00 -1.4858e+00 -1.4548e+00 -1.0588e+00 -2.4032e+00 +7.0991e-01 -1.5276e+00
778 +4.213021831e+02 +4.213021831e+02 +2.942621831e+02 +2.942621831e+02 +9.9664e-01 -3.9628e+00 -4.5860e-01 +1.9927e+00 -2.8603e+00 +1.6975e+00 +1.1214e+00 -7.6235e-01 +9.2441e-01 +2.4688e+00 -5.5866e-01 -3.0034e+00 -4.7429e-01 -1.9830e+00 -9.1229e-01 -9.1604e-01 -2.1905e+00 -2.0801e+00 +9.4819e-01 -9.3316e-01
938 +3.029642651e+02 +3.029642651e+02 +1.759242651e+02 +1.759242651e+02 +1.0522e+00 -3.3250e+00 -4.5603e-01 +2.1280e+00 -2.8762e+00 +1.7079e+00 +1.0520e+00 -7.2524e-01 +8.6804e-01 +2.4572e+00 -6.9161e-01 -3.0270e+00 -2.0218e-01 -2.0060e+00 -1.2446e+00 -9.5142e-01 -1.4348e+00 -2.5536e+00 +9.4812e-01 -1.0556e+00
1018 +2.394739473e+02 +2.394739473e+02 +1.124339473e+02 +1.124339473e+02 +9.3443e-01 -3.3243e+00 -4.5009e-01 +2.1175e+00 -2.8738e+00 +1.7064e+00 +1.0499e+00 -6.9619e-01 +8.6137e-01 +2.4623e+00 -6.8037e-01 -3.0885e+00 -1.8048e-01 -2.0091e+00 -1.1782e+00 -9.1022e-01 -1.0670e+00 -2.2464e+00 +9.0047e-01 -9.7271e-01
1248 +5.838864354e+01 +5.838864354e+01 -6.865135646e+01 -6.865135646e+01 +1.1970e+00 -3.2244e+00 +6.6035e-02 +1.2736e+00 -2.8877e+00 +1.5009e+00 +8.3053e-01 -5.1802e-01 +1.3490e+00 +2.4994e+00 +1.2194e-01 -2.5056e+00 -7.2781e-02 -2.0269e+00 -9.3231e-01 -1.2835e+00 -2.2159e+00 -2.2681e+00 +1.0553e+00 -1.0575e+00
1320 +1.870334485e+01 +1.870334485e+01 -1.083366551e+02 -1.083366551e+02 +2.6518e+00 -3.0412e+00 -1.7154e-01 +8.7713e-01 -2.7772e+00 +1.2777e+00 +1.8787e+00 -4.3591e-01 +1.6488e+00 +2.4989e+00 -3.3186e-01 -2.8173e+00 +4.9584e-01 -1.9753e+00 -5.3313e-01 -1.7742e+00 -1.6330e+00 -1.6967e+00 +1.0127e+00 -9.5143e-01
1648 +5.604947132e+00 +5.604947132e+00 -1.214350529e+02 -1.214350529e+02 +1.1936e+00 -2.0633e+00 -3.4943e-02 -5.0314e-01 -2.7384e+00 +1.0458e+00 +1.8003e+00 -3.9718e-01 +1.4267e+00 +2.5332e+00 +5.9841e-02 -2.3976e+00 -1.1145e-01 -1.9879e+00 -8.6135e-01 -1.1928e+00 -2.2544e+00 -2.1366e+00 +9.9241e-01 -1.0548e+00
1896 +3.375507126e+00 +3.375507126e+00 -1.236644929e+02 -1.236644929e+02 +1.8213e+00 -3.0966e+00 -2.7607e-01 -3.6657e-01 -2.5750e+00 -7.3441e-02 +2.7024e+00 +1.7834e+00 +1.4351e+00 +1.4139e+00 +7.9440e-01 -2.4536e+00 +2.3988e-01 -2.0233e+00 -3.2360e-01 -1.5414e+00 -1.4347e+00 -2.2060e+00 +1.0557e+00 -9.7786e-01
4511 +2.428110823e+00 +2.428110823e+00 -1.246118892e+02 -1.246118892e+02 +1.7606e+00 +2.5979e-01 -3.0179e-01 +4.7253e-01 -2.4740e+00 -4.4991e-01 +2.7042e+00 +1.8831e+00 +9.8313e-01 +2.9090e-01 +6.2337e-01 -2.4998e+00 +2.9765e-01 -2.0427e+00 -9.1169e-01 -1.6079e+00 -1.5761e+00 -2.2533e+00 +1.3517e+00 -1.1112e+00
9272 +1.559040010e+00 +1.559040010e+00 -1.254809600e+02 -1.254809600e+02 +1.5201e+00 +4.0239e-01 -4.8486e-01 +4.7219e-01 -2.4849e+00 -3.4801e-04 +2.6329e+00 +1.9826e+00 +4.7982e-01 +4.1566e-01 +5.4346e-01 -2.5004e+00 +2.9557e-01 -2.0881e+00 -9.5547e-01 -2.3886e+00 -1.3814e+00 -2.2626e+00 +1.3455e+00 -1.1480e+00
% function evaluation | noise-free fitness - Fopt (-3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.552682889e+05 +2.552682889e+05 +2.552307689e+05 +2.552307689e+05 +1.4068e+00 +8.4326e-01 +2.0626e+00 +2.3727e+00 -2.9136e+00 -5.9134e-03 -1.1847e+00 +1.4688e+00 -7.5699e-01 -2.3253e+00 -2.1917e+00 -1.8238e+00 -2.9624e+00 -1.7331e+00 -2.5137e+00 -3.6986e+00 -2.7181e+00 -1.7058e+00 -4.6257e+00 -7.9425e-01
2 +2.035247740e+05 +2.035247740e+05 +2.034872540e+05 +2.034872540e+05 -2.8888e+00 +1.5440e+00 -1.1419e+00 -2.7331e+00 -6.6757e-01 +4.2275e-01 +1.2285e+00 -4.7986e+00 -4.6941e+00 -1.0635e+00 -1.8780e+00 -4.2455e+00 -2.2842e+00 +4.8718e-01 -2.7076e+00 -2.7877e+00 +4.9502e+00 -1.6202e+00 -3.6085e+00 +5.7334e-01
6 +1.089564273e+05 +1.089564273e+05 +1.089189073e+05 +1.089189073e+05 +2.6237e+00 -1.3647e-01 -5.9991e-01 -3.5674e+00 +9.6195e-01 +2.7204e+00 +2.0614e+00 +1.6563e+00 +3.8101e-01 +2.7174e+00 -4.8417e+00 -3.5113e+00 +2.4235e+00 +1.9440e+00 -2.2376e+00 -2.3745e+00 -1.4893e+00 -8.5831e-01 -1.7428e+00 -4.2789e+00
10 +5.467495611e+04 +5.467495611e+04 +5.463743611e+04 +5.463743611e+04 +1.2604e+00 +4.3483e-01 -3.2165e+00 -2.8875e+00 -2.9638e-01 -9.9895e-01 +4.3232e+00 -1.8493e+00 -2.5559e+00 -3.1110e+00 -1.1000e+00 -3.3560e+00 -3.3526e+00 +3.5154e+00 -1.0352e-01 -7.2000e-01 +3.5995e+00 +3.7518e+00 -5.6650e-02 -8.6410e-03
126 +3.758034923e+04 +3.758034923e+04 +3.754282923e+04 +3.754282923e+04 +2.6727e+00 -2.1593e+00 +2.1796e+00 -4.8522e+00 -7.3959e-01 +0.0000e+00 +9.0374e-01 +3.8646e-01 -2.8136e+00 -1.8243e+00 -8.8175e-01 +2.6530e-01 -1.3967e+00 +1.1779e+00 +2.5785e+00 -2.2661e+00 +7.0940e-02 -5.8910e-01 +1.4576e+00 -2.6078e+00
181 +2.178419218e+04 +2.178419218e+04 +2.174667218e+04 +2.174667218e+04 +2.7314e+00 -2.8273e+00 -3.4608e+00 -4.9898e+00 +5.0000e+00 -1.4760e+00 +9.6605e-02 -9.8637e-01 +1.0088e+00 -3.1755e-01 +2.0219e+00 +1.7747e-01 -4.7194e+00 +1.3472e+00 -1.1476e+00 -1.6133e+00 +2.8037e+00 +8.4548e-01 +2.6383e+00 +5.4223e-01
201 +1.523922220e+04 +1.523922220e+04 +1.520170220e+04 +1.520170220e+04 +1.3340e+00 +0.0000e+00 -2.2745e+00 -3.4299e+00 +2.2178e+00 -3.4620e+00 +2.7093e+00 +1.2300e+00 +1.6446e+00 -1.3810e+00 +1.3562e+00 -2.2978e-01 -4.4048e+00 +1.1178e+00 -9.1472e-01 -3.7419e-01 +2.5454e+00 +2.0405e+00 +1.5530e+00 -7.3708e-01
213 +7.126929167e+03 +7.126929167e+03 +7.089409167e+03 +7.089409167e+03 +2.6779e+00 +6.8864e-01 -2.2326e+00 -4.2725e+00 +4.7638e+00 -2.0515e+00 +2.2783e+00 -1.6996e+00 +1.2475e+00 +2.8543e+00 -4.1093e-01 -3.4084e-01 -2.8835e+00 +2.4598e-01 -4.6754e-01 -1.4056e+00 +1.9339e+00 +2.1877e-01 +2.9674e+00 -4.1523e-01
272 +5.262407380e+03 +5.262407380e+03 +5.224887380e+03 +5.224887380e+03 +3.5551e+00 +1.4422e+00 -1.1836e+00 -3.7764e+00 +4.5946e+00 -2.0585e+00 +3.7934e+00 -1.0783e+00 -4.0061e-01 +2.2708e+00 -4.1598e-02 -3.4586e-02 -3.2325e+00 +3.1731e-01 +9.8166e-01 -1.8064e+00 +2.7975e-01 +1.3880e+00 +2.4917e+00 -7.4482e-02
568 +2.343127255e+03 +2.343127255e+03 +2.305607255e+03 +2.305607255e+03 +1.4964e+00 -1.1435e-02 -2.4993e+00 -1.4730e+00 +3.7153e+00 -2.6505e+00 +3.5331e+00 -1.6046e+00 +2.5712e-02 +2.6015e+00 -6.3882e-01 -1.8298e-01 -2.6972e+00 +3.4121e-01 +5.0224e-01 -1.9631e+00 -6.5150e-02 +9.1559e-01 +5.1450e-01 -7.1814e-01
665 +1.218481432e+03 +1.218481432e+03 +1.180961432e+03 +1.180961432e+03 +1.6088e+00 +3.6923e-01 -2.3045e+00 -1.5699e+00 +3.9339e+00 -2.3495e+00 +3.1116e+00 -9.1433e-01 +6.2546e-01 +2.8632e+00 -4.2039e-01 +3.0214e-01 -2.7167e+00 +2.4102e-01 +1.3911e+00 -1.9991e+00 +7.8395e-01 +8.6648e-01 +1.9317e+00 -7.6637e-01
821 +5.239996015e+02 +5.239996015e+02 +4.864796015e+02 +4.864796015e+02 +1.2378e+00 -1.1446e+00 -2.0910e+00 -2.1564e+00 +3.2967e+00 -1.9390e+00 +3.6699e+00 -5.9627e-01 +8.9628e-01 +1.2898e+00 -2.1580e-01 -2.7228e-01 -2.9382e+00 +1.6860e+00 +6.9479e-01 -2.4442e+00 +3.3419e-03 +1.7369e+00 +2.1454e+00 -9.1475e-01
1073 +5.451924643e+00 +5.451924643e+00 -3.206807536e+01 -3.206807536e+01 +2.1485e+00 -5.8866e-02 -1.1923e+00 -1.2681e+00 +3.3016e+00 -1.5748e+00 +2.9312e+00 -2.0693e-01 +2.7462e+00 +1.6341e+00 +8.6617e-02 -7.0830e-01 -1.9461e+00 +1.4480e+00 +1.3499e+00 -2.1573e+00 +4.2057e-01 +1.9999e+00 +1.7615e+00 -7.8876e-01
1764 +3.077354736e+00 +3.077354736e+00 -3.444264526e+01 -3.444264526e+01 +2.1562e+00 -1.3133e+00 -1.4451e+00 -1.4853e+00 +3.2200e+00 -9.4308e-01 +2.8268e+00 -5.1571e-01 +2.6771e+00 +1.0541e+00 -8.0120e-02 -8.8728e-01 -1.0877e+00 +1.5131e+00 +2.2827e+00 -2.0423e+00 +1.3942e+00 +1.9604e+00 +1.3318e+00 -8.5157e-01
2792 +2.300915745e+00 +2.300915745e+00 -3.521908425e+01 -3.521908425e+01 +2.1498e+00 -1.0058e+00 -1.1802e+00 -1.5152e+00 +3.2344e+00 -9.4125e-01 +2.8262e+00 -5.3466e-01 +2.5794e+00 +1.9378e+00 +1.9688e-01 -7.9322e-01 -8.5717e-01 +1.4807e+00 +2.2849e+00 -2.0064e+00 +1.5979e+00 +1.8510e+00 +9.8256e-01 -1.2235e+00
6306 +1.570412171e+00 +1.570412171e+00 -3.594958783e+01 -3.594958783e+01 +2.1377e+00 -1.0724e+00 -1.3809e+00 -1.5396e+00 +3.2269e+00 -8.6046e-01 +2.9113e+00 -5.1136e-01 +2.4909e+00 +1.9932e+00 +1.5190e-01 -7.5462e-01 -6.8672e-01 +1.4518e+00 +2.2834e+00 -2.0438e+00 +1.6803e+00 +1.8406e+00 +9.5999e-01 -1.2264e+00
% function evaluation | noise-free fitness - Fopt (-3.311600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.230991656e+05 +3.230991656e+05 +3.227680056e+05 +3.227680056e+05 +3.6928e+00 +2.7203e-01 +2.9358e+00 -4.1160e+00 -9.2757e-01 +1.9331e+00 +1.3228e+00 +1.3337e+00 +1.7878e+00 -4.5622e+00 +3.4633e+00 +4.8243e+00 -2.6524e+00 -3.8810e+00 -2.7252e+00 -3.0194e+00 +3.0108e+00 +2.9593e+00 +4.4002e+00 -1.8184e-01
2 +1.717250968e+05 +1.717250968e+05 +1.713939368e+05 +1.713939368e+05 +4.3447e+00 -1.8990e+00 +1.1403e+00 -3.5212e+00 +9.5653e-01 +2.6132e+00 -3.2830e+00 +4.5681e-01 +8.3885e-01 -4.1741e+00 +3.6522e+00 -4.3561e+00 -1.9672e+00 +2.5927e+00 +4.2150e+00 +4.3565e+00 -4.8021e+00 -1.7760e+00 -1.5824e-02 -3.7185e+00
3 +1.066299183e+05 +1.066299183e+05 +1.062987583e+05 +1.062987583e+05 -1.9713e+00 +7.7910e-02 -2.2047e+00 +3.0356e+00 -1.4530e+00 -1.4567e+00 +2.0109e+00 +3.0638e+00 -1.0914e+00 +9.6561e-01 +3.1689e+00 +3.4669e+00 +7.1366e-01 -3.6824e+00 +1.2908e+00 +4.2358e+00 +1.6724e+00 +5.4132e-01 -4.6182e+00 -4.2619e+00
7 +6.366802032e+04 +6.366802032e+04 +6.333686032e+04 +6.333686032e+04 -2.2113e+00 -4.6073e+00 +2.5716e-01 -4.6775e+00 +3.3545e+00 +3.6680e+00 -1.5699e+00 -2.1075e+00 +2.8519e+00 -3.4567e+00 +2.7657e+00 -1.4776e+00 +4.9432e-01 -1.9724e+00 +2.5037e+00 -9.9368e-02 +2.2543e+00 +1.6161e+00 -3.8108e+00 +2.4562e+00
18 +3.438643331e+04 +3.438643331e+04 +3.405527331e+04 +3.405527331e+04 +2.2011e+00 -3.9609e-01 -4.0686e+00 -2.7266e-01 +1.5324e+00 -3.6033e-02 -1.3140e+00 -4.7167e+00 +7.1611e-02 -3.6181e+00 +2.4491e+00 -4.5845e+00 +4.1314e+00 -1.7675e+00 +2.3266e+00 +1.2259e+00 +3.0569e+00 -9.2976e-01 -7.9079e-01 -2.8390e+00
51 +1.616624189e+04 +1.616624189e+04 +1.583508189e+04 +1.583508189e+04 +9.2442e-02 -8.5856e-02 -5.0000e+00 +3.3012e+00 +3.1549e+00 -2.4606e+00 +1.5643e+00 -1.3307e+00 -4.0053e-01 -2.7577e+00 +1.5923e+00 -1.4491e+00 +8.9236e-01 +2.4934e-01 +3.3004e+00 -1.3727e+00 +1.6184e+00 -3.9327e-01 -1.4027e+00 -3.3652e+00
110 +1.165958528e+04 +1.165958528e+04 +1.132842528e+04 +1.132842528e+04 -1.6985e+00 -1.1786e+00 -4.3750e+00 +4.4963e+00 +3.2903e+00 -1.7226e+00 +7.0777e-01 -3.5787e+00 -2.6487e+00 -2.4522e+00 +2.2770e-01 -1.0527e-01 +3.5329e+00 +3.1005e-01 -6.0210e-01 +8.5396e-01 +1.7241e+00 +6.6923e-01 -2.4288e+00 -2.0553e+00
137 +8.324135034e+03 +8.324135034e+03 +7.992975034e+03 +7.992975034e+03 +0.0000e+00 -2.6947e+00 -3.2541e+00 +2.0524e+00 +0.0000e+00 +8.0129e-01 +4.7667e-01 +2.8660e-01 -2.9492e+00 -1.3895e+00 -1.0186e+00 -1.0127e+00 +4.0777e+00 -1.2108e+00 +2.6933e+00 +1.1449e+00 +1.7378e+00 +1.8056e+00 -1.8060e+00 +0.0000e+00
423 +6.160526350e+03 +6.160526350e+03 +5.829366350e+03 +5.829366350e+03 +1.8223e-01 -1.6538e+00 -2.9744e+00 +2.8391e+00 -3.2520e+00 -2.9134e+00 -4.0789e-01 -1.4441e-01 -1.9586e+00 -1.7483e+00 -4.6287e-01 -3.9663e+00 +1.6424e+00 -3.4039e-01 +2.9960e+00 +4.2333e-01 +1.8315e+00 -2.8378e-01 -9.4834e-01 -9.7910e-01
484 +3.934098753e+03 +3.934098753e+03 +3.602938753e+03 +3.602938753e+03 -5.7314e-01 -1.5776e+00 -2.6573e+00 +2.8146e+00 -2.3440e+00 -2.9258e+00 -9.4900e-01 -1.6253e+00 -1.7225e+00 -2.4130e+00 -7.2066e-01 -2.8629e+00 +1.9275e+00 -8.7969e-01 +2.7818e+00 +3.8931e-01 +2.5079e+00 -3.5184e-01 -9.7655e-01 -8.9866e-01
604 +2.488871307e+03 +2.488871307e+03 +2.157711307e+03 +2.157711307e+03 -9.0615e-01 -1.6619e+00 -2.0177e+00 +2.7204e+00 -1.3518e+00 -3.4042e+00 +1.1133e-01 -1.8157e+00 -3.1145e+00 -2.6428e+00 +1.0341e+00 -1.9401e+00 +4.7100e-02 +1.9667e-01 +2.6667e+00 +2.2337e-01 +3.4187e+00 +4.1553e-01 -1.9128e+00 -1.2163e+00
804 +1.556000799e+03 +1.556000799e+03 +1.224840799e+03 +1.224840799e+03 -1.2076e+00 -1.6321e+00 -2.3770e+00 +2.7879e+00 -2.0162e+00 -3.3672e+00 -1.2708e+00 -1.4385e+00 -7.2589e-01 -1.8980e+00 -9.9522e-01 -2.4197e+00 +1.2859e+00 +5.1610e-02 +2.7465e+00 +3.8149e-01 +2.8876e+00 -1.9340e-01 -1.3170e+00 -1.1990e+00
818 +9.228980759e+02 +9.228980759e+02 +5.917380759e+02 +5.917380759e+02 -1.6121e+00 -8.0171e-01 -1.7349e+00 +2.7270e+00 +1.6280e+00 -2.7041e+00 -2.3389e-01 +1.2250e+00 -1.7233e+00 +1.4387e-01 +2.0890e-01 -1.9685e+00 +2.5647e+00 +1.1181e+00 +2.6922e+00 +4.7420e-01 +2.8074e+00 +1.2959e-01 -1.7572e+00 -1.0521e+00
844 +4.435615381e+02 +4.435615381e+02 +1.124015381e+02 +1.124015381e+02 -1.5998e+00 -1.6028e+00 -1.1624e+00 +2.7114e+00 -6.4009e-01 -3.1259e+00 -5.8400e-01 -6.2570e-01 -1.9280e+00 -8.2218e-01 +1.2723e+00 -2.0552e+00 +4.4093e-01 +1.1261e+00 +2.7054e+00 +3.8986e-01 +3.0297e+00 +1.3584e-01 -1.9629e+00 -1.3279e+00
1236 +1.707997541e+02 +1.707997541e+02 -1.603602459e+02 -1.603602459e+02 -1.5871e+00 -1.6151e+00 -1.4552e+00 +2.5959e+00 -1.4258e+00 -3.1492e+00 -5.9164e-01 -1.3773e+00 -1.4796e+00 -8.1964e-01 +9.9469e-01 -2.1407e+00 +5.0509e-01 +1.1648e+00 +2.6969e+00 +1.4513e-01 +2.7679e+00 +1.2813e-01 -1.9348e+00 -1.2615e+00
1387 +1.211899805e+02 +1.211899805e+02 -2.099700195e+02 -2.099700195e+02 -9.4793e-01 -1.9104e+00 -1.9054e+00 +2.8171e+00 -1.4282e+00 -2.0336e+00 -8.6733e-01 -2.4457e+00 -1.5710e+00 -2.6747e+00 +1.0612e+00 -2.0300e+00 +4.4979e-01 +7.7271e-01 +2.6313e+00 +9.1298e-01 +2.4872e+00 +4.8732e-01 -1.9851e+00 -1.2466e+00
1414 +3.130109591e+01 +3.130109591e+01 -2.998589041e+02 -2.998589041e+02 +8.2212e-01 -1.6090e+00 -1.6510e+00 +2.7607e+00 -1.0994e+00 -1.7004e+00 -1.3069e-01 -2.1207e+00 -9.0808e-01 -1.0142e+00 +1.0897e+00 -2.0937e+00 +2.7212e-01 +7.4129e-01 +2.6002e+00 +7.7360e-01 +2.3441e+00 +5.0570e-01 -1.9994e+00 -1.2881e+00
1459 +4.677314001e+00 +4.677314001e+00 -3.264826860e+02 -3.264826860e+02 -1.2391e+00 -1.5183e+00 -2.3715e+00 +2.3081e+00 -1.1350e+00 -6.8095e-01 -4.3450e-01 -2.6899e-01 -1.1321e+00 -1.1606e+00 +6.4483e-01 -2.0526e+00 +2.7379e-01 +7.3699e-01 +2.6279e+00 +4.1641e-01 +2.0224e+00 +9.1366e-01 -2.4261e+00 -1.2786e+00
1827 +3.922041971e+00 +3.922041971e+00 -3.272379580e+02 -3.272379580e+02 -2.2487e+00 -3.2036e+00 -6.7228e-01 +2.3483e+00 -7.9946e-01 -5.5764e-01 -8.8365e-01 -2.4775e+00 -2.1220e+00 -1.8380e+00 +1.2085e+00 -2.0091e+00 +5.5438e-01 +9.6759e-01 +2.3736e+00 +5.5020e-01 +2.3383e+00 +5.2776e-01 -1.7649e+00 -7.9930e-01
4010 +2.360919665e+00 +2.360919665e+00 -3.287990803e+02 -3.287990803e+02 -1.3919e+00 -1.8246e+00 -1.2906e+00 +2.3776e+00 +6.8986e-02 -2.5762e+00 -1.9452e+00 -1.9469e+00 -1.9663e+00 -2.1463e+00 +2.5299e-01 -2.6179e+00 +6.9421e-01 +1.3245e+00 +2.2682e+00 +6.8357e-01 +1.6531e+00 +9.0032e-01 -1.8582e+00 -9.7840e-01
8083 +1.584031239e+00 +1.584031239e+00 -3.295759688e+02 -3.295759688e+02 -1.4099e+00 -2.0220e+00 -1.2714e+00 +2.3664e+00 +1.8500e-01 -2.5616e+00 -2.0067e+00 -2.1580e+00 -2.0948e+00 -2.1472e+00 +1.4269e-01 -2.5979e+00 +6.2471e-01 +1.3044e+00 +1.8500e+00 +7.2482e-01 +1.4181e+00 +9.8511e-01 -2.0304e+00 -9.7607e-01
% function evaluation | noise-free fitness - Fopt (4.481000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.260320067e+05 +1.260320067e+05 +1.260768167e+05 +1.260768167e+05 -3.4753e+00 -1.0777e+00 -4.9922e+00 -1.1713e+00 +1.3965e+00 +2.0514e+00 +2.3670e+00 -2.1503e+00 +2.1408e+00 -3.9973e+00 +2.5366e+00 -3.4450e+00 -1.8416e+00 -1.0369e+00 +2.4504e-01 +7.4119e-01 -2.7923e+00 -1.8364e+00 -3.4915e+00 +3.7222e+00
4 +7.116811281e+04 +7.116811281e+04 +7.121292281e+04 +7.121292281e+04 +3.8378e+00 -2.7983e+00 +9.9897e-01 +7.1819e-01 +4.5971e+00 +1.3186e+00 -3.9564e+00 -4.1547e+00 +4.8603e+00 +2.2300e-01 -1.4574e+00 -4.8264e-01 -2.0956e+00 +1.8791e+00 +2.9050e-01 -3.8485e+00 +1.9967e-02 -2.1056e+00 +3.9310e+00 +1.4812e+00
31 +4.518872147e+04 +4.518872147e+04 +4.523353147e+04 +4.523353147e+04 +4.6527e+00 -3.3310e+00 +3.5756e+00 -1.9658e+00 +6.5901e-01 +1.7306e+00 +2.3811e+00 -1.0519e+00 -2.7682e+00 -2.6361e+00 -3.3175e+00 -2.3147e+00 -4.0054e+00 +6.7894e-01 +1.7613e+00 -4.1877e+00 -1.9561e+00 +1.1275e+00 +1.6887e-01 +1.9983e+00
95 +3.362345393e+04 +3.362345393e+04 +3.366826393e+04 +3.366826393e+04 +3.9812e+00 -2.7997e+00 +7.9238e-01 -2.2752e+00 +4.8259e-02 +1.4551e+00 +3.2927e-01 +8.8656e-01 +1.3807e+00 -1.0713e+00 -2.8738e+00 -6.2931e-01 -3.7870e+00 -3.9756e+00 +9.4514e-01 +3.5667e-01 -2.3857e+00 +9.3951e-01 +0.0000e+00 +3.3119e+00
127 +1.879357563e+04 +1.879357563e+04 +1.883838563e+04 +1.883838563e+04 +0.0000e+00 +6.7812e-01 -2.8922e+00 -9.9293e-01 +1.2692e+00 -1.0046e+00 +3.2621e+00 +7.2921e-01 +6.9518e-01 -4.0767e+00 -1.2408e+00 -1.2051e+00 +0.0000e+00 -1.6360e-01 +5.9997e-01 +4.8723e-01 -2.1460e-01 +1.1699e+00 +8.1852e-01 -1.6544e-01
158 +1.208761500e+04 +1.208761500e+04 +1.213242500e+04 +1.213242500e+04 +4.8087e+00 -1.0232e+00 +0.0000e+00 -2.6094e+00 -5.2730e-01 +2.0229e+00 +4.8745e-01 -7.7235e-01 +0.0000e+00 -1.5785e+00 +0.0000e+00 -1.2592e+00 -1.8592e+00 -2.9581e+00 -8.1468e-01 -4.2682e-01 -3.5433e+00 +3.1528e+00 -1.6831e-01 +1.3522e+00
