% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
21592 +9.172993467e-01 +9.172993467e-01 +9.746729935e+01 +9.746729935e+01 +2.2256e+00 +3.2470e+00 -2.1346e+00 +2.1914e+00 +2.4632e+00 -3.2877e+00 -3.2698e+00 -9.8408e-01 +3.0284e+00 +1.7337e+00 +3.0564e+00 -3.6265e+00 -9.9720e-01 -1.3478e+00 +3.9332e+00 -8.5854e-01 +1.9020e+00 +1.1996e+00 +3.4954e+00 +1.1356e+00
22605 +6.282817030e-01 +6.282817030e-01 +9.717828170e+01 +9.717828170e+01 +2.2084e+00 +3.2794e+00 -2.1184e+00 +2.1645e+00 +2.4579e+00 -3.2669e+00 -3.2662e+00 -9.8141e-01 +3.0197e+00 +1.7368e+00 +3.0599e+00 -3.6705e+00 -1.0499e+00 -1.3533e+00 +3.8858e+00 -7.9363e-01 +1.9337e+00 +1.2115e+00 +3.4999e+00 +1.1415e+00
24240 +3.928785392e-01 +3.928785392e-01 +9.694287854e+01 +9.694287854e+01 +2.1997e+00 +3.2964e+00 -2.1117e+00 +2.1506e+00 +2.4561e+00 -3.2560e+00 -3.2662e+00 -9.7830e-01 +3.0147e+00 +1.7371e+00 +3.0627e+00 -3.6933e+00 -1.0764e+00 -1.3570e+00 +3.8645e+00 -7.6160e-01 +1.9510e+00 +1.2162e+00 +3.4998e+00 +1.1454e+00
24918 +2.427035892e-01 +2.427035892e-01 +9.679270359e+01 +9.679270359e+01 +2.2004e+00 +3.2961e+00 -2.1117e+00 +2.1510e+00 +2.4561e+00 -3.2563e+00 -3.2661e+00 -9.7752e-01 +3.0148e+00 +1.7377e+00 +3.0616e+00 -3.6937e+00 -1.0765e+00 -1.3580e+00 +3.8644e+00 -7.6178e-01 +1.9522e+00 +1.2166e+00 +3.4995e+00 +1.1459e+00
25709 +1.501669507e-01 +1.501669507e-01 +9.670016695e+01 +9.670016695e+01 +2.2147e+00 +3.2670e+00 -2.1253e+00 +2.1744e+00 +2.4601e+00 -3.2751e+00 -3.2676e+00 -9.8183e-01 +3.0242e+00 +1.7354e+00 +3.0587e+00 -3.6543e+00 -1.0305e+00 -1.3523e+00 +3.9045e+00 -8.1826e-01 +1.9218e+00 +1.2052e+00 +3.4984e+00 +1.1387e+00
28307 +9.364252717e-02 +9.364252717e-02 +9.664364253e+01 +9.664364253e+01 +2.2174e+00 +3.2620e+00 -2.1274e+00 +2.1789e+00 +2.4611e+00 -3.2785e+00 -3.2678e+00 -9.8291e-01 +3.0260e+00 +1.7352e+00 +3.0578e+00 -3.6468e+00 -1.0233e+00 -1.3515e+00 +3.9116e+00 -8.2786e-01 +1.9166e+00 +1.2030e+00 +3.4988e+00 +1.1379e+00
29104 +6.246370101e-02 +6.246370101e-02 +9.661246370e+01 +9.661246370e+01 +2.2128e+00 +3.2714e+00 -2.1229e+00 +2.1711e+00 +2.4596e+00 -3.2723e+00 -3.2673e+00 -9.8131e-01 +3.0226e+00 +1.7360e+00 +3.0589e+00 -3.6599e+00 -1.0379e+00 -1.3532e+00 +3.8985e+00 -8.0975e-01 +1.9264e+00 +1.2068e+00 +3.4989e+00 +1.1401e+00
30401 +3.229753781e-02 +3.229753781e-02 +9.658229754e+01 +9.658229754e+01 +2.2069e+00 +3.2828e+00 -2.1177e+00 +2.1621e+00 +2.4580e+00 -3.2649e+00 -3.2669e+00 -9.7945e-01 +3.0187e+00 +1.7366e+00 +3.0600e+00 -3.6755e+00 -1.0554e+00 -1.3552e+00 +3.8827e+00 -7.8761e-01 +1.9384e+00 +1.2113e+00 +3.4996e+00 +1.1428e+00
31227 +2.499211630e-02 +2.499211630e-02 +9.657499212e+01 +9.657499212e+01 +2.2084e+00 +3.2799e+00 -2.1191e+00 +2.1645e+00 +2.4584e+00 -3.2668e+00 -3.2670e+00 -9.7995e-01 +3.0198e+00 +1.7364e+00 +3.0597e+00 -3.6714e+00 -1.0509e+00 -1.3546e+00 +3.8868e+00 -7.9342e-01 +1.9352e+00 +1.2102e+00 +3.4995e+00 +1.1421e+00
32206 +1.467273225e-02 +1.467273225e-02 +9.656467273e+01 +9.656467273e+01 +2.2138e+00 +3.2693e+00 -2.1241e+00 +2.1729e+00 +2.4600e+00 -3.2737e+00 -3.2675e+00 -9.8166e-01 +3.0234e+00 +1.7356e+00 +3.0587e+00 -3.6569e+00 -1.0343e+00 -1.3527e+00 +3.9016e+00 -8.1407e-01 +1.9242e+00 +1.2059e+00 +3.4989e+00 +1.1395e+00
33237 +9.930778588e-03 +9.930778588e-03 +9.655993078e+01 +9.655993078e+01 +2.2116e+00 +3.2736e+00 -2.1220e+00 +2.1695e+00 +2.4593e+00 -3.2709e+00 -3.2672e+00 -9.8092e-01 +3.0219e+00 +1.7359e+00 +3.0591e+00 -3.6628e+00 -1.0411e+00 -1.3535e+00 +3.8956e+00 -8.0564e-01 +1.9287e+00 +1.2077e+00 +3.4991e+00 +1.1406e+00
34216 +6.077274500e-03 +6.077274500e-03 +9.655607727e+01 +9.655607727e+01 +2.2114e+00 +3.2739e+00 -2.1218e+00 +2.1692e+00 +2.4593e+00 -3.2707e+00 -3.2672e+00 -9.8087e-01 +3.0217e+00 +1.7360e+00 +3.0591e+00 -3.6634e+00 -1.0417e+00 -1.3535e+00 +3.8951e+00 -8.0491e-01 +1.9291e+00 +1.2078e+00 +3.4992e+00 +1.1407e+00
35004 +3.884019918e-03 +3.884019918e-03 +9.655388402e+01 +9.655388402e+01 +2.2112e+00 +3.2744e+00 -2.1216e+00 +2.1688e+00 +2.4592e+00 -3.2704e+00 -3.2672e+00 -9.8081e-01 +3.0216e+00 +1.7360e+00 +3.0592e+00 -3.6640e+00 -1.0424e+00 -1.3536e+00 +3.8944e+00 -8.0401e-01 +1.9296e+00 +1.2080e+00 +3.4992e+00 +1.1408e+00
36402 +2.388590854e-03 +2.388590854e-03 +9.655238859e+01 +9.655238859e+01 +2.2106e+00 +3.2755e+00 -2.1211e+00 +2.1679e+00 +2.4590e+00 -3.2697e+00 -3.2671e+00 -9.8062e-01 +3.0212e+00 +1.7361e+00 +3.0593e+00 -3.6655e+00 -1.0441e+00 -1.3538e+00 +3.8929e+00 -8.0184e-01 +1.9308e+00 +1.2084e+00 +3.4993e+00 +1.1411e+00
37715 +1.435484076e-03 +1.435484076e-03 +9.655143548e+01 +9.655143548e+01 +2.2110e+00 +3.2749e+00 -2.1214e+00 +2.1684e+00 +2.4591e+00 -3.2701e+00 -3.2672e+00 -9.8072e-01 +3.0214e+00 +1.7360e+00 +3.0592e+00 -3.6646e+00 -1.0431e+00 -1.3537e+00 +3.8937e+00 -8.0308e-01 +1.9301e+00 +1.2082e+00 +3.4992e+00 +1.1409e+00
39281 +9.340866178e-04 +9.340866178e-04 +9.655093409e+01 +9.655093409e+01 +2.2114e+00 +3.2741e+00 -2.1218e+00 +2.1691e+00 +2.4593e+00 -3.2706e+00 -3.2672e+00 -9.8086e-01 +3.0217e+00 +1.7360e+00 +3.0592e+00 -3.6635e+00 -1.0419e+00 -1.3535e+00 +3.8949e+00 -8.0469e-01 +1.9292e+00 +1.2079e+00 +3.4992e+00 +1.1407e+00
40004 +5.830682895e-04 +5.830682895e-04 +9.655058307e+01 +9.655058307e+01 +2.2112e+00 +3.2744e+00 -2.1216e+00 +2.1688e+00 +2.4592e+00 -3.2704e+00 -3.2672e+00 -9.8079e-01 +3.0216e+00 +1.7360e+00 +3.0592e+00 -3.6641e+00 -1.0425e+00 -1.3536e+00 +3.8943e+00 -8.0393e-01 +1.9296e+00 +1.2080e+00 +3.4992e+00 +1.1408e+00
41305 +3.968082753e-04 +3.968082753e-04 +9.655039681e+01 +9.655039681e+01 +2.2113e+00 +3.2742e+00 -2.1217e+00 +2.1689e+00 +2.4592e+00 -3.2705e+00 -3.2672e+00 -9.8082e-01 +3.0217e+00 +1.7360e+00 +3.0592e+00 -3.6638e+00 -1.0422e+00 -1.3536e+00 +3.8946e+00 -8.0430e-01 +1.9294e+00 +1.2079e+00 +3.4992e+00 +1.1408e+00
42124 +2.405524597e-04 +2.405524597e-04 +9.655024055e+01 +9.655024055e+01 +2.2111e+00 +3.2746e+00 -2.1215e+00 +2.1687e+00 +2.4592e+00 -3.2703e+00 -3.2672e+00 -9.8077e-01 +3.0215e+00 +1.7360e+00 +3.0592e+00 -3.6643e+00 -1.0427e+00 -1.3536e+00 +3.8941e+00 -8.0364e-01 +1.9298e+00 +1.2081e+00 +3.4992e+00 +1.1408e+00
43012 +1.504409200e-04 +1.504409200e-04 +9.655015044e+01 +9.655015044e+01 +2.2113e+00 +3.2742e+00 -2.1217e+00 +2.1690e+00 +2.4592e+00 -3.2705e+00 -3.2672e+00 -9.8083e-01 +3.0217e+00 +1.7360e+00 +3.0592e+00 -3.6637e+00 -1.0421e+00 -1.3536e+00 +3.8947e+00 -8.0440e-01 +1.9294e+00 +1.2079e+00 +3.4992e+00 +1.1408e+00
44506 +9.396681986e-05 +9.396681986e-05 +9.655009397e+01 +9.655009397e+01 +2.2114e+00 +3.2740e+00 -2.1218e+00 +2.1691e+00 +2.4593e+00 -3.2707e+00 -3.2672e+00 -9.8087e-01 +3.0217e+00 +1.7360e+00 +3.0592e+00 -3.6634e+00 -1.0417e+00 -1.3535e+00 +3.8950e+00 -8.0483e-01 +1.9292e+00 +1.2078e+00 +3.4992e+00 +1.1407e+00
45730 +6.250850346e-05 +6.250850346e-05 +9.655006251e+01 +9.655006251e+01 +2.2113e+00 +3.2742e+00 -2.1217e+00 +2.1690e+00 +2.4592e+00 -3.2705e+00 -3.2672e+00 -9.8084e-01 +3.0217e+00 +1.7360e+00 +3.0592e+00 -3.6637e+00 -1.0420e+00 -1.3536e+00 +3.8947e+00 -8.0444e-01 +1.9294e+00 +1.2079e+00 +3.4992e+00 +1.1407e+00
47703 +3.656914507e-05 +3.656914507e-05 +9.655003657e+01 +9.655003657e+01 +2.2112e+00 +3.2744e+00 -2.1216e+00 +2.1688e+00 +2.4592e+00 -3.2704e+00 -3.2672e+00 -9.8080e-01 +3.0216e+00 +1.7360e+00 +3.0592e+00 -3.6640e+00 -1.0424e+00 -1.3536e+00 +3.8944e+00 -8.0396e-01 +1.9296e+00 +1.2080e+00 +3.4992e+00 +1.1408e+00
48212 +2.287525554e-05 +2.287525554e-05 +9.655002288e+01 +9.655002288e+01 +2.2112e+00 +3.2744e+00 -2.1216e+00 +2.1688e+00 +2.4592e+00 -3.2704e+00 -3.2672e+00 -9.8080e-01 +3.0216e+00 +1.7360e+00 +3.0592e+00 -3.6640e+00 -1.0424e+00 -1.3536e+00 +3.8944e+00 -8.0396e-01 +1.9296e+00 +1.2080e+00 +3.4992e+00 +1.1408e+00
49511 +1.509833631e-05 +1.509833631e-05 +9.655001510e+01 +9.655001510e+01 +2.2112e+00 +3.2744e+00 -2.1216e+00 +2.1688e+00 +2.4592e+00 -3.2704e+00 -3.2672e+00 -9.8080e-01 +3.0216e+00 +1.7360e+00 +3.0592e+00 -3.6640e+00 -1.0424e+00 -1.3536e+00 +3.8944e+00 -8.0404e-01 +1.9296e+00 +1.2080e+00 +3.4992e+00 +1.1408e+00
% function evaluation | noise-free fitness - Fopt (6.320000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.401131568e+03 +3.401131568e+03 +3.407451568e+03 +3.407451568e+03 -1.7085e+00 -2.1816e+00 +3.5020e+00 +5.1219e-01 -2.2164e+00 -1.3862e+00 -7.6339e-01 -1.3644e+00 +3.3090e+00 +3.8088e-01 +2.6435e+00 -8.7258e-01 +4.3197e+00 -1.3767e+00 -4.2264e+00 -1.6900e+00 +3.3941e+00 -2.8226e+00 +4.5400e+00 +3.2539e+00
10 +2.450925682e+03 +2.450925682e+03 +2.457245682e+03 +2.457245682e+03 +1.7156e+00 -4.3792e+00 +4.2124e+00 +5.0095e-01 -3.4269e+00 -2.5081e+00 +1.0557e+00 +3.5939e+00 -1.6464e+00 +3.8743e+00 -2.9207e-01 +3.5624e+00 +4.5545e-02 +1.9373e-01 -6.3437e-01 +3.0336e+00 -3.1993e+00 -1.1717e-01 +2.0987e-01 +9.0980e-01
503 +1.507021549e+03 +1.507021549e+03 +1.513341549e+03 +1.513341549e+03 +3.6611e+00 +1.2777e+00 -2.1236e-01 -2.5779e+00 -1.6925e+00 +3.6858e+00 -1.9156e+00 +8.0720e-01 -4.3610e+00 -1.1715e-01 +5.2219e-01 -3.3405e+00 -1.4011e+00 +4.1756e+00 +1.1326e+00 -4.2532e+00 -4.1746e+00 -1.3740e+00 +9.4822e-01 -3.2898e+00
1813 +9.633609544e+02 +9.633609544e+02 +9.696809544e+02 +9.696809544e+02 +2.6490e+00 -1.8114e+00 +8.6179e-01 -2.7035e+00 +7.1161e-01 +1.3381e+00 +3.5663e+00 +2.7157e+00 -3.2214e+00 +2.1691e+00 +3.2966e+00 -2.4142e+00 -2.2710e-01 -3.3308e-01 -2.0086e+00 -4.2435e+00 -2.6205e+00 +3.5923e-01 +3.3136e+00 -2.4794e+00
2349 +6.128833247e+02 +6.128833247e+02 +6.192033247e+02 +6.192033247e+02 +4.5235e+00 -2.3562e+00 -1.7272e-01 -1.6417e-01 -3.7300e-01 +3.1381e+00 +3.1297e+00 +1.5977e+00 -3.6391e+00 +2.2792e+00 +3.1680e+00 -2.1437e+00 +6.9674e-01 -9.6373e-01 +8.4383e-02 -2.4752e+00 -2.0532e+00 -1.4613e+00 +3.4408e+00 -1.2217e+00
3331 +3.968515308e+02 +3.968515308e+02 +4.031715308e+02 +4.031715308e+02 +3.5561e+00 -3.0104e+00 +1.2311e-01 -1.5348e+00 -1.5074e+00 +3.1383e+00 +3.4805e+00 +1.6372e+00 -1.7520e+00 +1.3722e+00 +2.4509e+00 -1.8286e+00 +5.1056e-01 +6.8046e-01 +7.7090e-01 -2.9142e+00 -1.9694e+00 -2.1236e+00 +2.2280e+00 -2.8472e+00
4701 +2.069537328e+02 +2.069537328e+02 +2.132737328e+02 +2.132737328e+02 +3.4772e+00 -2.6619e+00 +1.4430e+00 -7.4744e-01 -1.4064e+00 +3.6680e+00 +3.1955e+00 +1.7169e+00 -3.3501e+00 +1.4224e+00 +2.7230e+00 -1.7911e+00 -1.2021e-03 +1.2669e+00 +1.0361e+00 -3.2502e+00 -2.9767e+00 -9.8346e-01 +2.2659e+00 -2.4783e+00
6202 +1.349300351e+02 +1.349300351e+02 +1.412500351e+02 +1.412500351e+02 +3.3612e+00 -1.6225e+00 +7.3426e-01 -1.0714e+00 -1.1848e+00 +3.1545e+00 +2.7293e+00 +1.9008e+00 -3.0813e+00 +1.6479e+00 +3.1627e+00 -1.9533e+00 +3.6449e-01 +1.1854e+00 +6.4746e-01 -3.2552e+00 -1.9755e+00 -1.8624e+00 +2.4690e+00 -1.6532e+00
6802 +9.817803964e+01 +9.817803964e+01 +1.044980396e+02 +1.044980396e+02 +3.2568e+00 -1.5916e+00 +9.5762e-01 -1.2965e+00 -1.3846e+00 +3.0454e+00 +2.9007e+00 +1.6682e+00 -2.9381e+00 +1.8353e+00 +3.2617e+00 -1.6567e+00 +3.3748e-01 +1.0724e+00 +9.3387e-01 -3.2125e+00 -2.0416e+00 -1.4897e+00 +2.1153e+00 -1.4301e+00
8014 +5.551282447e+01 +5.551282447e+01 +6.183282447e+01 +6.183282447e+01 +3.4273e+00 -2.1144e+00 +1.2355e+00 -1.1602e+00 -1.1803e+00 +3.1009e+00 +3.0533e+00 +1.8877e+00 -2.7771e+00 +1.6911e+00 +2.8379e+00 -1.5486e+00 +4.1015e-01 +8.6597e-01 +8.9874e-01 -3.0759e+00 -2.0659e+00 -1.5320e+00 +2.0306e+00 -1.8350e+00
9307 +3.564482254e+01 +3.564482254e+01 +4.196482254e+01 +4.196482254e+01 +3.2788e+00 -1.8320e+00 +1.0545e+00 -1.1479e+00 -1.4619e+00 +3.0228e+00 +3.0784e+00 +1.7707e+00 -2.8650e+00 +1.8061e+00 +3.1255e+00 -1.6688e+00 +3.5334e-01 +9.4745e-01 +8.7146e-01 -3.1320e+00 -1.9391e+00 -1.7370e+00 +2.1509e+00 -1.5696e+00
10620 +2.357167864e+01 +2.357167864e+01 +2.989167864e+01 +2.989167864e+01 +3.3146e+00 -1.9048e+00 +1.1254e+00 -1.1907e+00 -1.4044e+00 +3.0244e+00 +3.1069e+00 +1.8133e+00 -2.7959e+00 +1.8135e+00 +3.0511e+00 -1.7044e+00 +3.3446e-01 +9.9771e-01 +9.1863e-01 -3.1531e+00 -1.9962e+00 -1.6423e+00 +2.1304e+00 -1.7442e+00
11613 +1.389264400e+01 +1.389264400e+01 +2.021264400e+01 +2.021264400e+01 +3.2953e+00 -1.9707e+00 +1.1939e+00 -1.1648e+00 -1.4359e+00 +3.0772e+00 +3.1059e+00 +1.8038e+00 -2.8817e+00 +1.7878e+00 +2.9910e+00 -1.6739e+00 +3.2517e-01 +9.8904e-01 +8.3161e-01 -3.1363e+00 -2.0588e+00 -1.6111e+00 +2.1380e+00 -1.7731e+00
13135 +7.720001312e+00 +7.720001312e+00 +1.404000131e+01 +1.404000131e+01 +3.2769e+00 -1.9238e+00 +1.2095e+00 -1.1391e+00 -1.4296e+00 +3.1038e+00 +3.0727e+00 +1.7951e+00 -2.8669e+00 +1.7754e+00 +2.9704e+00 -1.6442e+00 +3.4254e-01 +9.6857e-01 +8.2152e-01 -3.1157e+00 -2.0472e+00 -1.6159e+00 +2.1778e+00 -1.7775e+00
14101 +5.304485561e+00 +5.304485561e+00 +1.162448556e+01 +1.162448556e+01 +3.2946e+00 -1.9198e+00 +1.1955e+00 -1.1359e+00 -1.4351e+00 +3.1096e+00 +3.0646e+00 +1.8000e+00 -2.8508e+00 +1.7692e+00 +2.9686e+00 -1.6427e+00 +3.4355e-01 +9.8840e-01 +8.3414e-01 -3.1016e+00 -2.0426e+00 -1.6459e+00 +2.1559e+00 -1.7939e+00
14917 +3.940736754e+00 +3.940736754e+00 +1.026073675e+01 +1.026073675e+01 +3.2966e+00 -1.8956e+00 +1.1904e+00 -1.1642e+00 -1.4588e+00 +3.0537e+00 +3.0888e+00 +1.7986e+00 -2.8534e+00 +1.8090e+00 +3.0186e+00 -1.6647e+00 +3.2877e-01 +9.9085e-01 +8.3439e-01 -3.1320e+00 -2.0055e+00 -1.6595e+00 +2.1593e+00 -1.7411e+00
15950 +2.504781595e+00 +2.504781595e+00 +8.824781595e+00 +8.824781595e+00 +3.2883e+00 -1.9411e+00 +1.2186e+00 -1.1269e+00 -1.4167e+00 +3.1205e+00 +3.0512e+00 +1.7977e+00 -2.8412e+00 +1.7447e+00 +2.9300e+00 -1.6348e+00 +3.3706e-01 +9.6672e-01 +8.2980e-01 -3.0716e+00 -2.0753e+00 -1.6037e+00 +2.1428e+00 -1.8475e+00
16813 +1.354198882e+00 +1.354198882e+00 +7.674198882e+00 +7.674198882e+00 +3.2921e+00 -1.9477e+00 +1.2230e+00 -1.1276e+00 -1.4073e+00 +3.1335e+00 +3.0499e+00 +1.7987e+00 -2.8433e+00 +1.7389e+00 +2.9253e+00 -1.6225e+00 +3.3537e-01 +9.6094e-01 +8.3011e-01 -3.0617e+00 -2.0822e+00 -1.5985e+00 +2.1420e+00 -1.8519e+00
18402 +9.073704229e-01 +9.073704229e-01 +7.227370423e+00 +7.227370423e+00 +3.2934e+00 -1.9515e+00 +1.2272e+00 -1.1264e+00 -1.4108e+00 +3.1363e+00 +3.0479e+00 +1.7982e+00 -2.8414e+00 +1.7379e+00 +2.9238e+00 -1.6222e+00 +3.3607e-01 +9.6405e-01 +8.3444e-01 -3.0640e+00 -2.0866e+00 -1.5967e+00 +2.1399e+00 -1.8551e+00
19309 +5.707486297e-01 +5.707486297e-01 +6.890748630e+00 +6.890748630e+00 +3.2911e+00 -1.9471e+00 +1.2232e+00 -1.1283e+00 -1.4132e+00 +3.1301e+00 +3.0534e+00 +1.7975e+00 -2.8420e+00 +1.7427e+00 +2.9295e+00 -1.6273e+00 +3.3731e-01 +9.6731e-01 +8.3272e-01 -3.0717e+00 -2.0810e+00 -1.6019e+00 +2.1414e+00 -1.8477e+00
20406 +3.796148385e-01 +3.796148385e-01 +6.699614838e+00 +6.699614838e+00 +3.2901e+00 -1.9532e+00 +1.2271e+00 -1.1241e+00 -1.4089e+00 +3.1381e+00 +3.0485e+00 +1.7964e+00 -2.8418e+00 +1.7347e+00 +2.9192e+00 -1.6225e+00 +3.3665e-01 +9.6447e-01 +8.3059e-01 -3.0629e+00 -2.0897e+00 -1.5957e+00 +2.1407e+00 -1.8605e+00
21427 +2.226652430e-01 +2.226652430e-01 +6.542665243e+00 +6.542665243e+00 +3.2906e+00 -1.9488e+00 +1.2248e+00 -1.1270e+00 -1.4112e+00 +3.1333e+00 +3.0498e+00 +1.7969e+00 -2.8430e+00 +1.7392e+00 +2.9247e+00 -1.6237e+00 +3.3661e-01 +9.6487e-01 +8.3133e-01 -3.0657e+00 -2.0842e+00 -1.5996e+00 +2.1409e+00 -1.8526e+00
22402 +1.576590417e-01 +1.576590417e-01 +6.477659042e+00 +6.477659042e+00 +3.2910e+00 -1.9487e+00 +1.2244e+00 -1.1272e+00 -1.4117e+00 +3.1330e+00 +3.0502e+00 +1.7968e+00 -2.8429e+00 +1.7393e+00 +2.9254e+00 -1.6244e+00 +3.3615e-01 +9.6550e-01 +8.3177e-01 -3.0670e+00 -2.0838e+00 -1.5998e+00 +2.1407e+00 -1.8519e+00
24010 +9.394374473e-02 +9.394374473e-02 +6.413943745e+00 +6.413943745e+00 +3.2891e+00 -1.9593e+00 +1.2327e+00 -1.1180e+00 -1.4017e+00 +3.1472e+00 +3.0427e+00 +1.7967e+00 -2.8409e+00 +1.7259e+00 +2.9063e+00 -1.6174e+00 +3.3740e-01 +9.5907e-01 +8.3113e-01 -3.0532e+00 -2.1019e+00 -1.5873e+00 +2.1380e+00 -1.8767e+00
25001 +6.148934871e-02 +6.148934871e-02 +6.381489349e+00 +6.381489349e+00 +3.2895e+00 -1.9566e+00 +1.2306e+00 -1.1205e+00 -1.4043e+00 +3.1433e+00 +3.0447e+00 +1.7968e+00 -2.8414e+00 +1.7295e+00 +2.9111e+00 -1.6192e+00 +3.3692e-01 +9.6074e-01 +8.3113e-01 -3.0566e+00 -2.0975e+00 -1.5906e+00 +2.1390e+00 -1.8704e+00
25906 +3.255097794e-02 +3.255097794e-02 +6.352550978e+00 +6.352550978e+00 +3.2898e+00 -1.9532e+00 +1.2280e+00 -1.1234e+00 -1.4076e+00 +3.1388e+00 +3.0472e+00 +1.7968e+00 -2.8419e+00 +1.7338e+00 +2.9172e+00 -1.6214e+00 +3.3659e-01 +9.6281e-01 +8.3131e-01 -3.0612e+00 -2.0918e+00 -1.5944e+00 +2.1396e+00 -1.8625e+00
27038 +2.496600730e-02 +2.496600730e-02 +6.344966007e+00 +6.344966007e+00 +3.2897e+00 -1.9543e+00 +1.2289e+00 -1.1224e+00 -1.4065e+00 +3.1403e+00 +3.0463e+00 +1.7968e+00 -2.8418e+00 +1.7324e+00 +2.9153e+00 -1.6207e+00 +3.3676e-01 +9.6220e-01 +8.3122e-01 -3.0597e+00 -2.0936e+00 -1.5931e+00 +2.1394e+00 -1.8651e+00
28009 +1.436589387e-02 +1.436589387e-02 +6.334365894e+00 +6.334365894e+00 +3.2898e+00 -1.9532e+00 +1.2280e+00 -1.1233e+00 -1.4075e+00 +3.1389e+00 +3.0471e+00 +1.7968e+00 -2.8420e+00 +1.7337e+00 +2.9172e+00 -1.6214e+00 +3.3662e-01 +9.6282e-01 +8.3129e-01 -3.0611e+00 -2.0918e+00 -1.5943e+00 +2.1397e+00 -1.8625e+00
30512 +9.531632259e-03 +9.531632259e-03 +6.329531632e+00 +6.329531632e+00 +3.2898e+00 -1.9534e+00 +1.2282e+00 -1.1231e+00 -1.4072e+00 +3.1392e+00 +3.0469e+00 +1.7968e+00 -2.8419e+00 +1.7335e+00 +2.9168e+00 -1.6212e+00 +3.3661e-01 +9.6264e-01 +8.3127e-01 -3.0607e+00 -2.0922e+00 -1.5941e+00 +2.1397e+00 -1.8630e+00
31301 +6.213622160e-03 +6.213622160e-03 +6.326213622e+00 +6.326213622e+00 +3.2895e+00 -1.9559e+00 +1.2301e+00 -1.1210e+00 -1.4050e+00 +3.1425e+00 +3.0451e+00 +1.7968e+00 -2.8415e+00 +1.7303e+00 +2.9124e+00 -1.6196e+00 +3.3685e-01 +9.6122e-01 +8.3117e-01 -3.0575e+00 -2.0963e+00 -1.5912e+00 +2.1390e+00 -1.8687e+00
33012 +3.575333081e-03 +3.575333081e-03 +6.323575333e+00 +6.323575333e+00 +3.2895e+00 -1.9558e+00 +1.2301e+00 -1.1211e+00 -1.4051e+00 +3.1424e+00 +3.0451e+00 +1.7968e+00 -2.8415e+00 +1.7304e+00 +2.9125e+00 -1.6196e+00 +3.3686e-01 +9.6125e-01 +8.3117e-01 -3.0576e+00 -2.0962e+00 -1.5913e+00 +2.1391e+00 -1.8686e+00
34232 +2.390141269e-03 +2.390141269e-03 +6.322390141e+00 +6.322390141e+00 +3.2897e+00 -1.9542e+00 +1.2288e+00 -1.1225e+00 -1.4065e+00 +3.1402e+00 +3.0464e+00 +1.7968e+00 -2.8418e+00 +1.7325e+00 +2.9154e+00 -1.6207e+00 +3.3670e-01 +9.6219e-01 +8.3124e-01 -3.0597e+00 -2.0935e+00 -1.5932e+00 +2.1395e+00 -1.8649e+00
35501 +1.217291620e-03 +1.217291620e-03 +6.321217292e+00 +6.321217292e+00 +3.2896e+00 -1.9554e+00 +1.2297e+00 -1.1214e+00 -1.4054e+00 +3.1419e+00 +3.0455e+00 +1.7968e+00 -2.8416e+00 +1.7310e+00 +2.9133e+00 -1.6199e+00 +3.3682e-01 +9.6149e-01 +8.3119e-01 -3.0582e+00 -2.0955e+00 -1.5918e+00 +2.1392e+00 -1.8676e+00
36401 +9.264202731e-04 +9.264202731e-04 +6.320926420e+00 +6.320926420e+00 +3.2896e+00 -1.9554e+00 +1.2298e+00 -1.1214e+00 -1.4054e+00 +3.1419e+00 +3.0454e+00 +1.7968e+00 -2.8416e+00 +1.7309e+00 +2.9132e+00 -1.6199e+00 +3.3682e-01 +9.6147e-01 +8.3119e-01 -3.0581e+00 -2.0956e+00 -1.5917e+00 +2.1391e+00 -1.8677e+00
37977 +6.186621409e-04 +6.186621409e-04 +6.320618662e+00 +6.320618662e+00 +3.2896e+00 -1.9553e+00 +1.2297e+00 -1.1215e+00 -1.4055e+00 +3.1417e+00 +3.0455e+00 +1.7968e+00 -2.8416e+00 +1.7311e+00 +2.9134e+00 -1.6199e+00 +3.3681e-01 +9.6154e-01 +8.3120e-01 -3.0583e+00 -2.0954e+00 -1.5919e+00 +2.1392e+00 -1.8674e+00
39316 +3.289021861e-04 +3.289021861e-04 +6.320328902e+00 +6.320328902e+00 +3.2896e+00 -1.9555e+00 +1.2298e+00 -1.1213e+00 -1.4053e+00 +3.1420e+00 +3.0454e+00 +1.7968e+00 -2.8415e+00 +1.7308e+00 +2.9131e+00 -1.6198e+00 +3.3683e-01 +9.6143e-01 +8.3119e-01 -3.0580e+00 -2.0957e+00 -1.5917e+00 +2.1391e+00 -1.8679e+00
40507 +2.428814547e-04 +2.428814547e-04 +6.320242881e+00 +6.320242881e+00 +3.2896e+00 -1.9555e+00 +1.2298e+00 -1.1213e+00 -1.4053e+00 +3.1420e+00 +3.0454e+00 +1.7968e+00 -2.8415e+00 +1.7308e+00 +2.9131e+00 -1.6198e+00 +3.3683e-01 +9.6142e-01 +8.3119e-01 -3.0580e+00 -2.0957e+00 -1.5916e+00 +2.1391e+00 -1.8679e+00
