% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4621 +2.502127753e+06 +2.502127753e+06 +2.502112523e+06 +2.502112523e+06 +2.7251e+00 +3.3800e-01 -1.9914e+00 +3.3966e+00 -3.0853e+00 -1.7477e+00 -4.2631e+00 -9.2137e-01 +5.2565e+00 -1.6006e+00 -5.1798e-02 -1.8497e-01 +4.0167e+00 +3.4630e+00 -1.9283e+00 -1.1970e+00 -4.0720e+00 +1.4135e+00 +1.1594e+00 -4.5616e-01
5407 +1.535444654e+06 +1.535444654e+06 +1.535429424e+06 +1.535429424e+06 +2.6721e+00 +3.7031e-01 -1.8681e+00 +3.2970e+00 -3.0795e+00 -1.3159e+00 -4.2352e+00 -9.6027e-01 +5.1378e+00 -1.7970e+00 -2.1087e-01 -2.8889e-01 +3.9352e+00 +3.6827e+00 -2.1016e+00 -7.2913e-01 -4.2371e+00 +1.4096e+00 +1.5130e+00 -7.2121e-01
6525 +8.408061511e+05 +8.408061511e+05 +8.407909211e+05 +8.407909211e+05 +2.9262e+00 +5.1507e-01 -2.0901e+00 +3.1258e+00 -3.0421e+00 -9.7931e-01 -4.0382e+00 -5.8692e-01 +4.6088e+00 -2.1040e+00 -9.9243e-02 -1.4550e-01 +3.6669e+00 +2.8918e+00 -1.7281e+00 -1.0847e+00 -3.4106e+00 +1.7976e+00 +8.8367e-01 -7.2473e-01
6769 +6.220588089e+05 +6.220588089e+05 +6.220435789e+05 +6.220435789e+05 +2.9459e+00 +6.0592e-01 -2.3281e+00 +3.0318e+00 -2.7599e+00 -8.9833e-01 -4.0500e+00 -4.2637e-01 +4.4973e+00 -2.0187e+00 -5.4878e-01 +4.9543e-03 +3.7228e+00 +2.8924e+00 -2.0996e+00 -5.8997e-01 -3.1693e+00 +1.5879e+00 +8.6848e-01 -7.1211e-01
7316 +3.534918115e+05 +3.534918115e+05 +3.534765815e+05 +3.534765815e+05 +3.2544e+00 +1.3038e+00 -2.4283e+00 +3.2458e+00 -3.0397e+00 -6.2398e-01 -3.7232e+00 -3.4427e-01 +3.6248e+00 -2.0758e+00 -1.0065e+00 -2.0646e-01 +3.0777e+00 +2.9211e+00 -1.9148e+00 -7.2997e-01 -2.8083e+00 +1.2726e+00 +9.3874e-01 -9.9005e-01
7501 +2.393216682e+05 +2.393216682e+05 +2.393064382e+05 +2.393064382e+05 +3.3136e+00 +1.2165e+00 -2.3565e+00 +3.3560e+00 -3.2406e+00 -5.8153e-01 -3.6848e+00 -2.5449e-01 +3.5762e+00 -2.1093e+00 -8.3856e-01 -4.0193e-01 +3.1402e+00 +2.8208e+00 -1.6761e+00 -9.5691e-01 -2.9122e+00 +1.2805e+00 +6.4978e-01 -1.0345e+00
8237 +1.406822882e+05 +1.406822882e+05 +1.406670582e+05 +1.406670582e+05 +3.3072e+00 +1.0350e+00 -2.3654e+00 +3.3630e+00 -3.2085e+00 -5.2129e-01 -3.7155e+00 -2.3568e-01 +3.5090e+00 -2.0390e+00 -9.0167e-01 -2.8907e-01 +3.0500e+00 +2.9408e+00 -1.7424e+00 -8.4788e-01 -2.9339e+00 +1.3303e+00 +7.2127e-01 -1.0671e+00
8402 +8.944189133e+04 +8.944189133e+04 +8.942666133e+04 +8.942666133e+04 +3.5133e+00 +1.2971e+00 -2.4772e+00 +3.5447e+00 -3.3083e+00 -3.4750e-01 -3.7021e+00 -7.3004e-02 +3.1294e+00 -2.0636e+00 -1.1089e+00 -4.3350e-01 +2.8534e+00 +2.9220e+00 -1.5787e+00 -8.4249e-01 -2.6755e+00 +1.1385e+00 +7.1887e-01 -1.1639e+00
9272 +6.259527854e+04 +6.259527854e+04 +6.258004854e+04 +6.258004854e+04 +3.4603e+00 +9.5892e-01 -2.3364e+00 +3.3514e+00 -3.0926e+00 -6.0334e-01 -3.7193e+00 -3.1406e-01 +3.7372e+00 -2.1563e+00 -6.9974e-01 -6.9569e-02 +3.1488e+00 +2.9802e+00 -1.6625e+00 -8.2240e-01 -2.9729e+00 +1.2639e+00 +7.8003e-01 -1.1240e+00
9656 +3.646354081e+04 +3.646354081e+04 +3.644831081e+04 +3.644831081e+04 +3.4790e+00 +1.1887e+00 -2.4087e+00 +3.5041e+00 -3.1914e+00 -4.9755e-01 -3.5928e+00 -3.2534e-02 +3.3476e+00 -2.0747e+00 -1.0469e+00 -2.4598e-01 +2.9432e+00 +2.8766e+00 -1.5703e+00 -7.2452e-01 -2.7886e+00 +1.1041e+00 +7.1545e-01 -1.2992e+00
9703 +2.485609010e+04 +2.485609010e+04 +2.484086010e+04 +2.484086010e+04 +3.5065e+00 +1.1708e+00 -2.4323e+00 +3.5085e+00 -3.1786e+00 -4.5494e-01 -3.7091e+00 -7.4916e-02 +3.3400e+00 -2.0129e+00 -1.1526e+00 -2.6991e-01 +2.9388e+00 +2.8784e+00 -1.4426e+00 -7.5645e-01 -2.7429e+00 +1.1529e+00 +7.2048e-01 -1.3242e+00
9736 +1.528557891e+04 +1.528557891e+04 +1.527034891e+04 +1.527034891e+04 +3.4242e+00 +1.1056e+00 -2.2987e+00 +3.4110e+00 -3.1236e+00 -5.8747e-01 -3.6850e+00 -1.6256e-01 +3.6489e+00 -2.1073e+00 -9.2716e-01 -9.0376e-02 +3.0633e+00 +2.9630e+00 -1.4764e+00 -7.8777e-01 -2.9837e+00 +1.2687e+00 +8.5079e-01 -1.1689e+00
11312 +5.252910735e+03 +5.252910735e+03 +5.237680735e+03 +5.237680735e+03 +3.6247e+00 +1.4776e+00 -2.5115e+00 +3.6327e+00 -3.2543e+00 -1.6629e-01 -3.5308e+00 +1.7724e-01 +2.7475e+00 -2.0832e+00 -1.4470e+00 -4.5682e-01 +2.6073e+00 +2.8082e+00 -1.3767e+00 -7.7991e-01 -2.5255e+00 +1.0180e+00 +5.5524e-01 -1.4999e+00
12605 +3.958328592e+03 +3.958328592e+03 +3.943098592e+03 +3.943098592e+03 +3.5679e+00 +1.3891e+00 -2.4585e+00 +3.5507e+00 -3.2279e+00 -2.9392e-01 -3.5955e+00 +7.8162e-02 +2.9710e+00 -2.0778e+00 -1.2853e+00 -3.6486e-01 +2.7567e+00 +2.8469e+00 -1.4108e+00 -7.5239e-01 -2.6426e+00 +1.0831e+00 +6.2544e-01 -1.3992e+00
12901 +1.645904430e+03 +1.645904430e+03 +1.630674430e+03 +1.630674430e+03 +3.5786e+00 +1.4874e+00 -2.4689e+00 +3.6168e+00 -3.2584e+00 -2.1862e-01 -3.5242e+00 +1.7225e-01 +2.8180e+00 -2.0804e+00 -1.4061e+00 -4.3114e-01 +2.6446e+00 +2.8336e+00 -1.3992e+00 -7.7945e-01 -2.5321e+00 +1.0688e+00 +6.0015e-01 -1.4646e+00
13910 +1.256796621e+03 +1.256796621e+03 +1.241566621e+03 +1.241566621e+03 +3.5716e+00 +1.4492e+00 -2.4651e+00 +3.6187e+00 -3.2524e+00 -2.1413e-01 -3.5367e+00 +1.6921e-01 +2.8220e+00 -2.1014e+00 -1.3960e+00 -4.2892e-01 +2.6446e+00 +2.8329e+00 -1.3974e+00 -7.7523e-01 -2.5433e+00 +1.0692e+00 +5.9805e-01 -1.4611e+00
14114 +9.030476955e+02 +9.030476955e+02 +8.878176955e+02 +8.878176955e+02 +3.5799e+00 +1.4727e+00 -2.4665e+00 +3.6357e+00 -3.2438e+00 -2.2026e-01 -3.5310e+00 +1.6770e-01 +2.8105e+00 -2.0919e+00 -1.4137e+00 -4.2377e-01 +2.6316e+00 +2.8199e+00 -1.3667e+00 -7.6854e-01 -2.5374e+00 +1.0505e+00 +5.9804e-01 -1.4558e+00
14904 +6.122414616e+02 +6.122414616e+02 +5.970114616e+02 +5.970114616e+02 +3.6094e+00 +1.5504e+00 -2.4953e+00 +3.6823e+00 -3.2577e+00 -1.5215e-01 -3.5170e+00 +2.1321e-01 +2.6548e+00 -2.0865e+00 -1.5031e+00 -4.8830e-01 +2.5456e+00 +2.8008e+00 -1.3582e+00 -7.6409e-01 -2.4522e+00 +1.0092e+00 +5.5623e-01 -1.5063e+00
16121 +3.975543725e+02 +3.975543725e+02 +3.823243725e+02 +3.823243725e+02 +3.5694e+00 +1.4329e+00 -2.4553e+00 +3.5870e+00 -3.2318e+00 -2.6521e-01 -3.5566e+00 +1.2531e-01 +2.9053e+00 -2.0800e+00 -1.3450e+00 -3.9004e-01 +2.6895e+00 +2.8343e+00 -1.4084e+00 -7.7622e-01 -2.5767e+00 +1.0840e+00 +6.3080e-01 -1.4260e+00
17231 +2.025390806e+02 +2.025390806e+02 +1.873090806e+02 +1.873090806e+02 +3.5648e+00 +1.4385e+00 -2.4542e+00 +3.5960e+00 -3.2357e+00 -2.5883e-01 -3.5582e+00 +1.2335e-01 +2.9044e+00 -2.0855e+00 -1.3475e+00 -3.9492e-01 +2.6799e+00 +2.8364e+00 -1.4007e+00 -7.7360e-01 -2.5787e+00 +1.0748e+00 +6.2456e-01 -1.4390e+00
17642 +1.465512765e+02 +1.465512765e+02 +1.313212765e+02 +1.313212765e+02 +3.5629e+00 +1.4080e+00 -2.4489e+00 +3.5788e+00 -3.2309e+00 -2.8182e-01 -3.5717e+00 +1.0730e-01 +2.9582e+00 -2.0852e+00 -1.3109e+00 -3.7265e-01 +2.7131e+00 +2.8353e+00 -1.4011e+00 -7.7517e-01 -2.6052e+00 +1.0978e+00 +6.4346e-01 -1.4179e+00
18926 +8.070382806e+01 +8.070382806e+01 +6.547382806e+01 +6.547382806e+01 +3.5678e+00 +1.4043e+00 -2.4461e+00 +3.5752e+00 -3.2330e+00 -2.8755e-01 -3.5730e+00 +1.0607e-01 +2.9604e+00 -2.0811e+00 -1.3050e+00 -3.7781e-01 +2.7129e+00 +2.8389e+00 -1.4016e+00 -7.7502e-01 -2.6096e+00 +1.0947e+00 +6.4352e-01 -1.4155e+00
% function evaluation | noise-free fitness - Fopt (-1.614300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.839207365e+09 +1.839207365e+09 +1.839207204e+09 +1.839207204e+09 -7.3738e-03 +3.2726e+00 +1.7960e+00 -1.1233e+00 -6.7481e-01 -2.8475e+00 -2.8384e-01 +4.4436e+00 +4.0705e+00 +1.6391e-01 +4.2253e-01 +4.0953e+00 +1.7329e+00 +2.6940e+00 -4.2613e-01 +3.1148e+00 -9.1285e-01 -1.5876e+00 -2.6349e+00 -9.7508e-01
3 +7.976458679e+08 +7.976458679e+08 +7.976457064e+08 +7.976457064e+08 -2.4408e+00 -2.9789e+00 -4.8019e+00 -2.6645e+00 -4.3638e+00 +2.9880e+00 -2.6616e+00 +4.7275e+00 +4.0291e+00 +3.8749e+00 -9.0291e-01 -2.6701e+00 -3.2885e+00 -1.0419e+00 -2.5609e+00 -1.0112e+00 +1.3562e+00 -3.0993e+00 -1.5464e+00 +3.8564e-01
7 +2.699716941e+08 +2.699716941e+08 +2.699715327e+08 +2.699715327e+08 +4.0008e-01 -4.9598e+00 +4.6648e+00 +2.8941e+00 -3.5623e+00 +1.0150e+00 +4.5887e+00 +3.5856e+00 -9.0642e-01 -3.9910e+00 +4.6452e+00 -2.3037e+00 +2.7803e+00 +1.7588e+00 +8.9980e-01 +3.2691e+00 +1.3106e-01 -3.0210e+00 -2.3291e+00 +4.2732e+00
9 +2.301806049e+08 +2.301806049e+08 +2.301804435e+08 +2.301804435e+08 +3.3869e+00 -9.7476e-01 +1.8381e+00 -1.5707e-01 -5.8125e-01 +2.0800e-01 -8.5533e-01 +6.4769e-01 -2.9331e+00 -2.5685e+00 +2.1553e+00 +8.4790e-01 -1.1232e+00 -3.4863e+00 -4.4454e-01 -1.3148e+00 -4.8200e+00 +1.1701e+00 -2.1686e+00 +4.1427e+00
305 +1.547130931e+08 +1.547130931e+08 +1.547129316e+08 +1.547129316e+08 +2.5451e-01 +1.2890e+00 -2.1618e+00 -7.5736e-01 +6.0000e-01 -1.1386e-01 -1.8789e+00 +5.0728e+00 -1.0338e+00 -3.0235e+00 +3.2554e+00 -2.1747e+00 -2.8698e+00 -5.8455e+00 +9.3492e-01 +4.9188e-01 +1.0229e+00 +5.2316e+00 +1.0525e+00 +3.9794e+00
511 +7.810065432e+07 +7.810065432e+07 +7.810049289e+07 +7.810049289e+07 +3.0153e+00 -2.1088e-02 +1.7662e+00 +3.4175e+00 +1.8618e+00 +2.7132e+00 -3.5666e+00 +9.4236e-01 -2.3336e-02 -1.0720e+00 -1.1865e+00 -1.9238e+00 -2.1160e+00 -3.3331e+00 +7.0870e-01 +3.7009e+00 +4.3573e+00 +1.4974e+00 +4.5123e-01 +5.1090e+00
1212 +4.876016254e+07 +4.876016254e+07 +4.876000111e+07 +4.876000111e+07 +9.1987e-01 -9.5830e-01 +1.0914e+00 +2.7360e+00 -2.2119e-02 +9.6138e-01 -5.4882e+00 +2.2406e-01 -3.2888e-01 -2.5311e+00 +4.3174e-02 -7.2984e+00 -2.3147e+00 -2.6776e+00 +3.5025e-01 +2.3643e+00 +3.4969e+00 +4.1681e+00 +3.9093e-02 +2.6215e+00
1704 +3.921402062e+07 +3.921402062e+07 +3.921385919e+07 +3.921385919e+07 -2.5210e-01 -3.3925e+00 +4.3505e+00 +3.0188e+00 +1.2491e-01 +4.9196e-01 -1.5015e+00 +2.5960e+00 -2.2915e-02 -2.6771e+00 -1.3599e+00 -4.7689e+00 -3.2526e+00 -3.2945e+00 +1.9568e+00 -1.0904e+00 +6.8717e-01 +2.5203e-01 +2.0347e+00 +1.4756e+00
1916 +2.252327433e+07 +2.252327433e+07 +2.252311290e+07 +2.252311290e+07 +3.6926e-01 -4.9718e+00 +3.2985e+00 +3.0055e+00 -1.5810e+00 +1.9435e+00 -7.4430e-01 +5.8775e-01 +2.4558e+00 -4.0295e+00 +5.6165e-01 -3.1856e+00 -7.3229e-01 -2.3073e+00 +6.4382e-01 +2.6236e+00 +1.1647e+00 +1.6869e+00 +3.3351e+00 +3.2454e+00
2621 +1.480086860e+07 +1.480086860e+07 +1.480070717e+07 +1.480070717e+07 -9.5412e-01 -5.3254e+00 +3.0047e+00 +1.1714e+00 -7.6089e-01 +7.7764e-01 -2.1319e-01 -2.7022e-01 +2.7285e+00 -2.2604e+00 +1.0054e+00 -5.0388e+00 -1.0478e+00 -1.4999e+00 +2.5276e+00 +5.1220e-01 +2.2498e+00 +2.2682e+00 +1.3226e+00 +1.6696e+00
3076 +5.812608618e+06 +5.812608618e+06 +5.812447188e+06 +5.812447188e+06 +1.5541e-01 -4.4282e+00 +3.0943e+00 +2.1288e+00 -8.3292e-01 +4.5657e-01 -1.2062e+00 +1.7321e+00 +2.3848e+00 -3.3911e+00 +1.1445e+00 -3.4509e+00 -1.4242e+00 -1.6686e+00 +2.3392e+00 +1.8568e+00 +2.9694e+00 +2.4938e+00 +1.7052e+00 +2.1792e+00
3776 +3.497888608e+06 +3.497888608e+06 +3.497727178e+06 +3.497727178e+06 +1.1630e+00 -4.0497e+00 +2.5188e+00 +1.0571e+00 +5.9390e-01 +3.3529e-01 -4.4657e+00 +2.3337e+00 +1.2962e+00 -2.7546e+00 -1.1528e-01 -3.6839e+00 -2.1649e+00 -2.3833e+00 +1.2871e+00 +1.6522e+00 +3.9049e+00 +2.2634e+00 +2.3401e-01 +2.3635e+00
4215 +1.746376439e+06 +1.746376439e+06 +1.746215009e+06 +1.746215009e+06 -2.5592e-01 -4.1792e+00 +3.2362e+00 +1.9030e+00 -1.1769e-02 +1.3673e+00 -2.9763e+00 +2.7691e+00 +8.1363e-01 -2.6076e+00 +8.6505e-01 -3.7477e+00 -1.2856e+00 -1.4035e+00 +1.8891e+00 +1.8292e+00 +2.9363e+00 +2.2133e+00 +1.3875e+00 +2.9831e+00
4702 +1.103634941e+06 +1.103634941e+06 +1.103473511e+06 +1.103473511e+06 -1.0493e-01 -4.1293e+00 +3.2171e+00 +2.0339e+00 -1.1577e-01 +1.2624e+00 -2.7680e+00 +2.7283e+00 +1.2932e+00 -2.7559e+00 +1.1383e+00 -3.7847e+00 -1.6311e+00 -1.2747e+00 +1.7993e+00 +1.6290e+00 +2.4459e+00 +2.5435e+00 +1.2277e+00 +2.1770e+00
5401 +9.937617121e+05 +9.937617121e+05 +9.936002821e+05 +9.936002821e+05 +1.1712e-01 -4.0476e+00 +3.2312e+00 +2.1864e+00 +3.1007e-01 +1.0029e+00 -3.1000e+00 +2.8203e+00 +1.3472e+00 -2.7967e+00 +1.0329e+00 -3.8626e+00 -1.4732e+00 -1.5677e+00 +1.5141e+00 +1.9419e+00 +2.9402e+00 +2.4064e+00 +1.1012e+00 +2.4101e+00
5705 +6.231174634e+05 +6.231174634e+05 +6.229560334e+05 +6.229560334e+05 -7.8336e-02 -3.9405e+00 +3.2275e+00 +2.0222e+00 -1.0236e-01 +1.0803e+00 -3.2698e+00 +2.2342e+00 +1.1228e+00 -2.7136e+00 +7.6018e-01 -4.0890e+00 -1.7257e+00 -1.7029e+00 +1.5172e+00 +2.0558e+00 +2.7942e+00 +2.5791e+00 +1.1157e+00 +2.0887e+00
6101 +3.123965795e+05 +3.123965795e+05 +3.122351495e+05 +3.122351495e+05 -5.4395e-01 -4.6531e+00 +3.0591e+00 +2.5245e+00 -4.5940e-01 +1.7465e+00 -2.0117e+00 +2.0811e+00 +1.3046e+00 -2.1080e+00 +9.9788e-01 -4.1787e+00 -1.1475e+00 -1.1964e+00 +2.2610e+00 +1.5549e+00 +2.4864e+00 +2.3766e+00 +1.4025e+00 +2.4829e+00
6844 +2.491749215e+05 +2.491749215e+05 +2.490134915e+05 +2.490134915e+05 +8.6359e-03 -4.1087e+00 +3.0596e+00 +2.0488e+00 +2.8001e-01 +1.0498e+00 -3.5806e+00 +2.0239e+00 +1.3945e+00 -2.4845e+00 +7.8188e-01 -3.8051e+00 -1.5462e+00 -1.7125e+00 +1.4837e+00 +1.6808e+00 +3.0836e+00 +2.4283e+00 +1.0086e+00 +2.1211e+00
7322 +1.507969523e+05 +1.507969523e+05 +1.506355223e+05 +1.506355223e+05 +8.5229e-02 -4.2444e+00 +3.2055e+00 +2.2315e+00 +7.0329e-02 +9.6709e-01 -3.3216e+00 +1.9274e+00 +1.3753e+00 -2.5198e+00 +7.0574e-01 -3.7407e+00 -1.5551e+00 -1.7320e+00 +1.4677e+00 +1.7567e+00 +3.0597e+00 +2.3557e+00 +1.0964e+00 +2.4997e+00
7802 +8.039260355e+04 +8.039260355e+04 +8.023117355e+04 +8.023117355e+04 -1.2720e-01 -4.2212e+00 +3.1775e+00 +2.3868e+00 -1.5072e-01 +1.0835e+00 -2.8097e+00 +1.9760e+00 +1.4456e+00 -2.5761e+00 +9.0532e-01 -3.7139e+00 -1.3879e+00 -1.7522e+00 +1.7581e+00 +1.6123e+00 +2.7892e+00 +2.3608e+00 +1.2015e+00 +2.2690e+00
8511 +4.740508956e+04 +4.740508956e+04 +4.724365956e+04 +4.724365956e+04 +3.4971e-02 -4.1400e+00 +3.1771e+00 +2.2392e+00 +5.2388e-02 +1.0107e+00 -3.2625e+00 +1.9239e+00 +1.4094e+00 -2.6517e+00 +7.1380e-01 -3.7293e+00 -1.5231e+00 -1.8503e+00 +1.3774e+00 +1.6274e+00 +2.8086e+00 +2.3656e+00 +1.0515e+00 +2.1624e+00
8802 +2.860317051e+04 +2.860317051e+04 +2.844174051e+04 +2.844174051e+04 +8.8376e-04 -4.1637e+00 +3.2008e+00 +2.2640e+00 +5.4060e-02 +1.0347e+00 -3.2061e+00 +1.9475e+00 +1.4279e+00 -2.5982e+00 +7.6896e-01 -3.7354e+00 -1.4735e+00 -1.8804e+00 +1.5157e+00 +1.7266e+00 +2.8381e+00 +2.4135e+00 +1.0703e+00 +2.2797e+00
9625 +2.171265615e+04 +2.171265615e+04 +2.155122615e+04 +2.155122615e+04 -8.3960e-02 -4.2401e+00 +3.0930e+00 +2.3019e+00 -5.8787e-02 +1.1612e+00 -3.0293e+00 +2.0136e+00 +1.3540e+00 -2.4851e+00 +8.7176e-01 -3.8510e+00 -1.4220e+00 -1.7176e+00 +1.6528e+00 +1.6800e+00 +2.8592e+00 +2.3837e+00 +1.1688e+00 +2.3381e+00
9927 +1.566363157e+04 +1.566363157e+04 +1.550220157e+04 +1.550220157e+04 +1.6151e-02 -4.1314e+00 +3.1717e+00 +2.2574e+00 -1.6570e-03 +1.0558e+00 -3.1702e+00 +2.0377e+00 +1.3856e+00 -2.6018e+00 +7.9958e-01 -3.7655e+00 -1.5274e+00 -1.7749e+00 +1.5379e+00 +1.7322e+00 +2.9000e+00 +2.4130e+00 +1.0383e+00 +2.3166e+00
10365 +7.478640528e+03 +7.478640528e+03 +7.317210528e+03 +7.317210528e+03 -2.4512e-01 -4.4586e+00 +3.1055e+00 +2.3704e+00 -3.3528e-01 +1.2421e+00 -2.5737e+00 +1.9540e+00 +1.3340e+00 -2.4637e+00 +9.6669e-01 -3.9417e+00 -1.4359e+00 -1.5498e+00 +1.9195e+00 +1.6056e+00 +2.6561e+00 +2.4007e+00 +1.3258e+00 +2.4093e+00
11309 +6.125825873e+03 +6.125825873e+03 +5.964395873e+03 +5.964395873e+03 -3.5079e-01 -4.4842e+00 +3.0744e+00 +2.4004e+00 -4.2799e-01 +1.2988e+00 -2.4729e+00 +1.9683e+00 +1.2928e+00 -2.3594e+00 +1.0190e+00 -4.0166e+00 -1.3854e+00 -1.4613e+00 +2.0421e+00 +1.6012e+00 +2.5999e+00 +2.4130e+00 +1.3262e+00 +2.4038e+00
11728 +3.015959975e+03 +3.015959975e+03 +2.854529975e+03 +2.854529975e+03 -2.6087e-01 -4.4171e+00 +3.1188e+00 +2.3686e+00 -3.5021e-01 +1.2513e+00 -2.6261e+00 +1.9632e+00 +1.3196e+00 -2.4354e+00 +9.5893e-01 -3.9644e+00 -1.4087e+00 -1.5483e+00 +1.9214e+00 +1.6048e+00 +2.6607e+00 +2.3907e+00 +1.2691e+00 +2.3788e+00
12712 +2.430546019e+03 +2.430546019e+03 +2.269116019e+03 +2.269116019e+03 -1.7884e-01 -4.3390e+00 +3.1035e+00 +2.3124e+00 -2.3412e-01 +1.2105e+00 -2.7626e+00 +1.9698e+00 +1.3549e+00 -2.4889e+00 +8.9143e-01 -3.9166e+00 -1.4662e+00 -1.6209e+00 +1.7856e+00 +1.6224e+00 +2.6989e+00 +2.4032e+00 +1.2301e+00 +2.3557e+00
12902 +1.549622909e+03 +1.549622909e+03 +1.388192909e+03 +1.388192909e+03 -1.9325e-01 -4.3359e+00 +3.0895e+00 +2.3277e+00 -2.3841e-01 +1.1792e+00 -2.7683e+00 +1.9827e+00 +1.3292e+00 -2.4651e+00 +9.0589e-01 -3.8921e+00 -1.4414e+00 -1.6169e+00 +1.8005e+00 +1.6231e+00 +2.7317e+00 +2.4027e+00 +1.2307e+00 +2.3596e+00
13922 +8.523635151e+02 +8.523635151e+02 +6.909335151e+02 +6.909335151e+02 -5.3859e-02 -4.2183e+00 +3.1212e+00 +2.2590e+00 -8.9589e-02 +1.1234e+00 -2.9914e+00 +2.0025e+00 +1.3782e+00 -2.5240e+00 +8.1704e-01 -3.8081e+00 -1.5031e+00 -1.7316e+00 +1.6081e+00 +1.6529e+00 +2.8111e+00 +2.3836e+00 +1.1552e+00 +2.3369e+00
14268 +5.785021277e+02 +5.785021277e+02 +4.170721277e+02 +4.170721277e+02 -2.6576e-01 -4.4308e+00 +3.0938e+00 +2.3554e+00 -3.3187e-01 +1.2463e+00 -2.6237e+00 +1.9671e+00 +1.3125e+00 -2.4442e+00 +9.5202e-01 -3.9604e+00 -1.4188e+00 -1.5518e+00 +1.9014e+00 +1.5903e+00 +2.6660e+00 +2.4101e+00 +1.2770e+00 +2.3869e+00
14608 +3.031927842e+02 +3.031927842e+02 +1.417627842e+02 +1.417627842e+02 -1.6595e-01 -4.3298e+00 +3.1045e+00 +2.3106e+00 -2.1793e-01 +1.1882e+00 -2.7929e+00 +1.9866e+00 +1.3468e+00 -2.4835e+00 +8.9878e-01 -3.8954e+00 -1.4508e+00 -1.6307e+00 +1.7651e+00 +1.6255e+00 +2.7248e+00 +2.4034e+00 +1.2273e+00 +2.3591e+00
16291 +2.458432273e+02 +2.458432273e+02 +8.441322730e+01 +8.441322730e+01 -3.4039e-01 -4.4842e+00 +3.0882e+00 +2.3850e+00 -4.1185e-01 +1.2855e+00 -2.4917e+00 +1.9620e+00 +1.2964e+00 -2.4204e+00 +1.0037e+00 -4.0165e+00 -1.3869e+00 -1.4744e+00 +2.0010e+00 +1.5743e+00 +2.6329e+00 +2.4170e+00 +1.3419e+00 +2.4093e+00
16729 +1.098365874e+02 +1.098365874e+02 -5.159341262e+01 -5.159341262e+01 -1.3970e-01 -4.3025e+00 +3.1103e+00 +2.2992e+00 -1.8340e-01 +1.1719e+00 -2.8468e+00 +1.9908e+00 +1.3500e+00 -2.4930e+00 +8.7753e-01 -3.8688e+00 -1.4674e+00 -1.6560e+00 +1.7177e+00 +1.6308e+00 +2.7505e+00 +2.3960e+00 +1.1937e+00 +2.3496e+00
17505 +8.350193234e+01 +8.350193234e+01 -7.792806766e+01 -7.792806766e+01 -1.7981e-01 -4.3441e+00 +3.1039e+00 +2.3195e+00 -2.3040e-01 +1.1937e+00 -2.7709e+00 +1.9919e+00 +1.3369e+00 -2.4783e+00 +9.0665e-01 -3.9008e+00 -1.4506e+00 -1.6178e+00 +1.7789e+00 +1.6154e+00 +2.7243e+00 +2.4020e+00 +1.2276e+00 +2.3665e+00
18149 +5.897331186e+01 +5.897331186e+01 -1.024566881e+02 -1.024566881e+02 -1.3749e-01 -4.3055e+00 +3.1123e+00 +2.3015e+00 -1.8766e-01 +1.1749e+00 -2.8447e+00 +1.9935e+00 +1.3446e+00 -2.4948e+00 +8.7973e-01 -3.8723e+00 -1.4630e+00 -1.6553e+00 +1.7218e+00 +1.6311e+00 +2.7534e+00 +2.3993e+00 +1.1960e+00 +2.3531e+00
18510 +3.942807328e+01 +3.942807328e+01 -1.220019267e+02 -1.220019267e+02 -1.3346e-01 -4.3003e+00 +3.1134e+00 +2.2975e+00 -1.7888e-01 +1.1669e+00 -2.8551e+00 +1.9947e+00 +1.3469e+00 -2.4961e+00 +8.7869e-01 -3.8685e+00 -1.4648e+00 -1.6594e+00 +1.7168e+00 +1.6310e+00 +2.7584e+00 +2.4002e+00 +1.1913e+00 +2.3494e+00
19602 +2.134604849e+01 +2.134604849e+01 -1.400839515e+02 -1.400839515e+02 -1.4956e-01 -4.3174e+00 +3.1108e+00 +2.3049e+00 -1.9617e-01 +1.1788e+00 -2.8253e+00 +1.9913e+00 +1.3445e+00 -2.4900e+00 +8.8659e-01 -3.8810e+00 -1.4614e+00 -1.6476e+00 +1.7375e+00 +1.6276e+00 +2.7461e+00 +2.4025e+00 +1.2040e+00 +2.3551e+00
% function evaluation | noise-free fitness - Fopt (3.280300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.595345884e+08 +1.595345884e+08 +1.595349165e+08 +1.595349165e+08 +1.8835e-03 -2.6942e+00 +2.3626e+00 +1.4567e+00 +2.8557e+00 +1.7886e+00 +3.4654e+00 -3.3892e+00 -3.6014e+00 +1.0721e+00 +4.4932e+00 +2.0297e+00 +4.8784e+00 -9.2943e-01 -2.4757e+00 +3.3733e+00 -1.3148e+00 -3.7324e+00 -3.9315e+00 -1.8065e-01
