% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8127 +8.060089965e+06 +8.060089965e+06 +8.060127315e+06 +8.060127315e+06 -3.4562e+00 -9.2736e-01 +2.4985e+00 +3.9064e-01 +1.4837e+00 -2.5247e+00 +2.2523e+00 -3.5604e+00 -2.8461e+00 +9.8968e-01 +2.5716e+00 +1.1635e+00 +1.4139e+00 +4.0027e+00 -2.2238e+00 +2.9130e+00 -3.0395e+00 -3.7314e-01 -3.1302e+00 +3.4003e+00
9189 +6.044123467e+06 +6.044123467e+06 +6.044160817e+06 +6.044160817e+06 -3.4562e+00 -9.2736e-01 +2.4985e+00 +3.9064e-01 +1.9097e+00 -3.5176e+00 +1.8032e+00 -2.5955e+00 -2.2833e+00 +1.5965e+00 +1.8073e+00 +1.1635e+00 +1.4139e+00 +4.0027e+00 -2.2238e+00 +2.9128e+00 -3.0395e+00 -3.7314e-01 -3.1302e+00 +3.4003e+00
11253 +2.967252431e+06 +2.967252431e+06 +2.967289781e+06 +2.967289781e+06 -3.3312e+00 -9.8986e-01 +2.9125e+00 -1.5166e+00 +1.9097e+00 -3.5215e+00 +1.8032e+00 -2.5955e+00 -2.2833e+00 +1.5965e+00 +2.5716e+00 +1.1635e+00 +1.4141e+00 +4.0027e+00 -2.2238e+00 +3.2417e+00 -4.1649e+00 -2.3061e+00 -3.1302e+00 +3.4002e+00
11513 +2.361370680e+06 +2.361370680e+06 +2.361408030e+06 +2.361408030e+06 -3.3312e+00 -9.3517e-01 +2.9985e+00 -1.1804e+00 +1.4837e+00 -3.5577e+00 +2.4083e+00 -2.5955e+00 -2.2833e+00 +1.3318e+00 +2.5713e+00 +3.3741e-01 +1.5634e+00 +3.7042e+00 -1.8951e+00 +2.7880e+00 -3.8067e+00 -9.4886e-01 -2.8932e+00 +3.4002e+00
13263 +1.537000299e+06 +1.537000299e+06 +1.537037649e+06 +1.537037649e+06 -3.4562e+00 -9.2734e-01 +2.7875e+00 -9.2437e-01 +1.4838e+00 -3.5254e+00 +2.2523e+00 -2.5955e+00 -2.2833e+00 +1.5965e+00 +2.8216e+00 +3.3741e-01 +1.5634e+00 +3.7043e+00 -2.2238e+00 +3.2417e+00 -4.1649e+00 -1.3731e+00 -3.6301e+00 +3.0385e+00
14796 +9.692345865e+05 +9.692345865e+05 +9.692719365e+05 +9.692719365e+05 -3.4562e+00 -9.2736e-01 +2.9125e+00 -9.2242e-01 +1.9137e+00 -3.5195e+00 +1.8032e+00 -2.5955e+00 -2.2833e+00 +1.5965e+00 +2.8216e+00 +3.3741e-01 +1.5634e+00 +3.7043e+00 -2.2238e+00 +3.2417e+00 -4.1649e+00 -2.0561e+00 -3.0052e+00 +3.4002e+00
17652 +4.951829346e+05 +4.951829346e+05 +4.952202846e+05 +4.952202846e+05 -3.4804e+00 -9.2687e-01 +2.7639e+00 -6.5385e-01 +1.4827e+00 -3.2676e+00 +1.8032e+00 -2.5956e+00 -2.2833e+00 +1.5965e+00 +2.8216e+00 +3.3741e-01 +1.5712e+00 +3.7032e+00 -2.7394e+00 +3.2417e+00 -3.7988e+00 -1.6297e+00 -2.8952e+00 +3.3998e+00
19242 +3.697883730e+05 +3.697883730e+05 +3.698257230e+05 +3.698257230e+05 -3.4562e+00 -9.2736e-01 +2.9203e+00 -9.2240e-01 +1.4817e+00 -3.5176e+00 +1.8032e+00 -2.5955e+00 -2.2833e+00 +1.8446e+00 +2.9457e+00 +3.3742e-01 +1.5791e+00 +4.0027e+00 -2.7238e+00 +3.2407e+00 -3.8067e+00 -1.6294e+00 -2.8913e+00 +3.4004e+00
% function evaluation | noise-free fitness - Fopt (-3.096300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.448306156e+08 +5.448306156e+08 +5.448303060e+08 +5.448303060e+08 -5.6871e-01 -1.7770e-01 +3.1686e+00 -9.0339e-02 +8.8223e-01 +1.2977e+00 +2.5986e+00 +2.0425e+00 -2.2529e+00 -4.5410e+00 +1.8022e+00 -3.2052e+00 +4.6154e-02 +4.6210e+00 -3.7276e+00 -2.2969e-01 -1.0585e+00 +3.6369e+00 +3.1921e+00 +4.9998e+00
4 +2.765570069e+08 +2.765570069e+08 +2.765566972e+08 +2.765566972e+08 +4.5888e+00 +3.5330e+00 +2.9934e+00 +3.2382e+00 -1.9285e+00 -4.3561e+00 -3.2559e+00 -1.3201e+00 -2.2030e+00 -2.9895e+00 +2.5906e+00 +4.7062e+00 -2.6214e+00 -4.5967e+00 -2.5322e+00 +3.1291e+00 -3.8137e+00 -5.7147e-01 +1.4166e+00 +8.3205e-01
27 +2.462501644e+08 +2.462501644e+08 +2.462498548e+08 +2.462498548e+08 +2.4905e+00 +2.8675e+00 -4.6145e+00 +4.0048e+00 +3.8474e+00 -2.8142e+00 -2.7953e+00 +1.6911e+00 +3.4736e+00 -2.2866e+00 +4.5937e+00 +2.7267e+00 -7.2961e-01 +4.8003e-01 +3.6767e-02 +1.3707e+00 -1.4791e+00 +1.1696e+00 -1.1349e+00 -4.8354e+00
212 +1.563173825e+08 +1.563173825e+08 +1.563170729e+08 +1.563170729e+08 -3.4738e+00 -3.8622e+00 +8.8707e-01 +2.1292e-01 -4.4920e+00 -1.6225e+00 +1.9280e+00 -1.6607e+00 -2.0900e+00 +1.0129e+00 +4.6624e+00 +2.9243e+00 +4.8218e+00 -9.5694e-01 -4.5852e-01 +4.2706e-01 -2.5317e+00 +1.7125e+00 +3.8364e+00 -4.7959e+00
1759 +9.923588458e+07 +9.923588458e+07 +9.923557495e+07 +9.923557495e+07 -1.2653e+00 +2.2665e+00 -8.2624e-01 +9.5134e-01 -5.0072e-01 -3.6577e+00 +4.2466e+00 -4.8457e+00 -2.9512e+00 -3.6905e+00 +3.3421e+00 +4.0829e+00 -1.9052e+00 -3.0503e+00 -1.1233e+00 +3.4662e+00 -4.4461e+00 +1.2415e+00 -1.2987e+00 -2.3965e+00
1911 +5.665782975e+07 +5.665782975e+07 +5.665752012e+07 +5.665752012e+07 +3.8941e-01 +1.4400e+00 +4.1724e-01 -3.3722e-01 -2.4559e+00 -2.2007e+00 +1.9278e+00 -1.6607e+00 -2.0900e+00 +1.0134e+00 +4.6624e+00 +2.9321e+00 -2.5341e+00 +2.7980e-01 -2.3612e+00 -3.1317e-01 -2.4369e+00 +2.8630e+00 +2.0596e+00 +1.4325e+00
2427 +3.623980214e+07 +3.623980214e+07 +3.623949251e+07 +3.623949251e+07 +4.0310e-01 +2.0589e+00 +8.8707e-01 +2.1292e-01 -4.4920e+00 -1.6225e+00 +1.9280e+00 -1.2472e+00 +9.7190e-02 +1.6217e+00 +3.1368e+00 +4.3904e+00 -2.0888e+00 -3.6449e-01 +1.3029e-01 +2.8391e+00 +3.6427e-01 +3.5684e+00 -1.9844e+00 +1.5528e+00
4144 +2.509415067e+07 +2.509415067e+07 +2.509384104e+07 +2.509384104e+07 -3.6153e+00 +1.4400e+00 +4.1724e-01 -3.3722e-01 -2.4559e+00 -2.1929e+00 +1.9278e+00 -1.6607e+00 +2.0900e+00 +1.0134e+00 +4.6624e+00 +4.3904e+00 -2.0888e+00 -3.6449e-01 +2.5526e-01 +3.2924e+00 +5.3212e-01 +2.2188e+00 +5.6918e-01 +6.2608e-01
5143 +1.348215261e+07 +1.348215261e+07 +1.348184298e+07 +1.348184298e+07 -1.9260e+00 +1.4400e+00 +1.5725e+00 +6.4240e-01 -3.0696e+00 -1.1880e+00 +2.7512e+00 -1.2315e+00 +9.7190e-02 +1.6217e+00 +3.1368e+00 +4.3904e+00 -2.0888e+00 -3.7230e-01 +1.3029e-01 +2.8391e+00 +7.9295e-02 +2.8400e+00 +7.0741e-02 +3.6645e-01
6752 +9.978855228e+06 +9.978855228e+06 +9.978545598e+06 +9.978545598e+06 -2.2524e+00 +2.0589e+00 +1.5725e+00 +6.4240e-01 -3.1009e+00 -1.6880e+00 +3.9280e+00 -1.6607e+00 +9.6702e-02 +1.6217e+00 +3.1255e+00 +4.3904e+00 -2.3388e+00 -3.6449e-01 +1.3029e-01 +2.2129e+00 +7.9295e-02 +2.8409e+00 +7.0558e-02 +3.6645e-01
7661 +5.192914006e+06 +5.192914006e+06 +5.192604376e+06 +5.192604376e+06 -3.6153e+00 +2.2907e+00 +8.8707e-01 +1.4263e+00 -3.1009e+00 -1.5629e+00 +2.7512e+00 -1.7433e+00 +9.7190e-02 +1.6217e+00 +3.1368e+00 +4.3904e+00 -2.0888e+00 -2.3645e+00 -1.5448e+00 +2.2129e+00 -1.2602e+00 +2.8393e+00 +3.1726e-01 +6.2608e-01
8355 +3.920987198e+06 +3.920987198e+06 +3.920677568e+06 +3.920677568e+06 -3.6153e+00 +2.2907e+00 +8.8707e-01 +1.4263e+00 -3.1008e+00 -1.6890e+00 +3.9280e+00 -1.2315e+00 +1.0110e-01 +1.6217e+00 +3.1368e+00 +4.2654e+00 -2.0888e+00 -2.3650e+00 -1.5448e+00 +2.2129e+00 -1.2602e+00 +2.8393e+00 +3.1726e-01 +6.2607e-01
10598 +2.403567550e+06 +2.403567550e+06 +2.403257920e+06 +2.403257920e+06 -3.6153e+00 +2.0589e+00 +8.8707e-01 +1.4263e+00 -2.4559e+00 -1.6225e+00 +3.9280e+00 -1.5357e+00 +1.1282e-01 +1.0134e+00 +3.1333e+00 +4.3904e+00 -2.0887e+00 -1.9532e+00 -4.5852e-01 +1.5439e+00 -1.3176e+00 +2.8393e+00 +5.6918e-01 +6.2803e-01
11339 +1.424201487e+06 +1.424201487e+06 +1.423891857e+06 +1.423891857e+06 -3.6153e+00 +2.2907e+00 +8.8707e-01 +1.4263e+00 -3.1009e+00 -1.6880e+00 +3.9280e+00 -1.6607e+00 +2.2171e-01 +1.0134e+00 +3.1368e+00 +4.0829e+00 -2.0888e+00 -1.4610e+00 -4.5754e-01 +2.2129e+00 -1.2582e+00 +2.8393e+00 +4.5007e-01 +6.2608e-01
13617 +9.621182513e+05 +9.621182513e+05 +9.618086213e+05 +9.618086213e+05 -3.6153e+00 +2.2907e+00 +8.8903e-01 +1.4263e+00 -3.1009e+00 -1.7192e+00 +3.9280e+00 -1.6607e+00 +9.6702e-02 +1.0134e+00 +3.1333e+00 +3.6647e+00 -2.0888e+00 -1.9532e+00 -4.3897e-01 +2.2129e+00 -1.2602e+00 +2.8393e+00 +3.1726e-01 +6.2607e-01
17108 +5.746212078e+05 +5.746212078e+05 +5.743115778e+05 +5.743115778e+05 -3.6133e+00 +2.0590e+00 +4.1919e-01 +1.4888e+00 -3.0384e+00 -1.6884e+00 +3.5097e+00 -1.8362e+00 -9.7190e-02 +1.3390e-02 +3.1348e+00 +3.6647e+00 -2.0888e+00 -1.8907e+00 -4.5852e-01 +2.2129e+00 -1.2602e+00 +2.8393e+00 +5.6918e-01 +6.2608e-01
18333 +3.359644142e+05 +3.359644142e+05 +3.356547842e+05 +3.356547842e+05 -3.6154e+00 +2.1214e+00 +6.3707e-01 +1.4889e+00 -3.1009e+00 -1.6889e+00 +3.9280e+00 -1.6608e+00 +9.7190e-02 +2.6339e-01 +3.1333e+00 +3.7268e+00 -1.4028e+00 -1.9532e+00 -4.5852e-01 +2.2129e+00 -1.2582e+00 +2.9633e+00 +4.5007e-01 +6.2608e-01
20089 +2.408959476e+05 +2.408959476e+05 +2.405863176e+05 +2.405863176e+05 -3.6133e+00 +2.0589e+00 +4.0747e-01 +1.4888e+00 -3.1009e+00 -1.6884e+00 +3.9280e+00 -1.6607e+00 +5.0315e-02 +5.1339e-01 +3.1348e+00 +3.6647e+00 -1.4028e+00 -1.9532e+00 -5.4433e-01 +2.2129e+00 -1.4791e+00 +2.9643e+00 +4.5006e-01 +6.2608e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.727755380e+08 +4.727755380e+08 +4.727745380e+08 +4.727745380e+08 -9.1838e-01 +6.2660e-01 -4.0970e+00 -1.8774e+00 +4.1081e+00 +3.2648e+00 +4.9468e+00 +1.5704e+00 +3.9613e-01 +2.0198e-01 -2.7313e+00 +3.5225e+00 -4.6725e-01 +2.8768e+00 -9.1833e-01 -2.3388e+00 +4.9384e+00 +3.4226e+00 -4.2326e+00 +2.5752e+00
5 +2.854814086e+08 +2.854814086e+08 +2.854804086e+08 +2.854804086e+08 -2.3257e+00 +1.5300e+00 -4.2255e+00 +4.0193e+00 +1.9756e+00 -4.1957e+00 +1.5859e+00 +6.3825e-02 +8.0168e-01 +3.2051e-01 -1.9986e+00 -4.1487e+00 -9.6237e-01 -3.3650e+00 -1.5740e+00 -3.5358e+00 +1.2622e+00 +3.2937e+00 +4.9333e+00 -2.0969e+00
17 +2.482033923e+08 +2.482033923e+08 +2.482023923e+08 +2.482023923e+08 -2.3519e+00 -4.7451e-01 +2.9135e+00 +3.0053e+00 +4.5574e+00 +9.3188e-01 +3.1974e+00 +1.0385e+00 -2.3319e+00 +8.5828e-01 +4.8056e-01 -1.5077e+00 -2.1798e+00 +2.8756e+00 +2.3549e+00 -2.7730e+00 -3.3764e+00 +1.4534e+00 -1.2523e-01 -8.0160e-01
626 +1.114428395e+08 +1.114428395e+08 +1.114418395e+08 +1.114418395e+08 +4.6197e+00 +1.4905e+00 -1.6036e+00 -4.1053e+00 +1.5918e+00 +1.5959e+00 +4.2748e+00 -1.4163e+00 -1.1937e+00 +4.8642e+00 -1.6381e+00 -4.1320e+00 -4.3565e+00 -2.9898e+00 +7.0882e-01 -3.7381e-01 -4.1713e-01 +3.6786e+00 +1.9639e+00 -2.4395e+00
969 +8.991531399e+07 +8.991531399e+07 +8.991431399e+07 +8.991431399e+07 -9.7251e-02 -1.0776e+00 -2.1171e+00 -2.7036e+00 +3.8225e+00 +2.4270e+00 +3.0693e+00 +4.7166e-01 +1.8196e-01 +1.9031e+00 +2.4149e+00 -4.3199e+00 -2.7557e+00 -8.7894e-01 +8.3933e-01 -3.7784e+00 +1.5392e+00 +1.8120e+00 +1.3502e-01 -2.9360e+00
2273 +5.213175832e+07 +5.213175832e+07 +5.213075832e+07 +5.213075832e+07 +2.2191e-02 +1.4903e+00 -8.8762e-01 -2.6472e+00 +3.8445e+00 +2.4275e+00 +3.0693e+00 +4.7166e-01 +3.2262e+00 +4.1526e+00 -2.4330e+00 -1.5353e+00 -1.0811e+00 -1.4429e+00 +2.1013e+00 -1.6285e+00 -7.6552e-02 +2.8847e+00 +2.6853e-01 -1.9357e+00
2710 +3.400636602e+07 +3.400636602e+07 +3.400536602e+07 +3.400536602e+07 +2.8087e+00 +3.7567e+00 -5.1562e-01 -2.6022e+00 +4.9866e-01 +3.5954e+00 +2.1982e+00 +3.5733e+00 +2.2230e+00 +2.4500e+00 +2.4149e+00 -4.3199e+00 -2.3233e+00 -3.3415e+00 +3.5414e+00 -1.5666e+00 -3.1466e+00 +3.0707e+00 +1.9639e+00 -2.4551e+00
4677 +2.333226994e+07 +2.333226994e+07 +2.333126994e+07 +2.333126994e+07 +2.8087e+00 +3.7567e+00 -5.1562e-01 -2.6022e+00 +3.8225e+00 +2.4275e+00 +2.1982e+00 +3.5713e+00 +2.2230e+00 +2.4500e+00 +2.4149e+00 -4.3199e+00 -2.3233e+00 -3.3415e+00 +3.5414e+00 -3.7381e-01 -4.1713e-01 +3.6795e+00 +1.9639e+00 -2.4551e+00
5995 +1.085677804e+07 +1.085677804e+07 +1.085577804e+07 +1.085577804e+07 +2.7774e+00 +3.7567e+00 -8.8762e-01 -9.3816e-02 +2.3050e+00 +2.1775e+00 +2.1982e+00 +3.5733e+00 +2.2230e+00 +4.8642e+00 +2.8334e-01 -3.1255e+00 -1.1972e+00 -1.4585e+00 +2.1013e+00 -1.6910e+00 +4.1713e-01 +3.6795e+00 +1.9636e+00 -2.4551e+00
7029 +9.870256366e+06 +9.870256366e+06 +9.869256366e+06 +9.869256366e+06 +3.9176e+00 +2.9104e+00 -2.5673e+00 -9.3816e-02 +2.2735e+00 +2.1775e+00 +3.0693e+00 +3.8092e+00 +1.5055e+00 +2.1803e+00 +4.0834e-01 -3.1255e+00 -1.1971e+00 -1.4585e+00 +1.7177e+00 -1.6285e+00 -7.6552e-02 +1.8120e+00 +1.3551e-01 -2.4395e+00
7721 +5.189569586e+06 +5.189569586e+06 +5.188569586e+06 +5.188569586e+06 +3.3584e+00 +2.9104e+00 -2.5668e+00 -9.3816e-02 +2.2737e+00 +2.1775e+00 +3.0693e+00 +3.8092e+00 +1.6305e+00 +3.7146e+00 +2.2833e+00 -3.1254e+00 -1.0811e+00 -1.4585e+00 +2.1013e+00 -1.6285e+00 -7.6552e-02 +2.8867e+00 +1.9639e+00 -1.9619e+00
9008 +3.592937010e+06 +3.592937010e+06 +3.591937010e+06 +3.591937010e+06 +3.9176e+00 +2.9104e+00 -2.5673e+00 -9.3816e-02 +2.2735e+00 +2.1775e+00 +3.0693e+00 +3.8092e+00 +1.5055e+00 +2.1803e+00 +4.0834e-01 -3.1255e+00 -1.1970e+00 -1.1929e+00 +3.5414e+00 -1.6285e+00 -7.2646e-02 +2.7671e+00 +1.9639e+00 -2.4747e+00
10436 +2.413160941e+06 +2.413160941e+06 +2.412160941e+06 +2.412160941e+06 +3.9176e+00 +2.9104e+00 -2.5668e+00 -9.3816e-02 +2.2737e+00 +2.1775e+00 +2.1982e+00 +3.5772e+00 +2.1605e+00 +3.1600e+00 +1.6007e+00 -2.6525e+00 -1.0811e+00 -1.4585e+00 +3.1012e+00 -1.6910e+00 -9.2177e-02 +3.6776e+00 +1.9639e+00 -1.9463e+00
11856 +1.483806944e+06 +1.483806944e+06 +1.482806944e+06 +1.482806944e+06 +4.0276e+00 +3.7567e+00 -2.5666e+00 -6.2566e-02 +2.2737e+00 +2.4270e+00 +2.4482e+00 +3.5772e+00 +1.6305e+00 +3.7185e+00 +7.8139e-01 -3.1255e+00 -1.4470e+00 -1.4585e+00 +3.8853e+00 -1.6285e+00 +7.6552e-02 +2.5347e+00 +1.3364e+00 -2.1801e+00
12887 +9.496607207e+05 +9.496607207e+05 +9.486607207e+05 +9.486607207e+05 +3.9176e+00 +3.7557e+00 -2.8772e+00 -9.3816e-02 +1.9771e+00 +2.4271e+00 +2.5053e+00 +3.5733e+00 +1.6305e+00 +3.7146e+00 +7.8432e-01 -3.1255e+00 -1.1969e+00 -1.4585e+00 +3.5414e+00 -1.6285e+00 -7.6552e-02 +2.7671e+00 +1.9639e+00 -1.9463e+00
14831 +6.096035167e+05 +6.096035167e+05 +6.086035167e+05 +6.086035167e+05 +3.9176e+00 +3.7567e+00 -2.5048e+00 -3.4382e-01 +2.2735e+00 +2.4270e+00 +2.4482e+00 +3.5772e+00 +1.6305e+00 +3.1600e+00 +7.8336e-01 -3.1255e+00 -1.1972e+00 -1.4585e+00 +3.5414e+00 -1.6285e+00 -7.6552e-02 +2.8867e+00 +1.9639e+00 -1.9619e+00
16571 +3.829546584e+05 +3.829546584e+05 +3.819546584e+05 +3.819546584e+05 +3.9176e+00 +3.5863e+00 -2.5678e+00 -3.4383e-01 +2.2735e+00 +2.4275e+00 +2.5053e+00 +3.5773e+00 +1.5367e+00 +3.1600e+00 +9.0834e-01 -2.6525e+00 -1.2061e+00 -1.4585e+00 +3.5414e+00 -1.6285e+00 -7.6552e-02 +2.8867e+00 +1.9014e+00 -1.5670e+00
18648 +2.380325072e+05 +2.380325072e+05 +2.370325072e+05 +2.370325072e+05 +3.9176e+00 +3.5863e+00 -2.5668e+00 -3.4382e-01 +1.9771e+00 +2.4271e+00 +2.6303e+00 +3.5733e+00 +1.6922e+00 +3.2144e+00 +9.0834e-01 -2.9025e+00 -1.1971e+00 -1.4585e+00 +3.5414e+00 -1.6280e+00 -1.9765e-01 +2.7671e+00 +1.9639e+00 -1.5670e+00
20344 +1.458440501e+05 +1.458440501e+05 +1.448440501e+05 +1.448440501e+05 +3.8863e+00 +3.5863e+00 -2.5668e+00 -3.4382e-01 +2.0235e+00 +2.4271e+00 +2.6303e+00 +3.5733e+00 +1.6922e+00 +3.2144e+00 +9.0834e-01 -2.9025e+00 -1.1971e+00 -1.8335e+00 +3.5414e+00 -1.6280e+00 -1.9765e-01 +2.7671e+00 +1.9634e+00 -1.5670e+00
% function evaluation | noise-free fitness - Fopt (5.800000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.436887476e+08 +3.436887476e+08 +3.436888056e+08 +3.436888056e+08 -6.6885e-01 -2.3206e+00 +1.3313e+00 +2.2074e+00 -3.0766e+00 +3.4321e+00 -2.7276e+00 -1.3616e+00 -4.6828e+00 -4.8895e+00 +2.2263e+00 -1.2282e+00 -1.5180e+00 -3.1604e+00 +2.5229e+00 +4.0590e+00 +2.3332e-01 +3.4502e+00 -9.5471e-01 +4.1427e+00
2 +2.263106659e+08 +2.263106659e+08 +2.263107239e+08 +2.263107239e+08 +2.7803e+00 +1.3235e+00 -1.0645e-01 +2.1266e+00 -8.9868e-01 -3.3806e+00 -3.7397e+00 -4.6886e+00 +4.8259e+00 -4.8413e+00 +2.3941e+00 -3.9469e+00 +3.4373e+00 -2.1217e+00 +1.7604e+00 +1.6911e+00 +2.3031e+00 +3.1472e+00 +1.8999e+00 -4.8043e+00
53 +1.470617565e+08 +1.470617565e+08 +1.470618145e+08 +1.470618145e+08 -1.9347e+00 -6.0859e-01 -3.1578e+00 +1.0739e+00 +2.5617e+00 -1.9690e+00 -2.8865e+00 -8.3491e-02 -3.8913e+00 -4.7289e-01 -8.4913e-01 -2.0911e+00 -1.8629e+00 -4.1139e+00 -2.1716e-01 +7.6698e-01 +2.1627e+00 +6.0762e-01 +4.8274e+00 -4.3027e+00
611 +8.507842534e+07 +8.507842534e+07 +8.507848334e+07 +8.507848334e+07 +2.7010e+00 +2.4943e+00 -4.5210e+00 +1.5571e+00 -1.4747e-01 -1.0760e+00 +1.5367e+00 +3.7388e-02 +3.3822e+00 -4.3123e+00 -3.8115e+00 -1.7103e+00 -3.0552e+00 -4.5321e+00 -4.6884e-01 +1.5168e+00 +1.0910e+00 +5.6454e-01 +7.4169e-01 -3.7501e+00
2150 +6.276870241e+07 +6.276870241e+07 +6.276876041e+07 +6.276876041e+07 -1.1421e-01 +1.2342e+00 -2.3409e+00 +5.0668e-01 +3.2225e+00 -2.0363e+00 +1.9550e+00 -2.7478e-02 +2.4750e+00 +1.5845e+00 -7.1997e-01 -4.8544e+00 +1.4193e-01 -3.5315e+00 -1.5615e+00 +3.2457e+00 +4.3094e+00 +2.1207e+00 +3.2552e+00 -3.4420e+00
2858 +3.306455409e+07 +3.306455409e+07 +3.306461209e+07 +3.306461209e+07 -1.2110e+00 +2.5701e+00 -3.9122e+00 -1.6213e-01 -2.3915e+00 +5.4897e-02 +2.2623e+00 -2.1532e+00 -2.2285e-01 -6.9305e-01 -3.0338e+00 -3.3078e+00 +2.2779e+00 -4.1139e+00 +1.7604e+00 +7.6698e-01 +2.1627e+00 +6.0762e-01 +4.8274e+00 -4.3027e+00
4646 +2.358357985e+07 +2.358357985e+07 +2.358363785e+07 +2.358363785e+07 -1.2110e+00 +2.5701e+00 -3.9122e+00 -1.6213e-01 -2.3915e+00 +5.4897e-02 -5.5176e-01 -3.0396e+00 +2.9209e+00 -2.4053e+00 -3.1588e+00 -3.3117e+00 +2.2779e+00 -4.1217e+00 -1.2172e+00 +2.7835e-01 +4.3094e+00 +2.1207e+00 +3.2865e+00 -4.3026e+00
6125 +1.557358360e+07 +1.557358360e+07 +1.557364160e+07 +1.557364160e+07 -1.2110e+00 +2.6013e+00 -3.9102e+00 +1.5571e+00 -7.6269e-02 -2.0363e+00 +1.9550e+00 -2.7478e-02 +2.4750e+00 +1.5845e+00 -2.0338e+00 -3.9277e+00 +2.4525e+00 -4.5321e+00 -2.1521e-01 +7.6698e-01 +2.1627e+00 +6.0762e-01 +2.2557e+00 -3.4420e+00
7757 +9.445778748e+06 +9.445778748e+06 +9.445836748e+06 +9.445836748e+06 -1.2423e+00 +2.5701e+00 -2.3409e+00 +1.2966e+00 -1.0763e+00 -1.0760e+00 +1.9575e+00 -5.8728e-02 +2.4129e+00 -6.9305e-01 -3.4962e+00 -3.0671e+00 +9.2495e-01 -4.5316e+00 -9.6884e-01 +1.7670e+00 +3.1627e+00 +6.0762e-01 +2.2552e+00 -4.3027e+00
9332 +5.920544913e+06 +5.920544913e+06 +5.920602913e+06 +5.920602913e+06 -3.2437e+00 +2.6013e+00 -3.9102e+00 +5.5713e-01 -7.6269e-02 -2.0363e+00 +1.5367e+00 -5.8728e-02 +2.4129e+00 +7.9635e-02 -3.0963e+00 -3.3078e+00 +2.2779e+00 -4.1139e+00 -4.6884e-01 +1.5168e+00 +3.1627e+00 +6.0762e-01 +2.2552e+00 -3.5333e+00
10661 +3.822677585e+06 +3.822677585e+06 +3.822735585e+06 +3.822735585e+06 -1.7110e+00 +3.5701e+00 -2.9122e+00 +2.9631e-01 -6.4445e-01 -1.0755e+00 +1.5367e+00 +3.7388e-02 +2.4750e+00 -6.9305e-01 -2.4476e+00 -3.0681e+00 +9.3666e-01 -4.5321e+00 -4.6884e-01 +7.6698e-01 +3.0910e+00 +5.6457e-01 +2.2554e+00 -3.4439e+00
12379 +2.498063293e+06 +2.498063293e+06 +2.498121293e+06 +2.498121293e+06 -1.2423e+00 +3.5701e+00 -2.8409e+00 +1.2947e+00 -1.0763e+00 -1.0716e+00 +5.3667e-01 -5.8729e-02 +2.3818e+00 -5.6805e-01 -3.0338e+00 -3.5671e+00 +9.2482e-01 -4.1139e+00 -2.1716e-01 +1.0712e+00 +4.3094e+00 +5.6454e-01 +2.2554e+00 -3.4576e+00
14762 +1.538705803e+06 +1.538705803e+06 +1.538763803e+06 +1.538763803e+06 -2.3214e+00 +3.5701e+00 -2.3409e+00 +1.2966e+00 -1.0763e+00 -1.1068e+00 +9.5698e-01 -3.3482e-02 +2.4130e+00 -6.9305e-01 -3.0200e+00 -3.3080e+00 +1.0616e+00 -4.1139e+00 -2.1708e-01 +7.6698e-01 +3.6628e+00 +5.7637e-01 +2.2552e+00 -3.4419e+00
16950 +6.629149479e+05 +6.629149479e+05 +6.629729479e+05 +6.629729479e+05 -2.3214e+00 +3.8201e+00 -2.9123e+00 +2.9631e-01 -1.0768e+00 -1.0760e+00 +9.4497e-01 -5.2748e-01 +2.4129e+00 +7.9634e-02 -3.0200e+00 -3.3058e+00 +1.0618e+00 -4.1140e+00 -4.3757e-01 +1.0712e+00 +3.6628e+00 +6.0762e-01 +2.2552e+00 -3.2579e+00
18234 +6.304479873e+05 +6.304479873e+05 +6.305059873e+05 +6.305059873e+05 -2.3214e+00 +3.6091e+00 -2.9123e+00 +2.9631e-01 -1.0763e+00 -1.1966e+00 +9.4497e-01 -5.2748e-01 +2.4129e+00 +7.9634e-02 -3.0200e+00 -3.3078e+00 +1.5616e+00 -4.2389e+00 -2.1814e-01 +1.0712e+00 +3.5910e+00 +5.7735e-01 +2.2552e+00 -2.7501e+00
% function evaluation | noise-free fitness - Fopt (9.438000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.421936358e+08 +4.421936358e+08 +4.421937302e+08 +4.421937302e+08 +9.5897e-01 -4.5544e+00 -4.6149e+00 -4.5216e+00 -4.2013e+00 +3.4210e-01 -2.5750e-01 +4.5822e+00 +4.4178e-01 +4.8118e+00 -3.4634e+00 -2.5418e+00 +4.2336e+00 -2.4701e-01 -4.5788e+00 +4.8273e-01 +4.6015e+00 +4.8372e-01 -2.9634e-01 -6.1954e-02
