% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
64 +1.352562358e+05 +1.352562358e+05 +1.351983258e+05 +1.351983258e+05 +7.8131e-01 +1.6014e+00 +2.1845e+00 +2.8656e+00 +8.7202e-01 +1.6025e-01 -3.5096e+00 -2.5474e-01 +3.1805e+00 -4.6358e+00 -2.9485e+00 +2.5307e+00 -8.8398e-01 -3.5582e+00 +2.3553e+00 -6.8019e-01 +6.1052e-01 +4.4566e+00 -2.3490e+00 +1.3991e+00
597 +5.605551197e+04 +5.605551197e+04 +5.599760197e+04 +5.599760197e+04 -2.1462e-01 -1.2229e+00 -2.3457e+00 +1.7471e+00 -7.9834e-01 +4.4655e-02 +2.0601e+00 -4.6453e+00 -4.0631e+00 +7.6530e-01 +2.1563e+00 +1.5606e+00 +2.3244e+00 -3.7158e+00 +2.4607e+00 -3.8040e+00 -9.1356e-04 -8.9581e-01 -8.6564e-01 -1.8594e+00
983 +2.868231940e+04 +2.868231940e+04 +2.862440940e+04 +2.862440940e+04 +2.5254e+00 -1.0930e+00 -5.8781e-01 -4.1231e-01 +2.4953e+00 -2.6117e+00 -1.9685e+00 -1.7456e-01 -1.4624e-01 -1.3419e+00 -1.8534e+00 -1.2304e+00 +2.7946e+00 -3.4357e+00 +3.3928e+00 -2.6963e+00 -1.9746e+00 +3.4816e+00 -5.0252e-01 +3.1481e+00
1238 +2.159271030e+04 +2.159271030e+04 +2.153480030e+04 +2.153480030e+04 +9.9025e-01 +6.0356e-01 +5.1471e-01 +1.5966e+00 +9.5747e-01 -1.5883e+00 -3.0624e+00 -3.3904e+00 +8.5402e-01 +1.1057e+00 +1.0484e+00 -1.0612e+00 +2.2532e+00 -1.9146e+00 +4.1789e+00 +3.8488e-01 -3.6392e-01 -9.8865e-01 -2.4269e+00 +1.7881e-01
2546 +1.375502283e+04 +1.375502283e+04 +1.369711283e+04 +1.369711283e+04 -1.9900e-01 +9.4393e-01 +8.1855e-01 +4.8696e-01 -9.1063e-01 -4.0398e+00 +2.3212e-01 -2.1074e+00 -1.2210e+00 -1.2894e+00 +1.0140e+00 -3.1808e+00 +2.6253e+00 -3.6533e+00 +2.4607e+00 -5.8294e-01 +9.0411e-01 +2.6720e+00 -8.6564e-01 -1.8594e+00
3149 +9.736965895e+03 +9.736965895e+03 +9.679055895e+03 +9.679055895e+03 -1.9900e-01 +9.4393e-01 +8.1855e-01 +4.8696e-01 -9.1063e-01 -4.0398e+00 +2.3212e-01 -2.1074e+00 -1.2210e+00 -1.2894e+00 +1.0140e+00 -3.1808e+00 +2.6253e+00 -3.6533e+00 +2.4607e+00 -5.8294e-01 +9.0411e-01 +2.6725e+00 -8.6564e-01 +2.7566e+00
4595 +5.060632278e+03 +5.060632278e+03 +5.002722278e+03 +5.002722278e+03 +1.2470e+00 +2.9439e+00 +8.1467e-01 +4.8793e-01 +1.1062e+00 -3.3074e+00 -1.3063e+00 -4.4486e+00 -3.8522e-01 -2.3809e+00 +8.6610e-01 +3.0058e-01 +1.7040e+00 -2.9364e+00 +2.4607e+00 -4.0472e+00 +2.2761e+00 +2.5906e+00 -1.0764e+00 +2.7566e+00
4600 +3.787213524e+03 +3.787213524e+03 +3.729303524e+03 +3.729303524e+03 +1.2465e+00 +9.4393e-01 +1.8185e+00 +4.8696e-01 +1.8395e+00 -2.4744e+00 -1.8041e+00 -4.0279e+00 -6.8923e-01 -2.9379e+00 -8.5319e-01 -1.8303e+00 +1.1050e+00 -7.1360e-01 +2.7107e+00 +1.8222e-01 +9.7988e-01 +1.9472e+00 -2.0756e+00 +4.7295e-01
5668 +1.456121200e+03 +1.456121200e+03 +1.398211200e+03 +1.398211200e+03 +1.6323e+00 +1.2048e+00 -1.1937e+00 +1.2676e+00 +1.0720e+00 -2.6117e+00 -1.9060e+00 -2.3703e+00 -3.4080e-01 -1.0918e+00 +8.6610e-01 +3.0058e-01 +1.7392e+00 -3.6533e+00 +2.4607e+00 -5.8490e-01 +9.0411e-01 +9.8865e-01 -2.4112e+00 +1.7698e-01
7359 +9.749001044e+02 +9.749001044e+02 +9.169901044e+02 +9.169901044e+02 +9.8830e-01 +6.0356e-01 +5.1471e-01 +4.8683e-01 +1.1062e+00 -3.3074e+00 -1.3063e+00 -2.3703e+00 -1.2220e+00 -1.2933e+00 -1.0140e+00 -1.6325e+00 +2.0994e+00 -1.1745e+00 +2.4607e+00 -7.0794e-01 +9.0411e-01 +9.8865e-01 -2.4269e+00 +1.7881e-01
9638 +5.783890443e+02 +5.783890443e+02 +5.204790443e+02 +5.204790443e+02 +9.9025e-01 +9.4418e-01 +8.1855e-01 +1.6122e+00 +9.5747e-01 -2.4822e+00 -1.3063e+00 -2.3703e+00 -1.2210e+00 -1.4769e+00 -8.5319e-01 -1.6325e+00 +2.1150e+00 -1.1745e+00 +2.4607e+00 -7.0794e-01 +9.0411e-01 +9.8962e-01 -2.4113e+00 +1.7698e-01
11973 +3.735876128e+02 +3.735876128e+02 +3.156776128e+02 +3.156776128e+02 +1.4813e+00 +1.2048e+00 +5.1471e-01 +1.5975e+00 +1.0719e+00 -2.6117e+00 -1.7826e+00 -2.3703e+00 -7.3905e-01 -1.2894e+00 -1.7008e-01 -1.3381e+00 +1.1049e+00 -3.6533e+00 +2.4608e+00 -5.8490e-01 +9.0411e-01 +9.8865e-01 -2.4269e+00 +1.1788e+00
14388 +2.401386859e+02 +2.401386859e+02 +1.822286859e+02 +1.822286859e+02 +1.4813e+00 +1.2087e+00 +8.1855e-01 +1.5963e+00 +1.1062e+00 -2.6117e+00 -1.2700e+00 -3.6792e+00 -1.2210e+00 -1.3051e+00 -1.7005e-01 -1.3303e+00 +1.1049e+00 -2.4365e+00 +1.0469e+00 -8.0331e-01 +9.0411e-01 +9.8865e-01 -2.4269e+00 +1.1788e+00
18130 +1.573890251e+02 +1.573890251e+02 +9.947902514e+01 +9.947902514e+01 +1.4813e+00 +1.2047e+00 +5.1471e-01 +1.2676e+00 +1.0757e+00 -2.6114e+00 -1.2700e+00 -3.5542e+00 -1.2210e+00 -1.3051e+00 -1.7005e-01 -1.0260e+00 +1.1049e+00 -2.4365e+00 +1.0471e+00 -1.8966e+00 +8.8849e-01 +9.8914e-01 -2.4269e+00 +1.1788e+00
% function evaluation | noise-free fitness - Fopt (-3.349100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.879210267e+05 +4.879210267e+05 +4.875861167e+05 +4.875861167e+05 -2.3964e+00 +1.0241e+00 +3.3790e+00 -3.3630e+00 +4.1783e+00 +1.8172e+00 -4.6333e+00 -1.1428e+00 -3.7585e+00 -1.5295e-01 +2.2382e+00 +4.0958e+00 +4.8203e+00 +3.7379e+00 +1.9195e+00 -2.4406e+00 -1.9709e+00 +7.1615e-01 -4.3328e+00 +1.1541e+00
2 +3.615513805e+05 +3.615513805e+05 +3.612164705e+05 +3.612164705e+05 -3.3115e+00 +1.0738e+00 -1.3482e+00 -4.0310e+00 +1.5077e+00 +4.9067e+00 +4.9795e+00 +6.8807e-01 -1.1370e+00 -3.3647e+00 -4.1537e+00 -3.4910e-01 -9.0452e-01 -2.7122e+00 -2.6278e-01 -3.7505e+00 +3.5043e+00 +1.0461e+00 -6.0839e-01 -3.9504e+00
5 +2.136812890e+05 +2.136812890e+05 +2.133463790e+05 +2.133463790e+05 -4.1656e+00 -3.7351e+00 -4.1808e+00 -3.0501e+00 +4.8100e+00 -2.4697e+00 -3.5766e+00 -2.2324e+00 +1.4455e-01 +4.9478e-01 -1.5578e+00 +4.1593e+00 +4.3487e-01 +9.7906e-01 +1.3080e+00 -1.8014e+00 +3.3220e+00 +1.7996e+00 +1.5979e+00 -1.5695e+00
112 +1.509999611e+05 +1.509999611e+05 +1.506650511e+05 +1.506650511e+05 -4.1044e+00 -1.6195e+00 -2.6076e-01 +4.9094e+00 +3.2733e+00 -5.3229e-01 -2.9965e+00 +2.8224e+00 -4.2521e+00 -4.4678e+00 +1.6331e+00 -5.1191e-01 -2.9849e-01 -1.2273e+00 +3.5487e+00 +2.3273e+00 +4.9836e+00 -1.5799e+00 +2.7795e+00 +4.2254e-01
585 +6.627106934e+04 +6.627106934e+04 +6.593615934e+04 +6.593615934e+04 +9.9558e-02 +9.6464e-02 -9.0579e-01 -8.5803e-01 -9.7558e-02 +3.4208e+00 +3.5518e+00 +3.0222e+00 -3.5739e+00 +1.6793e-01 +3.3773e+00 -5.7823e-01 -4.8242e+00 -2.1630e+00 -6.4266e-01 -9.2952e-02 -1.1616e+00 +6.0878e-01 -1.5284e-01 +3.0499e+00
596 +2.729912996e+04 +2.729912996e+04 +2.696421996e+04 +2.696421996e+04 -8.9587e-01 -1.4829e+00 +1.1412e+00 +3.3652e+00 +2.5997e+00 +3.1603e-01 +1.2078e+00 +4.7844e-01 +3.9100e-01 +6.0257e-01 -1.6500e+00 +2.9588e+00 -1.4038e+00 -4.1683e-01 +3.0559e+00 -2.4661e+00 +2.7585e+00 -1.9926e+00 -6.3018e-01 +3.4401e+00
1949 +2.391810153e+04 +2.391810153e+04 +2.358319153e+04 +2.358319153e+04 -8.9587e-01 -1.4829e+00 +1.1412e+00 +3.3652e+00 +2.5997e+00 +3.1603e-01 +1.2078e+00 +4.7844e-01 +3.9100e-01 +6.0257e-01 -1.6500e+00 +2.9588e+00 -1.4038e+00 -4.1683e-01 +3.0559e+00 -2.4662e+00 +2.7585e+00 -6.7422e-01 -6.3018e-01 +3.4401e+00
2616 +1.564851659e+04 +1.564851659e+04 +1.531360659e+04 +1.531360659e+04 -4.1968e+00 +8.2319e-01 +1.4388e+00 +9.8328e-01 -1.4068e+00 +2.6602e+00 +1.2078e+00 +4.7844e-01 -3.4959e+00 +1.4382e+00 -1.2433e+00 +6.3912e-01 -2.4959e+00 -1.8366e-01 +2.9270e-01 +9.2270e-01 +7.2753e-01 +7.6150e-01 +4.2454e+00 +4.7090e+00
2838 +9.657720749e+03 +9.657720749e+03 +9.322810749e+03 +9.322810749e+03 -2.8943e+00 +1.9114e-01 -9.3365e-01 +1.5524e+00 +1.0986e-02 +2.1279e+00 -7.5531e-01 +8.9868e-01 -3.2844e+00 +1.6001e-01 +1.4538e+00 +2.9588e+00 -1.4038e+00 -4.1683e-01 +4.7459e-01 +1.3100e-01 -1.0283e-01 -1.8013e+00 +2.0915e+00 -4.8905e+00
4461 +5.448564967e+03 +5.448564967e+03 +5.113654967e+03 +5.113654967e+03 -1.2414e+00 +9.8235e-01 +2.4803e+00 +2.8341e+00 +1.0986e-02 +1.2577e+00 +1.2078e+00 +4.7844e-01 -3.4959e+00 +6.0257e-01 +9.3305e-01 +2.3060e+00 -2.5801e+00 -1.7284e+00 +2.5303e-01 -5.4925e-01 -1.8462e-01 +2.8427e-01 +2.7143e+00 +7.7786e-01
4839 +3.431087603e+03 +3.431087603e+03 +3.096177603e+03 +3.096177603e+03 -2.8943e+00 -6.3957e-02 +7.6909e-01 +1.3782e+00 -2.4116e-01 +3.1603e-01 +1.0828e+00 +4.7844e-01 -3.3545e+00 +1.4382e+00 +1.4538e+00 +6.3912e-01 -1.4038e+00 -4.1683e-01 -8.8292e-01 +1.3100e-01 -1.0283e-01 -1.8013e+00 +2.0915e+00 -8.9050e-01
5151 +1.758435820e+03 +1.758435820e+03 +1.423525820e+03 +1.423525820e+03 -1.8033e+00 +9.5976e-02 +7.6909e-01 +1.5447e+00 +3.1900e-01 -5.3483e-01 +1.2078e+00 +4.7844e-01 -3.4959e+00 +6.0257e-01 +9.3305e-01 +2.3060e+00 -2.5801e+00 -1.6659e+00 +2.5351e-01 -5.4925e-01 +1.5864e+00 -8.8233e-01 +2.7143e+00 -2.5607e+00
6456 +1.519145336e+03 +1.519145336e+03 +1.184235336e+03 +1.184235336e+03 -1.8033e+00 +9.5976e-02 +7.6909e-01 +1.5447e+00 +3.1900e-01 -5.3483e-01 +1.2078e+00 +4.7844e-01 -3.4959e+00 +6.0257e-01 +9.3305e-01 +2.3060e+00 -2.5801e+00 -1.6659e+00 +2.5351e-01 -5.4925e-01 +1.5239e+00 -8.8233e-01 +2.1752e+00 -2.5294e+00
7417 +9.855295590e+02 +9.855295590e+02 +6.506195590e+02 +6.506195590e+02 -3.2032e+00 -1.1082e+00 -7.6909e-01 +1.3821e+00 -2.4116e-01 +3.3165e-01 +1.0828e+00 +4.7844e-01 -3.3545e+00 +1.4382e+00 +1.4538e+00 +2.9588e+00 -1.4038e+00 -1.8366e-01 +9.3137e-01 -1.5415e+00 +1.5300e+00 +2.8427e-01 +2.2064e+00 -2.5607e+00
10312 +5.677430952e+02 +5.677430952e+02 +2.328330952e+02 +2.328330952e+02 -3.2032e+00 -1.1082e+00 -7.6909e-01 +1.3812e+00 -2.4116e-01 +3.3165e-01 +1.0828e+00 +1.4785e+00 -1.5453e+00 +1.1882e+00 +1.4538e+00 +2.3060e+00 -2.5801e+00 -4.1683e-01 +5.7892e-01 -5.4922e-01 +1.5864e+00 +2.8425e-01 +2.2064e+00 -2.5587e+00
11598 +3.550310135e+02 +3.550310135e+02 +2.012101346e+01 +2.012101346e+01 -3.2032e+00 -1.1004e+00 -2.6909e-01 +1.3821e+00 -2.4116e-01 -4.8908e-01 -2.3299e-02 +4.7843e-01 -3.0423e+00 +8.1897e-01 +1.4547e+00 +2.3060e+00 -1.4033e+00 -1.6288e+00 +8.0637e-01 -5.4925e-01 +1.5864e+00 +5.6661e-01 +2.1752e+00 -2.5607e+00
12514 +2.091564564e+02 +2.091564564e+02 -1.257535436e+02 -1.257535436e+02 -3.2032e+00 -1.1082e+00 -2.6909e-01 +1.3821e+00 -2.4116e-01 -4.8908e-01 +2.3299e-02 +4.8234e-01 -1.5453e+00 +1.1882e+00 +1.4537e+00 +2.3060e+00 -1.4058e+00 -4.1683e-01 +8.0826e-01 -1.5415e+00 +1.5874e+00 +5.6270e-01 +2.2103e+00 -2.5607e+00
15785 +1.571619481e+02 +1.571619481e+02 -1.777480519e+02 -1.777480519e+02 -2.6256e+00 -1.1082e+00 -2.4954e-01 +1.3860e+00 -2.4115e-01 -2.3908e-01 +2.3299e-02 +4.1203e-01 -2.0423e+00 +8.1904e-01 +1.4538e+00 +2.3060e+00 -1.4039e+00 -7.3835e-01 +8.0637e-01 -5.4730e-01 +1.5864e+00 +5.6649e-01 +2.2416e+00 -2.5617e+00
% function evaluation | noise-free fitness - Fopt (-4.670000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.499263709e+05 +4.499263709e+05 +4.498796709e+05 +4.498796709e+05 -4.1836e+00 -3.4244e+00 +5.7817e-01 -4.8250e+00 +3.3595e+00 -7.0104e-01 +1.5107e+00 +5.1791e-01 -2.9453e+00 -2.3836e+00 -7.5532e-01 -1.6067e+00 +3.6057e+00 -2.8173e+00 +4.2808e+00 +4.0158e+00 -4.0027e+00 -4.6266e+00 -4.3789e+00 -4.8360e+00
4 +2.652119271e+05 +2.652119271e+05 +2.651652271e+05 +2.651652271e+05 +2.7910e+00 -2.0378e+00 +5.4233e-01 +1.1985e+00 +3.8521e+00 +2.2909e+00 +2.1072e+00 -2.1238e+00 -2.0963e+00 +4.0863e+00 +3.8181e+00 -5.4895e-01 +1.5840e+00 -1.7956e+00 -3.2948e+00 +2.3524e+00 +6.6898e-01 -3.6976e+00 +2.0861e+00 +1.6197e+00
18 +2.131137503e+05 +2.131137503e+05 +2.130670503e+05 +2.130670503e+05 -1.6075e+00 -3.6749e+00 +1.4495e+00 -1.4832e+00 -2.4746e+00 -1.6519e-01 -1.2809e+00 -3.8943e+00 -2.1784e+00 +8.0819e-01 -1.1177e+00 -4.1813e+00 +3.9631e+00 -1.4285e+00 -4.4821e+00 -4.4514e+00 +4.2699e+00 -4.5486e-01 -3.8641e+00 +4.7385e+00
59 +1.241568168e+05 +1.241568168e+05 +1.241101168e+05 +1.241101168e+05 +3.9760e-01 -3.6582e+00 -5.2815e-01 -2.8556e+00 -4.2157e+00 -3.8789e+00 +2.9305e+00 +3.4737e-01 -2.4016e-01 +1.8846e+00 +2.0498e+00 -3.0739e+00 +1.1387e+00 -9.1771e-01 +3.7253e+00 -2.4967e+00 -2.7046e+00 +1.5155e-01 +3.8451e+00 +2.1219e+00
76 +6.314298633e+04 +6.314298633e+04 +6.309628633e+04 +6.309628633e+04 -5.3156e-01 -4.1194e+00 -2.9941e+00 -3.6078e-01 -6.2174e-01 -2.3278e+00 +1.6591e+00 +4.0443e-01 +2.6770e+00 -6.3790e-02 +1.6131e+00 -3.2888e+00 +7.1790e-01 -2.8440e+00 +3.5315e-01 -4.3044e+00 +1.4236e-01 -1.9111e+00 -3.7901e-01 -2.8492e+00
1276 +4.522478495e+04 +4.522478495e+04 +4.517808495e+04 +4.517808495e+04 -1.6925e+00 +2.3041e+00 -1.7524e+00 -1.1907e+00 -3.1833e+00 -1.3019e+00 +1.1883e+00 -4.2557e-01 +8.2784e-01 +3.3985e+00 +4.2828e+00 -1.7063e+00 +5.1251e-01 -2.6634e+00 +2.3131e-01 +2.2256e-01 +1.0201e+00 -1.4079e+00 -7.5172e-01 +4.3591e+00
1727 +2.724734915e+04 +2.724734915e+04 +2.720064915e+04 +2.720064915e+04 +1.7769e+00 +2.1933e+00 -4.3475e+00 -4.3437e+00 -1.9271e+00 -4.3971e+00 +1.8332e+00 -1.3142e+00 +6.9465e-01 +3.8497e+00 +2.7862e+00 -2.8573e+00 +1.8317e+00 -2.5004e+00 +3.9702e-01 -3.0210e+00 +1.0504e+00 -3.3841e+00 -1.3714e+00 -4.8526e+00
1757 +2.274797126e+04 +2.274797126e+04 +2.270127126e+04 +2.270127126e+04 -2.7352e+00 -2.0596e+00 -4.2997e+00 -1.3817e+00 -7.1358e-01 -4.2215e+00 -2.0811e+00 -3.2230e+00 +2.5518e+00 +5.3881e-01 +6.5277e-01 -1.7063e+00 +5.1251e-01 -2.6634e+00 +2.3131e-01 +2.2256e-01 +1.0201e+00 -1.4079e+00 -7.5172e-01 +4.2288e+00
3482 +1.241041749e+04 +1.241041749e+04 +1.236371749e+04 +1.236371749e+04 +8.4574e-01 -3.7716e-01 -3.0806e+00 -4.2652e+00 +1.2747e-01 -1.2670e+00 -1.7216e+00 -3.7040e+00 +1.1477e+00 +2.8836e+00 +6.5277e-01 -1.7063e+00 +5.1251e-01 -2.6634e+00 +2.3131e-01 +2.2256e-01 +1.0201e+00 -1.4079e+00 +1.4182e-01 +1.8360e+00
4561 +9.519402635e+03 +9.519402635e+03 +9.472702635e+03 +9.472702635e+03 -1.5783e+00 +2.3041e+00 -1.7524e+00 -1.1907e+00 -1.5616e+00 -1.9716e+00 -5.7595e-01 -1.3240e+00 -1.5844e+00 +2.2769e+00 +2.0082e+00 -2.2466e+00 +5.1251e-01 -2.6634e+00 +4.1444e-01 -2.3233e+00 +2.7222e+00 -2.2242e+00 -1.3559e+00 +1.4740e-01
4969 +5.738585198e+03 +5.738585198e+03 +5.691885198e+03 +5.691885198e+03 +8.4574e-01 -3.7716e-01 -3.0806e+00 -4.9254e+00 -5.4600e-01 -1.9716e+00 -2.0224e+00 -1.8930e+00 -1.0183e+00 -6.3790e-02 +1.6131e+00 -3.2888e+00 +2.5503e+00 -2.5004e+00 +3.9702e-01 -3.0210e+00 +1.0504e+00 -1.9503e+00 +1.4207e-01 +1.8360e+00
5837 +3.533950889e+03 +3.533950889e+03 +3.487250889e+03 +3.487250889e+03 -1.8187e+00 -3.7716e-01 -3.0806e+00 -2.4959e+00 -4.3024e-01 -1.9872e+00 -2.0224e+00 -1.8930e+00 -1.0183e+00 -3.1379e-01 +1.6131e+00 -2.2888e+00 +2.0503e+00 -3.2373e+00 +2.0006e-01 -5.3031e-01 +2.7682e+00 -4.4963e+00 +1.3440e+00 +2.7966e+00
6820 +2.239457212e+03 +2.239457212e+03 +2.192757212e+03 +2.192757212e+03 -1.6928e+00 -2.5432e-01 -3.0806e+00 -2.2703e+00 -4.3024e-01 -1.9716e+00 -5.7595e-01 -1.8930e+00 -1.1885e+00 +2.7769e+00 +6.5277e-01 -2.8573e+00 +1.8317e+00 -2.7815e+00 +2.2843e+00 -5.7778e-01 +1.0504e+00 -3.3838e+00 +1.3440e+00 +4.3591e+00
8561 +1.253869451e+03 +1.253869451e+03 +1.207169451e+03 +1.207169451e+03 -1.4869e+00 -2.5431e-01 -4.2997e+00 -2.4960e+00 -5.4600e-01 -1.9716e+00 -5.5746e-01 -1.3240e+00 +5.5184e-01 +2.1120e+00 +7.4963e-01 -3.2888e+00 +7.1815e-01 -3.4424e+00 +2.3130e-01 -1.9865e+00 +1.6393e+00 -1.9464e+00 +1.3440e+00 +2.7927e+00
8589 +9.927530436e+02 +9.927530436e+02 +9.460530436e+02 +9.460530436e+02 -1.3472e+00 -2.5431e-01 -4.2997e+00 -2.2722e+00 -5.6162e-01 -1.9716e+00 -6.4932e-01 -1.3242e+00 +5.5184e-01 +2.1120e+00 +7.4963e-01 -3.2888e+00 +2.0503e+00 -3.0942e+00 +3.5315e-01 -1.9865e+00 +2.9571e+00 -2.3902e+00 -7.2175e-01 +1.8360e+00
9812 +6.167120151e+02 +6.167120151e+02 +5.700120151e+02 +5.700120151e+02 -1.3472e+00 -2.5431e-01 -4.2997e+00 -2.2722e+00 -5.6162e-01 -1.9872e+00 -6.4932e-01 -1.3242e+00 +5.5184e-01 +2.1120e+00 +7.4963e-01 -3.2888e+00 +2.0503e+00 -3.1022e+00 +1.4486e+00 -5.2664e-01 +2.7526e+00 -3.3763e+00 +2.0432e-01 +1.8360e+00
12515 +3.709661699e+02 +3.709661699e+02 +3.242661699e+02 +3.242661699e+02 -1.3550e+00 +2.5407e-01 -3.2056e+00 -4.2652e+00 -5.6162e-01 -1.9716e+00 -2.2358e-02 -1.3239e+00 +5.3621e-01 +2.1120e+00 +7.4181e-01 -3.2888e+00 +2.0503e+00 -3.2374e+00 +1.6205e+00 -5.3037e-01 +2.7682e+00 -2.3824e+00 +1.8870e-01 +1.8360e+00
15193 +2.445847224e+02 +2.445847224e+02 +1.978847224e+02 +1.978847224e+02 -1.2534e+00 +2.5407e-01 -3.2056e+00 -4.2965e+00 -5.6162e-01 -1.9716e+00 -2.0405e-02 -1.3239e+00 +1.0183e+00 +1.8846e+00 +7.4963e-01 -3.2888e+00 +2.0191e+00 -3.2373e+00 +1.6249e+00 -5.3037e-01 +2.2526e+00 -3.3841e+00 +1.4207e-01 +1.8402e+00
18836 +1.584273633e+02 +1.584273633e+02 +1.117273633e+02 +1.117273633e+02 -1.3159e+00 +3.8105e-01 -3.2056e+00 -4.2652e+00 -5.6162e-01 -1.9716e+00 -2.2360e-02 -9.0183e-01 +1.0163e+00 +1.8846e+00 +7.4963e-01 -3.3044e+00 +2.2842e+00 -3.1022e+00 +1.6244e+00 -5.9287e-01 +2.2682e+00 -3.3841e+00 -2.1962e-02 +1.8360e+00
% function evaluation | noise-free fitness - Fopt (-9.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.092077231e+05 +9.092077231e+05 +9.091146431e+05 +9.091146431e+05 -1.1208e+00 -4.2822e+00 -2.5722e-03 -2.6579e+00 +3.6719e+00 +1.2618e+00 -3.9413e+00 +1.9396e+00 -1.4214e+00 +4.6150e+00 -4.5128e+00 +1.9509e+00 -3.8291e+00 +9.8636e-01 -3.6407e+00 +4.8171e+00 -3.4939e+00 -3.8200e+00 +2.7080e+00 +2.0280e-01
3 +4.621718269e+05 +4.621718269e+05 +4.620787469e+05 +4.620787469e+05 +3.7623e+00 -3.1330e+00 -1.8114e+00 +2.4388e+00 +4.9268e+00 +1.4863e+00 -2.3108e-01 +4.2664e+00 -2.2636e+00 +3.2494e-01 +3.8630e+00 -4.9692e+00 -2.5148e+00 -2.8338e-01 -3.1257e+00 +1.0809e+00 -9.4277e-01 +5.6947e-01 -4.9475e+00 +4.5359e+00
13 +3.081521894e+05 +3.081521894e+05 +3.080591094e+05 +3.080591094e+05 +1.3583e+00 -1.3636e+00 +1.7987e+00 +3.8711e+00 +3.1349e+00 -3.8612e+00 -4.3841e+00 -2.4957e+00 -1.4540e+00 +2.5887e+00 +4.8288e+00 +1.1849e+00 -3.7346e+00 -3.8582e+00 -9.8807e-01 +2.7944e+00 +2.0002e+00 +1.0148e+00 -4.5122e+00 +4.1734e+00
25 +8.088001678e+04 +8.088001678e+04 +8.078693678e+04 +8.078693678e+04 +1.6226e+00 +1.1209e+00 -2.6221e+00 -6.2240e-01 -1.0944e+00 -9.8113e-01 +1.5485e+00 -1.7463e+00 -1.8043e+00 -1.2679e+00 +3.5584e+00 -2.8702e+00 +2.2627e+00 -7.5940e-02 +1.7195e+00 +9.6867e-02 -9.2259e-01 -4.1450e+00 -4.8086e+00 +4.7532e+00
1118 +4.115083037e+04 +4.115083037e+04 +4.105775037e+04 +4.105775037e+04 -4.7490e+00 -2.4339e+00 +1.6181e+00 -2.3214e+00 +2.0570e-01 -8.6462e-01 +9.4582e-01 +8.6986e-02 -1.8043e+00 -1.2679e+00 +3.5584e+00 -2.8702e+00 +2.2627e+00 -7.5942e-02 -1.4423e-01 +8.6922e-01 -2.4827e+00 -1.9003e+00 -4.8278e+00 -4.3009e+00
1163 +2.078771809e+04 +2.078771809e+04 +2.069463809e+04 +2.069463809e+04 -4.7490e+00 -2.4349e+00 -1.6802e+00 +4.6278e-01 -3.0789e+00 -4.8454e+00 +5.4438e-01 -2.2554e+00 -3.0919e+00 -1.2679e+00 +3.5584e+00 -2.8702e+00 +2.2627e+00 -7.5938e-02 -1.4423e-01 +8.6922e-01 -2.4827e+00 -1.9003e+00 -4.8278e+00 -4.2853e+00
2883 +1.452567745e+04 +1.452567745e+04 +1.443259745e+04 +1.443259745e+04 -2.8018e+00 -3.8295e+00 +6.4448e-01 +3.4298e+00 +2.0570e-01 -1.8646e+00 +9.4582e-01 +8.6986e-02 -1.8043e+00 -1.2679e+00 +3.5584e+00 -2.8702e+00 +2.2627e+00 -7.5942e-02 -1.4423e-01 +8.6922e-01 -2.4827e+00 +6.0176e-01 -2.8690e+00 -1.2564e+00
4504 +9.758028968e+03 +9.758028968e+03 +9.664948968e+03 +9.664948968e+03 -1.8847e+00 -2.7707e+00 -1.7448e+00 -9.1691e-01 -3.4486e+00 -2.2318e+00 -2.4354e+00 -7.2676e-01 -1.8042e+00 -1.2679e+00 +1.6419e+00 -1.7284e+00 -3.2774e-01 -3.1577e+00 -6.4423e-01 +8.6922e-01 -2.4837e+00 -1.9003e+00 -4.8278e+00 -4.3009e+00
4653 +6.092670399e+03 +6.092670399e+03 +5.999590399e+03 +5.999590399e+03 -1.7373e+00 -3.5904e+00 -1.6802e+00 +4.6278e-01 -2.3021e+00 -2.2678e+00 -2.3117e+00 +8.6236e-01 -8.0034e-02 -1.1046e+00 +3.6236e-01 -2.0245e+00 +1.1611e+00 -1.5826e+00 -1.4423e-01 +8.6922e-01 -2.4827e+00 -1.9003e+00 -3.0134e-01 +3.7727e+00
5687 +3.735876691e+03 +3.735876691e+03 +3.642796691e+03 +3.642796691e+03 -1.2968e+00 -3.4858e+00 -2.0712e+00 -9.1691e-01 -5.8313e-01 -8.6462e-01 +9.4582e-01 +8.6986e-02 -4.2580e-01 -1.2679e+00 +1.6419e+00 -1.7284e+00 -3.2774e-01 -1.8336e+00 +1.7195e+00 +1.0468e-01 -2.4827e+00 -1.9003e+00 -4.8278e+00 -6.7775e-01
