% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10755 +9.519603081e-03 +9.519603081e-03 +6.095196031e-01 +6.095196031e-01 +2.5928e+00 -2.0450e+00 +1.4687e-01 +3.5463e+00 +2.1192e-01 -3.8980e+00 -2.3569e+00 +6.0780e-01 -5.2462e-01 -1.2720e-01 -2.3252e+00 +3.7082e+00 +9.7453e-01 +1.8081e+00 -1.2225e+00 +2.0166e+00 -6.3481e-01 -3.8578e+00 +9.1136e-01 -8.3229e-01
14044 +6.224895750e-03 +6.224895750e-03 +6.062248958e-01 +6.062248958e-01 +2.5967e+00 -2.0347e+00 +1.5668e-01 +3.5458e+00 +2.1191e-01 -3.9008e+00 -2.3688e+00 +5.8788e-01 -5.4510e-01 -1.3050e-01 -2.3532e+00 +3.7052e+00 +9.6830e-01 +1.8014e+00 -1.2197e+00 +2.0532e+00 -6.3635e-01 -3.8518e+00 +9.1735e-01 -8.5235e-01
19832 +3.975759417e-03 +3.975759417e-03 +6.039757594e-01 +6.039757594e-01 +2.6072e+00 -2.0439e+00 +1.4773e-01 +3.5420e+00 +1.7933e-01 -3.8795e+00 -2.3585e+00 +5.8719e-01 -5.4812e-01 -1.4152e-01 -2.3523e+00 +3.7007e+00 +9.6929e-01 +1.7969e+00 -1.2252e+00 +2.0674e+00 -6.3281e-01 -3.8318e+00 +9.1562e-01 -8.8268e-01
% function evaluation | noise-free fitness - Fopt (-4.071000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.157012755e+02 +1.157012755e+02 +7.499127551e+01 +7.499127551e+01 -4.8037e+00 -4.8066e+00 -2.5721e+00 +7.4839e-01 +2.6308e+00 -3.7080e-01 -1.3425e+00 -4.3298e+00 -4.4326e+00 +2.4666e+00 -3.3391e+00 -3.2459e-01 -1.1789e-01 -2.3453e+00 +1.0319e+00 +8.3687e-01 +2.5077e-01 -2.2903e-01 -4.2054e+00 +2.2519e+00
14 +8.908805443e+01 +8.908805443e+01 +4.837805443e+01 +4.837805443e+01 -1.5789e+00 -2.1476e+00 +5.2161e-01 -3.8541e+00 +2.1187e+00 -2.5589e+00 +6.2454e-01 -3.9998e+00 +8.5899e-01 -6.2262e-01 +3.6945e+00 +2.5285e+00 +3.6499e+00 +2.9733e+00 +2.9222e+00 -2.9611e+00 +1.4856e+00 -2.4347e-01 -2.7245e+00 +4.9130e+00
27 +5.386304354e+01 +5.386304354e+01 +1.315304354e+01 +1.315304354e+01 -5.1532e-01 -5.6323e-01 +2.1315e+00 +8.2474e-02 -2.3866e+00 +3.6169e-01 +3.4419e+00 +4.4863e-01 +3.1127e+00 +1.7758e-01 -3.2844e-01 +6.7927e-01 +1.7667e+00 +3.1961e+00 -2.7264e+00 +1.9913e+00 +5.7500e-01 -3.4960e+00 -2.8726e+00 -3.4677e+00
43 +3.284445999e+01 +3.284445999e+01 -7.865540014e+00 -7.865540014e+00 -1.7803e+00 -9.3039e-01 +2.3567e+00 -8.5772e-01 -1.1681e+00 -2.5373e-01 +2.0540e+00 -2.6797e+00 +5.0000e+00 -3.8113e+00 +2.1769e+00 -1.8931e+00 +4.3793e+00 +3.1190e+00 -2.9580e+00 -1.3685e+00 -2.6719e-01 -1.6468e-01 -1.1514e+00 -3.1548e+00
150 +2.113226610e+01 +2.113226610e+01 -1.957773390e+01 -1.957773390e+01 -2.0950e+00 -2.9920e+00 +2.6227e+00 -4.6192e-01 -2.5994e+00 +4.5476e-01 +1.0171e+00 -2.8481e+00 +2.4653e+00 -2.7954e+00 +3.4776e+00 +1.2478e+00 +3.5141e+00 +5.7543e-01 -2.5347e+00 -3.4424e-01 +0.0000e+00 -4.1036e-01 +9.1952e-01 -2.9287e+00
403 +1.525943651e+01 +1.525943651e+01 -2.545056349e+01 -2.545056349e+01 +5.9044e-02 -4.7071e+00 +1.8470e+00 +2.6737e+00 -2.3524e+00 -2.7771e-01 +9.8135e-01 -1.7761e-01 -3.9783e-01 -3.1307e+00 +3.8244e+00 -1.7651e+00 +3.2547e+00 -7.1356e-01 -2.5924e+00 +2.3500e+00 +4.2437e+00 -5.0000e+00 -7.6743e-01 -3.6607e+00
761 +8.727637442e+00 +8.727637442e+00 -3.198236256e+01 -3.198236256e+01 -6.8777e-01 -4.3459e+00 +1.8727e+00 +3.4860e+00 -2.8016e+00 -1.4791e-02 +4.9143e-01 -3.8096e-01 -2.3311e-01 -1.0275e+00 +4.6972e+00 -7.7439e-02 +3.3328e+00 +2.7162e-01 -2.2758e+00 +3.6823e+00 +1.5553e+00 -4.3387e+00 +3.1956e-01 -2.0243e+00
1061 +5.720996064e+00 +5.720996064e+00 -3.498900394e+01 -3.498900394e+01 +3.7669e-01 -4.3506e+00 +5.6112e-01 +1.5299e+00 -8.3140e-01 -3.2659e+00 +1.0564e+00 -4.8999e-01 -3.0859e+00 -3.7580e-01 +4.4541e+00 +2.1586e+00 +3.1761e+00 -2.3104e+00 -2.9012e+00 +5.0000e+00 +2.9730e-01 -2.9843e+00 -5.0402e-01 -1.4930e+00
1373 +3.699957392e+00 +3.699957392e+00 -3.701004261e+01 -3.701004261e+01 +2.2824e+00 -3.7150e+00 +2.1443e+00 +3.0558e+00 -8.2602e-01 -1.8708e+00 +1.4638e+00 +5.7520e-01 -1.2321e+00 -2.7185e-01 +4.4797e+00 +1.2213e-01 +3.9274e+00 -5.2463e-02 -3.0610e+00 +5.0000e+00 -2.1035e-01 -3.3966e+00 -6.7736e-01 -1.7103e+00
1931 +2.155397787e+00 +2.155397787e+00 -3.855460221e+01 -3.855460221e+01 +1.1567e+00 -2.6242e+00 +1.6832e+00 +2.9419e+00 -3.2669e-01 -2.7029e+00 +1.6676e+00 +2.1216e-01 -1.3165e+00 +7.9603e-01 +4.0273e+00 -7.4974e-01 +3.1432e+00 -3.5032e-01 -3.1191e+00 +4.3762e+00 +1.8590e-01 -2.6414e+00 +1.9380e-01 -7.5518e-01
2371 +1.453630870e+00 +1.453630870e+00 -3.925636913e+01 -3.925636913e+01 +6.7011e-01 -2.7018e+00 +1.3787e+00 +1.7263e+00 -1.3717e-01 -2.9623e+00 +1.9455e+00 +3.7505e-01 -1.8339e+00 +1.3944e+00 +4.0682e+00 -9.5371e-01 +4.7545e+00 +2.7011e-01 -3.1745e+00 +4.2481e+00 -1.5740e-01 -2.6558e+00 +2.4315e-01 -2.1021e+00
2706 +9.789077828e-01 +9.789077828e-01 -3.973109222e+01 -3.973109222e+01 +4.6467e-01 -2.9558e+00 +1.4101e+00 +2.4651e+00 -9.8495e-01 -2.9712e+00 +1.9252e+00 +4.0673e-01 -1.8659e+00 +1.4535e+00 +4.1264e+00 -3.0145e-01 +3.4692e+00 +3.3328e-02 -3.1342e+00 +3.9447e+00 -2.9092e-01 -3.2741e+00 -1.1924e-01 -1.8985e+00
3610 +6.138230105e-01 +6.138230105e-01 -4.009617699e+01 -4.009617699e+01 +4.8369e-01 -2.6960e+00 +1.0872e+00 +2.2027e+00 -1.0419e+00 -2.7904e+00 +1.7794e+00 +4.1909e-01 -1.7813e+00 +1.6547e+00 +4.1439e+00 -4.9415e-01 +3.5365e+00 +9.0671e-02 -3.1428e+00 +3.9881e+00 -6.4077e-01 -3.5397e+00 +2.1478e-01 -2.2419e+00
4530 +3.757163368e-01 +3.757163368e-01 -4.033428366e+01 -4.033428366e+01 +5.6208e-01 -2.6000e+00 +1.0403e+00 +2.1370e+00 -8.8299e-01 -2.7068e+00 +1.6917e+00 +4.1472e-01 -1.7758e+00 +1.3615e+00 +4.1191e+00 -5.9347e-01 +4.0813e+00 +4.7146e-01 -3.1908e+00 +3.9036e+00 -5.8790e-01 -3.4911e+00 +3.2282e-01 -2.2495e+00
4861 +2.497145608e-01 +2.497145608e-01 -4.046028544e+01 -4.046028544e+01 +4.5726e-01 -2.5558e+00 +1.2067e+00 +2.0782e+00 -8.5160e-01 -2.7259e+00 +1.6976e+00 +4.6492e-01 -1.7173e+00 +1.2183e+00 +4.1311e+00 -6.1578e-01 +3.8203e+00 +4.0361e-01 -3.1296e+00 +3.9224e+00 -4.9361e-01 -3.4160e+00 +4.2166e-01 -2.1562e+00
5581 +1.491216488e-01 +1.491216488e-01 -4.056087835e+01 -4.056087835e+01 +5.1807e-01 -2.5315e+00 +1.3056e+00 +2.1836e+00 -6.8272e-01 -2.7271e+00 +1.5495e+00 +4.3239e-01 -1.7695e+00 +1.0952e+00 +4.1179e+00 -6.1247e-01 +3.8803e+00 +3.4703e-01 -3.0936e+00 +3.8799e+00 -4.5499e-01 -3.5562e+00 +6.1189e-01 -2.1264e+00
6901 +8.915513326e-02 +8.915513326e-02 -4.062084487e+01 -4.062084487e+01 +5.5372e-01 -2.5556e+00 +1.4090e+00 +2.1914e+00 -7.5823e-01 -2.8283e+00 +1.5604e+00 +5.7059e-01 -1.8573e+00 +1.0717e+00 +4.1137e+00 -3.8049e-01 +3.8400e+00 +3.3513e-01 -2.9207e+00 +3.8078e+00 -4.3998e-01 -3.5989e+00 +6.4925e-01 -1.9924e+00
7778 +5.855763458e-02 +5.855763458e-02 -4.065144237e+01 -4.065144237e+01 +6.2992e-01 -2.6220e+00 +1.4565e+00 +2.2035e+00 -7.0608e-01 -2.9087e+00 +1.5420e+00 +5.6614e-01 -1.8469e+00 +1.0505e+00 +4.0271e+00 -5.2823e-01 +3.8416e+00 +2.8247e-01 -2.9029e+00 +3.6889e+00 -4.3887e-01 -3.6537e+00 +6.2807e-01 -1.9682e+00
8736 +3.134692113e-02 +3.134692113e-02 -4.067865308e+01 -4.067865308e+01 +6.5073e-01 -2.5796e+00 +1.4211e+00 +2.2448e+00 -6.7884e-01 -2.9275e+00 +1.4875e+00 +5.6887e-01 -1.8173e+00 +1.0752e+00 +3.9037e+00 -4.6936e-01 +3.8415e+00 +3.0585e-01 -2.9002e+00 +3.6955e+00 -4.3988e-01 -3.6525e+00 +6.6137e-01 -2.0352e+00
9256 +2.449924871e-02 +2.449924871e-02 -4.068550075e+01 -4.068550075e+01 +6.4788e-01 -2.5800e+00 +1.4207e+00 +2.2449e+00 -6.7902e-01 -2.9941e+00 +1.4874e+00 +5.6932e-01 -1.8246e+00 +1.0546e+00 +3.8797e+00 -4.7299e-01 +3.8352e+00 +2.9921e-01 -2.8353e+00 +3.6961e+00 -4.0747e-01 -3.6686e+00 +6.6706e-01 -2.0461e+00
10704 +1.578575559e-02 +1.578575559e-02 -4.069421424e+01 -4.069421424e+01 +6.5790e-01 -2.6055e+00 +1.4017e+00 +2.2022e+00 -6.8344e-01 -2.9833e+00 +1.4825e+00 +5.6860e-01 -1.8317e+00 +1.0194e+00 +3.7966e+00 -4.9379e-01 +3.8068e+00 +3.2352e-01 -2.8464e+00 +3.7897e+00 -3.9495e-01 -3.6945e+00 +6.5896e-01 -2.0409e+00
13928 +9.744155347e-03 +9.744155347e-03 -4.070025584e+01 -4.070025584e+01 +6.6001e-01 -2.6503e+00 +1.4251e+00 +2.2190e+00 -6.7606e-01 -2.9756e+00 +1.4099e+00 +5.7902e-01 -1.8130e+00 +1.0222e+00 +3.7940e+00 -4.7382e-01 +3.8164e+00 +3.4989e-01 -2.8393e+00 +3.7612e+00 -3.5730e-01 -3.7081e+00 +6.4854e-01 -2.0211e+00
16924 +5.658225610e-03 +5.658225610e-03 -4.070434177e+01 -4.070434177e+01 +6.5207e-01 -2.6997e+00 +1.4309e+00 +2.2293e+00 -6.3327e-01 -2.9722e+00 +1.4020e+00 +5.7383e-01 -1.7729e+00 +1.0214e+00 +3.7658e+00 -4.6075e-01 +3.8098e+00 +3.5025e-01 -2.8387e+00 +3.7502e+00 -3.4871e-01 -3.7481e+00 +6.6889e-01 -1.9635e+00
19313 +3.851431184e-03 +3.851431184e-03 -4.070614857e+01 -4.070614857e+01 +6.5252e-01 -2.7057e+00 +1.4291e+00 +2.2280e+00 -6.2631e-01 -2.9776e+00 +1.3881e+00 +5.8115e-01 -1.7648e+00 +1.0118e+00 +3.7598e+00 -4.5253e-01 +3.8077e+00 +3.4961e-01 -2.8276e+00 +3.7546e+00 -3.4418e-01 -3.7486e+00 +6.8430e-01 -1.9584e+00
% function evaluation | noise-free fitness - Fopt (8.143200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.167885932e+02 +2.167885932e+02 +1.031108593e+03 +1.031108593e+03 -3.5659e+00 +1.6048e+00 -2.6785e-01 -9.1563e-01 +2.3182e+00 +2.0297e+00 +2.4785e+00 +4.2143e+00 +8.3659e-01 -3.1749e+00 +4.1460e+00 -3.3625e+00 -4.4259e+00 +2.7684e+00 +2.2104e+00 +5.7666e-01 +3.8901e+00 +3.8472e+00 -4.3536e+00 -3.0106e+00
2 +8.362995703e+01 +8.362995703e+01 +8.979499570e+02 +8.979499570e+02 -2.9415e+00 -1.3170e+00 -1.4927e+00 -4.8590e+00 +1.1950e+00 +8.9168e-01 +1.6148e+00 -3.1202e+00 -1.1093e+00 +4.7378e+00 -4.0127e+00 +1.8155e+00 -1.3337e+00 -4.8364e+00 -1.1552e-01 +1.6246e+00 -1.7998e+00 -1.4955e+00 +3.8770e-01 +9.2214e-01
24 +5.191610922e+01 +5.191610922e+01 +8.662361092e+02 +8.662361092e+02 -1.5403e+00 -4.0243e+00 -9.0975e-01 -3.3170e+00 +2.5143e+00 +1.9432e-01 -2.9757e+00 +1.0973e+00 +2.2736e+00 -1.0863e+00 -1.9240e+00 +1.5175e-01 -1.9568e+00 +1.1950e+00 +1.2644e+00 -3.9228e-01 +3.6928e+00 +2.7443e+00 -1.0747e-01 +4.7321e+00
38 +3.740167575e+01 +3.740167575e+01 +8.517216758e+02 +8.517216758e+02 -3.4896e+00 -4.3599e+00 -3.4493e+00 -4.9889e+00 -2.2679e+00 +1.5241e+00 -8.6064e-01 +8.9430e-02 -4.4932e-02 -2.6605e-02 -3.5121e+00 +2.5752e+00 +2.0096e+00 +2.9797e+00 -3.5202e+00 +3.0842e+00 -4.2266e+00 +3.0434e+00 -3.9678e+00 +3.6323e+00
95 +2.269415456e+01 +2.269415456e+01 +8.370141546e+02 +8.370141546e+02 +0.0000e+00 -4.4136e+00 -4.6652e+00 +2.8944e-02 -3.3665e+00 -2.2697e+00 -2.6954e+00 -2.3761e+00 -9.7117e-01 -2.8663e+00 +0.0000e+00 -2.0580e+00 +4.6150e+00 +1.1660e+00 +0.0000e+00 +5.0000e+00 +5.2364e-02 +2.4997e+00 -1.6032e+00 +1.3748e+00
460 +1.255131919e+01 +1.255131919e+01 +8.268713192e+02 +8.268713192e+02 -1.8444e+00 -2.7202e+00 +1.0514e+00 -1.2095e+00 -4.4168e-01 -1.5344e+00 -5.9185e-01 -2.9944e+00 -2.0540e+00 -1.6131e+00 -2.1230e+00 -2.5483e+00 +4.2917e+00 +5.3071e-01 +1.4442e+00 +2.5264e+00 -2.3583e-02 +3.4406e+00 -1.0754e+00 +1.8834e+00
620 +9.523247909e+00 +9.523247909e+00 +8.238432479e+02 +8.238432479e+02 -2.5574e+00 -4.1883e+00 +9.9956e-01 -1.3780e+00 +4.8390e-01 +4.5075e-01 +1.7495e+00 -3.0660e+00 -1.1058e-01 -1.2974e+00 -1.7890e+00 -3.0906e+00 +3.2208e+00 +8.6786e-01 +2.5455e+00 +1.6929e+00 +9.1163e-03 +1.8536e+00 -3.3594e+00 +1.4114e+00
905 +5.380406339e+00 +5.380406339e+00 +8.197004063e+02 +8.197004063e+02 -2.3478e+00 -3.4942e+00 +1.9913e+00 -1.8614e+00 +6.5449e-01 -2.0289e+00 +1.8877e+00 -1.6316e+00 +1.2149e-01 -1.2533e+00 -2.1174e+00 -6.2700e-01 +3.7724e+00 -5.3415e-01 +2.3759e+00 +2.2275e+00 +6.6922e-01 +2.4602e+00 -3.3787e+00 +1.9769e+00
1271 +3.793003865e+00 +3.793003865e+00 +8.181130039e+02 +8.181130039e+02 -2.6416e+00 -3.5463e+00 +3.2898e+00 -1.5005e+00 +1.2167e+00 -1.6698e+00 +2.1727e+00 -1.5471e+00 +1.6910e-01 -2.4677e+00 -9.9373e-01 +5.7406e-01 +3.3999e+00 +5.2031e-01 +2.6395e+00 +2.2616e+00 +1.5712e+00 +2.4364e+00 -3.4882e+00 +2.0446e+00
1809 +2.057993908e+00 +2.057993908e+00 +8.163779939e+02 +8.163779939e+02 -3.1341e+00 -4.1330e+00 +2.8116e+00 -1.2919e+00 +1.3261e+00 +2.3747e-01 +2.4994e+00 -5.7252e-02 +2.7525e-01 -2.9318e+00 -7.7295e-02 +5.5755e-01 +3.6064e+00 -7.2197e-02 +3.1233e+00 +2.8901e+00 +8.6554e-01 +2.4842e+00 -3.5896e+00 +1.8558e+00
1979 +1.492072433e+00 +1.492072433e+00 +8.158120724e+02 +8.158120724e+02 -3.1837e+00 -4.2881e+00 +3.5306e+00 -1.4927e+00 +1.3942e+00 -8.4273e-01 +2.3402e+00 +5.9899e-01 +1.0047e-01 -3.3412e+00 +5.9804e-02 +5.6524e-01 +3.4755e+00 +7.3257e-01 +3.0892e+00 +2.9196e+00 -1.2592e-01 +2.5063e+00 -3.6452e+00 +1.9466e+00
2490 +9.765674892e-01 +9.765674892e-01 +8.152965675e+02 +8.152965675e+02 -2.8414e+00 -4.0172e+00 +3.4863e+00 -1.2125e+00 +1.5800e+00 -7.5119e-01 +1.5740e+00 +1.2749e-01 -5.5280e-01 -2.4286e+00 -3.4002e-01 +6.0916e-01 +3.5549e+00 -4.6343e-02 +2.7146e+00 +2.9550e+00 +1.2230e-01 +2.3801e+00 -3.6172e+00 +1.4400e+00
2992 +5.528863472e-01 +5.528863472e-01 +8.148728863e+02 +8.148728863e+02 -2.9313e+00 -4.1632e+00 +3.4524e+00 -1.2181e+00 +1.5736e+00 -7.1304e-01 +1.9254e+00 +1.0213e+00 -5.2483e-01 -1.9903e+00 -4.8977e-01 +4.2210e-01 +3.2029e+00 +2.6873e-01 +2.7038e+00 +3.1492e+00 +3.1753e-01 +2.3780e+00 -3.6241e+00 +1.3525e+00
3135 +3.939636876e-01 +3.939636876e-01 +8.147139637e+02 +8.147139637e+02 -2.8436e+00 -3.7194e+00 +3.8267e+00 -1.1800e+00 +1.6586e+00 -7.6097e-01 +1.9755e+00 +9.0688e-01 -8.6847e-02 -1.8398e+00 +2.8877e-02 +3.1722e-02 +3.2507e+00 +4.4067e-01 +2.8688e+00 +3.2216e+00 +4.7974e-01 +2.2937e+00 -3.3145e+00 +1.1700e+00
3979 +2.450753511e-01 +2.450753511e-01 +8.145650754e+02 +8.145650754e+02 -2.8401e+00 -4.0158e+00 +3.8075e+00 -1.2932e+00 +1.6279e+00 -6.3501e-01 +2.0537e+00 +1.0136e+00 -3.4534e-01 -2.1651e+00 -1.0337e-01 -1.2242e-01 +3.2580e+00 +6.0107e-01 +2.9170e+00 +3.1528e+00 +2.5616e-01 +2.3120e+00 -3.5322e+00 +1.2030e+00
4419 +1.419907839e-01 +1.419907839e-01 +8.144619908e+02 +8.144619908e+02 -2.8614e+00 -4.0353e+00 +3.8655e+00 -1.3561e+00 +1.7488e+00 -6.4444e-01 +2.0253e+00 +9.3726e-01 -4.5355e-01 -2.2442e+00 -1.2580e-01 +1.9132e-01 +3.1547e+00 +5.9910e-01 +2.9760e+00 +3.1681e+00 +2.9434e-01 +2.3110e+00 -3.4941e+00 +1.2488e+00
5346 +9.778007561e-02 +9.778007561e-02 +8.144177801e+02 +8.144177801e+02 -2.8974e+00 -4.0395e+00 +3.8552e+00 -1.2561e+00 +1.8334e+00 -6.3859e-01 +2.0744e+00 +9.1335e-01 -4.2599e-01 -2.2144e+00 -1.3106e-01 +2.1401e-01 +3.1754e+00 +6.6344e-01 +3.0146e+00 +3.1627e+00 +2.3995e-01 +2.2647e+00 -3.4520e+00 +1.3932e+00
6349 +6.112299471e-02 +6.112299471e-02 +8.143811230e+02 +8.143811230e+02 -2.9026e+00 -3.9806e+00 +3.9325e+00 -1.2447e+00 +1.8676e+00 -6.7136e-01 +2.0453e+00 +8.8514e-01 -4.3161e-01 -2.2466e+00 -2.0249e-01 +2.1753e-01 +3.1853e+00 +6.3416e-01 +3.0457e+00 +3.1536e+00 +2.2150e-01 +2.2776e+00 -3.4284e+00 +1.4431e+00
6786 +3.911650877e-02 +3.911650877e-02 +8.143591165e+02 +8.143591165e+02 -2.8917e+00 -3.9703e+00 +3.9072e+00 -1.2800e+00 +1.8873e+00 -5.8363e-01 +2.0599e+00 +8.8101e-01 -4.1840e-01 -2.1934e+00 -2.0186e-01 +2.1119e-01 +3.1804e+00 +6.1116e-01 +3.0273e+00 +3.1673e+00 +2.9801e-01 +2.1643e+00 -3.3899e+00 +1.4911e+00
7235 +2.474202045e-02 +2.474202045e-02 +8.143447420e+02 +8.143447420e+02 -2.8901e+00 -3.9782e+00 +3.9029e+00 -1.2056e+00 +1.9960e+00 -5.8892e-01 +2.0702e+00 +8.6402e-01 -4.0960e-01 -2.1094e+00 -1.9203e-01 +2.0514e-01 +3.2101e+00 +6.1029e-01 +3.0186e+00 +3.1722e+00 +3.0371e-01 +2.1600e+00 -3.3657e+00 +1.5796e+00
8603 +1.555015045e-02 +1.555015045e-02 +8.143355502e+02 +8.143355502e+02 -2.8898e+00 -3.9739e+00 +3.9134e+00 -1.2057e+00 +1.9885e+00 -5.8353e-01 +2.0724e+00 +8.6615e-01 -4.3692e-01 -2.0721e+00 -2.2277e-01 +2.2400e-01 +3.1849e+00 +6.1510e-01 +3.0417e+00 +3.1692e+00 +3.0308e-01 +2.1841e+00 -3.3028e+00 +1.6130e+00
11735 +9.919084838e-03 +9.919084838e-03 +8.143299191e+02 +8.143299191e+02 -2.8835e+00 -3.9662e+00 +3.9129e+00 -1.2347e+00 +1.9893e+00 -5.4454e-01 +2.0805e+00 +8.4978e-01 -4.3191e-01 -2.0881e+00 -1.9922e-01 +2.2463e-01 +3.1790e+00 +6.0110e-01 +3.0560e+00 +3.2030e+00 +2.6991e-01 +2.1678e+00 -3.2907e+00 +1.6050e+00
16508 +6.303181102e-03 +6.303181102e-03 +8.143263032e+02 +8.143263032e+02 -2.8742e+00 -3.9092e+00 +3.9129e+00 -1.2291e+00 +2.0090e+00 -5.3199e-01 +2.0829e+00 +8.4105e-01 -4.2929e-01 -2.0752e+00 -1.9618e-01 +2.3389e-01 +3.2008e+00 +6.0876e-01 +3.0806e+00 +3.2061e+00 +2.4554e-01 +2.1696e+00 -3.2148e+00 +1.6063e+00
19481 +3.936529790e-03 +3.936529790e-03 +8.143239365e+02 +8.143239365e+02 -2.8677e+00 -3.8941e+00 +3.9128e+00 -1.2250e+00 +2.0091e+00 -5.3121e-01 +2.1154e+00 +8.4002e-01 -4.3071e-01 -2.0800e+00 -1.9798e-01 +2.3399e-01 +3.2339e+00 +6.0334e-01 +3.0874e+00 +3.2156e+00 +2.4530e-01 +2.1642e+00 -3.2111e+00 +1.6357e+00
% function evaluation | noise-free fitness - Fopt (-6.205000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.222660024e+02 +2.222660024e+02 +1.602160024e+02 +1.602160024e+02 +3.1241e+00 -8.7262e-01 -3.8148e+00 -3.9356e+00 +4.4562e+00 -2.2949e+00 -4.0985e+00 +4.0377e+00 +1.4548e+00 -3.6748e+00 -2.6230e-02 -2.0459e+00 +1.6467e+00 -1.4057e+00 -4.7993e+00 +2.3111e+00 -2.7744e+00 +3.8304e+00 +2.1810e+00 -4.6028e+00
2 +1.222027098e+02 +1.222027098e+02 +6.015270985e+01 +6.015270985e+01 +3.7972e+00 -3.4745e+00 -4.2552e+00 -3.2617e+00 +4.0708e+00 +1.6620e+00 +4.1812e+00 -1.1757e+00 +1.5616e+00 -2.0164e+00 +1.6525e+00 -3.7303e+00 -1.5881e+00 -3.5745e+00 +3.5011e+00 -4.7642e+00 -4.4920e-01 -1.1846e+00 +2.5561e+00 +2.8172e+00
11 +9.666488211e+01 +9.666488211e+01 +3.461488211e+01 +3.461488211e+01 -2.6285e+00 -1.2202e+00 +4.5481e+00 +4.8436e+00 +3.8176e+00 -1.6661e+00 +3.3844e+00 -2.5933e+00 +5.8975e-01 +3.5130e-01 -4.8713e+00 +3.1138e+00 +3.0908e+00 -1.6907e-01 +3.9645e-01 -3.3157e+00 +1.9204e+00 +2.9036e+00 +7.5857e-01 +3.3962e+00
43 +4.437242857e+01 +4.437242857e+01 -1.767757143e+01 -1.767757143e+01 +1.5257e+00 +1.1462e+00 -2.0728e+00 +2.1040e+00 +2.7766e+00 +2.1491e+00 +5.0000e+00 -5.0000e+00 -2.4583e-01 +3.7670e+00 -2.0066e+00 +1.3927e+00 -1.8979e+00 +5.0000e+00 +2.1219e+00 -3.7287e+00 +1.1164e+00 +3.7187e+00 +2.4007e+00 +4.7435e-01
96 +3.679753030e+01 +3.679753030e+01 -2.525246970e+01 -2.525246970e+01 +2.5173e+00 -1.4605e+00 -3.8409e+00 +9.1026e-01 -3.8633e+00 -1.3720e+00 +3.9420e+00 -3.4075e+00 +1.6394e+00 +5.0000e+00 -5.1246e-01 +9.4590e-01 -3.6025e+00 -2.6391e-01 +1.0506e+00 +2.4248e-01 +5.3004e-01 +4.2275e+00 +2.7362e+00 +1.1216e+00
154 +2.336968436e+01 +2.336968436e+01 -3.868031564e+01 -3.868031564e+01 +1.0096e+00 +0.0000e+00 -6.9039e-01 +3.5848e-01 +2.6851e+00 -1.1491e+00 +7.6601e-01 -5.5432e-01 +1.4731e+00 +4.9978e+00 -5.0634e-02 +0.0000e+00 -1.8280e+00 +9.1991e-01 +3.6558e+00 -1.4820e+00 +1.7145e+00 +3.8718e+00 +2.7225e+00 +1.3860e+00
289 +1.423704752e+01 +1.423704752e+01 -4.781295248e+01 -4.781295248e+01 +2.0467e-01 +1.1746e-03 -1.6594e+00 +5.2163e-01 +2.1903e+00 -5.0000e+00 +2.7682e+00 -2.2030e+00 -1.5031e-01 +3.1705e+00 -1.6094e-01 -1.4940e+00 -3.0039e+00 +4.0012e+00 +2.6737e+00 -5.0000e+00 +6.2055e-01 +2.2751e+00 +7.4423e-01 +2.4312e+00
513 +9.516358517e+00 +9.516358517e+00 -5.253364148e+01 -5.253364148e+01 +1.8733e+00 -1.2855e+00 -1.4661e+00 +2.1041e+00 -1.8337e+00 -4.4730e+00 +4.0899e+00 -3.6012e+00 -1.9197e+00 +2.3376e+00 +3.2362e-01 -3.1893e+00 -2.4004e+00 +6.7930e-01 +4.0580e-01 -1.4866e+00 +2.1711e+00 -1.4429e+00 -1.2933e-01 +2.2448e+00
743 +4.984952608e+00 +4.984952608e+00 -5.706504739e+01 -5.706504739e+01 +2.0392e+00 -1.1720e+00 +1.6068e+00 +2.0210e+00 +3.9248e-02 -4.4366e+00 +4.3026e+00 -3.1920e+00 -4.4077e+00 +4.3691e+00 +8.7755e-01 -1.3810e+00 -4.0796e-01 -1.0268e+00 +2.9597e+00 -3.7315e+00 +2.0482e+00 +3.4834e+00 +3.9122e-01 +5.7353e-02
897 +3.874453947e+00 +3.874453947e+00 -5.817554605e+01 -5.817554605e+01 +3.3393e+00 -6.5565e-01 +7.3616e-01 +1.6448e+00 -1.5543e+00 -4.5769e+00 +4.0239e+00 -2.9672e+00 -2.8523e+00 +4.3708e+00 +4.5010e-01 -8.1171e-01 +1.8971e+00 +1.6154e+00 +1.7675e+00 -3.4817e+00 +2.2165e+00 +3.0947e+00 -1.8666e-01 +2.3172e-01
