% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
40860 +2.130982838e+00 +2.130982838e+00 +3.948098284e+01 +3.948098284e+01 -4.0143e+00 -4.6756e-01 +3.2494e+00 -4.7570e-01 +1.9900e+00 -3.2680e+00 +1.6565e+00 -2.5806e+00 -2.3371e+00 +1.6064e+00 +2.6923e+00 -2.1482e-01 +1.2083e+00 +3.6052e+00 -2.5746e+00 +2.8652e+00 -3.7925e+00 -1.2427e+00 -3.1465e+00 +3.3174e+00
43610 +1.582509917e+00 +1.582509917e+00 +3.893250992e+01 +3.893250992e+01 -4.0143e+00 -4.6804e-01 +3.2494e+00 -4.7632e-01 +1.9897e+00 -3.2680e+00 +1.6565e+00 -2.5806e+00 -2.3371e+00 +1.6064e+00 +2.6925e+00 -2.1482e-01 +1.2083e+00 +3.6052e+00 -2.5747e+00 +2.8652e+00 -3.7925e+00 -1.2425e+00 -3.1463e+00 +3.3174e+00
% function evaluation | noise-free fitness - Fopt (-3.096300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.326162382e+10 +1.326162382e+10 +1.326162351e+10 +1.326162351e+10 +5.9703e-01 +4.0084e+00 +3.2840e+00 -3.6320e+00 -6.4240e-01 +5.3171e-01 -1.7749e+00 -2.9637e+00 +4.0568e+00 -3.6629e+00 -3.8982e+00 -8.5514e-01 +1.1899e+00 -2.8647e+00 +2.1040e+00 -5.3541e-01 +4.5908e+00 +7.7940e-01 -3.9683e+00 +9.9010e-01
2 +3.819796564e+09 +3.819796564e+09 +3.819796254e+09 +3.819796254e+09 -4.3681e+00 -4.7732e-01 -3.6009e+00 +1.7294e+00 -3.4981e+00 +1.1235e+00 -2.0851e-01 -4.5408e+00 +2.7014e+00 -1.0012e+00 +2.7342e+00 -4.6040e+00 +1.9607e+00 -1.8245e+00 -1.9833e+00 -2.5804e+00 +4.7762e+00 +1.4121e+00 -3.3950e+00 -4.0310e-01
3 +1.231826829e+09 +1.231826829e+09 +1.231826520e+09 +1.231826520e+09 +2.7669e-01 -1.4269e+00 -1.6768e+00 +7.9394e-01 -3.4583e+00 -9.5936e-01 +2.8047e+00 -1.5553e+00 +4.1599e+00 +4.9937e+00 +8.1710e-01 -3.4621e+00 +4.3725e+00 +4.5231e+00 +3.9489e+00 +4.8298e-02 -1.9604e+00 -3.2674e+00 -4.6214e+00 -4.6591e-01
8 +3.398038388e+08 +3.398038388e+08 +3.398035292e+08 +3.398035292e+08 +3.5427e+00 +3.4712e-01 -2.7970e+00 +4.6814e+00 -3.0072e+00 -1.8864e+00 +3.7152e-01 +3.5487e+00 -1.4690e+00 +3.3180e+00 +2.5763e+00 +1.6210e+00 -4.8503e+00 +4.7995e+00 -6.7119e-01 -9.2835e-01 -4.3763e+00 +2.7634e+00 -2.6931e+00 +1.0617e+00
47 +2.170441243e+08 +2.170441243e+08 +2.170438146e+08 +2.170438146e+08 +4.2026e+00 +1.8036e+00 -1.6348e+00 +3.5392e+00 -3.8769e+00 -2.9133e+00 +4.7951e+00 -6.0720e-01 +7.7201e-01 +2.8664e+00 -8.1531e-01 -2.2716e+00 +2.7689e+00 +2.0908e-03 -1.7081e+00 +4.9625e+00 -3.7867e+00 -1.1318e+00 -2.6440e+00 -9.7281e-02
129 +1.424917395e+08 +1.424917395e+08 +1.424914298e+08 +1.424914298e+08 -2.7156e+00 -9.1933e-01 -1.4941e+00 +4.9476e+00 -4.1068e+00 -5.8867e-01 +2.8518e+00 -3.8066e+00 +3.7286e-01 -5.4445e-01 -1.0488e+00 +2.3546e+00 -3.4857e+00 -3.5246e+00 +1.4737e+00 +9.8473e-01 -1.4470e+00 +6.0675e+00 +1.6133e+00 -1.2478e+00
505 +6.624905951e+07 +6.624905951e+07 +6.624874988e+07 +6.624874988e+07 -6.0094e-01 -6.6581e-01 -4.0150e-01 +9.8082e-01 -3.7244e+00 -2.2485e+00 +3.6215e+00 -4.0526e+00 +9.7882e-01 +9.7880e-01 +3.3691e+00 +2.8427e+00 -2.5010e+00 -5.2198e-01 +2.8469e+00 +2.7420e+00 -3.8498e+00 +3.0227e+00 +2.9880e+00 -1.5270e+00
1064 +5.707130167e+07 +5.707130167e+07 +5.707099204e+07 +5.707099204e+07 +1.0833e+00 +1.3757e+00 +2.6253e-01 +4.2420e-01 -2.0210e+00 +5.3171e-01 +3.1485e+00 -1.4891e+00 +1.7990e+00 +4.0078e-01 +3.7439e+00 +3.7189e+00 -2.0423e-01 -1.0842e+00 -2.9755e-01 +2.8912e+00 -3.9064e+00 +5.7122e-01 -3.9683e+00 -3.5154e-01
1902 +3.623540760e+07 +3.623540760e+07 +3.623509797e+07 +3.623509797e+07 -1.8030e+00 +4.2986e-01 -1.6070e+00 +3.0702e+00 -2.2586e+00 -2.5232e+00 +5.1337e+00 -2.9895e+00 +1.4495e+00 +5.3772e-01 +2.3440e+00 +5.3339e+00 +8.4028e-01 -1.9114e+00 -3.1047e+00 +4.7829e+00 -2.3753e+00 +2.6016e+00 -1.6836e+00 -3.2361e-01
2417 +1.944630276e+07 +1.944630276e+07 +1.944599313e+07 +1.944599313e+07 -2.1323e+00 +2.0230e+00 -9.5971e-02 +1.5451e+00 -2.8844e+00 -2.4233e+00 +4.1462e+00 -2.1119e+00 -2.1866e+00 +2.5448e-01 +3.0326e+00 +2.2105e+00 -1.2086e+00 -6.2374e-01 +1.6938e-02 +3.3476e+00 -3.1313e+00 +4.9846e+00 -4.0020e-01 +9.0469e-01
3109 +1.506737116e+07 +1.506737116e+07 +1.506706153e+07 +1.506706153e+07 -3.5353e+00 +2.6063e+00 -3.2088e-01 +6.0053e-01 -2.7112e+00 -3.3871e+00 +2.2103e+00 -2.8768e+00 -4.7199e-01 +1.7765e+00 +3.5033e+00 +2.8597e+00 -5.3964e-01 -1.4961e+00 -1.3562e+00 +1.6710e+00 -2.1203e+00 +2.5324e+00 +2.2807e+00 +9.5679e-01
3322 +8.333480737e+06 +8.333480737e+06 +8.333171107e+06 +8.333171107e+06 -4.0964e+00 +2.1845e+00 +1.2507e+00 +1.5507e+00 -2.7512e+00 -1.4271e+00 +2.5539e+00 -2.3005e+00 -1.7121e+00 +1.0661e+00 +3.1400e+00 +2.5979e+00 -2.0387e+00 -1.3324e+00 -1.3504e+00 +2.1579e+00 -2.3494e+00 +2.5843e+00 +4.7298e-01 -5.9388e-01
4724 +5.378490826e+06 +5.378490826e+06 +5.378181196e+06 +5.378181196e+06 -4.7738e+00 +2.5859e+00 +1.1364e+00 +1.4640e+00 -2.5126e+00 -2.1417e+00 +3.5225e+00 -9.1345e-01 -1.4415e-01 +5.2348e-01 +3.1956e+00 +3.5360e+00 -2.5124e+00 -1.9074e+00 -4.8597e-01 +2.9539e+00 -1.3704e+00 +2.3338e+00 -1.3380e-01 +5.6214e-01
6040 +3.544703627e+06 +3.544703627e+06 +3.544393997e+06 +3.544393997e+06 -3.0649e+00 +2.0494e+00 +9.8655e-01 +1.7912e+00 -3.8737e+00 -2.6874e+00 +4.1529e+00 -2.0479e+00 +6.8559e-01 -2.7880e-02 +3.5717e+00 +2.9818e+00 -1.1652e+00 -1.7656e+00 -2.3184e-01 +1.7337e+00 -1.7132e+00 +2.9832e+00 -5.7556e-01 +4.9565e-01
6209 +2.137793380e+06 +2.137793380e+06 +2.137483750e+06 +2.137483750e+06 -2.8643e+00 +1.3704e+00 +1.0347e+00 +1.3035e+00 -3.7149e+00 -2.1915e+00 +4.0206e+00 -1.6148e+00 -3.4015e-01 +4.1072e-01 +3.3295e+00 +3.6217e+00 -1.5757e+00 -1.6709e+00 -1.0233e-01 +1.9415e+00 -1.2892e+00 +3.3847e+00 -2.0199e-01 +6.3493e-01
6929 +1.384992800e+06 +1.384992800e+06 +1.384683170e+06 +1.384683170e+06 -3.4901e+00 +2.4714e+00 +7.6438e-01 +1.5360e+00 -2.9080e+00 -1.5371e+00 +3.0893e+00 -2.0124e+00 -4.6524e-02 +5.3324e-01 +3.2441e+00 +3.0383e+00 -1.6187e+00 -2.2288e+00 -5.3486e-01 +2.1140e+00 -1.3573e+00 +2.4008e+00 -4.6046e-02 +4.4760e-01
7808 +8.617416160e+05 +8.617416160e+05 +8.614319860e+05 +8.614319860e+05 -3.9085e+00 +2.0614e+00 +4.4522e-01 +9.4047e-01 -3.0846e+00 -1.8958e+00 +3.4606e+00 -1.8171e+00 -2.7385e-01 +5.9614e-01 +3.4048e+00 +3.6141e+00 -1.6474e+00 -1.6091e+00 -4.9066e-01 +2.4444e+00 -1.2765e+00 +2.6328e+00 +4.5482e-01 +6.4858e-01
8308 +4.871841198e+05 +4.871841198e+05 +4.868744898e+05 +4.868744898e+05 -3.7416e+00 +2.0952e+00 +2.2132e-01 +1.3648e+00 -2.7977e+00 -1.7286e+00 +3.3880e+00 -1.9278e+00 -5.2882e-01 +3.8534e-01 +3.3259e+00 +3.3503e+00 -1.4176e+00 -1.9208e+00 -8.8910e-01 +2.4738e+00 -1.5247e+00 +3.0122e+00 +4.5700e-01 +8.0952e-01
9125 +3.536907295e+05 +3.536907295e+05 +3.533810995e+05 +3.533810995e+05 -3.4314e+00 +1.7373e+00 +6.2222e-01 +1.6188e+00 -3.0019e+00 -1.9605e+00 +3.9983e+00 -1.7338e+00 -9.0439e-02 +5.8294e-01 +2.9407e+00 +3.7579e+00 -1.3022e+00 -1.7057e+00 -9.5886e-01 +2.4412e+00 -1.5721e+00 +3.1100e+00 +1.0565e-01 +4.8596e-01
9718 +2.201912373e+05 +2.201912373e+05 +2.198816073e+05 +2.198816073e+05 -3.1484e+00 +1.7469e+00 +5.7287e-01 +1.4934e+00 -3.0004e+00 -1.9121e+00 +4.1537e+00 -1.8919e+00 -1.3478e-01 +4.4107e-01 +2.8285e+00 +3.6121e+00 -1.2640e+00 -1.7935e+00 -6.1584e-01 +2.3448e+00 -1.5110e+00 +2.9811e+00 +3.5089e-01 +6.1487e-01
10815 +1.252176415e+05 +1.252176415e+05 +1.249080115e+05 +1.249080115e+05 -3.3021e+00 +1.9285e+00 +7.7585e-01 +1.5830e+00 -3.1934e+00 -1.9290e+00 +4.0304e+00 -1.7798e+00 -7.9614e-03 +4.9208e-01 +3.1436e+00 +3.5110e+00 -1.4656e+00 -1.8103e+00 -5.3911e-01 +2.4681e+00 -1.3762e+00 +3.0051e+00 +2.3401e-01 +4.5473e-01
11534 +7.273954740e+04 +7.273954740e+04 +7.242991740e+04 +7.242991740e+04 -3.2761e+00 +1.8879e+00 +8.1781e-01 +1.4372e+00 -3.0134e+00 -1.9951e+00 +4.0809e+00 -1.8979e+00 -1.4620e-02 +6.3302e-01 +3.1160e+00 +3.5661e+00 -1.3801e+00 -1.7448e+00 -6.9199e-01 +2.2863e+00 -1.4659e+00 +3.0668e+00 +2.9386e-01 +6.2925e-01
12241 +6.085029443e+04 +6.085029443e+04 +6.054066443e+04 +6.054066443e+04 -3.1525e+00 +1.9857e+00 +6.8656e-01 +1.6213e+00 -3.1107e+00 -2.0287e+00 +4.0201e+00 -1.8309e+00 -6.3925e-02 +5.9349e-01 +3.0576e+00 +3.6215e+00 -1.3046e+00 -1.7324e+00 -6.5392e-01 +2.3580e+00 -1.5988e+00 +3.1055e+00 +2.3916e-01 +5.1969e-01
12829 +3.600783068e+04 +3.600783068e+04 +3.569820068e+04 +3.569820068e+04 -3.2237e+00 +2.0710e+00 +6.7444e-01 +1.4893e+00 -3.0455e+00 -1.9500e+00 +4.1271e+00 -1.8529e+00 -2.2297e-02 +5.1479e-01 +2.9859e+00 +3.5618e+00 -1.4239e+00 -1.8003e+00 -5.6800e-01 +2.2466e+00 -1.5098e+00 +2.9974e+00 +2.1514e-01 +4.8774e-01
12904 +2.188401376e+04 +2.188401376e+04 +2.157438376e+04 +2.157438376e+04 -3.1784e+00 +1.9426e+00 +6.5338e-01 +1.5582e+00 -3.1107e+00 -2.0385e+00 +4.1519e+00 -1.8309e+00 +1.2834e-01 +5.6029e-01 +3.0576e+00 +3.6589e+00 -1.3602e+00 -1.7546e+00 -6.5474e-01 +2.2456e+00 -1.5155e+00 +3.0826e+00 +2.3916e-01 +4.3424e-01
13828 +1.241926946e+04 +1.241926946e+04 +1.210963946e+04 +1.210963946e+04 -3.1898e+00 +2.0135e+00 +6.6553e-01 +1.5556e+00 -2.9989e+00 -2.0543e+00 +4.1549e+00 -1.8563e+00 +5.3495e-02 +5.9188e-01 +3.0297e+00 +3.5967e+00 -1.3426e+00 -1.7261e+00 -5.9550e-01 +2.2111e+00 -1.5528e+00 +3.0295e+00 +1.8658e-01 +4.4896e-01
15517 +7.974089655e+03 +7.974089655e+03 +7.664459655e+03 +7.664459655e+03 -3.2049e+00 +1.9894e+00 +7.3199e-01 +1.5884e+00 -3.0194e+00 -2.0380e+00 +4.1425e+00 -1.8389e+00 +7.3878e-02 +6.0067e-01 +3.0354e+00 +3.5899e+00 -1.3568e+00 -1.7190e+00 -6.5059e-01 +2.2581e+00 -1.5478e+00 +3.0248e+00 +1.8075e-01 +4.3152e-01
15845 +5.319055031e+03 +5.319055031e+03 +5.009425031e+03 +5.009425031e+03 -3.1991e+00 +2.0086e+00 +7.0796e-01 +1.5273e+00 -2.9932e+00 -2.0342e+00 +4.1544e+00 -1.8408e+00 +6.3805e-02 +5.9875e-01 +3.0217e+00 +3.6161e+00 -1.3395e+00 -1.7362e+00 -6.4995e-01 +2.2893e+00 -1.5289e+00 +3.0199e+00 +2.0483e-01 +4.4983e-01
16218 +3.254404739e+03 +3.254404739e+03 +2.944774739e+03 +2.944774739e+03 -3.1853e+00 +2.0009e+00 +7.1004e-01 +1.5191e+00 -3.0152e+00 -2.0600e+00 +4.1615e+00 -1.8180e+00 +6.9908e-02 +5.7917e-01 +3.0479e+00 +3.6126e+00 -1.3492e+00 -1.7442e+00 -6.3879e-01 +2.2867e+00 -1.5386e+00 +3.0064e+00 +2.1419e-01 +4.4052e-01
17006 +2.486017260e+03 +2.486017260e+03 +2.176387260e+03 +2.176387260e+03 -3.2200e+00 +1.9949e+00 +7.2299e-01 +1.5250e+00 -3.0625e+00 -2.0610e+00 +4.1603e+00 -1.8182e+00 +9.6236e-02 +5.8879e-01 +3.0387e+00 +3.6289e+00 -1.3514e+00 -1.7184e+00 -6.2003e-01 +2.2619e+00 -1.5326e+00 +3.0121e+00 +2.0407e-01 +4.4008e-01
17801 +1.272550524e+03 +1.272550524e+03 +9.629205243e+02 +9.629205243e+02 -3.2065e+00 +2.0055e+00 +7.0922e-01 +1.5250e+00 -3.0388e+00 -2.0598e+00 +4.1704e+00 -1.8296e+00 +1.0096e-01 +6.0428e-01 +3.0517e+00 +3.6356e+00 -1.3373e+00 -1.7087e+00 -6.2057e-01 +2.2932e+00 -1.5354e+00 +3.0378e+00 +1.8983e-01 +4.3973e-01
18310 +8.729416485e+02 +8.729416485e+02 +5.633116485e+02 +5.633116485e+02 -3.2242e+00 +2.0063e+00 +7.1596e-01 +1.5473e+00 -3.0294e+00 -2.0565e+00 +4.1685e+00 -1.8141e+00 +9.7315e-02 +5.9105e-01 +3.0680e+00 +3.6232e+00 -1.3347e+00 -1.7187e+00 -6.0886e-01 +2.2832e+00 -1.5547e+00 +3.0314e+00 +1.9215e-01 +4.5160e-01
19327 +5.986684463e+02 +5.986684463e+02 +2.890384463e+02 +2.890384463e+02 -3.2195e+00 +2.0099e+00 +7.1264e-01 +1.5270e+00 -3.0256e+00 -2.0380e+00 +4.1545e+00 -1.8186e+00 +7.0632e-02 +5.9636e-01 +3.0543e+00 +3.6179e+00 -1.3565e+00 -1.7256e+00 -6.1136e-01 +2.2864e+00 -1.5404e+00 +3.0304e+00 +2.1457e-01 +4.5000e-01
20201 +3.691167883e+02 +3.691167883e+02 +5.948678832e+01 +5.948678832e+01 -3.2098e+00 +2.0041e+00 +7.0878e-01 +1.5367e+00 -3.0392e+00 -2.0592e+00 +4.1648e+00 -1.8154e+00 +8.6615e-02 +6.0003e-01 +3.0483e+00 +3.6180e+00 -1.3369e+00 -1.7243e+00 -6.0887e-01 +2.2855e+00 -1.5459e+00 +3.0316e+00 +2.0578e-01 +4.6118e-01
20789 +2.376795754e+02 +2.376795754e+02 -7.195042462e+01 -7.195042462e+01 -3.2211e+00 +2.0043e+00 +7.0775e-01 +1.5374e+00 -3.0337e+00 -2.0490e+00 +4.1458e+00 -1.8123e+00 +8.3052e-02 +5.9736e-01 +3.0666e+00 +3.6151e+00 -1.3428e+00 -1.7295e+00 -6.1048e-01 +2.2769e+00 -1.5385e+00 +3.0292e+00 +2.0866e-01 +4.5817e-01
21671 +1.002040355e+02 +1.002040355e+02 -2.094259645e+02 -2.094259645e+02 -3.2160e+00 +2.0033e+00 +7.1202e-01 +1.5330e+00 -3.0332e+00 -2.0520e+00 +4.1510e+00 -1.8152e+00 +8.6941e-02 +5.9137e-01 +3.0572e+00 +3.6215e+00 -1.3412e+00 -1.7261e+00 -6.1038e-01 +2.2773e+00 -1.5360e+00 +3.0295e+00 +2.0961e-01 +4.5345e-01
22202 +8.170588206e+01 +8.170588206e+01 -2.279241179e+02 -2.279241179e+02 -3.2092e+00 +2.0045e+00 +7.1479e-01 +1.5353e+00 -3.0353e+00 -2.0531e+00 +4.1575e+00 -1.8137e+00 +8.6865e-02 +5.9510e-01 +3.0584e+00 +3.6221e+00 -1.3371e+00 -1.7231e+00 -6.0725e-01 +2.2784e+00 -1.5379e+00 +3.0312e+00 +2.0742e-01 +4.5610e-01
23306 +5.158702733e+01 +5.158702733e+01 -2.580429727e+02 -2.580429727e+02 -3.2123e+00 +2.0062e+00 +7.1444e-01 +1.5374e+00 -3.0322e+00 -2.0501e+00 +4.1550e+00 -1.8182e+00 +8.6673e-02 +5.9444e-01 +3.0609e+00 +3.6186e+00 -1.3360e+00 -1.7215e+00 -6.0834e-01 +2.2766e+00 -1.5412e+00 +3.0267e+00 +2.0700e-01 +4.5527e-01
23310 +3.471604496e+01 +3.471604496e+01 -2.749139550e+02 -2.749139550e+02 -3.2074e+00 +2.0053e+00 +7.1524e-01 +1.5370e+00 -3.0305e+00 -2.0509e+00 +4.1573e+00 -1.8131e+00 +8.7415e-02 +5.9654e-01 +3.0548e+00 +3.6229e+00 -1.3366e+00 -1.7205e+00 -6.1155e-01 +2.2784e+00 -1.5423e+00 +3.0260e+00 +2.0607e-01 +4.5551e-01
24223 +2.241786913e+01 +2.241786913e+01 -2.872121309e+02 -2.872121309e+02 -3.2080e+00 +2.0051e+00 +7.1587e-01 +1.5367e+00 -3.0296e+00 -2.0519e+00 +4.1576e+00 -1.8130e+00 +8.7709e-02 +5.9608e-01 +3.0583e+00 +3.6230e+00 -1.3365e+00 -1.7184e+00 -6.1173e-01 +2.2786e+00 -1.5381e+00 +3.0271e+00 +2.0520e-01 +4.5274e-01
25011 +1.426601205e+01 +1.426601205e+01 -2.953639880e+02 -2.953639880e+02 -3.2080e+00 +2.0057e+00 +7.1555e-01 +1.5368e+00 -3.0305e+00 -2.0529e+00 +4.1578e+00 -1.8152e+00 +8.5747e-02 +5.9500e-01 +3.0577e+00 +3.6223e+00 -1.3380e+00 -1.7181e+00 -6.1073e-01 +2.2794e+00 -1.5388e+00 +3.0260e+00 +2.0438e-01 +4.5192e-01
27427 +8.977494688e+00 +8.977494688e+00 -3.006525053e+02 -3.006525053e+02 -3.2090e+00 +2.0064e+00 +7.1606e-01 +1.5356e+00 -3.0318e+00 -2.0522e+00 +4.1581e+00 -1.8133e+00 +8.6888e-02 +5.9557e-01 +3.0579e+00 +3.6210e+00 -1.3395e+00 -1.7193e+00 -6.1076e-01 +2.2789e+00 -1.5408e+00 +3.0271e+00 +2.0604e-01 +4.5301e-01
28978 +6.088629160e+00 +6.088629160e+00 -3.035413708e+02 -3.035413708e+02 -3.2094e+00 +2.0063e+00 +7.1504e-01 +1.5366e+00 -3.0305e+00 -2.0510e+00 +4.1568e+00 -1.8137e+00 +8.6557e-02 +5.9487e-01 +3.0575e+00 +3.6207e+00 -1.3389e+00 -1.7204e+00 -6.1190e-01 +2.2790e+00 -1.5398e+00 +3.0249e+00 +2.0643e-01 +4.5279e-01
29228 +3.696764827e+00 +3.696764827e+00 -3.059332352e+02 -3.059332352e+02 -3.2081e+00 +2.0059e+00 +7.1539e-01 +1.5363e+00 -3.0305e+00 -2.0527e+00 +4.1595e+00 -1.8142e+00 +8.7113e-02 +5.9534e-01 +3.0575e+00 +3.6217e+00 -1.3384e+00 -1.7196e+00 -6.1013e-01 +2.2788e+00 -1.5396e+00 +3.0255e+00 +2.0472e-01 +4.5333e-01
30313 +2.383767130e+00 +2.383767130e+00 -3.072462329e+02 -3.072462329e+02 -3.2079e+00 +2.0055e+00 +7.1541e-01 +1.5365e+00 -3.0308e+00 -2.0531e+00 +4.1595e+00 -1.8147e+00 +8.8383e-02 +5.9541e-01 +3.0562e+00 +3.6214e+00 -1.3381e+00 -1.7196e+00 -6.1153e-01 +2.2790e+00 -1.5396e+00 +3.0258e+00 +2.0511e-01 +4.5278e-01
32280 +1.490255872e+00 +1.490255872e+00 -3.081397441e+02 -3.081397441e+02 -3.2076e+00 +2.0053e+00 +7.1538e-01 +1.5363e+00 -3.0308e+00 -2.0526e+00 +4.1601e+00 -1.8143e+00 +8.8668e-02 +5.9523e-01 +3.0566e+00 +3.6220e+00 -1.3386e+00 -1.7190e+00 -6.1119e-01 +2.2788e+00 -1.5399e+00 +3.0260e+00 +2.0490e-01 +4.5276e-01
35910 +9.973664323e-01 +9.973664323e-01 -3.086326336e+02 -3.086326336e+02 -3.2080e+00 +2.0054e+00 +7.1586e-01 +1.5364e+00 -3.0306e+00 -2.0526e+00 +4.1601e+00 -1.8142e+00 +8.8347e-02 +5.9535e-01 +3.0569e+00 +3.6218e+00 -1.3386e+00 -1.7192e+00 -6.1141e-01 +2.2790e+00 -1.5402e+00 +3.0256e+00 +2.0477e-01 +4.5274e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.093253580e+10 +2.093253580e+10 +2.093253480e+10 +2.093253480e+10 -4.1970e+00 -2.7217e+00 +2.6282e+00 -1.4038e+00 -3.7458e+00 -4.3718e+00 -3.4936e+00 -8.4305e-01 -7.2051e-02 +3.8944e+00 +2.1140e+00 +2.9961e+00 +3.3271e+00 -2.3676e+00 +2.1183e+00 +3.8522e+00 -1.4970e+00 -2.7952e+00 +4.1370e+00 -3.3260e+00
2 +5.757482217e+08 +5.757482217e+08 +5.757472217e+08 +5.757472217e+08 -2.9973e+00 +2.2317e+00 -2.9772e+00 -1.8244e+00 +2.6160e+00 -1.0346e+00 -3.6284e+00 +8.7029e-01 +4.8908e+00 -3.1412e+00 +4.5829e+00 -4.1438e+00 -2.1701e+00 -4.9364e+00 -1.3714e+00 +3.5416e+00 -1.6470e+00 -8.2097e-01 -4.7859e-01 -2.9431e+00
12 +3.695544420e+08 +3.695544420e+08 +3.695534420e+08 +3.695534420e+08 +2.0175e+00 -1.3838e+00 -1.3315e+00 +3.0213e+00 -4.1736e+00 -2.0659e+00 -1.2789e+00 +4.7859e+00 -1.5339e+00 +4.1741e+00 -1.3345e+00 -3.0118e+00 -1.5254e+00 +7.2192e-01 -1.8341e+00 +1.4727e+00 -4.2731e+00 +3.5561e+00 -1.4841e+00 -9.7765e-01
41 +2.253088429e+08 +2.253088429e+08 +2.253078429e+08 +2.253078429e+08 -1.8029e+00 -4.1994e+00 -1.6689e+00 -3.7901e+00 +1.7306e-01 +1.8691e+00 +4.7154e+00 +3.7792e+00 -8.2339e-01 -2.0131e+00 +9.9311e-01 -3.2716e+00 -1.9731e+00 -4.7422e-02 -1.5645e+00 -1.9027e+00 +1.5053e+00 +4.7381e+00 +4.8310e+00 +3.7218e-01
394 +1.547430404e+08 +1.547430404e+08 +1.547420404e+08 +1.547420404e+08 +8.5135e-01 -2.1520e+00 -1.9046e+00 +1.5425e+00 +2.2155e+00 +3.7566e+00 +8.4692e-01 +5.0307e+00 -2.1373e+00 +2.5294e+00 +1.2438e+00 -8.0662e+00 -2.8076e+00 +1.1988e+00 +1.6332e+00 -2.6302e+00 +3.1244e+00 +1.8671e-01 -1.9908e+00 -4.9762e+00
602 +9.148670568e+07 +9.148670568e+07 +9.148570568e+07 +9.148570568e+07 +1.0931e+00 -1.0024e+00 -4.7167e+00 +1.3651e+00 +2.5208e+00 +2.5891e+00 +2.2932e+00 +2.7983e+00 +6.4216e-01 +4.0501e-01 -3.1278e-01 -4.2032e+00 -3.6260e+00 -2.3012e+00 +4.1518e-01 -4.3176e+00 +2.0075e+00 +2.6081e+00 -3.0383e+00 -2.1197e+00
2625 +5.566136545e+07 +5.566136545e+07 +5.566036545e+07 +5.566036545e+07 +4.8398e+00 +2.7592e+00 -4.5825e+00 +1.8399e-01 +1.8939e-01 -5.8101e-01 +5.1732e+00 +6.1354e+00 +5.2929e-02 +1.6526e+00 -4.3458e-01 -5.2972e+00 -3.4736e+00 -2.1698e+00 +3.6367e+00 -9.2952e-01 +3.2368e+00 +3.4600e+00 +2.2630e+00 -3.8931e+00
3518 +3.136924177e+07 +3.136924177e+07 +3.136824177e+07 +3.136824177e+07 +1.4320e+00 +2.6902e+00 -2.3898e+00 +4.5366e-01 +1.0646e+00 +1.7203e+00 +3.4203e+00 +3.9249e+00 -1.5063e+00 +1.5246e+00 +5.5175e-02 -2.9006e+00 -2.6706e+00 -2.1049e+00 +4.3591e+00 -1.0867e+00 +1.0251e+00 +1.7638e+00 +2.3055e+00 -3.9215e-01
3830 +2.448947026e+07 +2.448947026e+07 +2.448847026e+07 +2.448847026e+07 +2.8682e+00 +1.8622e+00 -1.3080e+00 -1.5044e+00 +2.5947e+00 +1.7903e+00 +2.7785e+00 +4.7691e+00 +3.1137e+00 +2.4011e+00 -5.8516e-01 -4.1488e+00 -3.0738e+00 -2.3012e+00 +4.3508e+00 -1.8929e+00 +2.0789e+00 +3.7331e+00 +4.9169e+00 -1.6069e+00
4504 +1.524286685e+07 +1.524286685e+07 +1.524186685e+07 +1.524186685e+07 +2.9770e+00 +2.6902e+00 -2.3898e+00 +4.5366e-01 +1.3225e+00 +1.7203e+00 +3.4203e+00 +3.9249e+00 +1.2720e+00 +1.5246e+00 +9.0169e-02 -3.8691e+00 -2.6706e+00 -2.1049e+00 +4.1506e+00 -1.0867e+00 -1.5699e-01 +1.9611e+00 +3.8415e+00 -2.5225e+00
4913 +9.029378840e+06 +9.029378840e+06 +9.028378840e+06 +9.028378840e+06 +2.7239e+00 +2.9832e+00 -2.4913e+00 -1.1812e+00 +3.1474e+00 +1.4089e+00 +2.7494e+00 +3.6507e+00 +1.6760e+00 +2.5454e+00 +1.6067e+00 -2.6682e+00 -1.8526e+00 -1.6814e+00 +4.4908e+00 -2.2828e+00 +7.2418e-01 +3.7654e+00 +2.5118e+00 -9.3815e-01
5802 +5.965404182e+06 +5.965404182e+06 +5.964404182e+06 +5.964404182e+06 +3.7940e+00 +3.5615e+00 -1.5466e+00 -8.0020e-01 +1.8412e+00 +2.3513e+00 +2.3496e+00 +5.1594e+00 +2.3508e+00 +2.6002e+00 -1.2678e-01 -2.9983e+00 -1.3505e+00 -1.3138e+00 +3.7474e+00 -1.3975e+00 +8.6360e-01 +2.7382e+00 +2.7585e+00 -1.9355e+00
