% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6860 +2.820531724e+04 +2.820531724e+04 +2.781962724e+04 +2.781962724e+04 +4.0693e+00 -2.8972e+00 +3.4316e+00 -3.3989e+00 +1.7529e+00 -5.2020e+00 -2.0021e+00 +4.6357e+00 +9.9957e-01 +4.1560e+00 +4.3729e+00 +2.6700e+00 +1.8474e+00 -3.3990e+00 +9.5887e-01 -2.2044e-01 +5.1751e+00 +1.0937e+00 +2.2070e+00 -1.1895e+00
7221 +2.492549541e+04 +2.492549541e+04 +2.453980541e+04 +2.453980541e+04 +5.2101e+00 -5.6313e+00 +4.6870e+00 -5.1110e+00 -2.0187e+00 -4.8828e+00 +5.9184e-01 +7.7526e+00 +1.9492e+00 +6.2190e+00 +5.8840e+00 +2.9450e+00 +2.6800e-01 -3.7762e+00 -2.2350e+00 -1.7494e+00 +8.9438e+00 +3.9778e+00 +2.1114e+00 -1.2620e+00
7408 +1.542022030e+04 +1.542022030e+04 +1.503453030e+04 +1.503453030e+04 -4.2683e-01 +1.1135e+00 +6.5146e+00 -2.6989e+00 +5.2655e-01 -5.8779e+00 -2.6934e+00 +6.6213e+00 +2.1166e+00 +8.6434e+00 +9.6064e+00 +3.2410e+00 +6.5354e+00 -3.5496e+00 +1.6197e+00 -1.1150e-01 +1.0072e+01 +6.0569e+00 +4.7532e+00 +8.6388e-01
8506 +7.800180222e+03 +7.800180222e+03 +7.414490222e+03 +7.414490222e+03 +5.1979e-01 -2.9520e-01 +3.7451e+00 -4.2560e+00 +3.6031e-01 -5.9053e+00 -2.6974e+00 +4.8402e+00 +1.1174e+00 +7.1206e+00 +8.2656e+00 +2.2258e+00 +5.4976e+00 -5.0087e+00 +2.2524e-01 -7.3850e-01 +8.8870e+00 +5.0634e+00 +3.3242e+00 +2.9643e-02
9521 +5.343779130e+03 +5.343779130e+03 +4.958089130e+03 +4.958089130e+03 +1.5719e-01 +8.1522e-01 +2.7570e+00 -4.2233e+00 +1.1854e+00 -5.9524e+00 -3.5124e+00 +3.4684e+00 +1.0720e+00 +5.8653e+00 +8.1600e+00 +2.5464e+00 +5.5352e+00 -3.9150e+00 +6.2560e-01 -4.7150e-01 +8.4421e+00 +4.1218e+00 +2.8091e+00 +3.0697e-01
11302 +3.585106281e+03 +3.585106281e+03 +3.199416281e+03 +3.199416281e+03 -1.0840e+00 +2.7718e-01 +4.2375e+00 -2.9142e+00 +2.3028e+00 -5.4590e+00 -4.9641e+00 +3.9684e+00 +1.0749e+00 +5.8825e+00 +8.1171e+00 +3.3684e+00 +7.2881e+00 -3.5261e+00 +2.9128e+00 -1.3007e+00 +7.1387e+00 +4.8741e+00 +2.1817e+00 +8.0327e-01
12222 +2.494778405e+03 +2.494778405e+03 +2.109088405e+03 +2.109088405e+03 -2.9028e-01 -4.1689e+00 +1.3644e+00 -2.1917e+00 +2.8459e+00 -1.4164e+00 -1.4955e+00 +1.1575e+00 -1.5864e+00 +1.3468e+00 +6.4298e+00 +2.9812e-01 -2.3692e-01 -3.3946e+00 -1.5428e+00 +1.6071e-01 +3.5164e+00 +8.0990e-01 +1.2094e+00 -1.9520e+00
13319 +1.083637704e+03 +1.083637704e+03 +6.979477043e+02 +6.979477043e+02 +2.4793e-01 -5.2947e+00 +6.5576e-01 -3.0354e+00 +2.4523e+00 -1.5591e+00 -2.3587e+00 +1.1807e+00 -1.3887e+00 +4.4437e-01 +5.1854e+00 +1.5626e+00 +6.5701e-01 -3.0579e+00 -8.4324e-01 -1.4260e+00 +2.8719e+00 +1.0520e+00 -8.2598e-01 -1.6741e+00
13601 +9.574974772e+02 +9.574974772e+02 +5.718074772e+02 +5.718074772e+02 +5.3252e-03 -5.3374e+00 +2.6238e-01 -2.9912e+00 +2.3694e+00 -1.4796e+00 -2.4152e+00 +8.1904e-01 -1.4552e+00 +7.2763e-01 +4.7954e+00 +1.9038e+00 +1.1412e+00 -3.3994e+00 -1.5134e+00 -1.4804e+00 +2.9890e+00 +6.5446e-01 -1.0336e+00 -2.0253e+00
14020 +6.254550144e+02 +6.254550144e+02 +2.397650144e+02 +2.397650144e+02 -3.7852e+00 -3.0612e+00 -5.0173e-01 -2.1582e+00 +4.5479e+00 +3.2482e-01 -1.6561e+00 +1.8397e-01 -2.5476e+00 +1.2624e+00 +5.0549e+00 +3.1519e+00 +1.6474e-01 -3.0994e+00 -2.2428e+00 -1.1349e+00 +9.9842e-01 +9.1651e-01 -6.1984e-01 -1.7232e+00
15025 +2.721975465e+02 +2.721975465e+02 -1.134924535e+02 -1.134924535e+02 -6.4088e+00 -3.2001e+00 -2.0272e+00 -1.8604e+00 +5.5913e+00 +2.5563e+00 -1.1903e+00 -1.8492e+00 -3.8971e+00 +1.1803e+00 +5.4289e+00 +2.5010e+00 -8.2197e-01 -4.0624e+00 -4.5608e+00 -1.0811e+00 -5.1898e-01 +8.8774e-02 -1.4923e+00 -2.5552e+00
15420 +2.190994149e+02 +2.190994149e+02 -1.665905851e+02 -1.665905851e+02 -1.0986e+00 -5.3512e+00 -1.1542e+00 -2.9496e+00 +3.5434e+00 +3.1998e-01 -9.2967e-01 -5.8563e-01 -2.2192e+00 +2.5213e-01 +3.8102e+00 +2.2054e+00 -1.0014e+00 -3.2262e+00 -4.0415e+00 -1.1275e+00 +9.0924e-01 -4.3507e-01 -1.9762e+00 -2.9804e+00
15510 +1.528560378e+02 +1.528560378e+02 -2.328339622e+02 -2.328339622e+02 -5.7219e+00 -2.8400e+00 -1.3968e+00 -1.7363e+00 +4.8748e+00 +1.8685e+00 -1.2185e+00 -3.3801e-01 -3.8351e+00 +1.8966e+00 +4.6708e+00 +3.5999e+00 +2.1749e-01 -3.1791e+00 -4.2603e+00 -1.1916e+00 +1.8348e-01 +1.4701e+00 -8.7550e-01 -1.6853e+00
16901 +9.400634961e+01 +9.400634961e+01 -2.916836504e+02 -2.916836504e+02 -4.0110e+00 -3.7065e+00 -1.7060e+00 -2.3938e+00 +4.2062e+00 +1.3007e+00 -1.3942e+00 -8.0030e-01 -3.4710e+00 +1.3801e+00 +4.1022e+00 +3.1386e+00 +4.2325e-01 -3.1630e+00 -4.3748e+00 -1.2968e+00 +5.1118e-01 +9.3413e-01 -1.6710e+00 -1.8708e+00
16905 +4.407693827e+01 +4.407693827e+01 -3.416130617e+02 -3.416130617e+02 -4.0038e+00 -3.4648e+00 -1.4972e+00 -2.4024e+00 +4.1804e+00 +1.1302e+00 -2.0855e+00 -5.8841e-01 -3.6197e+00 +1.2789e+00 +3.9180e+00 +3.3599e+00 +1.4453e+00 -2.6969e+00 -3.6391e+00 -1.5823e+00 +5.1463e-01 +1.5271e+00 -1.8470e+00 -1.2211e+00
18003 +3.773037570e+01 +3.773037570e+01 -3.479596243e+02 -3.479596243e+02 -3.9734e+00 -3.7423e+00 -1.7437e+00 -2.4576e+00 +4.2229e+00 +1.4128e+00 -1.8944e+00 -5.8772e-01 -3.8017e+00 +1.0673e+00 +3.4161e+00 +3.6730e+00 +1.1573e+00 -2.4800e+00 -3.8734e+00 -1.7738e+00 +1.3612e-02 +1.5418e+00 -2.2311e+00 -1.1869e+00
18471 +2.283617098e+01 +2.283617098e+01 -3.628538290e+02 -3.628538290e+02 -3.0128e+00 -4.0952e+00 -1.6304e+00 -2.6748e+00 +4.1558e+00 +9.0927e-01 -2.1600e+00 -7.4240e-01 -3.3699e+00 +6.2500e-01 +3.0971e+00 +3.5471e+00 +1.3586e+00 -2.3642e+00 -3.3688e+00 -1.8314e+00 -8.2743e-02 +1.2538e+00 -2.6785e+00 -1.2778e+00
19235 +1.503259156e+01 +1.503259156e+01 -3.706574084e+02 -3.706574084e+02 -2.4095e+00 -4.0394e+00 -1.6199e+00 -2.9671e+00 +4.0338e+00 +7.2479e-01 -2.1719e+00 -9.5950e-01 -3.2163e+00 +6.4379e-01 +3.0756e+00 +3.2091e+00 +1.3030e+00 -2.3738e+00 -3.4573e+00 -1.6936e+00 +1.8020e-01 +8.2809e-01 -2.7228e+00 -1.3167e+00
% function evaluation | noise-free fitness - Fopt (4.000000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.795007003e+07 +2.795007003e+07 +2.795011003e+07 +2.795011003e+07 +1.3901e+00 -1.8831e+00 +3.2490e+00 +3.8833e+00 -1.7620e+00 -3.1384e+00 -4.9805e+00 -3.9145e+00 +1.4849e+00 -3.7008e+00 +3.9647e+00 -3.2586e-01 -9.4327e-01 -4.1526e+00 +3.4049e+00 +6.2551e-01 +4.9044e+00 -3.8235e+00 +3.8949e+00 -1.2456e+00
2 +1.072936144e+07 +1.072936144e+07 +1.072940144e+07 +1.072940144e+07 +5.1387e-01 +2.4373e+00 -5.1483e-01 +4.7133e+00 -4.3253e+00 +8.9240e-01 +3.7017e+00 -4.6647e+00 +2.7999e+00 -4.8200e+00 -4.8491e+00 -4.7530e-01 -4.2021e+00 +1.9862e+00 -2.0264e+00 +3.7424e-01 -2.8945e+00 +3.3550e+00 +8.3383e-01 +2.2988e+00
4 +9.492708411e+06 +9.492708411e+06 +9.492748411e+06 +9.492748411e+06 +3.1933e+00 +3.0047e+00 +4.8699e+00 +3.2776e+00 -4.1312e+00 +3.5970e+00 -4.0176e+00 -2.8184e+00 -3.5432e+00 -1.6279e+00 +2.6302e+00 +9.2566e-01 -2.9765e+00 -4.4620e+00 -2.2557e+00 +1.8641e-01 +2.9065e+00 +3.0861e+00 -1.9387e+00 -6.8083e-01
6 +5.202699658e+06 +5.202699658e+06 +5.202739658e+06 +5.202739658e+06 -2.0586e+00 -4.0213e+00 +2.8864e+00 -2.6621e+00 -3.5634e+00 -1.1298e+00 +4.4655e+00 -4.1383e+00 -8.8879e-01 -3.9197e-01 +2.1667e-01 -2.9880e+00 -9.1446e-01 -4.1152e+00 +6.6416e-01 +1.0850e+00 -1.7708e+00 -2.7493e+00 -3.9529e+00 -4.0862e+00
35 +1.361117659e+06 +1.361117659e+06 +1.361157659e+06 +1.361157659e+06 -3.0861e+00 -2.6390e+00 +2.5522e+00 +5.2142e-01 +2.1714e+00 -3.7215e+00 +2.2424e+00 +3.4228e+00 +4.0650e+00 +2.9710e+00 +1.3881e+00 -9.6966e-01 -1.9328e+00 -3.0179e+00 -1.7404e+00 -4.4024e+00 +3.7359e+00 -2.6374e+00 -2.1515e+00 -2.1142e+00
214 +7.463702383e+05 +7.463702383e+05 +7.464102383e+05 +7.464102383e+05 -5.5098e-01 -8.7101e-01 +2.2241e+00 -3.9316e+00 +6.6973e-01 -3.5935e+00 +4.4659e-01 +4.1616e+00 -2.5828e+00 +2.5914e+00 +4.5491e+00 +3.3579e-01 +1.7641e+00 +1.0727e+00 -2.1010e+00 -4.8015e+00 +1.2589e+00 +6.9393e-01 +1.2855e+00 -1.8212e+00
306 +6.096858971e+05 +6.096858971e+05 +6.097258971e+05 +6.097258971e+05 +4.1759e+00 -8.8738e-01 +1.6960e+00 +1.8531e+00 +7.2379e-01 -1.1311e+00 -4.3037e+00 -9.1610e-01 -1.9020e+00 +5.4351e+00 +2.5469e+00 +1.1301e+00 -3.8189e+00 -4.3664e+00 -3.6156e+00 -2.3146e+00 +4.6987e+00 -2.6121e+00 -5.8638e-01 -1.5675e-01
1404 +3.579676369e+05 +3.579676369e+05 +3.580076369e+05 +3.580076369e+05 -1.6396e+00 +1.6578e+00 +2.4236e+00 +2.1701e+00 +3.5591e+00 -3.1461e+00 -2.3934e+00 +1.6752e+00 +7.3250e+00 +2.0672e+00 +6.6262e+00 -4.9393e-01 -6.3769e+00 -5.8143e+00 -3.7870e+00 -5.5535e+00 +4.1531e+00 +2.0944e-01 -2.4881e+00 +1.8767e-01
1626 +2.349137148e+05 +2.349137148e+05 +2.349537148e+05 +2.349537148e+05 +5.8146e+00 +2.6882e-01 +1.5799e+00 +1.8243e+00 -3.3029e-01 -2.2247e+00 -3.0144e+00 +5.2573e-01 +5.1829e-01 +7.4896e+00 +1.3787e+00 +7.3181e-01 -2.0294e+00 -5.6379e+00 -3.5182e+00 -4.8825e+00 +3.3955e+00 -1.6964e+00 -1.6668e+00 -1.4122e-01
2279 +1.299584041e+05 +1.299584041e+05 +1.299984041e+05 +1.299984041e+05 +5.3609e+00 +7.3652e+00 -7.8593e-01 +5.9171e+00 +1.0190e+00 -5.8648e+00 -1.2428e+00 +9.4393e-01 -3.4653e+00 +8.2111e+00 -1.9680e+00 -1.5310e+00 -5.4770e+00 +1.3990e+00 -5.3197e+00 -2.9406e+00 +2.9118e+00 +3.9071e+00 +3.5864e+00 -2.0459e+00
3127 +9.446667066e+04 +9.446667066e+04 +9.450667066e+04 +9.450667066e+04 -5.0905e+00 +5.7032e+00 -8.0782e-01 +2.5762e+00 +6.0949e-01 +3.8674e+00 -2.4092e+00 -2.7748e+00 +5.6884e-02 +1.1183e+00 +2.1913e+00 +2.0752e+00 -2.7067e+00 -3.0416e+00 -6.5797e-01 -6.8972e+00 +2.8781e+00 +3.4893e+00 -8.7802e-01 +5.0177e+00
4120 +5.157626515e+04 +5.157626515e+04 +5.161626515e+04 +5.161626515e+04 -2.2876e+00 +3.1368e+00 +1.0627e+00 +1.3176e+00 +5.1908e+00 -6.5453e-01 -2.9309e+00 +3.3709e-01 +4.4484e+00 -2.0806e+00 +3.9511e+00 +1.8075e-01 -7.8276e+00 +2.6082e+00 -2.9661e+00 -1.6213e+00 +2.2858e+00 +2.1078e+00 -8.0863e-01 -1.3205e+00
4803 +3.316423737e+04 +3.316423737e+04 +3.320423737e+04 +3.320423737e+04 +1.7252e+00 +6.2370e-01 +2.6462e+00 -1.4389e+00 +2.2009e+00 -6.3401e+00 -4.4925e+00 +3.0901e+00 -4.1314e+00 +1.3832e+00 +3.9375e+00 +1.9692e+00 -6.6374e+00 +5.9302e+00 -7.4483e+00 -3.2682e+00 +2.8822e+00 -2.5955e-02 +2.5496e+00 -2.5980e+00
5201 +2.484901837e+04 +2.484901837e+04 +2.488901837e+04 +2.488901837e+04 -9.0765e-01 +1.1021e+00 +1.8550e+00 -7.2011e-01 +2.5988e+00 -3.4366e+00 -5.0908e+00 +7.3211e-03 -4.7308e+00 +2.7985e+00 +5.2274e+00 +3.8919e+00 -4.9552e+00 +1.9010e+00 -6.1632e+00 -1.7280e+00 +3.6543e+00 -2.8067e+00 -4.3101e-01 +5.2837e-01
6404 +1.447852625e+04 +1.447852625e+04 +1.451852625e+04 +1.451852625e+04 -2.6764e+00 +5.5544e+00 +1.0855e+00 +3.1038e+00 +4.7486e+00 -2.6932e+00 -1.5375e+00 -4.3164e-01 -2.4884e-01 +2.1343e-01 +2.1077e+00 +2.8353e+00 -6.2369e+00 +3.5886e+00 -6.9575e+00 -1.4051e+00 +2.4741e+00 +4.2644e-01 +2.7396e-01 -4.0390e-01
7202 +9.510039753e+03 +9.510039753e+03 +9.550039753e+03 +9.550039753e+03 -9.0564e-02 -1.9106e-01 +1.5856e+00 -2.4096e+00 +3.4203e+00 -4.5645e+00 -2.9126e+00 +3.8068e+00 +4.0953e-01 -1.2332e+00 +4.9643e+00 +9.3062e-01 -5.6248e+00 +5.3505e+00 -5.0766e+00 -3.9009e+00 +2.2111e+00 +8.8681e-01 +1.0301e+00 -2.6510e+00
8304 +5.794396570e+03 +5.794396570e+03 +5.834396570e+03 +5.834396570e+03 -4.4078e-01 +8.2719e-01 +4.2210e-01 -3.0084e+00 +2.0644e+00 -1.0406e+00 -4.5171e+00 +3.9688e+00 +2.2125e+00 -1.4890e+00 +4.5548e+00 +6.0041e-01 -4.7468e+00 +6.1999e+00 -2.5688e+00 -6.9638e+00 +2.4342e+00 +4.4939e+00 +2.2588e+00 -2.4028e+00
8405 +3.547944392e+03 +3.547944392e+03 +3.587944392e+03 +3.587944392e+03 -1.8082e+00 +1.2163e+00 -5.7633e-01 -1.8861e+00 +3.1409e+00 +6.2986e-01 -3.8197e+00 +3.7171e+00 +3.4484e+00 -5.5539e-01 +4.3826e+00 +8.7937e-01 -1.1705e+00 +4.7109e+00 -4.0121e-01 -5.3903e+00 +1.4350e+00 +1.7402e+00 +2.9041e-01 -7.0967e-01
9205 +2.280154806e+03 +2.280154806e+03 +2.320154806e+03 +2.320154806e+03 -2.7058e+00 -2.3572e-02 +2.6740e+00 -6.9295e-01 +4.3077e+00 -5.1603e+00 -1.1358e+00 +3.4620e+00 +1.0293e+00 -2.0773e+00 +5.3348e+00 +4.3858e-01 -3.1688e+00 +6.8709e+00 -2.9013e+00 -4.0970e+00 +4.9712e-01 +3.9679e-01 +1.7123e+00 -4.4638e-01
9947 +1.326085130e+03 +1.326085130e+03 +1.366085130e+03 +1.366085130e+03 -1.3694e+00 +6.0324e-01 +1.7292e-01 -1.9914e+00 +3.2146e+00 -2.0009e+00 -4.0791e+00 +3.8799e+00 +3.3589e-01 +4.4284e-01 +5.4024e+00 +2.3155e+00 -1.1130e+00 +5.6161e+00 -2.8875e+00 -4.8078e+00 +2.2497e+00 -1.7796e-03 +2.9900e-01 -4.0124e-01
11206 +9.554365795e+02 +9.554365795e+02 +9.954365795e+02 +9.954365795e+02 -1.3773e+00 -1.8315e-01 +5.5706e-01 -3.2290e+00 +2.7714e+00 -1.2467e+00 -4.7302e+00 +3.2800e+00 +2.1162e-01 -8.6376e-01 +5.6725e+00 +2.8137e+00 -8.7446e-02 +4.6692e+00 -2.3553e+00 -5.4886e+00 +1.5196e+00 -7.3818e-01 +2.6579e-01 -4.7434e-01
12236 +6.149716764e+02 +6.149716764e+02 +6.549716764e+02 +6.549716764e+02 +2.8774e-01 -9.1959e-01 -4.4581e-01 -2.6287e+00 +2.9316e+00 -1.6128e+00 -4.3092e+00 +3.5016e+00 -5.1151e-01 +6.5587e-01 +4.9477e+00 +1.7683e+00 -1.0010e-01 +4.2467e+00 -1.9978e+00 -4.5020e+00 +2.1248e+00 -1.1655e+00 -1.8156e-01 -3.8380e-01
13124 +3.573612846e+02 +3.573612846e+02 +3.973612846e+02 +3.973612846e+02 +9.8376e-01 -1.2951e+00 -8.8452e-01 -2.6326e+00 +3.4440e+00 -9.2051e-01 -3.4107e+00 +2.6507e+00 -7.2401e-01 -1.7115e+00 +3.2121e+00 +2.1321e+00 +7.8809e-01 +3.5824e+00 -2.2422e+00 -3.4481e+00 +1.0073e+00 -2.4460e+00 -1.2244e+00 -6.3536e-01
14502 +1.769599732e+02 +1.769599732e+02 +2.169599732e+02 +2.169599732e+02 +1.7608e+00 -2.2829e+00 -1.4544e+00 -2.9560e+00 +3.3936e+00 -4.5406e-01 -2.7963e+00 +2.4569e+00 -8.2559e-01 -2.2312e+00 +2.4979e+00 +1.4500e+00 +1.4796e+00 +2.7302e+00 -1.3927e+00 -3.1780e+00 +5.9008e-01 -2.9059e+00 -1.7075e+00 -5.0371e-01
14524 +1.529657181e+02 +1.529657181e+02 +1.929657181e+02 +1.929657181e+02 +3.3030e+00 -3.3175e+00 -2.4821e+00 -3.4272e+00 +3.0408e+00 +2.3969e-01 -2.8558e+00 +2.3264e+00 -1.4602e+00 -2.2084e+00 +1.6770e+00 +1.3832e+00 +2.3203e+00 +1.3982e+00 -9.7872e-01 -2.8725e+00 +7.1679e-01 -3.8299e+00 -2.9499e+00 -1.6644e-01
15627 +6.232727395e+01 +6.232727395e+01 +1.023272739e+02 +1.023272739e+02 +1.8470e+00 -3.1439e+00 -1.3798e+00 -3.6131e+00 +3.0766e+00 -2.3101e-01 -2.6235e+00 +3.1267e+00 -2.2403e-01 -2.7903e+00 +2.4735e+00 +1.0392e+00 +2.4150e+00 +2.7670e+00 -1.9336e-01 -3.7625e+00 -7.1313e-02 -3.0591e+00 -1.8461e+00 -2.6228e-01
16854 +3.833261500e+01 +3.833261500e+01 +7.833261500e+01 +7.833261500e+01 +2.4649e+00 -3.9050e+00 -1.8352e+00 -4.2942e+00 +2.7756e+00 +6.6611e-01 -2.8541e+00 +3.1198e+00 -2.2823e-01 -3.1481e+00 +1.9965e+00 +9.5450e-01 +2.9695e+00 +1.9161e+00 +5.7815e-01 -3.6435e+00 -3.3245e-01 -3.6837e+00 -2.6005e+00 -1.2732e-01
17106 +2.291263643e+01 +2.291263643e+01 +6.291263643e+01 +6.291263643e+01 +1.9741e+00 -3.5204e+00 -1.1703e+00 -3.5516e+00 +3.1328e+00 -2.2747e-01 -2.1482e+00 +3.0316e+00 +1.6576e-01 -3.4054e+00 +1.9753e+00 +3.6371e-01 +1.5424e+00 +2.6469e+00 +1.3636e-01 -3.4086e+00 -3.4554e-01 -2.8316e+00 -1.9002e+00 -4.6288e-01
17705 +1.497071417e+01 +1.497071417e+01 +5.497071417e+01 +5.497071417e+01 +1.7071e+00 -3.2979e+00 -9.5706e-01 -3.6696e+00 +3.0608e+00 -2.9111e-01 -2.5917e+00 +3.0702e+00 -9.2633e-02 -3.1950e+00 +2.3064e+00 +8.2615e-01 +1.3507e+00 +2.8407e+00 -2.2797e-01 -3.4312e+00 -1.7730e-01 -2.9693e+00 -1.8903e+00 -4.0445e-01
18788 +9.188933435e+00 +9.188933435e+00 +4.918893344e+01 +4.918893344e+01 +1.6002e+00 -3.3631e+00 -7.8353e-01 -3.2264e+00 +3.4014e+00 -5.3055e-01 -2.0209e+00 +2.8034e+00 +5.3251e-02 -3.5582e+00 +2.0115e+00 +4.1786e-01 +8.5364e-01 +2.8613e+00 -2.2518e-01 -2.9116e+00 -3.6394e-01 -2.9884e+00 -1.8813e+00 -4.4348e-01
19102 +6.034496375e+00 +6.034496375e+00 +4.603449637e+01 +4.603449637e+01 +1.3318e+00 -3.2011e+00 -6.7123e-01 -3.3777e+00 +3.2461e+00 -3.5927e-01 -2.2573e+00 +2.9261e+00 +1.8460e-01 -3.4958e+00 +2.1854e+00 +5.7960e-01 +9.3714e-01 +2.9463e+00 -1.3253e-01 -3.2023e+00 -3.8928e-01 -2.8618e+00 -1.7765e+00 -3.8773e-01
19913 +3.049665092e+00 +3.049665092e+00 +4.304966509e+01 +4.304966509e+01 +1.4222e+00 -3.3186e+00 -8.6724e-01 -3.5019e+00 +3.2394e+00 -7.6988e-03 -2.0945e+00 +2.9111e+00 +3.5659e-01 -3.8982e+00 +1.8963e+00 +5.9063e-01 +1.5616e+00 +2.7718e+00 +1.7215e-01 -3.2981e+00 -7.0534e-01 -3.0336e+00 -1.9472e+00 -3.3324e-01
% function evaluation | noise-free fitness - Fopt (1.142600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.926784611e+07 +3.926784611e+07 +3.926796037e+07 +3.926796037e+07 +2.7671e+00 +2.9765e-01 -4.6039e+00 +1.1997e-01 -2.3390e+00 -1.7981e+00 -3.7710e+00 +4.1831e+00 -1.6232e+00 -3.4825e+00 +6.2002e-01 +1.7227e+00 +1.6443e+00 +2.5027e+00 +2.3999e+00 -1.3377e+00 -4.2666e+00 +2.5277e-01 +1.8355e+00 +5.1779e-01
4 +1.614132446e+07 +1.614132446e+07 +1.614143872e+07 +1.614143872e+07 -4.3835e+00 +3.1345e+00 +4.7130e+00 +2.5493e+00 +1.3157e+00 +4.4322e+00 -1.0709e+00 -5.1707e-01 -2.3771e+00 +1.6938e+00 -2.6554e+00 -1.9212e+00 +4.5740e-01 -2.4195e+00 -2.3746e+00 +4.2367e+00 -7.9164e-01 +1.7234e+00 +1.0987e+00 -3.6461e+00
5 +1.074956414e+07 +1.074956414e+07 +1.074967840e+07 +1.074967840e+07 -1.1256e+00 +6.2348e-01 +4.1675e+00 -3.1442e+00 +1.9731e+00 +4.6321e+00 -4.7083e-01 -4.3557e+00 +3.2432e+00 +7.5985e-01 +5.7939e-01 -1.0442e+00 +1.5278e+00 -3.4023e+00 +3.5498e+00 +4.3469e+00 -4.1962e+00 -2.6229e+00 -4.4163e+00 -1.2461e+00
7 +7.656834624e+06 +7.656834624e+06 +7.656948884e+06 +7.656948884e+06 -3.2282e+00 +3.0134e+00 -4.6509e+00 -4.0561e+00 -1.3100e+00 -4.3477e+00 +2.9830e+00 -4.9573e+00 -3.4701e+00 +1.7497e+00 -2.4193e+00 +2.3568e+00 +2.7716e+00 +2.8990e+00 +3.0190e-01 +4.0372e+00 +1.5967e+00 -3.3952e+00 -6.2516e-01 +2.7307e+00
14 +2.474370363e+06 +2.474370363e+06 +2.474484623e+06 +2.474484623e+06 +9.5298e-01 -1.8391e+00 -2.8356e+00 -4.2911e+00 -3.8630e+00 +2.4822e+00 +2.4777e+00 -3.9145e+00 -3.2881e+00 +8.7276e-01 +1.4743e+00 +3.8898e+00 -3.5233e+00 -4.8151e+00 +4.0427e+00 +3.4320e+00 +4.6539e+00 -1.0309e+00 +1.3831e+00 -3.5628e+00
310 +1.151524921e+06 +1.151524921e+06 +1.151639181e+06 +1.151639181e+06 -8.2139e-01 -3.9445e+00 +1.5607e+00 -7.6019e-01 -9.8047e-01 -1.1562e+00 +2.7417e+00 +1.6450e+00 -4.8761e+00 -1.8254e+00 +2.2508e+00 -3.8578e+00 +5.6545e+00 -5.1658e+00 -2.8315e+00 -1.2772e+00 -2.0530e+00 +8.6561e-01 -1.0633e+00 -3.8667e+00
620 +6.554502441e+05 +6.554502441e+05 +6.555645041e+05 +6.555645041e+05 -4.1730e+00 -4.0767e+00 -2.9564e-01 +1.3169e+00 -7.3231e-01 -1.4421e+00 +1.7958e+00 -4.1271e+00 -6.3928e+00 +1.0683e+00 +2.8398e+00 -6.5210e-01 +4.8418e+00 -5.5106e+00 -2.6427e+00 +1.5040e+00 +1.7841e+00 +2.3232e+00 +4.1981e+00 -4.7143e+00
716 +4.685402480e+05 +4.685402480e+05 +4.686545080e+05 +4.686545080e+05 -1.6897e+00 -2.9400e+00 -4.5321e+00 +1.1440e-01 -4.7340e+00 -4.5599e-01 +3.3428e-01 -4.5649e+00 -3.3332e+00 +6.3332e-01 +3.5083e+00 +1.7805e+00 -4.5793e+00 -5.2921e+00 +2.5347e+00 +3.4387e+00 +8.9250e+00 +2.5871e+00 -2.0362e-01 -3.9903e+00
1603 +3.768707864e+05 +3.768707864e+05 +3.769850464e+05 +3.769850464e+05 +2.0943e+00 -2.6133e+00 -6.2172e+00 -2.2982e+00 -3.9553e+00 +2.4023e+00 -2.5128e+00 -6.5269e+00 -8.7077e-01 +3.0354e+00 -1.5489e-02 +1.7296e+00 -2.8670e+00 -2.9868e+00 +3.5822e+00 +2.3801e+00 +1.3990e+01 -1.0072e+00 +1.0316e+00 -4.6956e+00
2103 +2.035891465e+05 +2.035891465e+05 +2.037034065e+05 +2.037034065e+05 -6.5526e-01 -4.0696e+00 +2.3565e+00 +8.5931e-01 -4.4197e-01 -1.6914e+00 +8.2758e-01 -1.5367e+00 -4.4170e+00 -8.4659e-01 +3.6209e+00 -1.6007e+00 +1.7541e+00 -3.8296e+00 -1.2628e+00 +1.6898e+00 +2.2526e-01 -3.4114e-01 -1.4819e+00 -2.7978e+00
2202 +1.140704983e+05 +1.140704983e+05 +1.141847583e+05 +1.141847583e+05 +6.5307e-01 -3.7458e+00 -2.3862e+00 -5.1932e+00 -1.1787e+00 -3.1542e+00 -2.3493e+00 +1.6685e+00 -5.1224e+00 -1.1474e+00 +2.3381e+00 -6.9677e+00 +3.4931e+00 -7.0869e+00 -8.7282e-01 +2.8521e+00 -1.9609e+00 +1.4861e+00 -3.0243e+00 -1.2264e+00
