% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1759 +9.250950889e+03 +9.250950889e+03 +9.114320889e+03 +9.114320889e+03 +2.7434e-01 -2.0014e+00 -9.6055e-01 -9.9318e-01 -5.6831e-01 -5.3220e-01 +1.0909e-01 -3.0194e-02 +1.5418e-01 -1.4107e+00 -2.0056e+00 -1.0774e+00 -1.0607e+00 -2.9527e+00 -4.3150e-01 -3.0965e-01 -5.4611e-01 +1.1475e+00 -1.1493e+00 -1.6454e+00
1924 +4.202064681e+03 +4.202064681e+03 +4.065434681e+03 +4.065434681e+03 -1.0069e+00 +9.1167e-01 +3.7056e-01 +5.2631e-01 -5.9612e-01 -1.5159e-01 -1.8969e+00 +4.1701e-01 +1.4927e-01 -2.9215e-01 +2.8046e-01 +9.8177e-01 +7.8538e-01 -1.0727e-01 +1.3280e+00 +1.3864e+00 +1.3838e+00 +1.1198e+00 -3.7695e-01 -2.2575e+00
2010 +3.573822984e+03 +3.573822984e+03 +3.437192984e+03 +3.437192984e+03 +1.5504e-01 +2.8055e-01 +3.2996e-01 -2.1434e+00 -1.7256e+00 +2.3209e-01 -8.2703e-01 +1.0991e+00 -1.4907e+00 +4.0494e-01 -8.2488e-01 -7.4646e-01 +4.2802e-01 +1.7375e+00 -6.3606e-01 -2.6917e-03 +1.3470e+00 +5.1327e-01 -7.7608e-01 -1.4590e+00
2401 +2.047574092e+03 +2.047574092e+03 +1.910944092e+03 +1.910944092e+03 -3.1886e-01 +9.0166e-01 +1.3124e+00 -6.9616e-01 -1.5069e+00 -2.4599e-01 -7.7881e-02 +9.3662e-01 -7.1836e-01 -7.7709e-01 +2.0302e-01 -1.6126e-01 +6.5339e-01 +7.8183e-01 -1.1119e+00 -1.5572e+00 +8.9198e-01 -3.2505e-02 +1.9208e-01 -1.4643e+00
3907 +1.524213276e+03 +1.524213276e+03 +1.387583276e+03 +1.387583276e+03 +1.1578e+00 +1.7213e+00 +2.0489e+00 +7.4988e-01 -2.2948e-01 -3.1252e-01 -1.0896e+00 -1.1606e+00 -3.3440e-01 -8.1871e-01 +1.8572e+00 -7.1682e-01 +5.7542e-01 +1.6772e+00 -5.3071e-01 -1.2007e-01 +1.6204e+00 -1.5887e+00 +4.5471e-01 +8.9967e-01
3931 +8.626868051e+02 +8.626868051e+02 +7.260568051e+02 +7.260568051e+02 +7.9115e-01 +1.5443e+00 +6.6319e-01 +2.8139e-01 -9.9958e-02 -5.0772e-01 -1.2735e+00 +3.9806e-01 -1.3358e+00 -7.4627e-01 +2.3181e+00 -2.3647e-01 +9.9529e-01 +1.5791e+00 -1.2575e+00 +4.2064e-01 +4.7708e-01 -8.5946e-01 +6.6324e-01 +4.1614e-01
4503 +5.924154222e+02 +5.924154222e+02 +4.557854222e+02 +4.557854222e+02 +5.6444e-01 +4.4787e-01 +5.5215e-01 -3.4604e-01 -6.2269e-01 -1.6752e-01 -5.4734e-01 +2.0848e-01 -6.6108e-01 -2.9680e-01 +6.5589e-01 -1.0062e+00 -1.6185e-01 +1.3932e+00 -3.5386e-01 +7.8685e-01 +6.1706e-01 +4.8099e-01 +1.0314e+00 -6.3827e-01
5514 +2.584317418e+02 +2.584317418e+02 +1.218017418e+02 +1.218017418e+02 +6.2020e-01 +3.8992e-02 +1.4276e-01 -7.8721e-01 -7.0374e-02 -4.0624e-01 -2.9970e-01 -1.4742e-01 +1.0158e-01 -2.3960e-01 +8.6621e-01 -3.3767e-01 -3.0885e-01 -1.1990e+00 -8.2709e-01 +1.0230e+00 +7.6321e-01 +8.0348e-01 +1.2723e-01 -7.8798e-02
6208 +2.486220666e+02 +2.486220666e+02 +1.119920666e+02 +1.119920666e+02 +1.0853e+00 +2.7960e-01 -1.2821e-01 -8.1149e-01 -3.9914e-02 +1.5109e-01 +7.6572e-02 -9.6127e-02 -8.5599e-02 +1.4165e-01 +8.8969e-01 -6.2062e-01 -1.8206e-01 -8.1507e-01 +1.7092e-01 +1.0589e+00 +9.9193e-01 +8.9010e-01 +5.8261e-02 -1.6929e-01
7433 +1.420764643e+02 +1.420764643e+02 +5.446464295e+00 +5.446464295e+00 +4.3993e-01 -1.5556e-01 +4.1373e-01 -9.2558e-01 -2.3351e-01 -5.6363e-01 -8.6070e-02 +3.8153e-02 +4.5746e-01 +2.1725e-02 +2.7889e-01 -7.5873e-01 -3.9253e-01 -1.3648e-01 -9.0436e-02 +7.3680e-01 +9.9491e-01 +4.5386e-01 +3.2838e-01 +3.9350e-01
7617 +7.923209290e+01 +7.923209290e+01 -5.739790710e+01 -5.739790710e+01 +4.7597e-01 +6.1829e-02 +6.7422e-01 -6.6526e-01 -7.9836e-01 -3.2786e-01 -1.2094e-01 +2.1761e-01 -7.2756e-02 +7.6470e-02 +3.0802e-01 -3.1417e-01 -4.1831e-01 -6.5207e-01 -8.2151e-02 +9.9819e-01 +7.5836e-01 +3.7322e-01 +2.7587e-01 +4.4191e-02
8704 +6.176156802e+01 +6.176156802e+01 -7.486843198e+01 -7.486843198e+01 +5.7417e-01 +9.0235e-02 +3.0754e-01 -9.9881e-01 -5.7963e-01 -1.0906e-01 -1.3724e-01 +1.4179e-01 +2.8362e-01 +1.3973e-01 +3.5726e-02 -2.8009e-01 -9.2330e-02 -6.9045e-01 +1.6433e-01 +1.1642e+00 +9.9280e-01 +7.8106e-02 +4.6653e-01 -2.9996e-02
9718 +3.454481354e+01 +3.454481354e+01 -1.020851865e+02 -1.020851865e+02 +4.6604e-01 +2.6862e-01 +3.4569e-01 -9.0523e-01 -5.4853e-01 -3.8312e-02 -1.3260e-01 +1.3499e-01 -1.1290e-02 +6.7548e-02 +2.6714e-01 -2.4387e-01 -7.3478e-02 -6.5432e-01 -2.9923e-01 +8.9638e-01 +9.5321e-01 +2.7531e-01 +3.2957e-01 -1.3550e-01
11429 +2.399356949e+01 +2.399356949e+01 -1.126364305e+02 -1.126364305e+02 +4.6532e-01 +1.1405e-01 +4.5302e-01 -9.0742e-01 -3.8279e-01 +1.3003e-02 +1.7930e-02 +4.2985e-02 -8.8516e-02 +2.7096e-01 +3.2062e-01 -4.5683e-01 -6.1824e-02 -5.2913e-01 -1.5476e-01 +1.1194e+00 +8.6287e-01 +1.7743e-01 +3.7293e-01 -1.2609e-01
% function evaluation | noise-free fitness - Fopt (1.639300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.243793112e+05 +3.243793112e+05 +3.245432412e+05 +3.245432412e+05 +3.2935e-01 +2.4991e+00 +2.4948e+00 -4.5119e+00 -3.3343e+00 +4.9998e+00 -2.2627e+00 +1.5082e+00 +1.8125e+00 +3.9511e+00 +3.6056e+00 +1.8707e+00 -6.1906e-01 -2.5591e+00 -2.9175e+00 -3.5758e-01 +3.8871e+00 -1.1992e+00 -8.9563e-01 -4.8371e+00
5 +1.837863416e+05 +1.837863416e+05 +1.839502716e+05 +1.839502716e+05 -1.7070e+00 +1.3520e+00 +4.3320e+00 +3.5851e+00 +2.6429e+00 -4.8240e+00 +8.5073e-01 +4.4341e-01 +2.8092e-01 +4.8087e+00 +1.5970e+00 +8.6933e-01 -2.4665e+00 +9.0911e-01 -5.9873e-01 -1.2632e+00 -4.5133e+00 +1.0144e+00 +4.3200e+00 -6.4613e-01
31 +1.255604766e+05 +1.255604766e+05 +1.257244066e+05 +1.257244066e+05 +5.8511e-01 +1.5712e+00 -2.8247e+00 +1.5773e-01 +3.0828e-01 -2.7548e-01 +4.9918e+00 -9.1828e-01 -1.9093e+00 -3.0483e+00 -4.0482e+00 -7.6416e-01 +1.8583e+00 -1.3556e+00 -4.2152e+00 +3.9561e+00 -3.0548e+00 -2.2252e+00 +3.9289e+00 +4.3282e-01
222 +8.449845526e+04 +8.449845526e+04 +8.466238526e+04 +8.466238526e+04 +1.1028e+00 +1.4815e-01 +1.4651e+00 +1.3026e+00 +2.4026e+00 -4.3334e+00 +4.1441e+00 -1.1993e+00 +1.9326e+00 -3.0294e+00 -3.0794e+00 -1.1985e+00 -2.5667e-01 +3.4665e+00 -1.9517e+00 -2.1494e+00 -1.1305e+00 +2.0712e-01 +1.1365e+00 +2.2722e+00
515 +4.888666726e+04 +4.888666726e+04 +4.905059726e+04 +4.905059726e+04 -1.4547e+00 +4.4003e-01 +3.8907e-01 -5.6613e-01 -1.0255e+00 -1.9818e+00 -1.2624e+00 +2.8964e+00 +4.9915e+00 +5.3307e-01 -3.8599e+00 -2.4072e+00 -1.7960e+00 +2.1455e+00 +2.0031e+00 +3.9785e-01 -9.1786e-01 -2.5288e-01 +2.5878e+00 -7.4714e-01
1073 +3.512071818e+04 +3.512071818e+04 +3.528464818e+04 +3.528464818e+04 -3.3940e+00 +6.7872e-01 -7.3433e-01 -7.5224e-01 +1.4731e-01 -1.8786e+00 +3.6761e+00 -5.4453e-01 +2.0162e+00 -7.0521e-02 -1.4466e+00 -2.5169e-01 -9.0329e-02 -2.0328e+00 -1.2944e+00 +9.6912e-01 +3.8662e-01 -2.5462e+00 +2.3336e-01 +7.0829e-01
1210 +2.257175272e+04 +2.257175272e+04 +2.273568272e+04 +2.273568272e+04 -1.2144e+00 -9.4936e-01 +3.1423e+00 -2.7994e-01 +4.1554e-01 +2.9119e-02 +2.8596e+00 -8.2282e-01 +1.1972e+00 +7.6497e-01 -8.7769e-01 -2.3470e+00 -1.8730e+00 -2.3153e+00 -1.4932e+00 +1.5882e+00 +3.3499e-01 +1.0693e+00 -7.9119e-01 +2.3258e+00
1704 +6.332496987e+03 +6.332496987e+03 +6.496426987e+03 +6.496426987e+03 -9.6112e-02 -2.9109e+00 -2.0611e+00 -1.6004e+00 -1.1148e+00 +5.5146e-01 -7.0292e-01 -1.8279e+00 +2.3207e-01 -5.3555e-01 -6.1318e-01 -5.0594e-01 +5.0506e-01 +3.0438e-01 -1.1125e+00 +1.5785e-01 +1.3962e-01 +3.2365e-01 +1.5432e+00 +9.5417e-01
3101 +6.063301987e+03 +6.063301987e+03 +6.227231987e+03 +6.227231987e+03 -1.2010e-01 -2.7532e+00 -2.1540e+00 -1.6242e+00 -1.1483e+00 +6.4608e-01 -5.9778e-01 -1.7985e+00 +2.7401e-01 -6.1040e-01 -4.3972e-01 -6.6059e-01 +4.3214e-01 +2.8183e-01 -1.0160e+00 +1.0726e-01 +8.8691e-02 +3.3384e-01 +1.6780e+00 +1.0253e+00
3209 +3.107237619e+03 +3.107237619e+03 +3.271167619e+03 +3.271167619e+03 -2.5130e-01 +5.2395e-01 +7.2045e-01 +9.9684e-01 +5.2968e-01 +1.2892e+00 +4.7102e-01 -7.9037e-01 +1.5922e+00 +1.3221e+00 +6.7064e-02 -9.3444e-01 -2.0300e+00 -5.1445e-01 -3.6213e-02 -7.7585e-03 +3.0845e+00 -1.7743e-02 -1.5344e+00 -8.8901e-01
3606 +2.084363365e+03 +2.084363365e+03 +2.248293365e+03 +2.248293365e+03 -7.4175e-01 -7.2990e-01 -1.0448e+00 -1.6249e+00 -7.6683e-01 +5.5662e-01 -4.7558e-01 -9.5564e-01 -2.9109e-01 -3.1049e-01 -7.2576e-01 -9.5293e-01 +1.1182e-01 +1.6045e-02 +3.7955e-01 +1.5660e+00 -1.4977e+00 +6.1025e-01 -2.5076e-01 +2.1061e+00
4111 +1.434555893e+03 +1.434555893e+03 +1.598485893e+03 +1.598485893e+03 -1.1896e+00 +1.4437e-01 -1.7535e-01 -5.5590e-01 +1.2477e+00 -6.8740e-01 +6.6915e-01 -6.1524e-01 +1.3433e-01 -1.5119e+00 -1.3872e+00 -9.1011e-01 -3.2507e-01 -3.4903e-01 +9.2869e-01 +9.1941e-01 -7.0719e-01 -1.4846e-01 +7.7776e-02 +3.2747e-01
4114 +6.505584067e+02 +6.505584067e+02 +8.144884067e+02 +8.144884067e+02 -6.3608e-01 +1.8809e-01 +4.3943e-01 -4.0822e-02 +1.1168e+00 +9.5340e-01 -3.0274e-01 -4.7039e-01 +7.5814e-01 +3.6339e-02 -5.8012e-01 -1.6871e+00 -1.1609e+00 -6.6121e-01 -3.0705e-01 -5.0534e-01 +6.5331e-01 -7.8841e-01 -3.7308e-01 +4.7239e-01
4905 +5.278177429e+02 +5.278177429e+02 +6.917477429e+02 +6.917477429e+02 -4.8410e-01 +2.3597e-01 +4.8591e-01 -1.5414e-01 +9.1159e-01 +1.0726e+00 -5.0168e-02 -7.4402e-02 +1.2140e+00 +9.0659e-02 -7.0394e-01 -1.7747e+00 -7.9385e-01 -5.7752e-01 -3.1423e-01 -1.5938e-01 +8.2393e-01 -3.7771e-01 +1.0682e-01 +4.2665e-01
4908 +3.621143822e+02 +3.621143822e+02 +5.260443822e+02 +5.260443822e+02 -4.2701e-01 +3.4862e-01 +1.3546e-01 -3.2032e-01 +7.5244e-01 +5.7038e-01 +2.0344e-01 -6.9500e-02 +7.3262e-01 +4.4060e-02 -1.3245e-01 -7.5018e-01 -6.0348e-01 -3.4667e-01 -1.6653e-01 +1.4213e-01 -7.7913e-02 -5.2758e-01 -4.8239e-01 +7.7803e-01
5336 +2.390144262e+02 +2.390144262e+02 +4.029444262e+02 +4.029444262e+02 -4.8208e-01 -1.7279e-01 +7.7223e-01 +2.3111e-01 +1.0889e+00 +5.7835e-01 +8.3813e-01 -1.4380e-01 +5.2615e-01 +1.5059e-01 +4.8955e-02 -6.4048e-01 -7.7389e-01 -1.7366e-01 +6.4045e-02 -3.8898e-01 +6.4862e-01 -7.0397e-01 +1.4973e-01 +2.1535e-01
5509 +1.280512566e+02 +1.280512566e+02 +2.919812566e+02 +2.919812566e+02 -7.2356e-01 +4.2882e-02 +1.0757e+00 +1.2575e-01 +8.2873e-01 +6.7907e-01 +5.4732e-01 +6.8131e-02 +5.5876e-01 -1.1283e-01 -5.2818e-01 -6.5671e-01 -4.4918e-01 -1.0872e-01 +4.1356e-01 -5.0708e-01 +2.4372e-02 -5.1911e-02 +8.1782e-01 +5.2427e-01
7154 +9.533962010e+01 +9.533962010e+01 +2.592696201e+02 +2.592696201e+02 -4.8441e-01 -6.7343e-02 +6.7270e-01 +3.7358e-01 +6.0427e-01 +9.3916e-01 +5.1960e-01 +4.5765e-01 +7.7723e-01 -2.5569e-01 +8.7645e-02 -7.6938e-01 -3.7043e-01 -4.8501e-01 +3.4364e-01 -6.8955e-01 +2.0593e-01 +2.7201e-01 +4.3586e-01 +5.8061e-01
8301 +6.109639373e+01 +6.109639373e+01 +2.250263937e+02 +2.250263937e+02 -6.4890e-02 -2.3608e-01 +4.9476e-01 +1.5224e-01 +8.3589e-01 +7.4645e-01 +8.2664e-01 +2.4721e-01 +5.3874e-01 -8.7887e-02 -1.3909e-01 -8.7697e-01 -2.5537e-02 -1.5964e-01 +1.4503e-01 +7.6694e-02 +4.8164e-01 -2.4215e-02 +4.8636e-01 +5.0464e-01
8712 +3.916784567e+01 +3.916784567e+01 +2.030978457e+02 +2.030978457e+02 -2.8778e-01 +8.3003e-02 +5.3128e-01 +3.2041e-01 +7.9382e-01 +9.3357e-01 +9.9403e-01 +4.3406e-01 +6.6357e-01 -1.5759e-01 -1.5362e-01 -7.7707e-01 +1.7896e-02 -2.2808e-01 +2.1296e-01 -1.7855e-01 +3.8956e-01 +2.6858e-01 +5.2998e-01 +7.1059e-01
10523 +2.508162640e+01 +2.508162640e+01 +1.890116264e+02 +1.890116264e+02 -3.8322e-01 -1.5297e-01 +6.4518e-01 +1.2437e-01 +8.3734e-01 +8.9124e-01 +8.2704e-01 +4.5782e-01 +8.6904e-01 -2.2403e-01 -1.0627e-02 -9.3744e-01 -8.0345e-02 -2.5317e-01 +1.5938e-01 -2.2950e-01 +4.9212e-01 +1.6042e-01 +4.6727e-01 +6.1158e-01
% function evaluation | noise-free fitness - Fopt (-5.002000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.438306788e+05 +1.438306788e+05 +1.437806588e+05 +1.437806588e+05 -2.7276e+00 +1.1923e+00 -1.0821e+00 -2.7511e+00 +3.5949e+00 +3.6832e+00 -2.0351e+00 +4.1161e+00 -1.1540e+00 -6.2924e-01 -2.0290e+00 -1.3937e+00 -2.3944e+00 +2.1268e+00 -4.5163e-01 +1.1044e+00 -1.4384e+00 +3.8501e+00 +4.3033e+00 +1.5723e+00
25 +7.267228471e+04 +7.267228471e+04 +7.262226471e+04 +7.262226471e+04 -3.4892e+00 +1.9908e+00 +3.0457e+00 +1.1043e+00 +3.5716e+00 +7.1443e-01 -1.9492e+00 -2.2854e+00 -1.1140e+00 -6.0445e-01 +2.0950e+00 +1.0802e+00 -6.6649e-01 +1.3759e-01 +2.3761e+00 +1.0542e+00 -2.7008e+00 -2.5636e+00 +7.8697e-01 +3.5385e+00
99 +5.963232716e+04 +5.963232716e+04 +5.958230716e+04 +5.958230716e+04 -1.5665e+00 -9.1147e-01 -4.1288e+00 -6.8772e-01 -9.6608e-01 -2.7521e+00 -1.0152e+00 -1.2510e-01 -1.9380e-01 -4.9748e-01 -7.8559e-01 -1.8050e+00 +1.8506e+00 +2.1623e+00 +1.1223e+00 +1.8035e+00 +3.6817e-01 -2.1090e+00 +3.7143e+00 +1.6315e+00
202 +2.220678846e+04 +2.220678846e+04 +2.215676846e+04 +2.215676846e+04 -3.1821e+00 -2.6187e+00 -1.9717e+00 -8.9765e-02 -3.3041e+00 -1.4254e+00 -1.1712e+00 -1.1025e+00 -2.0151e-01 -6.1255e-01 -1.5798e-01 -2.7342e+00 +1.1820e+00 +2.2270e+00 +7.5455e-01 +1.4554e-01 -2.4415e+00 -6.7089e-01 -2.9722e-01 +9.5856e-01
378 +1.392149860e+04 +1.392149860e+04 +1.387147860e+04 +1.387147860e+04 -1.0071e+00 +7.5102e-01 +1.3859e+00 +1.7895e+00 +5.6759e-01 +3.9751e-01 -1.1208e-01 -2.9741e+00 +1.9833e+00 -1.2112e+00 +4.6146e-01 -1.7441e+00 +2.1835e-01 +1.4234e-01 +8.5317e-02 -1.5230e+00 -1.4179e-02 +1.2189e+00 +1.0114e-01 +5.5491e-01
506 +7.087068474e+03 +7.087068474e+03 +7.037048474e+03 +7.037048474e+03 -1.5517e-01 -1.6715e+00 -1.4031e+00 -1.3575e+00 -8.1025e-01 +3.5035e-01 -1.8312e+00 -1.3058e+00 -5.9954e-01 -5.9110e-01 -6.7928e-01 -2.3068e+00 +2.7918e+00 +1.8297e+00 -5.5168e-01 +5.8364e-01 -9.9633e-01 +7.3904e-01 +3.2640e-01 +3.0481e+00
1504 +4.767898442e+03 +4.767898442e+03 +4.717878442e+03 +4.717878442e+03 -1.2467e+00 -2.9176e-01 -1.4151e+00 +1.2800e+00 +6.6954e-01 -1.9311e+00 +3.0824e-01 +7.9990e-01 +1.0000e+00 +7.8161e-01 -1.2060e+00 +1.3988e+00 +1.1994e+00 +1.1999e+00 -2.6456e+00 +6.0615e-01 +5.1424e-01 +1.3414e+00 -1.2421e-01 -2.2384e-01
1605 +3.693762446e+03 +3.693762446e+03 +3.643742446e+03 +3.643742446e+03 -1.6709e-01 -2.4038e-01 -7.0952e-01 +6.2479e-01 -3.6521e-01 -8.5806e-01 -3.5882e-01 -7.9241e-01 +1.4999e-01 +1.9780e-01 -1.0273e+00 -1.4224e+00 -2.3873e-01 +4.6685e-01 -1.0143e+00 +9.7045e-02 -1.5723e+00 +1.1629e+00 +1.9136e+00 +2.2073e-01
2127 +2.033441297e+03 +2.033441297e+03 +1.983421297e+03 +1.983421297e+03 -8.5432e-01 +7.7157e-02 +6.4830e-02 +2.5384e-01 -1.7737e-01 +7.3217e-01 -7.0436e-01 -1.6800e+00 -9.0329e-01 -1.8731e+00 -5.8192e-01 -1.2561e+00 +1.1058e+00 +6.8008e-01 -7.6605e-01 +1.3789e+00 -1.3331e+00 +1.1621e+00 +3.8889e-01 +8.5509e-01
2611 +1.516970017e+03 +1.516970017e+03 +1.466950017e+03 +1.466950017e+03 +2.8155e-01 -6.2397e-01 +3.7129e-01 -1.0116e-01 -6.7035e-01 -1.5079e+00 -1.6911e+00 -2.3643e-01 +1.9457e-01 +2.2679e-01 -8.2302e-01 +3.2716e-01 -1.0341e+00 +4.4830e-01 +1.6408e+00 +7.1925e-01 -9.2544e-02 -7.7687e-01 -6.9373e-01 +1.6550e+00
2988 +9.889863589e+02 +9.889863589e+02 +9.389663589e+02 +9.389663589e+02 -9.7963e-01 +1.1628e-01 +4.6003e-01 +8.9897e-01 +2.4300e-01 -2.5924e+00 -6.1529e-01 +4.3432e-01 +2.0040e-01 -9.1111e-01 -4.8188e-01 +3.0376e-01 -7.7107e-01 -3.8825e-01 +2.3069e-01 +8.9711e-01 -4.0422e-01 -6.5511e-02 -8.4505e-01 -3.3288e-01
4147 +5.895262805e+02 +5.895262805e+02 +5.395062805e+02 +5.395062805e+02 -7.3017e-02 -4.3283e-01 -5.4022e-02 -3.5467e-01 -5.4437e-01 -6.8905e-01 +4.9637e-01 -1.4083e-01 +5.2718e-01 +4.2218e-02 -6.6826e-01 +1.0551e-01 -4.9191e-01 -9.1251e-04 +4.0914e-01 +4.5123e-01 +4.2205e-01 +8.2062e-01 -2.2546e-01 +1.1780e+00
4520 +3.112179505e+02 +3.112179505e+02 +2.611979505e+02 +2.611979505e+02 -4.1154e-01 -5.0370e-01 +3.7212e-01 -3.3389e-02 -7.6492e-01 +1.8672e-01 +5.5449e-01 +2.4258e-01 +1.2658e-01 +2.7366e-02 -5.1555e-02 +6.4977e-01 +1.5320e-01 -4.2844e-01 -3.8934e-01 -9.0408e-02 +2.0353e-01 +4.2073e-01 -1.9848e-01 +2.6093e-01
5007 +2.310055658e+02 +2.310055658e+02 +1.809855658e+02 +1.809855658e+02 -4.9136e-01 -3.3581e-01 +4.8073e-02 -4.1327e-01 +2.4257e-01 -3.8550e-01 +5.1776e-01 -4.0169e-02 -2.9032e-01 -2.1550e-01 -3.7120e-01 +6.3800e-01 -5.6683e-01 +1.7399e-02 -3.5820e-01 +8.0246e-01 -4.1564e-01 +3.8542e-02 -1.6400e-02 +8.1982e-01
5605 +1.427580906e+02 +1.427580906e+02 +9.273809062e+01 +9.273809062e+01 -1.9418e-01 -2.2726e-01 +4.1787e-01 -8.6793e-02 -5.2870e-02 -3.7656e-01 +1.8077e-01 +8.9121e-01 -3.5990e-01 -2.4777e-01 -1.0739e-01 +4.1781e-01 -8.7075e-01 -1.2426e-01 +1.3696e-01 +1.4592e-01 -4.3664e-01 +1.3436e-01 -3.6402e-01 -7.8854e-02
6504 +6.656921411e+01 +6.656921411e+01 +1.654921411e+01 +1.654921411e+01 -6.3046e-01 -2.4682e-02 +1.6736e-01 +1.1479e-01 -3.8337e-01 -3.7805e-01 +2.7942e-01 +5.1266e-01 +9.3524e-02 +8.9987e-02 -3.4801e-01 +5.4828e-01 -5.6734e-01 +4.9197e-02 -1.2288e-01 +5.4894e-01 -7.5176e-01 +2.1859e-01 -5.2576e-01 +7.0545e-01
7413 +5.905254274e+01 +5.905254274e+01 +9.032542743e+00 +9.032542743e+00 -5.7143e-01 +2.5495e-01 +2.0860e-01 -9.5788e-02 -2.5513e-01 -5.7021e-01 +3.0487e-01 +4.7434e-01 -3.0391e-01 +2.6519e-01 -2.4073e-01 +6.8737e-01 -4.4274e-01 -1.7424e-01 -1.0264e-02 +9.2946e-01 -5.4021e-01 +1.2959e-01 -6.2465e-01 +7.5487e-01
8502 +3.940561516e+01 +3.940561516e+01 -1.061438484e+01 -1.061438484e+01 -7.1165e-01 -2.6170e-01 +3.6335e-01 -3.1848e-02 -1.4153e-01 -5.9780e-01 +1.4821e-01 +6.0269e-01 -4.3173e-01 +2.9541e-01 -2.0383e-01 +4.4501e-01 -6.0323e-01 +7.2120e-02 -6.9126e-02 +7.6223e-01 -5.5000e-01 +2.0468e-01 -8.5593e-01 +5.4188e-01
9458 +2.402593834e+01 +2.402593834e+01 -2.599406166e+01 -2.599406166e+01 -6.5378e-01 +1.5176e-01 +3.1485e-01 -2.0801e-01 -2.6078e-01 -5.3615e-01 +1.5700e-01 +4.6174e-01 -5.0671e-01 +1.6481e-01 -1.8089e-02 +4.9731e-01 -6.2878e-01 -3.4149e-02 +2.2314e-01 +7.7761e-01 -7.2401e-01 +3.5349e-01 -6.7645e-01 +5.5956e-01
14631 +1.582956398e+01 +1.582956398e+01 -3.419043602e+01 -3.419043602e+01 -7.6422e-01 +2.6016e-01 +2.3673e-01 -1.6933e-01 -2.7833e-01 -3.3629e-01 +1.7509e-01 +3.1173e-01 -5.6737e-01 +2.1618e-01 -3.9298e-02 +6.6908e-01 -6.0610e-01 -8.3398e-02 +4.0365e-01 +6.3258e-01 -7.5228e-01 +2.8292e-01 -6.6198e-01 +2.5879e-01
% function evaluation | noise-free fitness - Fopt (5.888600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.327740969e+05 +6.327740969e+05 +6.333629569e+05 +6.333629569e+05 -3.4915e+00 +3.9135e+00 +1.8478e+00 -3.7018e+00 +1.7329e+00 +1.6378e+00 +2.0442e+00 +1.9438e+00 +3.6805e+00 -4.8477e+00 -1.8503e+00 -1.6055e+00 +4.2838e+00 +1.7130e+00 +2.9578e+00 +1.6874e+00 -3.5476e+00 +3.4153e+00 -3.5255e+00 -5.6245e-01
2 +3.875069820e+05 +3.875069820e+05 +3.880958420e+05 +3.880958420e+05 +4.9604e+00 -3.2821e+00 +4.6348e+00 -2.5966e+00 -2.8762e+00 -3.2578e+00 +7.4653e-01 -4.4559e+00 +9.2782e-01 +9.4984e-01 +3.7528e-01 -4.6538e+00 +1.7274e+00 -1.9263e+00 -4.1867e+00 -1.1502e+00 -2.9241e+00 -1.8390e+00 +4.6079e+00 +1.2544e+00
13 +2.469670690e+05 +2.469670690e+05 +2.475559290e+05 +2.475559290e+05 -3.1287e+00 +3.2674e+00 -2.5356e+00 +2.3337e+00 +1.8743e+00 +2.8368e+00 +1.4770e+00 -2.6795e+00 +2.9336e+00 +4.7698e+00 -3.9327e+00 -2.0771e+00 -2.2236e+00 +4.9150e-02 +2.9930e+00 -3.6009e+00 -4.5759e+00 -2.7156e+00 +2.8925e+00 -2.5924e+00
35 +1.398952840e+05 +1.398952840e+05 +1.404841440e+05 +1.404841440e+05 +1.6588e+00 +1.8048e+00 -1.5037e+00 +5.6762e-01 -4.1296e+00 -1.8022e+00 -1.8965e-01 +1.2634e+00 -2.5386e+00 -1.3603e+00 -4.9448e+00 -1.3235e+00 +3.1224e+00 +9.8511e-01 -3.8883e+00 +4.5042e+00 -1.8959e+00 -6.3976e-01 -6.3321e-01 -1.0096e-01
96 +3.363675619e+04 +3.363675619e+04 +3.422561619e+04 +3.422561619e+04 +2.0906e+00 -2.2127e+00 +1.5449e+00 +2.5910e+00 +3.4074e-01 -1.1214e+00 +1.5947e+00 +2.7354e+00 -2.4666e+00 -1.4412e+00 +1.8080e-01 -3.8457e-01 -3.8847e+00 +1.8388e+00 -1.1726e+00 +8.0839e-02 -2.8200e-01 +4.1285e+00 -1.7712e-01 +3.5112e+00
520 +2.200354702e+04 +2.200354702e+04 +2.259240702e+04 +2.259240702e+04 +1.0170e-01 -1.1190e+00 +1.5779e+00 -7.2120e-02 -1.0984e+00 -4.5023e-01 +3.3556e-01 +2.0993e+00 -6.0234e-01 -2.0533e+00 +7.2966e-01 -3.6596e+00 -1.1453e+00 +1.0343e+00 -3.5891e+00 +2.6852e+00 -3.1932e+00 +3.4008e+00 -3.4844e+00 +4.4264e+00
