% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7727 +6.146626473e+00 +6.146626473e+00 -3.703633735e+02 -3.703633735e+02 -2.7795e+00 +1.6154e+00 +2.0561e+00 +1.4660e+00 +1.6866e+00 -6.5879e-01 +3.1063e+00 -3.5462e+00 -9.1712e-01 -5.0136e-01 +1.6950e+00 -3.1106e+00 -1.1510e+00 +2.4855e+00 +2.3954e+00 +1.6179e-01 +2.6305e+00 +3.1037e+00 -1.7623e+00 -3.5681e+00
8001 +3.703992972e+00 +3.703992972e+00 -3.728060070e+02 -3.728060070e+02 -2.5757e+00 +1.7453e+00 +2.0561e+00 +1.3828e+00 +1.6866e+00 -5.3066e-01 +3.1063e+00 -3.5458e+00 -9.1712e-01 -7.8159e-01 +1.5890e+00 -3.0188e+00 -1.1510e+00 +2.0495e+00 +2.4699e+00 +1.6395e-01 +2.6305e+00 +3.1037e+00 -1.9069e+00 -3.5681e+00
25608 +2.487730448e+00 +2.487730448e+00 -3.740222696e+02 -3.740222696e+02 -2.9061e+00 +1.6201e+00 +1.7291e+00 +1.5671e+00 +1.6208e+00 -3.7647e-01 +3.3566e+00 -3.8990e+00 -1.1168e+00 -5.7652e-01 +1.5342e+00 -3.0161e+00 -8.9030e-01 +2.2053e+00 +2.4286e+00 +8.4801e-01 +2.8756e+00 +2.8774e+00 -1.6204e+00 -3.3498e+00
% function evaluation | noise-free fitness - Fopt (3.960400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.800688047e+03 +2.800688047e+03 +3.196728047e+03 +3.196728047e+03 -1.0349e+00 -3.0519e+00 -1.2237e+00 +3.9313e+00 -2.0990e+00 +3.8548e+00 +3.3422e+00 +3.4413e+00 +1.1768e+00 -3.8610e+00 +6.5140e-01 -2.0755e+00 -2.0880e+00 +2.3725e+00 -3.1024e+00 -4.6136e+00 +4.3573e+00 -4.6041e+00 +1.8709e+00 +1.4671e+00
4 +2.455966861e+03 +2.455966861e+03 +2.852006861e+03 +2.852006861e+03 -3.2508e+00 +3.2495e+00 -4.7224e+00 +3.8326e+00 -9.0390e-01 +1.7384e+00 +4.4283e+00 -3.8022e+00 +1.6213e+00 +4.1239e+00 -4.7719e+00 -4.4194e-01 +1.1012e+00 +2.8218e+00 -5.2534e-01 -3.2438e+00 +1.5925e+00 -1.0178e+00 +2.6485e-01 -3.2724e+00
6 +1.546358009e+03 +1.546358009e+03 +1.942398009e+03 +1.942398009e+03 +4.2514e+00 +4.0535e+00 -4.7313e+00 -1.6553e+00 +2.4375e+00 -3.3947e+00 -1.7997e+00 -2.8590e+00 +1.8723e+00 -6.8191e-01 -6.2506e-01 -2.4508e+00 -3.1702e+00 +1.1694e+00 -3.3671e+00 +3.6787e+00 +1.9014e+00 +4.4151e+00 +8.1896e-03 -2.7558e-02
36 +8.221763269e+02 +8.221763269e+02 +1.218216327e+03 +1.218216327e+03 -1.4718e+00 +4.8500e+00 +1.6658e+00 +3.8446e+00 +2.2469e+00 +3.1745e+00 -1.0526e+00 -2.9474e+00 -3.5879e+00 -1.7102e+00 -4.5086e+00 -4.7980e+00 -7.9853e-01 -3.2499e+00 +7.6605e-01 -9.3317e-01 +2.9843e+00 +3.8008e+00 -2.4841e+00 +3.2133e+00
39 +5.627368058e+02 +5.627368058e+02 +9.587768058e+02 +9.587768058e+02 +6.3662e-01 +1.9931e+00 +3.4765e-01 +1.6434e+00 +9.5547e-01 +3.2229e+00 +1.3350e-02 +1.1306e+00 -1.8832e+00 -3.0520e-01 +9.7593e-01 +2.0913e-01 +1.2183e+00 -3.9840e+00 +8.6978e-01 +4.6728e+00 -6.8194e-01 +9.6781e-01 -2.5527e+00 -1.4351e+00
101 +3.735062917e+02 +3.735062917e+02 +7.695462917e+02 +7.695462917e+02 +6.3662e-01 +9.0753e-02 +3.4765e-01 +1.6434e+00 +9.5547e-01 +1.9380e+00 -1.7739e-01 +2.2902e-02 -9.6932e-01 +2.3461e+00 -2.3039e+00 +1.0688e+00 +1.2183e+00 -3.9840e+00 +8.6978e-01 +4.6728e+00 -5.8605e-01 +2.1533e+00 -2.5527e+00 -8.7092e-01
1003 +2.493327266e+02 +2.493327266e+02 +6.453727266e+02 +6.453727266e+02 +2.0934e+00 -7.0882e-01 +5.6288e-01 +2.9399e+00 -3.4998e-01 +1.7051e+00 -3.0583e-01 -9.0581e-01 +1.4262e+00 +2.8469e+00 +1.8156e+00 +9.2034e-01 +1.5411e+00 -3.7267e+00 +1.0506e+00 +1.5036e+00 +4.1697e-01 +1.8383e+00 +2.7625e-01 +2.5664e+00
1619 +1.486899022e+02 +1.486899022e+02 +5.447299022e+02 +5.447299022e+02 +1.0985e+00 +1.0139e+00 -1.5858e+00 +5.2673e+00 -1.3071e+00 -7.0053e-01 -2.5349e+00 -6.6177e-01 +1.6754e+00 +1.2118e+00 -5.2620e-01 +3.8496e+00 +4.7131e-01 -9.8935e-01 +1.5228e-01 +3.4636e+00 +1.9047e-01 +1.5087e+00 +2.9578e-01 +1.6701e+00
2903 +6.284835813e+01 +6.284835813e+01 +4.588883581e+02 +4.588883581e+02 -3.1283e-01 -1.6281e+00 -9.1321e-01 +3.2002e+00 -2.6107e+00 -4.4856e-01 -3.3700e+00 +1.1675e+00 +1.0137e+00 +9.2228e-01 -3.2915e-01 +1.9604e+00 +2.9034e+00 -2.4793e+00 +6.0610e-01 +3.8178e-01 +1.4937e+00 +5.2625e+00 -1.6833e+00 +3.8457e+00
4509 +3.974101128e+01 +3.974101128e+01 +4.357810113e+02 +4.357810113e+02 -9.0910e-01 -6.8652e-01 +6.6155e-02 +4.0121e+00 -2.2713e+00 +2.3384e+00 -3.8534e+00 +1.5093e+00 +3.3419e+00 +8.1816e-01 +3.9719e-01 -6.7189e-02 +2.1984e+00 -2.8921e+00 -3.2845e-01 -3.2394e-01 +2.2020e+00 +3.0583e+00 -3.2839e+00 +1.9269e+00
6705 +2.271418419e+01 +2.271418419e+01 +4.187541842e+02 +4.187541842e+02 +1.3009e-01 -1.3152e+00 +2.8985e-01 +3.6519e+00 -3.0814e+00 +1.3297e+00 -3.7863e+00 +2.3561e+00 +3.3861e+00 +8.8669e-01 -4.7805e-01 +1.4457e+00 +2.1301e+00 -2.3027e+00 -2.0538e-04 +5.1429e-01 +1.1861e+00 +4.1120e+00 -2.2028e+00 +3.1925e+00
7827 +1.266669671e+01 +1.266669671e+01 +4.087066967e+02 +4.087066967e+02 -1.0324e+00 -3.1139e+00 -5.9872e-01 +3.5806e+00 -3.0509e+00 +1.6580e+00 -3.9641e+00 +2.5278e+00 +2.2769e+00 +6.7284e-01 -1.9434e+00 +8.0462e-01 +2.1104e+00 -1.8452e+00 +9.4771e-01 -1.2302e-01 +1.9427e+00 +2.9215e+00 -2.7209e+00 +2.7194e+00
9442 +9.960309432e+00 +9.960309432e+00 +4.060003094e+02 +4.060003094e+02 -1.6195e+00 -3.0346e+00 -5.5031e-01 +4.0010e+00 -3.6602e+00 +1.8815e+00 -3.9283e+00 +2.6524e+00 +2.2073e+00 +9.5975e-01 -1.4732e+00 +3.9166e-01 +2.0981e+00 -1.7645e+00 +2.1975e-01 +2.4704e-01 +1.6169e+00 +2.9121e+00 -3.0810e+00 +2.9088e+00
11937 +5.261289136e+00 +5.261289136e+00 +4.013012891e+02 +4.013012891e+02 -1.4721e+00 -2.4296e+00 -1.7757e-01 +3.5104e+00 -3.5324e+00 +1.7267e+00 -4.3406e+00 +3.1499e+00 +2.5158e+00 +1.0368e+00 -1.6790e+00 +3.5699e-01 +2.2794e+00 -2.0131e+00 +5.4393e-01 +1.6177e-02 +1.6004e+00 +3.2528e+00 -2.9418e+00 +3.0741e+00
14717 +3.965192211e+00 +3.965192211e+00 +4.000051922e+02 +4.000051922e+02 -2.2669e+00 -2.7008e+00 -2.7923e-01 +3.5310e+00 -3.6253e+00 +1.7448e+00 -4.5041e+00 +3.1046e+00 +2.5001e+00 +8.8123e-01 -1.8774e+00 +4.6272e-01 +2.1982e+00 -1.6083e+00 +8.8818e-01 +4.0242e-02 +1.6521e+00 +2.9923e+00 -3.2771e+00 +3.0071e+00
% function evaluation | noise-free fitness - Fopt (1.281100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.060901199e+02 +8.060901199e+02 +9.342001199e+02 +9.342001199e+02 -1.9381e+00 -6.3389e-01 +2.6091e+00 +3.7890e+00 +6.8172e-01 +7.6500e-01 -7.1191e-01 +1.1710e+00 +2.7858e+00 +9.1377e-01 +3.2084e+00 +2.1224e+00 -3.6091e+00 -3.1854e-01 +2.1075e+00 -4.2000e+00 +4.8244e+00 +2.5855e+00 -2.2331e+00 -1.7281e+00
25 +4.992610205e+02 +4.992610205e+02 +6.273710205e+02 +6.273710205e+02 -4.5472e+00 -1.7895e+00 +6.9259e-01 -8.1056e-01 +4.4553e+00 +5.8975e-01 +8.8235e-01 +2.5472e+00 -1.8144e+00 +2.3228e+00 +2.3580e+00 +3.5612e+00 -1.5929e-01 +3.2807e+00 +3.5701e+00 +1.0914e-01 -4.1534e-01 +4.8347e+00 -3.7371e+00 -3.6888e+00
317 +3.190866501e+02 +3.190866501e+02 +4.471966501e+02 +4.471966501e+02 -5.6981e+00 -2.2899e-02 -3.7300e+00 +3.0411e+00 -9.4944e-02 +9.6226e-03 -1.1168e+00 -6.3195e-01 +3.4647e+00 +1.3392e+00 +1.1564e+00 -2.8339e+00 -5.1041e-01 +2.8586e+00 +5.1095e+00 +4.9522e+00 -3.1057e+00 -2.6326e-01 -5.5109e-02 +2.1239e+00
507 +2.485786567e+02 +2.485786567e+02 +3.766886567e+02 +3.766886567e+02 -3.9577e+00 +2.7033e+00 -1.1253e+00 +2.4421e+00 +1.6168e+00 +3.0084e-01 -1.2227e+00 -1.9224e+00 -1.2723e+00 +1.7197e+00 -3.1111e-01 -1.0116e+00 -3.7527e+00 +1.9722e+00 -1.3627e+00 +2.0200e+00 +3.7335e+00 +1.7593e+00 +3.5436e+00 -3.0467e-01
1205 +9.944191273e+01 +9.944191273e+01 +2.275519127e+02 +2.275519127e+02 -1.9908e+00 -1.4804e+00 -2.7206e+00 +3.5308e-01 +1.1652e+00 +1.1360e+00 +5.7513e-03 -5.5332e+00 +1.4081e-01 +1.2193e+00 +6.0096e-01 +1.9986e+00 +2.5894e+00 +2.1929e+00 +5.3634e-01 +2.3489e+00 +1.8403e+00 +1.1726e+00 +2.2161e+00 +1.7052e+00
2804 +5.668720161e+01 +5.668720161e+01 +1.847972016e+02 +1.847972016e+02 -2.5433e+00 -7.2660e-02 -1.7351e+00 +6.0537e-01 -9.3425e-01 -5.7113e-01 -2.4615e+00 -2.3985e+00 -2.4618e+00 +1.7383e+00 +4.8920e-01 +1.8625e+00 -7.6316e-02 +2.0332e+00 +1.1848e+00 +2.9881e+00 +1.9216e+00 -2.0597e-01 +2.6970e+00 +1.2468e+00
3707 +3.730313829e+01 +3.730313829e+01 +1.654131383e+02 +1.654131383e+02 -4.3756e+00 +1.1827e+00 -9.5511e-01 -2.7790e-01 +1.4487e+00 +1.9324e-01 -2.2123e+00 -2.8925e+00 -5.5843e-01 +1.9649e+00 +1.4298e+00 +1.2639e+00 +2.7804e-01 +1.1121e+00 +1.1896e+00 +4.0883e+00 +4.4503e+00 +5.1475e-01 +2.9942e+00 +2.2546e+00
4462 +2.091499493e+01 +2.091499493e+01 +1.490249949e+02 +1.490249949e+02 -2.1337e+00 +6.1811e-01 -2.2014e+00 +4.8116e-01 +1.7645e+00 -8.7820e-01 -1.4550e-01 -3.3207e+00 -1.3234e+00 +2.0466e+00 +2.9295e-01 +1.6120e+00 -1.3097e+00 +1.5861e+00 +1.4625e+00 +2.7262e+00 +2.6247e+00 +6.4445e-01 +2.6913e+00 +6.6865e-01
4801 +1.565568272e+01 +1.565568272e+01 +1.437656827e+02 +1.437656827e+02 -2.1918e+00 +3.6075e-01 -1.6859e+00 +1.4879e+00 +1.0246e+00 +4.2400e-01 -3.4869e-01 -2.7530e+00 -1.6163e+00 +1.7275e+00 +6.7027e-01 +8.8584e-01 -1.3180e+00 +2.9420e+00 +6.5200e-01 +2.7704e+00 +2.0350e+00 +1.1851e+00 +1.6094e+00 +3.9487e-01
6312 +9.730345574e+00 +9.730345574e+00 +1.378403456e+02 +1.378403456e+02 -2.5115e+00 +3.6075e-01 -1.3658e+00 +1.3056e+00 +2.5424e+00 +1.4676e+00 -7.4529e-01 -1.7374e+00 -1.5882e+00 +2.7108e+00 +6.7027e-01 +8.8584e-01 -1.3640e+00 +2.2584e+00 +8.1296e-01 +2.0998e+00 +2.4324e+00 +1.1851e+00 +2.0119e+00 +3.9487e-01
6714 +5.355766744e+00 +5.355766744e+00 +1.334657667e+02 +1.334657667e+02 -3.0007e+00 +8.0157e-02 -1.3584e+00 +1.4541e+00 +1.6036e+00 +1.2426e+00 -1.7206e+00 -2.3288e+00 -1.3526e+00 +2.7065e+00 +5.5631e-01 +6.5021e-01 -1.4175e+00 +2.7746e+00 +7.5777e-01 +2.2309e+00 +2.4283e+00 +1.2637e+00 +1.6950e+00 -1.0792e-01
8705 +3.853992136e+00 +3.853992136e+00 +1.319639921e+02 +1.319639921e+02 -2.3627e+00 +3.7349e-02 -1.9169e+00 +1.0609e+00 +1.4302e+00 +1.2361e+00 -1.6182e+00 -2.1788e+00 -1.4451e+00 +2.1170e+00 +9.6533e-01 +8.2592e-01 -1.2917e+00 +2.5878e+00 +1.0814e+00 +2.4735e+00 +2.7929e+00 +1.0768e+00 +1.5475e+00 +5.3787e-01
12448 +2.104283012e+00 +2.104283012e+00 +1.302142830e+02 +1.302142830e+02 -2.5134e+00 +3.2661e-01 -1.6386e+00 +1.3919e+00 +1.3973e+00 +9.1081e-01 -1.7104e+00 -2.6063e+00 -1.1664e+00 +2.8380e+00 +7.3175e-01 +7.3337e-01 -1.0292e+00 +2.6032e+00 +1.1728e+00 +2.7462e+00 +2.5234e+00 +8.7178e-01 +1.4017e+00 +5.4173e-01
19321 +1.563193233e+00 +1.563193233e+00 +1.296731932e+02 +1.296731932e+02 -2.6745e+00 +3.2290e-01 -1.6858e+00 +1.2431e+00 +1.7230e+00 +1.0450e+00 -1.6416e+00 -2.6394e+00 -1.2127e+00 +2.6274e+00 +7.4188e-01 +8.1739e-01 -1.0392e+00 +2.6140e+00 +1.2807e+00 +2.4337e+00 +2.7752e+00 +7.7419e-01 +1.3566e+00 +5.0702e-01
% function evaluation | noise-free fitness - Fopt (-2.923500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.462081277e+03 +2.462081277e+03 +2.169731277e+03 +2.169731277e+03 -1.5303e+00 +4.2078e+00 -7.9589e-01 +3.5872e+00 -3.8915e+00 +3.0868e+00 +1.6685e+00 +1.2959e+00 -3.7417e+00 -4.1460e+00 +1.0084e+00 +9.4765e-02 -4.4054e-03 +3.5996e+00 +3.1417e+00 +3.8493e+00 +4.3750e+00 -2.1594e+00 +2.2837e+00 +6.6239e-01
3 +1.007181094e+03 +1.007181094e+03 +7.148310937e+02 +7.148310937e+02 -4.9363e+00 -4.9611e+00 -4.1609e+00 +1.7941e+00 -2.3012e+00 -2.1856e+00 -3.9425e+00 -4.5645e+00 -3.4549e+00 +1.5894e-01 +2.1801e+00 +3.5671e+00 +1.3452e+00 +2.7286e+00 -3.0293e-01 +2.8809e+00 +2.0761e+00 -4.1479e+00 +3.8223e+00 -1.4393e+00
5 +9.516316409e+02 +9.516316409e+02 +6.592816409e+02 +6.592816409e+02 +1.3172e+00 +2.2243e+00 -3.7948e+00 +4.7137e+00 +1.3939e+00 +2.8109e+00 -3.5283e+00 +2.5956e+00 -9.1479e-01 -3.6549e-01 +2.7636e+00 +1.1776e+00 +4.1303e+00 +6.3727e-01 +6.8849e-01 +9.8773e-01 +4.7342e+00 +2.2740e+00 -3.1032e+00 +3.3419e+00
14 +6.074341339e+02 +6.074341339e+02 +3.150841339e+02 +3.150841339e+02 -2.9233e-01 -4.8770e+00 +1.5257e+00 -3.5153e-01 -8.9068e-01 -1.6987e+00 +3.2467e+00 -1.8061e+00 -8.3274e-01 -1.2744e+00 +2.2412e-01 +4.7485e+00 -7.1354e-01 -1.0608e+00 +4.6140e-01 +2.5973e+00 +1.1447e+00 -3.6018e+00 +4.2429e+00 -1.8694e+00
405 +2.806501921e+02 +2.806501921e+02 -1.169980791e+01 -1.169980791e+01 +2.2725e-01 -1.6002e+00 +1.4125e+00 +4.9972e+00 +1.1054e+00 +2.3881e-01 -5.0395e+00 +2.6787e+00 -1.5777e+00 -4.8927e-01 -4.8949e-01 +2.3426e+00 -2.8263e+00 -1.2375e+00 -9.1073e-01 -6.8671e-01 -5.0446e-01 +1.8076e+00 -1.0727e-01 +2.8369e+00
902 +2.356118799e+02 +2.356118799e+02 -5.673812013e+01 -5.673812013e+01 -1.1508e-01 -2.2026e-01 -1.9039e+00 +3.7041e+00 +1.7384e+00 +1.3279e+00 -1.2662e+00 -1.6713e+00 -1.8508e-01 -2.5111e+00 +2.2737e+00 +6.3338e-01 +2.6524e-01 +1.0414e+00 +2.2032e+00 -2.5187e+00 -7.8573e-01 -1.5439e+00 -1.7267e+00 -1.4782e+00
1502 +1.439191160e+02 +1.439191160e+02 -1.484308840e+02 -1.484308840e+02 -1.2539e+00 -2.1725e+00 +3.7116e+00 +4.8363e+00 +4.1049e+00 -6.8205e-01 -2.5940e+00 +7.9523e-01 -1.5985e+00 -3.5037e+00 +2.7618e-01 +2.4879e+00 -1.9075e+00 -2.8224e-01 -1.9153e+00 +9.2741e-01 -5.4138e-01 -3.3482e-01 -1.9978e-01 -1.7516e+00
2005 +9.434631811e+01 +9.434631811e+01 -1.980036819e+02 -1.980036819e+02 -8.3916e-01 -2.2305e+00 +1.2378e-02 +3.3861e+00 +1.7499e+00 -1.2782e+00 -4.5678e+00 +1.4434e+00 -1.0489e+00 -1.4024e+00 +2.9222e+00 +2.6610e+00 +5.2219e-01 +2.0416e+00 -1.7769e+00 -8.9787e-01 +1.3538e-01 +5.7220e-01 +5.0176e-01 +2.1063e+00
2613 +6.070196668e+01 +6.070196668e+01 -2.316480333e+02 -2.316480333e+02 -9.0457e-01 -9.9863e-01 +2.0627e-02 +4.2509e+00 +3.3780e+00 +1.1255e-01 -4.3988e+00 +5.3533e-01 -2.3679e+00 -7.3346e-01 -3.3288e-01 +3.0662e+00 -5.0982e-01 +5.8934e-01 +3.7022e-01 +1.1300e+00 -2.2542e-01 +1.0032e+00 +6.4072e-01 +3.5477e-01
2904 +3.968750180e+01 +3.968750180e+01 -2.526624982e+02 -2.526624982e+02 -9.2110e-01 -2.3555e+00 +1.4266e-01 +2.6373e+00 +2.7136e+00 -1.0572e-01 -4.2710e+00 -8.0545e-01 -1.6953e+00 -1.3383e+00 +1.2821e-01 +4.9120e+00 +8.6942e-01 +1.6796e+00 -4.9616e-01 -6.8171e-01 +5.8613e-01 +7.4532e-01 +4.0498e-01 -1.9497e+00
4809 +2.342778355e+01 +2.342778355e+01 -2.689222164e+02 -2.689222164e+02 -1.1361e+00 -3.0186e+00 +2.3829e+00 +2.7356e+00 +2.9537e+00 -2.0042e-01 -2.4190e+00 +6.5965e-01 -1.2623e+00 -2.3658e+00 +1.9127e+00 +4.5780e+00 +5.6150e-01 +1.3698e+00 +3.3161e-02 +4.2894e-01 +2.1290e+00 +1.1456e+00 +6.8860e-01 -3.2442e+00
5720 +1.490871037e+01 +1.490871037e+01 -2.774412896e+02 -2.774412896e+02 -1.4167e+00 -2.4055e+00 +1.4429e+00 +2.7291e+00 +2.7538e+00 -9.4145e-01 -3.8332e+00 +1.0511e-01 -1.6681e-01 -2.7421e+00 +2.5749e+00 +2.9085e+00 +4.1797e-01 +2.7380e+00 -5.8817e-01 +9.9311e-01 +1.2305e+00 +7.3735e-01 +1.4083e+00 -1.6655e+00
6802 +9.711667300e+00 +9.711667300e+00 -2.826383327e+02 -2.826383327e+02 -1.2974e+00 -3.2899e+00 +1.9718e+00 +2.4394e+00 +2.4698e+00 -1.0082e+00 -2.6825e+00 +5.0188e-01 -6.3307e-01 -1.7591e+00 +1.5814e+00 +4.4186e+00 +8.0227e-01 +2.0636e+00 -1.1242e+00 +5.4209e-02 +1.4239e+00 +1.1058e+00 +1.9969e+00 -1.9743e+00
8904 +5.490337017e+00 +5.490337017e+00 -2.868596630e+02 -2.868596630e+02 -1.5343e+00 -3.1163e+00 +1.9100e+00 +2.7774e+00 +2.4888e+00 -2.5287e-01 -3.0560e+00 -2.7299e-02 -1.1430e+00 -2.4674e+00 +1.8486e+00 +4.0589e+00 +1.7064e-01 +2.7010e+00 -7.2204e-01 +5.7839e-01 +1.5410e+00 +1.6129e+00 +8.5800e-01 -1.9347e+00
12013 +3.975901690e+00 +3.975901690e+00 -2.883740983e+02 -2.883740983e+02 -1.3419e+00 -3.1173e+00 +1.5965e+00 +2.2600e+00 +2.3098e+00 -4.5241e-01 -3.3257e+00 +1.1963e-01 -7.4583e-01 -2.0434e+00 +1.6875e+00 +4.3101e+00 +5.1420e-01 +2.5481e+00 -7.6322e-01 +2.4458e-01 +1.5430e+00 +1.3667e+00 +1.0956e+00 -2.2676e+00
14302 +2.373278473e+00 +2.373278473e+00 -2.899767215e+02 -2.899767215e+02 -1.5903e+00 -3.2186e+00 +1.4338e+00 +2.2639e+00 +2.3365e+00 -3.7110e-01 -3.1462e+00 -2.8869e-02 -9.8962e-01 -2.1487e+00 +1.7720e+00 +4.4926e+00 +4.4460e-01 +2.5974e+00 -7.2698e-01 +2.8263e-01 +1.6603e+00 +1.3851e+00 +8.0607e-01 -2.2975e+00
% function evaluation | noise-free fitness - Fopt (3.110100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.941531591e+03 +2.941531591e+03 +3.252541591e+03 +3.252541591e+03 -4.7703e+00 -2.6369e-01 -7.5188e-01 +4.0706e+00 -4.4315e+00 +8.1822e-01 -3.0308e+00 -5.6410e-01 -1.1674e+00 +3.4270e+00 +4.8810e-01 +3.5979e+00 -2.7764e+00 -4.2760e+00 -4.6249e+00 -3.7918e+00 +1.5945e-01 +4.2259e+00 +2.7514e+00 +4.4954e+00
7 +1.726532791e+03 +1.726532791e+03 +2.037542791e+03 +2.037542791e+03 -4.5280e+00 -4.6361e+00 +3.2995e+00 +9.1035e-01 -2.3477e+00 -7.9504e-01 +2.4294e+00 -1.8481e+00 +3.1661e-01 -1.1352e+00 -1.8613e+00 +1.7119e+00 -1.1346e+00 +9.7911e-02 -3.6426e+00 -2.2034e+00 +1.4095e+00 -2.4775e+00 -4.8448e+00 +2.5417e+00
11 +1.502068508e+03 +1.502068508e+03 +1.813078508e+03 +1.813078508e+03 +3.0574e+00 +1.6551e+00 +2.4941e-01 -1.2030e+00 +6.0571e-01 +1.3546e+00 -2.3489e+00 -9.7309e-01 +4.8303e+00 +2.3400e+00 -3.9030e+00 -2.9095e+00 -9.1318e-01 -1.3741e+00 -2.6793e-01 -2.4965e+00 -1.3474e+00 +1.0274e+00 -3.9992e+00 +1.2311e+00
15 +4.969711234e+02 +4.969711234e+02 +8.079811234e+02 +8.079811234e+02 +2.1259e+00 -4.5990e+00 -3.8930e+00 +4.4449e-01 +3.4975e+00 -4.8142e-01 -3.8205e-01 +3.3382e-01 +3.3913e+00 +1.0947e+00 -8.4269e-01 +1.2605e+00 +4.5093e+00 -9.9765e-01 -1.4006e+00 +3.3341e+00 +3.4684e+00 +2.7611e+00 +8.8672e-01 -4.7093e+00
110 +3.559837067e+02 +3.559837067e+02 +6.669937067e+02 +6.669937067e+02 +1.9032e+00 -2.6028e+00 -3.6441e+00 +3.1716e+00 +2.1754e+00 -2.9136e+00 +5.6451e-01 +2.4038e+00 -2.6041e-01 -3.9922e+00 -4.1375e+00 +2.4938e+00 +1.7742e-01 +1.1890e+00 +3.1717e+00 +5.1582e+00 +3.6717e+00 +4.4246e+00 -3.1473e+00 -1.3301e+00
405 +2.484876633e+02 +2.484876633e+02 +5.594976633e+02 +5.594976633e+02 -1.2583e-01 -3.3809e-01 +6.8505e-01 +6.9203e-01 +4.5441e+00 +2.3508e+00 -8.4203e-02 +1.7414e+00 -3.1521e-01 -2.7000e+00 -1.4817e+00 +3.1020e-01 +9.2736e-01 -2.8357e+00 +2.8656e+00 +3.7859e-01 +3.4593e+00 +6.0948e-01 -1.8287e-01 -4.3438e-01
1203 +1.364709263e+02 +1.364709263e+02 +4.474809263e+02 +4.474809263e+02 +4.6669e-02 -1.4578e+00 -4.6364e-01 +2.3536e+00 +6.1218e+00 -2.3461e+00 +2.5022e+00 +1.7880e+00 -2.4202e-01 -3.0069e+00 -5.6784e+00 +2.2812e+00 -4.2950e+00 +3.6768e-01 +2.6210e+00 +1.7797e+00 -5.8357e-01 -3.2758e-01 -2.4450e+00 +3.5897e+00
1919 +9.026347985e+01 +9.026347985e+01 +4.012734799e+02 +4.012734799e+02 -2.2513e+00 -2.7855e+00 -1.5234e+00 -1.1399e+00 +2.7736e+00 -1.1371e+00 -2.8557e-01 +3.0581e+00 -4.3379e-01 -3.2200e+00 -4.1859e+00 +1.3559e+00 -2.2036e+00 -4.1180e-01 +1.6437e+00 +2.2446e+00 +4.5992e+00 +5.5012e-01 -2.8124e+00 +2.7883e+00
2703 +6.304608601e+01 +6.304608601e+01 +3.740560860e+02 +3.740560860e+02 -4.0197e-01 -1.5621e+00 -2.4954e+00 +2.1027e-01 +4.9633e+00 -7.4967e-01 +1.1580e+00 +4.4406e+00 +1.2009e-01 -1.8798e+00 -3.6578e+00 +1.7621e+00 -1.2617e+00 +2.7850e-01 +1.1101e-01 +3.3542e+00 +4.4625e+00 -1.2022e+00 -3.8102e+00 +3.7665e+00
3704 +3.921960360e+01 +3.921960360e+01 +3.502296036e+02 +3.502296036e+02 -2.5626e-01 -1.8671e+00 -2.6889e+00 +1.5894e+00 +2.6991e+00 -3.9349e-01 +1.3906e+00 +4.3055e+00 -6.7812e-01 -1.2018e+00 -3.2788e+00 +1.2002e+00 -2.9250e-01 -9.2025e-01 +2.5372e-02 +4.6016e+00 +4.2073e+00 -1.2879e+00 -4.1768e+00 +4.6537e+00
5411 +2.253114518e+01 +2.253114518e+01 +3.335411452e+02 +3.335411452e+02 +9.2558e-02 -2.4121e+00 -2.3800e+00 +2.0928e+00 +3.2354e+00 -1.2080e+00 +8.7806e-01 +3.8813e+00 -7.6862e-01 -2.0542e+00 -2.9348e+00 +1.6198e+00 -1.9173e+00 -7.4439e-01 +7.6931e-01 +3.7682e+00 +3.2094e+00 -1.3870e+00 -2.9462e+00 +2.1882e+00
5721 +1.491072000e+01 +1.491072000e+01 +3.259207200e+02 +3.259207200e+02 -1.3540e+00 -2.6188e+00 -3.2878e+00 +9.8624e-01 +4.4175e+00 -7.4967e-01 +1.1514e+00 +3.9012e+00 -2.7095e-01 -1.9762e+00 -2.9864e+00 +1.7064e+00 -7.5463e-01 -7.5717e-01 -6.7568e-01 +3.5387e+00 +4.1406e+00 -5.1219e-01 -2.6558e+00 +2.8706e+00
7641 +9.979428823e+00 +9.979428823e+00 +3.209894288e+02 +3.209894288e+02 -1.7387e-01 -2.7025e+00 -2.7550e+00 +5.8354e-01 +2.9091e+00 -5.3503e-01 +2.1064e+00 +4.1480e+00 +7.8853e-03 -1.7469e+00 -2.1736e+00 +1.9314e+00 -1.8844e+00 -1.4714e+00 +4.1309e-01 +2.6884e+00 +2.5703e+00 -2.2021e+00 -3.9369e+00 +2.6130e+00
