% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7515 +9.996552901e+04 +9.996552901e+04 +9.984703901e+04 +9.984703901e+04 -4.0158e+00 +1.4877e+00 +2.1859e+00 -4.6198e+00 +4.9718e+00 -6.6251e-01 -2.5512e+00 -2.1234e+00 -2.0881e+00 -5.0000e+00 -1.4665e+00 +4.8607e+00 -4.9335e+00 +4.9724e+00 -4.9529e+00 -4.9981e+00 -4.9979e+00 +1.7557e+00 -4.9945e+00 +1.6435e+00
% function evaluation | noise-free fitness - Fopt (2.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.265481159e+07 +2.265481159e+07 +2.265483969e+07 +2.265483969e+07 +1.6770e+00 +6.6272e-01 -2.8768e+00 -3.2605e+00 +3.5432e-01 -1.4298e+00 -1.6865e+00 -3.5906e+00 +3.8780e+00 -4.0340e+00 -1.3268e+00 -3.7773e+00 +3.5661e+00 +2.5371e+00 -2.2300e+00 -3.7917e+00 -8.9802e-01 -2.6053e+00 -7.3666e-01 -2.9867e-01
2 +1.192952639e+07 +1.192952639e+07 +1.192955449e+07 +1.192955449e+07 +9.4237e-01 +1.2736e+00 -2.5463e+00 +1.1553e+00 -1.0546e+00 +4.9523e+00 -2.2188e-01 +1.2395e+00 -1.6815e+00 +2.5943e+00 -1.1311e+00 -4.0591e-01 -1.6124e+00 +1.3277e+00 -3.2003e-01 +9.4362e-01 -2.1302e+00 -3.9878e+00 +2.9311e+00 -4.6985e+00
3 +8.275532037e+06 +8.275532037e+06 +8.275560137e+06 +8.275560137e+06 +1.6517e-01 -1.8725e+00 +2.5784e+00 -1.7338e+00 -2.9061e+00 +4.0749e+00 +2.1447e+00 -4.9861e+00 -2.4963e+00 +4.8504e+00 -2.7322e-01 +2.0462e+00 +3.0592e+00 -1.2680e+00 -3.1633e-01 +2.8381e+00 +4.6976e+00 +2.7522e-01 -1.9544e+00 -2.9558e+00
8 +5.814052385e+06 +5.814052385e+06 +5.814080485e+06 +5.814080485e+06 +2.7017e+00 +4.3041e+00 +1.6192e+00 -4.2442e+00 +2.8707e-01 +1.0482e+00 -8.9782e-01 +5.5409e-01 -8.8206e-01 -1.7247e+00 +4.4087e+00 +4.6253e+00 -4.3174e+00 -4.5753e+00 +4.9378e+00 +1.2729e+00 -4.8351e+00 +2.1543e+00 -1.0927e-01 +3.9678e+00
42 +2.287422726e+06 +2.287422726e+06 +2.287450826e+06 +2.287450826e+06 +5.0000e+00 -3.7264e+00 +2.4537e+00 +1.5574e+00 +1.5208e+00 +3.6920e+00 +4.7674e+00 +7.8488e-01 +3.3185e+00 +8.7431e-01 +3.8689e+00 +1.2322e+00 -5.0000e+00 -3.4324e+00 -1.7495e+00 -1.0284e+00 -4.6373e+00 -3.2755e+00 -2.0689e+00 +3.0154e-01
164 +1.321746529e+06 +1.321746529e+06 +1.321774629e+06 +1.321774629e+06 +4.9993e+00 -2.2777e+00 +2.2385e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 +2.8819e+00 +2.5120e+00 +2.8189e+00 +3.7424e+00 +1.1770e+00 +1.8716e-01 -2.9560e+00 +3.5643e-01 -4.1506e+00 +2.7133e+00 -1.2006e+00 -1.0058e+00 -2.2637e+00 -5.1680e-01
202 +9.470604655e+05 +9.470604655e+05 +9.470885655e+05 +9.470885655e+05 +4.9972e+00 -4.4935e+00 +1.5880e+00 +1.2321e+00 +2.0537e-01 +4.3618e+00 +4.6746e+00 +3.9560e-01 +5.0000e+00 +0.0000e+00 +1.9135e+00 +2.5076e+00 -4.3603e+00 -2.1350e+00 -3.3276e+00 -9.1694e-01 -3.0041e+00 -3.5319e+00 -2.7139e+00 -5.4799e-01
872 +5.733017897e+05 +5.733017897e+05 +5.733298897e+05 +5.733298897e+05 +4.9719e+00 -3.6855e+00 +1.1873e+00 +9.3917e-01 -4.2306e+00 +4.2291e+00 +3.6118e+00 +6.7539e-02 +2.8035e+00 +1.8206e+00 +3.1683e+00 -3.3036e+00 -2.6010e-01 -6.1670e-01 -3.0820e+00 +2.4386e-01 -3.2962e+00 -4.1549e+00 -4.0464e+00 -5.0000e+00
1106 +2.373982188e+05 +2.373982188e+05 +2.374263188e+05 +2.374263188e+05 +4.9861e+00 -3.8853e+00 +1.4196e+00 -2.2457e-01 -1.4272e+00 +4.2040e+00 +3.0736e+00 +1.8077e+00 +3.2367e+00 +4.8656e+00 +1.3941e+00 -5.0000e+00 +1.2722e+00 -9.8532e-01 -2.1760e+00 -5.0140e-01 -3.3306e+00 -4.0725e+00 -3.6361e+00 -2.2300e+00
1442 +1.464626827e+05 +1.464626827e+05 +1.464907827e+05 +1.464907827e+05 +4.9857e+00 -4.3913e+00 +1.3258e+00 -4.0540e-01 -5.2760e-01 +4.2480e+00 +2.1455e+00 +2.2061e+00 +3.1522e+00 +4.8562e+00 +2.0566e+00 -5.0000e+00 +1.1241e+00 -9.9641e-01 -2.1533e+00 -1.7233e-01 -3.0000e+00 -4.6193e+00 -1.6942e+00 -2.5999e+00
2925 +9.778683539e+04 +9.778683539e+04 +9.781493539e+04 +9.781493539e+04 +4.9787e+00 -4.2884e+00 -3.9773e-01 -7.5339e-01 -1.2834e+00 +4.2724e+00 +5.0000e+00 +1.7924e+00 +2.8894e+00 +4.7024e+00 +1.6910e+00 -4.9562e+00 +2.4267e-01 -1.6980e+00 -2.5129e+00 +6.6286e-02 -4.2353e+00 -3.6130e+00 -2.7949e+00 -1.7130e+00
5407 +6.307516357e+04 +6.307516357e+04 +6.310326357e+04 +6.310326357e+04 +4.9871e+00 -4.9777e+00 -6.1960e-01 -9.2133e-01 -1.8080e+00 +4.2624e+00 +4.3528e+00 +1.8457e+00 +3.2613e+00 +4.5533e+00 +1.9565e+00 -4.9387e+00 +2.9720e-01 -1.9316e+00 -3.4976e+00 -3.3741e-01 -4.6001e+00 -3.5250e+00 -2.7968e+00 -1.9717e+00
9900 +3.944816330e+04 +3.944816330e+04 +3.947626330e+04 +3.947626330e+04 +4.9799e+00 -5.0000e+00 -5.9589e-01 -1.2000e+00 -1.7518e+00 +4.1511e+00 +3.8189e+00 +1.7536e+00 +2.4188e+00 +4.4428e+00 +1.8951e+00 -4.9898e+00 +3.0938e-01 -2.1322e+00 -3.7903e+00 -4.2379e-01 -4.9887e+00 -2.9091e+00 -2.3310e+00 -1.6177e+00
16062 +2.509304336e+04 +2.509304336e+04 +2.512114336e+04 +2.512114336e+04 +4.9996e+00 -5.0000e+00 -6.1414e-01 -1.2961e+00 -2.3359e+00 +3.8311e+00 +3.2317e+00 +2.3225e+00 +1.7321e+00 +4.4845e+00 +1.9209e+00 -4.9996e+00 +3.6403e-01 -2.0391e+00 -4.9763e+00 -3.9038e-01 -4.9880e+00 -2.4925e+00 -1.1628e+00 -1.5131e+00
