% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8081 +9.969360805e+01 +9.969360805e+01 -3.693639195e+01 -3.693639195e+01 +5.2441e-01 -3.9002e-01 +6.9757e-01 -8.1945e-01 +2.4722e-01 +3.8733e-01 +0.0000e+00 +3.5696e-01 +0.0000e+00 +3.1904e-01 +8.0617e-01 -3.6016e-01 +5.9791e-01 -3.2045e-03 -3.4702e-02 +6.4918e-01 +4.2022e-01 -1.0546e-01 +4.2577e-01 +5.4609e-01
8476 +6.046750314e+01 +6.046750314e+01 -7.616249686e+01 -7.616249686e+01 +5.9884e-01 -2.1344e-01 +5.1057e-01 -7.1150e-01 +1.7335e-01 +1.2472e-01 -6.8195e-05 +4.4659e-01 +0.0000e+00 +1.6464e-01 +5.6501e-01 -4.2356e-01 +4.4974e-01 -9.5087e-03 +1.2574e-01 +7.7221e-01 +3.8270e-01 -7.6251e-04 +4.9514e-01 +2.7057e-01
9444 +3.961595432e+01 +3.961595432e+01 -9.701404568e+01 -9.701404568e+01 +3.9067e-01 -1.3758e-01 +5.5230e-01 -6.5640e-01 +9.0165e-02 +5.6629e-02 -1.7985e-04 +2.9883e-01 +0.0000e+00 +1.7261e-01 +3.9439e-01 -5.9616e-01 +3.5327e-01 -1.6656e-02 +3.5529e-01 +8.7570e-01 +6.1558e-01 +2.0266e-01 +4.8205e-01 +3.9960e-02
9682 +2.506437579e+01 +2.506437579e+01 -1.115656242e+02 -1.115656242e+02 +3.2503e-01 -4.4515e-02 +5.3259e-01 -7.8152e-01 +1.3161e-01 +0.0000e+00 -1.3011e-04 +3.3953e-01 +0.0000e+00 +1.2410e-01 +3.4921e-01 -6.1291e-01 +2.8752e-01 -2.5653e-01 +3.6816e-01 +8.8557e-01 +6.2500e-01 +1.6546e-01 +5.3805e-01 +1.3321e-01
16282 +1.572017727e+01 +1.572017727e+01 -1.209098227e+02 -1.209098227e+02 +4.0633e-01 -1.5625e-01 +5.3106e-01 -8.2031e-01 +2.0657e-01 +9.9157e-02 +9.5303e-02 +3.9305e-01 -9.2858e-02 +1.9531e-01 +3.5974e-01 -6.1883e-01 +3.3429e-01 -3.8830e-01 +3.7678e-01 +8.9844e-01 +6.4047e-01 +1.9531e-01 +5.4604e-01 +2.0107e-01
% function evaluation | noise-free fitness - Fopt (1.639300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.074073586e+06 +1.074073586e+06 +1.074237516e+06 +1.074237516e+06 -2.8876e+00 +4.7832e+00 -3.2999e+00 +4.4865e+00 -9.8272e-01 +4.8943e+00 -9.2201e-01 -4.6510e+00 -1.0148e+00 -2.8587e+00 +2.9936e-01 +2.4989e+00 -3.1470e+00 -8.4934e-01 +3.9217e+00 +6.8231e-01 +3.8073e+00 -3.7434e+00 -2.8905e-01 -6.4890e-01
2 +2.000621198e+05 +2.000621198e+05 +2.002260498e+05 +2.002260498e+05 -1.2476e-01 -4.8887e+00 +4.0812e+00 +1.6898e+00 -3.2906e+00 +2.0252e+00 +5.7618e-01 +2.0307e+00 -6.5656e-01 +3.1490e+00 -3.9009e+00 -6.8751e-01 -2.5041e+00 -6.9207e-01 +3.5947e-01 +2.1841e+00 -1.7196e-01 -1.5494e+00 -4.4722e+00 +3.0479e+00
3 +1.533325364e+05 +1.533325364e+05 +1.534964664e+05 +1.534964664e+05 -2.3958e+00 +4.2311e+00 -4.5006e-01 +3.2790e+00 +2.6966e+00 -5.9670e-01 +1.2063e+00 +1.9284e+00 +2.4447e+00 +4.1002e+00 -1.8735e+00 -1.3408e+00 +2.8606e-01 -3.2333e+00 -3.0015e+00 -4.5756e+00 +2.9156e-01 +8.3161e-01 -2.6531e+00 -8.3591e-01
67 +9.471311718e+04 +9.471311718e+04 +9.487704718e+04 +9.487704718e+04 -1.4109e+00 +2.4454e+00 +9.3853e-01 -1.2555e+00 +5.0000e+00 -1.3683e+00 +7.8776e-01 -4.2077e+00 -3.2487e+00 -2.6438e+00 -6.9909e-01 -2.3070e+00 +2.6193e-01 +6.7504e-01 -5.4583e-01 -1.4224e+00 -3.0950e+00 +5.0000e+00 +2.3891e+00 +3.4746e-01
91 +5.569223502e+04 +5.569223502e+04 +5.585616502e+04 +5.585616502e+04 -8.4097e-01 +4.5455e-01 +4.3239e-01 -3.2674e+00 +0.0000e+00 +2.0626e+00 +2.6673e+00 -5.0000e+00 +0.0000e+00 -1.8724e+00 +8.2885e-01 +4.1874e-01 +1.1183e+00 +1.5301e-01 +0.0000e+00 +1.4599e+00 -3.4533e+00 +5.0000e+00 +3.4151e+00 +2.9258e+00
133 +2.054245128e+04 +2.054245128e+04 +2.070638128e+04 +2.070638128e+04 -8.8920e-01 +2.6321e+00 +1.4030e+00 -1.3298e+00 +1.2069e-01 -1.9352e-02 +0.0000e+00 -2.8781e+00 +0.0000e+00 -1.7276e+00 +6.5586e-01 +0.0000e+00 +1.2949e+00 +0.0000e+00 +4.7545e-01 -4.0753e-01 -2.2047e+00 +3.2527e+00 +3.2076e-02 +1.4673e+00
153 +1.539726491e+04 +1.539726491e+04 +1.556119491e+04 +1.556119491e+04 -1.8043e+00 +1.3684e+00 -1.3147e+00 -4.3730e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -1.0409e+00 -2.0397e+00 +0.0000e+00 +5.5741e-01 +9.4009e-01 +2.6686e+00 +3.7745e+00 +5.9645e-01 +2.8761e-02 -6.9831e-01 +0.0000e+00 +1.3627e+00 +2.1839e+00
1191 +9.055877983e+03 +9.055877983e+03 +9.219807983e+03 +9.219807983e+03 -1.7812e+00 +1.4348e+00 -6.5566e-01 -4.1176e+00 -1.0834e-02 -2.3618e-01 -3.7079e-01 -8.7895e-01 -2.4843e+00 +2.7111e-01 +2.9722e-01 +0.0000e+00 +2.1905e+00 +3.7839e+00 +7.3400e-01 +9.6453e-01 -3.7791e-01 +8.9319e-01 +0.0000e+00 +2.6963e+00
3246 +3.188728760e+03 +3.188728760e+03 +3.352658760e+03 +3.352658760e+03 -1.2990e+00 -3.7407e-02 +3.9496e-01 -3.1492e+00 +1.1605e+00 +4.1605e-01 -9.9185e-01 -7.4031e-01 -1.5715e+00 -1.0172e+00 +1.3398e+00 +1.1229e+00 +2.3367e+00 +1.6070e+00 -6.5578e-01 +8.3289e-01 -8.6021e-01 +2.0691e+00 +1.7717e+00 +1.9594e+00
3741 +1.878997464e+03 +1.878997464e+03 +2.042927464e+03 +2.042927464e+03 -1.7497e+00 -4.8172e-01 +7.0527e-01 -3.4524e+00 -2.4224e-01 +1.7291e+00 +7.1421e-01 -4.1830e-01 -1.6355e+00 -5.4735e-01 +4.0290e-01 -6.4542e-01 +1.3742e+00 +1.5476e+00 -3.8516e-01 +1.4030e+00 -7.5269e-01 +1.5127e+00 +4.9192e-01 +2.5548e+00
5026 +1.351127193e+03 +1.351127193e+03 +1.515057193e+03 +1.515057193e+03 -1.7357e+00 +1.5490e-01 +4.4808e-01 -3.0029e+00 +8.3574e-02 +1.0870e+00 +2.4431e-01 -4.8509e-01 -1.3592e+00 -5.2167e-01 +4.4448e-01 +1.6555e-01 +1.2503e+00 +9.1075e-01 -1.0811e-01 +5.5392e-01 -7.7038e-01 +0.0000e+00 +3.6327e-01 +2.4163e+00
5349 +9.907376019e+02 +9.907376019e+02 +1.154667602e+03 +1.154667602e+03 -1.5221e+00 +3.8793e-01 +5.2932e-01 -2.5000e+00 +1.3354e-01 +0.0000e+00 +3.9965e-01 -6.8877e-01 -1.5598e+00 -1.3379e+00 +5.5373e-01 +5.4556e-01 +1.0802e+00 +1.0603e+00 +2.5092e-01 +9.7567e-01 -7.0913e-01 +0.0000e+00 +3.9356e-01 +1.7430e+00
6147 +5.732057089e+02 +5.732057089e+02 +7.371357089e+02 +7.371357089e+02 -1.7364e+00 -9.4730e-02 +2.0654e-01 -2.5000e+00 -7.2160e-02 +1.1507e+00 -3.7010e-01 -6.5620e-01 -1.5129e+00 -1.0534e+00 +4.7865e-01 +4.2537e-01 +9.3807e-01 +3.6771e-01 +1.9646e-01 +6.2164e-01 -8.1665e-01 +4.9421e-01 +2.0124e-01 +1.6837e+00
6481 +3.404823707e+02 +3.404823707e+02 +5.044123707e+02 +5.044123707e+02 -1.2500e+00 -6.4880e-03 +1.7964e-01 -2.5000e+00 +2.2123e-01 +7.9402e-01 -2.6842e-01 -7.4671e-01 -1.0887e+00 -1.1648e+00 +3.6577e-01 -5.3094e-02 +1.2296e+00 +9.0977e-01 +1.6848e-01 +4.2917e-01 -9.6809e-01 +5.7708e-01 +1.3650e-02 +8.4398e-01
7201 +2.465562858e+02 +2.465562858e+02 +4.104862858e+02 +4.104862858e+02 -1.2500e+00 -1.5273e-02 +0.0000e+00 -2.5000e+00 +2.1775e-01 +8.0870e-01 -4.3572e-01 -7.0040e-01 -1.1145e+00 -1.3135e+00 +4.2012e-01 -3.3331e-01 +1.0470e+00 +9.1930e-01 +1.8045e-01 +4.2885e-01 -1.1041e+00 +5.3319e-01 +6.9967e-03 +1.3566e+00
9027 +1.577936565e+02 +1.577936565e+02 +3.217236565e+02 +3.217236565e+02 -1.2500e+00 +2.8036e-01 +9.5353e-05 -2.5000e+00 +4.9405e-01 +7.8912e-03 -4.3991e-01 -6.5120e-01 -9.7822e-01 -1.2773e+00 +2.7154e-01 -4.9048e-01 +9.4360e-01 +3.5985e-01 +4.1385e-01 +8.9803e-01 -1.1488e+00 +7.2462e-01 +3.5980e-03 +1.4988e+00
17190 +9.970925362e+01 +9.970925362e+01 +2.636392536e+02 +2.636392536e+02 -9.8859e-01 +4.5287e-01 -1.2120e-01 -2.3599e+00 +6.4083e-01 +0.0000e+00 -2.5461e-01 -4.6875e-01 -8.5938e-01 -1.3672e+00 +9.6228e-02 -6.0547e-01 +9.7656e-01 +3.1250e-01 +3.1250e-01 +8.8184e-01 -1.3046e+00 +8.5938e-01 -2.7511e-01 +1.5625e+00
% function evaluation | noise-free fitness - Fopt (-5.002000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.789230534e+05 +4.789230534e+05 +4.788730334e+05 +4.788730334e+05 -2.7614e+00 +2.1166e+00 +3.6046e+00 -4.1863e+00 -3.7454e+00 -2.3123e+00 -2.3868e+00 +7.1895e-01 +4.2072e+00 -4.5035e+00 -9.0567e-02 +7.8425e-01 +6.6580e-01 +4.8633e+00 +4.4230e+00 -4.7647e+00 +2.2833e-01 -1.7795e+00 -3.7086e+00 +2.5691e+00
2 +3.024362378e+05 +3.024362378e+05 +3.023862178e+05 +3.023862178e+05 +4.2546e+00 -5.6802e-01 -4.2602e+00 -3.1667e+00 +4.9611e-01 -4.7607e-02 +3.2667e+00 +4.6044e+00 -2.0628e+00 -1.9977e+00 -1.5067e-03 -3.6237e+00 -1.0006e+00 -2.9306e+00 +4.1234e+00 +4.4274e+00 +1.4644e-01 +3.2529e+00 +2.3740e+00 +1.4599e+00
4 +1.765397631e+05 +1.765397631e+05 +1.764897431e+05 +1.764897431e+05 +2.5507e-01 -4.9457e+00 -2.4034e+00 +4.0915e+00 +2.3060e-01 +3.0941e-01 -2.4100e+00 -6.8031e-01 -3.1144e+00 +2.6999e+00 -2.3211e+00 -2.1404e-01 +2.8636e+00 +2.2782e+00 +7.3460e-01 -3.7722e-01 +2.6908e+00 -3.7546e+00 -1.3256e+00 +7.1557e-01
16 +1.526260868e+05 +1.526260868e+05 +1.525760668e+05 +1.525760668e+05 +3.2881e+00 +1.3903e+00 +3.2991e+00 -3.1745e+00 +2.8649e-02 -1.5109e+00 +3.3351e+00 +4.1793e-02 +1.4778e+00 +2.2961e+00 +4.1252e+00 -4.2134e-01 +1.7494e+00 +1.6430e+00 +1.4355e+00 +4.6474e+00 +2.6864e+00 +2.7196e-01 -3.0973e+00 +1.4004e+00
40 +7.527273909e+04 +7.527273909e+04 +7.522271909e+04 +7.522271909e+04 +6.5161e-02 -3.7562e+00 +1.3817e+00 +8.4765e-01 -1.1947e+00 +1.0290e+00 +1.5105e+00 +2.7067e+00 +4.3358e+00 +2.1787e+00 -6.3025e-01 -3.5211e+00 +1.4050e+00 -1.4730e-02 +1.8434e+00 -8.6432e-01 -2.5404e+00 -7.2930e-01 -2.9852e+00 -2.4282e+00
94 +6.294102680e+04 +6.294102680e+04 +6.289100680e+04 +6.289100680e+04 -1.9482e+00 -3.7154e+00 +1.2312e+00 +1.4255e+00 +3.1907e-01 -4.2263e-02 +2.8201e+00 +0.0000e+00 +3.7669e+00 +7.5121e-01 +4.1107e-01 -1.5600e+00 +2.0934e+00 +1.6590e+00 +0.0000e+00 +3.8980e-01 -2.0178e+00 +2.2022e-01 +1.0668e+00 -1.0492e+00
121 +2.700146140e+04 +2.700146140e+04 +2.695144140e+04 +2.695144140e+04 -2.0194e+00 +0.0000e+00 +1.0364e+00 +2.5588e+00 +6.5522e-01 +3.3572e-02 +0.0000e+00 +3.3966e-01 +3.2784e+00 +0.0000e+00 +6.5249e-01 +0.0000e+00 +1.9536e+00 +8.6442e-01 +3.4363e+00 +3.7869e-01 +0.0000e+00 +9.2283e-01 +2.9801e-01 +0.0000e+00
173 +2.469725381e+04 +2.469725381e+04 +2.464723381e+04 +2.464723381e+04 -2.8769e+00 +1.4828e+00 +8.5833e-01 +1.2925e+00 -6.7255e-01 -8.3619e-01 +1.6739e+00 -7.5063e-01 +2.4423e+00 -1.0123e+00 +1.1601e+00 -9.5552e-01 +4.7686e-01 -2.1613e-01 +6.2840e-01 +1.9646e-01 +0.0000e+00 +8.0124e-01 +2.5291e+00 -9.6801e-01
486 +1.525435924e+04 +1.525435924e+04 +1.520433924e+04 +1.520433924e+04 -5.8032e-01 -1.4285e+00 -1.0326e+00 -3.2011e-01 -1.8085e+00 -1.5329e+00 +5.2686e-01 -2.1661e+00 +1.8609e+00 +5.4773e-01 -9.3856e-02 +0.0000e+00 +0.0000e+00 -2.9570e-01 +3.4539e-01 +2.0117e+00 -8.1925e-01 +1.4403e+00 +1.6896e+00 -1.7803e+00
1243 +3.656515040e+03 +3.656515040e+03 +3.606495040e+03 +3.606495040e+03 -4.3242e-01 +8.7853e-01 +2.2022e-01 +2.7901e-01 +4.8812e-01 +5.7868e-03 +2.5450e-01 +2.0715e+00 -6.3816e-01 +4.0697e-01 -1.0111e+00 -3.1834e-01 -1.0225e-01 +8.0392e-01 -9.1251e-01 -1.2527e+00 +4.2758e-01 +1.4599e+00 +0.0000e+00 -1.7416e+00
3559 +2.363118157e+03 +2.363118157e+03 +2.313098157e+03 +2.313098157e+03 -2.1966e-01 +7.1215e-01 -2.1835e-01 -1.0574e+00 +7.6029e-01 -3.6953e-01 +1.1141e+00 +8.6511e-01 -2.3203e-01 +2.9689e-01 -2.1140e-01 +2.8668e-01 +2.3198e-03 +1.1814e+00 -5.4276e-01 -9.5279e-01 +1.0960e+00 -6.9658e-02 +8.4212e-01 -7.6768e-01
5169 +8.659115938e+02 +8.659115938e+02 +8.158915938e+02 +8.158915938e+02 -9.9857e-01 +7.0112e-01 -2.4264e-01 -1.1417e-01 +2.2777e-01 -5.0660e-01 +1.1106e+00 +3.9120e-01 -1.1133e+00 +1.5804e-01 -5.0441e-01 +2.9935e-01 -3.0287e-01 -2.7491e-01 -3.5272e-01 -2.7884e-01 -1.5807e-01 +1.5611e+00 -2.5403e-01 -9.3451e-01
5262 +6.134756130e+02 +6.134756130e+02 +5.634556130e+02 +5.634556130e+02 -6.2750e-01 +0.0000e+00 -2.3872e-01 -1.3829e-01 +1.6572e-02 -6.8265e-01 +3.6244e-01 +3.0299e-01 -1.1710e+00 +1.3586e-02 -3.4474e-01 -3.1955e-01 -5.6226e-01 -1.9431e-01 -3.7920e-01 -5.2488e-01 +1.7188e-01 +1.1522e+00 -8.3589e-01 -9.3902e-01
6386 +3.915986113e+02 +3.915986113e+02 +3.415786113e+02 +3.415786113e+02 -3.2394e-01 +0.0000e+00 +3.9117e-01 +2.3714e-02 -1.6912e-01 -5.7939e-01 +2.9974e-02 +3.9506e-01 -7.7761e-01 +3.2636e-01 -1.0912e-01 +1.6776e-01 -4.1777e-01 -6.2976e-01 -4.4397e-01 -5.6438e-01 -1.1935e+00 +6.5861e-01 -1.4047e-01 -9.6047e-01
6832 +2.332286630e+02 +2.332286630e+02 +1.832086630e+02 +1.832086630e+02 -3.0928e-01 +9.1486e-02 +2.8321e-01 +1.9070e-01 +8.5607e-02 -1.7828e-01 +3.8322e-02 +2.1824e-01 -1.0585e+00 +1.8440e-01 -5.4833e-01 -1.0690e-01 -3.9121e-01 -2.7029e-01 +7.3832e-03 -6.6955e-01 +1.6236e-01 +7.5231e-01 -4.4492e-01 -6.6047e-01
7352 +1.547209427e+02 +1.547209427e+02 +1.047009427e+02 +1.047009427e+02 -3.2480e-01 +1.0110e-01 +2.0556e-01 +1.5462e-01 +1.7170e-01 -1.8421e-01 +3.6039e-02 +3.4773e-01 -8.3401e-01 +5.0694e-01 -5.8301e-01 -3.5141e-02 -4.5339e-01 -3.2817e-01 +4.0400e-01 -2.8605e-01 -2.4143e-01 +6.2023e-01 -4.1988e-01 -7.3252e-01
8273 +9.386106110e+01 +9.386106110e+01 +4.384106110e+01 +4.384106110e+01 -3.3124e-01 +9.4235e-02 +2.5194e-01 -2.0930e-01 +2.2422e-01 -1.1737e-01 +3.1941e-03 +3.1514e-01 -8.0751e-01 +1.0760e-01 -4.6426e-01 -4.6435e-03 -3.6641e-01 -3.1451e-01 +3.5983e-01 -3.0598e-01 -2.7536e-01 +6.1150e-01 -3.3875e-01 -7.8632e-01
8756 +5.638685380e+01 +5.638685380e+01 +6.366853805e+00 +6.366853805e+00 -5.6978e-01 +1.5486e-01 +1.9402e-01 -3.2634e-01 -4.1131e-02 -2.6614e-02 +2.1131e-02 +3.0497e-01 -8.0372e-01 +1.3420e-01 -4.3014e-01 +4.7935e-01 -4.7122e-01 -9.4427e-02 +4.6346e-01 -2.4216e-01 -3.3172e-01 +5.4244e-01 -3.4663e-01 -6.2500e-01
9357 +3.964431798e+01 +3.964431798e+01 -1.037568202e+01 -1.037568202e+01 -5.3674e-01 +1.4913e-01 +3.0963e-01 -2.9231e-01 -1.7914e-01 -3.4434e-03 +4.7833e-03 +2.6060e-01 -8.4363e-01 +3.4004e-01 -3.6372e-01 +5.3692e-01 -7.0430e-01 -9.1865e-02 +6.4420e-01 -3.7617e-01 -4.7410e-01 +4.7317e-01 -3.3774e-01 -6.2500e-01
10038 +2.398070825e+01 +2.398070825e+01 -2.603929175e+01 -2.603929175e+01 -4.9164e-01 +2.1899e-01 +3.5248e-01 -2.3400e-01 -1.9040e-01 -3.1045e-03 +0.0000e+00 +9.3646e-02 -8.7494e-01 +3.8269e-01 -2.1597e-01 +7.0729e-01 -8.0365e-01 +0.0000e+00 +7.6503e-01 -3.9602e-01 -4.1821e-01 +2.4943e-01 -3.0008e-01 -6.2500e-01
10661 +1.553495081e+01 +1.553495081e+01 -3.448504919e+01 -3.448504919e+01 -4.3771e-01 +2.3961e-01 +4.1826e-01 -2.9838e-01 -2.3371e-01 -5.5890e-03 +0.0000e+00 +9.5928e-02 -7.2086e-01 +3.0915e-01 -6.3400e-02 +6.8333e-01 -7.6498e-01 +0.0000e+00 +8.1967e-01 -5.0515e-01 -4.0853e-01 +6.1268e-02 -3.1536e-01 -6.2500e-01
% function evaluation | noise-free fitness - Fopt (5.888600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.732940309e+05 +3.732940309e+05 +3.738828909e+05 +3.738828909e+05 +5.3175e-01 +7.9569e-01 -4.3093e+00 +2.0633e+00 +5.1706e-01 -4.9244e-01 -4.1918e+00 -4.0108e+00 -2.8083e-01 +3.5163e+00 -2.3347e+00 -4.9977e+00 +3.6005e+00 -3.0840e+00 -2.8079e+00 +4.7386e+00 -3.7891e-02 -4.7889e+00 -3.2334e+00 +1.9493e+00
4 +2.329715852e+05 +2.329715852e+05 +2.335604452e+05 +2.335604452e+05 -5.8444e-01 -2.6685e+00 -2.7503e+00 +2.9488e+00 +3.2339e+00 +1.3551e+00 -1.7353e+00 -2.9882e+00 -3.9156e+00 -2.2738e-01 -2.6486e+00 -1.7806e+00 +2.7116e+00 -2.3865e+00 -4.3285e+00 +2.7569e+00 -3.3103e-01 +3.6899e+00 -1.9597e+00 -2.6060e+00
23 +1.234591270e+05 +1.234591270e+05 +1.240479870e+05 +1.240479870e+05 -9.2967e-01 -1.8808e+00 -1.8566e-01 +8.0238e-01 +2.0819e+00 +3.6662e+00 +4.6415e-01 -5.9650e-01 +1.0366e+00 +2.8946e+00 +1.2897e+00 -4.4540e+00 +1.9885e+00 +1.0540e+00 -5.2840e-01 +1.8378e+00 -4.6968e+00 +3.6588e+00 +4.7829e+00 +1.9743e+00
57 +5.808785372e+04 +5.808785372e+04 +5.867671372e+04 +5.867671372e+04 -1.2647e+00 +1.8196e+00 +1.4516e+00 -1.6388e-02 -1.3869e+00 +1.7168e+00 +7.4841e-01 -3.5449e+00 +1.7987e+00 +2.2324e+00 -9.3942e-01 -1.5680e+00 +1.0626e+00 -5.9668e-01 +1.0937e+00 -4.8525e+00 -8.1847e-01 +1.3991e+00 +1.0954e-01 +4.0301e+00
136 +3.126643699e+04 +3.126643699e+04 +3.185529699e+04 +3.185529699e+04 +2.4125e-02 +1.1184e+00 +3.4933e+00 -7.9764e-01 -4.7308e-01 +1.0276e+00 -1.6818e+00 -2.5679e+00 +1.5268e+00 +7.1809e-01 +1.0498e+00 +0.0000e+00 +0.0000e+00 -2.9680e-01 -2.5268e+00 -1.2980e+00 -3.2135e+00 +0.0000e+00 +6.7851e-01 +3.6665e+00
165 +2.476895029e+04 +2.476895029e+04 +2.535781029e+04 +2.535781029e+04 +4.1274e-02 +2.1153e+00 +1.9820e+00 -2.3480e+00 +0.0000e+00 +1.6691e+00 -2.1127e+00 +0.0000e+00 +1.6410e+00 +1.2786e-01 +0.0000e+00 -1.3881e+00 +4.7183e-01 -2.9735e+00 -1.8805e+00 -1.5343e-01 -1.7537e-02 -1.2369e+00 -9.1426e-01 +2.2501e+00
185 +8.420624397e+03 +8.420624397e+03 +9.009484397e+03 +9.009484397e+03 -5.6099e-01 +1.0117e+00 +2.3201e+00 -2.0769e+00 +0.0000e+00 +0.0000e+00 +1.6610e+00 -5.9065e-01 +2.0439e+00 +2.5967e-01 +0.0000e+00 -2.5859e+00 +9.4432e-01 +6.4204e-01 -6.7783e-01 +0.0000e+00 -5.4620e-01 +1.3893e-01 +7.2809e-01 +0.0000e+00
478 +5.047815115e+03 +5.047815115e+03 +5.636675115e+03 +5.636675115e+03 -8.0561e-01 +8.1922e-02 +1.0845e+00 -6.0685e-01 +8.9587e-02 +2.0440e-01 +0.0000e+00 -3.1130e-02 +3.0007e-01 -5.8353e-01 +5.1714e-01 -2.6646e+00 +2.3931e+00 +6.5372e-01 -1.4713e+00 -3.3917e-01 -5.4783e-01 +6.6317e-01 -2.8009e-01 -5.8669e-01
1281 +2.350179739e+03 +2.350179739e+03 +2.939039739e+03 +2.939039739e+03 +2.0228e+00 +5.5711e-01 +1.0140e+00 +0.0000e+00 -5.3532e-01 +1.9518e-01 +2.1795e-01 -6.4790e-02 +4.6868e-02 -9.1122e-01 +3.4431e-01 +0.0000e+00 +1.2244e+00 +7.3658e-01 -2.8642e-02 +0.0000e+00 +9.6350e-01 +4.3336e-01 -4.9694e-01 -2.3903e-01
3264 +1.532616143e+03 +1.532616143e+03 +2.121476143e+03 +2.121476143e+03 +3.2126e-01 -1.7570e+00 +8.3982e-01 -6.1542e-01 +5.3626e-01 -2.2176e-01 -2.8090e-01 +4.3768e-01 +1.3810e-01 -4.4344e-01 +2.8412e-01 -1.1225e-01 -1.3866e-01 +1.2995e+00 -5.7208e-01 -1.7910e+00 -6.7964e-02 +1.2135e+00 -7.4975e-01 +7.4562e-01
4630 +8.047007100e+02 +8.047007100e+02 +1.393560710e+03 +1.393560710e+03 +3.4610e-01 +2.8052e-01 +8.8309e-01 -8.5798e-01 -4.1161e-01 +6.6313e-01 -2.1487e-02 +3.5741e-01 +7.5450e-01 +7.5195e-01 -1.1742e-01 -3.6348e-02 +1.1099e+00 +6.6212e-01 -2.3191e-01 -4.0074e-02 -2.0024e-01 +1.1085e+00 -5.6046e-01 +7.0542e-01
5315 +4.196410067e+02 +4.196410067e+02 +1.008501007e+03 +1.008501007e+03 +2.1910e-01 +1.2792e-01 +9.0347e-01 -9.6576e-01 -4.3651e-01 +3.0433e-01 +1.0859e-02 -5.6233e-03 -7.3193e-02 +5.2589e-01 +2.1113e-01 -4.1511e-02 +2.1568e-01 +5.4589e-01 -2.1820e-01 +6.0497e-02 -5.1992e-01 +2.8981e-01 -8.0187e-01 +6.1580e-01
6029 +2.908540707e+02 +2.908540707e+02 +8.797140707e+02 +8.797140707e+02 +2.1588e-01 +1.2178e-01 +9.1645e-01 -6.1536e-01 -2.7972e-01 +2.3087e-01 -1.4309e-01 -4.7217e-02 -1.6190e-01 +5.9532e-01 +4.1339e-01 -4.2613e-02 +5.4386e-01 +6.6615e-01 -2.0441e-01 +2.6352e-02 -7.0333e-01 +3.7324e-01 -7.4036e-01 +2.4241e-01
6432 +2.279812531e+02 +2.279812531e+02 +8.168412531e+02 +8.168412531e+02 +4.9274e-01 -2.9174e-01 +9.5913e-01 -8.6149e-01 -1.1296e-01 +1.2626e-01 -4.1198e-01 -1.9428e-01 -3.1874e-01 -1.5159e-01 -6.1652e-01 -4.4128e-02 +5.8390e-01 +7.9455e-01 -5.1123e-01 -6.1051e-02 -7.6556e-01 +2.8355e-01 -8.2650e-01 +1.6622e-01
7194 +1.559387010e+02 +1.559387010e+02 +7.447987010e+02 +7.447987010e+02 +2.9295e-01 -1.8637e-01 +6.3124e-01 -1.0253e+00 -2.3039e-01 +2.8598e-01 -4.4438e-01 -5.0760e-01 -1.8641e-01 +3.4723e-02 -4.4631e-01 -4.7301e-02 +4.8561e-01 +5.9363e-01 -5.1332e-01 -5.0261e-02 -7.1948e-01 +3.8550e-01 -8.1392e-01 +4.1272e-01
8124 +9.800108349e+01 +9.800108349e+01 +6.868610835e+02 +6.868610835e+02 +2.6359e-01 -9.8932e-02 +6.1290e-01 -8.8524e-01 -2.1040e-01 +8.5756e-01 -6.3652e-01 -5.0482e-01 +3.1289e-01 +1.3312e-01 +6.5632e-03 -2.4520e-02 +4.7369e-01 +6.5781e-02 -6.2628e-01 -2.6873e-01 -9.1028e-01 +1.0626e-01 +0.0000e+00 -4.9317e-02
8706 +6.165509425e+01 +6.165509425e+01 +6.505150942e+02 +6.505150942e+02 +3.2650e-01 -2.1597e-01 +5.6763e-01 -8.3910e-01 -1.2827e-01 +6.0379e-01 -4.8132e-01 -4.1864e-01 +1.0980e-01 +2.1745e-01 -3.2121e-01 -2.8289e-02 +8.0142e-01 +4.5044e-01 -7.1991e-01 -2.6889e-01 -1.0820e+00 +1.7899e-01 +0.0000e+00 +1.2697e-01
9067 +3.912535425e+01 +3.912535425e+01 +6.279853542e+02 +6.279853542e+02 +4.8285e-01 -1.7863e-01 +5.1803e-01 -9.4760e-01 -9.0563e-02 +8.2561e-01 -2.7885e-01 -2.5988e-01 +3.3207e-01 +3.5763e-02 -3.8408e-01 -2.2191e-02 +8.6351e-01 +5.3187e-01 -7.0640e-01 -2.7574e-01 -8.4744e-01 +9.5423e-04 +0.0000e+00 +1.6619e-01
