% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2202 +3.852942682e+00 +3.852942682e+00 -3.366705732e+01 -3.366705732e+01 +1.2219e+00 +1.9128e+00 +5.9335e-01 +5.0024e-01 +1.0466e+00 -3.5672e-01 +1.0303e+00 -1.1839e+00 +2.2742e+00 +1.9433e+00 +3.2322e-01 -9.6670e-01 -6.4720e-01 +1.5530e+00 +8.0260e-01 -6.8347e-01 +1.3777e+00 +1.6394e+00 +1.2568e+00 -2.3902e+00
13807 +2.417970235e+00 +2.417970235e+00 -3.510202976e+01 -3.510202976e+01 -1.1518e+00 -1.0840e+00 -1.3463e+00 +1.3311e+00 -3.9668e-01 +1.8943e+00 +9.1104e-01 -5.7354e-01 +3.3847e-01 +2.4957e+00 +2.0237e+00 -2.9316e-01 -8.0080e-01 +2.4805e+00 +8.7139e-01 -1.6997e+00 +1.1373e+00 +1.0024e+00 +1.2125e+00 -1.1391e+00
29101 +1.563792968e+00 +1.563792968e+00 -3.595620703e+01 -3.595620703e+01 +2.0903e+00 -2.2631e+00 -2.1392e+00 +1.9730e+00 +7.5811e-01 +2.4475e+00 +1.9611e+00 -1.4427e+00 +5.9348e-02 +4.8346e-01 +4.5475e-01 -6.6528e-01 -7.4416e-01 +2.0245e+00 +2.1209e+00 -2.0209e+00 +1.2659e+00 +1.9336e+00 +2.1044e+00 -1.0221e+00
% function evaluation | noise-free fitness - Fopt (-3.311600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.389247163e+05 +1.389247163e+05 +1.385935563e+05 +1.385935563e+05 +9.2205e-02 -1.4943e+00 +3.9965e+00 -4.6934e-01 -4.1902e+00 +2.7781e+00 +3.1902e-01 +9.8045e-01 -3.0671e+00 +1.1799e-01 -1.4738e+00 -9.4050e-01 -1.8747e+00 -2.8216e+00 -1.5024e+00 -7.3967e-01 +4.4539e-01 +1.8792e+00 +3.3261e+00 -2.4043e+00
8 +8.464292101e+04 +8.464292101e+04 +8.431176101e+04 +8.431176101e+04 +2.8998e+00 +2.3287e+00 -3.9687e+00 -3.7454e+00 +2.5155e+00 -2.3612e+00 +3.7880e-01 +2.1329e+00 +3.0015e+00 -1.7106e+00 +1.3134e+00 -1.8140e-01 -3.5427e+00 -6.8553e-01 +2.6028e-01 -5.9864e-01 +2.7023e+00 +1.3750e-01 -3.3321e+00 +2.2680e+00
25 +4.465282476e+04 +4.465282476e+04 +4.432166476e+04 +4.432166476e+04 -1.2853e+00 -9.9945e-01 -1.3388e+00 -8.3678e-01 -2.7904e+00 +3.2979e+00 +2.3583e+00 -1.0178e+00 +3.1290e+00 -2.6864e-01 +4.1963e+00 -7.3158e-01 +1.9252e+00 -5.1704e-01 +1.6219e-01 -6.4887e-01 +2.0240e+00 +1.5934e+00 -4.6191e-01 -4.3627e+00
201 +3.759228134e+04 +3.759228134e+04 +3.726112134e+04 +3.726112134e+04 -4.4034e-02 -1.1498e+00 +2.4880e+00 -8.3678e-01 -1.2846e+00 +4.7993e+00 +1.0679e+00 -1.0178e+00 +2.1532e+00 -2.6864e-01 +4.1963e+00 -1.5826e+00 +1.9252e+00 -5.1704e-01 +8.7903e-01 -6.4887e-01 -7.5361e-03 +1.5934e+00 -2.4458e-01 -4.0230e+00
302 +1.827883462e+04 +1.827883462e+04 +1.794767462e+04 +1.794767462e+04 -4.4034e-02 -1.1498e+00 +3.4037e+00 -1.5836e+00 -1.3225e+00 +2.6009e+00 +5.3068e-01 -1.0178e+00 +8.5101e-01 -3.9172e-01 +4.1963e+00 -1.5826e+00 +1.8265e+00 -6.1824e-01 +9.6646e-01 +8.7827e-01 +1.0563e+00 +2.3102e+00 -2.4458e-01 -4.0861e+00
405 +1.279212709e+04 +1.279212709e+04 +1.246096709e+04 +1.246096709e+04 +1.2433e-01 -2.9110e-01 -6.6830e-01 +1.4312e+00 +5.2975e-01 -3.4134e+00 +3.8393e-01 -3.7951e+00 -3.0827e+00 +2.3217e+00 +2.1474e-01 -2.1481e+00 +1.5728e+00 +2.0573e+00 -1.5172e+00 +2.9810e+00 -3.8419e-01 +1.6853e+00 -8.0745e-01 -5.7138e-01
662 +4.760664015e+03 +4.760664015e+03 +4.429504015e+03 +4.429504015e+03 +2.7673e-01 +4.1948e-01 +3.2072e+00 +3.4947e+00 +2.4057e-01 -2.9507e+00 -3.4239e-01 +7.0735e-02 +6.1542e-01 -6.3865e-01 +1.7045e+00 -2.6458e+00 +1.4232e+00 +3.1937e+00 +1.0305e+00 +9.4800e-01 -1.2192e-01 +1.2931e+00 -1.9729e+00 -1.7217e+00
1158 +3.871809622e+03 +3.871809622e+03 +3.540649622e+03 +3.540649622e+03 -1.8368e+00 -5.3160e-02 +1.2268e+00 -1.1142e+00 +9.9118e-01 -1.8468e+00 +5.3896e-01 +7.7085e-01 +9.1907e-01 -3.2845e+00 +1.7608e+00 +2.2436e-01 -3.2655e-01 +8.8077e-01 +2.9452e+00 +1.7993e+00 +1.2090e+00 +3.7950e-02 -2.1478e+00 -1.0628e+00
1290 +1.189578892e+03 +1.189578892e+03 +8.584188925e+02 +8.584188925e+02 +2.3468e+00 +6.2959e-01 +1.5587e+00 +4.0775e+00 -7.4776e-02 +8.3770e-01 -3.4281e+00 -1.0472e-01 +1.6365e-01 -3.7248e-01 +2.9267e+00 -1.8477e+00 +1.7799e+00 +7.1712e-01 +1.1655e-01 +1.6107e+00 +3.4580e-01 +2.0312e+00 -2.4977e-01 -1.9146e+00
1435 +8.286171120e+02 +8.286171120e+02 +4.974571120e+02 +4.974571120e+02 -2.0112e-01 +5.5158e-01 -2.2523e+00 +1.5556e+00 -1.5479e+00 -2.5012e+00 -2.6427e+00 -1.6984e+00 -7.4524e-01 -1.1400e+00 -6.8494e-01 -1.0526e+00 +1.9133e+00 +1.2201e+00 +7.5260e-02 +1.3948e+00 +1.8154e+00 +1.2702e+00 -1.4836e+00 -6.0203e-01
1501 +6.674344452e+01 +6.674344452e+01 -2.644165555e+02 -2.644165555e+02 -9.6110e-01 +5.5158e-01 -2.2523e+00 +1.8247e+00 -1.5479e+00 -3.3206e+00 -1.9418e+00 -1.8814e+00 -5.0059e-01 -1.5431e+00 -3.2419e-01 -1.0549e+00 +1.8103e+00 +1.2201e+00 +3.2165e-01 +1.3948e+00 +1.8154e+00 +1.2702e+00 -1.4836e+00 -6.9350e-01
2069 +3.935467104e+00 +3.935467104e+00 -3.272245329e+02 -3.272245329e+02 +1.2468e+00 +1.0082e+00 +1.2914e-01 +2.9682e+00 -1.1879e+00 -1.3277e+00 -1.7335e+00 -4.6293e-01 -2.0027e+00 -2.2600e+00 +1.8474e+00 +1.3362e-01 +1.8788e+00 +1.3442e+00 +8.5888e-01 +1.7702e+00 +9.9062e-01 +1.9812e+00 -2.1320e+00 -1.2847e+00
10720 +2.390676272e+00 +2.390676272e+00 -3.287693237e+02 -3.287693237e+02 +9.3778e-01 -1.2383e+00 -2.8440e-01 +2.4680e+00 +1.1079e+00 -1.5918e+00 -1.5005e+00 +2.8569e-02 -1.9214e+00 -5.7817e-01 +1.8618e+00 -2.8576e-01 +1.3028e+00 +1.4525e+00 +6.5452e-01 +1.6892e+00 +1.5208e+00 +2.2083e+00 -2.0405e+00 -2.0984e+00
29710 +1.527279948e+00 +1.527279948e+00 -3.296327201e+02 -3.296327201e+02 -1.4230e+00 +3.8836e-01 -2.6618e+00 +1.9479e+00 +2.1532e+00 +6.7433e-01 -2.7216e-01 -2.6987e+00 -7.2250e-01 -4.7122e-01 +1.0045e+00 -1.1040e+00 +2.3680e+00 +2.0082e+00 +9.1913e-01 +1.9360e+00 +2.1954e+00 +2.0918e+00 -2.0890e+00 -2.1041e+00
% function evaluation | noise-free fitness - Fopt (4.481000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.342131982e+05 +1.342131982e+05 +1.342580082e+05 +1.342580082e+05 -1.3978e+00 -3.0667e+00 +9.4673e-01 -3.1667e+00 -4.1371e+00 +2.6109e+00 +1.8146e+00 -4.0172e+00 +2.8707e+00 -2.8136e+00 +4.8113e+00 +3.4783e+00 -4.2272e+00 -1.8430e+00 +2.6129e-01 -3.9000e+00 -2.0295e+00 +9.2195e-01 -1.9656e+00 -2.4164e+00
14 +7.485990765e+04 +7.485990765e+04 +7.490471765e+04 +7.490471765e+04 +4.4714e+00 +1.2540e+00 -3.7357e+00 -8.8252e-02 -2.2322e-01 +3.2681e-01 +1.1586e+00 +1.3338e+00 -2.1019e+00 +4.0507e+00 +1.9402e+00 -4.3448e+00 -1.4200e+00 +1.2566e+00 +7.6927e-01 -3.6738e-01 +1.1865e+00 +5.9211e-02 +1.1858e+00 -5.3387e-01
18 +4.644123975e+04 +4.644123975e+04 +4.648604975e+04 +4.648604975e+04 -2.2625e+00 -1.6855e+00 +5.1002e-01 -3.2312e+00 -9.3018e-01 +1.8344e+00 +2.6835e+00 -4.3523e+00 +1.7941e+00 -2.3993e+00 +1.6451e+00 +1.2873e+00 -3.4388e+00 +1.4278e+00 -2.7796e+00 +6.9617e-01 +1.9149e+00 +2.1860e+00 +2.4285e+00 +3.6473e+00
143 +3.285491301e+04 +3.285491301e+04 +3.289972301e+04 +3.289972301e+04 -6.8206e-01 +4.1182e-01 -1.0711e+00 +7.7057e-01 -2.0390e+00 -2.1770e+00 +1.3118e-01 +4.1231e+00 -1.1938e+00 -9.1609e-02 +3.6189e+00 -1.2341e+00 -2.4020e+00 -3.6976e+00 +6.4101e-01 +6.3274e-01 -2.5627e+00 +2.6941e+00 +6.9561e-01 +1.4822e+00
316 +2.018462766e+04 +2.018462766e+04 +2.022943766e+04 +2.022943766e+04 -1.3978e+00 +3.1088e+00 -3.2404e-01 +4.1582e-01 -2.7188e+00 +2.6109e+00 +2.0378e+00 -3.0104e-01 +2.2467e+00 -2.8136e+00 +3.3251e+00 +6.9338e-02 -3.7382e+00 +4.1299e-01 -1.2150e+00 -1.6313e+00 -3.9671e+00 -1.0591e+00 +3.6107e+00 -5.9672e-01
601 +1.277527469e+04 +1.277527469e+04 +1.282008469e+04 +1.282008469e+04 -1.0520e+00 -7.5491e-01 -1.2548e+00 -3.2776e+00 +2.4100e+00 -4.6414e-01 +2.5860e+00 +4.1231e+00 +8.3096e-01 -1.3639e+00 +2.6323e+00 +4.9796e-01 -1.0284e+00 -2.8914e+00 -2.6499e-01 -1.2626e+00 -2.4209e-01 +1.3486e+00 +1.8240e+00 +1.9864e+00
801 +2.571713035e+03 +2.571713035e+03 +2.616523035e+03 +2.616523035e+03 +2.2147e+00 -1.1634e+00 -3.0081e+00 -1.9380e-01 +9.8240e-01 +2.9939e+00 -6.0674e-01 -1.1424e+00 -6.7092e-01 -8.9612e-01 +3.4771e-01 -1.1413e+00 -2.4457e+00 -1.2521e+00 -1.1647e+00 +5.4078e-02 -2.0659e+00 +1.1957e+00 +1.5137e+00 +1.6653e+00
1103 +7.328958151e+02 +7.328958151e+02 +7.777058151e+02 +7.777058151e+02 -4.0245e-01 -1.8094e+00 -8.3102e-01 +2.0733e+00 -1.9389e+00 +1.8811e+00 +1.1772e+00 -3.1567e+00 +1.8889e+00 -2.8172e+00 +6.8914e-01 +1.2555e-02 -2.6345e+00 -2.0621e+00 -6.3475e-01 -8.0662e-01 -2.7356e+00 +4.5996e-01 +2.6889e+00 +1.9433e+00
1606 +4.622570776e+02 +4.622570776e+02 +5.070670776e+02 +5.070670776e+02 +2.1668e+00 -1.1634e+00 -9.2861e-01 +7.4081e-01 +4.0798e-02 +2.1080e+00 +3.5350e-01 -1.3236e-02 +2.7623e-01 -7.7470e-01 +3.4771e-01 -1.4345e+00 -2.4457e+00 -3.5419e-01 -1.9024e+00 +5.4078e-02 -1.8038e+00 +3.1844e-01 +2.6103e+00 +9.0237e-01
1801 +3.432580286e+02 +3.432580286e+02 +3.880680286e+02 +3.880680286e+02 -1.8562e+00 -8.2101e-01 -6.1613e-01 -3.9269e-01 +1.0779e+00 +2.1080e+00 +1.7413e+00 -1.3236e-02 +2.7623e-01 -5.7542e-01 +3.4983e-01 +2.9321e-01 -2.4457e+00 -8.9271e-01 -1.9024e+00 -8.5580e-01 -1.8038e+00 +1.5423e+00 +1.1309e+00 +1.0556e+00
1811 +1.060040677e+02 +1.060040677e+02 +1.508140677e+02 +1.508140677e+02 -1.0676e+00 +1.4822e+00 -1.9215e+00 +1.7444e+00 -1.4676e+00 +1.6633e+00 +5.9525e-01 -2.1596e+00 +5.6333e-01 +2.8174e-01 +7.5755e-01 -1.1708e+00 -1.3339e+00 -8.7084e-02 -1.1304e+00 -5.7867e-01 -1.6862e+00 +1.5652e+00 +1.7451e+00 +6.1867e-01
1904 +8.159019954e+01 +8.159019954e+01 +1.264001995e+02 +1.264001995e+02 -2.5366e+00 -4.0448e-02 -9.2646e-01 +5.3752e-01 +1.4521e+00 +5.9783e-01 +8.5810e-01 -1.4195e+00 +5.6389e-01 -3.3661e-01 +2.3983e-01 +1.8728e-02 -1.0264e+00 -2.3324e+00 -8.6757e-01 -2.5065e+00 -3.4409e-01 +1.2204e+00 +1.5599e+00 +1.2675e+00
2101 +4.267346101e+00 +4.267346101e+00 +4.907734610e+01 +4.907734610e+01 +1.4340e+00 -4.0448e-02 -9.2646e-01 +5.3752e-01 +1.4521e+00 +5.9783e-01 +8.5810e-01 -1.4195e+00 +5.6389e-01 -3.3661e-01 +2.3983e-01 -2.2584e+00 -1.3209e+00 -2.3324e+00 -8.6757e-01 -2.5065e+00 -3.4409e-01 +1.2204e+00 +1.5599e+00 +1.2675e+00
2302 +3.958694371e+00 +3.958694371e+00 +4.876869437e+01 +4.876869437e+01 +3.6931e-01 +8.4987e-02 +2.5899e+00 -1.3547e+00 +3.2332e+00 +2.7198e-03 +1.0641e+00 -1.0959e+00 +1.1734e+00 -1.5696e-01 +9.5559e-01 -7.6382e-01 -5.3866e-01 -1.9890e+00 -1.1551e+00 -1.3008e+00 -9.1727e-01 +1.6161e+00 +1.0892e+00 +1.8538e+00
10627 +2.450893692e+00 +2.450893692e+00 +4.726089369e+01 +4.726089369e+01 +1.4169e+00 +2.0077e+00 -1.7349e-01 -2.0207e-01 +9.9783e-01 -2.4539e-01 +2.5930e+00 -2.0801e+00 +1.4273e+00 -8.3480e-01 -3.5868e-02 -1.7869e+00 -1.2492e+00 -2.3258e+00 -1.9264e+00 -2.1652e+00 -2.1238e+00 +7.3532e-01 +1.2716e+00 +1.1187e+00
27101 +1.566407760e+00 +1.566407760e+00 +4.637640776e+01 +4.637640776e+01 -2.0366e+00 +2.3260e+00 +2.6458e-02 +2.6137e+00 +1.8375e+00 -4.3984e-01 +1.9129e+00 -2.2069e+00 +2.0374e+00 -1.0628e+00 +8.6657e-01 -1.8435e+00 -2.1475e+00 -2.0645e+00 -2.0449e+00 -1.7689e+00 -2.2049e+00 +2.1169e+00 +2.0914e+00 +1.7166e+00
% function evaluation | noise-free fitness - Fopt (-1.764600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.445226089e+05 +2.445226089e+05 +2.443461489e+05 +2.443461489e+05 -4.0216e+00 -1.8062e+00 -1.2970e+00 +3.4838e+00 +1.6878e-01 -1.3891e+00 +1.3628e+00 +4.7861e+00 +4.2797e+00 -3.4209e+00 -1.1771e+00 +2.0540e+00 -3.4122e+00 +2.8568e+00 -3.9064e-01 -4.4121e+00 +4.3043e-01 +8.6553e-01 -2.8576e+00 +2.4974e+00
3 +1.107373907e+05 +1.107373907e+05 +1.105609307e+05 +1.105609307e+05 +1.6319e+00 +3.4342e+00 -3.6341e+00 +2.0181e+00 -1.9434e+00 -8.5136e-01 +4.7157e+00 -1.2659e+00 +1.9821e+00 +4.6235e+00 -2.1692e+00 +2.7395e-02 -2.1348e+00 +1.1954e+00 -2.6834e+00 +3.9109e+00 -2.9211e+00 -2.5926e+00 +4.7498e+00 -5.8446e-01
15 +8.726574722e+04 +8.726574722e+04 +8.708928722e+04 +8.708928722e+04 +3.9562e-01 +4.4375e+00 -3.6983e+00 +1.8355e+00 -1.3389e+00 +4.6443e+00 +3.0610e+00 -3.8045e+00 +3.0477e+00 -1.2817e+00 -1.6956e+00 -1.3367e+00 -4.0273e+00 +8.3532e-01 +4.3674e+00 +3.4541e+00 -2.3737e+00 +4.6905e+00 +7.6729e-01 +4.0253e+00
34 +6.126261009e+04 +6.126261009e+04 +6.108615009e+04 +6.108615009e+04 +6.0544e-01 +4.6592e+00 -2.1733e+00 +4.0118e+00 +4.2870e+00 -1.2962e+00 +3.6487e+00 +2.9790e-01 -9.0749e-01 +1.5997e+00 -1.9035e+00 -1.4869e+00 -2.6497e+00 -9.6725e-01 +4.4868e+00 -6.6664e-01 -3.2524e+00 +2.5418e+00 -1.8895e+00 +4.0601e+00
59 +3.761796465e+04 +3.761796465e+04 +3.744150465e+04 +3.744150465e+04 +1.5615e+00 +4.2913e+00 +1.7280e+00 +3.9183e+00 -1.4568e+00 -1.7851e+00 -1.6615e+00 -2.2035e+00 +1.1294e+00 -2.0216e+00 -3.9205e+00 -3.8162e+00 -1.7630e+00 -3.4316e+00 +1.5513e+00 -2.0134e+00 +3.4896e-01 +1.8920e+00 +3.3914e-01 +3.0365e+00
104 +2.501947012e+04 +2.501947012e+04 +2.484301012e+04 +2.484301012e+04 +6.0544e-01 +4.6592e+00 -8.9365e-01 +1.6052e+00 +5.3372e+00 -1.2962e+00 +2.7292e-01 +2.9790e-01 +1.5094e-01 +1.5997e+00 -2.7283e+00 -1.4869e+00 -2.6497e+00 +2.5547e-01 +2.6243e+00 -6.6664e-01 -2.5669e+00 +2.5418e+00 +2.1970e-01 +2.8897e+00
507 +1.221751946e+04 +1.221751946e+04 +1.204105946e+04 +1.204105946e+04 +6.0544e-01 +1.7102e+00 -8.9365e-01 +1.6052e+00 +5.3372e+00 -1.2962e+00 +2.7292e-01 +2.9790e-01 +2.7277e+00 +1.5997e+00 -2.7283e+00 -3.2103e+00 -1.4271e+00 -3.4180e+00 +2.6243e+00 -6.6664e-01 -2.5669e+00 +2.5418e+00 +2.1970e-01 +2.8897e+00
705 +5.083952925e+03 +5.083952925e+03 +4.907492925e+03 +4.907492925e+03 +2.9993e-01 +1.3535e+00 -2.3679e+00 -2.8305e+00 +1.9724e+00 -8.5262e-01 -1.8824e+00 -2.7408e+00 +1.1424e+00 +7.2463e-01 +3.7591e-01 -9.0762e-01 +1.2980e-01 -2.3573e+00 +2.1053e+00 +1.5389e+00 -3.2686e+00 +2.3734e+00 -1.7529e-01 +2.3104e+00
1104 +2.633543529e+03 +2.633543529e+03 +2.457083529e+03 +2.457083529e+03 -8.4686e-01 +2.4207e-01 -6.0841e-01 -1.0734e+00 +2.4786e+00 +1.9207e+00 +7.2544e-01 -1.8047e+00 +1.2821e+00 +2.5125e+00 +3.0843e-01 -2.2203e+00 -6.0935e-01 -2.9267e+00 +2.4018e+00 +2.3171e-01 -2.0091e+00 +3.0728e+00 +1.3357e+00 +1.3666e+00
1136 +1.800441486e+03 +1.800441486e+03 +1.623981486e+03 +1.623981486e+03 +1.9617e+00 +5.8420e-01 -1.0726e-01 +1.0327e+00 -9.4618e-01 -7.9573e-01 +7.6930e-01 -4.4585e-01 +1.6841e+00 -1.2285e+00 -1.8918e+00 +9.5443e-01 +1.2925e+00 -1.8183e+00 +7.6123e-01 +7.1721e-01 -6.4652e-01 +2.6112e+00 +3.1009e-01 +2.2575e+00
1207 +4.608702356e+02 +4.608702356e+02 +2.844102356e+02 +2.844102356e+02 +3.0877e-01 -2.6449e-01 +1.4588e-01 -3.1141e-01 +2.3845e+00 -1.3425e+00 -5.0709e-01 +2.3962e-01 +1.8730e+00 +4.9608e-01 -1.5970e+00 -2.7980e+00 +1.4387e+00 -6.6042e-01 +1.0581e+00 +5.7629e-01 -1.6827e+00 +2.6373e+00 +4.9979e-01 +2.2383e+00
1506 +2.261754353e+02 +2.261754353e+02 +4.971543529e+01 +4.971543529e+01 +3.3126e-01 -1.3046e+00 -1.0726e-01 +1.0327e+00 -9.4618e-01 -7.9573e-01 +7.6930e-01 -4.4585e-01 +1.6841e+00 +5.2620e-02 -1.8918e+00 -4.4694e-01 +1.2925e+00 -1.4520e+00 +7.6123e-01 +7.1721e-01 -6.4652e-01 +2.6112e+00 +3.3703e-01 +2.2575e+00
1654 +5.310496807e+00 +5.310496807e+00 -1.711495032e+02 -1.711495032e+02 +1.8227e+00 +2.9228e+00 +7.9058e-01 +8.5782e-01 +1.2364e+00 -1.5400e-01 +3.8728e-01 -4.0227e-01 +1.0791e+00 +2.5487e+00 -7.7149e-01 -1.1713e+00 +8.2297e-01 -1.8530e+00 +2.0392e+00 +1.6799e+00 -1.9393e+00 +6.7211e-01 +8.9889e-01 +2.0455e+00
1810 +3.693852414e+00 +3.693852414e+00 -1.727661476e+02 -1.727661476e+02 -2.3866e+00 -9.2687e-02 -1.8122e+00 +2.3444e+00 +1.0757e+00 +1.1698e+00 -1.5375e+00 -2.4014e+00 -3.7459e-01 +1.8291e+00 -1.3444e+00 -1.1868e+00 +1.5212e+00 -2.0831e+00 +8.9314e-01 +9.6521e-01 -1.7769e+00 +2.3161e+00 +1.3716e+00 +1.1586e+00
11003 +2.461699640e+00 +2.461699640e+00 -1.739983004e+02 -1.739983004e+02 -1.9877e+00 +3.9509e-01 +5.6287e-01 +1.1739e+00 +2.0334e-01 -2.4341e-01 -1.0065e+00 -2.2092e+00 -1.0556e-01 +5.8900e-01 -1.8452e+00 -2.2469e+00 +2.9797e-01 -2.5953e+00 +1.9870e+00 +1.3470e+00 -1.2393e+00 +2.2841e+00 +1.3861e+00 +1.5488e+00
27901 +1.561659149e+00 +1.561659149e+00 -1.748983409e+02 -1.748983409e+02 -2.4197e-01 +2.4968e+00 -3.9286e-01 +5.9756e-02 +1.7177e+00 +2.1780e+00 -1.9646e+00 -2.0949e+00 +2.1257e+00 +1.4939e+00 -3.2517e-01 -2.5557e+00 +2.1311e-01 -9.3134e-01 +8.2786e-01 +2.4275e+00 -1.3732e+00 +2.2624e+00 +1.6975e+00 +2.1788e+00
