% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-1.523000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.889079906e+09 +1.889079906e+09 +1.889079891e+09 +1.889079891e+09 +1.1751e+00 +1.6075e+00 -2.6534e+00 +3.9285e+00 +8.5285e-01 -1.2004e+00 +4.3947e+00 -1.5410e+00 +2.2926e-01 +3.8159e-02 -1.3526e+00 -2.4743e+00 -1.1786e+00 +1.0455e+00 -4.2168e+00 -7.0280e-01 +3.4998e+00 +4.1220e+00 +1.2258e+00 -3.5339e+00
2 +1.489621267e+09 +1.489621267e+09 +1.489621252e+09 +1.489621252e+09 -2.9743e+00 -1.3873e+00 +2.5750e+00 -2.0724e+00 -2.4194e+00 +4.1327e+00 +1.0574e+00 +3.1413e+00 -1.1874e+00 +4.1274e+00 -9.4141e-01 -3.2283e+00 +1.7129e+00 -2.9589e-01 +1.4230e+00 -8.4553e-01 +1.3231e+00 +4.1227e+00 -4.4211e+00 -1.4312e+00
3 +4.413414580e+08 +4.413414580e+08 +4.413414427e+08 +4.413414427e+08 -9.9194e-01 -1.5051e+00 -3.2510e+00 -2.8988e+00 +2.2030e+00 +1.1767e+00 -3.9889e+00 +3.9733e-01 -8.2433e-01 +1.5350e+00 +4.4404e+00 +1.5019e+00 +2.7319e+00 -1.3517e-01 +1.9228e-02 +2.5058e+00 -4.0193e+00 -4.8255e+00 -8.6528e-01 +3.9435e+00
8 +1.798969750e+08 +1.798969750e+08 +1.798969598e+08 +1.798969598e+08 +2.9153e+00 +3.1788e+00 -3.3368e+00 +4.7472e+00 -2.9183e+00 -3.2608e+00 +1.8234e+00 +1.1007e+00 -9.2729e-01 -3.4613e+00 +4.8131e+00 -3.7135e-01 +3.5040e+00 +2.4282e-01 +1.0032e+00 -3.7930e+00 -1.8564e+00 -3.4711e-01 -2.1615e+00 +1.5514e-01
55 +1.292650511e+08 +1.292650511e+08 +1.292650358e+08 +1.292650358e+08 -5.4775e-01 +5.0000e+00 -5.0000e+00 +3.2923e+00 -4.4116e+00 -1.5416e+00 +3.1768e+00 +7.0969e-01 -1.2766e+00 -1.7044e+00 +7.7276e-01 -3.5109e-01 +1.5952e+00 +1.9833e+00 -3.0730e+00 -1.3043e+00 -4.0247e+00 +2.8726e+00 -3.4241e+00 -1.9373e+00
164 +8.788775393e+07 +8.788775393e+07 +8.788773870e+07 +8.788773870e+07 -3.7203e-01 +4.9518e+00 -4.6088e+00 +7.1821e-01 -4.3092e+00 -1.9727e+00 -7.0351e-01 +3.1087e-01 -1.3255e+00 -2.2710e+00 -2.4984e+00 -2.3308e-01 +3.5661e+00 +3.6987e+00 +0.0000e+00 -2.6248e+00 -3.4217e+00 +2.2389e+00 -2.7241e+00 -1.1653e+00
241 +6.200868533e+07 +6.200868533e+07 +6.200867010e+07 +6.200867010e+07 +2.2094e+00 +5.0000e+00 -4.9890e+00 +5.0000e+00 -3.2102e+00 -5.5746e-01 -3.0678e+00 +2.4787e+00 -1.2965e-01 -3.3730e+00 -4.6801e-01 -1.2172e-02 +3.9313e+00 +2.2000e+00 -3.2425e+00 +9.3598e-01 -5.0000e+00 +2.8167e+00 -4.7340e-01 -2.7844e-01
333 +3.842179780e+07 +3.842179780e+07 +3.842178257e+07 +3.842178257e+07 +1.2171e+00 +4.9015e+00 -4.9882e+00 +4.1132e+00 -1.1097e+00 -1.2481e+00 -3.7334e+00 +1.6297e+00 +1.3183e+00 -1.4319e+00 -1.6102e+00 -3.3585e-01 +2.7938e+00 +3.1380e+00 -1.3316e+00 -1.5961e+00 -2.1485e+00 +1.0308e+00 -2.1666e+00 -1.3470e+00
682 +2.287611624e+07 +2.287611624e+07 +2.287610101e+07 +2.287610101e+07 +2.7793e+00 +4.2529e+00 -5.0000e+00 +4.6403e+00 -2.8316e+00 +3.2596e-01 -3.7015e+00 +1.4937e+00 +1.4648e+00 -1.0852e+00 -2.4274e+00 -2.1302e+00 +2.8751e+00 +2.5178e+00 -1.2665e+00 -1.0998e+00 -3.5171e-01 -5.8357e-01 -1.2564e+00 -3.1718e+00
742 +1.251191366e+07 +1.251191366e+07 +1.251189843e+07 +1.251189843e+07 +4.6809e+00 +2.2954e+00 -4.9673e+00 +4.7708e+00 -3.8203e+00 -1.9046e-01 -4.0320e+00 +9.3455e-01 +2.2722e+00 -1.4004e+00 -1.7906e+00 +1.8464e-02 +1.0818e+00 +2.1247e+00 -1.3948e+00 -1.2383e+00 -2.7432e+00 +2.9806e-01 -3.6729e-01 -1.5343e+00
1179 +9.964652874e+06 +9.964652874e+06 +9.964637644e+06 +9.964637644e+06 +2.9820e+00 +1.7758e+00 -4.9693e+00 +4.8318e+00 -3.1876e+00 -2.5687e-01 -3.3208e+00 +3.6208e-01 +1.7281e+00 -1.5859e+00 -1.2814e+00 -1.0871e+00 +1.7638e+00 +3.1625e+00 -9.6833e-01 -1.0300e+00 -1.6833e+00 +5.5998e-02 +9.6560e-01 -2.2807e+00
3010 +6.177903112e+06 +6.177903112e+06 +6.177887882e+06 +6.177887882e+06 +3.9018e+00 +1.9130e+00 -4.9489e+00 +4.6910e+00 -3.4621e+00 +3.1199e-01 -3.2136e+00 +7.3803e-01 +1.5291e+00 -1.7564e+00 -2.2032e+00 -8.2705e-01 +1.8432e+00 +2.6941e+00 -9.7491e-01 -8.8253e-01 -2.0214e+00 +6.6870e-01 +5.5896e-01 -2.0972e+00
6318 +3.967979067e+06 +3.967979067e+06 +3.967963837e+06 +3.967963837e+06 +4.0494e+00 +2.5054e+00 -4.5018e+00 +4.6252e+00 -3.7554e+00 +3.9089e-01 -3.0932e+00 +4.9540e-01 +1.0190e+00 -2.0064e+00 -3.0278e+00 -1.3183e+00 +1.2628e+00 +2.4887e+00 -9.1729e-01 -7.2059e-01 -1.5030e+00 +7.4787e-01 -2.4011e-01 -2.3418e+00
6483 +2.235909737e+06 +2.235909737e+06 +2.235894507e+06 +2.235894507e+06 +3.9401e+00 +2.8104e+00 -3.8689e+00 +4.3818e+00 -3.2825e+00 +3.9021e-01 -2.5591e+00 +9.0513e-01 +9.2159e-01 -2.1499e+00 -2.6571e+00 -8.5026e-01 +1.1455e+00 +2.4661e+00 -9.3796e-01 -8.3814e-01 -1.5307e+00 +4.4473e-01 -1.5286e-01 -2.2820e+00
6576 +1.470873064e+06 +1.470873064e+06 +1.470857834e+06 +1.470857834e+06 +4.0276e+00 +1.9503e+00 -3.1091e+00 +4.5367e+00 -3.2869e+00 +1.3130e+00 -2.6412e+00 +8.9747e-01 +1.1234e+00 -2.0189e+00 -2.5377e+00 -1.3357e+00 +1.3944e+00 +2.4538e+00 -1.1246e+00 -7.2431e-01 -1.4625e+00 +5.1230e-01 +1.1382e-01 -1.9180e+00
6669 +9.667002330e+05 +9.667002330e+05 +9.666850030e+05 +9.666850030e+05 +3.9618e+00 +2.7170e+00 -2.8681e+00 +4.2011e+00 -3.2479e+00 +6.4795e-01 -2.8746e+00 +9.4578e-01 +1.0680e+00 -2.2540e+00 -2.9346e+00 -8.0078e-01 +1.1200e+00 +2.4593e+00 -7.5097e-01 -6.3127e-01 -1.3335e+00 +3.6238e-01 -3.0681e-01 -2.1613e+00
6850 +5.001008510e+05 +5.001008510e+05 +5.000856210e+05 +5.000856210e+05 +3.8005e+00 +2.5221e+00 -2.9765e+00 +4.0720e+00 -3.6253e+00 +3.2654e-01 -3.0425e+00 +9.2430e-01 +9.5005e-01 -2.0013e+00 -2.8755e+00 -1.1767e+00 +1.4343e+00 +2.4587e+00 -8.8792e-01 -6.7164e-01 -1.3821e+00 +2.8819e-01 -1.3948e-01 -2.2762e+00
7267 +3.697206224e+05 +3.697206224e+05 +3.697053924e+05 +3.697053924e+05 +3.9578e+00 +2.3749e+00 -2.9794e+00 +4.0681e+00 -3.5693e+00 +5.7369e-01 -3.3222e+00 +8.6747e-01 +9.2306e-01 -2.1782e+00 -2.5536e+00 -1.2149e+00 +1.4103e+00 +2.5332e+00 -8.8881e-01 -6.6171e-01 -1.3786e+00 +2.9193e-01 -2.1164e-01 -2.2558e+00
7428 +2.285891373e+05 +2.285891373e+05 +2.285739073e+05 +2.285739073e+05 +4.0483e+00 +2.3966e+00 -2.7855e+00 +4.0769e+00 -3.5533e+00 +6.8642e-01 -3.1780e+00 +8.5451e-01 +8.0261e-01 -2.1079e+00 -2.5416e+00 -9.6847e-01 +1.4774e+00 +2.5368e+00 -8.9104e-01 -6.5375e-01 -1.3932e+00 +3.0406e-01 -1.2081e-01 -2.3317e+00
7854 +1.341763312e+05 +1.341763312e+05 +1.341611012e+05 +1.341611012e+05 +3.8342e+00 +2.2400e+00 -2.7173e+00 +4.1508e+00 -3.6469e+00 +7.9450e-01 -3.1640e+00 +8.6730e-01 +8.0321e-01 -2.0687e+00 -2.7437e+00 -1.0984e+00 +1.4744e+00 +2.5921e+00 -9.7720e-01 -6.6196e-01 -1.3700e+00 +5.4174e-01 -2.1714e-01 -2.2777e+00
8281 +9.071532986e+04 +9.071532986e+04 +9.070009986e+04 +9.070009986e+04 +3.9122e+00 +2.3468e+00 -2.8276e+00 +4.1925e+00 -3.6749e+00 +7.4692e-01 -3.1774e+00 +8.7076e-01 +7.0232e-01 -2.1083e+00 -2.7214e+00 -1.0465e+00 +1.6092e+00 +2.4374e+00 -1.0826e+00 -6.6162e-01 -1.3963e+00 +6.4293e-01 -1.2988e-01 -2.2906e+00
8809 +5.963697596e+04 +5.963697596e+04 +5.962174596e+04 +5.962174596e+04 +3.9256e+00 +2.4401e+00 -2.7161e+00 +4.2009e+00 -3.6497e+00 +7.4946e-01 -3.1192e+00 +8.3265e-01 +7.3055e-01 -2.1478e+00 -2.7317e+00 -1.1790e+00 +1.5184e+00 +2.4925e+00 -1.0937e+00 -6.5981e-01 -1.2768e+00 +5.9908e-01 -1.0225e-01 -2.1633e+00
9654 +3.697362373e+04 +3.697362373e+04 +3.695839373e+04 +3.695839373e+04 +3.9201e+00 +2.4255e+00 -2.7702e+00 +4.2368e+00 -3.6113e+00 +7.0250e-01 -3.0714e+00 +8.3195e-01 +7.9308e-01 -2.0624e+00 -2.6758e+00 -1.1368e+00 +1.5136e+00 +2.5636e+00 -1.0897e+00 -6.6637e-01 -1.3696e+00 +6.1310e-01 -6.2238e-02 -2.1834e+00
10024 +2.307668328e+04 +2.307668328e+04 +2.306145328e+04 +2.306145328e+04 +3.8942e+00 +2.3886e+00 -2.7876e+00 +4.2418e+00 -3.5890e+00 +6.8683e-01 -3.0702e+00 +8.5103e-01 +6.9768e-01 -2.1401e+00 -2.6389e+00 -1.1282e+00 +1.4796e+00 +2.5078e+00 -1.0916e+00 -6.6716e-01 -1.3549e+00 +5.7724e-01 -4.8623e-02 -2.1952e+00
10516 +1.377331913e+04 +1.377331913e+04 +1.375808913e+04 +1.375808913e+04 +3.9598e+00 +2.3585e+00 -2.7536e+00 +4.2549e+00 -3.5550e+00 +6.8478e-01 -3.1679e+00 +8.4808e-01 +7.3165e-01 -2.1050e+00 -2.6605e+00 -1.1426e+00 +1.4951e+00 +2.5616e+00 -1.0983e+00 -7.3336e-01 -1.4085e+00 +5.3325e-01 +2.3485e-03 -2.1575e+00
10959 +8.295593429e+03 +8.295593429e+03 +8.280363429e+03 +8.280363429e+03 +3.9513e+00 +2.3746e+00 -2.7502e+00 +4.2632e+00 -3.5475e+00 +6.9407e-01 -3.1390e+00 +8.8509e-01 +6.9684e-01 -2.0977e+00 -2.6720e+00 -1.1517e+00 +1.5186e+00 +2.4840e+00 -1.0526e+00 -7.5143e-01 -1.4079e+00 +5.7611e-01 +5.9946e-03 -2.1864e+00
11559 +5.813493373e+03 +5.813493373e+03 +5.798263373e+03 +5.798263373e+03 +3.9452e+00 +2.3768e+00 -2.7535e+00 +4.2374e+00 -3.5824e+00 +6.9969e-01 -3.1267e+00 +8.8832e-01 +7.1055e-01 -2.0812e+00 -2.6746e+00 -1.1449e+00 +1.5138e+00 +2.4835e+00 -1.0571e+00 -7.5696e-01 -1.3749e+00 +5.8257e-01 -4.2675e-02 -2.2095e+00
11914 +3.722803055e+03 +3.722803055e+03 +3.707573055e+03 +3.707573055e+03 +3.9302e+00 +2.3774e+00 -2.7424e+00 +4.2376e+00 -3.5545e+00 +6.8613e-01 -3.1509e+00 +8.8338e-01 +6.8388e-01 -2.0973e+00 -2.6621e+00 -1.1440e+00 +1.4890e+00 +2.4898e+00 -1.0570e+00 -7.5372e-01 -1.3740e+00 +5.8013e-01 -5.0863e-02 -2.2432e+00
12363 +2.267572785e+03 +2.267572785e+03 +2.252342785e+03 +2.252342785e+03 +3.9235e+00 +2.3867e+00 -2.7449e+00 +4.2315e+00 -3.5548e+00 +6.8289e-01 -3.1408e+00 +8.8301e-01 +7.0380e-01 -2.1111e+00 -2.6568e+00 -1.1296e+00 +1.5044e+00 +2.5098e+00 -1.0623e+00 -7.6685e-01 -1.3746e+00 +5.7429e-01 -2.5197e-02 -2.2228e+00
12914 +1.264849824e+03 +1.264849824e+03 +1.249619824e+03 +1.249619824e+03 +3.9207e+00 +2.3913e+00 -2.7504e+00 +4.2360e+00 -3.5536e+00 +6.8752e-01 -3.1387e+00 +8.8434e-01 +7.0781e-01 -2.0995e+00 -2.6586e+00 -1.1268e+00 +1.4902e+00 +2.5204e+00 -1.0278e+00 -7.5237e-01 -1.3729e+00 +5.7115e-01 -2.5848e-02 -2.2281e+00
13090 +8.828399392e+02 +8.828399392e+02 +8.676099392e+02 +8.676099392e+02 +3.9259e+00 +2.3915e+00 -2.7583e+00 +4.2348e+00 -3.5543e+00 +6.8824e-01 -3.1355e+00 +8.8099e-01 +7.0547e-01 -2.1009e+00 -2.6535e+00 -1.1190e+00 +1.4866e+00 +2.5170e+00 -1.0404e+00 -7.4803e-01 -1.3752e+00 +5.6791e-01 -2.4322e-02 -2.2360e+00
13344 +6.180086277e+02 +6.180086277e+02 +6.027786277e+02 +6.027786277e+02 +3.9230e+00 +2.3895e+00 -2.7584e+00 +4.2344e+00 -3.5525e+00 +6.8127e-01 -3.1379e+00 +8.7987e-01 +7.0673e-01 -2.1021e+00 -2.6571e+00 -1.1191e+00 +1.4807e+00 +2.5096e+00 -1.0413e+00 -7.4315e-01 -1.3744e+00 +5.6083e-01 -2.1510e-02 -2.2293e+00
13653 +3.965974402e+02 +3.965974402e+02 +3.813674402e+02 +3.813674402e+02 +3.9209e+00 +2.3881e+00 -2.7617e+00 +4.2339e+00 -3.5521e+00 +6.8141e-01 -3.1351e+00 +8.7609e-01 +7.0830e-01 -2.1029e+00 -2.6628e+00 -1.1301e+00 +1.4786e+00 +2.5089e+00 -1.0429e+00 -7.4531e-01 -1.3740e+00 +5.5368e-01 -2.6940e-02 -2.2300e+00
14324 +2.375661245e+02 +2.375661245e+02 +2.223361245e+02 +2.223361245e+02 +3.9239e+00 +2.3871e+00 -2.7630e+00 +4.2341e+00 -3.5523e+00 +6.8695e-01 -3.1343e+00 +8.6615e-01 +7.0104e-01 -2.1030e+00 -2.6644e+00 -1.1273e+00 +1.4815e+00 +2.5083e+00 -1.0407e+00 -7.4606e-01 -1.3741e+00 +5.6329e-01 -2.8187e-02 -2.2295e+00
14890 +1.432498317e+02 +1.432498317e+02 +1.280198317e+02 +1.280198317e+02 +3.9241e+00 +2.3879e+00 -2.7628e+00 +4.2404e+00 -3.5521e+00 +6.8553e-01 -3.1334e+00 +8.6936e-01 +7.0436e-01 -2.1027e+00 -2.6638e+00 -1.1269e+00 +1.4827e+00 +2.5100e+00 -1.0443e+00 -7.4580e-01 -1.3734e+00 +5.6128e-01 -2.9407e-02 -2.2292e+00
15478 +9.822478702e+01 +9.822478702e+01 +8.299478702e+01 +8.299478702e+01 +3.9241e+00 +2.3864e+00 -2.7637e+00 +4.2458e+00 -3.5511e+00 +6.8712e-01 -3.1340e+00 +8.7035e-01 +6.9726e-01 -2.1009e+00 -2.6668e+00 -1.1322e+00 +1.4845e+00 +2.5089e+00 -1.0449e+00 -7.4910e-01 -1.3741e+00 +5.5692e-01 -2.9710e-02 -2.2331e+00
15973 +5.239567849e+01 +5.239567849e+01 +3.716567849e+01 +3.716567849e+01 +3.9243e+00 +2.3860e+00 -2.7633e+00 +4.2451e+00 -3.5487e+00 +6.8650e-01 -3.1339e+00 +8.6770e-01 +6.9824e-01 -2.0983e+00 -2.6659e+00 -1.1310e+00 +1.4809e+00 +2.5104e+00 -1.0416e+00 -7.5015e-01 -1.3706e+00 +5.5639e-01 -2.9521e-02 -2.2323e+00
17387 +3.408122945e+01 +3.408122945e+01 +1.885122945e+01 +1.885122945e+01 +3.9248e+00 +2.3894e+00 -2.7632e+00 +4.2457e+00 -3.5481e+00 +6.8624e-01 -3.1342e+00 +8.6897e-01 +6.9531e-01 -2.0965e+00 -2.6689e+00 -1.1306e+00 +1.4804e+00 +2.5103e+00 -1.0415e+00 -7.4901e-01 -1.3721e+00 +5.5496e-01 -2.9409e-02 -2.2321e+00
17958 +2.497152979e+01 +2.497152979e+01 +9.741529795e+00 +9.741529795e+00 +3.9245e+00 +2.3895e+00 -2.7636e+00 +4.2464e+00 -3.5486e+00 +6.8738e-01 -3.1355e+00 +8.6890e-01 +6.9610e-01 -2.0966e+00 -2.6684e+00 -1.1326e+00 +1.4811e+00 +2.5074e+00 -1.0416e+00 -7.4911e-01 -1.3726e+00 +5.5611e-01 -2.9155e-02 -2.2312e+00
20067 +1.555417306e+01 +1.555417306e+01 +3.241730616e-01 +3.241730616e-01 +3.9244e+00 +2.3894e+00 -2.7632e+00 +4.2456e+00 -3.5487e+00 +6.8853e-01 -3.1332e+00 +8.6892e-01 +6.9635e-01 -2.0966e+00 -2.6688e+00 -1.1323e+00 +1.4810e+00 +2.5078e+00 -1.0404e+00 -7.4879e-01 -1.3715e+00 +5.5698e-01 -2.9147e-02 -2.2306e+00
% function evaluation | noise-free fitness - Fopt (-1.614300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.321660597e+09 +1.321660597e+09 +1.321660435e+09 +1.321660435e+09 +4.8808e+00 -4.4744e+00 -4.3193e+00 +4.7330e+00 -3.1113e-01 +3.9641e+00 +4.9911e+00 -2.1668e+00 -3.4472e+00 +3.2754e+00 +2.3953e+00 +1.2325e+00 +3.6281e+00 +2.9700e+00 +4.9778e+00 -2.2202e-01 -9.6233e-01 +1.6502e+00 -1.5733e+00 -9.2868e-01
5 +5.219614338e+08 +5.219614338e+08 +5.219612724e+08 +5.219612724e+08 +4.0756e+00 +4.9268e-01 +4.6921e+00 -1.2332e+00 +2.1312e+00 +2.4572e+00 +2.7044e+00 -2.8893e+00 -1.9701e+00 +4.8110e+00 +1.2929e+00 -4.9467e+00 +4.3807e+00 +7.9520e-01 +2.4172e+00 -1.0861e+00 -1.6296e+00 -6.4686e-01 -2.1104e+00 -1.2861e+00
25 +3.875782755e+08 +3.875782755e+08 +3.875781141e+08 +3.875781141e+08 -6.7096e-01 +3.3712e+00 +2.5382e+00 -1.8594e+00 +7.0386e-02 +1.2369e+00 +4.9034e+00 +3.1529e+00 -1.6248e+00 -2.1327e+00 -2.6933e+00 -4.9310e+00 +3.0427e+00 -4.2801e+00 +1.0081e+00 +9.3139e-01 +3.2855e+00 -1.0969e+00 +9.3371e-01 -2.0850e+00
70 +1.987150974e+08 +1.987150974e+08 +1.987149360e+08 +1.987149360e+08 -8.8912e-01 -1.8630e+00 -5.0000e+00 -4.2309e-01 -1.0329e+00 -3.1870e-01 -2.0928e+00 +5.5798e-02 -2.8820e+00 -2.1988e+00 +4.1588e+00 -5.0000e+00 -2.1120e+00 -3.3111e+00 +9.4005e-01 -2.3486e+00 +2.2708e+00 +2.6112e+00 +2.1027e-01 +7.9984e-01
109 +1.331125386e+08 +1.331125386e+08 +1.331123772e+08 +1.331123772e+08 -1.2512e+00 -4.2027e-01 -1.1756e+00 -8.0240e-01 +6.2330e-02 +3.3947e-01 -8.6909e-01 +2.4615e+00 -3.5310e+00 -1.9493e+00 +2.6922e+00 -5.0000e+00 -2.1242e+00 -1.7939e+00 +6.5246e-01 -2.7097e+00 +1.2237e+00 +1.6384e+00 +5.8853e-01 +5.3789e-01
150 +9.526331342e+07 +9.526331342e+07 +9.526315199e+07 +9.526315199e+07 +2.2645e+00 -7.8358e-01 -1.5629e+00 +3.1432e+00 -1.1492e+00 +7.3128e-01 -2.2331e+00 +1.8390e+00 -2.2413e+00 -2.0645e+00 +2.2484e+00 -5.0000e+00 -2.0663e+00 -2.9157e+00 +2.6565e+00 -1.8951e+00 +7.1828e-01 +1.4622e+00 +1.7706e-01 +2.2979e+00
284 +6.039574197e+07 +6.039574197e+07 +6.039558054e+07 +6.039558054e+07 +1.7278e+00 -3.4949e+00 +1.5459e-01 +3.9248e+00 -2.1538e+00 +5.3145e-01 +1.6678e+00 +1.9753e+00 -1.5319e+00 -1.6722e+00 +5.0976e-01 -5.0000e+00 +3.7823e-01 -1.3268e+00 -5.4647e-02 +2.0684e+00 +2.2930e+00 +7.4367e-01 +8.3829e-01 +1.7112e+00
306 +2.838417571e+07 +2.838417571e+07 +2.838401428e+07 +2.838401428e+07 +2.9926e-01 -3.9142e+00 +2.5672e+00 +1.7557e+00 +0.0000e+00 +1.1877e+00 -5.9039e-01 +7.9749e-02 -1.7861e+00 -2.1075e+00 +1.7594e+00 -4.7330e+00 +1.9019e-01 -1.0765e+00 +1.3370e+00 -7.0607e-01 +2.2503e+00 +2.9347e+00 +1.1620e+00 +2.4932e+00
330 +2.156177403e+07 +2.156177403e+07 +2.156161260e+07 +2.156161260e+07 -1.0225e+00 -4.1351e+00 +2.8286e+00 +2.0083e+00 +1.6573e+00 +1.2332e+00 -1.2377e+00 -1.1544e-01 +2.1202e-01 -2.0938e+00 +1.9625e+00 -4.8998e+00 -1.0908e+00 -2.2221e+00 +3.5741e+00 +1.2911e+00 +1.6923e+00 +3.3861e+00 +2.1605e+00 +1.2472e+00
486 +1.480379636e+07 +1.480379636e+07 +1.480363493e+07 +1.480363493e+07 -3.9535e-01 -3.4632e+00 +2.9455e+00 +3.0549e+00 +7.5894e-01 +1.3571e+00 -1.6960e+00 +3.2227e-01 -4.8718e-01 -2.1263e+00 +1.3283e+00 -4.7308e+00 -9.9820e-01 -2.4876e+00 +2.2593e+00 +2.8395e+00 +3.4513e+00 +2.5743e+00 +2.4379e+00 +2.7926e+00
686 +8.191606692e+06 +8.191606692e+06 +8.191445262e+06 +8.191445262e+06 -1.5832e+00 -3.0095e+00 +2.9236e+00 +2.8119e+00 +3.7649e-01 +1.2995e+00 -1.4735e+00 +1.7793e+00 +6.7568e-01 -2.2015e+00 +1.8890e+00 -4.5158e+00 -1.3134e+00 -2.1973e+00 +2.0935e+00 +2.5158e+00 +2.6950e+00 +2.4817e+00 +1.4971e+00 +2.4451e+00
768 +5.316501831e+06 +5.316501831e+06 +5.316340401e+06 +5.316340401e+06 -2.0144e-01 -4.6852e+00 +3.1687e+00 +2.9377e+00 -1.3125e+00 +1.3720e+00 -1.6990e+00 +2.0761e+00 +3.8432e-01 -2.7197e+00 +2.0387e+00 -4.5757e+00 -1.7069e+00 -2.2046e+00 +2.1018e+00 +2.5766e+00 +2.1280e+00 +2.7135e+00 +1.6173e+00 +2.2020e+00
1116 +3.547817216e+06 +3.547817216e+06 +3.547655786e+06 +3.547655786e+06 -1.7096e-01 -4.8324e+00 +3.7497e+00 +3.1557e+00 -9.3665e-01 +1.3972e+00 -1.5919e+00 +1.7631e+00 +8.2012e-01 -2.6976e+00 +2.0249e+00 -4.5632e+00 -1.6565e+00 -2.0392e+00 +2.3049e+00 +1.6998e+00 +1.9508e+00 +2.3537e+00 +1.6147e+00 +2.3181e+00
1648 +2.323207949e+06 +2.323207949e+06 +2.323046519e+06 +2.323046519e+06 -4.5433e-01 -4.8696e+00 +2.4182e+00 +3.5533e+00 -1.8732e-01 +1.4980e+00 -2.2768e+00 +1.7891e+00 +1.1474e+00 -2.5913e+00 +1.3903e+00 -4.4762e+00 -1.4825e+00 -1.6798e+00 +2.3109e+00 +1.6845e+00 +2.2393e+00 +2.3921e+00 +1.3468e+00 +2.4636e+00
1726 +1.464873627e+06 +1.464873627e+06 +1.464712197e+06 +1.464712197e+06 -1.5225e-01 -4.9180e+00 +3.1551e+00 +3.2519e+00 -4.6339e-01 +1.4734e+00 -2.0277e+00 +1.5920e+00 +1.4649e+00 -2.4423e+00 +1.0501e+00 -4.4843e+00 -1.4657e+00 -1.6591e+00 +2.3136e+00 +1.6121e+00 +2.2562e+00 +2.5553e+00 +1.3371e+00 +2.6132e+00
2206 +8.907536662e+05 +8.907536662e+05 +8.905922362e+05 +8.905922362e+05 -4.5552e-01 -4.8702e+00 +2.7842e+00 +2.5676e+00 -4.2017e-01 +1.4354e+00 -2.2532e+00 +1.8975e+00 +1.2203e+00 -2.4622e+00 +1.0950e+00 -4.2786e+00 -1.2872e+00 -1.3416e+00 +2.3713e+00 +1.9411e+00 +1.8948e+00 +2.1968e+00 +1.3129e+00 +2.2434e+00
2471 +4.869947348e+05 +4.869947348e+05 +4.868333048e+05 +4.868333048e+05 -7.1164e-01 -4.8712e+00 +3.1513e+00 +2.7026e+00 -3.5362e-01 +1.2279e+00 -2.1718e+00 +1.9532e+00 +1.3485e+00 -2.3959e+00 +1.1818e+00 -4.0448e+00 -1.2537e+00 -1.1582e+00 +2.3203e+00 +1.6056e+00 +2.5171e+00 +2.6973e+00 +1.4193e+00 +2.2076e+00
3075 +3.310948589e+05 +3.310948589e+05 +3.309334289e+05 +3.309334289e+05 -7.3268e-01 -4.8833e+00 +3.2177e+00 +2.7216e+00 -4.8986e-01 +1.4709e+00 -2.0284e+00 +1.9770e+00 +1.3617e+00 -2.4226e+00 +1.0713e+00 -4.1531e+00 -1.3312e+00 -1.2724e+00 +2.3264e+00 +1.5675e+00 +2.6329e+00 +2.4264e+00 +1.4340e+00 +2.1635e+00
3355 +2.210369735e+05 +2.210369735e+05 +2.208755435e+05 +2.208755435e+05 -7.1486e-01 -4.8751e+00 +3.1989e+00 +2.6420e+00 -4.7659e-01 +1.5542e+00 -2.0891e+00 +1.9101e+00 +1.3813e+00 -2.4050e+00 +1.1136e+00 -4.1466e+00 -1.3102e+00 -1.2934e+00 +2.3862e+00 +1.5482e+00 +2.5354e+00 +2.3173e+00 +1.4218e+00 +2.3215e+00
3861 +1.418685832e+05 +1.418685832e+05 +1.417071532e+05 +1.417071532e+05 -6.7584e-01 -4.8752e+00 +3.1404e+00 +2.5085e+00 -5.2107e-01 +1.5582e+00 -2.1728e+00 +1.9145e+00 +1.3856e+00 -2.3917e+00 +1.1287e+00 -4.2088e+00 -1.2611e+00 -1.2933e+00 +2.3911e+00 +1.5313e+00 +2.4822e+00 +2.4096e+00 +1.4251e+00 +2.4387e+00
4282 +8.387479340e+04 +8.387479340e+04 +8.371336340e+04 +8.371336340e+04 -6.4849e-01 -4.8076e+00 +3.0425e+00 +2.5839e+00 -5.6200e-01 +1.3988e+00 -2.1500e+00 +1.9792e+00 +1.2816e+00 -2.3932e+00 +1.1142e+00 -4.1178e+00 -1.3188e+00 -1.2764e+00 +2.4117e+00 +1.5358e+00 +2.4586e+00 +2.4463e+00 +1.4039e+00 +2.4111e+00
