% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +8.373700427e+06 +8.373700427e+06 +8.373721127e+06 +8.373721127e+06 +1.7834e+00 -1.7185e+00 -4.2985e-01 -1.4636e+00 +1.6221e+00 +3.3065e+00 +2.8079e+00 +4.3384e+00 -2.0746e+00 -4.9205e+00 +1.6898e+00 +2.1312e+00 +1.0697e-01 +4.0740e+00 +4.8723e+00 -4.8099e+00 -7.0652e-01 -4.3920e-01 -1.2225e+00 +1.4447e+00
6 +5.025037059e+06 +5.025037059e+06 +5.025057759e+06 +5.025057759e+06 -2.0025e+00 -2.3672e+00 -4.8205e+00 +1.1890e+00 -1.0589e+00 -1.3750e+00 +2.5619e+00 -2.4274e+00 +2.2677e+00 -5.9256e-01 +1.8179e+00 +2.9442e+00 -2.3851e+00 -8.0824e-02 +1.7761e+00 -1.1692e+00 -2.3314e+00 +2.5477e+00 +3.6067e-01 +4.0447e+00
10 +2.942150917e+06 +2.942150917e+06 +2.942171617e+06 +2.942171617e+06 +6.8183e-01 +3.4302e+00 +1.2140e+00 -2.1926e+00 +4.3912e+00 -4.9214e+00 +2.5996e+00 -4.3965e+00 +6.7091e-01 +1.3024e+00 -2.3303e+00 +4.0903e+00 +1.5480e+00 -1.6808e+00 +3.2100e+00 -3.9526e+00 +4.0968e+00 +2.9811e+00 -6.5740e-01 +2.8463e+00
52 +2.309606707e+06 +2.309606707e+06 +2.309627407e+06 +2.309627407e+06 -3.2351e+00 -4.5558e+00 -2.2806e+00 +2.5467e+00 -9.3540e-01 -4.9482e+00 -4.7301e+00 +5.0000e+00 +7.0830e-01 -3.8113e+00 +2.9634e-01 +1.4176e+00 +4.0940e-01 +5.1682e-01 -3.3538e+00 -1.8437e+00 +5.0000e+00 +2.3183e+00 +1.7271e+00 +3.4035e+00
168 +9.938380456e+05 +9.938380456e+05 +9.938587456e+05 +9.938587456e+05 +2.4724e+00 -3.6477e+00 +2.7930e+00 -1.3799e+00 -2.4917e+00 -2.1774e+00 +2.2509e+00 +4.7774e+00 +1.1712e-01 -6.2139e-01 +1.1551e+00 +6.4316e-01 +5.9892e-03 +0.0000e+00 -2.1765e+00 +1.2426e+00 +1.8858e+00 +1.0616e+00 -8.6115e-02 +2.8437e+00
250 +6.162068626e+05 +6.162068626e+05 +6.162275626e+05 +6.162275626e+05 -1.4186e-01 -1.4020e+00 +2.3738e+00 -1.4822e+00 +3.9648e+00 -3.4234e+00 +7.4717e-01 -2.7465e+00 -9.6684e-01 -1.1355e+00 -1.2905e+00 +1.0306e+00 +2.2473e+00 -4.6248e+00 +1.5843e+00 +0.0000e+00 +9.8369e-01 +1.5508e+00 +1.1575e+00 +3.2294e+00
291 +1.643359980e+05 +1.643359980e+05 +1.643566980e+05 +1.643566980e+05 +9.6010e-01 -1.3958e+00 +0.0000e+00 +2.8458e-02 +0.0000e+00 -2.4646e+00 +5.0431e-03 +4.5059e+00 -4.0190e-01 -1.1723e+00 -1.0596e+00 +2.5127e+00 +1.2381e+00 -4.8971e+00 -6.7204e-01 -9.9051e-01 +1.9528e+00 +1.1353e+00 +8.1740e-01 +3.0566e+00
483 +1.366252184e+05 +1.366252184e+05 +1.366459184e+05 +1.366459184e+05 +6.1623e-01 -1.5790e+00 -6.2506e-01 +1.9990e+00 +3.5750e+00 -2.1411e+00 -8.7243e-01 +2.6298e+00 -8.9209e-01 -1.3949e+00 -2.8921e-01 +2.2444e+00 +1.5668e+00 -3.1734e+00 +4.1046e-01 -1.0048e+00 +2.3663e+00 +7.7383e-01 +8.3944e-01 +2.9661e+00
756 +8.773874293e+04 +8.773874293e+04 +8.775944293e+04 +8.775944293e+04 -3.9505e-01 -1.2832e-01 +8.2275e-01 -3.0453e+00 -1.0114e+00 -2.7898e+00 +4.8808e+00 +3.8430e+00 +3.5091e+00 -3.1026e-01 -3.3278e-01 +4.3879e-01 +1.4190e+00 -4.8537e+00 +3.9652e-01 -1.1710e+00 +1.9497e+00 +1.1512e+00 +7.7502e-01 +2.8610e+00
852 +6.152951729e+04 +6.152951729e+04 +6.155021729e+04 +6.155021729e+04 -1.3225e+00 -7.9368e-01 +1.0225e+00 -2.9315e+00 +1.8018e-01 -2.9089e+00 +5.0000e+00 +3.6571e+00 +3.9193e+00 -1.1661e+00 +1.2270e-01 -2.8845e-01 +6.2634e-02 -4.1065e+00 -2.3552e-01 -1.0735e+00 +2.5971e+00 +1.0982e+00 +9.3073e-01 +2.8656e+00
933 +3.548161156e+04 +3.548161156e+04 +3.550231156e+04 +3.550231156e+04 -2.4974e-01 -9.2257e-01 -1.7631e+00 -1.0381e+00 -3.7161e-03 -3.0146e+00 +3.2679e+00 +4.5896e+00 +1.8275e+00 -1.4279e+00 -1.7064e-01 -7.7028e-01 +5.2011e-01 -4.0337e+00 -3.7161e-01 -1.0946e+00 +1.9706e+00 +1.2714e+00 +7.6469e-01 +2.7735e+00
1393 +2.367284774e+04 +2.367284774e+04 +2.369354774e+04 +2.369354774e+04 -3.2471e-01 -1.2612e+00 -1.9685e+00 -2.2122e+00 -1.5701e-01 -4.2191e+00 +3.0907e+00 +4.5966e+00 +1.9731e+00 -1.3884e+00 -1.6010e-01 -7.3622e-01 +6.9540e-01 -4.0218e+00 -3.0657e-01 -9.0157e-01 +2.4623e+00 +1.2580e+00 +7.4913e-01 +2.8230e+00
2046 +1.301059709e+04 +1.301059709e+04 +1.303129709e+04 +1.303129709e+04 -4.4054e-01 -4.7666e+00 -5.0000e+00 -1.9331e+00 +1.1773e+00 -2.9361e+00 +3.0563e+00 +4.8257e+00 +1.9845e-01 +6.1815e-01 -2.3309e+00 -7.9334e-01 +7.6600e-01 -3.8428e+00 -6.2423e-02 -1.0953e+00 +2.3896e+00 +1.4376e+00 +8.0832e-01 +2.8297e+00
2296 +7.507569358e+03 +7.507569358e+03 +7.528269358e+03 +7.528269358e+03 -5.0732e-01 -4.4240e+00 -3.3994e+00 -2.2430e+00 +1.3147e+00 -2.6179e+00 +3.0066e+00 +4.6733e+00 +7.1592e-01 -2.7747e-01 -7.2755e-01 -5.1761e-01 +1.1470e+00 -3.1821e+00 -2.8928e-02 -9.9589e-01 +2.3189e+00 +1.3519e+00 +7.9632e-01 +2.8407e+00
2693 +5.482499265e+03 +5.482499265e+03 +5.503199265e+03 +5.503199265e+03 -3.6127e-01 -4.1510e+00 -4.9724e+00 -1.6103e+00 +1.0127e+00 -2.9186e+00 +1.3211e+00 +4.2845e+00 +1.9069e+00 -5.2798e-01 -2.0199e+00 -4.8271e-01 +9.9397e-01 -3.3259e+00 -1.9886e-02 -1.1551e+00 +2.3330e+00 +1.3432e+00 +7.7910e-01 +2.8250e+00
2948 +3.823463650e+03 +3.823463650e+03 +3.844163650e+03 +3.844163650e+03 -4.1611e-02 -4.0552e+00 -5.0000e+00 -1.3694e+00 -1.9250e+00 -3.3106e+00 -8.5419e-01 +4.5678e+00 +1.6752e+00 -5.5745e-01 -2.2467e+00 -6.4802e-01 +1.1149e+00 -3.2801e+00 +8.3891e-03 -9.9242e-01 +2.3607e+00 +1.3511e+00 +7.9947e-01 +2.8352e+00
3684 +2.247478625e+03 +2.247478625e+03 +2.268178625e+03 +2.268178625e+03 -2.5859e-01 -3.9406e+00 -4.9503e+00 -1.3873e+00 -3.6792e-01 -2.3248e+00 -1.6005e+00 +4.4490e+00 +2.7405e+00 -8.1760e-01 -1.9224e+00 -6.6880e-01 +1.0349e+00 -3.3461e+00 -3.1129e-02 -1.0227e+00 +2.2973e+00 +1.3789e+00 +8.1079e-01 +2.8240e+00
4425 +1.433194105e+03 +1.433194105e+03 +1.453894105e+03 +1.453894105e+03 -4.4392e-01 -3.9164e+00 -4.9308e+00 -6.8577e-01 +8.2363e-01 -2.3921e+00 -8.5746e-01 +3.7184e+00 +2.5407e+00 -1.0349e+00 -1.8971e+00 -5.9651e-01 +1.0767e+00 -3.2909e+00 -3.0947e-02 -1.0157e+00 +2.3043e+00 +1.3736e+00 +8.2183e-01 +2.8312e+00
4822 +8.809122784e+02 +8.809122784e+02 +9.016122784e+02 +9.016122784e+02 -3.7257e-01 -2.8820e+00 -4.9749e+00 -2.0018e-01 +2.6423e+00 -2.6765e+00 -8.9284e-01 +2.7348e+00 +2.7027e+00 -1.2435e+00 -1.7594e+00 -7.4213e-01 +1.0822e+00 -3.2673e+00 -3.7146e-02 -9.9667e-01 +2.3258e+00 +1.3721e+00 +8.1543e-01 +2.8268e+00
5174 +6.241547830e+02 +6.241547830e+02 +6.448547830e+02 +6.448547830e+02 -1.6403e-01 -2.1534e+00 -4.9860e+00 +1.7367e+00 +2.7271e+00 -2.8657e+00 +0.0000e+00 +1.3664e+00 +2.8700e+00 -3.9357e-01 -1.8477e+00 -8.6080e-01 +1.1683e+00 -3.2917e+00 -2.9928e-02 -1.0198e+00 +2.3130e+00 +1.3794e+00 +8.1873e-01 +2.8277e+00
5507 +3.595006204e+02 +3.595006204e+02 +3.802006204e+02 +3.802006204e+02 +1.1511e+00 -3.6724e+00 -4.9596e+00 +1.5423e+00 +2.9295e+00 -2.2706e+00 -1.1681e+00 +1.3145e+00 +2.7516e+00 -6.5576e-01 -1.7173e+00 -9.7638e-01 +1.1397e+00 -3.3294e+00 -8.8658e-02 -9.8219e-01 +2.3042e+00 +1.3652e+00 +8.2129e-01 +2.8304e+00
6362 +2.489550067e+02 +2.489550067e+02 +2.696550067e+02 +2.696550067e+02 +2.0307e+00 +0.0000e+00 -5.0000e+00 +1.5940e+00 +2.6715e+00 -2.4139e+00 -7.8275e-01 +2.0511e+00 +2.6429e+00 -7.0004e-01 -1.7269e+00 -9.9032e-01 +1.1066e+00 -3.3060e+00 -8.6013e-02 -9.9374e-01 +2.2810e+00 +1.3799e+00 +8.2375e-01 +2.8262e+00
6722 +1.271366812e+02 +1.271366812e+02 +1.478366812e+02 +1.478366812e+02 +1.8797e+00 -3.9882e+00 -4.9688e+00 +1.4542e+00 +2.8495e+00 -2.1796e+00 -9.7198e-01 +1.7630e+00 +2.4713e+00 -5.8724e-01 -1.7795e+00 -8.8851e-01 +1.1065e+00 -3.2557e+00 -9.7333e-02 -1.0000e+00 +2.2850e+00 +1.3680e+00 +8.2278e-01 +2.8258e+00
6882 +9.913877594e+01 +9.913877594e+01 +1.198387759e+02 +1.198387759e+02 +2.0932e+00 -3.3909e+00 -4.9756e+00 +1.3976e+00 +2.7594e+00 -1.7056e+00 -8.6031e-01 +1.9305e+00 +2.4658e+00 -6.2193e-01 -1.8240e+00 -9.1192e-01 +1.0936e+00 -3.2784e+00 -1.1917e-01 -9.9174e-01 +2.2867e+00 +1.3713e+00 +8.2392e-01 +2.8253e+00
7996 +5.950877231e+01 +5.950877231e+01 +8.020877231e+01 +8.020877231e+01 -7.5410e-01 -1.8150e+00 -4.9831e+00 +1.4827e+00 +2.8406e+00 -2.1494e+00 -6.5827e-01 +1.9140e+00 +2.4183e+00 -6.2871e-01 -1.8328e+00 -8.9967e-01 +1.0905e+00 -3.2918e+00 -1.1595e-01 -9.9308e-01 +2.2919e+00 +1.3722e+00 +8.2376e-01 +2.8233e+00
8842 +3.964940516e+01 +3.964940516e+01 +6.034940516e+01 +6.034940516e+01 -4.5063e+00 -2.1045e+00 -4.9887e+00 +1.3749e+00 +2.8371e+00 -2.2501e+00 -6.4677e-01 +1.7422e+00 +2.4054e+00 -6.1117e-01 -1.8444e+00 -9.1068e-01 +1.0875e+00 -3.2837e+00 -1.1522e-01 -1.0011e+00 +2.2954e+00 +1.3707e+00 +8.2434e-01 +2.8239e+00
14050 +2.423281599e+01 +2.423281599e+01 +4.493281599e+01 +4.493281599e+01 -3.4353e+00 -2.0022e+00 -4.4814e+00 +1.5584e+00 +2.7269e+00 -2.1196e+00 -6.9139e-01 +1.7888e+00 +2.3861e+00 -6.1425e-01 -1.8470e+00 -9.0695e-01 +1.0804e+00 -3.2785e+00 -1.1786e-01 -1.0028e+00 +2.2946e+00 +1.3708e+00 +8.2570e-01 +2.8248e+00
14204 +1.021391760e+01 +1.021391760e+01 +3.091391760e+01 +3.091391760e+01 -3.4233e+00 -2.3701e+00 -3.3130e+00 +1.2955e+00 +2.7720e+00 -2.1300e+00 -6.6349e-01 +1.7819e+00 +2.3688e+00 -6.6349e-01 -1.8283e+00 -9.1010e-01 +1.0818e+00 -3.2752e+00 -1.1727e-01 -1.0036e+00 +2.2944e+00 +1.3698e+00 +8.2545e-01 +2.8250e+00
14241 +9.295791881e+00 +9.295791881e+00 +2.999579188e+01 +2.999579188e+01 -3.4391e+00 -2.4074e+00 -3.1484e+00 +1.1624e+00 +2.7140e+00 -2.1300e+00 -6.9657e-01 +1.7746e+00 +2.3839e+00 -6.1140e-01 -1.8470e+00 -9.0645e-01 +1.0824e+00 -3.2722e+00 -1.1547e-01 -1.0039e+00 +2.2946e+00 +1.3688e+00 +8.2366e-01 +2.8251e+00
14281 +5.589552888e+00 +5.589552888e+00 +2.628955289e+01 +2.628955289e+01 -3.5530e+00 -2.7758e+00 -2.4260e+00 +1.2308e+00 +2.8320e+00 -2.1231e+00 -6.6884e-01 +1.7655e+00 +2.3544e+00 -6.2498e-01 -1.8458e+00 -9.0956e-01 +1.0782e+00 -3.2705e+00 -1.1887e-01 -1.0040e+00 +2.2945e+00 +1.3678e+00 +8.2400e-01 +2.8245e+00
14356 +3.697321824e+00 +3.697321824e+00 +2.439732182e+01 +2.439732182e+01 -3.4814e+00 -1.7864e+00 -2.1787e+00 +1.0775e+00 +2.7734e+00 -2.1316e+00 -6.6492e-01 +1.7825e+00 +2.3648e+00 -6.2726e-01 -1.8558e+00 -9.1141e-01 +1.0823e+00 -3.2736e+00 -1.1779e-01 -1.0041e+00 +2.2944e+00 +1.3674e+00 +8.2494e-01 +2.8244e+00
14581 +2.319806319e+00 +2.319806319e+00 +2.301980632e+01 +2.301980632e+01 -3.1595e+00 -1.9735e+00 -2.2652e+00 +1.1783e+00 +2.8187e+00 -2.1261e+00 -6.7346e-01 +1.7934e+00 +2.3799e+00 -6.3327e-01 -1.8634e+00 -9.1391e-01 +1.0836e+00 -3.2734e+00 -1.1875e-01 -1.0035e+00 +2.2944e+00 +1.3684e+00 +8.2572e-01 +2.8242e+00
14844 +1.543924281e+00 +1.543924281e+00 +2.224392428e+01 +2.224392428e+01 -3.2232e+00 -1.9707e+00 -2.1655e+00 +1.3390e+00 +2.9140e+00 -2.1353e+00 -6.9044e-01 +1.7911e+00 +2.3798e+00 -6.1899e-01 -1.8556e+00 -9.1243e-01 +1.0752e+00 -3.2751e+00 -1.1877e-01 -1.0015e+00 +2.2948e+00 +1.3699e+00 +8.2529e-01 +2.8241e+00
15284 +9.977410396e-01 +9.977410396e-01 +2.169774104e+01 +2.169774104e+01 -3.2887e+00 -1.7736e+00 -2.1880e+00 +1.3660e+00 +2.9702e+00 -2.1351e+00 -6.7520e-01 +1.7783e+00 +2.3862e+00 -6.2720e-01 -1.8589e+00 -9.1138e-01 +1.0785e+00 -3.2775e+00 -1.1911e-01 -1.0021e+00 +2.2945e+00 +1.3696e+00 +8.2549e-01 +2.8244e+00
15364 +5.872903342e-01 +5.872903342e-01 +2.128729033e+01 +2.128729033e+01 -3.1650e+00 -1.8995e+00 -2.1832e+00 +1.3510e+00 +2.8892e+00 -2.1349e+00 -6.9320e-01 +1.8080e+00 +2.3865e+00 -6.2451e-01 -1.8584e+00 -9.1135e-01 +1.0809e+00 -3.2770e+00 -1.2030e-01 -1.0024e+00 +2.2947e+00 +1.3697e+00 +8.2538e-01 +2.8246e+00
15868 +3.402768456e-01 +3.402768456e-01 +2.104027685e+01 +2.104027685e+01 -3.3875e+00 -2.0512e+00 -2.0098e+00 +1.3167e+00 +2.9027e+00 -2.1425e+00 -6.8076e-01 +1.8036e+00 +2.3879e+00 -6.2545e-01 -1.8477e+00 -9.0488e-01 +1.0793e+00 -3.2761e+00 -1.2065e-01 -1.0028e+00 +2.2951e+00 +1.3697e+00 +8.2543e-01 +2.8248e+00
16661 +2.134630020e-01 +2.134630020e-01 +2.091346300e+01 +2.091346300e+01 -3.3387e+00 -2.0863e+00 -2.1398e+00 +1.4035e+00 +2.8819e+00 -2.1442e+00 -6.8301e-01 +1.8136e+00 +2.3838e+00 -6.3069e-01 -1.8501e+00 -9.0367e-01 +1.0817e+00 -3.2775e+00 -1.2072e-01 -1.0028e+00 +2.2950e+00 +1.3695e+00 +8.2538e-01 +2.8248e+00
17056 +1.321877631e-01 +1.321877631e-01 +2.083218776e+01 +2.083218776e+01 -3.5245e+00 -2.0766e+00 -2.1207e+00 +1.3829e+00 +2.8822e+00 -2.1361e+00 -6.7733e-01 +1.8105e+00 +2.3941e+00 -6.2484e-01 -1.8527e+00 -9.0365e-01 +1.0801e+00 -3.2775e+00 -1.2030e-01 -1.0028e+00 +2.2950e+00 +1.3695e+00 +8.2535e-01 +2.8248e+00
17301 +8.966396922e-02 +8.966396922e-02 +2.078966397e+01 +2.078966397e+01 -3.4908e+00 -2.0882e+00 -2.1211e+00 +1.3832e+00 +2.8834e+00 -2.1049e+00 -6.7611e-01 +1.8123e+00 +2.3894e+00 -6.2816e-01 -1.8520e+00 -9.0351e-01 +1.0791e+00 -3.2764e+00 -1.1989e-01 -1.0028e+00 +2.2950e+00 +1.3696e+00 +8.2556e-01 +2.8248e+00
17639 +5.345769030e-02 +5.345769030e-02 +2.075345769e+01 +2.075345769e+01 -3.4352e+00 -2.0068e+00 -2.1476e+00 +1.3814e+00 +2.8802e+00 -2.1135e+00 -6.8094e-01 +1.8076e+00 +2.3959e+00 -6.2966e-01 -1.8532e+00 -9.0375e-01 +1.0790e+00 -3.2775e+00 -1.1977e-01 -1.0032e+00 +2.2950e+00 +1.3696e+00 +8.2569e-01 +2.8248e+00
18045 +3.710899090e-02 +3.710899090e-02 +2.073710899e+01 +2.073710899e+01 -3.4925e+00 -2.0480e+00 -2.1494e+00 +1.3812e+00 +2.8987e+00 -2.1079e+00 -6.8065e-01 +1.8103e+00 +2.3922e+00 -6.2923e-01 -1.8531e+00 -9.0354e-01 +1.0795e+00 -3.2774e+00 -1.1978e-01 -1.0034e+00 +2.2951e+00 +1.3696e+00 +8.2569e-01 +2.8248e+00
18519 +2.263708504e-02 +2.263708504e-02 +2.072263709e+01 +2.072263709e+01 -3.4368e+00 -2.0306e+00 -2.1366e+00 +1.3837e+00 +2.9042e+00 -2.1112e+00 -6.8159e-01 +1.8085e+00 +2.3933e+00 -6.2891e-01 -1.8520e+00 -9.0389e-01 +1.0804e+00 -3.2774e+00 -1.1978e-01 -1.0033e+00 +2.2951e+00 +1.3697e+00 +8.2567e-01 +2.8248e+00
18999 +1.584071755e-02 +1.584071755e-02 +2.071584072e+01 +2.071584072e+01 -3.4745e+00 -2.0329e+00 -2.1329e+00 +1.3841e+00 +2.8930e+00 -2.1121e+00 -6.8155e-01 +1.8081e+00 +2.3929e+00 -6.2866e-01 -1.8524e+00 -9.0345e-01 +1.0812e+00 -3.2774e+00 -1.1965e-01 -1.0032e+00 +2.2950e+00 +1.3696e+00 +8.2565e-01 +2.8248e+00
19894 +7.316123223e-03 +7.316123223e-03 +2.070731612e+01 +2.070731612e+01 -3.4662e+00 -2.0343e+00 -2.1345e+00 +1.3847e+00 +2.8930e+00 -2.1116e+00 -6.8119e-01 +1.8115e+00 +2.3929e+00 -6.2967e-01 -1.8523e+00 -9.0338e-01 +1.0812e+00 -3.2775e+00 -1.1941e-01 -1.0032e+00 +2.2951e+00 +1.3696e+00 +8.2565e-01 +2.8248e+00
% function evaluation | noise-free fitness - Fopt (3.807000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.039859495e+06 +3.039859495e+06 +3.039897565e+06 +3.039897565e+06 -1.8139e+00 +2.1680e+00 +4.3453e-01 +4.2746e+00 +4.2304e+00 -2.3197e+00 +2.4215e+00 +3.9949e+00 -9.1978e-02 -3.4138e+00 -3.5719e+00 +1.7161e+00 -7.3653e-01 +3.7431e+00 +3.8080e+00 +3.4944e-01 -2.0969e+00 -4.0552e+00 -2.5471e+00 +1.2919e+00
17 +2.061544533e+06 +2.061544533e+06 +2.061582603e+06 +2.061582603e+06 +7.1940e-02 -1.7703e+00 +4.9913e+00 -1.8023e+00 +2.1556e+00 +4.5964e+00 -3.9110e+00 -1.1564e+00 -9.8791e-01 -1.3426e+00 -2.3651e-01 +2.3437e+00 +6.0716e-01 +2.9713e-02 +3.6479e-01 +9.6811e-01 -1.2188e+00 -4.7913e+00 -1.5176e+00 +3.2972e+00
122 +1.175149877e+06 +1.175149877e+06 +1.175187947e+06 +1.175187947e+06 -1.6727e+00 -6.6720e-01 +4.9247e+00 -3.2815e+00 +5.1713e-01 +4.8063e+00 +7.0059e-01 -4.1580e+00 +1.8366e-01 -9.1576e-01 +3.1322e+00 +3.4030e+00 +2.6395e+00 -2.4658e+00 -9.3716e-01 -6.2106e-02 -3.4540e-01 -4.3738e+00 -1.0556e+00 +2.2208e+00
213 +6.194165033e+05 +6.194165033e+05 +6.194545733e+05 +6.194545733e+05 +2.9670e+00 +1.9959e+00 +4.9095e+00 -2.2637e+00 -4.3997e-01 +2.8146e+00 +0.0000e+00 -6.1716e-01 +1.8863e+00 -4.2039e+00 +2.8971e+00 -4.4245e+00 +1.6527e-01 -2.7847e-01 +2.9415e+00 +7.8829e-01 -6.4514e-01 -3.9602e+00 -1.5185e+00 +2.2625e+00
382 +3.232938734e+05 +3.232938734e+05 +3.233319434e+05 +3.233319434e+05 +3.1015e+00 +1.1428e+00 +4.9311e+00 -3.2694e+00 +1.0419e+00 +3.4918e+00 +0.0000e+00 +9.7426e-01 -1.7374e-01 -5.0000e+00 +2.7428e+00 +4.7641e+00 +4.3678e-01 -5.0911e-01 +1.0311e+00 +1.8097e+00 -1.0717e+00 -3.0210e+00 -1.3102e+00 +2.2011e+00
652 +2.082156461e+05 +2.082156461e+05 +2.082537161e+05 +2.082537161e+05 +1.7953e+00 -1.4466e+00 +4.7513e+00 -4.0442e+00 +3.6994e+00 +3.7939e+00 -1.7162e+00 +1.0957e+00 +3.4206e-01 -4.9683e+00 +3.7859e+00 -7.9353e-01 +8.9621e-01 +1.0286e+00 +1.4836e+00 +2.4072e+00 -1.2625e+00 -3.6237e+00 -1.4297e+00 +2.4457e+00
802 +1.069408687e+05 +1.069408687e+05 +1.069789387e+05 +1.069789387e+05 +1.8624e+00 -5.2513e-01 +4.9690e+00 -3.9502e+00 +4.1540e+00 +4.1972e+00 -3.8792e-02 -1.1026e-01 -4.2114e-01 -4.9724e+00 +2.2043e+00 -5.7424e-01 -5.7201e-01 +3.9980e-01 +9.8638e-01 +2.3151e+00 -1.0051e+00 -3.3420e+00 -1.3516e+00 +2.4283e+00
1013 +7.532109471e+04 +7.532109471e+04 +7.535916471e+04 +7.535916471e+04 +1.4669e+00 -9.6816e-01 +4.9730e+00 -3.8436e+00 +4.8406e+00 +4.0729e+00 -1.3669e-01 -1.3139e-01 -6.3708e-01 -4.9773e+00 +1.2443e+00 -6.2104e-01 -1.2437e+00 +9.9791e-01 +8.5709e-01 +2.4041e+00 -9.2176e-01 -3.3198e+00 -1.3003e+00 +2.3116e+00
1189 +6.233240745e+04 +6.233240745e+04 +6.237047745e+04 +6.237047745e+04 +1.6498e+00 -6.4502e-01 +4.9742e+00 -3.5863e+00 +4.9184e+00 +4.7683e+00 +1.9550e+00 -1.5683e-01 -5.8614e-01 -4.9847e+00 +2.8113e+00 -4.5777e-01 -1.0034e+00 +8.8127e-01 +9.4827e-01 +2.3012e+00 -9.7120e-01 -3.2696e+00 -1.1886e+00 +2.3059e+00
1294 +3.597533270e+04 +3.597533270e+04 +3.601340270e+04 +3.601340270e+04 +2.4153e+00 -9.8784e-01 +4.9451e+00 -3.5958e+00 +4.4548e+00 +4.4615e+00 +1.1796e+00 -2.6965e+00 +1.2573e+00 -4.9621e+00 +2.1726e+00 -1.9884e+00 -1.7598e+00 +2.2408e+00 +3.0780e-02 +2.3026e+00 -1.1328e+00 -3.1531e+00 -1.1735e+00 +2.2859e+00
1749 +1.844076946e+04 +1.844076946e+04 +1.847883946e+04 +1.847883946e+04 +2.9186e+00 -9.1977e-01 +4.8872e+00 -3.8051e+00 +4.6793e+00 +4.5016e+00 +1.2355e+00 -1.7179e+00 +2.6030e+00 -4.9460e+00 +3.5440e+00 -3.4480e+00 -5.6146e-01 +1.7033e+00 -1.5067e-01 +2.3290e+00 -1.2301e+00 -3.1793e+00 -1.1562e+00 +2.2983e+00
1794 +1.473228170e+04 +1.473228170e+04 +1.477035170e+04 +1.477035170e+04 +2.9915e+00 -9.4454e-01 +4.8954e+00 -3.2852e+00 +4.7884e+00 +4.0663e+00 +1.1496e+00 -1.9952e+00 +2.9127e+00 -4.9420e+00 +3.1281e+00 -3.4159e+00 -8.8391e-01 +1.5165e+00 +5.7227e-02 +2.3422e+00 -1.1910e+00 -3.2268e+00 -1.1579e+00 +2.3156e+00
2029 +8.444130445e+03 +8.444130445e+03 +8.482200445e+03 +8.482200445e+03 +2.7383e+00 -9.3077e-01 +4.8794e+00 -3.7591e+00 +4.4695e+00 +2.5128e+00 +1.4638e+00 -1.7980e+00 +2.2418e+00 -4.9627e+00 +3.6578e+00 -3.0657e+00 -1.3912e+00 +1.3555e+00 +2.8304e-02 +2.2921e+00 -1.2389e+00 -3.2018e+00 -1.1610e+00 +2.2906e+00
2813 +6.159716259e+03 +6.159716259e+03 +6.197786259e+03 +6.197786259e+03 -1.3666e+00 -3.5268e-01 +4.8462e+00 -3.9918e+00 +4.4729e+00 +1.0395e+00 +1.4980e+00 -2.0187e+00 +7.2745e-01 -4.9581e+00 +3.9153e+00 -2.6880e+00 -1.4881e+00 +1.3424e+00 +6.0090e-03 +2.2769e+00 -1.2636e+00 -3.2400e+00 -1.1760e+00 +2.2822e+00
3060 +3.923931806e+03 +3.923931806e+03 +3.962001806e+03 +3.962001806e+03 -5.0000e+00 -1.3747e+00 +4.8771e+00 -3.2156e+00 +4.0440e+00 +1.5391e+00 +1.0974e+00 -3.4612e+00 -1.5999e+00 -4.8562e+00 +3.9411e+00 -3.4482e+00 -9.7833e-01 +9.7076e-01 +2.0040e-01 +2.2035e+00 -1.2533e+00 -3.2501e+00 -1.1834e+00 +2.2836e+00
3489 +2.487555172e+03 +2.487555172e+03 +2.525625172e+03 +2.525625172e+03 +2.5500e+00 -2.0307e+00 +4.8713e+00 -2.6634e+00 +4.4354e+00 +7.8297e-01 +1.3027e+00 -3.4118e+00 -1.8229e+00 -4.6617e+00 +3.6774e+00 -3.1210e+00 -1.2759e+00 +1.1598e+00 +1.5809e-01 +2.2328e+00 -1.2691e+00 -3.2582e+00 -1.1779e+00 +2.2975e+00
4059 +1.564348189e+03 +1.564348189e+03 +1.602418189e+03 +1.602418189e+03 -4.2259e-01 -8.0742e-01 +4.8417e+00 -3.0641e+00 +4.7295e+00 -7.7845e-01 +2.1024e+00 -2.5994e+00 -2.1281e+00 -4.4542e+00 +3.8756e+00 -3.2962e+00 -1.3620e+00 +1.2501e+00 +4.7612e-02 +2.2110e+00 -1.2785e+00 -3.2434e+00 -1.1890e+00 +2.2759e+00
4777 +9.958855036e+02 +9.958855036e+02 +1.033955504e+03 +1.033955504e+03 +2.3578e-01 -2.8743e+00 +4.7916e+00 -2.9795e+00 +4.6236e+00 -2.9196e-01 +2.4125e+00 -2.9914e+00 -1.6648e+00 -4.3758e+00 +3.8413e+00 -3.3781e+00 -1.3477e+00 +1.1888e+00 +1.0356e-01 +2.2081e+00 -1.2951e+00 -3.2264e+00 -1.1911e+00 +2.2769e+00
