% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2047 +2.221240061e+01 +2.221240061e+01 -3.983759939e+01 -3.983759939e+01 +6.0061e+00 -1.5656e+00 -4.1294e+00 +9.5462e-01 +1.6812e+00 -4.3926e+00 +4.5755e+00 -1.5539e+00 +1.7968e+00 +2.2218e+00 -1.6507e+00 +5.8876e-01 -1.9694e-01 -2.0849e-01 -8.0051e-01 -8.6720e-01 -6.2152e-01 +2.1205e+00 +5.9251e-01 -1.7307e-01
3007 +1.572156522e+01 +1.572156522e+01 -4.632843478e+01 -4.632843478e+01 +2.3634e+00 +1.5919e-02 +1.8160e+00 +1.1718e-01 +4.6598e-01 -4.2083e+00 +5.4777e+00 -1.5023e+00 -2.0929e+00 +6.7237e+00 +4.5733e-01 +1.5683e+00 +7.3820e-01 +1.6815e+00 -4.9168e-01 +4.0908e-01 +2.8990e-01 +3.2239e+00 +6.2991e-01 +1.5720e+00
4203 +9.440856420e+00 +9.440856420e+00 -5.260914358e+01 -5.260914358e+01 +2.7853e+00 -3.2326e+00 -1.8195e+00 +1.5426e+00 -1.9324e+00 -5.2758e+00 +3.3301e+00 -2.7987e+00 +2.1299e-01 +3.6666e+00 +1.0928e+00 -7.8562e-01 +3.4103e-01 +3.7811e-01 +3.7735e-01 -5.5929e+00 -6.9945e-01 +2.4993e+00 +5.3712e-02 -2.2960e-01
6232 +5.344606403e+00 +5.344606403e+00 -5.670539360e+01 -5.670539360e+01 +2.8212e+00 -8.4263e-01 +9.6606e-02 +3.3426e+00 -5.9501e-02 -5.0160e+00 +4.6062e+00 -3.0385e+00 -3.4052e+00 +3.1321e+00 +2.1044e+00 -7.7406e-01 -4.2285e-01 +9.3320e-01 +9.9060e-01 -8.5689e-01 +2.0317e+00 +1.6257e+00 -2.0417e+00 +1.0546e+00
7598 +3.009514191e+00 +3.009514191e+00 -5.904048581e+01 -5.904048581e+01 +1.5948e+00 +5.5336e-01 -5.8177e-01 +1.9503e+00 -1.4793e+00 -4.0624e+00 +3.7009e+00 -2.2479e+00 -2.4761e+00 +2.1475e+00 +2.8252e-01 -1.1777e+00 +5.3730e-02 +1.6386e+00 +1.7615e+00 -4.1305e+00 +1.5450e+00 +1.3875e+00 -7.9038e-01 +1.7544e+00
8825 +1.905555744e+00 +1.905555744e+00 -6.014444426e+01 -6.014444426e+01 +2.1362e+00 +2.9842e-01 -4.2003e-01 +1.9790e+00 -1.8800e+00 -2.4832e+00 +3.5709e+00 -3.1435e+00 -2.3800e+00 +3.4525e+00 +1.1314e+00 -1.6479e+00 +3.0476e-01 +1.8817e-01 +1.7475e+00 -3.5332e+00 +2.1274e+00 +1.5401e+00 +1.6355e-01 +5.5121e-01
8911 +1.565551791e+00 +1.565551791e+00 -6.048444821e+01 -6.048444821e+01 +2.9015e+00 +1.6641e-01 -9.3752e-01 +1.2088e+00 -1.9670e+00 -4.3006e+00 +4.5600e+00 -3.0866e+00 -3.1042e+00 +3.5393e+00 +7.4049e-01 -1.5153e+00 -1.0926e-01 +6.8234e-01 +1.4729e+00 -3.6721e+00 +2.1729e+00 +3.2949e+00 -5.9565e-01 +1.8643e+00
10219 +9.967037729e-01 +9.967037729e-01 -6.105329623e+01 -6.105329623e+01 +2.3263e+00 -7.2345e-02 -7.5080e-01 +1.7343e+00 -1.1151e+00 -3.6917e+00 +3.4313e+00 -3.4465e+00 -2.6438e+00 +3.5941e+00 +3.9056e-01 -1.4798e+00 -6.9028e-01 +1.4877e-01 +1.3651e+00 -3.3888e+00 +1.3060e+00 +2.6468e+00 -3.6705e-01 +2.0901e+00
12520 +5.494947437e-01 +5.494947437e-01 -6.150050526e+01 -6.150050526e+01 +1.9849e+00 +5.2834e-02 -8.7390e-01 +1.9487e+00 -1.9627e+00 -3.8517e+00 +4.3586e+00 -2.7823e+00 -3.1343e+00 +3.1044e+00 +1.1525e+00 -1.9842e+00 -2.3837e-01 +6.1132e-01 +1.8038e+00 -3.1921e+00 +2.0132e+00 +2.7043e+00 -6.3502e-01 +1.5040e+00
13225 +3.731833067e-01 +3.731833067e-01 -6.167681669e+01 -6.167681669e+01 +2.0301e+00 -2.2011e-01 -5.1283e-01 +2.0449e+00 -1.7310e+00 -4.3054e+00 +4.1760e+00 -3.2878e+00 -3.6092e+00 +3.2071e+00 +5.1022e-01 -1.3543e+00 -5.2907e-01 +4.9585e-01 +1.4890e+00 -3.2613e+00 +1.8695e+00 +2.7625e+00 -7.4029e-01 +1.6815e+00
14214 +2.420178245e-01 +2.420178245e-01 -6.180798218e+01 -6.180798218e+01 +2.1948e+00 -7.0702e-01 -8.3142e-01 +1.9570e+00 -1.6594e+00 -3.6067e+00 +3.7800e+00 -2.8478e+00 -3.1695e+00 +3.3050e+00 +5.9916e-01 -1.7066e+00 -1.4816e-01 +1.5515e-01 +1.4230e+00 -3.2417e+00 +2.0576e+00 +3.0599e+00 -6.3912e-01 +1.3026e+00
15412 +1.457680625e-01 +1.457680625e-01 -6.190423194e+01 -6.190423194e+01 +1.8467e+00 -5.5906e-01 -4.6635e-01 +2.3390e+00 -1.7006e+00 -3.7234e+00 +3.8479e+00 -2.9763e+00 -3.0901e+00 +3.6643e+00 +4.5666e-01 -1.6445e+00 -9.2460e-02 +1.0129e-02 +1.3564e+00 -3.3096e+00 +2.1935e+00 +2.7360e+00 -5.2348e-01 +1.2977e+00
16280 +9.521661355e-02 +9.521661355e-02 -6.195478339e+01 -6.195478339e+01 +2.0629e+00 -5.8678e-01 -5.8329e-01 +2.1629e+00 -1.6864e+00 -3.7440e+00 +3.7492e+00 -2.7783e+00 -3.1045e+00 +3.2925e+00 +7.3429e-01 -1.5453e+00 -1.2768e-01 +9.0775e-02 +1.3881e+00 -3.2906e+00 +1.8044e+00 +2.7478e+00 -5.7335e-01 +1.4584e+00
18722 +5.413968262e-02 +5.413968262e-02 -6.199586032e+01 -6.199586032e+01 +2.0214e+00 -5.0337e-01 -5.0782e-01 +2.1291e+00 -1.8472e+00 -3.6029e+00 +3.9035e+00 -3.0043e+00 -3.0471e+00 +3.3103e+00 +8.2720e-01 -1.7057e+00 -2.0217e-01 +1.2000e-01 +1.5055e+00 -3.3060e+00 +1.9951e+00 +2.6070e+00 -5.4792e-01 +1.4625e+00
18749 +3.979919888e-02 +3.979919888e-02 -6.201020080e+01 -6.201020080e+01 +2.0397e+00 -5.8066e-01 -5.8039e-01 +2.1075e+00 -1.7332e+00 -3.6924e+00 +3.8825e+00 -3.1242e+00 -3.2011e+00 +3.3545e+00 +7.1522e-01 -1.4036e+00 -2.7135e-01 +1.9867e-01 +1.4269e+00 -3.2065e+00 +1.9455e+00 +2.5582e+00 -7.8113e-01 +1.5854e+00
% function evaluation | noise-free fitness - Fopt (-4.328000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.726515488e+02 +2.726515488e+02 +2.293715488e+02 +2.293715488e+02 +1.3015e+00 +3.2178e+00 +9.7837e-01 -3.1232e+00 -3.3035e+00 +6.3746e-01 -1.3468e+00 +2.5508e+00 +5.1867e-01 -2.8123e+00 -1.7412e+00 +3.0993e+00 +1.2217e-01 -3.6259e+00 -4.9808e+00 -2.0411e+00 -2.9672e-01 -3.1663e+00 +3.2181e+00 +6.7275e-01
3 +2.041122008e+02 +2.041122008e+02 +1.608322008e+02 +1.608322008e+02 +3.0572e+00 +3.1302e+00 +2.0466e+00 +2.7539e+00 -4.8827e-02 +1.0873e+00 +3.4350e-01 +4.3660e+00 +3.3482e+00 +2.8876e+00 -4.6344e+00 -8.8657e-01 +1.3367e+00 -4.1042e+00 -3.4610e+00 +2.7354e+00 -1.4324e+00 +3.2894e+00 -4.9004e-01 -1.8796e+00
11 +9.525600873e+01 +9.525600873e+01 +5.197600873e+01 +5.197600873e+01 -3.1910e+00 +2.7850e+00 +1.0489e+00 -9.1785e-01 -2.9767e+00 -1.2154e+00 +2.0571e+00 +3.8263e+00 +4.1904e+00 +1.6922e+00 -3.4261e-01 +1.5451e+00 -4.7072e+00 +3.5553e+00 -4.3786e+00 +3.0460e-01 +1.3340e+00 +4.7382e+00 +1.1374e+00 -6.4806e-01
12 +5.487567477e+01 +5.487567477e+01 +1.159567477e+01 +1.159567477e+01 -2.6307e+00 +2.1178e-01 -3.0459e+00 +8.3387e-01 -3.8670e+00 -3.3691e+00 +3.7722e+00 +2.2089e+00 -3.4149e+00 -3.0385e-01 -2.3422e+00 -3.8121e+00 -1.6707e+00 +2.1107e+00 -3.6962e+00 -3.0774e+00 +2.3456e+00 +3.4988e+00 +4.0795e+00 +1.1585e+00
29 +3.325722969e+01 +3.325722969e+01 -1.002277031e+01 -1.002277031e+01 +1.5795e+00 +1.2869e+00 -4.2279e+00 -4.7631e+00 +4.9451e+00 -6.4881e-01 +1.8759e+00 -2.8667e+00 +1.1632e+00 -2.5037e+00 +1.1022e+00 -2.7924e+00 -3.9014e+00 -1.6634e+00 -2.2044e+00 +2.7399e-01 -1.4204e+00 +2.3621e+00 +7.7943e-01 -3.2930e+00
814 +1.991383258e+01 +1.991383258e+01 -2.336616742e+01 -2.336616742e+01 +2.9758e-01 +6.9676e-01 -4.5818e+00 +5.3254e-01 +3.8788e+00 -2.5547e+00 +4.6834e-01 -3.3128e+00 +1.0364e+00 -1.3443e+00 +2.5092e+00 -5.0195e+00 -3.4314e+00 -1.8356e+00 -1.9594e+00 -1.0381e+00 -2.9936e+00 +9.9259e-01 +3.0104e+00 -1.9891e+00
1806 +1.486369143e+01 +1.486369143e+01 -2.841630857e+01 -2.841630857e+01 -1.4787e+00 +2.3569e-01 -3.3132e+00 +3.0125e-01 +2.5078e+00 -1.2033e+00 -7.1422e-01 -2.3739e+00 -8.5732e-01 -5.6960e+00 -3.9373e-01 -1.2497e+00 -6.7590e+00 +2.7256e+00 -7.3126e-01 -2.5748e+00 -2.2707e+00 -2.4803e+00 +4.0437e+00 -4.7535e+00
4303 +8.819737896e+00 +8.819737896e+00 -3.446026210e+01 -3.446026210e+01 -9.4520e-01 +1.8828e+00 -3.5264e+00 +3.3044e+00 +1.4601e+00 -4.3643e+00 -1.5647e+00 -7.4684e-01 +1.1937e+00 -4.3900e+00 +2.8798e+00 -1.2270e+00 -5.1411e+00 +5.2821e-02 -1.8123e+00 -3.5160e-01 +5.1367e+00 -2.0830e+00 +2.8142e+00 -2.7255e+00
5506 +5.497657693e+00 +5.497657693e+00 -3.778234231e+01 -3.778234231e+01 -7.8420e-01 +3.0526e+00 -2.8215e+00 +3.9616e+00 +3.0939e+00 -2.4575e+00 -4.5805e+00 -1.4058e+00 +1.3902e+00 -1.7086e+00 +2.3387e+00 -2.5314e+00 -4.6544e+00 +5.8690e-01 -3.3392e+00 +8.3777e-01 +2.1347e+00 -7.8316e-01 +1.6393e+00 -2.1098e+00
7621 +3.932929836e+00 +3.932929836e+00 -3.934707016e+01 -3.934707016e+01 +3.6886e-01 +3.5403e+00 -3.0402e+00 +2.2057e+00 +2.9993e+00 -2.2932e+00 -3.4734e+00 -1.6551e+00 +1.0638e+00 -1.2990e+00 +2.8468e+00 -1.8173e+00 -3.0829e+00 +6.8738e-01 -3.6540e+00 +9.0917e-02 +3.4016e+00 +6.2373e-01 +2.2131e+00 -3.3957e+00
8504 +1.966275280e+00 +1.966275280e+00 -4.131372472e+01 -4.131372472e+01 -9.4147e-01 +2.9765e+00 -1.9606e+00 +1.5001e+00 +3.0961e+00 -2.0474e+00 -2.6650e+00 -9.6306e-01 +2.4071e+00 -5.0433e-01 +2.4084e+00 -1.5524e+00 -4.2633e+00 +1.3161e+00 -3.5645e+00 -6.9216e-01 +3.3290e+00 +1.5312e-01 +3.1108e+00 -1.5485e+00
9928 +1.223242235e+00 +1.223242235e+00 -4.205675776e+01 -4.205675776e+01 -9.2530e-01 +2.9535e+00 -3.3133e+00 +1.9130e+00 +3.0945e+00 -1.8010e+00 -3.9310e+00 -1.6105e+00 +2.1069e+00 -8.9168e-01 +1.3336e+00 -1.5241e+00 -3.6425e+00 +1.6427e+00 -2.6974e+00 -5.4438e-01 +3.1983e+00 +9.0087e-02 +2.0051e+00 -1.3097e+00
10611 +9.623557897e-01 +9.623557897e-01 -4.231764421e+01 -4.231764421e+01 -3.3711e-01 +3.0175e+00 -3.3855e+00 +1.7723e+00 +3.1724e+00 -1.8517e+00 -3.8387e+00 -1.2302e+00 +1.7321e+00 -1.5587e+00 +1.7156e+00 -5.8144e-01 -4.1543e+00 +2.6353e+00 -3.2031e+00 +1.0863e-02 +3.3298e+00 -9.9341e-03 +2.5337e+00 -6.7076e-01
11502 +6.092742741e-01 +6.092742741e-01 -4.267072573e+01 -4.267072573e+01 -2.9611e-01 +2.2724e+00 -2.8486e+00 +1.7647e+00 +2.6076e+00 -1.8627e+00 -3.6745e+00 -9.1202e-01 +2.1112e+00 -1.5721e+00 +2.1280e+00 -1.0138e+00 -3.4179e+00 +1.9372e+00 -3.0677e+00 -5.9066e-01 +2.8842e+00 -3.8329e-01 +2.7842e+00 -1.2425e+00
12727 +3.454751595e-01 +3.454751595e-01 -4.293452484e+01 -4.293452484e+01 -2.5726e-01 +2.5123e+00 -2.6282e+00 +1.6541e+00 +2.6053e+00 -2.1484e+00 -3.7564e+00 -1.1985e+00 +2.2998e+00 -1.4721e+00 +1.7067e+00 -1.4885e+00 -3.4935e+00 +2.0388e+00 -2.8908e+00 +3.0704e-02 +2.7430e+00 -2.7269e-01 +3.1416e+00 -1.5009e+00
14305 +2.388394893e-01 +2.388394893e-01 -4.304116051e+01 -4.304116051e+01 -3.8060e-01 +2.7926e+00 -2.9173e+00 +1.4860e+00 +2.8327e+00 -1.8247e+00 -3.5822e+00 -1.3569e+00 +2.1360e+00 -1.3625e+00 +1.7379e+00 -1.0274e+00 -3.8322e+00 +2.1759e+00 -3.4830e+00 +9.3920e-02 +2.8889e+00 -3.0630e-01 +3.3894e+00 -1.3496e+00
15261 +1.065101668e-01 +1.065101668e-01 -4.317348983e+01 -4.317348983e+01 -5.2140e-01 +2.7733e+00 -2.9634e+00 +1.6887e+00 +3.0217e+00 -2.3350e+00 -3.8107e+00 -1.0149e+00 +2.0528e+00 -1.2487e+00 +1.3970e+00 -1.0984e+00 -3.9665e+00 +2.0681e+00 -2.9589e+00 -2.4385e-01 +2.8191e+00 -2.5721e-01 +3.2312e+00 -1.2773e+00
15801 +7.565517921e-02 +7.565517921e-02 -4.320434482e+01 -4.320434482e+01 -5.2140e-01 +2.7733e+00 -2.9634e+00 +1.5751e+00 +3.0217e+00 -2.1634e+00 -3.8107e+00 -1.0149e+00 +2.0528e+00 -1.3125e+00 +1.3970e+00 -1.0984e+00 -3.9665e+00 +2.0681e+00 -2.9589e+00 -2.4385e-01 +2.8191e+00 -2.5721e-01 +3.1730e+00 -1.2773e+00
17910 +5.109119594e-02 +5.109119594e-02 -4.322890880e+01 -4.322890880e+01 -4.5129e-01 +2.8535e+00 -2.8292e+00 +1.5031e+00 +3.0387e+00 -1.9842e+00 -3.6399e+00 -1.0980e+00 +1.9569e+00 -1.2095e+00 +1.3949e+00 -1.1767e+00 -4.0089e+00 +2.1266e+00 -3.1570e+00 -1.5997e-01 +2.9907e+00 -2.6393e-01 +3.2832e+00 -1.2883e+00
% function evaluation | noise-free fitness - Fopt (-3.916000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.590080992e+02 +3.590080992e+02 +3.198480992e+02 +3.198480992e+02 +4.8845e+00 +1.7818e+00 +2.4012e+00 +1.3235e+00 -4.0029e-02 -2.2030e+00 +3.5093e+00 -4.4044e+00 +4.6324e+00 +2.3629e+00 +2.5782e+00 -1.3231e+00 -2.3089e+00 -2.6251e+00 -2.5654e+00 -3.6281e-01 -1.4497e+00 +4.7475e+00 +2.4798e-01 +3.4286e+00
2 +9.531395387e+01 +9.531395387e+01 +5.615395387e+01 +5.615395387e+01 -5.4081e-01 +3.2458e+00 +3.9497e+00 +9.4578e-01 -1.7831e+00 +3.5496e+00 -2.0692e+00 -1.4614e+00 +4.5164e-01 +9.9094e-01 -1.7478e+00 -1.1209e+00 -6.1327e-02 -9.5060e-01 -6.4727e-01 -2.0536e+00 -2.8939e-01 +2.4256e+00 +1.1292e-01 +4.9605e+00
44 +5.448651730e+01 +5.448651730e+01 +1.532651730e+01 +1.532651730e+01 +9.4479e-01 +2.1531e+00 +1.3364e+00 +3.9683e+00 -4.4092e-01 +1.2074e+00 -2.6621e-03 +3.0206e-01 +4.8701e+00 +4.8051e+00 -2.0173e+00 +2.3735e+00 -6.0630e-01 -4.8837e+00 -4.1648e+00 +1.1712e+00 +7.4630e-01 -2.7951e+00 +6.0334e-01 +1.1179e+00
214 +2.482242354e+01 +2.482242354e+01 -1.433757646e+01 -1.433757646e+01 -5.4081e-01 -1.7828e+00 +4.4882e+00 +2.2305e+00 -1.7831e+00 +2.1412e+00 +2.8293e+00 +1.9374e+00 +1.1600e+00 +4.7258e+00 -1.7478e+00 -3.7457e+00 -7.9068e+00 -9.5060e-01 -6.4727e-01 -5.2092e+00 +4.7361e+00 -2.5974e+00 +1.1292e-01 -3.4688e+00
1608 +1.384773953e+01 +1.384773953e+01 -2.531226047e+01 -2.531226047e+01 -1.1513e+00 +1.4085e+00 +6.3470e+00 -3.4775e-01 -4.6033e+00 -5.9477e-01 +4.0735e+00 +1.2906e+00 +1.2186e+00 +3.1886e+00 +1.1056e+00 +3.6843e-01 -1.7147e+00 -2.6214e+00 -1.1615e+00 -4.6733e+00 +1.5587e+00 -5.2227e+00 +2.3900e+00 +1.1581e-01
2603 +9.633922827e+00 +9.633922827e+00 -2.952607717e+01 -2.952607717e+01 -2.8639e+00 +2.2216e+00 +2.3037e+00 +4.1551e+00 -4.8672e+00 +1.1305e+00 +3.4909e+00 -6.5976e-01 +1.9942e+00 +3.7604e+00 -1.2192e+00 -2.0891e+00 -4.0222e+00 -1.7579e+00 -1.3421e+00 -2.6474e+00 +1.9228e+00 -2.7948e+00 +2.7073e+00 -2.3840e+00
4873 +6.011565103e+00 +6.011565103e+00 -3.314843490e+01 -3.314843490e+01 -1.4841e+00 +2.8620e+00 +5.1963e+00 +2.6880e+00 -3.2260e+00 +4.4700e-01 +1.4897e+00 -8.8917e-01 -2.8116e+00 +2.9795e+00 -1.7941e+00 -3.5449e+00 -3.2485e+00 -1.3363e+00 -4.1211e-01 -3.9543e+00 +2.5281e-01 -2.7548e+00 +2.8346e+00 -1.5472e+00
5131 +3.646925536e+00 +3.646925536e+00 -3.551307446e+01 -3.551307446e+01 -2.9862e+00 +1.6059e+00 +1.9097e+00 +3.4371e+00 -3.5188e+00 +1.1191e+00 +1.7299e+00 -5.5728e-01 -2.7286e+00 +3.7662e+00 -5.0183e-01 -3.2941e+00 -2.1015e+00 -1.9631e+00 -2.0942e+00 -3.3094e+00 +1.7611e-01 -2.9155e+00 +2.4343e+00 -2.1431e+00
5960 +1.999001251e+00 +1.999001251e+00 -3.716099875e+01 -3.716099875e+01 -3.0187e+00 +1.2224e+00 +2.7514e+00 +3.0748e+00 -2.8408e+00 -1.0483e+00 +1.8444e+00 +2.0367e-01 -2.9221e+00 +3.2835e+00 +2.9906e-01 -2.2878e+00 -4.1245e+00 -1.7703e+00 -5.8462e-01 -2.9934e+00 +8.5332e-01 -2.5997e+00 +2.8220e+00 -1.5616e+00
7008 +1.444490540e+00 +1.444490540e+00 -3.771550946e+01 -3.771550946e+01 -3.6969e+00 +2.0239e+00 +2.4489e+00 +3.4345e+00 -3.0338e+00 -5.5495e-02 +2.0331e+00 +3.1430e-01 -2.9539e+00 +2.7728e+00 +1.0571e+00 -2.2803e+00 -3.8605e+00 -2.7475e+00 -1.8108e-01 -3.7599e+00 +7.7331e-01 -3.7171e+00 +3.3558e+00 -2.3566e+00
7661 +7.617322068e-01 +7.617322068e-01 -3.839826779e+01 -3.839826779e+01 -3.1086e+00 +1.7740e+00 +1.9470e+00 +3.3386e+00 -2.5105e+00 +5.8140e-01 +1.9737e+00 -5.6809e-01 -3.1835e+00 +3.3607e+00 +3.6212e-01 -1.8569e+00 -3.7215e+00 -1.2594e+00 -4.3979e-01 -3.0281e+00 +7.2090e-01 -3.1522e+00 +3.3355e+00 -2.6881e+00
8206 +4.697235773e-01 +4.697235773e-01 -3.869027642e+01 -3.869027642e+01 -3.5592e+00 +2.1740e+00 +2.3915e+00 +3.0329e+00 -2.9096e+00 +4.2672e-01 +2.1807e+00 -6.2671e-01 -2.7546e+00 +3.5069e+00 +6.0449e-01 -2.3810e+00 -3.2327e+00 -1.7585e+00 -2.7689e-01 -3.2912e+00 +1.0953e+00 -3.1888e+00 +3.7194e+00 -3.2895e+00
8901 +3.706030498e-01 +3.706030498e-01 -3.878939695e+01 -3.878939695e+01 -3.5286e+00 +1.8835e+00 +2.2321e+00 +2.9405e+00 -2.8023e+00 +2.7664e-01 +2.4683e+00 -4.4591e-01 -2.8262e+00 +3.0984e+00 +7.5707e-01 -1.9843e+00 -3.4293e+00 -1.5542e+00 -4.3343e-01 -2.6581e+00 +5.6931e-01 -3.4949e+00 +3.9336e+00 -2.6258e+00
10401 +2.415402339e-01 +2.415402339e-01 -3.891845977e+01 -3.891845977e+01 -3.8614e+00 +2.0041e+00 +2.4612e+00 +2.9534e+00 -2.7599e+00 -1.1887e-01 +2.1952e+00 -4.1743e-01 -2.7923e+00 +2.7354e+00 +2.2648e-01 -2.4346e+00 -3.5270e+00 -1.8083e+00 -8.7663e-01 -2.9200e+00 +6.3315e-01 -3.2547e+00 +3.7606e+00 -2.9661e+00
11406 +1.459373079e-01 +1.459373079e-01 -3.901406269e+01 -3.901406269e+01 -3.5880e+00 +1.8604e+00 +2.6483e+00 +2.8840e+00 -2.7642e+00 +1.9654e-02 +2.3123e+00 -4.5339e-01 -3.3225e+00 +2.7883e+00 +2.3077e-01 -2.1004e+00 -3.7075e+00 -1.8727e+00 -3.6659e-01 -3.0585e+00 +5.7682e-01 -3.3786e+00 +3.5507e+00 -2.5256e+00
11605 +9.947391305e-02 +9.947391305e-02 -3.906052609e+01 -3.906052609e+01 -3.6479e+00 +1.9947e+00 +2.4937e+00 +2.9832e+00 -2.7289e+00 -2.6436e-02 +2.3347e+00 -3.9261e-01 -3.0583e+00 +2.7552e+00 +3.2866e-01 -2.1186e+00 -3.6713e+00 -1.6080e+00 -7.0646e-01 -2.9518e+00 +6.2010e-01 -3.2861e+00 +3.6417e+00 -2.6075e+00
15305 +6.158833346e-02 +6.158833346e-02 -3.909841167e+01 -3.909841167e+01 -3.5801e+00 +1.9742e+00 +2.5725e+00 +2.9398e+00 -2.8531e+00 +1.7566e-01 +2.0422e+00 -4.7798e-01 -2.9754e+00 +2.9243e+00 +3.5252e-01 -2.2104e+00 -3.6176e+00 -1.5888e+00 -2.3852e-01 -2.9593e+00 +8.1604e-01 -3.5894e+00 +3.5926e+00 -2.6682e+00
17274 +3.961990889e-02 +3.961990889e-02 -3.912038009e+01 -3.912038009e+01 -3.5449e+00 +1.8842e+00 +2.4026e+00 +2.8674e+00 -2.9166e+00 +1.2049e-01 +2.2005e+00 -2.9969e-01 -3.0619e+00 +3.0782e+00 +1.6938e-01 -2.2982e+00 -3.6271e+00 -1.6536e+00 -3.2447e-01 -3.0085e+00 +7.2619e-01 -3.5152e+00 +3.5264e+00 -2.6454e+00
18202 +2.186178371e-02 +2.186178371e-02 -3.913813822e+01 -3.913813822e+01 -3.5611e+00 +1.9815e+00 +2.4638e+00 +2.8327e+00 -2.9670e+00 +1.3715e-01 +2.2396e+00 -4.2354e-01 -3.1162e+00 +2.9375e+00 +3.3512e-01 -2.2858e+00 -3.6103e+00 -1.5704e+00 -3.9863e-01 -3.1256e+00 +7.0841e-01 -3.4209e+00 +3.5875e+00 -2.5821e+00
19387 +1.427666114e-02 +1.427666114e-02 -3.914572334e+01 -3.914572334e+01 -3.6611e+00 +2.0357e+00 +2.4766e+00 +2.8648e+00 -2.9942e+00 +1.6279e-01 +2.2088e+00 -4.6026e-01 -3.1078e+00 +2.9323e+00 +2.8313e-01 -2.2880e+00 -3.6474e+00 -1.7454e+00 -4.6314e-01 -3.1465e+00 +7.8547e-01 -3.3935e+00 +3.6014e+00 -2.6309e+00
% function evaluation | noise-free fitness - Fopt (-1.732800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.911905281e+02 +1.911905281e+02 +1.791052811e+01 +1.791052811e+01 +5.6307e-01 +2.6441e+00 +4.3401e+00 +3.4842e+00 -3.0220e+00 +1.9109e-01 -2.1495e-01 -4.5359e+00 +2.7510e+00 +4.6669e+00 -1.1805e+00 -1.9599e+00 -3.0475e+00 -2.0775e+00 -1.4704e+00 +3.7233e+00 +4.2304e+00 +4.5653e+00 +6.7100e-02 -3.0480e+00
6 +7.362838120e+01 +7.362838120e+01 -9.965161880e+01 -9.965161880e+01 -4.8225e+00 +2.7003e+00 -6.1091e-01 -4.0358e+00 -2.3050e-01 -1.6009e+00 -2.1777e+00 +2.7972e+00 -4.3445e+00 +3.8170e+00 +2.9840e-01 +2.4681e+00 -2.0515e+00 -1.7532e+00 +3.4801e+00 +2.2653e+00 +2.1941e+00 +2.7336e+00 -2.5188e+00 +4.9935e+00
85 +4.252210811e+01 +4.252210811e+01 -1.307578919e+02 -1.307578919e+02 -3.5496e-01 -2.1233e+00 -3.7477e+00 +5.7349e-01 -3.5736e+00 -9.5733e-01 -1.8477e+00 +1.1881e+00 +2.9114e+00 -8.9929e-01 +2.2185e+00 +3.8256e+00 -1.4758e+00 -1.6092e+00 +1.3293e+00 -2.3270e+00 +9.3905e-01 +5.0610e-01 +6.1128e-02 -3.7394e+00
336 +2.761226931e+01 +2.761226931e+01 -1.456677307e+02 -1.456677307e+02 -6.3222e+00 -1.4141e+00 -1.9120e+00 -3.7091e+00 +3.8914e+00 -1.1634e+00 -1.7519e+00 +3.2119e+00 +1.5453e-02 -2.6093e+00 +4.6314e+00 +4.3630e+00 -2.4266e+00 +3.4143e+00 +4.8558e+00 -4.8920e+00 -3.0922e+00 -2.6480e+00 -1.4893e+00 -5.3158e+00
704 +2.399796344e+01 +2.399796344e+01 -1.492820366e+02 -1.492820366e+02 -3.5496e-01 +2.4564e+00 -3.7477e+00 +5.7349e-01 -6.8077e-01 -9.5733e-01 -5.5399e+00 +1.1881e+00 -4.8469e+00 -8.9929e-01 +2.2185e+00 +5.3035e+00 -1.4758e+00 +3.4402e+00 +3.0552e+00 -3.6810e+00 +7.2077e-01 -5.5888e+00 +6.1128e-02 -1.6478e+00
3411 +1.556334491e+01 +1.556334491e+01 -1.577166551e+02 -1.577166551e+02 -4.1481e+00 -3.6496e+00 +2.0534e+00 -1.2106e+00 -2.0352e+00 +1.6235e+00 -1.4320e+00 +4.4124e-01 -1.2046e+00 -1.8776e+00 +2.6676e-01 +6.3345e+00 -2.9326e+00 +2.1165e+00 +4.8645e+00 -1.2944e+00 -5.7522e+00 -2.2508e+00 +2.4002e+00 -2.1568e+00
5402 +9.698884371e+00 +9.698884371e+00 -1.635811156e+02 -1.635811156e+02 -3.2433e+00 -1.1575e+00 -2.4728e+00 -1.5257e+00 -2.1973e+00 +4.1386e-01 -3.2033e+00 +3.1295e+00 -2.8593e+00 +2.2745e+00 +1.5064e+00 +5.1563e+00 -3.9267e+00 -1.2273e-01 +3.4147e+00 -9.9735e-01 -1.8683e+00 -2.1656e+00 -2.0220e+00 -7.9473e-01
