% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9617 +1.569698539e+01 +1.569698539e+01 +7.576698539e+01 +7.576698539e+01 +1.3875e-02 -1.9821e-01 +5.4154e-01 +1.0241e+00 +5.3619e-01 -1.7435e-01 -1.6487e-01 -6.4085e-01 -2.9142e-01 -4.2715e-01 -8.2860e-01 -2.2315e-01 +7.2097e-02 -6.8356e-02 +5.6358e-01 -6.6944e-01 +6.6388e-02 -2.0283e-03 -1.2483e-01 -2.3892e-01
% function evaluation | noise-free fitness - Fopt (-1.366300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.121973089e+05 +2.121973089e+05 +2.120606789e+05 +2.120606789e+05 -4.1391e+00 -1.2800e+00 +3.0155e+00 +4.2774e+00 -2.7420e+00 -1.8777e+00 -7.1837e-01 +3.0558e-01 -2.4515e+00 +2.4265e+00 +4.2046e+00 +2.5823e+00 -1.7363e+00 +3.0571e-01 +3.9643e+00 -1.4968e+00 -1.3786e+00 -1.9408e+00 +2.0461e+00 +8.3532e-01
4 +1.205239471e+05 +1.205239471e+05 +1.203873171e+05 +1.203873171e+05 -3.8538e+00 -8.1820e-01 +1.6947e+00 -8.5916e-01 -2.3243e+00 -1.8448e+00 -2.4328e+00 +1.0696e+00 +2.4463e+00 -5.9294e-01 -2.3911e-01 -2.2841e+00 +2.0589e+00 -3.9562e+00 +1.2015e+00 -2.2328e-01 +1.6575e+00 +3.6597e+00 -3.9208e+00 -3.2193e+00
51 +9.932613917e+04 +9.932613917e+04 +9.918950917e+04 +9.918950917e+04 -2.5475e+00 +1.4562e+00 +4.4513e+00 +3.0158e-01 -1.0917e+00 -2.7408e+00 +1.9385e-01 +2.5958e-01 -3.4831e+00 +2.8813e+00 -3.1159e+00 -3.1220e+00 -4.2343e-01 +1.5798e+00 +7.1318e-01 +2.9792e+00 -4.1104e-02 -2.4508e-01 +2.2557e+00 -1.4116e-02
53 +6.178478832e+04 +6.178478832e+04 +6.164815832e+04 +6.164815832e+04 -3.0155e+00 +3.3115e-01 +3.2188e+00 +1.2576e-01 -1.7185e+00 -2.6822e-01 -2.9242e+00 -1.2355e+00 -2.8373e+00 -1.1205e+00 -5.9052e-01 +3.1516e-02 +2.4218e+00 -2.8664e-01 -4.9339e-01 +4.4782e-01 +4.6035e+00 +2.0131e+00 -1.7527e+00 -3.0413e+00
72 +3.912838894e+04 +3.912838894e+04 +3.899175894e+04 +3.899175894e+04 -6.8075e-01 -1.1847e+00 -5.9691e-02 -6.6714e-01 +3.0697e+00 -1.0501e+00 +8.1898e-01 +1.7404e+00 +1.4883e+00 +6.1093e-02 -1.0172e-01 -2.0163e+00 -2.5150e+00 +1.1333e+00 +5.9375e-01 -3.3323e-01 +1.7362e-01 -4.7046e-02 -5.5899e-01 -1.8398e+00
181 +2.313762152e+04 +2.313762152e+04 +2.300099152e+04 +2.300099152e+04 +2.1090e-01 +1.4327e+00 +2.7795e+00 -2.8924e+00 -1.1679e+00 -2.0790e+00 -2.8077e-01 +1.1810e+00 +3.0775e+00 +2.0797e-01 +8.1670e-01 -1.8066e+00 +0.0000e+00 -2.9094e-01 +4.3019e-02 -2.7356e+00 +5.2483e-01 +0.0000e+00 +5.7955e-01 +6.1084e-01
239 +1.311928049e+04 +1.311928049e+04 +1.298265049e+04 +1.298265049e+04 -1.8008e+00 +2.6521e+00 +7.8641e-01 -3.4203e-01 +1.0359e+00 +5.6757e-01 +4.3292e-02 +7.0193e-01 +3.3535e+00 +0.0000e+00 +2.5754e-01 -7.3056e-01 -4.0311e-01 -1.6970e-01 +1.3042e+00 -1.1600e+00 +1.4350e+00 -8.6643e-01 +9.9477e-01 -3.2935e-01
372 +4.948176251e+03 +4.948176251e+03 +4.811546251e+03 +4.811546251e+03 +7.0094e-02 +2.4915e+00 +1.4388e+00 -6.4717e-01 +4.6026e-01 +7.6302e-01 -2.9693e-01 +4.0237e-01 +2.0899e+00 -1.2262e+00 +5.0455e-01 -1.0836e+00 -2.0079e+00 +3.5476e-01 +5.7180e-02 -6.5100e-01 +2.5775e-01 +1.2828e+00 -4.3375e-01 +2.5008e-01
640 +3.630724918e+03 +3.630724918e+03 +3.494094918e+03 +3.494094918e+03 -6.1358e-01 +2.0836e+00 +3.0586e-01 -4.9073e-01 +7.8373e-01 +5.4609e-01 -1.8875e+00 +3.1965e-01 +1.3399e+00 -2.1147e+00 +9.0465e-01 +8.6422e-01 -1.0503e+00 -3.0396e-01 -5.8621e-01 +3.8915e-02 +2.0390e+00 +7.8250e-01 -3.4534e-01 +1.3069e-01
827 +2.475948804e+03 +2.475948804e+03 +2.339318804e+03 +2.339318804e+03 +4.3417e-01 +2.3826e+00 +1.9653e+00 +1.8215e-01 +1.4029e-01 +1.7895e+00 -5.8586e-01 +4.8060e-01 +7.5621e-01 +5.7898e-01 +8.8371e-01 +6.9932e-02 -1.0557e+00 -9.6597e-01 -6.9585e-01 +2.5093e-01 +2.7435e+00 +1.9647e-02 +8.0537e-02 +5.5472e-01
1067 +1.511338889e+03 +1.511338889e+03 +1.374708889e+03 +1.374708889e+03 +8.6660e-01 +6.8188e-01 +1.7924e+00 -5.6500e-01 +4.9135e-02 -4.4607e-01 -5.7036e-01 +3.1130e-01 +5.8736e-01 +2.7896e-01 +4.9142e-01 +1.6260e-01 -1.7782e+00 -1.0387e+00 -7.5148e-01 +2.9506e-01 +2.0658e+00 -3.5473e-01 +2.8660e-01 +6.2743e-01
1320 +9.109244582e+02 +9.109244582e+02 +7.742944582e+02 +7.742944582e+02 +5.0191e-01 +9.3790e-01 +2.1388e+00 -1.2756e-01 -6.3115e-01 -1.4029e-01 -6.6034e-01 +1.4043e-01 +2.0313e-01 +2.3935e-01 +6.3728e-01 +8.5113e-02 -1.7020e+00 -1.0125e+00 -7.0091e-01 +4.0558e-01 +1.3026e+00 -1.8615e-01 +2.5806e-01 +5.7624e-01
1499 +5.711152886e+02 +5.711152886e+02 +4.344852886e+02 +4.344852886e+02 +9.2030e-01 +1.0552e+00 +9.7588e-01 -2.2327e-01 -1.0388e+00 +3.9363e-01 +6.3608e-02 +6.2531e-01 -2.1545e-01 +3.5405e-01 +4.2911e-01 +3.5904e-01 -1.1083e+00 -9.0546e-01 -6.9879e-01 +6.2577e-01 +3.3882e-01 -5.2839e-01 +2.9060e-01 -1.7966e-01
2179 +3.468946385e+02 +3.468946385e+02 +2.102646385e+02 +2.102646385e+02 -1.7870e-01 +3.2935e-01 +3.2746e-01 -2.6992e-01 +4.5183e-01 -8.1209e-01 -5.1423e-01 +4.5990e-04 -2.1953e-01 +5.8743e-01 +3.6366e-01 +2.8965e-01 -6.1469e-01 -6.3666e-01 -1.2633e-01 +1.1216e+00 +5.5640e-01 +9.9491e-01 +4.0929e-01 +7.4657e-01
2534 +2.491955504e+02 +2.491955504e+02 +1.125655504e+02 +1.125655504e+02 +2.8824e-01 +1.6461e-01 +2.8808e-01 -4.2694e-01 -3.4689e-01 -7.3379e-01 +2.3824e-01 -4.8574e-01 -3.5190e-01 +6.3696e-01 +3.9415e-01 -8.4233e-02 -5.1191e-01 -7.1894e-01 -2.3144e-01 +1.2601e+00 +8.2024e-01 +8.8086e-01 +3.8672e-01 +5.8993e-01
3369 +1.544433191e+02 +1.544433191e+02 +1.781331914e+01 +1.781331914e+01 +1.4970e-01 -3.0130e-01 +1.9215e-01 -4.1947e-01 -2.9096e-01 +2.0840e-01 -1.1593e-01 -3.4016e-01 -1.9922e-01 +6.1606e-01 -3.6381e-02 -4.6474e-01 -3.3012e-01 -5.7265e-01 -5.2114e-01 +1.2509e+00 +2.7416e-01 +2.8455e-01 +2.6641e-01 +6.5466e-01
3919 +9.550220677e+01 +9.550220677e+01 -4.112779323e+01 -4.112779323e+01 +1.4576e-01 -3.0330e-01 +3.0693e-01 -4.5002e-01 -2.2636e-01 +3.3251e-02 -8.0942e-02 -3.7434e-01 +1.4289e-01 +6.3019e-01 +1.7668e-01 -1.1236e-01 -1.9400e-01 -7.2412e-01 -2.8279e-01 +1.2279e+00 +1.7105e-01 +5.2834e-01 +2.9043e-01 -5.8632e-02
6276 +6.273829853e+01 +6.273829853e+01 -7.389170147e+01 -7.389170147e+01 +3.0499e-01 -1.8478e-01 +3.0481e-01 -7.3703e-01 -2.3040e-01 -2.1850e-01 -1.8991e-01 -2.2518e-02 +1.1515e-01 +4.9865e-01 +3.5653e-01 -2.5531e-01 -1.8393e-01 -6.8514e-01 -3.5679e-01 +1.2527e+00 +4.1048e-01 +4.5138e-01 +2.8934e-01 +1.5331e-01
6501 +3.893036569e+01 +3.893036569e+01 -9.769963431e+01 -9.769963431e+01 +4.7139e-01 +1.0244e-01 +3.6251e-01 -1.0110e+00 -5.1851e-01 -1.6900e-01 -2.5216e-02 +1.3963e-01 -1.6608e-03 +3.1835e-01 +2.4767e-01 -1.7776e-01 -2.4338e-01 -7.2299e-01 -3.5502e-01 +1.2085e+00 +1.0126e+00 +3.6823e-01 +2.6015e-01 -4.8207e-02
7348 +2.430821000e+01 +2.430821000e+01 -1.123217900e+02 -1.123217900e+02 +3.7212e-01 +1.7687e-01 +3.8926e-01 -1.0239e+00 -6.2277e-01 -7.6675e-02 -9.6871e-02 +7.2405e-02 -1.6779e-01 +1.3612e-01 +2.3798e-01 -3.0015e-01 -1.2598e-01 -6.2402e-01 -2.5387e-01 +1.2032e+00 +9.1971e-01 +1.8842e-01 +3.0036e-01 -1.2146e-01
% function evaluation | noise-free fitness - Fopt (1.639300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.924198897e+05 +1.924198897e+05 +1.925838197e+05 +1.925838197e+05 +1.3576e+00 +2.3578e+00 +2.4089e+00 +1.8445e+00 -2.0351e+00 -4.3405e+00 +1.2943e+00 +1.6584e+00 +1.5166e+00 -4.3576e+00 -2.7844e+00 +7.0597e-02 +4.3744e-01 +5.8399e-01 -1.6242e+00 -1.6284e+00 -2.7554e+00 -1.2897e+00 -4.7817e+00 -1.3940e-01
10 +1.555381494e+05 +1.555381494e+05 +1.557020794e+05 +1.557020794e+05 +1.4122e+00 +6.1117e-01 +3.1650e+00 -4.1416e+00 +2.3053e+00 +1.7322e+00 -4.1266e+00 +6.4926e-01 +1.7163e+00 -3.1160e+00 -3.8426e+00 -2.1528e+00 +1.9517e+00 -1.6499e+00 -1.8675e+00 -1.9207e+00 -3.0178e+00 -2.2369e+00 +5.5846e-01 +3.5424e-01
11 +6.282145190e+04 +6.282145190e+04 +6.298538190e+04 +6.298538190e+04 +3.2929e+00 +2.9821e-01 -1.1094e-01 +5.8310e-01 -3.7336e+00 +2.7882e+00 +6.8527e-01 -2.6068e+00 +1.7146e+00 +1.2006e+00 -2.2727e-01 +3.4556e-01 -7.6359e-01 -3.2432e-01 +3.0934e+00 +1.8302e+00 +1.3643e-01 +2.9009e+00 +1.0549e+00 -1.0365e+00
207 +3.652218865e+04 +3.652218865e+04 +3.668611865e+04 +3.668611865e+04 -2.4596e+00 -2.4943e+00 -1.5985e+00 +3.7317e+00 +1.5973e+00 -8.0453e-01 +3.7117e+00 +4.0974e-01 -1.3796e+00 +0.0000e+00 -9.7133e-01 +4.0553e-01 -8.7031e-02 +1.0575e+00 +6.6589e-01 +3.8446e-02 +6.5359e-01 +3.4484e+00 -2.2726e+00 -5.3263e-01
306 +2.221624481e+04 +2.221624481e+04 +2.238017481e+04 +2.238017481e+04 -1.5301e+00 -2.4880e+00 +1.5749e+00 +1.6772e+00 +3.8227e-01 +1.5961e+00 -5.0476e-01 +8.6278e-01 -1.2625e+00 -1.7673e-01 -7.3836e-01 -1.8508e-01 +2.7368e+00 +1.4718e+00 +2.6320e+00 +1.8687e+00 -6.1003e-02 +2.7480e+00 -2.5607e+00 -1.4479e+00
386 +1.491347895e+04 +1.491347895e+04 +1.507740895e+04 +1.507740895e+04 -2.2107e+00 -2.6786e+00 +2.2569e+00 +4.5006e-01 +9.3838e-02 -4.8765e-01 -1.2373e+00 +1.4860e+00 -3.9374e-01 -1.0292e+00 -2.1849e+00 -1.2996e+00 +0.0000e+00 +1.7353e+00 -2.7756e-01 +1.6222e+00 +6.6699e-02 +2.5047e+00 +1.3254e+00 -1.9768e+00
489 +8.608995700e+03 +8.608995700e+03 +8.772925700e+03 +8.772925700e+03 -2.2012e+00 -1.7865e+00 +7.9852e-01 +3.2527e-01 +3.0253e-01 -1.6978e+00 +2.1012e-01 +1.4642e+00 -2.3046e+00 -1.8954e+00 -2.5663e+00 -9.5540e-01 -1.0318e+00 +1.7799e+00 +8.8872e-02 +0.0000e+00 +0.0000e+00 +2.0501e+00 +4.1731e-01 +0.0000e+00
775 +6.306634957e+03 +6.306634957e+03 +6.470564957e+03 +6.470564957e+03 -1.9983e+00 -2.2335e+00 -3.2358e-01 +1.4674e-01 +1.6407e+00 -5.4592e-01 +1.1921e+00 -1.5134e+00 +4.6830e-01 -1.2275e+00 -2.7078e-01 -6.1782e-01 +3.9490e-02 -1.0730e+00 -6.7410e-01 +5.8596e-01 +8.9844e-01 +1.5667e+00 -1.9825e+00 +3.2311e-01
846 +2.455298859e+03 +2.455298859e+03 +2.619228859e+03 +2.619228859e+03 -2.5673e+00 -1.7260e+00 -2.1522e-02 +8.2562e-01 +1.2215e+00 -1.3687e-01 +9.8566e-01 +9.5047e-01 -4.2783e-01 -1.4027e+00 -5.5481e-01 -5.0637e-01 +1.3240e+00 +4.1205e-02 -1.0544e+00 +1.1918e+00 -8.5613e-01 +1.3195e+00 +3.6325e-01 -1.2473e+00
1293 +1.492701309e+03 +1.492701309e+03 +1.656631309e+03 +1.656631309e+03 -2.1465e+00 -1.8321e+00 -9.6936e-01 +4.4138e-01 +1.2228e+00 -8.7233e-03 -3.9391e-03 +0.0000e+00 -6.7338e-01 -9.6224e-01 -8.8824e-01 -1.5595e-01 +4.6788e-01 -1.1049e+00 -1.2404e+00 -1.2570e-01 -7.3864e-01 +7.0724e-01 +5.6759e-01 -8.8705e-01
1785 +9.354425245e+02 +9.354425245e+02 +1.099372524e+03 +1.099372524e+03 -1.9463e+00 -1.1928e+00 -1.2182e+00 +5.3381e-01 +1.3500e+00 +2.4131e-01 -1.1975e-01 +2.6788e-01 -6.1994e-01 -9.7618e-01 -1.1567e+00 -1.5093e-01 +7.7544e-01 -3.8894e-01 -5.8340e-01 +2.8766e-01 -9.1534e-01 +1.4218e+00 +5.0905e-01 +1.0951e+00
2465 +5.816863168e+02 +5.816863168e+02 +7.456163168e+02 +7.456163168e+02 -1.8836e+00 -1.7151e+00 -1.1903e+00 +5.5834e-01 +9.8311e-01 +3.2998e-01 +3.3873e-01 +4.0046e-01 -7.4227e-01 -9.9440e-01 -1.1016e+00 -1.7586e-01 +9.2914e-01 -3.1586e-01 -7.2547e-01 +5.4854e-01 -1.0255e+00 +7.6138e-01 +3.6522e-01 +7.5383e-01
3478 +3.716126749e+02 +3.716126749e+02 +5.355426749e+02 +5.355426749e+02 -1.0561e+00 -1.4815e+00 -8.2552e-01 +5.6587e-01 +8.7324e-01 +4.2601e-01 +4.7101e-01 +8.0443e-01 -3.0364e-01 -5.0420e-01 -5.9519e-01 -2.5131e-01 +1.1155e+00 -2.1862e-01 -7.9023e-01 +4.5440e-01 -6.3986e-01 +6.0268e-01 +7.1695e-01 +5.9017e-01
4758 +2.411650305e+02 +2.411650305e+02 +4.050950305e+02 +4.050950305e+02 -1.0498e+00 -1.0107e+00 -2.5938e-01 +6.4480e-01 +8.6115e-01 +7.2894e-01 +5.3592e-01 +1.1285e+00 -2.4675e-01 -1.3042e-01 -6.2670e-01 -2.5407e-01 +8.0099e-01 -3.4801e-01 -3.0770e-01 +4.2653e-01 -5.3248e-01 +3.9544e-01 +8.2773e-01 +6.7189e-01
5428 +1.584569503e+02 +1.584569503e+02 +3.223869503e+02 +3.223869503e+02 -1.0363e+00 -7.8707e-01 -4.0016e-02 +5.5582e-01 +8.1385e-01 +7.1811e-01 +5.3979e-01 +1.2523e+00 +1.0039e-01 -4.3253e-01 -6.3173e-01 -2.7433e-01 +4.0706e-01 -3.3269e-01 -2.2294e-01 +2.3941e-01 -2.7087e-01 +5.7698e-01 +3.0066e-01 +2.7685e-01
6158 +9.862626109e+01 +9.862626109e+01 +2.625562611e+02 +2.625562611e+02 -5.2528e-01 -7.6463e-01 +2.8188e-01 +6.2401e-01 +7.3584e-01 +5.7031e-01 +4.6925e-01 +9.9765e-01 +3.8401e-01 -1.8193e-01 -6.8231e-01 -2.8567e-01 +1.1211e-01 -4.4782e-01 -2.0334e-01 +9.0582e-02 -3.1743e-01 +5.6293e-01 +4.1336e-01 +2.2603e-01
6712 +6.128502492e+01 +6.128502492e+01 +2.252150249e+02 +2.252150249e+02 -2.0860e-01 -4.0325e-01 +2.8786e-01 +5.6815e-01 +6.4035e-01 +7.8177e-01 +2.7686e-01 +8.2013e-01 +4.0923e-01 -1.4312e-01 -3.3835e-01 -2.7879e-01 -1.2640e-01 -2.6143e-01 +1.0391e-01 +1.3493e-01 -4.9362e-01 +5.7889e-01 +5.2464e-01 +1.6855e-01
7332 +3.852686444e+01 +3.852686444e+01 +2.024568644e+02 +2.024568644e+02 -2.9034e-01 -4.1810e-01 +4.3448e-01 +6.3124e-01 +5.0314e-01 +6.4361e-01 +2.4944e-01 +1.0319e+00 +5.2763e-01 -2.1364e-01 +3.9279e-02 -3.9317e-01 -1.5618e-01 -1.8977e-01 +1.2287e-01 -9.9514e-03 -4.6018e-01 +5.5042e-01 +4.9042e-01 +1.2056e-01
7753 +2.447010725e+01 +2.447010725e+01 +1.884001072e+02 +1.884001072e+02 -3.0956e-01 -4.1076e-01 +2.8946e-01 +7.3963e-01 +4.0735e-01 +6.9414e-01 +2.8448e-01 +1.0535e+00 +6.7475e-01 -9.6274e-02 -4.0639e-02 -3.7902e-01 -1.3735e-01 -1.6696e-01 +1.2640e-01 -1.2582e-01 -3.4930e-01 +3.4541e-01 +4.5486e-01 +1.7093e-01
14375 +1.584857835e+01 +1.584857835e+01 +1.797785783e+02 +1.797785783e+02 -2.6978e-01 -3.1930e-01 +3.2600e-01 +6.6254e-01 +4.2293e-01 +7.9130e-01 +3.9230e-01 +1.1569e+00 +6.1039e-01 -2.0745e-02 -8.0214e-02 -3.2808e-01 -1.5371e-01 -2.4764e-01 +6.1196e-02 -1.2033e-01 -2.5870e-01 +3.6186e-01 +4.4016e-01 +1.4990e-01
% function evaluation | noise-free fitness - Fopt (-5.002000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.807197523e+05 +8.807197523e+05 +8.806697323e+05 +8.806697323e+05 +1.3727e+00 -1.0950e+00 +1.1212e+00 -4.1883e+00 -4.4224e+00 +4.8651e+00 -1.8768e+00 -3.7717e+00 +2.5676e+00 +5.3645e-01 +1.5883e+00 -4.4732e+00 -4.6247e+00 -4.6701e+00 +2.2445e+00 -4.6340e+00 +4.3136e+00 +4.3433e+00 +3.6110e+00 +7.1175e-01
2 +2.328254051e+05 +2.328254051e+05 +2.327753851e+05 +2.327753851e+05 -1.7048e+00 -3.4615e+00 -2.8534e+00 +8.1792e-01 -3.6827e+00 -3.3517e+00 -3.7779e+00 -9.0624e-01 -4.8251e+00 -3.0462e+00 -1.9330e+00 +2.8697e+00 -1.0829e+00 +3.7454e-01 -4.6326e+00 -2.3209e+00 +3.5846e+00 +2.8496e+00 +1.3730e+00 +1.5498e+00
7 +1.181156329e+05 +1.181156329e+05 +1.180656129e+05 +1.180656129e+05 -2.1880e+00 +2.9585e+00 +4.0219e+00 +1.4607e+00 +4.8194e-01 -5.1511e-01 +1.5576e+00 +4.7499e+00 +4.2198e+00 +3.0292e+00 +2.4940e+00 +3.4721e+00 +1.3858e+00 -1.0874e+00 -2.2565e+00 +2.1571e+00 -3.5704e+00 -1.4855e+00 -1.2780e+00 -2.2968e+00
15 +8.886591443e+04 +8.886591443e+04 +8.881589443e+04 +8.881589443e+04 -5.5710e-01 +6.4613e-01 -1.0270e+00 +3.8880e+00 -1.5264e+00 -3.1573e+00 -9.4905e-01 +2.2245e+00 -1.2322e-03 +4.9977e+00 -4.9345e+00 +3.0107e+00 -4.5762e+00 +1.8668e+00 -3.6088e+00 +4.5804e+00 -1.1474e-01 -1.5192e+00 +9.2357e-02 -4.3125e+00
60 +5.795338193e+04 +5.795338193e+04 +5.790336193e+04 +5.790336193e+04 -1.5171e+00 +7.3059e-01 -4.0007e-01 +5.3713e-01 -2.9023e+00 -3.2441e+00 -1.4158e+00 +2.9714e+00 +2.0261e+00 -8.9928e-02 -9.9398e-01 -7.1307e-01 -1.5866e+00 -2.8905e+00 -5.0000e+00 +2.6840e+00 +1.6908e+00 -1.6923e+00 -1.0955e+00 -1.7199e+00
85 +3.465916366e+04 +3.465916366e+04 +3.460914366e+04 +3.460914366e+04 +2.5617e-01 +5.6727e-01 -4.0304e-01 +3.0928e+00 -3.5310e+00 -1.1829e+00 +5.1543e-01 +8.8582e-01 +2.9573e+00 -2.3726e+00 +0.0000e+00 +1.8055e+00 -1.6569e-01 +1.1143e+00 -9.4240e-01 +2.7216e+00 +1.6246e+00 -1.7772e+00 -1.1815e+00 -1.0892e+00
132 +1.864095424e+04 +1.864095424e+04 +1.859093424e+04 +1.859093424e+04 -3.5382e-01 +1.6047e+00 -9.2822e-01 +2.1107e+00 -6.5301e-01 -4.0335e+00 -5.7069e-02 +9.1021e-01 +1.7208e+00 +3.9272e+00 -4.9361e-01 +3.6337e-01 -1.7529e+00 +0.0000e+00 -1.4022e+00 +3.1316e+00 +6.8389e-01 +0.0000e+00 -8.2396e-01 -7.0280e-01
174 +1.022651172e+04 +1.022651172e+04 +1.017649172e+04 +1.017649172e+04 +8.8661e-01 +2.2930e+00 -5.2472e-01 +1.0537e+00 -9.9238e-02 -3.0686e+00 +6.1614e-01 +1.5334e+00 +1.6578e+00 +0.0000e+00 -7.9098e-01 +4.1015e-01 -9.8329e-01 +1.5915e+00 -1.7364e+00 +2.5616e+00 +8.1914e-01 +2.5644e-01 -2.6213e+00 -1.3509e+00
326 +8.444487283e+03 +8.444487283e+03 +8.394467283e+03 +8.394467283e+03 -8.0201e-01 +1.0157e+00 -4.4561e-01 +1.0090e+00 -4.3444e-01 -1.5140e+00 +8.9343e-01 +2.7954e+00 +1.8194e+00 -2.2792e-01 -1.0219e+00 +4.9526e-01 -8.2107e-01 +1.9429e+00 -2.2424e+00 +2.6405e+00 +7.6822e-01 +7.1373e-01 -2.3587e+00 -8.1757e-01
689 +4.488294406e+03 +4.488294406e+03 +4.438274406e+03 +4.438274406e+03 -7.0401e-01 +1.0813e+00 -4.1094e-01 +1.0227e+00 -1.0423e+00 -7.0478e-01 +1.2303e+00 +1.3467e+00 +0.0000e+00 +4.2619e-01 -2.4677e+00 +1.0045e+00 +7.3561e-01 +3.3984e-01 -2.4752e+00 +1.3213e+00 -4.4415e-01 -8.7105e-01 -1.7159e+00 -5.6423e-01
898 +3.398748754e+03 +3.398748754e+03 +3.348728754e+03 +3.348728754e+03 -3.5854e-01 +1.0873e+00 -5.4499e-01 +1.8810e+00 -5.1873e-01 -1.5865e+00 +1.0469e+00 +7.7827e-01 -1.0727e+00 -5.2191e-01 -1.7081e+00 +1.2282e+00 +0.0000e+00 +7.9533e-01 -2.5867e+00 +1.1430e+00 -1.5132e-02 +7.5527e-01 -1.6377e+00 -5.5872e-01
1269 +2.100144051e+03 +2.100144051e+03 +2.050124051e+03 +2.050124051e+03 -6.7155e-01 +7.7165e-01 -8.0535e-01 +7.0160e-01 -6.2827e-01 -8.3183e-01 +7.5973e-01 +7.1852e-01 +4.1561e-01 +1.6592e+00 -7.9743e-01 +1.2581e+00 -1.5692e+00 +4.9326e-01 -1.8877e+00 +2.2724e+00 -8.1782e-02 +8.2632e-01 -1.6540e+00 -4.5475e-01
1384 +1.531214282e+03 +1.531214282e+03 +1.481194282e+03 +1.481194282e+03 -8.1148e-01 +6.6858e-01 -4.1922e-02 +1.3131e+00 -6.3346e-01 -6.1307e-01 +4.1315e-01 +5.3549e-01 -4.6689e-02 +1.2113e+00 -1.1490e+00 +1.5130e+00 -9.7576e-01 +1.1074e+00 -1.3124e+00 +1.9576e+00 -3.5104e-01 -3.5026e-01 -1.5187e+00 -7.4273e-01
1551 +9.881191833e+02 +9.881191833e+02 +9.380991833e+02 +9.380991833e+02 -8.3581e-01 +4.6698e-01 -4.5096e-01 +1.0173e+00 -9.2587e-01 -7.7761e-01 +2.7710e-01 +9.5282e-01 +3.0526e-01 +9.6862e-01 -1.3248e+00 +1.3646e+00 +8.2117e-02 +8.1910e-01 -1.0636e+00 +5.7321e-01 -3.4993e-01 -3.2629e-01 -1.0604e+00 -1.8353e-01
1918 +4.258953352e+02 +4.258953352e+02 +3.758753352e+02 +3.758753352e+02 -9.2498e-01 -2.1342e-01 +7.3090e-02 +8.5251e-01 -6.6534e-01 -3.5131e-01 -2.6745e-01 +4.3827e-01 -2.9735e-01 +2.3766e-01 -1.2814e+00 +1.3780e+00 -9.4164e-01 +3.1024e-01 -9.0425e-01 -1.8205e-02 -3.7449e-01 +2.9768e-01 -1.0069e+00 -4.8511e-02
2202 +3.296392234e+02 +3.296392234e+02 +2.796192234e+02 +2.796192234e+02 -7.4824e-01 -1.0875e-01 +2.3916e-01 +3.4460e-01 -8.0880e-01 -4.9432e-01 -2.3042e-01 +5.1796e-01 -1.9895e-01 +5.4012e-01 -1.0522e+00 +1.0969e+00 -8.4651e-01 +6.4360e-01 -4.5794e-01 +7.9187e-01 -3.8201e-01 +8.2358e-01 -1.1574e+00 +1.1035e-01
2245 +2.190287859e+02 +2.190287859e+02 +1.690087859e+02 +1.690087859e+02 -8.3885e-01 -4.4683e-01 -4.1761e-02 +1.5313e-01 -8.4646e-01 -6.1560e-01 -1.4255e-01 +6.6979e-01 -4.1647e-01 +3.4930e-01 -4.1355e-01 +1.3395e+00 -4.3072e-01 +5.6674e-01 -1.0752e-01 +3.7323e-01 -5.7673e-01 +6.1602e-01 -9.9790e-01 +3.1000e-01
2922 +1.503312063e+02 +1.503312063e+02 +1.003112063e+02 +1.003112063e+02 -8.6633e-01 -4.6523e-01 -3.8663e-02 +3.9272e-01 -7.2938e-01 -3.7492e-01 -8.3391e-02 +2.9632e-01 +1.3661e-01 +3.0332e-01 -1.6796e-01 +1.2024e+00 -5.7327e-01 +2.9663e-01 -1.0649e-01 +4.3741e-01 -5.8671e-01 +3.8459e-01 -9.7295e-01 +2.1599e-01
3264 +9.193601753e+01 +9.193601753e+01 +4.191601753e+01 +4.191601753e+01 -8.0935e-01 -5.3968e-01 -8.3455e-03 +3.5771e-01 -7.2650e-01 -4.9049e-01 -8.6641e-02 +4.1253e-01 -4.5109e-02 +4.1004e-01 -9.5470e-02 +8.9177e-01 -5.7799e-01 +1.8313e-01 -1.0259e-01 +4.5350e-01 -5.4585e-01 +3.6896e-01 -9.4633e-01 +5.1006e-01
4031 +6.069971961e+01 +6.069971961e+01 +1.067971961e+01 +1.067971961e+01 -8.8737e-01 -2.6283e-01 +2.3116e-01 +2.0348e-01 -2.5236e-01 -5.2102e-01 -3.8089e-02 +2.5298e-01 -2.2312e-01 +4.2936e-01 -1.9866e-01 +6.1677e-01 -6.5229e-01 +1.8610e-01 +1.3233e-01 +5.5039e-01 -5.6652e-01 +1.3026e-01 -9.5062e-01 +5.6705e-01
