% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3107 +4.650555611e+00 +4.650555611e+00 -3.265094444e+02 -3.265094444e+02 +1.7799e+00 +3.4696e-01 -8.3419e-01 +2.5828e-01 -3.6950e-01 -1.7326e+00 -1.7029e+00 -1.1632e+00 -1.0206e+00 -2.1931e+00 +8.9455e-01 -3.2333e-01 +2.0118e+00 +1.7373e-02 +1.1359e+00 +1.1981e+00 +1.2017e+00 +1.2628e+00 -1.6253e+00 -1.2516e+00
3134 +3.896206761e+00 +3.896206761e+00 -3.272637932e+02 -3.272637932e+02 -1.4007e+00 +5.4183e-01 -1.2818e+00 +1.8578e+00 -3.2978e-01 -2.0034e+00 -1.2234e+00 -1.7405e-01 -6.0192e-01 -6.6733e-01 +2.3253e+00 -2.0306e+00 +7.4239e-01 +9.1745e-01 +5.3147e-01 +1.6018e+00 +1.3682e+00 +1.4208e+00 -1.0678e+00 -1.2457e+00
% function evaluation | noise-free fitness - Fopt (4.481000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.411665382e+05 +1.411665382e+05 +1.412113482e+05 +1.412113482e+05 -2.1566e+00 +4.7809e+00 +1.3691e+00 -8.7418e-01 -1.3918e+00 -3.1940e+00 -4.3513e+00 +4.2753e-01 +2.3523e+00 +7.1542e-01 +1.7220e+00 +4.0176e+00 +1.8138e+00 -3.6081e+00 -1.5361e-01 +1.6349e-01 -7.2231e-01 -1.7220e+00 +4.1223e+00 -3.3376e+00
10 +6.208839062e+04 +6.208839062e+04 +6.213320062e+04 +6.213320062e+04 +4.5533e+00 -2.7855e+00 +1.4958e+00 -3.1283e+00 +2.4185e+00 +3.9653e+00 +7.3249e-01 +1.3122e-01 +4.3530e+00 +1.1684e+00 +4.4279e-01 +4.2876e+00 -2.3227e+00 +1.0120e-01 +1.9336e+00 -8.7409e-01 -4.1840e+00 +5.3493e-01 +2.1927e+00 +6.0322e-01
134 +2.399713086e+04 +2.399713086e+04 +2.404194086e+04 +2.404194086e+04 +1.3581e+00 +2.7533e+00 +4.0383e+00 +1.0533e+00 +3.2729e+00 +3.1098e+00 +1.1998e+00 -4.3055e+00 +3.8336e+00 +1.8477e+00 -1.2212e+00 +4.3738e-01 +6.0623e-02 -3.4747e-01 -7.4314e-01 +5.3905e-01 -1.8847e+00 -5.8271e-01 +2.5455e+00 +1.0372e+00
751 +1.317388142e+04 +1.317388142e+04 +1.321869142e+04 +1.321869142e+04 +3.1333e+00 +1.1537e+00 +1.7268e+00 -6.2066e-01 +1.9562e+00 +1.2603e+00 +2.6822e+00 -2.8424e+00 +3.0992e+00 -8.5339e-01 -2.6659e-01 -2.3138e+00 +1.0519e+00 +3.6727e-01 -2.1512e-01 -4.4181e+00 -7.2767e-01 +1.2636e+00 +1.2513e+00 +6.8295e-01
977 +7.037094419e+03 +7.037094419e+03 +7.081904419e+03 +7.081904419e+03 -7.1568e-01 +2.4534e+00 -5.4687e-01 -7.5033e-01 +1.4662e+00 +5.6760e-01 +2.6546e+00 -3.8300e+00 +9.2115e-01 -1.6579e+00 -7.3247e-01 -2.1076e+00 -4.8394e-01 -3.0833e+00 -3.5497e-01 -1.7736e+00 +7.0590e-01 +3.0584e+00 +8.6314e-01 +2.8470e+00
1527 +5.227823288e+03 +5.227823288e+03 +5.272633288e+03 +5.272633288e+03 -1.9698e+00 -1.1593e+00 +4.4773e+00 -1.7233e+00 +2.7943e+00 +3.0642e-01 -1.0431e-01 -1.8124e+00 +8.0818e-01 -3.8141e+00 +1.7863e+00 -1.0372e+00 +8.1008e-01 -2.0675e+00 -4.8492e-01 -2.9801e+00 -6.1668e-01 +3.0858e+00 -2.3535e-02 +2.2583e+00
1528 +3.710987877e+03 +3.710987877e+03 +3.755797877e+03 +3.755797877e+03 +4.1133e+00 +2.9653e+00 -6.9124e-01 +9.9772e-01 +1.2350e+00 -1.4380e+00 +1.2943e+00 -3.0411e+00 +9.2632e-01 -8.1876e-01 +1.9343e+00 +1.7354e-01 -1.3788e+00 -3.2023e+00 -2.6229e+00 +2.1341e-01 -1.5081e+00 +1.8562e+00 +3.8751e-01 +2.1377e+00
1905 +1.712296761e+03 +1.712296761e+03 +1.757106761e+03 +1.757106761e+03 +1.8661e+00 +4.2466e+00 +8.0319e-01 +7.9494e-01 -2.2798e+00 -5.3961e-01 +2.5448e+00 -7.4022e-01 +6.7719e-01 -1.7571e+00 +6.0957e-01 -2.6919e+00 -6.5723e-01 -1.0312e+00 -2.1965e+00 -2.1689e+00 -3.5728e-01 +4.7544e-01 +9.2065e-01 +2.4462e+00
2165 +1.364576628e+03 +1.364576628e+03 +1.409386628e+03 +1.409386628e+03 +3.5680e+00 +2.4172e+00 +1.4328e+00 +1.1852e+00 +6.7169e-01 -2.9143e-02 +3.9604e-01 -1.9953e+00 -5.9016e-01 -1.7022e+00 -8.7608e-01 -1.6805e+00 -1.2215e+00 -2.5971e+00 -2.5430e+00 -8.0298e-01 -4.7980e-01 +2.2843e+00 +1.4127e+00 +2.0110e+00
2712 +3.471686391e+02 +3.471686391e+02 +3.919786391e+02 +3.919786391e+02 +3.6229e-01 +3.0598e+00 -1.0022e-02 +2.0243e+00 -6.3635e-01 +1.8748e-01 +2.8232e+00 -2.0506e+00 +8.4974e-02 -4.2148e-01 -4.9140e-01 -1.1554e+00 -1.5207e+00 -1.5635e+00 -4.2911e-01 -1.1648e+00 -1.1443e+00 +6.9418e-01 +1.6439e+00 +1.0652e+00
2908 +6.473087056e+01 +6.473087056e+01 +1.095408706e+02 +1.095408706e+02 +2.3976e+00 +2.6769e+00 +1.8511e+00 +5.4075e-01 +2.1351e+00 +6.1336e-01 +1.4650e+00 -1.5439e-02 +2.8754e+00 +4.0886e-01 +5.4942e-01 -2.2254e+00 -2.0960e+00 -2.4628e+00 -7.4451e-02 -2.5874e+00 -1.3679e+00 +1.4241e+00 +8.9327e-01 +1.8038e+00
3726 +3.425072731e+01 +3.425072731e+01 +7.906072731e+01 +7.906072731e+01 -1.3549e-01 +3.0542e+00 -1.2927e+00 +1.1597e+00 +2.3805e+00 +2.1802e+00 +2.5398e+00 +4.6471e-01 +2.7578e+00 -1.7708e+00 +7.7033e-01 -1.6779e+00 -1.7067e+00 -2.3698e+00 -7.2354e-01 -1.4141e+00 -6.2404e-01 +2.2588e+00 +5.6014e-01 +1.2046e+00
4309 +1.626557650e+01 +1.626557650e+01 +6.107557650e+01 +6.107557650e+01 -1.4043e-01 +1.0455e+00 +6.6576e-01 +2.9388e+00 -4.0640e-01 +2.7659e-01 +2.0139e+00 -6.4139e-01 +1.8913e+00 -1.0232e+00 +5.3433e-01 -1.3683e+00 -1.8471e+00 -1.5498e+00 -9.6160e-01 -1.9167e+00 -8.4111e-01 +1.0478e+00 +8.6771e-01 +2.3745e+00
4423 +4.658841299e+00 +4.658841299e+00 +4.946884130e+01 +4.946884130e+01 +3.6406e-01 +5.6668e-02 +5.1801e-01 +8.9543e-01 +1.5005e+00 -6.6149e-01 +7.7421e-01 -2.0785e+00 +2.1483e+00 -9.0336e-02 +5.6311e-01 -2.0845e+00 -9.1732e-01 -1.5250e+00 -2.8256e-01 -1.7319e+00 -1.1387e+00 +6.8449e-01 +1.7786e+00 +1.0616e+00
4902 +3.891566596e+00 +3.891566596e+00 +4.870156660e+01 +4.870156660e+01 -1.0719e+00 +1.5795e+00 -1.9734e-01 -6.6728e-01 +1.0602e+00 +9.5221e-01 -6.6558e-02 -2.5168e+00 +8.8239e-01 -3.0959e-01 +8.8480e-01 -1.9533e+00 -6.6921e-01 -1.5910e+00 -1.4256e+00 -2.1897e+00 -1.2438e+00 +7.5622e-01 +1.7677e+00 +1.3011e+00
% function evaluation | noise-free fitness - Fopt (-1.764600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.073767936e+05 +3.073767936e+05 +3.072003336e+05 +3.072003336e+05 -3.7636e+00 +4.2806e+00 -2.2125e+00 +8.9109e-01 +1.9164e+00 -1.4057e+00 -1.2679e+00 -8.3613e-01 -4.6651e+00 -4.1397e-01 +4.9999e+00 -2.4149e+00 +5.4250e-01 +1.2566e+00 +4.9844e+00 -2.0485e+00 -1.0568e+00 -3.7155e+00 -2.0708e+00 -3.4451e+00
2 +2.362270739e+05 +2.362270739e+05 +2.360506139e+05 +2.360506139e+05 +2.0273e+00 -2.5729e+00 +9.9679e-01 -4.6246e-01 +2.7075e+00 -4.5046e+00 +4.0829e+00 -1.6233e+00 -2.7693e+00 -3.7150e+00 +2.5994e+00 +9.1953e-01 +4.9973e+00 +1.6926e+00 -2.6030e+00 +4.0237e+00 +9.0006e-01 -4.5336e+00 +1.5165e+00 +4.2595e+00
8 +1.367983917e+05 +1.367983917e+05 +1.366219317e+05 +1.366219317e+05 +3.9206e+00 -2.1605e+00 +7.7369e-01 +2.4576e-01 -3.8958e+00 +5.9277e-01 -7.7062e-01 +1.9807e+00 +4.9185e+00 -2.6374e+00 +1.5199e+00 -8.2885e-02 +4.0389e+00 -3.9307e+00 +1.8632e+00 -4.7244e+00 -2.4955e+00 -2.5808e+00 +1.7052e+00 -1.1585e+00
10 +7.876729860e+04 +7.876729860e+04 +7.859083860e+04 +7.859083860e+04 -1.4314e+00 -6.3652e-01 +2.6033e+00 +2.2495e+00 +3.2315e-01 -1.0013e-01 -3.0232e+00 +3.1527e+00 -1.8740e+00 +3.2451e-01 +1.1689e+00 -3.7039e+00 -9.2959e-01 -3.0330e+00 +2.2257e-01 -4.0635e+00 -4.4292e+00 +3.0133e+00 -3.7553e-01 +2.5330e+00
55 +5.571650820e+04 +5.571650820e+04 +5.554004820e+04 +5.554004820e+04 -3.6329e+00 -1.9848e+00 -7.9493e-01 -3.3761e+00 -2.9550e+00 -2.6701e+00 -4.7540e+00 +1.2454e+00 -1.9157e+00 -1.7370e+00 +1.0904e+00 +7.2378e-01 -9.0614e-01 -3.8749e+00 -7.9372e-01 +3.3554e+00 +1.3052e+00 +2.4647e+00 +3.3354e+00 -1.1966e+00
320 +3.628701686e+04 +3.628701686e+04 +3.611055686e+04 +3.611055686e+04 -2.6165e+00 +2.7980e+00 +2.1906e+00 -5.7100e-01 -4.0292e+00 +1.4469e+00 +1.7982e+00 +2.3751e+00 -2.3593e-01 -3.2983e+00 +1.4354e+00 -5.8760e-01 -5.9635e-01 -1.3086e+00 +2.3081e+00 +1.3785e+00 +1.3950e-02 +7.7666e-01 +1.3050e+00 +2.2479e+00
706 +1.174903989e+04 +1.174903989e+04 +1.157257989e+04 +1.157257989e+04 -1.6965e+00 +3.4743e+00 -1.7032e+00 -6.9144e-01 -3.0770e+00 +2.2066e+00 -1.8636e+00 +3.4657e+00 +4.2465e+00 -1.3278e+00 -3.7285e-01 -4.4522e-01 +3.2870e+00 +8.7284e-01 +2.6188e+00 +1.7214e+00 -2.5051e+00 +1.6799e+00 +2.1160e+00 +8.7622e-01
1274 +6.307546729e+03 +6.307546729e+03 +6.131086729e+03 +6.131086729e+03 -3.3248e+00 +1.1497e+00 -4.6448e+00 -1.5921e-01 -2.3995e+00 +1.4809e+00 -1.4992e+00 +3.4074e-01 +2.0411e+00 -7.7072e-01 +1.4432e-01 -2.1082e+00 +5.6323e-02 +5.8593e-01 +1.5009e+00 +1.9379e+00 -1.4253e+00 +2.0772e+00 +1.8561e+00 +1.4298e+00
1806 +3.294721371e+03 +3.294721371e+03 +3.118261371e+03 +3.118261371e+03 -2.6777e+00 +1.4298e+00 +1.4429e+00 -1.0207e+00 -8.2389e-02 +2.7955e+00 +5.5228e-01 -3.5322e-01 +2.7609e+00 -9.4142e-01 +7.2710e-01 -2.4378e+00 -8.0269e-01 -2.5219e+00 +1.6859e+00 +5.6613e-01 -2.3982e+00 +2.3531e-01 +2.0821e+00 +1.6736e-01
2142 +1.971987909e+03 +1.971987909e+03 +1.795527909e+03 +1.795527909e+03 -4.2565e+00 -2.4664e+00 +3.1386e-01 +1.2964e+00 -1.9980e+00 +1.0818e+00 -2.6719e+00 +1.4776e+00 +8.6834e-01 -4.3745e-01 -2.1610e+00 -2.4633e+00 +2.5167e+00 +6.8435e-02 +2.6526e+00 +7.6576e-01 -9.8473e-01 +1.5350e+00 +2.4057e+00 +1.2218e+00
2572 +8.036892649e+02 +8.036892649e+02 +6.272292649e+02 +6.272292649e+02 -2.1725e+00 +2.9656e+00 +1.9013e-01 -1.1215e+00 -1.6408e+00 +2.9232e+00 -4.4295e-01 -2.1792e+00 +1.3779e+00 -6.8891e-01 -1.2246e+00 -1.2001e+00 +1.1784e+00 -2.1406e+00 +6.8583e-01 +1.6712e+00 -2.0735e+00 +1.1297e+00 +1.3025e+00 +1.9952e+00
3004 +4.943644382e+02 +4.943644382e+02 +3.179044382e+02 +3.179044382e+02 +1.1869e+00 +3.7626e+00 +2.3046e+00 +3.1831e-02 -1.3059e+00 +2.4622e+00 +1.4106e+00 -1.0168e+00 +5.4457e-01 +1.2317e+00 -1.0402e+00 -2.9642e-01 +2.3879e+00 -1.1940e+00 +1.6144e+00 +5.8366e-02 -1.6562e+00 +4.5374e-01 +1.7047e+00 +1.9927e+00
3130 +3.306245784e+02 +3.306245784e+02 +1.541645784e+02 +1.541645784e+02 -3.4358e-01 +3.1236e+00 +2.8366e+00 +2.7116e+00 -1.2659e+00 +2.7867e+00 -3.3474e-01 +6.5187e-01 +2.3197e+00 +1.8942e-01 -1.0609e+00 -5.3320e-01 +1.3443e+00 -1.2567e+00 +8.7140e-01 +1.4056e+00 -1.7098e+00 +3.9342e-01 +2.5521e+00 +1.2527e+00
3404 +8.833864304e+01 +8.833864304e+01 -8.812135696e+01 -8.812135696e+01 -2.4220e+00 +2.3651e+00 +2.2913e+00 +2.0680e+00 +1.9826e-01 +1.9599e+00 -1.1270e+00 -2.6335e+00 +9.5997e-01 +1.6590e+00 -1.8615e+00 -2.1238e+00 +1.7406e+00 -1.0180e+00 +1.5776e+00 +1.0124e+00 -1.9056e+00 +3.8269e-01 +1.9505e+00 +2.0942e+00
3924 +4.049730040e+00 +4.049730040e+00 -1.724102700e+02 -1.724102700e+02 -2.0077e+00 +2.1527e+00 +3.3071e-01 +8.2788e-02 +1.3340e+00 +3.2717e-01 -3.6317e-01 -2.7346e-01 +1.3110e+00 +1.6265e+00 -6.8223e-01 -2.7711e-01 +9.7356e-01 -7.0216e-01 +5.1853e-01 +1.6993e+00 -2.0254e+00 +1.2317e+00 +9.5894e-01 +1.5499e+00
4139 +3.637818710e+00 +3.637818710e+00 -1.728221813e+02 -1.728221813e+02 +1.5717e-01 +5.9848e-01 -2.3571e+00 -6.2687e-01 +1.0883e-01 +2.7212e+00 -9.6083e-01 -2.2696e+00 +6.1990e-01 +2.4962e+00 -1.7126e+00 -1.1160e+00 +1.1831e+00 -1.2176e+00 +1.9440e+00 +1.4655e+00 -8.9959e-01 +2.2667e+00 +1.6196e+00 +1.8462e+00
