% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
39 +8.618553191e+01 +8.618553191e+01 -9.138144681e+02 -9.138144681e+02 -2.4120e+00 +1.9736e+00 -4.1550e+00 -3.5992e+00 +4.8139e+00 +7.0414e-01 -1.9528e-01 -4.7189e+00 -2.3782e+00 +2.3290e+00 -2.1295e+00 -1.9878e+00 +2.6290e+00 -5.9538e-01 -4.6311e-01 -6.2938e-01 +3.4771e+00 -1.6938e-01 -1.7994e+00 +2.7606e+00
586 +6.157446718e+01 +6.157446718e+01 -9.384255328e+02 -9.384255328e+02 +1.2034e-01 +3.6984e-01 -3.0995e+00 -1.8816e+00 +5.4597e+00 +5.1814e-01 +2.1905e+00 -7.4964e+00 -4.0445e+00 +4.7148e+00 -6.8946e-01 -8.6684e-01 +2.1659e-01 +1.0756e+00 -4.2125e-01 +2.6363e+00 +5.2000e-01 -2.8185e+00 +2.8481e-02 +4.9234e+00
803 +3.559827558e+01 +3.559827558e+01 -9.644017244e+02 -9.644017244e+02 +1.2034e-01 -6.1481e-01 -3.5010e+00 -1.8816e+00 +3.1221e+00 +5.1814e-01 +2.1905e+00 -5.3994e+00 -4.0445e+00 +4.7148e+00 -6.8946e-01 -3.4585e+00 +2.1659e-01 +1.0756e+00 -4.2125e-01 +2.6363e+00 +5.2000e-01 +2.0883e+00 +6.2151e-01 +2.6362e+00
1916 +2.424534175e+01 +2.424534175e+01 -9.757546583e+02 -9.757546583e+02 +1.6145e+00 +4.8928e-02 +5.9185e-02 -1.4326e+00 +3.5716e+00 -1.6963e+00 -1.6923e-02 -4.4404e+00 -3.7684e+00 +3.9434e+00 +1.3956e+00 -2.9797e+00 +3.1458e-01 +5.9293e-01 -1.4707e+00 +3.3372e+00 +1.0223e+00 -2.9002e-01 +6.5066e-01 +3.1954e+00
2531 +1.147537321e+01 +1.147537321e+01 -9.885246268e+02 -9.885246268e+02 +1.2344e+00 +5.8688e-01 +6.9521e-01 -2.9771e-01 +2.0820e+00 -1.4477e+00 +1.4210e+00 -4.3244e+00 -4.0524e+00 +3.1152e+00 -1.5454e+00 -3.0822e+00 +1.4006e+00 -7.4839e-01 +1.4246e+00 +2.9373e+00 +2.2689e+00 +1.1717e+00 +7.7853e-01 +2.6907e+00
3146 +9.467132485e+00 +9.467132485e+00 -9.905328675e+02 -9.905328675e+02 -5.1350e-01 +8.8173e-01 +3.7051e-01 +1.5879e+00 +3.7573e+00 -1.6243e-01 +1.9483e+00 -4.4681e+00 -4.5824e+00 +3.8044e+00 -7.4984e-01 -3.0595e+00 +9.5750e-01 -3.2311e-01 +8.7980e-01 +2.0849e+00 +8.7014e-01 -1.1058e+00 +6.6199e-01 +2.1924e+00
4105 +4.939621235e+00 +4.939621235e+00 -9.950603788e+02 -9.950603788e+02 +6.9886e-01 +1.3965e+00 +3.4230e-01 -3.5059e-01 +4.1405e+00 +1.4492e-02 +1.0421e+00 -3.5519e+00 -3.6790e+00 +3.7285e+00 -1.0023e+00 -3.9393e+00 +6.2124e-01 -4.5475e-01 +1.8280e+00 +3.5264e+00 +1.3633e+00 -1.2156e+00 +1.5527e+00 +2.4558e+00
5129 +3.811206517e+00 +3.811206517e+00 -9.961887935e+02 -9.961887935e+02 -3.0370e-01 +6.3046e-01 +1.1683e-01 +6.3905e-01 +3.3545e+00 -1.1386e-01 +1.5522e+00 -4.3115e+00 -2.8119e+00 +3.0354e+00 -5.4678e-01 -3.7269e+00 +9.5440e-01 -2.3288e-01 +1.6431e+00 +4.0122e+00 +1.5418e+00 -2.7325e-01 +1.4602e+00 +2.0515e+00
5901 +2.399247659e+00 +2.399247659e+00 -9.976007523e+02 -9.976007523e+02 -2.6185e-02 +3.6726e-01 -3.8026e-01 +4.3838e-01 +3.7748e+00 -7.3996e-01 +9.6574e-01 -3.7939e+00 -3.4467e+00 +3.7908e+00 -2.4582e-01 -3.5203e+00 +7.1783e-01 -5.5389e-01 +1.4932e+00 +3.7826e+00 +1.1550e+00 -5.2089e-01 +2.0570e-01 +2.6215e+00
6001 +1.541108467e+00 +1.541108467e+00 -9.984588915e+02 -9.984588915e+02 -3.3185e-01 +2.2031e-01 -3.2842e-01 -1.9943e-01 +3.6660e+00 -5.4314e-01 +5.6991e-01 -3.1337e+00 -3.2316e+00 +3.7106e+00 -7.3941e-01 -3.5751e+00 +1.0583e+00 -1.0184e+00 +1.3716e+00 +2.9895e+00 +8.7967e-01 -3.0630e-01 +1.1791e+00 +2.5808e+00
7013 +7.796179131e-01 +7.796179131e-01 -9.992203821e+02 -9.992203821e+02 -7.8206e-03 +2.8010e-01 -3.9133e-03 -2.9959e-02 +3.9160e+00 -5.9207e-01 +1.1259e+00 -3.5944e+00 -3.3966e+00 +4.2221e+00 -3.4566e-01 -3.4228e+00 +7.4251e-01 -3.4296e-01 +1.7050e+00 +3.1695e+00 +1.0701e+00 -4.6477e-01 +1.4552e+00 +2.4329e+00
7605 +5.639277765e-01 +5.639277765e-01 -9.994360722e+02 -9.994360722e+02 -2.0776e-01 +3.3919e-01 -2.1756e-01 +1.2397e-01 +3.9055e+00 -4.2412e-01 +1.1721e+00 -3.5894e+00 -3.4621e+00 +3.8180e+00 -4.2163e-01 -3.4882e+00 +6.9297e-01 -8.1639e-01 +1.7854e+00 +3.1866e+00 +1.1175e+00 +1.5956e-01 +1.2526e+00 +2.6280e+00
7907 +3.966284625e-01 +3.966284625e-01 -9.996033715e+02 -9.996033715e+02 -1.8696e-01 +3.5352e-01 -2.3732e-01 +1.0917e-01 +3.6863e+00 -4.6248e-01 +1.0071e+00 -3.4326e+00 -3.2527e+00 +3.5127e+00 -5.2297e-01 -3.5246e+00 +8.7862e-01 -3.9020e-01 +1.5347e+00 +3.1052e+00 +1.2891e+00 -3.7162e-01 +1.4760e+00 +2.6909e+00
8871 +2.390214269e-01 +2.390214269e-01 -9.997609786e+02 -9.997609786e+02 -7.8142e-02 +1.6874e-01 -2.3181e-01 -1.1277e-01 +3.4066e+00 -4.4736e-01 +1.1423e+00 -3.9209e+00 -3.4567e+00 +3.7605e+00 -3.8717e-01 -3.6105e+00 +9.8048e-01 -6.4343e-01 +1.6054e+00 +3.0574e+00 +1.1452e+00 -3.0488e-02 +1.3502e+00 +2.5853e+00
10103 +1.548994595e-01 +1.548994595e-01 -9.998451005e+02 -9.998451005e+02 -1.6477e-01 +2.6262e-01 -1.5412e-01 +7.0659e-02 +3.6630e+00 -5.3871e-01 +1.0091e+00 -3.8359e+00 -3.3915e+00 +3.5001e+00 -4.7340e-01 -3.4339e+00 +8.3350e-01 -5.9548e-01 +1.6259e+00 +2.9872e+00 +1.3035e+00 -7.0830e-02 +1.4371e+00 +2.8057e+00
10707 +7.526629819e-02 +7.526629819e-02 -9.999247337e+02 -9.999247337e+02 -1.5977e-01 +2.4765e-01 -7.5129e-02 -5.1308e-02 +3.6528e+00 -5.0332e-01 +1.1773e+00 -3.9190e+00 -3.2926e+00 +3.7454e+00 -5.2482e-01 -3.4648e+00 +7.9931e-01 -5.6663e-01 +1.5760e+00 +3.0231e+00 +1.3300e+00 -9.1807e-02 +1.2781e+00 +2.6745e+00
11120 +6.188918039e-02 +6.188918039e-02 -9.999381108e+02 -9.999381108e+02 -1.0599e-01 +2.6745e-01 -1.0920e-01 +8.2139e-02 +3.6851e+00 -5.3489e-01 +1.1425e+00 -3.9415e+00 -3.4305e+00 +3.7318e+00 -4.9860e-01 -3.5556e+00 +8.9420e-01 -4.5594e-01 +1.5970e+00 +3.0013e+00 +1.2331e+00 -1.9047e-01 +1.2923e+00 +2.6540e+00
12426 +3.780177621e-02 +3.780177621e-02 -9.999621982e+02 -9.999621982e+02 -1.7441e-01 +2.1284e-01 -1.3725e-01 +8.5186e-02 +3.6121e+00 -5.0820e-01 +1.0340e+00 -3.7833e+00 -3.4151e+00 +3.8084e+00 -5.6041e-01 -3.5146e+00 +7.7319e-01 -5.0815e-01 +1.6382e+00 +2.9898e+00 +1.2827e+00 -2.1555e-01 +1.2682e+00 +2.6797e+00
13001 +2.172568269e-02 +2.172568269e-02 -9.999782743e+02 -9.999782743e+02 -7.2697e-02 +1.9214e-01 -1.2331e-01 +5.7933e-03 +3.6523e+00 -5.4401e-01 +1.1321e+00 -3.8100e+00 -3.4232e+00 +3.8044e+00 -6.0128e-01 -3.4493e+00 +8.7832e-01 -5.3268e-01 +1.6196e+00 +3.0478e+00 +1.3837e+00 -1.4419e-01 +1.2826e+00 +2.6635e+00
13509 +1.196697214e-02 +1.196697214e-02 -9.999880330e+02 -9.999880330e+02 -8.2005e-02 +2.1252e-01 -1.2607e-01 +1.3732e-02 +3.6415e+00 -4.9620e-01 +1.0698e+00 -3.7970e+00 -3.3900e+00 +3.7934e+00 -5.5372e-01 -3.5158e+00 +8.6624e-01 -4.8131e-01 +1.5621e+00 +3.0223e+00 +1.3447e+00 -2.1124e-01 +1.2800e+00 +2.7133e+00
14604 +9.084562510e-03 +9.084562510e-03 -9.999909154e+02 -9.999909154e+02 -8.5710e-02 +2.2707e-01 -1.3266e-01 +1.4091e-02 +3.5613e+00 -5.0847e-01 +1.0929e+00 -3.8154e+00 -3.4173e+00 +3.7182e+00 -5.3818e-01 -3.4780e+00 +8.7169e-01 -5.3488e-01 +1.5683e+00 +3.0594e+00 +1.3364e+00 -1.6354e-01 +1.2855e+00 +2.7193e+00
15122 +5.656750091e-03 +5.656750091e-03 -9.999943432e+02 -9.999943432e+02 -9.2364e-02 +2.3579e-01 -1.2766e-01 +2.9076e-02 +3.6287e+00 -4.9594e-01 +1.0658e+00 -3.8263e+00 -3.4150e+00 +3.7369e+00 -6.1190e-01 -3.4710e+00 +8.6805e-01 -5.2861e-01 +1.6033e+00 +3.0127e+00 +1.3340e+00 -1.5287e-01 +1.3046e+00 +2.6940e+00
15741 +3.392681918e-03 +3.392681918e-03 -9.999966073e+02 -9.999966073e+02 -7.5118e-02 +2.3481e-01 -1.2834e-01 +2.4033e-02 +3.6139e+00 -4.8297e-01 +1.0710e+00 -3.8090e+00 -3.4098e+00 +3.7326e+00 -5.6049e-01 -3.5035e+00 +8.6262e-01 -5.2694e-01 +1.6058e+00 +3.0738e+00 +1.2946e+00 -1.7050e-01 +1.3093e+00 +2.7016e+00
16307 +2.287957102e-03 +2.287957102e-03 -9.999977120e+02 -9.999977120e+02 -7.0431e-02 +2.1973e-01 -1.1913e-01 +1.3604e-02 +3.6024e+00 -4.8516e-01 +1.0667e+00 -3.8131e+00 -3.4320e+00 +3.7574e+00 -5.5861e-01 -3.5245e+00 +8.6737e-01 -5.2285e-01 +1.6250e+00 +3.0569e+00 +1.3252e+00 -1.7852e-01 +1.3122e+00 +2.7101e+00
17003 +1.443766886e-03 +1.443766886e-03 -9.999985562e+02 -9.999985562e+02 -7.8800e-02 +2.4575e-01 -1.1535e-01 +1.5587e-02 +3.5962e+00 -5.0674e-01 +1.0632e+00 -3.8082e+00 -3.4169e+00 +3.7479e+00 -5.6868e-01 -3.5099e+00 +8.4554e-01 -5.1239e-01 +1.6239e+00 +3.0404e+00 +1.3152e+00 -1.6927e-01 +1.2947e+00 +2.7026e+00
17503 +9.795658497e-04 +9.795658497e-04 -9.999990204e+02 -9.999990204e+02 -8.8578e-02 +2.4434e-01 -1.1423e-01 +1.7593e-02 +3.6035e+00 -5.0618e-01 +1.0666e+00 -3.8114e+00 -3.4193e+00 +3.7473e+00 -5.7523e-01 -3.5070e+00 +8.5775e-01 -5.0387e-01 +1.6069e+00 +3.0416e+00 +1.3123e+00 -1.7304e-01 +1.2867e+00 +2.6997e+00
17827 +5.234532282e-04 +5.234532282e-04 -9.999994765e+02 -9.999994765e+02 -8.4425e-02 +2.3826e-01 -1.2103e-01 +1.6672e-02 +3.6133e+00 -5.0203e-01 +1.0684e+00 -3.8178e+00 -3.4181e+00 +3.7539e+00 -5.7925e-01 -3.5060e+00 +8.6370e-01 -5.1487e-01 +1.5998e+00 +3.0524e+00 +1.3191e+00 -1.6868e-01 +1.3007e+00 +2.7033e+00
18002 +3.652633809e-04 +3.652633809e-04 -9.999996347e+02 -9.999996347e+02 -8.3309e-02 +2.2861e-01 -1.2270e-01 +1.4636e-02 +3.6157e+00 -5.0132e-01 +1.0696e+00 -3.8164e+00 -3.4236e+00 +3.7569e+00 -5.7872e-01 -3.5068e+00 +8.6590e-01 -5.1256e-01 +1.6050e+00 +3.0481e+00 +1.3265e+00 -1.6783e-01 +1.3005e+00 +2.7073e+00
18880 +2.018153986e-04 +2.018153986e-04 -9.999997982e+02 -9.999997982e+02 -7.5515e-02 +2.2761e-01 -1.2119e-01 +2.1067e-02 +3.6064e+00 -4.9680e-01 +1.0696e+00 -3.8198e+00 -3.4217e+00 +3.7514e+00 -5.8301e-01 -3.5096e+00 +8.6520e-01 -5.1599e-01 +1.6088e+00 +3.0419e+00 +1.3293e+00 -1.6728e-01 +1.2945e+00 +2.7044e+00
19439 +1.212941693e-04 +1.212941693e-04 -9.999998787e+02 -9.999998787e+02 -7.4956e-02 +2.2863e-01 -1.2046e-01 +1.8701e-02 +3.6021e+00 -5.0586e-01 +1.0732e+00 -3.8104e+00 -3.4253e+00 +3.7563e+00 -5.8158e-01 -3.5041e+00 +8.6725e-01 -5.1704e-01 +1.6075e+00 +3.0443e+00 +1.3231e+00 -1.7075e-01 +1.2947e+00 +2.6986e+00
% function evaluation | noise-free fitness - Fopt (-4.290000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.995176237e+02 +2.995176237e+02 +2.566176237e+02 +2.566176237e+02 -2.3344e+00 -1.5745e+00 -1.7841e+00 -4.4074e+00 +1.4721e+00 +3.0244e+00 -2.3518e+00 -4.8184e+00 +8.2557e-02 -3.2887e+00 -2.3264e+00 -4.5296e+00 -2.1345e+00 +4.3205e+00 +2.8377e+00 -7.7820e-01 +6.8611e-01 +1.7032e+00 +9.3696e-01 +6.7466e-01
2 +2.295746864e+02 +2.295746864e+02 +1.866746864e+02 +1.866746864e+02 +3.7353e+00 +5.1583e-02 +1.8089e+00 +4.2541e+00 -1.7675e+00 -4.9179e+00 +2.9343e+00 -3.8181e+00 -3.8171e+00 -2.6010e+00 +3.4265e+00 -1.8576e+00 -3.8455e+00 -3.9023e-01 +5.6243e-01 +1.5295e+00 -1.9089e+00 +4.9029e+00 +1.9271e+00 -3.2907e+00
117 +1.319892064e+02 +1.319892064e+02 +8.908920643e+01 +8.908920643e+01 +3.2204e+00 +8.1434e-01 -3.4097e+00 +2.2643e+00 -8.7864e-01 -3.1887e+00 +2.9990e+00 +2.3628e+00 +2.1172e-01 -4.3864e+00 +1.5327e+00 -3.2171e+00 -1.6723e+00 -3.1076e+00 +2.8625e+00 -4.0855e+00 +1.2112e+00 -1.3402e+00 +2.6564e+00 -1.6791e+00
531 +8.945557253e+01 +8.945557253e+01 +4.655557253e+01 +4.655557253e+01 +2.6981e+00 +5.2746e+00 +2.1416e+00 -3.3885e+00 +3.5039e-01 -2.9386e+00 +1.3461e+00 -2.6698e+00 +2.0483e+00 -5.6418e+00 +5.5719e+00 -2.7933e+00 +3.8072e-01 -5.3342e+00 -1.1726e+00 -1.7381e+00 +4.9048e+00 +1.5283e-01 +4.3632e+00 +3.5750e+00
1195 +3.536389002e+01 +3.536389002e+01 -7.536109977e+00 -7.536109977e+00 +4.3120e+00 +1.9354e+00 +2.4869e+00 -1.8496e+00 -2.2238e+00 -3.4443e+00 +2.9064e+00 +1.8635e+00 +5.0916e+00 -1.6491e+00 +3.4265e+00 -3.2540e+00 -1.1230e-01 -4.6579e+00 +4.1780e-02 -6.0752e-01 -5.5956e-01 -3.7052e+00 +2.9823e+00 +3.4105e+00
1911 +2.394024140e+01 +2.394024140e+01 -1.895975860e+01 -1.895975860e+01 +5.0412e+00 +1.5800e+00 +3.3034e+00 +1.2308e+00 -6.6521e-01 -1.3106e+00 +4.4637e-01 +1.4917e-02 +2.8457e+00 -3.2968e+00 +4.1961e+00 -1.8903e+00 +9.2042e-02 -3.0186e+00 +1.6270e+00 -4.5962e-01 +1.2752e+00 -2.9605e+00 +2.9220e+00 +3.3431e+00
2724 +1.265668261e+01 +1.265668261e+01 -3.024331739e+01 -3.024331739e+01 +2.9018e+00 +2.3747e+00 +4.7905e+00 +3.8943e-01 -3.3438e+00 -2.4694e+00 -8.8846e-01 -5.0439e-01 +2.5620e+00 -2.8406e+00 +3.7776e+00 -1.8642e+00 -1.1466e+00 -3.4354e+00 +1.2121e+00 -8.7734e-01 +7.9913e-01 -2.3276e+00 +2.3341e+00 +3.3904e+00
3902 +9.706884856e+00 +9.706884856e+00 -3.319311514e+01 -3.319311514e+01 +2.3930e+00 +2.9339e+00 +2.5308e+00 +2.6626e-01 -2.8205e+00 -1.3687e+00 +1.3736e+00 -9.7051e-01 +3.9886e+00 -3.6307e+00 +3.8337e+00 -1.2759e+00 +4.5722e-01 -3.9650e+00 -1.0869e-01 -1.7674e+00 -6.4257e-01 -1.6506e+00 +3.9965e+00 +2.5362e+00
4234 +2.651875338e+00 +2.651875338e+00 -4.024812466e+01 -4.024812466e+01 +2.7805e+00 +2.3883e+00 +4.5691e+00 -7.7242e-01 -2.9236e+00 -2.0306e+00 +1.2930e+00 -2.0077e-01 +2.8956e+00 -3.5547e+00 +4.5936e+00 -2.3163e+00 -1.3620e-01 -3.4031e+00 +8.9495e-01 -1.9345e+00 +4.5709e-03 -1.3638e+00 +2.8994e+00 +2.4081e+00
5603 +1.920356975e+00 +1.920356975e+00 -4.097964302e+01 -4.097964302e+01 +2.7273e+00 +2.3079e+00 +4.6085e+00 -7.8003e-01 -3.2808e+00 -1.5514e+00 +8.1109e-01 -1.7667e-01 +2.9369e+00 -3.5291e+00 +4.4491e+00 -2.2332e+00 -5.1888e-01 -3.4314e+00 +4.4812e-01 -1.8225e+00 -8.5066e-01 -1.6910e+00 +2.8956e+00 +2.5854e+00
6102 +1.041009698e+00 +1.041009698e+00 -4.185899030e+01 -4.185899030e+01 +2.4514e+00 +2.3079e+00 +3.5983e+00 -7.8003e-01 -3.2808e+00 -1.5514e+00 +7.1150e-01 -1.7667e-01 +2.9369e+00 -3.5291e+00 +3.9162e+00 -2.2332e+00 -1.4319e-01 -3.4314e+00 +4.4812e-01 -1.6080e+00 -1.2286e+00 -1.6910e+00 +2.8956e+00 +2.6049e+00
6806 +9.220006000e-01 +9.220006000e-01 -4.197799940e+01 -4.197799940e+01 +2.6938e+00 +2.3794e+00 +4.0748e+00 -8.5105e-01 -2.2651e+00 -1.8072e+00 +4.7798e-01 -1.9933e-01 +2.6960e+00 -3.6516e+00 +4.2572e+00 -1.8769e+00 -1.7503e-01 -3.1917e+00 +4.0395e-01 -1.4312e+00 -9.1355e-01 -1.6358e+00 +2.8876e+00 +2.7392e+00
8005 +5.717724516e-01 +5.717724516e-01 -4.232822755e+01 -4.232822755e+01 +2.8185e+00 +2.3334e+00 +4.0748e+00 -8.5240e-01 -2.3520e+00 -1.9200e+00 +4.7798e-01 +1.0576e-01 +2.9362e+00 -3.4537e+00 +3.9413e+00 -2.1529e+00 -1.7503e-01 -3.5562e+00 +1.0039e+00 -1.4312e+00 -1.0907e+00 -1.7265e+00 +2.8876e+00 +2.6143e+00
8321 +3.728307712e-01 +3.728307712e-01 -4.252716923e+01 -4.252716923e+01 +2.7338e+00 +2.4023e+00 +4.0185e+00 -6.9283e-01 -2.5755e+00 -1.7398e+00 +5.1681e-01 +2.1888e-02 +2.8881e+00 -3.3905e+00 +3.7088e+00 -2.1606e+00 +1.8797e-01 -3.3647e+00 +1.0085e+00 -1.3970e+00 -7.9220e-01 -1.5280e+00 +3.1829e+00 +2.5153e+00
8714 +2.286750170e-01 +2.286750170e-01 -4.267132498e+01 -4.267132498e+01 +2.6252e+00 +2.4623e+00 +3.8321e+00 -9.2563e-01 -2.6544e+00 -1.6564e+00 +7.2169e-01 -8.2467e-02 +2.6258e+00 -3.3483e+00 +3.8068e+00 -2.2181e+00 -8.5237e-02 -3.4528e+00 +8.3780e-01 -1.4968e+00 -9.8026e-01 -1.8355e+00 +3.1488e+00 +2.6724e+00
9304 +1.547370475e-01 +1.547370475e-01 -4.274526295e+01 -4.274526295e+01 +2.6163e+00 +2.2598e+00 +3.8804e+00 -9.3464e-01 -2.6584e+00 -1.6322e+00 +6.4912e-01 +2.0375e-01 +2.8811e+00 -3.4512e+00 +3.7206e+00 -2.2914e+00 -7.3914e-02 -3.3452e+00 +8.4947e-01 -1.5160e+00 -7.9853e-01 -1.6687e+00 +2.9753e+00 +2.6482e+00
10318 +9.733298922e-02 +9.733298922e-02 -4.280266701e+01 -4.280266701e+01 +2.5563e+00 +2.4160e+00 +3.7195e+00 -8.1584e-01 -2.5707e+00 -1.6447e+00 +5.8953e-01 +1.6617e-01 +2.8026e+00 -3.5101e+00 +3.8619e+00 -2.2800e+00 -1.6013e-02 -3.3457e+00 +7.6636e-01 -1.6662e+00 -7.8489e-01 -1.7944e+00 +3.1069e+00 +2.7345e+00
11109 +5.964546719e-02 +5.964546719e-02 -4.284035453e+01 -4.284035453e+01 +2.6745e+00 +2.4810e+00 +3.9010e+00 -9.1337e-01 -2.6205e+00 -1.6896e+00 +6.4538e-01 +8.5288e-02 +2.6975e+00 -3.6232e+00 +3.8809e+00 -2.2340e+00 -8.0849e-02 -3.4182e+00 +8.4421e-01 -1.6581e+00 -7.6821e-01 -1.7137e+00 +2.9976e+00 +2.7247e+00
11810 +3.770710591e-02 +3.770710591e-02 -4.286229289e+01 -4.286229289e+01 +2.5775e+00 +2.3643e+00 +3.8347e+00 -8.9775e-01 -2.6257e+00 -1.6661e+00 +6.3964e-01 -2.3591e-02 +2.7874e+00 -3.5735e+00 +3.7963e+00 -2.1639e+00 -5.0599e-03 -3.4245e+00 +7.1024e-01 -1.6142e+00 -7.7483e-01 -1.8006e+00 +3.0145e+00 +2.5918e+00
12001 +2.413999732e-02 +2.413999732e-02 -4.287586000e+01 -4.287586000e+01 +2.6292e+00 +2.3643e+00 +3.8765e+00 -8.9775e-01 -2.5825e+00 -1.6661e+00 +6.0498e-01 -2.3591e-02 +2.7818e+00 -3.5307e+00 +3.8817e+00 -2.2644e+00 -5.0599e-03 -3.4289e+00 +7.1907e-01 -1.6347e+00 -7.9754e-01 -1.7890e+00 +3.0145e+00 +2.6502e+00
13101 +1.224030561e-02 +1.224030561e-02 -4.288775969e+01 -4.288775969e+01 +2.6299e+00 +2.4243e+00 +3.8707e+00 -8.7308e-01 -2.6326e+00 -1.7330e+00 +5.7508e-01 +2.1017e-02 +2.8098e+00 -3.5151e+00 +3.8602e+00 -2.1997e+00 +6.0338e-02 -3.3983e+00 +7.5475e-01 -1.6129e+00 -7.0286e-01 -1.6867e+00 +3.0361e+00 +2.6174e+00
13301 +9.027467801e-03 +9.027467801e-03 -4.289097253e+01 -4.289097253e+01 +2.6299e+00 +2.4243e+00 +3.8707e+00 -8.7308e-01 -2.6286e+00 -1.7330e+00 +5.7508e-01 +4.7561e-02 +2.8098e+00 -3.5151e+00 +3.8362e+00 -2.2182e+00 +3.8474e-02 -3.3983e+00 +7.5048e-01 -1.6129e+00 -7.2941e-01 -1.6911e+00 +3.0361e+00 +2.6387e+00
14110 +4.998038416e-03 +4.998038416e-03 -4.289500196e+01 -4.289500196e+01 +2.6409e+00 +2.4443e+00 +3.8624e+00 -8.9123e-01 -2.6186e+00 -1.7099e+00 +6.1206e-01 +1.4662e-02 +2.7798e+00 -3.5307e+00 +3.8588e+00 -2.2781e+00 +1.9835e-02 -3.4427e+00 +7.4212e-01 -1.6216e+00 -7.4947e-01 -1.7501e+00 +3.0041e+00 +2.6300e+00
15004 +2.822503409e-03 +2.822503409e-03 -4.289717750e+01 -4.289717750e+01 +2.6309e+00 +2.4314e+00 +3.8584e+00 -8.8213e-01 -2.6443e+00 -1.6843e+00 +6.0549e-01 +1.4069e-02 +2.8001e+00 -3.5231e+00 +3.8294e+00 -2.2543e+00 +1.4992e-02 -3.4317e+00 +7.6358e-01 -1.6304e+00 -7.2414e-01 -1.7381e+00 +3.0187e+00 +2.6137e+00
15810 +1.978393555e-03 +1.978393555e-03 -4.289802161e+01 -4.289802161e+01 +2.6443e+00 +2.4296e+00 +3.8886e+00 -8.7537e-01 -2.6332e+00 -1.6995e+00 +6.1826e-01 +1.8367e-02 +2.8176e+00 -3.5306e+00 +3.8389e+00 -2.2471e+00 +3.0979e-02 -3.4374e+00 +7.6322e-01 -1.6446e+00 -7.4487e-01 -1.7422e+00 +3.0175e+00 +2.6245e+00
16623 +1.450704886e-03 +1.450704886e-03 -4.289854930e+01 -4.289854930e+01 +2.6396e+00 +2.4342e+00 +3.8893e+00 -8.6323e-01 -2.6273e+00 -1.6952e+00 +6.2969e-01 +3.0218e-02 +2.7988e+00 -3.5382e+00 +3.8439e+00 -2.2371e+00 +8.4556e-03 -3.4342e+00 +7.6373e-01 -1.6313e+00 -7.4244e-01 -1.7345e+00 +3.0291e+00 +2.6249e+00
17711 +8.437579708e-04 +8.437579708e-04 -4.289915624e+01 -4.289915624e+01 +2.6422e+00 +2.4311e+00 +3.8747e+00 -8.7005e-01 -2.6260e+00 -1.7043e+00 +6.0611e-01 +2.9125e-02 +2.8031e+00 -3.5255e+00 +3.8591e+00 -2.2363e+00 +2.0387e-02 -3.4473e+00 +7.5022e-01 -1.6299e+00 -7.2790e-01 -1.7407e+00 +3.0317e+00 +2.6274e+00
18517 +5.912882559e-04 +5.912882559e-04 -4.289940871e+01 -4.289940871e+01 +2.6411e+00 +2.4224e+00 +3.8862e+00 -8.6620e-01 -2.6318e+00 -1.7016e+00 +6.1304e-01 +2.9172e-02 +2.8065e+00 -3.5264e+00 +3.8460e+00 -2.2399e+00 +2.7580e-02 -3.4351e+00 +7.5998e-01 -1.6350e+00 -7.2854e-01 -1.7344e+00 +3.0152e+00 +2.6316e+00
18937 +3.586611251e-04 +3.586611251e-04 -4.289964134e+01 -4.289964134e+01 +2.6320e+00 +2.4256e+00 +3.8651e+00 -8.6239e-01 -2.6358e+00 -1.7089e+00 +6.1707e-01 +3.1570e-02 +2.8006e+00 -3.5283e+00 +3.8501e+00 -2.2355e+00 +2.2090e-02 -3.4400e+00 +7.6943e-01 -1.6397e+00 -7.3165e-01 -1.7365e+00 +3.0161e+00 +2.6253e+00
19715 +1.753358005e-04 +1.753358005e-04 -4.289982466e+01 -4.289982466e+01 +2.6316e+00 +2.4260e+00 +3.8746e+00 -8.6068e-01 -2.6363e+00 -1.7063e+00 +6.1299e-01 +2.8033e-02 +2.8039e+00 -3.5300e+00 +3.8593e+00 -2.2390e+00 +1.8422e-02 -3.4389e+00 +7.6092e-01 -1.6361e+00 -7.3567e-01 -1.7376e+00 +3.0168e+00 +2.6322e+00
% function evaluation | noise-free fitness - Fopt (-1.013200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.594367311e+02 +2.594367311e+02 +1.581167311e+02 +1.581167311e+02 -6.1274e-01 -1.3817e+00 -2.3864e+00 -3.4111e+00 +2.6760e+00 -2.5715e+00 -4.8461e+00 -4.4437e+00 -1.4634e+00 +4.3505e+00 -2.2116e+00 +7.3368e-01 -2.5077e+00 +8.1308e-01 -3.3065e+00 +4.2802e+00 -1.0018e+00 +9.3999e-01 -3.4172e+00 -1.8685e+00
