% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
24302 +7.898649146e-03 +7.898649146e-03 +5.832789865e+01 +5.832789865e+01 +3.6836e+00 -3.2907e+00 +1.3347e+00 -9.7937e-02 -3.5978e+00 -3.2445e+00 +6.1138e-02 +3.0025e+00 +2.7165e+00 -3.9903e+00 +3.8741e+00 +2.1721e+00 -3.3553e+00 -3.2848e+00 -1.5825e+00 -3.1047e+00 -3.3424e+00 +2.9297e+00 +2.8000e+00 +1.6760e+00
24457 +5.763843869e-03 +5.763843869e-03 +5.832576384e+01 +5.832576384e+01 +3.6785e+00 -3.2948e+00 +1.3367e+00 -9.6272e-02 -3.5920e+00 -3.2457e+00 +6.1455e-02 +3.0027e+00 +2.7162e+00 -3.9907e+00 +3.8748e+00 +2.1718e+00 -3.3550e+00 -3.2848e+00 -1.5824e+00 -3.1047e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
24903 +3.747239253e-03 +3.747239253e-03 +5.832374724e+01 +5.832374724e+01 +3.6817e+00 -3.2939e+00 +1.3294e+00 -9.2870e-02 -3.5894e+00 -3.2453e+00 +6.3602e-02 +3.0033e+00 +2.7169e+00 -3.9898e+00 +3.8748e+00 +2.1711e+00 -3.3551e+00 -3.2848e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
25284 +2.380476888e-03 +2.380476888e-03 +5.832238048e+01 +5.832238048e+01 +3.6822e+00 -3.2889e+00 +1.3287e+00 -1.0027e-01 -3.5978e+00 -3.2441e+00 +6.1760e-02 +3.0013e+00 +2.7175e+00 -3.9897e+00 +3.8751e+00 +2.1714e+00 -3.3553e+00 -3.2851e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
25543 +1.502580620e-03 +1.502580620e-03 +5.832150258e+01 +5.832150258e+01 +3.6899e+00 -3.2880e+00 +1.3287e+00 -9.7323e-02 -3.5992e+00 -3.2446e+00 +6.1114e-02 +3.0016e+00 +2.7175e+00 -3.9896e+00 +3.8748e+00 +2.1710e+00 -3.3551e+00 -3.2847e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
25727 +8.292325861e-04 +8.292325861e-04 +5.832082923e+01 +5.832082923e+01 +3.6920e+00 -3.2998e+00 +1.3288e+00 -8.9144e-02 -3.5978e+00 -3.2447e+00 +6.1213e-02 +3.0013e+00 +2.7176e+00 -3.9896e+00 +3.8750e+00 +2.1710e+00 -3.3551e+00 -3.2847e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
26632 +5.958079504e-04 +5.958079504e-04 +5.832059581e+01 +5.832059581e+01 +3.6914e+00 -3.3007e+00 +1.3287e+00 -9.3217e-02 -3.5973e+00 -3.2454e+00 +6.1204e-02 +3.0013e+00 +2.7175e+00 -3.9894e+00 +3.8751e+00 +2.1712e+00 -3.3551e+00 -3.2847e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
27241 +3.540665126e-04 +3.540665126e-04 +5.832035407e+01 +5.832035407e+01 +3.7076e+00 -3.3004e+00 +1.3337e+00 -9.2935e-02 -3.5972e+00 -3.2447e+00 +6.1427e-02 +3.0016e+00 +2.7176e+00 -3.9895e+00 +3.8751e+00 +2.1713e+00 -3.3552e+00 -3.2848e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
27567 +1.868069479e-04 +1.868069479e-04 +5.832018681e+01 +5.832018681e+01 +3.7072e+00 -3.2992e+00 +1.3285e+00 -9.3275e-02 -3.5975e+00 -3.2448e+00 +6.1214e-02 +3.0016e+00 +2.7176e+00 -3.9896e+00 +3.8751e+00 +2.1713e+00 -3.3552e+00 -3.2848e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
28081 +1.531032691e-04 +1.531032691e-04 +5.832015310e+01 +5.832015310e+01 +3.7055e+00 -3.2998e+00 +1.3313e+00 -9.3133e-02 -3.5972e+00 -3.2448e+00 +6.1286e-02 +3.0016e+00 +2.7176e+00 -3.9896e+00 +3.8751e+00 +2.1712e+00 -3.3552e+00 -3.2848e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
28732 +9.481388481e-05 +9.481388481e-05 +5.832009481e+01 +5.832009481e+01 +3.7051e+00 -3.2976e+00 +1.3306e+00 -9.3396e-02 -3.5984e+00 -3.2447e+00 +6.1199e-02 +3.0016e+00 +2.7178e+00 -3.9896e+00 +3.8751e+00 +2.1711e+00 -3.3552e+00 -3.2848e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
28801 +5.991232164e-05 +5.991232164e-05 +5.832005991e+01 +5.832005991e+01 +3.7051e+00 -3.2969e+00 +1.3300e+00 -9.3369e-02 -3.5987e+00 -3.2447e+00 +6.1387e-02 +3.0016e+00 +2.7179e+00 -3.9896e+00 +3.8752e+00 +2.1711e+00 -3.3552e+00 -3.2848e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
29047 +3.774978426e-05 +3.774978426e-05 +5.832003775e+01 +5.832003775e+01 +3.7051e+00 -3.2974e+00 +1.3291e+00 -9.3198e-02 -3.5983e+00 -3.2447e+00 +6.1330e-02 +3.0016e+00 +2.7177e+00 -3.9896e+00 +3.8752e+00 +2.1712e+00 -3.3552e+00 -3.2848e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
29207 +1.844437977e-05 +1.844437977e-05 +5.832001844e+01 +5.832001844e+01 +3.7050e+00 -3.2968e+00 +1.3297e+00 -9.3210e-02 -3.5982e+00 -3.2448e+00 +6.1401e-02 +3.0016e+00 +2.7177e+00 -3.9896e+00 +3.8752e+00 +2.1712e+00 -3.3552e+00 -3.2848e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
29407 +1.549746201e-05 +1.549746201e-05 +5.832001550e+01 +5.832001550e+01 +3.7052e+00 -3.2967e+00 +1.3299e+00 -9.3184e-02 -3.5984e+00 -3.2448e+00 +6.1429e-02 +3.0016e+00 +2.7176e+00 -3.9896e+00 +3.8752e+00 +2.1712e+00 -3.3552e+00 -3.2848e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
29880 +9.898842421e-06 +9.898842421e-06 +5.832000990e+01 +5.832000990e+01 +3.7052e+00 -3.2968e+00 +1.3294e+00 -9.3121e-02 -3.5984e+00 -3.2448e+00 +6.1533e-02 +3.0016e+00 +2.7176e+00 -3.9896e+00 +3.8752e+00 +2.1712e+00 -3.3552e+00 -3.2848e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
30807 +5.960779482e-06 +5.960779482e-06 +5.832000596e+01 +5.832000596e+01 +3.7051e+00 -3.2969e+00 +1.3295e+00 -9.3182e-02 -3.5984e+00 -3.2448e+00 +6.1537e-02 +3.0016e+00 +2.7176e+00 -3.9896e+00 +3.8752e+00 +2.1712e+00 -3.3552e+00 -3.2848e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
31280 +3.883309823e-06 +3.883309823e-06 +5.832000388e+01 +5.832000388e+01 +3.7053e+00 -3.2970e+00 +1.3295e+00 -9.3137e-02 -3.5985e+00 -3.2447e+00 +6.1613e-02 +3.0016e+00 +2.7176e+00 -3.9896e+00 +3.8752e+00 +2.1712e+00 -3.3552e+00 -3.2848e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
31931 +2.382941297e-06 +2.382941297e-06 +5.832000238e+01 +5.832000238e+01 +3.7054e+00 -3.2970e+00 +1.3296e+00 -9.2889e-02 -3.5986e+00 -3.2448e+00 +6.1592e-02 +3.0016e+00 +2.7176e+00 -3.9896e+00 +3.8752e+00 +2.1712e+00 -3.3552e+00 -3.2848e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
32173 +1.545450388e-06 +1.545450388e-06 +5.832000155e+01 +5.832000155e+01 +3.7052e+00 -3.2971e+00 +1.3297e+00 -9.2885e-02 -3.5984e+00 -3.2448e+00 +6.1621e-02 +3.0016e+00 +2.7176e+00 -3.9896e+00 +3.8752e+00 +2.1712e+00 -3.3552e+00 -3.2848e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
32897 +9.074538241e-07 +9.074538241e-07 +5.832000091e+01 +5.832000091e+01 +3.7056e+00 -3.2970e+00 +1.3297e+00 -9.2814e-02 -3.5983e+00 -3.2447e+00 +6.1587e-02 +3.0016e+00 +2.7176e+00 -3.9896e+00 +3.8752e+00 +2.1712e+00 -3.3552e+00 -3.2848e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
33350 +6.188512529e-07 +6.188512529e-07 +5.832000062e+01 +5.832000062e+01 +3.7056e+00 -3.2970e+00 +1.3297e+00 -9.2763e-02 -3.5983e+00 -3.2448e+00 +6.1596e-02 +3.0016e+00 +2.7176e+00 -3.9896e+00 +3.8752e+00 +2.1712e+00 -3.3552e+00 -3.2848e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
34221 +3.802527289e-07 +3.802527289e-07 +5.832000038e+01 +5.832000038e+01 +3.7055e+00 -3.2970e+00 +1.3297e+00 -9.2828e-02 -3.5984e+00 -3.2448e+00 +6.1615e-02 +3.0016e+00 +2.7176e+00 -3.9896e+00 +3.8752e+00 +2.1712e+00 -3.3552e+00 -3.2848e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
34585 +2.357607372e-07 +2.357607372e-07 +5.832000024e+01 +5.832000024e+01 +3.7055e+00 -3.2970e+00 +1.3296e+00 -9.2747e-02 -3.5984e+00 -3.2448e+00 +6.1598e-02 +3.0016e+00 +2.7176e+00 -3.9896e+00 +3.8752e+00 +2.1712e+00 -3.3552e+00 -3.2848e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
34844 +1.434256802e-07 +1.434256802e-07 +5.832000014e+01 +5.832000014e+01 +3.7055e+00 -3.2968e+00 +1.3296e+00 -9.2721e-02 -3.5984e+00 -3.2448e+00 +6.1598e-02 +3.0016e+00 +2.7176e+00 -3.9896e+00 +3.8752e+00 +2.1712e+00 -3.3552e+00 -3.2848e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
35052 +9.953200930e-08 +9.953200930e-08 +5.832000010e+01 +5.832000010e+01 +3.7056e+00 -3.2968e+00 +1.3297e+00 -9.2745e-02 -3.5984e+00 -3.2448e+00 +6.1597e-02 +3.0016e+00 +2.7176e+00 -3.9896e+00 +3.8752e+00 +2.1712e+00 -3.3552e+00 -3.2848e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
35425 +6.156196974e-08 +6.156196974e-08 +5.832000006e+01 +5.832000006e+01 +3.7056e+00 -3.2968e+00 +1.3297e+00 -9.2784e-02 -3.5984e+00 -3.2448e+00 +6.1596e-02 +3.0016e+00 +2.7176e+00 -3.9896e+00 +3.8752e+00 +2.1712e+00 -3.3552e+00 -3.2848e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
36134 +3.495982526e-08 +3.495982526e-08 +5.832000003e+01 +5.832000003e+01 +3.7056e+00 -3.2968e+00 +1.3296e+00 -9.2776e-02 -3.5984e+00 -3.2448e+00 +6.1599e-02 +3.0016e+00 +2.7176e+00 -3.9896e+00 +3.8752e+00 +2.1712e+00 -3.3552e+00 -3.2848e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
36532 +2.496452112e-08 +2.496452112e-08 +5.832000002e+01 +5.832000002e+01 +3.7055e+00 -3.2968e+00 +1.3296e+00 -9.2789e-02 -3.5984e+00 -3.2448e+00 +6.1604e-02 +3.0016e+00 +2.7176e+00 -3.9896e+00 +3.8752e+00 +2.1712e+00 -3.3552e+00 -3.2848e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
36972 +1.456098175e-08 +1.456098175e-08 +5.832000001e+01 +5.832000001e+01 +3.7055e+00 -3.2968e+00 +1.3296e+00 -9.2800e-02 -3.5984e+00 -3.2448e+00 +6.1604e-02 +3.0016e+00 +2.7176e+00 -3.9896e+00 +3.8752e+00 +2.1712e+00 -3.3552e+00 -3.2848e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
37368 +9.032277148e-09 +9.032277148e-09 +5.832000001e+01 +5.832000001e+01 +3.7056e+00 -3.2968e+00 +1.3296e+00 -9.2812e-02 -3.5984e+00 -3.2448e+00 +6.1603e-02 +3.0016e+00 +2.7176e+00 -3.9896e+00 +3.8752e+00 +2.1712e+00 -3.3552e+00 -3.2848e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
% function evaluation | noise-free fitness - Fopt (1.932700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.469777773e+07 +2.469777773e+07 +2.469797100e+07 +2.469797100e+07 +3.4698e+00 +3.4827e-01 +2.8683e-01 +4.6509e+00 -3.0472e+00 +3.7462e+00 +3.4234e+00 -2.3691e-01 -4.7883e+00 +1.3924e+00 +3.2663e+00 +3.7421e+00 +6.5543e-01 +1.9767e+00 -2.3870e+00 -3.1674e+00 +1.8110e-02 +1.0738e+00 -2.4417e+00 -3.9729e+00
3 +9.726666149e+06 +9.726666149e+06 +9.726859419e+06 +9.726859419e+06 -3.8905e+00 +3.5053e+00 +3.2148e+00 -4.5515e+00 -3.0704e+00 -2.2528e+00 -3.2843e+00 +1.4490e-01 -9.4834e-01 +1.7778e+00 -4.7604e+00 +2.3912e+00 +4.5647e-01 -4.0477e+00 +3.1893e+00 +1.9939e+00 +3.3802e+00 +1.4579e+00 +1.8908e+00 -8.5277e-01
11 +5.418683151e+06 +5.418683151e+06 +5.418876421e+06 +5.418876421e+06 -4.6225e+00 +1.3013e+00 +3.1771e+00 +4.3648e+00 +1.9545e+00 +3.8404e+00 +1.4027e+00 +6.6445e-01 +4.3315e+00 +1.9699e+00 +1.3621e+00 -2.8193e+00 +6.4327e-01 +1.5414e+00 +2.6592e+00 -3.4609e+00 -7.2681e-02 -1.8733e+00 -2.1366e+00 +1.1346e+00
38 +2.563271901e+06 +2.563271901e+06 +2.563465171e+06 +2.563465171e+06 -1.0990e+00 -2.5193e-01 +3.5872e+00 -1.0261e+00 +4.4596e+00 -7.1268e-01 -6.7888e-01 +2.2275e+00 +1.8173e+00 +4.7990e+00 -1.2727e+00 +1.5245e-01 +3.2024e+00 -9.4391e-01 -2.6964e+00 -4.3833e+00 +2.9458e+00 -1.5598e+00 -5.3641e-02 +6.7507e-01
59 +2.020686079e+06 +2.020686079e+06 +2.020879349e+06 +2.020879349e+06 -2.2360e-01 +9.0846e-01 +2.3086e-01 +8.9347e-01 +5.0000e+00 -4.6950e+00 -3.8975e+00 -4.8215e+00 -4.9077e+00 +3.9272e+00 -5.0000e+00 +1.0634e+00 -1.1174e+00 +1.7148e+00 -1.3515e-01 -7.0123e-01 +1.4461e+00 +6.7832e-01 -2.2479e+00 +4.4949e-01
122 +1.427272668e+06 +1.427272668e+06 +1.427465938e+06 +1.427465938e+06 -7.7096e-01 +1.2648e+00 +4.9786e-01 +7.5594e-01 +5.0000e+00 -1.4051e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +1.0880e+00 -9.5453e-01 +7.9551e-01 +2.0326e-01 -1.7238e-02 +2.8449e+00 -4.8721e-01 -1.5598e+00 -7.7640e-02
167 +6.565715346e+05 +6.565715346e+05 +6.567648046e+05 +6.567648046e+05 -1.3137e+00 +1.0931e+00 +8.4836e-01 +2.9086e+00 +5.0000e+00 -1.5533e+00 -5.0000e+00 -4.9967e+00 -4.8928e+00 +5.0000e+00 -4.9688e+00 +1.1179e+00 -2.7888e+00 +9.3858e-01 -1.4381e+00 +3.3356e-01 +2.7124e+00 +2.3140e-01 -1.5750e+00 +8.2336e-01
354 +3.736693926e+05 +3.736693926e+05 +3.738626626e+05 +3.738626626e+05 -3.9623e-02 +1.8865e-01 +1.8067e+00 +3.2960e+00 +5.0000e+00 -7.7818e-01 -5.0000e+00 -4.9953e+00 -4.7890e+00 +4.8937e+00 -4.9804e+00 +9.7884e-01 -1.8510e+00 -5.6823e-02 -5.0000e+00 -1.0434e+00 +3.4559e+00 +5.4814e-01 -7.9195e-01 +3.7335e-01
639 +1.715132691e+05 +1.715132691e+05 +1.717065391e+05 +1.717065391e+05 -1.6443e+00 -3.8597e+00 +2.0475e+00 +1.8657e+00 +5.0000e+00 +3.1611e+00 -5.0000e+00 -4.9988e+00 -4.7230e+00 +4.9600e+00 -4.9347e+00 +5.3535e-01 -6.7809e-01 +1.4587e+00 -5.0000e+00 -1.3786e-01 +3.6984e+00 +3.6572e-01 -8.3615e-01 +6.7881e-01
864 +1.584770691e+05 +1.584770691e+05 +1.586703391e+05 +1.586703391e+05 +8.2164e-01 -1.7480e+00 +2.9139e+00 +5.4816e-01 +5.0000e+00 +7.6685e-01 -5.0000e+00 -4.9989e+00 -4.7992e+00 +4.2824e+00 -4.8797e+00 +7.0531e-01 -2.7860e+00 +2.8734e+00 -3.9661e+00 +3.8469e-03 +4.2700e+00 +1.3876e-02 -9.9780e-01 +8.4131e-01
1016 +8.146021257e+04 +8.146021257e+04 +8.165348257e+04 +8.165348257e+04 +1.2991e+00 -2.1132e+00 +4.0978e+00 +4.1157e-01 +4.9546e+00 -1.3611e+00 -5.0000e+00 -4.8475e+00 -4.8530e+00 +3.6795e+00 -4.5468e+00 -6.4740e-01 -3.1007e+00 +3.2748e+00 -3.9312e+00 -9.4893e-02 +3.7094e+00 +3.2532e-01 -1.0004e+00 +5.1933e-01
1279 +5.409170636e+04 +5.409170636e+04 +5.428497636e+04 +5.428497636e+04 +5.0000e+00 -2.4155e+00 +3.2089e+00 +2.6217e+00 +4.9361e+00 -3.3140e+00 -5.0000e+00 -4.9153e+00 -4.8388e+00 +3.0589e+00 -4.5066e+00 -2.1944e+00 -3.3234e+00 +2.8881e+00 -3.7259e+00 -2.0597e-01 +3.9308e+00 +2.0761e-01 -9.8088e-01 +6.6195e-01
1940 +3.882494327e+04 +3.882494327e+04 +3.901821327e+04 +3.901821327e+04 +1.8757e+00 -1.6574e+00 +4.2658e+00 +3.5781e-01 +4.9962e+00 -2.6282e+00 -5.0000e+00 -4.9458e+00 -4.8460e+00 +3.0258e+00 -4.5105e+00 -1.9187e+00 -2.8236e+00 +2.8654e+00 -4.3458e+00 -4.5979e-01 +3.7948e+00 +2.0237e-01 -1.0264e+00 +6.5711e-01
2327 +2.125752730e+04 +2.125752730e+04 +2.145079730e+04 +2.145079730e+04 +1.2149e+00 -1.8346e+00 +4.1751e+00 +5.2545e-01 +5.0000e+00 -3.5537e+00 -5.0000e+00 -4.9676e+00 -4.7538e+00 +9.5487e-01 -4.3994e+00 -1.9730e+00 -2.5372e+00 +3.1078e+00 -4.0443e+00 -5.3667e-01 +3.7345e+00 +2.8382e-01 -9.7822e-01 +6.6746e-01
2816 +1.511692437e+04 +1.511692437e+04 +1.531019437e+04 +1.531019437e+04 -2.6928e-01 -3.1623e+00 +4.6653e+00 +5.9307e-02 +5.0000e+00 -3.1137e+00 -5.0000e+00 -4.9974e+00 -4.5714e+00 -1.2714e+00 -4.3997e+00 -1.6473e+00 -2.1789e+00 +2.9629e+00 -3.9488e+00 -6.0582e-01 +3.7584e+00 +3.0372e-01 -9.9838e-01 +6.6375e-01
4031 +8.512552975e+03 +8.512552975e+03 +8.705822975e+03 +8.705822975e+03 +1.4800e+00 -4.0897e+00 +4.2155e+00 +4.8572e+00 +5.0000e+00 -2.9160e+00 -5.0000e+00 -4.9967e+00 -4.3757e+00 -1.4475e+00 -3.0261e+00 -1.5820e+00 -1.9850e+00 +3.1435e+00 -4.1027e+00 -6.1201e-01 +3.7191e+00 +2.9268e-01 -1.0052e+00 +6.8052e-01
4098 +6.228288827e+03 +6.228288827e+03 +6.421558827e+03 +6.421558827e+03 +9.1383e-01 -3.5629e+00 +4.7700e+00 +2.6566e+00 +5.0000e+00 -3.5132e+00 -5.0000e+00 -4.9961e+00 -4.3151e+00 -1.2716e+00 -2.2115e+00 -1.6149e+00 -2.0518e+00 +2.9760e+00 -4.0993e+00 -4.7921e-01 +3.6987e+00 +2.6673e-01 -1.0023e+00 +6.7470e-01
4418 +3.512623201e+03 +3.512623201e+03 +3.705893201e+03 +3.705893201e+03 -3.9167e+00 -3.9171e+00 +4.9526e+00 +2.6776e+00 +5.0000e+00 -3.5514e+00 -5.0000e+00 -4.9960e+00 -3.0354e+00 -1.4074e+00 -1.8360e+00 -1.6695e+00 -2.0004e+00 +3.1353e+00 -3.9670e+00 -5.9933e-01 +3.7952e+00 +2.5453e-01 -1.0229e+00 +6.7138e-01
4843 +2.471277862e+03 +2.471277862e+03 +2.664547862e+03 +2.664547862e+03 -1.7858e+00 -3.1952e+00 +4.9911e+00 +2.9855e+00 +5.0000e+00 -1.8507e+00 -5.0000e+00 -4.9935e+00 -1.9853e+00 -1.3805e+00 -1.8682e+00 -1.7078e+00 -1.9941e+00 +3.0757e+00 -3.9910e+00 -5.7185e-01 +3.7772e+00 +2.4701e-01 -9.9110e-01 +6.6511e-01
12521 +1.558213153e+03 +1.558213153e+03 +1.751483153e+03 +1.751483153e+03 -1.8662e+00 -2.5268e+00 +4.7575e+00 +5.0000e+00 +5.0000e+00 -4.0275e+00 -5.0000e+00 -3.7217e+00 -1.7032e+00 -1.4194e+00 -1.7673e+00 -1.6931e+00 -2.1053e+00 +3.0625e+00 -3.9528e+00 -5.8050e-01 +3.7662e+00 +2.6141e-01 -9.9943e-01 +6.6867e-01
% function evaluation | noise-free fitness - Fopt (-4.190100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.115138443e+07 +3.115138443e+07 +3.115096542e+07 +3.115096542e+07 +4.8651e+00 -4.0893e+00 -1.3912e+00 -2.4864e-01 -6.9300e-01 -4.7089e+00 -2.9766e-01 +3.8458e-01 +2.3669e+00 -2.4290e+00 +4.2675e+00 -3.6936e-01 +3.3193e+00 +1.0254e+00 +2.6315e+00 -2.0588e+00 +4.4220e+00 -8.9372e-01 -4.3910e+00 +2.5751e-01
2 +1.739642384e+07 +1.739642384e+07 +1.739600483e+07 +1.739600483e+07 -3.9802e+00 +5.1605e-01 -2.1317e+00 +1.5132e+00 +3.3523e+00 +5.3255e-01 +1.0756e+00 +5.2752e-01 +1.0595e+00 -4.9228e+00 +1.8684e+00 +2.8623e-01 +1.8597e-01 +1.7769e+00 +1.1947e+00 -2.0920e+00 -9.3629e-01 -1.8635e+00 +3.4485e+00 +3.3478e+00
3 +1.043053653e+07 +1.043053653e+07 +1.043011752e+07 +1.043011752e+07 -2.6520e+00 -3.8805e+00 -4.4064e+00 -2.3282e+00 -4.2408e+00 +1.1866e+00 -2.9190e+00 -2.9560e+00 +4.0061e+00 -4.7524e-01 +1.6384e+00 -1.6071e+00 -4.2230e+00 -4.2599e+00 +2.9852e+00 -1.7664e+00 -2.2042e+00 -1.8385e-01 +7.1880e-01 -3.2366e+00
4 +5.442331037e+06 +5.442331037e+06 +5.441912027e+06 +5.441912027e+06 -4.9373e+00 +3.1651e+00 +3.7806e-01 -2.2570e+00 -1.8028e+00 +4.2569e+00 -3.1084e+00 -4.9117e+00 -1.7642e+00 +7.8118e-02 -4.5033e+00 +3.6823e+00 -4.9598e-01 +1.6400e+00 -3.1895e+00 -4.9119e+00 -2.9488e+00 +1.5467e+00 +1.2345e+00 -7.9115e-01
37 +2.756363088e+06 +2.756363088e+06 +2.755944078e+06 +2.755944078e+06 +3.5695e+00 -1.4970e+00 +2.4613e+00 +1.1522e+00 +3.9052e+00 -1.7647e+00 +6.4234e-01 -1.4515e+00 +4.6892e+00 +1.8879e+00 +3.5541e+00 +8.8614e-01 -2.5773e+00 -1.9308e-02 -2.9083e+00 -1.2228e+00 -1.4078e+00 -9.9477e-01 +1.7698e+00 +9.7194e-02
73 +2.357786596e+06 +2.357786596e+06 +2.357367586e+06 +2.357367586e+06 -6.0491e-01 -9.7191e-01 +4.4008e+00 -1.6723e+00 +1.3265e+00 +3.5453e-01 +2.6095e-01 +1.3098e-01 -1.7550e+00 -1.3573e+00 +3.1249e+00 +1.5443e+00 -1.3366e+00 +7.6075e-02 -5.0000e+00 +2.2253e+00 -5.0000e+00 +3.2306e-01 +3.5160e+00 +2.8293e-01
151 +1.300171328e+06 +1.300171328e+06 +1.299752318e+06 +1.299752318e+06 -2.5349e+00 -2.8979e+00 +3.2001e+00 +2.5286e-02 +2.4248e+00 +5.0000e+00 -1.0208e+00 -4.5010e+00 +1.4835e+00 -6.0683e-01 +5.0000e+00 +4.3639e+00 -4.0027e+00 -7.4547e-01 -3.6029e+00 +1.7588e+00 -2.7316e+00 +1.1078e+00 +2.6689e+00 -2.1990e-01
309 +9.190071500e+05 +9.190071500e+05 +9.185881400e+05 +9.185881400e+05 -4.3503e+00 -1.5373e+00 +1.3015e+00 -6.0243e-01 +1.9528e+00 +5.0000e+00 -5.0296e-01 -4.2007e+00 -9.8598e-01 -2.9823e+00 +5.0000e+00 +0.0000e+00 -2.8027e+00 +1.1724e+00 -1.3789e+00 +2.1913e+00 -3.6528e+00 +7.8961e-02 +1.8787e+00 -1.5863e-01
310 +3.839225501e+05 +3.839225501e+05 +3.835035401e+05 +3.835035401e+05 -1.9249e+00 -2.3245e+00 +5.5643e-01 -1.1716e+00 +3.0023e+00 +5.0000e+00 +4.4458e-02 -8.8301e-01 -1.0144e+00 -3.2125e+00 +5.0000e+00 +2.7005e+00 -2.0463e+00 +5.1619e-01 +7.9951e-02 +1.5393e+00 -3.2507e+00 +3.4216e-01 +2.8285e+00 -6.5550e-01
583 +2.251686470e+05 +2.251686470e+05 +2.247496370e+05 +2.247496370e+05 -3.3173e+00 -9.4594e-01 +1.0488e+00 -1.0625e+00 +4.0082e+00 +4.8564e+00 +1.3648e+00 +1.5807e+00 -3.6725e+00 -2.5002e+00 +4.9965e+00 +2.7056e+00 -2.2249e+00 -4.0988e-01 +6.9299e-01 +1.9298e+00 -3.9061e+00 +1.4135e-01 +2.8280e+00 -4.9434e-01
