% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
28 +1.545622489e+02 +1.545622489e+02 +7.556224886e+01 +7.556224886e+01 -3.2361e+00 +3.8697e+00 +9.8342e-02 +2.3527e+00 -2.9016e+00 +1.0903e+00 -2.0798e-01 +4.9741e+00 -4.6583e+00 -1.4345e+00 -1.6549e+00 -1.8477e+00 -1.6523e+00 +1.8817e+00 -4.3204e+00 -3.1415e+00 -2.3344e+00 -3.0168e+00 -1.4188e+00 +3.1763e+00
225 +9.920383244e+01 +9.920383244e+01 +2.020383244e+01 +2.020383244e+01 -2.1058e+00 -3.6709e+00 +1.5519e+00 +1.6558e+00 +6.2004e-01 -4.5195e+00 -4.3553e+00 -6.4259e-01 -1.5218e+00 +1.5519e+00 -1.9366e+00 +8.7611e-01 +1.4173e+00 -3.3274e+00 -5.8022e-01 +2.5475e+00 +2.8204e+00 -2.4472e+00 -4.0096e-01 +1.0723e+00
702 +5.164317871e+01 +5.164317871e+01 -2.735682129e+01 -2.735682129e+01 -2.4435e+00 +7.1670e-01 +4.2093e-01 +1.8303e+00 -3.4849e+00 -2.8331e+00 -1.9644e+00 -9.0134e-01 -1.4963e+00 +1.3412e+00 -3.1487e+00 +4.6666e-01 +1.7161e+00 +4.4085e-01 -5.0917e+00 -1.1887e+00 -5.9451e-01 +7.3421e-01 -9.8187e-01 +4.4309e-01
904 +3.585205627e+01 +3.585205627e+01 -4.314794373e+01 -4.314794373e+01 -2.9622e+00 +1.7010e+00 +2.3079e+00 +2.7193e+00 -2.6951e+00 -7.6285e-01 -3.1293e+00 -2.3765e-01 +1.0507e+00 +1.9299e+00 -2.9671e+00 +9.5445e-01 -8.4261e-01 -5.4674e+00 +1.3142e-01 +6.4746e-01 +9.9171e-01 -1.4714e+00 -8.6844e-01 +1.8216e+00
1415 +2.144691347e+01 +2.144691347e+01 -5.755308653e+01 -5.755308653e+01 -3.1787e+00 +6.6803e-01 +1.7336e+00 +8.9108e-01 -2.8349e+00 +5.4052e-01 -2.1469e+00 +9.7863e-01 +1.4317e+00 +7.6091e-01 -2.3474e+00 +1.1070e+00 -1.3907e+00 -2.5041e+00 -1.5014e+00 -1.4046e+00 +1.8956e+00 -3.5501e-01 -1.2816e+00 +4.9499e-01
1702 +1.088665446e+01 +1.088665446e+01 -6.811334554e+01 -6.811334554e+01 -3.6319e+00 -1.9698e-01 +6.8716e-01 +5.5884e-01 -4.5874e+00 -2.2865e+00 -6.1444e-01 +1.0130e-01 +6.9927e-01 -2.4794e-01 -2.8374e+00 +1.5789e+00 -1.1227e-01 -2.8127e+00 -3.0702e+00 +3.1401e-01 +2.2365e+00 -1.6868e+00 +1.1538e+00 +1.8862e+00
2110 +7.678236092e+00 +7.678236092e+00 -7.132176391e+01 -7.132176391e+01 -2.7148e+00 +1.1364e+00 -6.8266e-01 +1.1619e+00 -3.8018e+00 -1.0959e+00 -1.3113e+00 +4.4667e-01 +8.1164e-01 -2.5200e-01 -2.2701e+00 +1.3392e+00 +9.7501e-01 -2.9526e+00 -2.7306e+00 +1.2161e-01 +6.6668e-01 -1.0681e+00 -2.5763e-01 +5.8092e-01
2302 +5.741931574e+00 +5.741931574e+00 -7.325806843e+01 -7.325806843e+01 -3.2161e+00 +1.0849e+00 +2.0512e-01 +1.1771e+00 -3.3193e+00 -5.9753e-01 -1.8922e+00 +1.2573e+00 +1.8249e+00 +9.0961e-01 -2.2026e+00 +1.5423e+00 +1.8466e-01 -4.0596e+00 -2.2011e+00 +4.2032e-01 +1.7994e+00 -8.9964e-01 -5.4604e-01 +1.4670e+00
2715 +3.849123301e+00 +3.849123301e+00 -7.515087670e+01 -7.515087670e+01 -2.8011e+00 +1.3843e+00 -5.5646e-01 -2.0462e-01 -4.2653e+00 -1.1341e+00 -2.5449e+00 +1.1403e+00 +4.2800e-01 +1.5871e-01 -2.7746e+00 +1.6578e+00 +3.5991e-01 -3.5511e+00 -3.2814e+00 +2.0840e-01 +1.4894e+00 -7.5647e-01 -3.0484e-01 +1.5277e+00
3304 +2.353036966e+00 +2.353036966e+00 -7.664696303e+01 -7.664696303e+01 -3.0339e+00 +1.1769e+00 +2.6477e-01 +4.8052e-01 -3.8946e+00 -5.3316e-01 -2.4008e+00 +5.5393e-01 +7.4461e-01 +9.9542e-01 -3.1652e+00 +2.5027e+00 +7.9287e-01 -3.4098e+00 -2.8452e+00 +2.9111e-01 +8.4674e-01 -1.3387e+00 +4.0405e-01 +1.7892e+00
3803 +1.475285461e+00 +1.475285461e+00 -7.752471454e+01 -7.752471454e+01 -3.2555e+00 +7.2012e-01 -3.4954e-03 +4.1582e-01 -3.6792e+00 -1.3372e+00 -1.4905e+00 +1.1327e+00 +1.0381e+00 +3.4081e-01 -2.6693e+00 +2.3340e+00 +7.9697e-01 -3.6813e+00 -3.3318e+00 +2.2109e-01 +1.3216e+00 -5.8239e-01 +1.1125e-02 +2.4081e+00
4302 +8.665611728e-01 +8.665611728e-01 -7.813343883e+01 -7.813343883e+01 -3.2325e+00 +1.2105e+00 +5.5033e-01 +4.9654e-01 -4.2264e+00 -1.0924e+00 -1.5784e+00 +5.1984e-01 +1.0433e+00 +2.9672e-01 -3.1726e+00 +2.1831e+00 +5.6044e-01 -3.6431e+00 -3.1701e+00 -6.9362e-02 +1.4141e+00 -9.1206e-01 -1.3334e-02 +1.8486e+00
4554 +4.953777317e-01 +4.953777317e-01 -7.850462227e+01 -7.850462227e+01 -3.0016e+00 +1.3211e+00 +4.2757e-01 +3.9790e-01 -4.0319e+00 -6.7122e-01 -1.6063e+00 +6.9576e-01 +8.6120e-01 +8.5272e-01 -2.9415e+00 +2.3885e+00 +7.3213e-01 -3.2768e+00 -3.0062e+00 +1.9480e-01 +1.3437e+00 -8.1171e-01 +3.3613e-01 +1.7452e+00
5306 +3.665585749e-01 +3.665585749e-01 -7.863344143e+01 -7.863344143e+01 -3.2324e+00 +1.2581e+00 +5.5247e-01 +4.9650e-01 -3.8548e+00 -6.7361e-01 -1.6208e+00 +7.1413e-01 +8.2805e-01 +7.6075e-01 -2.9516e+00 +2.2423e+00 +4.2450e-01 -3.3776e+00 -3.1224e+00 +2.7549e-01 +1.5361e+00 -9.2566e-01 +2.7221e-01 +2.1678e+00
5689 +2.343795657e-01 +2.343795657e-01 -7.876562043e+01 -7.876562043e+01 -3.1555e+00 +1.2927e+00 +3.2722e-01 +5.3260e-01 -3.8024e+00 -1.0170e+00 -1.5790e+00 +9.7116e-01 +8.8092e-01 +4.3043e-01 -2.7612e+00 +2.1879e+00 +3.6863e-01 -3.3604e+00 -2.9403e+00 +2.4838e-02 +1.4657e+00 -6.3927e-01 +7.5077e-02 +1.8175e+00
5902 +1.226252922e-01 +1.226252922e-01 -7.887737471e+01 -7.887737471e+01 -3.0358e+00 +1.1129e+00 +3.8637e-01 +3.8866e-01 -4.0026e+00 -7.9995e-01 -1.5862e+00 +9.4374e-01 +8.3204e-01 +5.4028e-01 -2.8612e+00 +2.1330e+00 +4.2648e-01 -3.4327e+00 -3.1211e+00 +6.3640e-02 +1.1654e+00 -6.5181e-01 +1.5842e-01 +1.8686e+00
6237 +9.095715839e-02 +9.095715839e-02 -7.890904284e+01 -7.890904284e+01 -3.1189e+00 +1.1050e+00 +4.7647e-01 +4.7403e-01 -3.8103e+00 -7.8119e-01 -1.5913e+00 +9.5495e-01 +8.5487e-01 +5.3269e-01 -2.7838e+00 +2.1805e+00 +5.2990e-01 -3.4965e+00 -3.0323e+00 +1.0382e-01 +1.4108e+00 -6.7053e-01 +3.1187e-01 +1.8293e+00
6901 +5.972984461e-02 +5.972984461e-02 -7.894027016e+01 -7.894027016e+01 -2.9795e+00 +1.0999e+00 +4.3711e-01 +4.7403e-01 -3.9537e+00 -7.7538e-01 -1.5593e+00 +9.9508e-01 +7.8933e-01 +6.5672e-01 -2.9737e+00 +2.2440e+00 +4.2810e-01 -3.4856e+00 -3.0021e+00 +1.2932e-01 +1.3905e+00 -6.3287e-01 +3.1187e-01 +1.9499e+00
7206 +3.273524700e-02 +3.273524700e-02 -7.896726475e+01 -7.896726475e+01 -2.9924e+00 +1.1878e+00 +4.0085e-01 +4.3243e-01 -3.9765e+00 -7.7379e-01 -1.5698e+00 +9.4564e-01 +7.2997e-01 +5.2788e-01 -2.8678e+00 +2.1801e+00 +4.5270e-01 -3.4666e+00 -3.0052e+00 +1.6730e-01 +1.3678e+00 -7.1216e-01 +2.8280e-01 +1.9885e+00
7401 +2.293752659e-02 +2.293752659e-02 -7.897706247e+01 -7.897706247e+01 -2.9616e+00 +1.1635e+00 +4.4786e-01 +4.9112e-01 -3.8588e+00 -8.3906e-01 -1.5751e+00 +9.5645e-01 +7.5835e-01 +5.5314e-01 -2.9186e+00 +2.2070e+00 +4.1334e-01 -3.4206e+00 -3.0175e+00 +1.6419e-01 +1.3984e+00 -6.9649e-01 +2.0692e-01 +1.9896e+00
7901 +1.519508586e-02 +1.519508586e-02 -7.898480491e+01 -7.898480491e+01 -3.0833e+00 +1.1286e+00 +4.7121e-01 +4.8641e-01 -3.8938e+00 -8.4469e-01 -1.6032e+00 +9.2978e-01 +7.5367e-01 +5.7734e-01 -2.9028e+00 +2.2436e+00 +4.1581e-01 -3.4214e+00 -3.0429e+00 +1.5334e-01 +1.3889e+00 -6.6029e-01 +1.9611e-01 +2.0048e+00
8202 +8.401742073e-03 +8.401742073e-03 -7.899159826e+01 -7.899159826e+01 -3.0349e+00 +1.1612e+00 +4.2259e-01 +4.2702e-01 -3.9197e+00 -8.4357e-01 -1.5993e+00 +9.3413e-01 +7.5580e-01 +6.0403e-01 -2.8719e+00 +2.2385e+00 +4.3078e-01 -3.4790e+00 -3.0571e+00 +1.6589e-01 +1.4038e+00 -6.7992e-01 +2.2342e-01 +1.9997e+00
8603 +5.880796716e-03 +5.880796716e-03 -7.899411920e+01 -7.899411920e+01 -3.0594e+00 +1.1876e+00 +4.8738e-01 +4.4290e-01 -3.9153e+00 -8.3453e-01 -1.5733e+00 +9.4494e-01 +7.3212e-01 +5.5876e-01 -2.9010e+00 +2.2112e+00 +4.3541e-01 -3.4679e+00 -3.0097e+00 +1.7369e-01 +1.4203e+00 -6.5632e-01 +2.3678e-01 +1.9524e+00
9019 +3.412748677e-03 +3.412748677e-03 -7.899658725e+01 -7.899658725e+01 -3.0404e+00 +1.1807e+00 +4.6340e-01 +4.1106e-01 -3.8951e+00 -8.5684e-01 -1.5935e+00 +9.6949e-01 +7.3759e-01 +5.6422e-01 -2.8849e+00 +2.2098e+00 +4.3741e-01 -3.4896e+00 -3.0369e+00 +1.4779e-01 +1.3867e+00 -6.5929e-01 +1.9042e-01 +1.9809e+00
9614 +2.318891481e-03 +2.318891481e-03 -7.899768111e+01 -7.899768111e+01 -3.0577e+00 +1.1836e+00 +4.4951e-01 +4.0636e-01 -3.8856e+00 -8.5066e-01 -1.5650e+00 +9.5409e-01 +7.5398e-01 +5.3317e-01 -2.8853e+00 +2.2100e+00 +4.3107e-01 -3.4857e+00 -3.0469e+00 +1.6418e-01 +1.3890e+00 -6.6258e-01 +2.2988e-01 +1.9782e+00
10204 +6.009518249e-04 +6.009518249e-04 -7.899939905e+01 -7.899939905e+01 -3.0464e+00 +1.1762e+00 +4.6580e-01 +4.2582e-01 -3.9133e+00 -8.6040e-01 -1.5828e+00 +9.3413e-01 +7.4674e-01 +5.5110e-01 -2.8880e+00 +2.2205e+00 +4.4153e-01 -3.4625e+00 -3.0465e+00 +1.6358e-01 +1.4021e+00 -6.5010e-01 +2.1700e-01 +1.9783e+00
11209 +3.795647258e-04 +3.795647258e-04 -7.899962044e+01 -7.899962044e+01 -3.0414e+00 +1.1697e+00 +4.6175e-01 +4.1384e-01 -3.9044e+00 -8.5691e-01 -1.5836e+00 +9.3558e-01 +7.5078e-01 +5.4400e-01 -2.8909e+00 +2.2235e+00 +4.4010e-01 -3.4675e+00 -3.0455e+00 +1.6129e-01 +1.4017e+00 -6.5102e-01 +2.1557e-01 +1.9762e+00
11713 +2.301814969e-04 +2.301814969e-04 -7.899976982e+01 -7.899976982e+01 -3.0535e+00 +1.1687e+00 +4.5961e-01 +4.1643e-01 -3.9014e+00 -8.5682e-01 -1.5830e+00 +9.4332e-01 +7.5668e-01 +5.4275e-01 -2.8854e+00 +2.2189e+00 +4.3701e-01 -3.4622e+00 -3.0450e+00 +1.5902e-01 +1.3914e+00 -6.5514e-01 +2.2073e-01 +1.9683e+00
12304 +1.428870546e-04 +1.428870546e-04 -7.899985711e+01 -7.899985711e+01 -3.0447e+00 +1.1689e+00 +4.6467e-01 +4.1802e-01 -3.8995e+00 -8.5920e-01 -1.5835e+00 +9.4810e-01 +7.5213e-01 +5.4122e-01 -2.8889e+00 +2.2239e+00 +4.3661e-01 -3.4716e+00 -3.0472e+00 +1.5605e-01 +1.3994e+00 -6.5864e-01 +2.2280e-01 +1.9717e+00
12306 +9.347070586e-05 +9.347070586e-05 -7.899990653e+01 -7.899990653e+01 -3.0468e+00 +1.1674e+00 +4.5831e-01 +4.2183e-01 -3.9025e+00 -8.5836e-01 -1.5831e+00 +9.4165e-01 +7.5057e-01 +5.4360e-01 -2.8863e+00 +2.2200e+00 +4.3832e-01 -3.4702e+00 -3.0442e+00 +1.5694e-01 +1.3945e+00 -6.5885e-01 +2.2415e-01 +1.9713e+00
12901 +5.850449864e-05 +5.850449864e-05 -7.899994150e+01 -7.899994150e+01 -3.0480e+00 +1.1744e+00 +4.6356e-01 +4.1900e-01 -3.9029e+00 -8.6062e-01 -1.5823e+00 +9.4759e-01 +7.5084e-01 +5.4478e-01 -2.8884e+00 +2.2215e+00 +4.3979e-01 -3.4712e+00 -3.0450e+00 +1.5728e-01 +1.4015e+00 -6.5550e-01 +2.2104e-01 +1.9705e+00
13204 +3.926604134e-05 +3.926604134e-05 -7.899996073e+01 -7.899996073e+01 -3.0464e+00 +1.1707e+00 +4.6169e-01 +4.2090e-01 -3.9041e+00 -8.5594e-01 -1.5819e+00 +9.4623e-01 +7.5298e-01 +5.4679e-01 -2.8864e+00 +2.2234e+00 +4.3861e-01 -3.4705e+00 -3.0432e+00 +1.5899e-01 +1.3973e+00 -6.5755e-01 +2.2014e-01 +1.9691e+00
13827 +2.331069514e-05 +2.331069514e-05 -7.899997669e+01 -7.899997669e+01 -3.0484e+00 +1.1716e+00 +4.6222e-01 +4.2320e-01 -3.9038e+00 -8.6065e-01 -1.5846e+00 +9.4508e-01 +7.5261e-01 +5.4742e-01 -2.8866e+00 +2.2201e+00 +4.3836e-01 -3.4695e+00 -3.0432e+00 +1.5837e-01 +1.3968e+00 -6.5493e-01 +2.2015e-01 +1.9699e+00
14101 +1.554768306e-05 +1.554768306e-05 -7.899998445e+01 -7.899998445e+01 -3.0473e+00 +1.1706e+00 +4.6162e-01 +4.2071e-01 -3.9041e+00 -8.5977e-01 -1.5834e+00 +9.4697e-01 +7.5357e-01 +5.4640e-01 -2.8877e+00 +2.2198e+00 +4.3818e-01 -3.4706e+00 -3.0456e+00 +1.5652e-01 +1.3964e+00 -6.5656e-01 +2.2111e-01 +1.9707e+00
14504 +9.211272598e-06 +9.211272598e-06 -7.899999079e+01 -7.899999079e+01 -3.0484e+00 +1.1712e+00 +4.6190e-01 +4.2069e-01 -3.9049e+00 -8.6072e-01 -1.5844e+00 +9.4602e-01 +7.5421e-01 +5.4652e-01 -2.8859e+00 +2.2201e+00 +4.3811e-01 -3.4698e+00 -3.0438e+00 +1.5772e-01 +1.3968e+00 -6.5493e-01 +2.2050e-01 +1.9707e+00
15113 +5.880421057e-06 +5.880421057e-06 -7.899999412e+01 -7.899999412e+01 -3.0484e+00 +1.1707e+00 +4.6106e-01 +4.2024e-01 -3.9041e+00 -8.5959e-01 -1.5833e+00 +9.4483e-01 +7.5221e-01 +5.4576e-01 -2.8857e+00 +2.2201e+00 +4.3884e-01 -3.4707e+00 -3.0441e+00 +1.5705e-01 +1.3969e+00 -6.5677e-01 +2.2063e-01 +1.9703e+00
15420 +3.898532398e-06 +3.898532398e-06 -7.899999610e+01 -7.899999610e+01 -3.0474e+00 +1.1714e+00 +4.6157e-01 +4.1991e-01 -3.9045e+00 -8.6009e-01 -1.5837e+00 +9.4478e-01 +7.5232e-01 +5.4570e-01 -2.8859e+00 +2.2202e+00 +4.3829e-01 -3.4708e+00 -3.0443e+00 +1.5727e-01 +1.3969e+00 -6.5565e-01 +2.2186e-01 +1.9699e+00
15703 +2.350889048e-06 +2.350889048e-06 -7.899999765e+01 -7.899999765e+01 -3.0483e+00 +1.1717e+00 +4.6182e-01 +4.2024e-01 -3.9044e+00 -8.5959e-01 -1.5835e+00 +9.4526e-01 +7.5292e-01 +5.4694e-01 -2.8857e+00 +2.2203e+00 +4.3838e-01 -3.4697e+00 -3.0439e+00 +1.5724e-01 +1.3974e+00 -6.5610e-01 +2.2128e-01 +1.9702e+00
16305 +1.052154474e-06 +1.052154474e-06 -7.899999895e+01 -7.899999895e+01 -3.0478e+00 +1.1715e+00 +4.6160e-01 +4.1983e-01 -3.9047e+00 -8.6034e-01 -1.5830e+00 +9.4532e-01 +7.5329e-01 +5.4651e-01 -2.8858e+00 +2.2207e+00 +4.3835e-01 -3.4702e+00 -3.0443e+00 +1.5742e-01 +1.3972e+00 -6.5601e-01 +2.2166e-01 +1.9704e+00
16901 +8.133263520e-07 +8.133263520e-07 -7.899999919e+01 -7.899999919e+01 -3.0477e+00 +1.1714e+00 +4.6165e-01 +4.2011e-01 -3.9048e+00 -8.6034e-01 -1.5833e+00 +9.4564e-01 +7.5273e-01 +5.4656e-01 -2.8855e+00 +2.2207e+00 +4.3839e-01 -3.4702e+00 -3.0441e+00 +1.5774e-01 +1.3977e+00 -6.5578e-01 +2.2173e-01 +1.9698e+00
17001 +5.250669517e-07 +5.250669517e-07 -7.899999947e+01 -7.899999947e+01 -3.0478e+00 +1.1713e+00 +4.6177e-01 +4.2009e-01 -3.9046e+00 -8.6018e-01 -1.5831e+00 +9.4550e-01 +7.5277e-01 +5.4638e-01 -2.8856e+00 +2.2210e+00 +4.3853e-01 -3.4705e+00 -3.0442e+00 +1.5726e-01 +1.3975e+00 -6.5579e-01 +2.2137e-01 +1.9703e+00
17425 +3.571519471e-07 +3.571519471e-07 -7.899999964e+01 -7.899999964e+01 -3.0480e+00 +1.1713e+00 +4.6166e-01 +4.2002e-01 -3.9048e+00 -8.6020e-01 -1.5831e+00 +9.4549e-01 +7.5293e-01 +5.4625e-01 -2.8859e+00 +2.2207e+00 +4.3839e-01 -3.4704e+00 -3.0441e+00 +1.5758e-01 +1.3977e+00 -6.5572e-01 +2.2170e-01 +1.9702e+00
17717 +2.460947002e-07 +2.460947002e-07 -7.899999975e+01 -7.899999975e+01 -3.0480e+00 +1.1711e+00 +4.6162e-01 +4.1992e-01 -3.9046e+00 -8.5978e-01 -1.5833e+00 +9.4563e-01 +7.5278e-01 +5.4656e-01 -2.8856e+00 +2.2207e+00 +4.3831e-01 -3.4705e+00 -3.0440e+00 +1.5767e-01 +1.3978e+00 -6.5609e-01 +2.2169e-01 +1.9702e+00
18403 +1.436169157e-07 +1.436169157e-07 -7.899999986e+01 -7.899999986e+01 -3.0480e+00 +1.1713e+00 +4.6163e-01 +4.2013e-01 -3.9048e+00 -8.6001e-01 -1.5830e+00 +9.4559e-01 +7.5282e-01 +5.4647e-01 -2.8857e+00 +2.2210e+00 +4.3841e-01 -3.4705e+00 -3.0440e+00 +1.5767e-01 +1.3976e+00 -6.5603e-01 +2.2157e-01 +1.9704e+00
18919 +8.015409492e-08 +8.015409492e-08 -7.899999992e+01 -7.899999992e+01 -3.0481e+00 +1.1712e+00 +4.6153e-01 +4.2003e-01 -3.9048e+00 -8.5996e-01 -1.5832e+00 +9.4564e-01 +7.5277e-01 +5.4648e-01 -2.8857e+00 +2.2207e+00 +4.3848e-01 -3.4706e+00 -3.0440e+00 +1.5762e-01 +1.3976e+00 -6.5593e-01 +2.2161e-01 +1.9704e+00
19302 +5.353807353e-08 +5.353807353e-08 -7.899999995e+01 -7.899999995e+01 -3.0480e+00 +1.1711e+00 +4.6160e-01 +4.2005e-01 -3.9047e+00 -8.5998e-01 -1.5832e+00 +9.4560e-01 +7.5280e-01 +5.4648e-01 -2.8857e+00 +2.2208e+00 +4.3838e-01 -3.4705e+00 -3.0440e+00 +1.5763e-01 +1.3976e+00 -6.5604e-01 +2.2161e-01 +1.9703e+00
19706 +3.859709352e-08 +3.859709352e-08 -7.899999996e+01 -7.899999996e+01 -3.0480e+00 +1.1712e+00 +4.6162e-01 +4.2000e-01 -3.9048e+00 -8.6002e-01 -1.5832e+00 +9.4557e-01 +7.5283e-01 +5.4640e-01 -2.8856e+00 +2.2208e+00 +4.3834e-01 -3.4704e+00 -3.0441e+00 +1.5751e-01 +1.3976e+00 -6.5604e-01 +2.2152e-01 +1.9704e+00
19914 +2.411627520e-08 +2.411627520e-08 -7.899999998e+01 -7.899999998e+01 -3.0480e+00 +1.1712e+00 +4.6157e-01 +4.2003e-01 -3.9048e+00 -8.6004e-01 -1.5832e+00 +9.4567e-01 +7.5278e-01 +5.4639e-01 -2.8856e+00 +2.2207e+00 +4.3840e-01 -3.4705e+00 -3.0440e+00 +1.5758e-01 +1.3976e+00 -6.5599e-01 +2.2167e-01 +1.9704e+00
20312 +1.584447773e-08 +1.584447773e-08 -7.899999998e+01 -7.899999998e+01 -3.0480e+00 +1.1712e+00 +4.6160e-01 +4.2001e-01 -3.9048e+00 -8.6001e-01 -1.5832e+00 +9.4557e-01 +7.5284e-01 +5.4643e-01 -2.8856e+00 +2.2208e+00 +4.3840e-01 -3.4704e+00 -3.0440e+00 +1.5759e-01 +1.3977e+00 -6.5600e-01 +2.2156e-01 +1.9704e+00
20815 +8.991690947e-09 +8.991690947e-09 -7.899999999e+01 -7.899999999e+01 -3.0480e+00 +1.1712e+00 +4.6160e-01 +4.1999e-01 -3.9048e+00 -8.6002e-01 -1.5832e+00 +9.4562e-01 +7.5279e-01 +5.4640e-01 -2.8856e+00 +2.2208e+00 +4.3843e-01 -3.4704e+00 -3.0440e+00 +1.5761e-01 +1.3976e+00 -6.5604e-01 +2.2160e-01 +1.9704e+00
% function evaluation | noise-free fitness - Fopt (-4.133000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.456974747e+02 +3.456974747e+02 +3.043674747e+02 +3.043674747e+02 +1.0419e+00 +4.9521e+00 -5.2763e-01 +2.2218e+00 -4.9417e+00 -4.5750e+00 -2.5614e+00 +1.8684e+00 +2.4329e+00 -1.5515e+00 +4.6342e-01 +3.6787e+00 +2.7168e+00 -3.0642e+00 +4.7192e+00 +3.6447e+00 +2.6157e+00 -2.4531e+00 +4.1625e+00 +2.0749e+00
2 +2.180486810e+02 +2.180486810e+02 +1.767186810e+02 +1.767186810e+02 +2.1014e+00 +2.1683e+00 +2.6007e+00 -5.3604e-01 +2.9730e+00 -1.7534e+00 +3.0515e+00 -3.7681e+00 +3.1143e+00 -5.3284e-01 +2.6153e+00 +2.3812e-01 -1.2902e+00 +1.0460e+00 -3.1823e+00 +6.9026e-01 +1.3730e+00 +1.7001e+00 +1.6641e+00 -9.6002e-01
65 +1.582839442e+02 +1.582839442e+02 +1.169539442e+02 +1.169539442e+02 +1.4611e-01 +5.1411e-01 -2.1031e+00 -2.0228e+00 +1.4675e+00 -4.2925e+00 -5.3316e-02 -6.9875e-01 +8.2272e-02 +1.0140e+00 +7.5198e-01 +1.4773e-01 +1.7090e+00 -1.5088e+00 +2.0119e+00 -4.6146e+00 -2.2618e+00 +3.0306e+00 -3.2824e+00 +1.2169e+00
401 +9.838614399e+01 +9.838614399e+01 +5.705614399e+01 +5.705614399e+01 +4.0797e+00 +8.2168e-01 +6.2486e-01 -8.2043e-01 +3.2987e+00 +1.9731e+00 -5.8617e+00 -8.0185e-02 +1.2045e-01 +1.9363e+00 +1.6339e+00 +1.4838e+00 +8.0246e-01 -1.9215e+00 -4.2777e+00 -4.7558e+00 -1.8275e+00 -1.2217e+00 +1.7154e+00 -3.0038e+00
901 +4.920316234e+01 +4.920316234e+01 +7.873162342e+00 +7.873162342e+00 -3.2849e-01 -3.7908e-01 +5.6232e-01 +3.5229e-01 +2.2384e+00 -1.8926e+00 -5.1363e+00 -1.3400e+00 -2.0687e+00 +7.2597e-01 -8.1860e-02 -4.7786e-01 +1.7883e+00 -1.9252e+00 -4.8274e+00 -4.1026e+00 -1.8823e+00 -2.0705e+00 -3.3314e-01 -4.6474e+00
1137 +3.792227536e+01 +3.792227536e+01 -3.407724639e+00 -3.407724639e+00 +7.9663e-01 -1.1087e+00 +1.1730e+00 -1.1185e+00 +6.2559e-01 -1.4897e+00 -2.2570e+00 -3.8491e+00 -1.0831e+00 +1.5911e+00 +1.3226e+00 +1.3811e+00 +9.1500e-01 -4.3146e+00 -2.8188e+00 -1.4170e+00 -8.7419e-01 -3.0896e+00 +1.7981e+00 -1.6387e+00
1302 +2.472046189e+01 +2.472046189e+01 -1.660953811e+01 -1.660953811e+01 +2.8614e+00 -2.5533e+00 +1.2316e+00 -2.0111e+00 +1.7158e+00 -3.5488e+00 -3.3832e+00 -4.3979e+00 -3.4940e+00 +6.5256e-01 +2.4500e-01 +9.2273e-01 +2.6166e+00 -3.2669e+00 -1.7589e+00 -4.5411e+00 -1.7697e+00 -3.9301e+00 +1.4201e+00 -4.5451e+00
1901 +1.431212527e+01 +1.431212527e+01 -2.701787473e+01 -2.701787473e+01 +5.0959e-01 -2.5642e+00 +1.8073e-01 -2.0111e+00 +1.8425e+00 -3.5488e+00 -3.0141e+00 -3.2763e+00 -2.1313e+00 +6.5256e-01 +1.5026e+00 +1.7654e+00 +2.6166e+00 -3.2669e+00 -1.7589e+00 -3.1677e+00 -1.7697e+00 -2.1858e+00 +2.7452e+00 -4.5451e+00
2501 +8.771552440e+00 +8.771552440e+00 -3.255844756e+01 -3.255844756e+01 +1.4638e+00 -1.9417e+00 -5.5659e-01 -9.5444e-01 +2.0866e+00 -2.4142e+00 -3.6543e+00 -2.8610e+00 -2.3982e+00 +3.4984e-01 +1.1119e+00 +2.9949e+00 +3.8579e+00 -2.1477e+00 -2.8440e+00 -3.7361e+00 -9.0982e-01 -3.8269e+00 +2.1414e-01 -3.1742e+00
2907 +6.162527601e+00 +6.162527601e+00 -3.516747240e+01 -3.516747240e+01 +4.8726e-01 -2.0888e+00 -2.9278e-01 -2.3674e+00 +2.6712e+00 -2.9075e+00 -4.1564e+00 -3.4355e+00 -3.4065e+00 +1.4254e+00 +6.1232e-01 +3.3856e+00 +3.7285e+00 -3.3532e+00 -2.7857e+00 -3.5572e+00 -1.9793e+00 -3.5943e+00 +1.1362e+00 -4.5875e+00
3140 +3.798168088e+00 +3.798168088e+00 -3.753183191e+01 -3.753183191e+01 +5.2517e-01 -1.0795e+00 -6.9384e-01 -1.2249e+00 +2.0866e+00 -2.4639e+00 -3.2759e+00 -3.3160e+00 -2.8619e+00 +1.3219e+00 +8.4111e-01 +2.9949e+00 +3.8579e+00 -2.1477e+00 -3.0532e+00 -3.8375e+00 -1.6167e+00 -3.8627e+00 +4.9084e-01 -3.1742e+00
3407 +2.362249321e+00 +2.362249321e+00 -3.896775068e+01 -3.896775068e+01 +4.8858e-01 -1.5583e+00 -1.1898e+00 -1.8565e+00 +2.4969e+00 -2.9004e+00 -2.6073e+00 -3.6832e+00 -2.1712e+00 +5.4060e-01 +5.9710e-01 +3.2735e+00 +4.2480e+00 -2.9911e+00 -2.4551e+00 -3.6209e+00 -2.3421e+00 -3.2481e+00 +1.4324e+00 -3.1224e+00
