% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15910 +8.682442494e-01 +8.682442494e-01 -3.482175575e+01 -3.482175575e+01 +5.9947e+00 +6.0016e+00 -6.8789e+00 -6.6928e+00 +4.9818e+00 +7.9949e+00 +6.9732e+00 +5.9303e+00 +6.3186e+00 -7.7011e+00 +5.5953e+00 -6.5038e+00 -5.1263e+00 +6.7551e+00 -4.9250e+00 -4.9954e+00 +5.3750e+00 +4.9489e+00 +5.7562e+00 -6.0381e+00
15919 +4.725560630e-01 +4.725560630e-01 -3.521744394e+01 -3.521744394e+01 +4.5570e+00 +5.4773e+00 -6.8789e+00 -6.6928e+00 +4.9818e+00 +7.9949e+00 +6.9732e+00 +5.9303e+00 +6.3186e+00 -7.7011e+00 +5.5953e+00 -6.5038e+00 -5.1888e+00 +6.7570e+00 -7.5561e+00 -6.0452e+00 +5.3848e+00 +6.9479e+00 +6.5218e+00 -5.5496e+00
16524 +3.337771793e-01 +3.337771793e-01 -3.535622282e+01 -3.535622282e+01 +6.3070e+00 +6.0016e+00 -6.8789e+00 -6.6264e+00 +4.9193e+00 +6.6922e+00 +6.5991e+00 +5.9225e+00 +6.3575e+00 -5.7011e+00 +5.8794e+00 -6.5038e+00 -4.9622e+00 +6.7570e+00 -6.7705e+00 -6.0452e+00 +5.3750e+00 +7.5400e+00 +6.4914e+00 -4.9959e+00
17240 +1.302755314e-01 +1.302755314e-01 -3.555972447e+01 -3.555972447e+01 +5.9927e+00 +6.0328e+00 -6.0696e+00 -6.1928e+00 +4.9198e+00 +6.9949e+00 +6.7876e+00 +5.9303e+00 +6.3575e+00 -5.7011e+00 +5.5953e+00 -6.5038e+00 -5.1263e+00 +6.7570e+00 -6.7705e+00 -6.0452e+00 +5.3529e+00 +5.9766e+00 +5.8226e+00 -6.2839e+00
17468 +0.000000000e+00 +0.000000000e+00 -3.569000000e+01 -3.569000000e+01 +5.9947e+00 +6.0953e+00 -6.0696e+00 -6.6928e+00 +5.9818e+00 +7.9949e+00 +6.9732e+00 +5.9303e+00 +6.3186e+00 -7.7011e+00 +5.5953e+00 -6.5038e+00 -5.1888e+00 +6.7570e+00 -7.5561e+00 -6.0452e+00 +6.3527e+00 +5.9766e+00 +6.4914e+00 -6.2842e+00
% function evaluation | noise-free fitness - Fopt (3.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.586487270e+02 +3.586487270e+02 +3.903887270e+02 +3.903887270e+02 +6.9716e-01 -4.1464e+00 -4.1957e+00 +3.1202e-01 -3.9280e+00 +7.5474e-01 -2.3606e+00 -2.0710e-01 +6.2331e-01 +3.5878e+00 +1.9705e+00 +7.8936e-01 +2.3997e-01 +1.9380e+00 +6.8415e-02 +4.7790e-01 +3.5780e+00 -2.7958e+00 -1.5390e+00 +1.8426e+00
9 +2.329259639e+02 +2.329259639e+02 +2.646659639e+02 +2.646659639e+02 -2.0434e+00 -2.7015e+00 -4.4261e+00 +3.7391e+00 +3.2771e+00 -2.4822e+00 +4.2871e+00 +3.8356e+00 +2.9759e+00 +4.1570e+00 +2.1739e+00 +4.4049e+00 -3.1037e+00 +3.2821e+00 +7.2454e-01 -3.9843e+00 +3.9788e+00 +4.2199e+00 -3.8619e+00 -2.5001e-01
1976 +1.582213496e+02 +1.582213496e+02 +1.899613496e+02 +1.899613496e+02 +8.4052e-01 -4.3606e+00 +9.6085e-02 -4.7504e+00 -2.6363e+00 -1.6887e+00 -3.0634e-01 -2.6380e+00 +3.0422e+00 +4.9688e+00 -4.5721e+00 +2.3825e+00 -4.8056e+00 -2.7822e+00 +4.7306e+00 -3.9351e+00 +8.2366e-01 +3.9248e+00 -2.5591e+00 +3.7533e+00
2530 +9.570134125e+01 +9.570134125e+01 +1.274413413e+02 +1.274413413e+02 +2.7165e+00 +4.6539e+00 -6.0463e-01 -1.4427e+00 -2.8628e+00 -3.7891e+00 +2.3119e+00 +4.4982e+00 +4.1256e+00 +3.6278e+00 -3.7391e+00 +4.4049e+00 -3.1037e+00 -2.8503e+00 +4.4002e+00 -3.9843e+00 +3.9788e+00 +6.2199e+00 -4.7230e+00 +4.1094e+00
5326 +6.006175795e+01 +6.006175795e+01 +9.180175795e+01 +9.180175795e+01 +4.8854e+00 -4.3606e+00 +9.9992e-02 -3.2635e+00 -4.8434e+00 -3.4447e+00 +1.6183e+00 +3.2794e+00 +4.7521e+00 +2.5974e+00 -2.6456e+00 +4.4362e+00 -4.6851e+00 -4.8229e+00 +4.4002e+00 -6.4897e+00 +5.2128e+00 +3.9424e+00 -4.8088e+00 +4.7216e+00
7358 +3.812199475e+01 +3.812199475e+01 +6.986199475e+01 +6.986199475e+01 +4.8854e+00 -6.3606e+00 -6.0854e-01 -4.7504e+00 -4.8434e+00 -3.4765e+00 +3.0935e+00 +2.3487e+00 +3.0422e+00 +4.9688e+00 -4.5716e+00 +4.5038e+00 -3.8076e+00 -4.7643e+00 +4.7306e+00 -7.9273e+00 +7.5385e+00 +6.2199e+00 -5.3432e+00 +4.7422e+00
9702 +2.300152076e+01 +2.300152076e+01 +5.474152076e+01 +5.474152076e+01 +3.4873e+00 -4.3606e+00 -4.4281e+00 -3.3089e+00 -3.0909e+00 -3.8516e+00 +4.0370e+00 +4.2964e+00 +4.0824e+00 +6.5193e+00 -4.1040e+00 +7.7047e+00 -4.8056e+00 -4.7967e+00 +5.7228e+00 -7.9351e+00 +7.5384e+00 +6.2199e+00 -6.7308e+00 +4.8480e+00
11092 +1.380850730e+01 +1.380850730e+01 +4.554850730e+01 +4.554850730e+01 +4.8854e+00 -6.3606e+00 -7.3354e-01 -4.7504e+00 -4.8435e+00 -6.4822e+00 +4.4121e+00 +4.4904e+00 +6.1257e+00 +4.9688e+00 -5.2788e+00 +7.7983e+00 -4.9392e+00 -4.8268e+00 +4.7306e+00 -7.9273e+00 +7.5385e+00 +6.2199e+00 -5.3432e+00 +4.7422e+00
11529 +9.404597064e+00 +9.404597064e+00 +4.114459706e+01 +4.114459706e+01 +4.9460e+00 -5.5738e+00 -4.4271e+00 -4.7504e+00 -6.8749e+00 -7.3572e+00 +4.2871e+00 +4.4982e+00 +7.1256e+00 +4.9699e+00 -4.1196e+00 +7.2983e+00 -4.9392e+00 -4.8268e+00 +4.7306e+00 -7.4351e+00 +5.2128e+00 +6.5575e+00 -5.8087e+00 +5.8480e+00
13017 +6.279472492e+00 +6.279472492e+00 +3.801947249e+01 +3.801947249e+01 +4.9460e+00 -5.5738e+00 -4.4281e+00 -4.7504e+00 -5.9607e+00 -7.3572e+00 +4.2871e+00 +4.4357e+00 +4.6295e+00 +4.9708e+00 -5.2768e+00 +7.2985e+00 -4.9392e+00 -4.7888e+00 +5.7231e+00 -7.9351e+00 +5.2070e+00 +6.5575e+00 -5.8087e+00 +5.8441e+00
14070 +3.297935511e+00 +3.297935511e+00 +3.503793551e+01 +3.503793551e+01 +4.8854e+00 -6.3606e+00 -4.6051e+00 -4.7504e+00 -4.8435e+00 -7.3572e+00 +4.7871e+00 +7.8356e+00 +7.2136e+00 +4.9688e+00 -5.5721e+00 +7.2983e+00 -4.9392e+00 -4.8580e+00 +5.7306e+00 -6.3645e+00 +5.1972e+00 +6.2199e+00 -4.9337e+00 +5.8441e+00
15158 +2.243053373e+00 +2.243053373e+00 +3.398305337e+01 +3.398305337e+01 +4.8854e+00 -6.2982e+00 -4.6007e+00 -6.5597e+00 -4.8435e+00 -7.3572e+00 +4.7871e+00 +7.8356e+00 +7.2138e+00 +4.9688e+00 -5.5721e+00 +7.2983e+00 -4.8056e+00 -6.7967e+00 +6.9806e+00 -7.9373e+00 +7.5384e+00 +6.5888e+00 -5.8087e+00 +5.8177e+00
15905 +1.131021664e+00 +1.131021664e+00 +3.287102166e+01 +3.287102166e+01 +4.9460e+00 -5.5728e+00 -4.4271e+00 -6.5597e+00 -4.8435e+00 -7.3572e+00 +5.2871e+00 +5.4904e+00 +6.1257e+00 +4.9688e+00 -5.2788e+00 +7.5483e+00 -5.6830e+00 -6.7967e+00 +6.7306e+00 -5.9352e+00 +5.1972e+00 +6.5575e+00 -5.8087e+00 +5.8441e+00
17014 +8.284521498e-01 +8.284521498e-01 +3.256845215e+01 +3.256845215e+01 +4.9616e+00 -5.5728e+00 -5.4193e+00 -6.5597e+00 -6.8746e+00 -7.3572e+00 +4.7860e+00 +7.8317e+00 +6.1257e+00 +4.9708e+00 -5.5716e+00 +7.7983e+00 -4.9392e+00 -6.8553e+00 +6.9221e+00 -7.9351e+00 +5.2118e+00 +6.5575e+00 -5.3432e+00 +5.8128e+00
17257 +5.864207209e-01 +5.864207209e-01 +3.232642072e+01 +3.232642072e+01 +4.9469e+00 -5.5738e+00 -5.4193e+00 -6.5597e+00 -6.8746e+00 -6.4822e+00 +4.7871e+00 +7.8317e+00 +5.2136e+00 +4.9688e+00 -5.2748e+00 +7.5483e+00 -6.9392e+00 -6.7968e+00 +5.7306e+00 -6.3645e+00 +5.0878e+00 +6.5575e+00 -5.9337e+00 +5.9731e+00
17615 +3.831174370e-01 +3.831174370e-01 +3.212311744e+01 +3.212311744e+01 +4.9460e+00 -4.8975e+00 -5.4193e+00 -6.5597e+00 -6.8746e+00 -6.4822e+00 +6.2871e+00 +7.8336e+00 +7.1569e+00 +4.9708e+00 -5.6971e+00 +7.2983e+00 -4.9705e+00 -6.7967e+00 +6.9806e+00 -7.6873e+00 +7.5384e+00 +6.0575e+00 -5.8087e+00 +5.8480e+00
17795 +2.041294722e-01 +2.041294722e-01 +3.194412947e+01 +3.194412947e+01 +4.8854e+00 -6.3294e+00 -6.4272e+00 -6.5597e+00 -6.8435e+00 -7.3572e+00 +5.2871e+00 +5.4904e+00 +6.1257e+00 +4.9699e+00 -5.6971e+00 +7.5483e+00 -5.6830e+00 -6.5467e+00 +6.9806e+00 -7.6873e+00 +7.5071e+00 +6.5419e+00 -5.8087e+00 +5.8480e+00
18151 +1.433500058e-01 +1.433500058e-01 +3.188335001e+01 +3.188335001e+01 +4.9479e+00 -5.5738e+00 -5.4193e+00 -6.5597e+00 -6.8746e+00 -7.3572e+00 +5.2871e+00 +5.4904e+00 +6.1257e+00 +4.9693e+00 -5.3393e+00 +7.7983e+00 -6.9412e+00 -6.8592e+00 +6.7306e+00 -5.9352e+00 +5.1972e+00 +6.2199e+00 -5.8087e+00 +5.8324e+00
18905 +9.279848538e-02 +9.279848538e-02 +3.183279849e+01 +3.183279849e+01 +5.8210e+00 -5.5777e+00 -5.4193e+00 -6.5597e+00 -6.8746e+00 -6.4822e+00 +5.2871e+00 +5.4904e+00 +6.1257e+00 +4.9688e+00 -5.3022e+00 +7.2983e+00 -5.9392e+00 -6.7967e+00 +5.7306e+00 -5.9352e+00 +5.1972e+00 +6.5575e+00 -5.9337e+00 +5.8441e+00
19821 +5.209567025e-02 +5.209567025e-02 +3.179209567e+01 +3.179209567e+01 +4.9479e+00 -5.5738e+00 -5.4193e+00 -6.5597e+00 -6.8746e+00 -7.3572e+00 +5.2871e+00 +5.4914e+00 +6.1257e+00 +5.9688e+00 -5.0288e+00 +7.7983e+00 -7.9324e+00 -6.7968e+00 +5.7231e+00 -7.9268e+00 +5.1970e+00 +6.2277e+00 -6.7308e+00 +5.8324e+00
20348 +2.273752168e-02 +2.273752168e-02 +3.176273752e+01 +3.176273752e+01 +4.9773e+00 -5.5777e+00 -6.4271e+00 -6.5597e+00 -6.8749e+00 -5.3572e+00 +5.2868e+00 +5.4904e+00 +6.1257e+00 +6.9689e+00 -5.5735e+00 +7.5483e+00 -5.6830e+00 -6.7967e+00 +6.7305e+00 -7.9351e+00 +5.6972e+00 +6.5585e+00 -5.9337e+00 +5.8172e+00
% function evaluation | noise-free fitness - Fopt (8.344900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.524727987e+02 +2.524727987e+02 +1.086962799e+03 +1.086962799e+03 -1.6541e+00 -4.6104e+00 -1.3832e+00 -3.1208e-01 +1.9108e+00 +1.8672e+00 -4.0887e+00 -4.0351e+00 -2.2336e+00 +3.7966e+00 +3.7792e+00 +3.8377e+00 +6.4343e-01 +1.3887e+00 -1.5132e+00 +1.4464e+00 +3.8122e+00 +4.3482e+00 +1.4421e+00 +4.6519e+00
91 +2.263224927e+02 +2.263224927e+02 +1.060812493e+03 +1.060812493e+03 +1.1875e+00 -2.8489e+00 -1.3210e+00 +1.3679e+00 +3.2829e+00 -3.4223e+00 +2.4362e+00 +2.7005e+00 +3.4389e+00 +2.7003e+00 -4.0891e+00 +4.2047e+00 +4.4887e+00 +4.3744e+00 -2.8734e+00 +4.5365e+00 -3.1497e+00 +4.5993e+00 +3.1400e+00 -1.4020e+00
1860 +1.545418164e+02 +1.545418164e+02 +9.890318164e+02 +9.890318164e+02 -1.1069e-01 -4.6104e+00 -1.3832e+00 -3.1208e-01 +1.9108e+00 +1.9922e+00 -4.0887e+00 -4.0351e+00 -2.2336e+00 +3.7968e+00 +3.7792e+00 +4.1891e+00 +4.4887e+00 +4.3431e+00 -8.7338e-01 +4.5365e+00 -3.1497e+00 +4.5993e+00 +3.1400e+00 +3.3198e+00
3453 +9.353705654e+01 +9.353705654e+01 +9.280270565e+02 +9.280270565e+02 +1.3283e+00 +3.7648e-01 -9.5365e-01 +2.3247e-01 +4.5452e+00 -4.6716e+00 +3.1084e+00 -4.9807e-01 -4.1658e+00 +3.8517e+00 +7.4124e+00 +2.9226e+00 +3.2529e+00 +3.6739e+00 -4.7739e+00 +3.2595e+00 -4.4267e+00 +3.8175e+00 +4.9149e+00 +5.4907e+00
5364 +5.892676198e+01 +5.892676198e+01 +8.934167620e+02 +8.934167620e+02 -4.9649e+00 -7.9260e+00 -4.1909e+00 +2.9761e+00 +4.6372e+00 -4.9175e+00 +2.9358e+00 -3.0786e+00 -3.6289e+00 +3.7964e+00 +7.7792e+00 +4.1019e+00 +4.7651e+00 +4.3119e+00 -4.9670e+00 +4.2924e+00 -3.2201e+00 +4.9375e+00 +4.1612e+00 +4.4319e+00
6801 +3.493047008e+01 +3.493047008e+01 +8.694204701e+02 +8.694204701e+02 -8.3885e-01 -3.9260e+00 -4.6909e+00 +4.9040e+00 +4.5272e+00 -4.9312e+00 +4.8369e+00 -3.1459e+00 -4.1658e+00 +5.7703e+00 +4.7344e+00 +3.5151e+00 +4.4887e+00 +4.9245e+00 -4.2115e+00 +4.8815e+00 -4.5340e+00 +4.9375e+00 +4.7858e+00 +4.8475e+00
8515 +2.418403904e+01 +2.418403904e+01 +8.586740390e+02 +8.586740390e+02 -8.3885e-01 -4.3730e+00 -4.1908e+00 +4.9040e+00 +4.5272e+00 -4.9175e+00 +4.8369e+00 -5.5963e+00 -4.2283e+00 +5.7976e+00 +4.4845e+00 +7.5146e+00 +4.4897e+00 +4.3744e+00 -4.7661e+00 +4.8815e+00 -4.5340e+00 +4.9375e+00 +4.9264e+00 +4.8475e+00
10315 +1.578503223e+01 +1.578503223e+01 +8.502750322e+02 +8.502750322e+02 -4.2789e+00 -4.3208e+00 -4.7740e+00 +2.9761e+00 +5.6996e+00 -4.9331e+00 +3.6971e+00 -4.8766e+00 -6.3527e+00 +5.8025e+00 +4.9844e+00 +4.2047e+00 +4.1849e+00 +4.9245e+00 -6.2118e+00 +7.7786e+00 -6.3012e+00 +4.9620e+00 +4.9149e+00 +4.9984e+00
11638 +7.440550569e+00 +7.440550569e+00 +8.419305506e+02 +8.419305506e+02 -5.5882e+00 -4.8208e+00 -4.7740e+00 +4.9040e+00 +4.5272e+00 -4.9175e+00 +4.8369e+00 -4.5944e+00 -5.1656e+00 +5.7859e+00 +4.9844e+00 +4.7251e+00 +7.5030e+00 +4.8508e+00 -4.7661e+00 +7.4999e+00 -6.4262e+00 +4.9028e+00 +4.9150e+00 +5.8368e+00
12454 +5.484502058e+00 +5.484502058e+00 +8.399745021e+02 +8.399745021e+02 -4.2808e+00 -7.9338e+00 -4.6909e+00 +4.9040e+00 +6.9809e+00 -4.9175e+00 +4.8369e+00 -4.5944e+00 -5.1658e+00 +5.2859e+00 +5.9844e+00 +4.7251e+00 +7.5030e+00 +4.8508e+00 -6.4618e+00 +7.7786e+00 -6.3012e+00 +4.9620e+00 +4.9188e+00 +4.9984e+00
13521 +3.880536952e+00 +3.880536952e+00 +8.383705370e+02 +8.383705370e+02 -5.5882e+00 -4.8208e+00 -4.6909e+00 +4.9039e+00 +4.5272e+00 -4.9175e+00 +4.9619e+00 -5.5963e+00 -6.3449e+00 +5.8094e+00 +4.7345e+00 +6.4756e+00 +4.9887e+00 +4.8119e+00 -5.9670e+00 +5.7865e+00 -6.4106e+00 +4.9620e+00 +5.9150e+00 +5.8290e+00
14206 +2.255681330e+00 +2.255681330e+00 +8.367456813e+02 +8.367456813e+02 -5.5882e+00 -4.8208e+00 -6.1908e+00 +4.9040e+00 +6.6997e+00 -5.9175e+00 +4.8300e+00 -4.8766e+00 -5.1658e+00 +5.7859e+00 +4.9844e+00 +4.7251e+00 +7.5069e+00 +5.3744e+00 -4.9670e+00 +7.7786e+00 -6.3012e+00 +6.9620e+00 +7.9170e+00 +5.8368e+00
15214 +1.518397316e+00 +1.518397316e+00 +8.360083973e+02 +8.360083973e+02 -6.2808e+00 -7.9221e+00 -4.6909e+00 +4.9040e+00 +6.7309e+00 -7.1716e+00 +4.8398e+00 -4.8766e+00 -6.3527e+00 +5.8025e+00 +4.9844e+00 +5.4131e+00 +7.5030e+00 +5.3743e+00 -6.2118e+00 +7.7786e+00 -6.3012e+00 +4.9620e+00 +7.9170e+00 +4.9984e+00
15998 +9.931193491e-01 +9.931193491e-01 +8.354831193e+02 +8.354831193e+02 -6.2808e+00 -7.9221e+00 -4.6909e+00 +6.6540e+00 +4.9022e+00 -4.9312e+00 +5.8369e+00 -6.6119e+00 -5.1658e+00 +5.7859e+00 +6.9844e+00 +5.4131e+00 +7.5108e+00 +5.3748e+00 -6.2118e+00 +7.7786e+00 -6.3012e+00 +4.9620e+00 +7.9170e+00 +4.9984e+00
16765 +6.297875014e-01 +6.297875014e-01 +8.351197875e+02 +8.351197875e+02 -5.5882e+00 -6.9221e+00 -4.7740e+00 +4.9040e+00 +6.9809e+00 -4.9175e+00 +5.8369e+00 -5.5963e+00 -6.1658e+00 +5.7976e+00 +4.9844e+00 +5.4131e+00 +7.6280e+00 +5.3724e+00 -6.2118e+00 +7.7786e+00 -6.3012e+00 +6.9620e+00 +7.9170e+00 +5.8368e+00
17716 +3.163705242e-01 +3.163705242e-01 +8.348063705e+02 +8.348063705e+02 -5.2809e+00 -6.3208e+00 -6.1878e+00 +4.9040e+00 +6.6919e+00 -4.9312e+00 +5.8369e+00 -6.6132e+00 -5.1658e+00 +5.8045e+00 +4.9845e+00 +6.7251e+00 +7.5343e+00 +6.8508e+00 -5.9670e+00 +7.4997e+00 -6.4262e+00 +5.9653e+00 +7.8858e+00 +5.9984e+00
18181 +1.786451774e-01 +1.786451774e-01 +8.346686452e+02 +8.346686452e+02 -5.5882e+00 -7.9221e+00 -5.7740e+00 +7.6540e+00 +6.6997e+00 -4.9312e+00 +5.8368e+00 -6.6119e+00 -5.0408e+00 +5.7860e+00 +4.9844e+00 +5.7251e+00 +7.5035e+00 +5.3744e+00 -6.2118e+00 +7.7786e+00 -6.3012e+00 +5.9028e+00 +7.8858e+00 +6.9984e+00
18730 +1.381207434e-01 +1.381207434e-01 +8.346281207e+02 +8.346281207e+02 -5.2809e+00 -6.3208e+00 -6.1878e+00 +4.9040e+00 +6.7309e+00 -6.9312e+00 +5.8369e+00 -6.5963e+00 -5.1658e+00 +5.2820e+00 +6.9844e+00 +5.4131e+00 +7.5323e+00 +5.3743e+00 -6.2118e+00 +7.7786e+00 -6.8012e+00 +6.9620e+00 +7.9170e+00 +5.8368e+00
19133 +5.244660739e-02 +5.244660739e-02 +8.345424466e+02 +8.345424466e+02 -5.5882e+00 -7.9221e+00 -5.7740e+00 +7.6540e+00 +6.6997e+00 -7.1716e+00 +5.8369e+00 -5.5963e+00 -6.3449e+00 +5.8026e+00 +4.9844e+00 +5.7251e+00 +7.5035e+00 +5.3744e+00 -6.2118e+00 +7.7786e+00 -6.3012e+00 +5.9028e+00 +7.8858e+00 +6.9984e+00
19436 +2.619792690e-02 +2.619792690e-02 +8.345161979e+02 +8.345161979e+02 -5.5882e+00 -7.9221e+00 -5.7740e+00 +5.7790e+00 +5.5272e+00 -5.9175e+00 +5.8379e+00 -5.8131e+00 -5.1658e+00 +5.7859e+00 +4.9922e+00 +5.7251e+00 +7.6280e+00 +5.3744e+00 -6.0703e+00 +7.4999e+00 -5.7840e+00 +5.9463e+00 +5.9170e+00 +5.8368e+00
19757 +1.136868377e-13 +1.136868377e-13 +8.344900000e+02 +8.344900000e+02 -5.5887e+00 -7.9260e+00 -5.7740e+00 +6.8962e+00 +6.6997e+00 -5.9175e+00 +5.8369e+00 -6.5338e+00 -6.8527e+00 +5.7857e+00 +6.9844e+00 +6.7251e+00 +6.4731e+00 +5.3744e+00 -6.2118e+00 +7.5287e+00 -6.3012e+00 +6.8874e+00 +7.7922e+00 +5.5868e+00
% function evaluation | noise-free fitness - Fopt (4.159000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.767917750e+02 +3.767917750e+02 +4.183817750e+02 +4.183817750e+02 +3.8283e+00 +3.0013e+00 -3.7963e+00 -2.0356e+00 -9.6069e-01 -3.4337e+00 +7.4970e-01 -4.8206e+00 -4.5990e+00 -9.3694e-01 +4.4774e+00 -1.7519e+00 -1.1877e+00 +1.0991e+00 -4.6007e-01 +1.5578e+00 +2.7115e+00 -2.1405e+00 +2.4274e+00 -1.3961e-01
8 +2.360989989e+02 +2.360989989e+02 +2.776889989e+02 +2.776889989e+02 +4.3214e+00 +3.1640e+00 +4.5890e+00 -3.7524e+00 -3.5965e+00 -1.3445e+00 -3.8749e+00 +7.3318e-01 +4.1132e+00 +2.1362e+00 +1.5670e+00 -2.6148e-01 +7.1430e-01 +1.9245e+00 +3.6241e+00 +1.6377e-01 +3.6171e+00 +3.0102e+00 +3.5347e+00 +4.3384e+00
2395 +1.518149520e+02 +1.518149520e+02 +1.934049520e+02 +1.934049520e+02 +1.7038e+00 -1.6378e-01 -2.7893e-01 +4.6902e+00 +3.2295e-01 +3.8246e+00 -2.2289e+00 +4.6721e+00 -4.1144e+00 -9.1489e-01 -1.8887e+00 -2.1051e+00 -4.7859e+00 +4.4511e+00 +3.1409e+00 +1.9765e+00 +4.9585e+00 +3.1369e+00 +2.7204e+00 +4.0589e+00
4037 +9.922952436e+01 +9.922952436e+01 +1.408195244e+02 +1.408195244e+02 +3.1977e+00 +2.3427e+00 +3.8687e+00 +1.0982e+00 -3.7452e+00 +3.8246e+00 -1.6483e+00 +4.6114e+00 -2.2163e+00 -1.4700e+00 -4.8925e+00 -4.0393e+00 -4.5726e+00 +4.5842e+00 +3.2504e+00 +4.5854e+00 +4.8029e+00 +3.9211e+00 +4.1434e+00 +3.8625e+00
5693 +5.634462347e+01 +5.634462347e+01 +9.793462347e+01 +9.793462347e+01 +3.4267e+00 +2.2657e+00 +3.7069e+00 +6.6232e+00 -4.8165e+00 +3.8244e+00 -1.6483e+00 +4.6418e+00 -3.3790e+00 +4.1253e+00 -4.7695e+00 -6.5199e+00 -4.5890e+00 +4.5842e+00 +3.8291e+00 +3.5102e+00 +4.4394e+00 +4.8855e+00 +4.1237e+00 +4.9731e+00
6377 +3.802212024e+01 +3.802212024e+01 +7.961212024e+01 +7.961212024e+01 +3.7005e+00 +2.3427e+00 +3.8687e+00 +6.6232e+00 -3.7452e+00 +3.8246e+00 -2.2289e+00 +4.6721e+00 -4.7397e+00 +3.7721e+00 -4.7692e+00 -4.7211e+00 -7.7750e+00 +4.5920e+00 +4.1728e+00 +5.3601e+00 +5.4394e+00 +4.8855e+00 +4.1237e+00 +4.9731e+00
8785 +2.449083743e+01 +2.449083743e+01 +6.608083743e+01 +6.608083743e+01 +4.3494e+00 +3.2479e+00 +4.1169e+00 +6.6193e+00 -4.8165e+00 +3.8246e+00 -2.2289e+00 +4.6721e+00 -4.2395e+00 +4.6374e+00 -4.8005e+00 -4.0393e+00 -4.7859e+00 +4.7097e+00 +4.9717e+00 +4.8354e+00 +5.4394e+00 +4.8855e+00 +5.1198e+00 +5.4981e+00
10397 +1.514113818e+01 +1.514113818e+01 +5.673113818e+01 +5.673113818e+01 +3.1725e+00 +2.3426e+00 +3.7069e+00 +6.6232e+00 -4.8185e+00 +3.8244e+00 -6.2289e+00 +4.6418e+00 -6.4262e+00 +4.6900e+00 -4.8005e+00 -6.7698e+00 -4.8226e+00 +4.6153e+00 +7.2504e+00 +6.5854e+00 +7.8748e+00 +4.8855e+00 +5.1237e+00 +4.9731e+00
11289 +9.737585028e+00 +9.737585028e+00 +5.132758503e+01 +5.132758503e+01 +6.8632e+00 +4.8810e+00 +4.8056e+00 +2.8384e+00 -4.9387e+00 +4.7901e+00 -6.2289e+00 +4.6418e+00 -6.4262e+00 +4.6900e+00 -4.8005e+00 -6.7698e+00 -4.8226e+00 +4.5841e+00 +4.9717e+00 +6.5854e+00 +5.4394e+00 +4.9479e+00 +5.2487e+00 +7.3345e+00
13073 +5.993931677e+00 +5.993931677e+00 +4.758393168e+01 +4.758393168e+01 +5.1694e+00 +7.1601e+00 +4.3553e+00 +6.6233e+00 -4.6581e+00 +7.8244e+00 -7.2289e+00 +4.6114e+00 -6.3792e+00 +4.6900e+00 -4.8005e+00 -4.7211e+00 -4.8226e+00 +4.9897e+00 +6.9395e+00 +6.8432e+00 +5.4394e+00 +6.9479e+00 +5.2409e+00 +4.9750e+00
13863 +3.380736798e+00 +3.380736798e+00 +4.497073680e+01 +4.497073680e+01 +4.3389e+00 +4.8933e+00 +7.7070e+00 +6.6232e+00 -7.7452e+00 +5.2727e+00 -7.2289e+00 +4.6418e+00 -6.4262e+00 +4.9400e+00 -4.8005e+00 -6.7698e+00 -4.8226e+00 +6.5842e+00 +4.9717e+00 +7.3640e+00 +5.4393e+00 +6.8855e+00 +6.0162e+00 +6.3345e+00
15368 +2.331224491e+00 +2.331224491e+00 +4.392122449e+01 +4.392122449e+01 +5.1694e+00 +6.2657e+00 +7.9671e+00 +6.6237e+00 -4.8185e+00 +5.2727e+00 -6.2289e+00 +4.6114e+00 -6.4262e+00 +6.6880e+00 -4.8005e+00 -6.7699e+00 -5.0726e+00 +4.9897e+00 +6.5939e+00 +6.8432e+00 +5.4394e+00 +4.9479e+00 +5.6873e+00 +5.4981e+00
15877 +1.226657001e+00 +1.226657001e+00 +4.281665700e+01 +4.281665700e+01 +5.2318e+00 +7.1797e+00 +6.3553e+00 +6.6232e+00 -4.8165e+00 +5.2853e+00 -7.2289e+00 +5.6114e+00 -6.4262e+00 +6.6978e+00 -4.7695e+00 -6.6656e+00 -6.5871e+00 +6.5844e+00 +4.9717e+00 +5.3601e+00 +5.4394e+00 +6.9479e+00 +5.1198e+00 +7.3345e+00
17056 +9.574387917e-01 +9.574387917e-01 +4.254743879e+01 +4.254743879e+01 +5.1694e+00 +7.1639e+00 +7.9671e+00 +6.1193e+00 -7.7452e+00 +4.7903e+00 -6.2289e+00 +6.6418e+00 -6.4261e+00 +5.6900e+00 -5.3005e+00 -6.6656e+00 -5.0726e+00 +6.5842e+00 +4.9698e+00 +5.3601e+00 +5.4394e+00 +4.9480e+00 +5.2174e+00 +7.3345e+00
