% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1694 +9.929867978e+00 +9.929867978e+00 -1.917901320e+02 -1.917901320e+02 +1.3380e-01 -1.7761e+00 -1.5762e-01 +3.0356e+00 +2.6456e+00 +1.3642e+00 -2.2032e+00 +3.5231e+00 +2.7131e-01 -3.5487e+00 +4.8364e+00 +2.8025e-01 -2.7444e+00 -7.6981e-01 -1.2861e+00 +8.8547e-01 +1.0318e+00 +7.6314e-01 -4.3464e+00 -1.7011e+00
3227 +6.305204069e+00 +6.305204069e+00 -1.954147959e+02 -1.954147959e+02 -1.2947e+00 -2.7319e+00 -1.1440e+00 +2.2501e+00 +2.4173e+00 -2.7877e-01 -1.8569e+00 +3.3940e+00 -8.2244e-01 -2.8061e+00 +4.8448e+00 -5.2930e-01 -3.1978e+00 -2.7464e-01 -2.5023e+00 +1.9700e+00 +3.4681e-01 +7.1110e-01 -4.0568e+00 -3.1467e+00
3949 +3.970120434e+00 +3.970120434e+00 -1.977498796e+02 -1.977498796e+02 -1.3368e+00 -3.0675e+00 -1.0687e+00 +1.7644e+00 +2.0530e+00 -2.1528e-01 -2.3185e+00 +3.7711e+00 +4.0422e-01 -3.0892e+00 +5.0000e+00 -3.0997e-01 -2.8835e+00 -4.7556e-03 -2.1769e+00 +1.0407e+00 +1.2500e+00 +1.1753e+00 -3.5197e+00 -2.3510e+00
5168 +2.329574284e+00 +2.329574284e+00 -1.993904257e+02 -1.993904257e+02 -1.5515e+00 -2.6354e+00 -3.2716e-01 +2.2165e+00 +1.8799e+00 +4.7349e-01 -2.9342e+00 +3.6268e+00 +3.7228e-01 -3.1502e+00 +4.4386e+00 +2.4827e-01 -3.1424e+00 -7.4341e-01 -1.8736e+00 +8.7331e-01 +9.6243e-01 +9.3473e-02 -3.4569e+00 -1.8049e+00
6068 +1.464935778e+00 +1.464935778e+00 -2.002550642e+02 -2.002550642e+02 -1.3253e+00 -3.0112e+00 -1.2500e+00 +2.4367e+00 +1.8719e+00 +7.1837e-01 -2.4254e+00 +3.6362e+00 +1.6417e-01 -2.8212e+00 +4.4669e+00 +2.9842e-01 -3.0482e+00 -3.0170e-01 -1.7358e+00 +1.1561e+00 +9.5912e-01 +4.5814e-01 -3.4171e+00 -2.3027e+00
7221 +9.576465869e-01 +9.576465869e-01 -2.007623534e+02 -2.007623534e+02 -1.2500e+00 -2.8734e+00 -1.2485e+00 +2.3101e+00 +2.1831e+00 +2.0874e-01 -2.3450e+00 +3.5533e+00 +2.0065e-01 -3.0511e+00 +4.3750e+00 +8.5097e-02 -2.9746e+00 -4.5475e-01 -2.0358e+00 +1.0371e+00 +8.6496e-01 +7.1184e-01 -3.5663e+00 -2.2652e+00
13284 +4.273290982e-01 +4.273290982e-01 -2.012926709e+02 -2.012926709e+02 -1.4210e+00 -2.9055e+00 -1.1719e+00 +2.3326e+00 +2.0121e+00 +3.3049e-01 -2.5003e+00 +3.4375e+00 +6.4772e-02 -3.0393e+00 +4.1800e+00 +6.7153e-02 -3.0343e+00 -3.7526e-01 -1.9719e+00 +1.1559e+00 +8.0794e-01 +6.0702e-01 -3.6040e+00 -2.1274e+00
13285 +6.741769446e-02 +6.741769446e-02 -2.016525823e+02 -2.016525823e+02 -1.4210e+00 -2.9055e+00 -1.1719e+00 +2.3326e+00 +2.0122e+00 +3.3026e-01 -2.5003e+00 +3.4375e+00 +6.4790e-02 -3.0399e+00 +3.6618e+00 +6.7208e-02 -3.0343e+00 -3.7516e-01 -1.9719e+00 +1.1559e+00 +8.0845e-01 +6.0714e-01 -3.6039e+00 -2.1272e+00
13324 +5.968932542e-02 +5.968932542e-02 -2.016603107e+02 -2.016603107e+02 -1.4210e+00 -2.9055e+00 -1.1719e+00 +2.3326e+00 +2.0122e+00 +3.3016e-01 -2.5003e+00 +3.4375e+00 +6.4859e-02 -3.0395e+00 +3.5671e+00 +6.7258e-02 -3.0344e+00 -3.7521e-01 -1.9719e+00 +1.1558e+00 +8.0885e-01 +6.0710e-01 -3.6039e+00 -2.1273e+00
14562 +1.146263052e-02 +1.146263052e-02 -2.017085374e+02 -2.017085374e+02 -1.4209e+00 -2.9056e+00 -8.9068e-01 +2.3326e+00 +2.0118e+00 +3.3045e-01 -2.5000e+00 +3.4375e+00 +6.5151e-02 -3.0394e+00 +3.5733e+00 +6.7219e-02 -3.0343e+00 -3.7522e-01 -1.9719e+00 +1.1559e+00 +8.0801e-01 +6.0709e-01 -3.6040e+00 -2.1274e+00
14570 +8.695843676e-03 +8.695843676e-03 -2.017113042e+02 -2.017113042e+02 -1.4209e+00 -2.9056e+00 -9.6141e-01 +2.3326e+00 +2.0120e+00 +3.3021e-01 -2.5000e+00 +3.4375e+00 +6.4715e-02 -3.0391e+00 +3.5737e+00 +6.7277e-02 -3.0343e+00 -3.7521e-01 -1.9719e+00 +1.1559e+00 +8.0800e-01 +6.0718e-01 -3.6038e+00 -2.1272e+00
14703 +2.990623086e-03 +2.990623086e-03 -2.017170094e+02 -2.017170094e+02 -1.4209e+00 -2.9057e+00 -8.9106e-01 +2.3326e+00 +2.0119e+00 +3.3014e-01 -2.5000e+00 +3.3495e+00 +6.4775e-02 -3.0391e+00 +3.5739e+00 +6.7106e-02 -3.0343e+00 -3.7522e-01 -1.9719e+00 +1.1561e+00 +8.0844e-01 +6.0715e-01 -3.6041e+00 -2.1271e+00
14797 +1.024887689e-03 +1.024887689e-03 -2.017189751e+02 -2.017189751e+02 -1.4209e+00 -2.9056e+00 -9.3810e-01 +2.3326e+00 +2.0119e+00 +3.3029e-01 -2.5000e+00 +3.3767e+00 +6.4968e-02 -3.0395e+00 +3.5729e+00 +6.7046e-02 -3.0343e+00 -3.7522e-01 -1.9719e+00 +1.1559e+00 +8.0904e-01 +6.0742e-01 -3.6041e+00 -2.1277e+00
14856 +5.970058441e-04 +5.970058441e-04 -2.017194030e+02 -2.017194030e+02 -1.4209e+00 -2.9056e+00 -9.3246e-01 +2.3326e+00 +2.0125e+00 +3.3030e-01 -2.5000e+00 +3.3250e+00 +6.4724e-02 -3.0395e+00 +3.5724e+00 +6.7077e-02 -3.0343e+00 -3.7522e-01 -1.9719e+00 +1.1559e+00 +8.0785e-01 +6.0743e-01 -3.6041e+00 -2.1276e+00
14872 +1.417346232e-04 +1.417346232e-04 -2.017198583e+02 -2.017198583e+02 -1.4210e+00 -2.9057e+00 -9.3424e-01 +2.3326e+00 +2.0121e+00 +3.3029e-01 -2.5000e+00 +3.3491e+00 +6.5054e-02 -3.0394e+00 +3.5736e+00 +6.7175e-02 -3.0343e+00 -3.7522e-01 -1.9719e+00 +1.1562e+00 +8.0840e-01 +6.0740e-01 -3.6039e+00 -2.1272e+00
14997 +7.345459548e-05 +7.345459548e-05 -2.017199265e+02 -2.017199265e+02 -1.4209e+00 -2.9056e+00 -9.5373e-01 +2.3326e+00 +2.0122e+00 +3.3029e-01 -2.5000e+00 +3.3481e+00 +6.4656e-02 -3.0396e+00 +3.5731e+00 +6.6865e-02 -3.0343e+00 -3.7521e-01 -1.9719e+00 +1.1559e+00 +8.0829e-01 +6.0747e-01 -3.6041e+00 -2.1277e+00
15014 +8.221371644e-06 +8.221371644e-06 -2.017199918e+02 -2.017199918e+02 -1.4209e+00 -2.9056e+00 -9.4296e-01 +2.3326e+00 +2.0124e+00 +3.3028e-01 -2.5000e+00 +3.3451e+00 +6.4550e-02 -3.0396e+00 +3.5734e+00 +6.6821e-02 -3.0343e+00 -3.7521e-01 -1.9719e+00 +1.1560e+00 +8.0811e-01 +6.0748e-01 -3.6041e+00 -2.1277e+00
15094 +4.310976095e-06 +4.310976095e-06 -2.017199957e+02 -2.017199957e+02 -1.4209e+00 -2.9056e+00 -9.4421e-01 +2.3326e+00 +2.0122e+00 +3.3028e-01 -2.5000e+00 +3.3444e+00 +6.4499e-02 -3.0396e+00 +3.5733e+00 +6.6821e-02 -3.0343e+00 -3.7521e-01 -1.9719e+00 +1.1559e+00 +8.0830e-01 +6.0747e-01 -3.6041e+00 -2.1277e+00
15140 +3.578153525e-06 +3.578153525e-06 -2.017199964e+02 -2.017199964e+02 -1.4209e+00 -2.9056e+00 -9.4639e-01 +2.3326e+00 +2.0125e+00 +3.3028e-01 -2.5000e+00 +3.3445e+00 +6.4493e-02 -3.0396e+00 +3.5734e+00 +6.6601e-02 -3.0343e+00 -3.7521e-01 -1.9719e+00 +1.1559e+00 +8.0833e-01 +6.0749e-01 -3.6041e+00 -2.1280e+00
15278 +1.865538280e-06 +1.865538280e-06 -2.017199981e+02 -2.017199981e+02 -1.4209e+00 -2.9056e+00 -9.4533e-01 +2.3326e+00 +2.0120e+00 +3.3029e-01 -2.5000e+00 +3.3464e+00 +6.4499e-02 -3.0396e+00 +3.5738e+00 +6.6643e-02 -3.0344e+00 -3.7521e-01 -1.9719e+00 +1.1559e+00 +8.0787e-01 +6.0748e-01 -3.6042e+00 -2.1278e+00
15294 +1.470228057e-06 +1.470228057e-06 -2.017199985e+02 -2.017199985e+02 -1.4209e+00 -2.9055e+00 -9.4534e-01 +2.3326e+00 +2.0117e+00 +3.3028e-01 -2.5000e+00 +3.3455e+00 +6.4505e-02 -3.0396e+00 +3.5743e+00 +6.6711e-02 -3.0343e+00 -3.7521e-01 -1.9719e+00 +1.1559e+00 +8.0806e-01 +6.0749e-01 -3.6041e+00 -2.1276e+00
18473 +9.964897743e-07 +9.964897743e-07 -2.017199990e+02 -2.017199990e+02 -1.4209e+00 -2.9055e+00 -9.4564e-01 +2.3326e+00 +2.0117e+00 +3.3029e-01 -2.5000e+00 +3.3457e+00 +6.4620e-02 -3.0396e+00 +3.5742e+00 +6.7364e-02 -3.0344e+00 -3.7521e-01 -1.9718e+00 +1.1559e+00 +8.0807e-01 +6.0749e-01 -3.6041e+00 -2.1276e+00
18700 +6.053011816e-07 +6.053011816e-07 -2.017199994e+02 -2.017199994e+02 -1.4209e+00 -2.9055e+00 -9.4584e-01 +2.3326e+00 +2.0118e+00 +3.3027e-01 -2.5000e+00 +3.3455e+00 +6.4710e-02 -3.0396e+00 +3.5738e+00 +6.7305e-02 -3.0345e+00 -3.7521e-01 -1.9719e+00 +1.1560e+00 +8.0808e-01 +6.0736e-01 -3.6041e+00 -2.1276e+00
18843 +3.870787566e-07 +3.870787566e-07 -2.017199996e+02 -2.017199996e+02 -1.4209e+00 -2.9056e+00 -9.4547e-01 +2.3327e+00 +2.0118e+00 +3.3026e-01 -2.5000e+00 +3.3454e+00 +6.4902e-02 -3.0396e+00 +3.5734e+00 +6.7296e-02 -3.0345e+00 -3.7522e-01 -1.9719e+00 +1.1560e+00 +8.0812e-01 +6.0719e-01 -3.6041e+00 -2.1271e+00
19471 +2.161951045e-07 +2.161951045e-07 -2.017199998e+02 -2.017199998e+02 -1.4209e+00 -2.9055e+00 -9.4564e-01 +2.3328e+00 +2.0117e+00 +3.3024e-01 -2.5000e+00 +3.3455e+00 +6.4912e-02 -3.0392e+00 +3.5736e+00 +6.7357e-02 -3.0345e+00 -3.7521e-01 -1.9719e+00 +1.1560e+00 +8.0812e-01 +6.0722e-01 -3.6041e+00 -2.1273e+00
19648 +1.517344117e-07 +1.517344117e-07 -2.017199998e+02 -2.017199998e+02 -1.4209e+00 -2.9056e+00 -9.4563e-01 +2.3328e+00 +2.0118e+00 +3.3024e-01 -2.5000e+00 +3.3455e+00 +6.4880e-02 -3.0393e+00 +3.5735e+00 +6.7353e-02 -3.0344e+00 -3.7522e-01 -1.9719e+00 +1.1560e+00 +8.0809e-01 +6.0728e-01 -3.6040e+00 -2.1273e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.610996379e+02 +3.610996379e+02 -6.389003621e+02 -6.389003621e+02 -2.8574e+00 +3.4740e+00 -3.2181e+00 -3.9862e+00 +5.4704e-02 -1.0486e+00 -3.0162e+00 +4.9220e+00 +4.6492e+00 +3.0806e-01 +4.0835e+00 -1.6845e-01 -1.4520e+00 +1.5719e+00 -2.0507e+00 -4.4419e+00 -2.5310e+00 -2.4786e+00 +2.4824e+00 +3.4680e+00
2 +2.205397871e+02 +2.205397871e+02 -7.794602129e+02 -7.794602129e+02 -2.7050e+00 +4.8400e+00 +5.0994e-01 -3.3488e+00 +2.4666e+00 -9.7951e-01 -9.6736e-01 -3.5980e+00 -3.9495e+00 -2.1730e+00 +6.2333e-01 +2.3843e+00 -4.2370e+00 -4.4035e+00 +2.4835e-01 -1.7778e+00 -1.5808e+00 -1.8538e+00 +3.9956e+00 -1.6043e+00
43 +1.544444811e+02 +1.544444811e+02 -8.455555189e+02 -8.455555189e+02 +2.6689e+00 -1.0097e+00 +2.9282e+00 -5.0000e+00 -6.3219e-01 +9.1296e-01 +4.8762e+00 -1.0574e+00 -1.0377e+00 +8.3691e-01 -1.8263e+00 -5.0000e+00 -7.9278e-01 +1.9210e+00 +5.0000e+00 -4.2760e-01 -9.9668e-01 +8.7791e-01 -1.5166e+00 +6.3179e-01
123 +9.119275972e+01 +9.119275972e+01 -9.088072403e+02 -9.088072403e+02 -5.0796e-01 +4.1223e-02 +1.2417e+00 +8.8392e-01 +2.7605e+00 -2.2148e+00 +4.7991e+00 -1.1721e+00 -2.7116e+00 +2.9657e+00 +0.0000e+00 -3.5951e+00 +0.0000e+00 +2.9006e+00 +2.4192e+00 +0.0000e+00 -2.7088e+00 +1.6093e+00 -2.3682e+00 +1.3101e-02
173 +3.670111429e+01 +3.670111429e+01 -9.632988857e+02 -9.632988857e+02 -3.3073e-01 -2.5349e-01 +2.3807e+00 +2.0818e-01 +3.6158e+00 -7.6937e-01 +2.1701e+00 -3.4696e+00 -2.2780e+00 +4.5779e+00 +5.4401e-01 -5.0000e+00 +0.0000e+00 +0.0000e+00 +2.1152e+00 +1.3412e+00 -8.4458e-01 +2.2187e+00 +0.0000e+00 +5.7581e-02
957 +1.992466342e+01 +1.992466342e+01 -9.800753366e+02 -9.800753366e+02 -1.1286e+00 -2.1664e-01 -6.0630e-01 +7.5270e-02 +5.0000e+00 +1.1120e+00 +5.4853e-01 -5.0000e+00 -5.0000e+00 +3.9351e+00 -1.8414e-01 -5.0000e+00 -6.9001e-01 -5.5284e-01 +2.6315e+00 +2.9524e+00 -3.7319e-02 -1.3347e+00 +7.1401e-01 +2.2326e+00
2340 +1.384559943e+01 +1.384559943e+01 -9.861544006e+02 -9.861544006e+02 -7.7104e-01 -1.0480e-01 -1.3077e-01 -2.7857e-01 +5.0000e+00 +0.0000e+00 +1.1574e+00 -3.7500e+00 -3.5366e+00 +2.3935e+00 +8.8476e-02 -4.7943e+00 +6.0177e-01 +1.0834e+00 +2.8669e+00 +2.1866e+00 +6.2420e-01 +1.4510e-01 +2.4646e+00 +2.3975e+00
2896 +9.955733801e+00 +9.955733801e+00 -9.900442662e+02 -9.900442662e+02 -2.2550e-01 -2.6549e-02 +3.4554e-01 +5.6621e-02 +5.0000e+00 -2.3780e-01 +1.2874e+00 -4.5411e+00 -3.2656e+00 +4.1752e+00 -1.6459e-01 -4.7399e+00 +4.4751e-01 +2.8095e-01 +2.1078e+00 +3.7228e+00 -2.1193e-01 -5.2973e-02 +2.4230e+00 +2.7573e+00
3058 +6.267409666e+00 +6.267409666e+00 -9.937325903e+02 -9.937325903e+02 -2.1418e-01 +1.0559e+00 +4.6273e-01 +5.9780e-01 +4.2942e+00 -1.1455e-01 +0.0000e+00 -3.7000e+00 -3.4864e+00 +3.8357e+00 -3.8835e-01 -4.2152e+00 +1.7293e-01 +3.8967e-01 +2.2533e+00 +2.8075e+00 +7.0528e-01 -5.5886e-01 +1.5748e+00 +3.1108e+00
4973 +3.829195275e+00 +3.829195275e+00 -9.961708047e+02 -9.961708047e+02 +5.7789e-01 +8.6244e-02 -2.3503e-01 +1.1090e-01 +4.0854e+00 -9.0633e-01 +7.5570e-02 -3.4161e+00 -3.4773e+00 +3.6604e+00 -2.5782e-01 -4.3291e+00 +1.1215e+00 -3.0118e-01 +1.5553e+00 +2.5714e+00 +1.7123e+00 -5.2073e-01 +8.2724e-01 +2.2747e+00
5863 +2.309035742e+00 +2.309035742e+00 -9.976909643e+02 -9.976909643e+02 -3.6329e-01 +2.8897e-01 -3.0197e-02 +8.8785e-02 +3.9553e+00 -3.8741e-01 +1.9526e-02 -3.7336e+00 -3.3547e+00 +3.6613e+00 -7.5854e-01 -3.8890e+00 +1.6624e+00 -3.4246e-01 +1.8750e+00 +3.1545e+00 +1.2237e+00 -2.1054e-01 +1.2500e+00 +2.6909e+00
6943 +1.583761124e+00 +1.583761124e+00 -9.984162389e+02 -9.984162389e+02 +3.9366e-02 +3.5999e-01 +2.0543e-02 -9.9075e-03 +3.9022e+00 -4.0037e-01 +8.7376e-02 -3.7747e+00 -3.6880e+00 +3.8722e+00 -5.2155e-01 -4.0112e+00 +7.8558e-01 -6.7232e-01 +1.5478e+00 +3.0732e+00 +1.3888e+00 -3.5007e-01 +1.1369e+00 +2.8296e+00
8162 +9.967475671e-01 +9.967475671e-01 -9.990032524e+02 -9.990032524e+02 -1.2225e-01 +1.7234e-01 -1.1863e-02 +1.2445e-02 +3.7500e+00 -4.1515e-01 +1.5625e-01 -3.7764e+00 -3.5548e+00 +3.8260e+00 -5.8547e-01 -3.7500e+00 +7.9769e-01 -4.1185e-01 +1.6148e+00 +3.0968e+00 +1.3718e+00 -1.5589e-01 +1.3555e+00 +2.7141e+00
13087 +8.418152369e-02 +8.418152369e-02 -9.999158185e+02 -9.999158185e+02 -7.6832e-02 +2.2773e-01 -1.1980e-01 +2.0034e-02 +3.7500e+00 -5.0109e-01 +1.0198e+00 -3.8131e+00 -3.4375e+00 +3.7524e+00 -5.7833e-01 -3.7500e+00 +8.6344e-01 -5.1520e-01 +1.6096e+00 +3.0453e+00 +1.3230e+00 -1.6901e-01 +1.2946e+00 +2.7015e+00
14094 +3.891616584e-02 +3.891616584e-02 -9.999610838e+02 -9.999610838e+02 -7.6673e-02 +2.2783e-01 -1.2008e-01 +2.0377e-02 +3.7500e+00 -5.0074e-01 +1.0791e+00 -3.8129e+00 -3.4375e+00 +3.7511e+00 -5.7727e-01 -3.6382e+00 +8.6413e-01 -5.1584e-01 +1.6091e+00 +3.0455e+00 +1.3228e+00 -1.6569e-01 +1.2946e+00 +2.7008e+00
14122 +2.109485883e-02 +2.109485883e-02 -9.999789051e+02 -9.999789051e+02 -7.6644e-02 +2.2783e-01 -1.2042e-01 +2.0156e-02 +3.7500e+00 -5.0076e-01 +1.0738e+00 -3.8130e+00 -3.4375e+00 +3.7517e+00 -5.7874e-01 -3.5011e+00 +8.6418e-01 -5.1524e-01 +1.6097e+00 +3.0454e+00 +1.3225e+00 -1.6838e-01 +1.2945e+00 +2.7012e+00
14246 +9.237503307e-03 +9.237503307e-03 -9.999907625e+02 -9.999907625e+02 -7.6642e-02 +2.2799e-01 -1.2048e-01 +2.0189e-02 +3.6978e+00 -5.0076e-01 +1.0738e+00 -3.8129e+00 -3.4375e+00 +3.7517e+00 -5.7873e-01 -3.4823e+00 +8.6417e-01 -5.1523e-01 +1.6097e+00 +3.0454e+00 +1.3224e+00 -1.6845e-01 +1.2946e+00 +2.7011e+00
14285 +4.329328796e-03 +4.329328796e-03 -9.999956707e+02 -9.999956707e+02 -7.6628e-02 +2.2796e-01 -1.2073e-01 +2.0361e-02 +3.5796e+00 -5.0077e-01 +1.0252e+00 -3.8128e+00 -3.4375e+00 +3.7517e+00 -5.7867e-01 -3.5365e+00 +8.6425e-01 -5.1534e-01 +1.6093e+00 +3.0455e+00 +1.3223e+00 -1.6920e-01 +1.2947e+00 +2.7013e+00
14326 +2.755311369e-03 +2.755311369e-03 -9.999972447e+02 -9.999972447e+02 -7.6611e-02 +2.2793e-01 -1.2057e-01 +2.0423e-02 +3.5688e+00 -5.0077e-01 +1.0706e+00 -3.8128e+00 -3.4375e+00 +3.7517e+00 -5.7865e-01 -3.4708e+00 +8.6422e-01 -5.1542e-01 +1.6095e+00 +3.0455e+00 +1.3222e+00 -1.6930e-01 +1.2948e+00 +2.7015e+00
14406 +2.803447135e-04 +2.803447135e-04 -9.999997197e+02 -9.999997197e+02 -7.6626e-02 +2.2797e-01 -1.2055e-01 +2.0357e-02 +3.6009e+00 -5.0077e-01 +1.0717e+00 -3.8128e+00 -3.4375e+00 +3.7517e+00 -5.7864e-01 -3.5003e+00 +8.6421e-01 -5.1537e-01 +1.6095e+00 +3.0455e+00 +1.3222e+00 -1.6904e-01 +1.2947e+00 +2.7013e+00
14743 +2.454332932e-04 +2.454332932e-04 -9.999997546e+02 -9.999997546e+02 -7.6632e-02 +2.2796e-01 -1.2044e-01 +2.0438e-02 +3.6077e+00 -5.0077e-01 +1.0712e+00 -3.8128e+00 -3.4375e+00 +3.7517e+00 -5.7874e-01 -3.5058e+00 +8.6421e-01 -5.1536e-01 +1.6094e+00 +3.0455e+00 +1.3222e+00 -1.6915e-01 +1.2947e+00 +2.7013e+00
15361 +1.257295961e-04 +1.257295961e-04 -9.999998743e+02 -9.999998743e+02 -7.6623e-02 +2.2793e-01 -1.1988e-01 +1.9980e-02 +3.6055e+00 -5.0078e-01 +1.0739e+00 -3.8130e+00 -3.4112e+00 +3.7517e+00 -5.7856e-01 -3.5047e+00 +8.6417e-01 -5.1536e-01 +1.6095e+00 +3.0455e+00 +1.3226e+00 -1.6931e-01 +1.2946e+00 +2.7013e+00
15386 +3.395010413e-05 +3.395010413e-05 -9.999999660e+02 -9.999999660e+02 -7.6624e-02 +2.2793e-01 -1.1991e-01 +2.0425e-02 +3.6055e+00 -5.0078e-01 +1.0741e+00 -3.8129e+00 -3.4281e+00 +3.7517e+00 -5.7857e-01 -3.5048e+00 +8.6421e-01 -5.1536e-01 +1.6096e+00 +3.0455e+00 +1.3226e+00 -1.6934e-01 +1.2947e+00 +2.7013e+00
15401 +2.062714600e-05 +2.062714600e-05 -9.999999794e+02 -9.999999794e+02 -7.6623e-02 +2.2793e-01 -1.1986e-01 +2.0449e-02 +3.6054e+00 -5.0078e-01 +1.0742e+00 -3.8130e+00 -3.4268e+00 +3.7517e+00 -5.7856e-01 -3.5048e+00 +8.6421e-01 -5.1536e-01 +1.6095e+00 +3.0455e+00 +1.3226e+00 -1.6932e-01 +1.2947e+00 +2.7013e+00
15443 +6.583166055e-06 +6.583166055e-06 -9.999999934e+02 -9.999999934e+02 -7.6623e-02 +2.2792e-01 -1.2044e-01 +2.0313e-02 +3.6056e+00 -5.0078e-01 +1.0730e+00 -3.8128e+00 -3.4242e+00 +3.7517e+00 -5.7856e-01 -3.5043e+00 +8.6419e-01 -5.1536e-01 +1.6095e+00 +3.0455e+00 +1.3228e+00 -1.6930e-01 +1.2946e+00 +2.7013e+00
15445 +5.722231663e-06 +5.722231663e-06 -9.999999943e+02 -9.999999943e+02 -7.6624e-02 +2.2793e-01 -1.1946e-01 +2.0397e-02 +3.6046e+00 -5.0078e-01 +1.0743e+00 -3.8129e+00 -3.4206e+00 +3.7517e+00 -5.7856e-01 -3.5049e+00 +8.6416e-01 -5.1536e-01 +1.6095e+00 +3.0455e+00 +1.3225e+00 -1.6934e-01 +1.2946e+00 +2.7013e+00
15561 +2.533977863e-06 +2.533977863e-06 -9.999999975e+02 -9.999999975e+02 -7.6624e-02 +2.2793e-01 -1.2013e-01 +2.0399e-02 +3.6046e+00 -5.0078e-01 +1.0743e+00 -3.8129e+00 -3.4219e+00 +3.7517e+00 -5.7856e-01 -3.5049e+00 +8.6418e-01 -5.1536e-01 +1.6095e+00 +3.0455e+00 +1.3225e+00 -1.6930e-01 +1.2946e+00 +2.7013e+00
15641 +2.171365054e-06 +2.171365054e-06 -9.999999978e+02 -9.999999978e+02 -7.6624e-02 +2.2793e-01 -1.2014e-01 +2.0410e-02 +3.6047e+00 -5.0078e-01 +1.0743e+00 -3.8129e+00 -3.4223e+00 +3.7517e+00 -5.7856e-01 -3.5049e+00 +8.6420e-01 -5.1536e-01 +1.6095e+00 +3.0455e+00 +1.3225e+00 -1.6930e-01 +1.2946e+00 +2.7013e+00
15951 +1.372734346e-06 +1.372734346e-06 -9.999999986e+02 -9.999999986e+02 -7.6623e-02 +2.2793e-01 -1.1998e-01 +2.0432e-02 +3.6055e+00 -5.0078e-01 +1.0744e+00 -3.8129e+00 -3.4226e+00 +3.7517e+00 -5.7851e-01 -3.5046e+00 +8.6418e-01 -5.1537e-01 +1.6095e+00 +3.0455e+00 +1.3226e+00 -1.6931e-01 +1.2946e+00 +2.7013e+00
16167 +9.916967656e-07 +9.916967656e-07 -9.999999990e+02 -9.999999990e+02 -7.6623e-02 +2.2793e-01 -1.1995e-01 +2.0333e-02 +3.6059e+00 -5.0078e-01 +1.0745e+00 -3.8127e+00 -3.4224e+00 +3.7517e+00 -5.7846e-01 -3.5049e+00 +8.6418e-01 -5.1537e-01 +1.6095e+00 +3.0455e+00 +1.3228e+00 -1.6925e-01 +1.2947e+00 +2.7013e+00
19018 +6.166869753e-07 +6.166869753e-07 -9.999999994e+02 -9.999999994e+02 -7.6622e-02 +2.2792e-01 -1.2003e-01 +2.0310e-02 +3.6056e+00 -5.0078e-01 +1.0745e+00 -3.8129e+00 -3.4222e+00 +3.7517e+00 -5.7856e-01 -3.5046e+00 +8.6418e-01 -5.1537e-01 +1.6095e+00 +3.0457e+00 +1.3228e+00 -1.6892e-01 +1.2943e+00 +2.7017e+00
19986 +3.962371693e-07 +3.962371693e-07 -9.999999996e+02 -9.999999996e+02 -7.6876e-02 +2.2792e-01 -1.2006e-01 +2.0291e-02 +3.6056e+00 -5.0078e-01 +1.0744e+00 -3.8129e+00 -3.4224e+00 +3.7517e+00 -5.7837e-01 -3.5047e+00 +8.6416e-01 -5.1536e-01 +1.6095e+00 +3.0457e+00 +1.3229e+00 -1.6890e-01 +1.2943e+00 +2.7015e+00
% function evaluation | noise-free fitness - Fopt (-4.290000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.226746296e+02 +3.226746296e+02 +2.797746296e+02 +2.797746296e+02 +3.2132e+00 -1.2484e+00 -2.6995e+00 -2.2230e+00 +2.6686e+00 -6.0222e-01 -4.2162e+00 -2.5356e+00 -1.9986e+00 +1.2239e+00 +4.4157e+00 +4.4195e+00 -2.6018e+00 +4.1149e+00 +2.4499e+00 +1.2839e+00 +1.0927e+00 +2.6768e+00 -7.8491e-01 +1.3177e+00
5 +2.086787733e+02 +2.086787733e+02 +1.657787733e+02 +1.657787733e+02 +1.6781e+00 +4.8339e+00 +2.2035e+00 -4.6247e+00 -4.7409e+00 +2.9108e+00 +3.8226e+00 +4.6523e-01 +4.5991e-01 +3.3399e+00 +4.5890e+00 +9.9556e-01 -1.2105e-01 +3.9186e+00 +3.2387e+00 -9.0448e-01 +2.7550e+00 -4.8310e+00 +1.4213e+00 +2.7794e+00
7 +1.471429571e+02 +1.471429571e+02 +1.042429571e+02 +1.042429571e+02 +1.6264e+00 +2.0209e+00 +2.1028e+00 -2.9395e+00 -1.6472e+00 -3.4119e-02 -2.4099e+00 -1.0754e+00 -3.0838e+00 -4.3308e+00 -7.8945e-01 -4.9138e+00 +3.0678e+00 +1.0716e+00 -2.3264e+00 -3.6388e+00 -3.5550e+00 -4.7597e+00 +3.1016e+00 +2.3904e+00
