% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
18303 +3.675470669e-02 +3.675470669e-02 -8.538324529e+01 -8.538324529e+01 +2.6814e+00 -5.8896e-01 +4.4385e-01 +2.7209e+00 -1.4152e+00 -3.5453e+00 +1.1670e-01 +2.3229e+00 +3.2570e+00 +2.9272e+00 +1.6095e+00 +3.6810e+00 +2.2443e+00 +1.5685e+00 -2.4327e-01 +3.8885e+00 -2.1837e+00 +8.0582e-01 +8.4758e-01 +5.9225e-01
19389 +2.143305115e-02 +2.143305115e-02 -8.539856695e+01 -8.539856695e+01 +2.7183e+00 -6.0091e-01 +3.9549e-01 +2.7836e+00 -1.3992e+00 -3.6417e+00 +1.3880e-01 +2.3289e+00 +3.2830e+00 +2.8437e+00 +1.7241e+00 +3.6216e+00 +2.2380e+00 +1.6014e+00 -1.6810e-01 +3.9151e+00 -2.2294e+00 +7.7287e-01 +9.2006e-01 +5.8067e-01
19552 +1.098306720e-02 +1.098306720e-02 -8.540901693e+01 -8.540901693e+01 +2.6916e+00 -6.0018e-01 +3.9480e-01 +2.7415e+00 -1.3892e+00 -3.5868e+00 +2.0191e-01 +2.3115e+00 +3.1920e+00 +2.8633e+00 +1.7086e+00 +3.6781e+00 +2.2803e+00 +1.5345e+00 -1.9329e-01 +3.8949e+00 -2.2156e+00 +7.6625e-01 +8.9112e-01 +5.4986e-01
% function evaluation | noise-free fitness - Fopt (1.932500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.129572558e+07 +3.129572558e+07 +3.129591883e+07 +3.129591883e+07 -1.7358e+00 +3.7453e+00 +3.1560e+00 -1.8959e+00 -4.9288e+00 -9.4644e-01 +3.7281e+00 +4.6796e+00 +1.8241e+00 +3.7999e+00 -2.7673e+00 -2.7456e+00 +1.5399e+00 -2.2499e-01 +2.6763e+00 -2.3657e+00 +4.9127e+00 -3.2913e+00 -4.3084e-01 +1.2011e+00
2 +1.266875529e+05 +1.266875529e+05 +1.268808029e+05 +1.268808029e+05 -2.6844e+00 +3.2031e+00 +3.8868e+00 +1.8445e+00 -2.6261e+00 +2.9262e+00 +8.2945e-01 -2.5772e+00 +4.9389e+00 -3.1493e+00 -2.1630e-01 -6.1883e-01 +2.3150e-01 -2.9928e+00 -1.6127e+00 +4.1138e+00 +5.4064e-01 +4.8599e+00 +2.6927e+00 +4.0971e+00
5 +1.756152726e+04 +1.756152726e+04 +1.775477726e+04 +1.775477726e+04 +7.0420e-01 +7.6578e-01 -3.2260e+00 -3.9907e+00 +2.0051e+00 +1.4332e+00 -9.4354e-01 -4.3138e-01 +5.3492e-01 +2.5051e-01 +3.8821e-01 +2.8928e-01 +3.0116e-01 -9.6131e-01 +6.1875e-01 +4.9487e+00 -4.8177e+00 -3.7045e+00 +2.5288e+00 +2.8992e+00
43 +7.139499548e+03 +7.139499548e+03 +7.332749548e+03 +7.332749548e+03 -2.3245e+00 +3.6447e-01 +1.2910e+00 -4.0186e+00 -1.3006e+00 -3.7940e+00 -4.2779e+00 +2.7239e+00 -7.2046e-01 -1.5117e+00 +9.4907e-01 +2.2251e+00 +2.4099e+00 +2.0101e+00 -4.5775e+00 +3.0106e+00 -2.4989e+00 -3.8760e+00 -4.9552e+00 -3.2534e+00
98 +1.224216608e+03 +1.224216608e+03 +1.417466608e+03 +1.417466608e+03 +1.1407e+00 -6.5746e-01 -2.6945e+00 -1.4202e+00 +2.4430e+00 -7.2117e-01 +3.8632e+00 +1.6047e+00 +4.4870e+00 +8.4733e-01 +7.1040e-01 +3.9621e+00 +2.2788e+00 +2.5467e+00 -3.3969e+00 +3.9467e+00 +2.5940e+00 -5.5367e-01 -4.4097e+00 -4.1596e+00
308 +6.880221707e+02 +6.880221707e+02 +8.812721707e+02 +8.812721707e+02 +5.0418e-01 +2.1684e+00 -2.7670e+00 +1.5892e+00 +4.6092e+00 -8.6176e-01 +5.1247e+00 +1.4586e+00 +1.0019e+01 -1.8386e+00 +4.2060e+00 +2.5486e+00 +4.6546e+00 -8.5935e-01 -5.7374e+00 +2.4837e+00 -7.3403e-01 +2.5393e+00 -7.3591e+00 -2.2328e+00
314 +4.481109037e+02 +4.481109037e+02 +6.413609037e+02 +6.413609037e+02 -3.4998e+00 +1.7155e+00 -6.9743e-01 +2.2753e+00 +3.1636e+00 +1.0383e+00 -5.6109e+00 -5.8350e+00 +2.5044e+00 -9.7408e-01 +7.0143e-01 -3.6860e+00 +5.2801e-01 +2.4406e-01 -3.5160e+00 +5.1382e+00 +2.8195e+00 +5.1747e-01 +1.6430e+00 -1.5216e+00
516 +3.845093849e+02 +3.845093849e+02 +5.777593849e+02 +5.777593849e+02 +1.1754e+00 -1.4358e-01 -3.6239e+00 +7.0957e+00 +4.3009e+00 -3.4254e+00 +4.8721e-01 -8.9898e+00 +1.6296e+00 -3.9578e-01 +2.5443e+00 +1.7137e+00 +5.6573e+00 +5.4571e+00 -2.8606e+00 -9.0921e-01 +2.0909e+00 -5.0173e+00 -1.4553e+00 +4.2138e+00
1854 +2.098838885e+02 +2.098838885e+02 +4.031338885e+02 +4.031338885e+02 -2.8901e-01 +3.2139e+00 -3.3702e+00 +2.5834e+00 +4.9045e+00 -1.1137e+00 +4.9965e+00 +9.7048e-01 -5.1639e+00 -5.0939e-01 -5.6944e+00 +7.3190e+00 +1.2371e+00 +1.6310e+00 -9.9738e-01 +8.4913e-02 +5.8517e+00 +7.6391e-01 +2.3852e+00 +1.5119e+00
3359 +1.533592082e+02 +1.533592082e+02 +3.466092082e+02 +3.466092082e+02 -8.8335e-01 +1.6276e+00 -2.5246e+00 +3.7092e-01 -6.3862e-01 -1.1118e+00 -2.5849e+00 -3.0716e+00 -3.6883e+00 +2.8088e-02 -1.6480e+00 +5.9512e+00 -2.5621e+00 +5.8774e-01 -8.2128e-02 -2.7786e+00 +4.5262e+00 +2.9884e+00 -3.7591e+00 -2.1328e+00
4910 +8.377665676e+01 +8.377665676e+01 +2.770266568e+02 +2.770266568e+02 -1.6205e+00 +1.1966e+00 -1.3083e+00 -1.8264e+00 +9.0554e-01 -2.4307e+00 -2.3427e-02 +1.6429e-02 -2.7497e-01 +4.4046e+00 +3.7372e-01 +1.7430e+00 +1.3078e-01 +1.7362e+00 -2.6396e+00 +1.6192e+00 +2.9890e+00 +1.5137e+00 +1.0364e-03 +8.7910e-01
5802 +5.930072605e+01 +5.930072605e+01 +2.525507261e+02 +2.525507261e+02 -5.8604e+00 +4.6002e+00 -4.7977e+00 -2.7733e+00 -9.0298e-01 -5.4101e+00 +2.0034e-01 +2.6915e+00 -1.7356e+00 +1.3996e+00 +2.0178e-01 +3.8291e+00 -4.5830e-01 +2.7038e+00 -1.9102e+00 +2.6603e-03 +2.8737e-01 +6.1826e-01 +9.7423e-01 +1.8763e+00
6737 +3.969850837e+01 +3.969850837e+01 +2.329485084e+02 +2.329485084e+02 -4.5030e+00 +4.2905e+00 -3.1447e+00 -3.2488e+00 -1.9421e+00 -4.0722e+00 -1.9279e+00 -1.2964e+00 -3.6016e-01 +1.6591e+00 -6.4430e-01 +4.3719e+00 +1.9321e+00 +2.4820e+00 +9.5926e-01 -1.7465e+00 -1.4692e-01 +9.4845e-01 -7.9009e-01 +2.2131e+00
7601 +2.390131006e+01 +2.390131006e+01 +2.171513101e+02 +2.171513101e+02 -5.3841e+00 +3.7599e+00 -3.4086e+00 -2.9150e+00 +3.9874e+00 -4.5149e+00 -1.1117e+00 -2.8643e-01 -3.0809e+00 +2.2743e+00 -1.7851e+00 +5.4688e+00 +5.7956e-01 +2.8508e+00 -4.4056e-01 -1.7766e+00 -5.5022e-01 +1.1585e+00 -8.3156e-01 +3.8773e+00
8355 +1.427844720e+01 +1.427844720e+01 +2.075284472e+02 +2.075284472e+02 -2.1059e+00 +2.5529e+00 -3.9098e+00 -2.2547e+00 +1.8577e+00 -2.1115e+00 -1.0562e+00 -6.0553e-01 -3.0740e+00 +2.0567e+00 -2.6792e+00 +4.6691e+00 +1.2186e+00 +4.8114e+00 -7.1417e-01 +2.9699e-01 -1.4758e+00 +1.4281e+00 -2.4233e-01 -1.2578e-02
8614 +9.451498226e+00 +9.451498226e+00 +2.027014982e+02 +2.027014982e+02 -2.3185e+00 +2.9290e+00 -2.9624e+00 -3.4225e+00 +2.2978e+00 -2.3047e+00 -1.2315e+00 -5.4226e-01 -2.1765e+00 +1.4018e+00 -2.1114e+00 +3.6972e+00 +1.1610e+00 +2.5767e+00 +9.3412e-01 -7.7103e-02 -1.5155e+00 +2.0386e+00 -1.6506e+00 +4.2230e-01
9103 +5.558054481e+00 +5.558054481e+00 +1.988080545e+02 +1.988080545e+02 -3.8960e+00 +3.3262e+00 -5.0754e+00 -2.9043e+00 +2.0546e+00 -2.9073e+00 -2.1912e+00 -5.7729e-02 -2.0948e+00 +1.0970e+00 -1.6488e+00 +3.6879e+00 +1.8831e+00 +3.6908e+00 +1.1650e+00 -2.9408e-01 -1.5237e+00 +1.9701e+00 -2.5943e-01 +1.0200e+00
10012 +3.962666730e+00 +3.962666730e+00 +1.972126667e+02 +1.972126667e+02 -3.9824e+00 +3.9082e+00 -4.3389e+00 -3.1548e+00 +2.7198e+00 -2.9703e+00 -1.4218e+00 +4.9746e-01 -3.2625e+00 +1.8102e+00 -2.3004e+00 +3.1761e+00 +2.1124e+00 +3.7647e+00 +6.0723e-01 -8.5054e-01 -1.1940e+00 +2.3594e+00 +8.5533e-02 +9.1554e-01
10704 +1.264450412e+00 +1.264450412e+00 +1.945144504e+02 +1.945144504e+02 -3.5905e+00 +3.5185e+00 -4.2085e+00 -2.9674e+00 +2.7711e+00 -2.8167e+00 -9.1863e-01 +8.9221e-02 -2.9477e+00 +1.8811e+00 -1.7803e+00 +3.7129e+00 +1.7413e+00 +3.6147e+00 +7.0858e-01 -1.1804e+00 -1.6236e+00 +1.7054e+00 +4.7632e-01 +1.2802e+00
12402 +9.947434687e-01 +9.947434687e-01 +1.942447435e+02 +1.942447435e+02 -3.4636e+00 +3.0372e+00 -3.4835e+00 -3.1887e+00 +2.4342e+00 -2.8305e+00 -1.3482e+00 -2.1201e-02 -2.7669e+00 +1.2643e+00 -1.4361e+00 +3.4982e+00 +1.7779e+00 +3.7439e+00 +4.9858e-01 -9.3739e-01 -1.5051e+00 +1.8845e+00 -2.2824e-01 +1.6285e+00
12501 +6.063405079e-01 +6.063405079e-01 +1.938563405e+02 +1.938563405e+02 -3.3119e+00 +3.4641e+00 -4.0556e+00 -2.8741e+00 +2.4898e+00 -2.6601e+00 -1.2013e+00 -1.1517e-01 -2.9056e+00 +1.9111e+00 -1.3020e+00 +3.7627e+00 +1.5934e+00 +3.5479e+00 +6.6276e-01 -8.2564e-01 -1.7332e+00 +1.4974e+00 -3.2847e-01 +1.2314e+00
13214 +3.539110030e-01 +3.539110030e-01 +1.936039110e+02 +1.936039110e+02 -3.4735e+00 +3.2577e+00 -3.8133e+00 -2.9799e+00 +2.6014e+00 -2.7176e+00 -9.7154e-01 +1.7948e-01 -2.6813e+00 +1.7958e+00 -1.0488e+00 +3.8104e+00 +1.4970e+00 +3.4830e+00 +6.8033e-01 -8.8521e-01 -1.7036e+00 +1.5650e+00 -1.8580e-01 +1.2422e+00
13605 +2.334293289e-01 +2.334293289e-01 +1.934834293e+02 +1.934834293e+02 -3.6231e+00 +3.1815e+00 -3.6304e+00 -3.1016e+00 +2.5416e+00 -2.7013e+00 -1.2284e+00 +6.9640e-02 -2.6875e+00 +1.6673e+00 -1.4826e+00 +3.7893e+00 +1.5710e+00 +3.4549e+00 +4.7794e-01 -1.0205e+00 -1.6299e+00 +1.5369e+00 -5.5449e-02 +1.1101e+00
13901 +1.402954817e-01 +1.402954817e-01 +1.933902955e+02 +1.933902955e+02 -3.6107e+00 +3.1139e+00 -3.9230e+00 -3.0146e+00 +2.5796e+00 -2.6498e+00 -1.0543e+00 +1.9864e-01 -2.8078e+00 +1.8283e+00 -1.2895e+00 +3.6592e+00 +1.6886e+00 +3.6319e+00 +7.1440e-01 -1.0345e+00 -1.5536e+00 +1.5642e+00 -3.0386e-01 +1.2018e+00
14532 +8.734132057e-02 +8.734132057e-02 +1.933373413e+02 +1.933373413e+02 -3.5935e+00 +3.0543e+00 -3.8898e+00 -3.0422e+00 +2.5048e+00 -2.7421e+00 -1.1217e+00 +2.1454e-01 -2.7326e+00 +1.8318e+00 -1.3152e+00 +3.7009e+00 +1.7556e+00 +3.5385e+00 +5.5409e-01 -1.1879e+00 -1.5153e+00 +1.4150e+00 -2.1133e-01 +1.2099e+00
14950 +5.849930451e-02 +5.849930451e-02 +1.933084993e+02 +1.933084993e+02 -3.6576e+00 +3.1179e+00 -3.8665e+00 -3.0931e+00 +2.5990e+00 -2.8397e+00 -1.2668e+00 +2.3647e-01 -2.7003e+00 +1.8221e+00 -1.2631e+00 +3.6908e+00 +1.7122e+00 +3.5343e+00 +5.2029e-01 -9.6241e-01 -1.4647e+00 +1.4395e+00 -1.2105e-01 +1.2932e+00
16208 +3.220470653e-02 +3.220470653e-02 +1.932822047e+02 +1.932822047e+02 -3.6282e+00 +3.2023e+00 -3.8369e+00 -3.1225e+00 +2.6244e+00 -2.7612e+00 -1.2096e+00 +2.5990e-01 -2.7758e+00 +1.7858e+00 -1.2460e+00 +3.6704e+00 +1.7240e+00 +3.5264e+00 +6.0949e-01 -9.4091e-01 -1.5939e+00 +1.4634e+00 -2.8823e-01 +1.2381e+00
16410 +1.940766170e-02 +1.940766170e-02 +1.932694077e+02 +1.932694077e+02 -3.6026e+00 +3.1872e+00 -3.8568e+00 -3.0973e+00 +2.6305e+00 -2.8133e+00 -1.2386e+00 +2.1480e-01 -2.7160e+00 +1.7793e+00 -1.3257e+00 +3.6650e+00 +1.7392e+00 +3.4629e+00 +5.6175e-01 -9.9031e-01 -1.6035e+00 +1.4795e+00 -2.0378e-01 +1.2696e+00
17019 +1.388607278e-02 +1.388607278e-02 +1.932638861e+02 +1.932638861e+02 -3.5913e+00 +3.1675e+00 -3.7656e+00 -3.1011e+00 +2.6082e+00 -2.8057e+00 -1.2189e+00 +1.8783e-01 -2.7559e+00 +1.7804e+00 -1.3392e+00 +3.6957e+00 +1.7334e+00 +3.5057e+00 +5.5240e-01 -9.7485e-01 -1.5789e+00 +1.4666e+00 -2.3414e-01 +1.3071e+00
17719 +7.971055248e-03 +7.971055248e-03 +1.932579711e+02 +1.932579711e+02 -3.6366e+00 +3.1486e+00 -3.8121e+00 -3.1321e+00 +2.6070e+00 -2.8181e+00 -1.2311e+00 +1.7461e-01 -2.7429e+00 +1.7660e+00 -1.3112e+00 +3.6389e+00 +1.6948e+00 +3.4901e+00 +5.7060e-01 -1.0301e+00 -1.5758e+00 +1.4365e+00 -2.3681e-01 +1.2713e+00
18202 +5.398057622e-03 +5.398057622e-03 +1.932553981e+02 +1.932553981e+02 -3.6567e+00 +3.1537e+00 -3.8002e+00 -3.1131e+00 +2.6205e+00 -2.8363e+00 -1.2076e+00 +1.8175e-01 -2.7764e+00 +1.7819e+00 -1.3198e+00 +3.6983e+00 +1.6891e+00 +3.5264e+00 +5.9919e-01 -1.0271e+00 -1.5688e+00 +1.4417e+00 -2.4495e-01 +1.2910e+00
19309 +3.249077588e-03 +3.249077588e-03 +1.932532491e+02 +1.932532491e+02 -3.6333e+00 +3.1251e+00 -3.8042e+00 -3.0924e+00 +2.6302e+00 -2.7954e+00 -1.2194e+00 +1.9709e-01 -2.7821e+00 +1.7866e+00 -1.3569e+00 +3.6931e+00 +1.6968e+00 +3.5047e+00 +5.6096e-01 -1.0125e+00 -1.5781e+00 +1.4534e+00 -2.5700e-01 +1.2904e+00
19406 +2.464530795e-03 +2.464530795e-03 +1.932524645e+02 +1.932524645e+02 -3.6386e+00 +3.1379e+00 -3.8227e+00 -3.1060e+00 +2.6192e+00 -2.8132e+00 -1.2050e+00 +2.1153e-01 -2.7742e+00 +1.8116e+00 -1.3470e+00 +3.6724e+00 +1.6964e+00 +3.5033e+00 +5.6118e-01 -1.0202e+00 -1.5544e+00 +1.4460e+00 -2.3630e-01 +1.2612e+00
% function evaluation | noise-free fitness - Fopt (-1.815000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.310340548e+06 +6.310340548e+06 +6.310159048e+06 +6.310159048e+06 -1.3581e+00 -1.3130e+00 -3.1035e+00 -1.1979e+00 -3.0523e+00 -3.3429e+00 -1.1565e+00 +1.0448e-02 +3.0905e+00 -2.5013e+00 +2.6940e+00 +2.1827e+00 -4.3612e+00 +2.0792e+00 +4.1630e+00 -1.4375e+00 +1.0052e+00 +1.9977e+00 +1.8210e+00 -4.7776e+00
2 +5.319331072e+06 +5.319331072e+06 +5.319149572e+06 +5.319149572e+06 +4.2493e+00 +1.5956e+00 -1.6205e+00 +9.6252e-01 -3.9783e+00 +7.1475e-01 -1.8513e-01 -2.0712e+00 -1.0974e+00 -3.5171e+00 -1.3838e+00 -4.7909e+00 +1.0983e-01 -3.1121e+00 +1.8171e+00 -4.1584e+00 -8.8657e-01 +4.5432e+00 +9.7792e-01 +3.7097e+00
3 +2.555102740e+06 +2.555102740e+06 +2.554921240e+06 +2.554921240e+06 -2.5516e-01 +1.2860e+00 +4.8422e+00 +2.7862e+00 -4.8456e+00 +6.1659e-01 +2.7343e+00 -1.7789e+00 +7.2529e-01 +2.8395e+00 +9.1344e-01 -2.6803e+00 -3.6800e+00 +9.5067e-01 +2.3778e+00 +5.4379e-02 +1.1416e+00 +6.3890e-01 +2.4108e+00 -7.9621e-01
7 +8.798742894e+05 +8.798742894e+05 +8.796927894e+05 +8.796927894e+05 -2.7623e+00 +1.0966e+00 +4.2479e+00 -1.1413e+00 -3.2193e+00 +2.0153e+00 +2.7335e+00 +3.4753e+00 -3.4143e+00 -3.0241e+00 +3.0574e+00 +4.4688e+00 -5.0447e-01 -2.6498e+00 -3.0718e+00 -9.7339e-01 -4.1134e+00 -3.5165e+00 -1.7939e+00 -2.5217e+00
8 +4.338551528e+05 +4.338551528e+05 +4.336736528e+05 +4.336736528e+05 -3.2705e+00 +1.7615e+00 -1.0742e+00 -4.7823e+00 -9.8194e-01 +2.8556e+00 -7.2337e-01 +3.5032e+00 +2.7691e+00 -2.4898e-01 +3.8841e+00 +1.3335e+00 -3.0953e+00 -4.9724e+00 +5.5187e-01 +2.8546e+00 +1.4573e+00 -4.8722e+00 -5.9171e-01 +1.0682e-01
13 +3.721620105e+05 +3.721620105e+05 +3.719805105e+05 +3.719805105e+05 -2.3718e-01 +4.7939e+00 +2.4913e+00 +3.1793e+00 -4.3580e+00 +1.0625e+00 +2.8197e+00 +2.0247e+00 -4.5739e+00 +3.6324e-01 -2.8033e+00 -1.7226e+00 +1.9965e+00 +1.5948e+00 -7.9378e-01 -6.9514e-01 +1.6978e+00 -9.5063e-01 -3.1587e+00 -2.3824e+00
15 +3.549898838e+02 +3.549898838e+02 +1.734898838e+02 +1.734898838e+02 +4.0399e+00 -3.7418e+00 -3.8964e+00 -2.0902e-01 -3.7126e+00 -2.9860e+00 -1.4137e+00 -1.9698e+00 -3.6803e+00 +2.1039e-02 -2.7273e+00 -3.9148e+00 +3.8331e+00 +3.5357e+00 -5.0640e-01 -3.8335e+00 +4.4570e+00 +4.8512e+00 +2.3600e+00 +4.9496e+00
1076 +2.485039862e+02 +2.485039862e+02 +6.700398623e+01 +6.700398623e+01 -1.2488e-02 -6.8301e-01 -1.3700e+00 -3.5031e+00 -3.5147e-01 +1.2733e+00 -3.4088e+00 -1.5498e-01 -2.2031e+00 -1.8121e+00 +1.7409e+00 -1.2298e+00 +3.3285e+00 +5.8052e+00 +2.1250e+00 +3.2555e+00 +7.5277e-01 +9.5611e-01 -2.3185e+00 +1.7200e+00
2176 +1.583314846e+02 +1.583314846e+02 -2.316851540e+01 -2.316851540e+01 +1.0884e-01 -2.1171e+00 -7.2972e+00 -1.8715e+00 -3.9785e+00 -4.0584e-01 -1.4911e+00 -7.4305e-02 -2.7934e+00 -1.0282e+00 +1.3960e-01 -2.4005e+00 +3.0906e+00 -1.0418e+00 +1.3975e-01 -8.8711e-01 +4.9025e+00 +2.5019e+00 +1.5329e+00 +3.2569e+00
5516 +7.251796752e+01 +7.251796752e+01 -1.089820325e+02 -1.089820325e+02 -2.5915e+00 +3.7630e+00 -8.6555e+00 -4.3870e-01 -1.2828e+00 +1.1965e+00 -9.9702e-01 -1.5682e+00 -1.6427e+00 -1.1649e+00 +1.4188e+00 -3.4604e+00 -9.5133e-02 -5.3452e-01 +1.9588e+00 +2.1367e-01 +2.6109e+00 -1.8041e+00 -1.1601e+00 +7.3817e-01
6535 +5.485813270e+01 +5.485813270e+01 -1.266418673e+02 -1.266418673e+02 -3.3116e+00 +3.5286e+00 -3.9296e+00 -1.1332e+00 -5.2492e+00 -6.9744e-01 -2.9445e+00 -1.3831e+00 -1.0183e+00 -1.6158e+00 -4.5872e-02 -1.8424e+00 -3.7149e+00 -4.0875e+00 +2.3713e+00 -4.1632e+00 +3.0440e+00 -1.6215e+00 +1.0983e+00 -8.7071e-01
7525 +3.880626109e+01 +3.880626109e+01 -1.426937389e+02 -1.426937389e+02 -3.2271e+00 +4.9411e+00 -3.2305e+00 -8.8584e-01 -3.7117e+00 -1.5473e+00 +1.6720e+00 -3.9319e+00 -1.9308e+00 -1.1300e+00 +1.4571e+00 -6.3713e-01 -2.0934e+00 -1.4672e+00 +2.5356e+00 -2.0552e-01 +3.7621e+00 -3.4866e+00 +5.3825e-01 -2.2286e+00
7702 +1.996771470e+01 +1.996771470e+01 -1.615322853e+02 -1.615322853e+02 -2.6196e+00 +3.3969e+00 -2.6285e+00 +4.3099e-01 -2.6903e+00 -2.4116e+00 -1.7448e+00 -2.4781e+00 +6.7275e-02 -2.4790e+00 +3.2951e-01 -6.4423e-01 -1.0577e+00 +3.3372e-02 +1.0957e+00 -1.3495e+00 +3.8388e+00 -2.2955e+00 -2.9200e-01 -1.3788e+00
9811 +1.337707168e+01 +1.337707168e+01 -1.681229283e+02 -1.681229283e+02 -2.5440e+00 +3.5108e+00 -4.5097e+00 -6.5819e-01 -1.8990e+00 -1.9406e+00 -2.1663e+00 -3.3116e+00 -1.6019e+00 -2.3538e+00 -3.8602e-01 -2.9545e-01 -2.6264e+00 -6.6523e-01 +1.2047e+00 +5.9924e-01 +4.0556e+00 -1.9388e+00 -1.7495e-01 -9.3796e-02
10027 +8.989372318e+00 +8.989372318e+00 -1.725106277e+02 -1.725106277e+02 -1.9068e+00 +3.6771e+00 -4.3035e+00 -1.6419e+00 -2.7463e+00 -1.9887e+00 -8.1112e-01 -3.3192e+00 -1.6000e+00 -1.8017e+00 +3.2118e-02 +3.7871e-01 -1.8568e+00 -7.4484e-01 +3.1217e+00 -3.1265e-01 +4.0088e+00 -2.4184e+00 +5.7099e-01 -1.0024e+00
11101 +5.491713067e+00 +5.491713067e+00 -1.760082869e+02 -1.760082869e+02 -1.7120e+00 +3.3706e+00 -3.5276e+00 -2.8179e-01 -2.2499e+00 -2.7320e+00 -1.6164e+00 -2.5119e+00 -1.8987e+00 -1.8314e+00 +8.7862e-01 -6.1450e-01 -2.9992e+00 -1.0444e+00 +2.8371e+00 -5.8887e-01 +2.5129e+00 -2.3144e+00 -5.1440e-01 -6.8856e-01
11306 +3.271541838e+00 +3.271541838e+00 -1.782284582e+02 -1.782284582e+02 -1.3437e+00 +3.5530e+00 -3.7310e+00 -8.6096e-01 -2.4135e+00 -1.4455e+00 -1.4953e+00 -3.2423e+00 -1.7970e+00 -2.5449e+00 -4.0311e-02 -1.6510e-01 -3.4966e+00 -1.9217e-01 +2.2497e+00 -1.3309e+00 +3.2668e+00 -2.7258e+00 +5.1069e-01 -1.3499e+00
12207 +2.332975574e+00 +2.332975574e+00 -1.791670244e+02 -1.791670244e+02 -1.4439e+00 +3.1480e+00 -3.5162e+00 -2.0211e-01 -2.3096e+00 -1.6693e+00 -6.4501e-01 -3.5156e+00 -9.1950e-01 -2.5380e+00 -2.3574e-01 -1.3929e-01 -3.5216e+00 -5.4803e-01 +2.7093e+00 -1.2227e+00 +3.5074e+00 -2.4176e+00 -1.7439e-01 -8.1661e-01
12609 +1.148205745e+00 +1.148205745e+00 -1.803517943e+02 -1.803517943e+02 -1.8849e+00 +2.6878e+00 -3.5738e+00 -4.4911e-01 -2.2234e+00 -1.3145e+00 -1.1911e+00 -3.1432e+00 -1.7965e+00 -2.8160e+00 +7.2570e-02 +1.1044e-01 -3.2270e+00 -4.4585e-01 +2.6479e+00 -6.0218e-01 +3.3305e+00 -2.6797e+00 -2.3056e-01 -1.1799e+00
13210 +8.761096552e-01 +8.761096552e-01 -1.806238903e+02 -1.806238903e+02 -1.6174e+00 +2.8517e+00 -3.8006e+00 -8.5165e-02 -2.3941e+00 -1.7924e+00 -1.0683e+00 -3.6065e+00 -1.9380e+00 -2.3250e+00 +1.5543e-01 -1.9757e-02 -3.4478e+00 -5.9378e-01 +2.6249e+00 -8.7293e-01 +3.4981e+00 -2.8478e+00 +2.1626e-02 -9.2576e-01
13835 +6.260436559e-01 +6.260436559e-01 -1.808739563e+02 -1.808739563e+02 -1.4824e+00 +3.0476e+00 -3.8378e+00 +5.6623e-02 -2.0454e+00 -1.2842e+00 -1.2071e+00 -3.4430e+00 -1.8185e+00 -2.6792e+00 +4.1906e-01 -1.0339e-01 -3.2306e+00 -7.1152e-01 +3.1571e+00 -6.2984e-01 +3.0460e+00 -2.6044e+00 -1.5444e-01 -8.9512e-01
14632 +3.707871650e-01 +3.707871650e-01 -1.811292128e+02 -1.811292128e+02 -1.4658e+00 +2.7064e+00 -4.0821e+00 +3.1457e-03 -2.0630e+00 -1.3493e+00 -1.3528e+00 -3.4563e+00 -1.9609e+00 -2.3532e+00 +1.3628e-01 +1.1105e-01 -3.3725e+00 -6.5992e-01 +2.8777e+00 -8.5973e-01 +3.3145e+00 -2.4986e+00 -2.8102e-01 -1.1202e+00
15116 +1.881611099e-01 +1.881611099e-01 -1.813118389e+02 -1.813118389e+02 -1.3367e+00 +2.9096e+00 -3.8137e+00 +7.5309e-02 -2.0836e+00 -1.2327e+00 -1.2714e+00 -3.4024e+00 -1.8174e+00 -2.2946e+00 +2.1313e-01 +6.8765e-02 -3.1436e+00 -6.9016e-01 +2.9837e+00 -8.5755e-01 +3.2074e+00 -2.4709e+00 -1.3739e-01 -1.0779e+00
16320 +1.436517548e-01 +1.436517548e-01 -1.813563482e+02 -1.813563482e+02 -1.2228e+00 +2.8116e+00 -3.7236e+00 -8.9662e-03 -2.2363e+00 -1.3146e+00 -1.4677e+00 -3.3779e+00 -1.7923e+00 -2.2506e+00 +2.9197e-01 +1.4910e-01 -3.1176e+00 -5.4069e-01 +2.9737e+00 -9.5770e-01 +3.2472e+00 -2.5333e+00 -2.2262e-01 -9.3443e-01
16712 +6.913817676e-02 +6.913817676e-02 -1.814308618e+02 -1.814308618e+02 -1.5104e+00 +2.8957e+00 -3.8060e+00 -8.9886e-03 -2.2117e+00 -1.4053e+00 -1.1751e+00 -3.4459e+00 -1.8888e+00 -2.4098e+00 +2.3801e-01 +1.5324e-01 -2.9827e+00 -5.9901e-01 +2.8206e+00 -9.7767e-01 +3.1877e+00 -2.5105e+00 -2.8700e-01 -8.9590e-01
