% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6966 +5.501150348e+03 +5.501150348e+03 +5.465450348e+03 +5.465450348e+03 -2.6881e+01 +8.0920e+00 +1.2502e+01 +8.2725e+00 +1.0816e+00 -3.7415e+00 +2.8657e+00 -2.3698e+00 -2.0317e+00 +2.0569e+00 -2.6023e+00 -3.0558e+00 +1.9354e+00 -3.5550e+00 +2.8878e+00 +6.6771e-01 +1.9229e+00 -1.5688e+00 -3.4061e+00 +9.5700e-01
7801 +3.802768789e+03 +3.802768789e+03 +3.767068789e+03 +3.767068789e+03 -5.6543e-02 +1.1575e+01 +3.2096e+00 +2.4145e+00 +2.9337e-01 -9.5652e-01 -8.0103e-01 -2.0880e+00 -1.1766e+00 +3.2196e+00 -3.8849e+00 -2.7848e+00 +1.6680e+00 -3.3791e+00 +2.9240e+00 +6.6383e-01 +1.9098e+00 -1.5564e+00 -3.4073e+00 +9.5018e-01
8209 +2.445586681e+03 +2.445586681e+03 +2.409886681e+03 +2.409886681e+03 -2.2361e+01 -1.4394e+00 +1.2363e+01 +7.6121e+00 -7.7590e-01 -1.5203e+00 +4.5321e+00 -2.3191e-01 -3.9807e-01 +2.5502e+00 -3.6426e+00 -2.9655e+00 +1.6821e+00 -3.5404e+00 +2.9321e+00 +6.6917e-01 +1.8847e+00 -1.5138e+00 -3.4479e+00 +9.3202e-01
9263 +7.962331302e+02 +7.962331302e+02 +7.605331302e+02 +7.605331302e+02 +1.4045e+01 -1.9731e+00 -1.0093e+00 +2.8910e+00 -4.5289e+00 -4.6372e+00 +2.0019e+00 -1.0938e+00 -5.7206e-01 +1.9832e+00 -3.3558e+00 -2.8384e+00 +1.6791e+00 -3.4544e+00 +2.9155e+00 +6.6825e-01 +1.8644e+00 -1.5582e+00 -3.4372e+00 +9.5057e-01
10503 +6.093015142e+02 +6.093015142e+02 +5.736015142e+02 +5.736015142e+02 -9.0265e+00 +2.1564e+00 -2.1650e+00 +3.5634e+00 -4.4162e+00 -3.5036e+00 +1.4911e+00 -3.6401e-01 -7.5915e-01 +2.0625e+00 -3.4934e+00 -2.8719e+00 +1.7024e+00 -3.4118e+00 +2.9029e+00 +6.4767e-01 +1.8709e+00 -1.5779e+00 -3.4458e+00 +9.4381e-01
10810 +3.463889803e+02 +3.463889803e+02 +3.106889803e+02 +3.106889803e+02 -1.5589e+00 -5.1073e+00 +1.5773e+00 +3.7636e+00 -3.8570e+00 -3.2714e+00 +1.8835e+00 -8.4470e-01 -5.6692e-01 +2.2697e+00 -3.3800e+00 -2.8926e+00 +1.5537e+00 -3.4128e+00 +2.9154e+00 +6.7652e-01 +1.9035e+00 -1.5597e+00 -3.4365e+00 +9.3376e-01
11337 +2.232439988e+02 +2.232439988e+02 +1.875439988e+02 +1.875439988e+02 -1.1977e+00 -1.3073e+00 +1.2058e+00 +1.2622e+00 -3.7399e+00 -3.1328e+00 +2.9447e+00 -8.9041e-01 -2.4568e-01 +2.1373e+00 -3.4255e+00 -2.8402e+00 +1.5639e+00 -3.4252e+00 +2.8924e+00 +6.5009e-01 +1.8929e+00 -1.5507e+00 -3.4331e+00 +9.3706e-01
12519 +8.717178898e+01 +8.717178898e+01 +5.147178898e+01 +5.147178898e+01 -4.0495e+00 +2.0770e+00 +4.7117e+00 +4.0562e+00 -3.7607e+00 -3.8013e+00 +2.2507e+00 -7.9053e-01 -2.2303e-01 +2.0993e+00 -3.5040e+00 -2.8442e+00 +1.7008e+00 -3.4440e+00 +2.8824e+00 +6.6334e-01 +1.8946e+00 -1.5621e+00 -3.4350e+00 +9.3835e-01
12601 +6.234632724e+01 +6.234632724e+01 +2.664632724e+01 +2.664632724e+01 -4.0495e+00 +3.1224e+00 +4.7117e+00 +2.8594e+00 -3.9043e+00 -3.8013e+00 +2.6744e+00 -7.9053e-01 -2.2303e-01 +2.2135e+00 -3.4251e+00 -2.8337e+00 +1.7008e+00 -3.4360e+00 +2.8824e+00 +6.6334e-01 +1.8987e+00 -1.5621e+00 -3.4350e+00 +9.3647e-01
14038 +3.966807195e+01 +3.966807195e+01 +3.968071950e+00 +3.968071950e+00 -3.6780e+00 +2.6183e+00 +2.8965e+00 +3.1497e+00 -3.8553e+00 -3.8709e+00 +2.4270e+00 -8.4707e-01 -4.0010e-01 +2.2084e+00 -3.4516e+00 -2.8656e+00 +1.6916e+00 -3.4204e+00 +2.8840e+00 +6.5383e-01 +1.8831e+00 -1.5583e+00 -3.4335e+00 +9.3554e-01
15052 +2.432441173e+01 +2.432441173e+01 -1.137558827e+01 -1.137558827e+01 -8.0143e-01 +1.7412e+00 +3.3386e+00 +2.9106e+00 -3.8669e+00 -3.9973e+00 +2.8029e+00 -8.6270e-01 -4.5254e-01 +2.2127e+00 -3.4278e+00 -2.8409e+00 +1.6663e+00 -3.4284e+00 +2.8910e+00 +6.5121e-01 +1.8894e+00 -1.5587e+00 -3.4367e+00 +9.3722e-01
15132 +1.315259624e+01 +1.315259624e+01 -2.254740376e+01 -2.254740376e+01 -2.7088e+00 +1.9135e+00 +2.7292e+00 +3.2196e+00 -3.7087e+00 -3.5304e+00 +2.6872e+00 -8.7019e-01 -3.6646e-01 +2.2525e+00 -3.4289e+00 -2.8558e+00 +1.6982e+00 -3.4326e+00 +2.8837e+00 +6.6342e-01 +1.8921e+00 -1.5597e+00 -3.4388e+00 +9.3766e-01
16103 +8.023873841e+00 +8.023873841e+00 -2.767612616e+01 -2.767612616e+01 -2.1603e+00 +1.5662e+00 +3.1439e+00 +2.8976e+00 -3.7588e+00 -3.6813e+00 +2.6513e+00 -8.8901e-01 -4.0018e-01 +2.2366e+00 -3.4624e+00 -2.8749e+00 +1.6874e+00 -3.4348e+00 +2.8878e+00 +6.5921e-01 +1.8867e+00 -1.5579e+00 -3.4377e+00 +9.3653e-01
17140 +5.163494733e+00 +5.163494733e+00 -3.053650527e+01 -3.053650527e+01 -1.9005e+00 +1.3263e+00 +3.2833e+00 +3.4150e+00 -3.7483e+00 -3.5652e+00 +2.5433e+00 -8.1015e-01 -5.0718e-01 +2.2440e+00 -3.4345e+00 -2.8632e+00 +1.6760e+00 -3.4434e+00 +2.8906e+00 +6.5969e-01 +1.8901e+00 -1.5583e+00 -3.4380e+00 +9.3658e-01
17302 +3.666868680e+00 +3.666868680e+00 -3.203313132e+01 -3.203313132e+01 -3.0813e+00 +1.4750e+00 +3.2555e+00 +3.1193e+00 -3.9480e+00 -3.5526e+00 +2.6016e+00 -8.2394e-01 -4.3116e-01 +2.2441e+00 -3.4362e+00 -2.8800e+00 +1.6798e+00 -3.4443e+00 +2.8859e+00 +6.5770e-01 +1.8915e+00 -1.5584e+00 -3.4366e+00 +9.3758e-01
17807 +2.491526440e+00 +2.491526440e+00 -3.320847356e+01 -3.320847356e+01 -1.9381e+00 +1.4929e+00 +2.9518e+00 +3.0300e+00 -3.8061e+00 -3.5139e+00 +2.6251e+00 -8.1317e-01 -4.5647e-01 +2.2614e+00 -3.4411e+00 -2.8768e+00 +1.6839e+00 -3.4454e+00 +2.8876e+00 +6.5873e-01 +1.8905e+00 -1.5580e+00 -3.4368e+00 +9.3787e-01
19618 +1.287092945e+00 +1.287092945e+00 -3.441290705e+01 -3.441290705e+01 -2.5865e+00 +1.7904e+00 +3.4030e+00 +3.1638e+00 -3.7323e+00 -3.5763e+00 +2.6598e+00 -8.4885e-01 -4.3519e-01 +2.2541e+00 -3.4280e+00 -2.8578e+00 +1.6756e+00 -3.4453e+00 +2.8906e+00 +6.6059e-01 +1.8892e+00 -1.5580e+00 -3.4363e+00 +9.3783e-01
19709 +9.103833918e-01 +9.103833918e-01 -3.478961661e+01 -3.478961661e+01 -1.8550e+00 +1.6730e+00 +3.3326e+00 +3.1338e+00 -3.8661e+00 -3.6254e+00 +2.6468e+00 -8.4460e-01 -4.2833e-01 +2.2240e+00 -3.4360e+00 -2.8642e+00 +1.6819e+00 -3.4455e+00 +2.8890e+00 +6.6136e-01 +1.8888e+00 -1.5578e+00 -3.4364e+00 +9.3742e-01
% function evaluation | noise-free fitness - Fopt (2.070000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.263028915e+07 +3.263028915e+07 +3.263030985e+07 +3.263030985e+07 +3.5056e+00 +1.5251e+00 +7.2029e-01 +3.9716e+00 +1.8725e+00 -3.6733e+00 +4.4676e-01 -1.7657e+00 -6.2474e-01 +4.7312e+00 -3.2425e+00 -1.1205e+00 +8.9780e-01 -4.8524e+00 +3.4724e+00 -4.2978e+00 -2.1927e+00 +2.4703e+00 -1.3261e-01 -2.7540e+00
3 +1.041710692e+07 +1.041710692e+07 +1.041712762e+07 +1.041712762e+07 -4.7500e+00 -9.9865e-02 +3.3421e+00 -9.0896e-01 +1.8460e+00 +1.2667e+00 +2.5798e+00 -1.2087e+00 -2.3319e+00 +2.2448e+00 -4.7971e+00 -4.9084e-01 +8.0884e-01 -1.1209e+00 -2.0866e+00 +2.6182e+00 -1.2971e+00 +2.1202e+00 +3.2958e+00 +6.3629e-01
5 +7.718080565e+06 +7.718080565e+06 +7.718101265e+06 +7.718101265e+06 -4.1110e+00 -2.2790e+00 -7.5187e-01 +2.1933e+00 +2.3655e-01 +1.6828e-01 -4.9536e+00 -2.3338e+00 -3.7486e+00 -2.9405e-01 -2.1972e-01 -6.4874e-01 -1.4366e+00 -3.5326e+00 +8.5325e-01 -2.8607e-01 -2.4502e+00 +2.8811e+00 -6.4808e-02 +4.8753e+00
6 +4.986794903e+06 +4.986794903e+06 +4.986815603e+06 +4.986815603e+06 +2.9351e+00 +1.6100e+00 -1.4164e+00 +3.0261e+00 -1.7703e+00 +4.3509e+00 -1.6306e+00 -2.1884e+00 -1.6444e-02 -2.3553e+00 -4.8506e+00 +3.1882e+00 -4.1610e+00 -8.9356e-01 +3.9005e+00 -4.0001e+00 +3.1245e+00 -8.3158e-01 -1.2676e+00 +3.5793e+00
10 +3.745211741e+06 +3.745211741e+06 +3.745232441e+06 +3.745232441e+06 +1.6992e+00 -3.6845e+00 -3.5808e+00 -3.4948e+00 +4.3063e+00 -7.8192e-01 +1.2600e-01 +3.0377e+00 -3.7736e+00 +4.1136e-01 -3.1416e+00 +1.9392e+00 -1.9132e+00 +4.2366e+00 +2.1917e+00 -3.6696e+00 +1.5709e+00 +2.2745e+00 +1.3046e+00 +4.2803e+00
242 +1.242549722e+06 +1.242549722e+06 +1.242570422e+06 +1.242570422e+06 +7.2148e+00 +4.4925e+00 +2.5761e+00 -3.2094e+00 +9.3764e-02 -4.6821e+00 +5.9596e-01 -2.2668e+00 -1.1766e+00 +4.4357e+00 -2.3735e+00 +3.2058e-02 +4.5515e+00 -2.9486e+00 -2.4773e+00 -1.2705e+00 +3.7722e+00 +1.5247e+00 +7.8451e-03 +3.4912e+00
258 +7.963075102e+05 +7.963075102e+05 +7.963282102e+05 +7.963282102e+05 -2.4952e+00 +2.6376e+00 -1.9910e-01 +4.2222e+00 -7.4745e-01 +3.2475e+00 -1.8663e+00 -2.0530e+00 +4.0114e+00 -1.5113e+00 +4.7424e-01 -6.2612e-01 +2.6256e+00 +1.8504e+00 -3.0819e+00 -6.4772e-01 +2.0905e+00 +8.2533e-01 +3.5796e-01 +3.0203e+00
802 +6.283525271e+05 +6.283525271e+05 +6.283732271e+05 +6.283732271e+05 -6.2433e+00 +4.5501e+00 -3.5752e+00 +3.1551e+00 +4.4689e+00 -1.4961e+00 -6.7137e-01 -3.0163e+00 +9.0540e+00 -3.7776e+00 -3.1953e+00 -8.6564e-01 +4.8953e+00 -1.3414e+00 +2.0705e+00 +5.5092e-01 +2.4004e+00 +2.2222e+00 +5.4565e-01 +3.0009e+00
1007 +3.286354876e+05 +3.286354876e+05 +3.286561876e+05 +3.286561876e+05 -7.3125e+00 +8.9246e+00 -4.7746e+00 +4.0054e+00 -5.9334e-01 +6.2005e+00 -5.1465e-01 +1.3231e+00 +1.3140e+01 -7.0671e+00 -1.2787e+00 +3.0047e-01 +4.5706e+00 -3.6183e+00 +3.6525e-01 -1.9425e+00 +3.1494e+00 +9.2149e-01 +6.8430e-01 +2.7343e+00
1602 +1.756680938e+05 +1.756680938e+05 +1.756887938e+05 +1.756887938e+05 +1.1451e+01 +3.7575e+00 -8.3664e-01 +1.1205e+01 -4.8530e-01 -4.6688e+00 -1.0156e+01 +3.0848e+00 +1.2880e+00 -6.1180e+00 -9.7135e-02 -2.8833e+00 +4.1217e+00 -3.2248e+00 +5.2048e-01 -1.0534e+00 +2.4402e+00 +9.5611e-01 +1.0206e+00 +2.8392e+00
2306 +1.139627055e+05 +1.139627055e+05 +1.139834055e+05 +1.139834055e+05 +1.3220e+01 +6.6109e+00 -4.0337e+00 +1.7554e+01 -7.5730e-01 -9.6294e-02 -9.0751e+00 +1.1351e+01 +1.5719e+00 -2.8751e+00 +1.1113e+00 -1.4988e+00 -7.3622e-02 -3.5362e+00 +5.6010e-01 -1.8167e+00 +2.4793e+00 +1.6193e+00 +7.5023e-01 +2.8524e+00
2801 +9.798518954e+04 +9.798518954e+04 +9.800588954e+04 +9.800588954e+04 +1.6879e+01 +6.6109e+00 -4.0337e+00 +2.6738e+01 -7.5730e-01 +2.1734e+00 -9.0751e+00 +9.6713e+00 +5.1350e+00 -2.6416e+00 -4.3147e+00 -4.0139e+00 +6.6825e-01 -3.5362e+00 +3.7269e-02 -1.4331e+00 +2.3103e+00 +1.6193e+00 +9.1692e-01 +2.8524e+00
3212 +5.428103470e+04 +5.428103470e+04 +5.430173470e+04 +5.430173470e+04 +3.4423e+01 +7.3537e+00 -2.0005e+01 +1.3629e+00 +6.6645e-02 -1.1344e+01 -6.7731e+00 -9.2050e-01 +1.9694e+00 -2.2872e+00 -7.2065e-01 -1.0156e+00 +7.4382e-01 -2.8243e+00 -5.6771e-01 -9.5376e-01 +1.9806e+00 +1.2702e+00 +9.1347e-01 +2.9351e+00
3422 +3.883696026e+04 +3.883696026e+04 +3.885766026e+04 +3.885766026e+04 +1.5029e+01 +1.6380e+01 -1.6065e+01 +4.9550e+00 +3.1221e+00 +3.7767e+00 -7.5797e+00 -5.3879e+00 +9.5602e-01 -9.2860e-01 -3.6377e+00 +7.7345e-01 +1.4824e+00 -2.6256e+00 -3.4933e-01 -1.1037e+00 +2.2505e+00 +1.3852e+00 +8.9388e-01 +2.7998e+00
4804 +2.506387112e+04 +2.506387112e+04 +2.508457112e+04 +2.508457112e+04 +1.9357e+01 +3.0606e+01 -3.6472e+00 +1.3044e+00 +5.3761e+00 -7.8900e+00 +2.6523e+00 +3.5563e+00 +2.6806e+00 -2.5229e+00 -2.4255e+00 -6.2233e-01 +1.7517e+00 -2.9450e+00 +1.2034e-01 -1.0515e+00 +2.2481e+00 +1.5449e+00 +7.9240e-01 +2.7801e+00
5327 +1.548190853e+04 +1.548190853e+04 +1.550260853e+04 +1.550260853e+04 +2.3475e+01 +1.3863e+01 +9.6517e+00 -2.6510e+00 +1.5510e+00 +2.3343e+00 -3.3350e+00 +2.6632e-01 +1.5903e+00 +9.8701e-02 -1.1946e+00 -1.6497e+00 +1.0817e+00 -3.2067e+00 -2.0022e-01 -1.0823e+00 +2.2874e+00 +1.5081e+00 +8.3100e-01 +2.7525e+00
6438 +9.745072224e+03 +9.745072224e+03 +9.765772224e+03 +9.765772224e+03 +1.4557e+01 +1.4876e+01 +3.9047e+00 -1.1202e+00 +3.1044e+00 -1.4983e+00 -3.4906e+00 +3.3883e+00 +2.1357e+00 -2.0319e+00 -2.4321e+00 -1.6264e+00 +1.0626e+00 -3.5907e+00 -3.4419e-01 -9.9972e-01 +2.3296e+00 +1.3152e+00 +8.1242e-01 +2.8515e+00
7192 +5.617982878e+03 +5.617982878e+03 +5.638682878e+03 +5.638682878e+03 +5.7267e+00 +1.7348e+01 -1.3988e+01 -1.3160e+00 +3.6443e+00 +3.1933e+00 -2.6625e+00 +1.3477e+00 +2.2667e+00 -7.1413e-01 -2.2304e+00 -9.3101e-01 +6.9609e-01 -3.2977e+00 -9.3219e-02 -1.0242e+00 +2.2963e+00 +1.2952e+00 +8.5211e-01 +2.8222e+00
7814 +3.904858388e+03 +3.904858388e+03 +3.925558388e+03 +3.925558388e+03 -5.6273e+00 +2.5311e+00 -1.2653e+01 +1.8165e+00 +1.2559e+00 +8.4329e-01 -1.4274e+00 +1.5095e+00 +3.1778e+00 +1.0002e+00 -1.6930e+00 -9.8220e-01 +1.3222e+00 -3.2699e+00 -1.9542e-01 -1.0526e+00 +2.2591e+00 +1.3530e+00 +8.4118e-01 +2.8138e+00
8717 +2.481342981e+03 +2.481342981e+03 +2.502042981e+03 +2.502042981e+03 +3.9163e+00 -7.8973e+00 +3.1346e+00 -6.0458e+00 +1.3893e+00 -4.1729e+00 -1.4423e+00 +1.3448e+00 +3.0207e+00 +2.8391e-01 -2.1460e+00 -8.4008e-01 +9.8251e-01 -3.2139e+00 -1.5941e-01 -9.8322e-01 +2.2997e+00 +1.3697e+00 +8.3001e-01 +2.8014e+00
9205 +7.680332711e+02 +7.680332711e+02 +7.887332711e+02 +7.887332711e+02 -5.4522e+00 +5.3794e+00 +1.7753e+00 -3.5227e+00 +3.7027e+00 -1.5563e+00 -1.1808e+00 +1.1765e+00 +2.5225e+00 -9.3924e-01 -1.8404e+00 -9.0648e-01 +1.0561e+00 -3.2906e+00 -1.0431e-01 -9.9209e-01 +2.2924e+00 +1.3568e+00 +8.2936e-01 +2.8363e+00
9942 +6.263696864e+02 +6.263696864e+02 +6.470696864e+02 +6.470696864e+02 -5.9806e+00 -7.9574e+00 -1.9838e+00 +2.4880e+00 +3.3639e+00 -2.7327e+00 -2.1766e-01 +9.7910e-01 +2.9222e+00 -7.8928e-01 -1.7447e+00 -7.5485e-01 +9.9984e-01 -3.2471e+00 -1.1499e-01 -1.0553e+00 +2.2896e+00 +1.3763e+00 +8.2514e-01 +2.8245e+00
10511 +2.535072432e+02 +2.535072432e+02 +2.742072432e+02 +2.742072432e+02 +3.9555e+00 -1.2157e+00 -5.6676e+00 +2.8909e-01 +2.5631e+00 -2.0365e+00 -9.7763e-03 +1.8309e+00 +2.2551e+00 -5.4434e-01 -1.9262e+00 -8.7677e-01 +1.0798e+00 -3.2754e+00 -9.1743e-02 -1.0125e+00 +2.3012e+00 +1.3764e+00 +8.1753e-01 +2.8245e+00
11239 +2.367304468e+02 +2.367304468e+02 +2.574304468e+02 +2.574304468e+02 -1.7113e+00 -3.3303e-01 -3.1580e+00 -1.0082e+00 +4.3681e+00 -2.3949e+00 -7.1892e-01 +1.8706e+00 +2.3581e+00 -7.4607e-01 -1.8847e+00 -8.7038e-01 +1.0533e+00 -3.2825e+00 -7.1621e-02 -9.8563e-01 +2.3034e+00 +1.3740e+00 +8.3173e-01 +2.8245e+00
11902 +1.257417819e+02 +1.257417819e+02 +1.464417819e+02 +1.464417819e+02 -8.7617e-01 -2.5194e+00 -3.0278e+00 +2.4811e+00 +2.9275e+00 -2.1064e+00 -3.6134e-01 +1.7081e+00 +2.3477e+00 -8.1424e-01 -1.8046e+00 -8.6679e-01 +1.0314e+00 -3.2465e+00 -1.0621e-01 -9.9972e-01 +2.2929e+00 +1.3650e+00 +8.2006e-01 +2.8227e+00
12512 +8.782469078e+01 +8.782469078e+01 +1.085246908e+02 +1.085246908e+02 +1.2145e-01 -1.5684e+00 -2.7372e+00 +4.1472e-01 +2.7610e+00 -1.5627e+00 -9.5564e-01 +1.8623e+00 +2.5470e+00 -5.2277e-01 -1.8456e+00 -8.6710e-01 +1.0722e+00 -3.2950e+00 -1.1105e-01 -1.0040e+00 +2.2900e+00 +1.3745e+00 +8.2801e-01 +2.8221e+00
13604 +5.214052809e+01 +5.214052809e+01 +7.284052809e+01 +7.284052809e+01 -6.8069e+00 -1.6632e+00 -3.3878e+00 +1.5843e+00 +2.9280e+00 -2.5553e+00 -8.4125e-01 +1.7761e+00 +2.3684e+00 -5.6098e-01 -1.8576e+00 -8.8488e-01 +1.0627e+00 -3.2958e+00 -1.2601e-01 -9.9875e-01 +2.2986e+00 +1.3749e+00 +8.2478e-01 +2.8235e+00
14102 +3.462750871e+01 +3.462750871e+01 +5.532750871e+01 +5.532750871e+01 -4.2839e+00 -1.6477e+00 -2.2646e+00 +1.4844e+00 +2.5184e+00 -1.7758e+00 -5.4770e-01 +1.6408e+00 +2.3755e+00 -6.1237e-01 -1.8835e+00 -8.9096e-01 +1.1049e+00 -3.2805e+00 -1.2693e-01 -9.9755e-01 +2.3044e+00 +1.3682e+00 +8.2565e-01 +2.8244e+00
14813 +2.425064864e+01 +2.425064864e+01 +4.495064864e+01 +4.495064864e+01 -3.4139e+00 -2.0422e+00 -1.9563e+00 +1.0785e+00 +2.8525e+00 -1.7694e+00 -9.6408e-01 +1.9647e+00 +2.3726e+00 -6.1797e-01 -1.8387e+00 -9.0744e-01 +1.1032e+00 -3.2770e+00 -1.2036e-01 -1.0050e+00 +2.3000e+00 +1.3700e+00 +8.2398e-01 +2.8242e+00
15445 +1.413474187e+01 +1.413474187e+01 +3.483474187e+01 +3.483474187e+01 -4.4001e+00 -1.5023e+00 -1.6042e+00 +1.6457e+00 +3.1488e+00 -2.1118e+00 -6.7536e-01 +1.7931e+00 +2.4227e+00 -6.4282e-01 -1.8355e+00 -8.8336e-01 +1.0763e+00 -3.2654e+00 -1.1192e-01 -9.9799e-01 +2.2969e+00 +1.3702e+00 +8.2495e-01 +2.8233e+00
15911 +9.433285725e+00 +9.433285725e+00 +3.013328573e+01 +3.013328573e+01 -2.5532e+00 -2.1416e+00 -2.6702e+00 +1.3562e+00 +2.8427e+00 -1.8885e+00 -7.7983e-01 +1.7227e+00 +2.3735e+00 -6.4291e-01 -1.8346e+00 -8.9586e-01 +1.0704e+00 -3.2864e+00 -1.1932e-01 -1.0063e+00 +2.2977e+00 +1.3694e+00 +8.2616e-01 +2.8246e+00
16906 +5.352720986e+00 +5.352720986e+00 +2.605272099e+01 +2.605272099e+01 -2.7768e+00 -2.0937e+00 -2.5265e+00 +1.5230e+00 +3.0966e+00 -2.0074e+00 -6.6952e-01 +1.8171e+00 +2.3978e+00 -6.4460e-01 -1.8490e+00 -8.8997e-01 +1.0849e+00 -3.2775e+00 -1.1991e-01 -1.0067e+00 +2.2948e+00 +1.3686e+00 +8.2699e-01 +2.8246e+00
17508 +3.473977869e+00 +3.473977869e+00 +2.417397787e+01 +2.417397787e+01 -4.3451e+00 -2.0669e+00 -2.2744e+00 +1.5813e+00 +2.8121e+00 -2.1113e+00 -7.0279e-01 +1.8301e+00 +2.3900e+00 -6.4448e-01 -1.8700e+00 -9.0793e-01 +1.0765e+00 -3.2736e+00 -1.1682e-01 -1.0033e+00 +2.2962e+00 +1.3698e+00 +8.2672e-01 +2.8250e+00
18720 +2.510765747e+00 +2.510765747e+00 +2.321076575e+01 +2.321076575e+01 -2.5731e+00 -2.0937e+00 -2.4810e+00 +1.5503e+00 +2.8646e+00 -2.0581e+00 -6.6393e-01 +1.8458e+00 +2.3873e+00 -6.2858e-01 -1.8465e+00 -8.9543e-01 +1.0784e+00 -3.2758e+00 -1.1991e-01 -1.0027e+00 +2.2962e+00 +1.3699e+00 +8.2503e-01 +2.8246e+00
18949 +1.447277178e+00 +1.447277178e+00 +2.214727718e+01 +2.214727718e+01 -3.3280e+00 -2.1862e+00 -2.2976e+00 +1.4548e+00 +2.8453e+00 -2.0531e+00 -6.7935e-01 +1.8203e+00 +2.4029e+00 -6.3667e-01 -1.8468e+00 -9.1337e-01 +1.0863e+00 -3.2798e+00 -1.1816e-01 -1.0051e+00 +2.2951e+00 +1.3689e+00 +8.2586e-01 +2.8247e+00
19402 +9.845687639e-01 +9.845687639e-01 +2.168456876e+01 +2.168456876e+01 -3.3280e+00 -2.1862e+00 -2.2666e+00 +1.4548e+00 +2.8452e+00 -2.0531e+00 -7.1245e-01 +1.8019e+00 +2.3896e+00 -6.3667e-01 -1.8468e+00 -9.1084e-01 +1.0782e+00 -3.2756e+00 -1.1894e-01 -1.0029e+00 +2.2951e+00 +1.3689e+00 +8.2586e-01 +2.8247e+00
% function evaluation | noise-free fitness - Fopt (3.807000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.375857247e+07 +1.375857247e+07 +1.375861054e+07 +1.375861054e+07 +1.7105e+00 +7.7829e-01 -3.3477e+00 -1.6146e+00 +2.9651e+00 -1.7641e+00 +3.1919e+00 -9.7068e-01 -4.0290e+00 +4.6314e+00 -4.9928e+00 +1.4273e+00 +2.4787e-02 -4.5641e+00 +3.6627e-01 -1.4845e+00 +3.1147e+00 +2.3617e-01 -5.5526e-01 +4.8744e+00
9 +3.820737161e+06 +3.820737161e+06 +3.820775231e+06 +3.820775231e+06 +3.0202e+00 +1.7085e+00 +2.5303e-02 -1.0291e+00 +4.0621e+00 +1.1121e+00 +4.0240e+00 +3.6793e+00 +1.5286e+00 -3.1001e-01 +3.0647e+00 +1.4055e+00 -3.3002e+00 -7.4585e-01 -2.2755e+00 +2.6513e+00 -1.6751e+00 -1.3849e+00 -3.5737e+00 +1.8504e+00
71 +2.310094322e+06 +2.310094322e+06 +2.310132392e+06 +2.310132392e+06 -3.3887e+00 +4.5406e+00 +4.2242e+00 +2.6700e+00 -1.0594e-01 -1.0317e+00 -3.4038e+00 +2.2082e+00 +1.8301e+00 +8.8157e-01 +1.4085e+00 -2.2153e+00 -4.0624e+00 -4.6487e-01 +2.0518e+00 -7.6033e-01 +2.2442e+00 -3.3586e+00 -7.4145e-01 +1.8619e+00
97 +1.311579697e+06 +1.311579697e+06 +1.311617767e+06 +1.311617767e+06 +7.6751e-01 -1.6671e+00 -4.7266e+00 -4.2279e+00 -2.1981e+00 +7.9331e-01 +2.3356e+00 -4.2601e+00 +7.9018e-01 -1.2701e+00 -1.8260e+00 +1.7117e-01 +2.1620e-01 +1.0378e+00 +5.7090e-01 +3.7103e+00 +3.9954e-01 -1.9746e+00 -2.1175e+00 +2.3628e+00
546 +9.024466672e+05 +9.024466672e+05 +9.024847372e+05 +9.024847372e+05 -1.4498e+00 +3.1723e+00 +1.2455e+00 -4.7508e+00 +4.9008e+00 +3.1785e+00 +1.6516e+00 -2.0849e+00 +3.9143e+00 +1.8661e+00 -5.4052e-01 +2.2572e+00 -3.9245e+00 -3.2695e+00 +1.0073e-01 +2.6223e+00 -5.3423e-01 -3.3523e+00 -1.8082e+00 +2.7661e+00
1109 +5.298105736e+05 +5.298105736e+05 +5.298486436e+05 +5.298486436e+05 -4.6088e-01 +4.5724e+00 -5.7834e+00 -3.8247e+00 +1.0064e+01 +1.3763e+00 +1.8453e+00 -9.1894e-01 +1.3612e+00 -4.7631e-01 +1.1065e+00 +6.4525e+00 -7.3893e-01 -6.1552e-01 -1.6764e+00 +2.2815e+00 -1.8392e+00 -2.9611e+00 -1.0349e+00 +2.5215e+00
1376 +2.982436061e+05 +2.982436061e+05 +2.982816761e+05 +2.982816761e+05 -1.2899e+00 +9.3362e+00 -5.7464e+00 -5.5269e+00 +1.1300e+01 +9.2258e-01 +4.0648e+00 -3.1203e+00 +4.6264e+00 -1.8666e+00 +6.3058e-01 +1.4439e+00 -4.3659e+00 +4.6716e-02 +6.2252e-01 +2.7593e+00 -1.6856e+00 -3.7416e+00 -1.3540e+00 +2.1937e+00
