% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
19302 +3.612977398e-01 +3.612977398e-01 -9.115870226e+01 -9.115870226e+01 -2.5299e+00 +2.7531e+00 -9.1741e-01 +3.1102e+00 +2.1766e+00 +1.2841e+00 +3.4350e+00 +2.4316e+00 -1.6076e+00 +2.8024e+00 +1.0047e+00 +3.5391e+00 -3.5516e+00 +4.8402e-01 -2.8281e-01 +6.9562e-01 +4.8607e-01 +3.2456e+00 +2.7310e+00 -1.7755e+00
19837 +2.408916362e-01 +2.408916362e-01 -9.127910836e+01 -9.127910836e+01 -2.4757e+00 +2.6819e+00 -8.9601e-01 +3.3230e+00 +2.3844e+00 +1.4771e+00 +3.3626e+00 +2.5006e+00 -1.6049e+00 +2.6284e+00 +7.9575e-01 +3.5785e+00 -3.5263e+00 +4.4498e-01 -1.1121e-01 +7.1934e-01 +3.3392e-01 +3.2020e+00 +2.7519e+00 -1.7547e+00
20837 +1.444549087e-01 +1.444549087e-01 -9.137554509e+01 -9.137554509e+01 -2.2894e+00 +2.7937e+00 -8.9616e-01 +3.1869e+00 +2.1291e+00 +1.4414e+00 +3.4649e+00 +2.8038e+00 -1.6382e+00 +2.7346e+00 +8.4858e-01 +3.3841e+00 -3.6983e+00 +5.2161e-01 -1.1770e-02 +9.8622e-01 +4.1713e-01 +3.2466e+00 +2.9556e+00 -1.5807e+00
22409 +9.248971912e-02 +9.248971912e-02 -9.142751028e+01 -9.142751028e+01 -2.5563e+00 +2.8490e+00 -9.0590e-01 +3.1867e+00 +2.1625e+00 +1.4559e+00 +3.3349e+00 +2.5432e+00 -1.6680e+00 +2.6302e+00 +9.6167e-01 +3.6073e+00 -3.6128e+00 +4.0541e-01 -9.4256e-02 +7.1818e-01 +5.2839e-01 +3.2811e+00 +2.6486e+00 -1.8016e+00
23626 +5.966396739e-02 +5.966396739e-02 -9.146033603e+01 -9.146033603e+01 -2.4103e+00 +2.7665e+00 -9.2468e-01 +3.2198e+00 +2.2303e+00 +1.5617e+00 +3.3710e+00 +2.6129e+00 -1.6499e+00 +2.6022e+00 +8.9506e-01 +3.6284e+00 -3.6387e+00 +3.5246e-01 -3.4938e-02 +7.6318e-01 +5.1438e-01 +3.2861e+00 +2.7699e+00 -1.7450e+00
26757 +3.577700833e-02 +3.577700833e-02 -9.148422299e+01 -9.148422299e+01 -2.4229e+00 +2.7946e+00 -9.0900e-01 +3.1991e+00 +2.2285e+00 +1.5240e+00 +3.3913e+00 +2.6040e+00 -1.7159e+00 +2.6423e+00 +8.8092e-01 +3.5687e+00 -3.6477e+00 +4.1779e-01 -6.6903e-02 +8.1739e-01 +5.7594e-01 +3.2083e+00 +2.8857e+00 -1.7258e+00
28241 +2.190519343e-02 +2.190519343e-02 -9.149809481e+01 -9.149809481e+01 -2.3884e+00 +2.7542e+00 -9.1650e-01 +3.1893e+00 +2.2374e+00 +1.5550e+00 +3.4419e+00 +2.6409e+00 -1.7040e+00 +2.6529e+00 +8.3803e-01 +3.4604e+00 -3.6319e+00 +4.0834e-01 -4.4783e-02 +8.4333e-01 +5.3361e-01 +3.1648e+00 +2.9006e+00 -1.6642e+00
33316 +2.581670344e-07 +2.581670344e-07 -9.151999974e+01 -9.151999974e+01 -2.4309e+00 +2.7988e+00 -8.6657e-01 +3.2444e+00 +2.2562e+00 +1.5093e+00 +3.4060e+00 +2.6502e+00 -1.6749e+00 +2.6651e+00 +8.4197e-01 +3.5120e+00 -3.6409e+00 +4.2889e-01 -7.5381e-02 +8.3352e-01 +5.0280e-01 +3.2006e+00 +2.8707e+00 -1.7039e+00
33554 +1.571284258e-07 +1.571284258e-07 -9.151999984e+01 -9.151999984e+01 -2.4271e+00 +2.7946e+00 -8.5117e-01 +3.2294e+00 +2.2487e+00 +1.5030e+00 +3.3731e+00 +2.6291e+00 -1.7032e+00 +2.6598e+00 +8.4170e-01 +3.4914e+00 -3.6420e+00 +4.6766e-01 -9.7500e-02 +8.3369e-01 +5.3064e-01 +3.1778e+00 +2.8653e+00 -1.7016e+00
35007 +4.719127844e-08 +4.719127844e-08 -9.151999995e+01 -9.151999995e+01 -2.4038e+00 +2.7824e+00 -8.8796e-01 +3.2304e+00 +2.2470e+00 +1.5109e+00 +3.4275e+00 +2.6719e+00 -1.6769e+00 +2.6865e+00 +8.3508e-01 +3.5017e+00 -3.6339e+00 +4.4180e-01 -1.0184e-01 +8.3375e-01 +5.0396e-01 +3.1738e+00 +2.8805e+00 -1.6989e+00
40376 +1.916546921e-09 +1.916546921e-09 -9.152000000e+01 -9.152000000e+01 -2.4230e+00 +2.8028e+00 -8.8252e-01 +3.2340e+00 +2.2540e+00 +1.4990e+00 +3.4070e+00 +2.6374e+00 -1.6970e+00 +2.6796e+00 +8.5558e-01 +3.5014e+00 -3.6559e+00 +4.4728e-01 -8.3360e-02 +8.4696e-01 +5.2559e-01 +3.1644e+00 +2.8786e+00 -1.7034e+00
% function evaluation | noise-free fitness - Fopt (2.263000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.318812484e+03 +4.318812484e+03 +4.341442484e+03 +4.341442484e+03 +3.8299e+00 +3.3439e-01 +2.6582e+00 -3.9779e+00 +1.8986e-01 -3.6521e-01 +5.9833e-01 +3.5095e+00 -3.9822e+00 +2.2539e+00 -4.6308e+00 -1.6398e-01 +2.9350e+00 +1.5047e+00 +3.3527e+00 +4.8460e+00 -4.5091e+00 +2.8751e+00 +4.7599e+00 +4.7992e+00
2 +3.436248941e+03 +3.436248941e+03 +3.458878941e+03 +3.458878941e+03 -3.5498e+00 -4.2723e+00 -4.6508e+00 -1.3859e+00 -2.1500e+00 -3.6665e+00 -1.5336e+00 +3.3766e+00 +3.8745e+00 +3.4306e+00 -3.8151e+00 -2.0571e+00 +2.6278e+00 +1.8385e+00 -2.5281e+00 -3.4851e+00 -1.0069e+00 -1.7341e+00 -2.8500e+00 +3.6543e+00
4 +2.398746467e+03 +2.398746467e+03 +2.421376467e+03 +2.421376467e+03 -2.9877e+00 +3.9417e+00 +1.5907e+00 -4.0410e+00 +3.2717e+00 +3.5283e-01 +1.9505e+00 +1.2636e-01 +4.8083e+00 +3.9852e+00 +4.2555e+00 -3.9912e+00 +2.3119e+00 -3.2033e+00 +3.8623e+00 +4.8459e+00 +6.2084e-01 -3.8404e+00 -1.5270e+00 +2.9679e+00
7 +1.533501062e+03 +1.533501062e+03 +1.556131062e+03 +1.556131062e+03 +1.7138e-01 +1.0900e+00 +4.6197e+00 -2.3040e+00 -4.3113e+00 +1.4465e+00 +3.3312e+00 +4.7787e+00 +3.9329e+00 +3.9695e+00 -3.1386e+00 +1.3732e+00 -3.5099e+00 +2.4821e-01 -2.6149e+00 +3.8586e+00 +3.9952e+00 -6.1670e-01 -6.4439e-01 -3.7819e+00
84 +9.202864215e+02 +9.202864215e+02 +9.429164215e+02 +9.429164215e+02 +4.4030e+00 -2.0590e+00 -2.9594e+00 +8.3966e-01 +1.8526e+00 +3.0874e-01 +3.7973e+00 +2.0125e+00 -3.6861e+00 -1.6222e+00 -1.9024e-01 +1.9045e-01 +4.7096e+00 -3.9021e+00 -1.1917e+00 +4.2250e+00 +4.9692e+00 -2.4155e+00 -1.4616e-01 +1.0088e+00
503 +5.649919046e+02 +5.649919046e+02 +5.876219046e+02 +5.876219046e+02 +3.2280e+00 -2.2116e+00 +1.7140e+00 +4.0043e+00 +1.0857e+00 +4.0036e+00 +2.5882e+00 -1.6348e-01 -2.4281e+00 -1.4200e+00 -2.4806e+00 +1.9334e+00 +1.6384e+00 -2.3541e+00 -8.3852e-01 +1.0311e+00 +4.2335e+00 +1.9742e+00 -2.5692e+00 -2.5593e+00
947 +3.875316045e+02 +3.875316045e+02 +4.101616045e+02 +4.101616045e+02 +5.1141e+00 -3.8417e+00 +2.6440e+00 -1.0585e+00 +1.4287e+00 +3.1912e+00 +4.4490e+00 +5.9788e-01 +4.2565e-01 +2.1415e+00 +2.1357e-01 -3.1326e-01 +8.2390e+00 -1.7730e+00 +4.3027e+00 +4.4248e-01 +1.8628e+00 -2.9436e+00 -5.3462e+00 +5.9663e-02
1201 +2.326255418e+02 +2.326255418e+02 +2.552555418e+02 +2.552555418e+02 +4.2596e-01 -2.7793e+00 +7.1842e-01 +5.1433e+00 +2.6793e+00 +2.7953e+00 +4.9035e+00 -4.7670e+00 +2.8267e+00 +2.5971e+00 +1.5699e+00 +2.3543e-01 -2.2028e+00 -6.3919e+00 +3.6551e+00 +1.7072e+00 +2.5470e+00 +2.2055e+00 -3.2351e+00 -7.4554e-01
1922 +1.442175406e+02 +1.442175406e+02 +1.668475406e+02 +1.668475406e+02 +2.8627e+00 -3.6312e+00 -6.0973e-01 +9.4297e-01 +2.5690e+00 +4.1056e+00 +6.6800e+00 -5.7633e-01 +3.1360e+00 +4.0076e+00 -9.4467e-01 +3.5340e+00 +5.1258e+00 -5.5127e+00 +1.7776e+00 +2.7019e+00 +3.7521e+00 +2.1561e+00 -2.6622e+00 +1.2920e+00
2903 +9.100843030e+01 +9.100843030e+01 +1.136384303e+02 +1.136384303e+02 +4.0706e+00 -6.1910e+00 +3.7828e+00 -7.5550e-02 +3.0315e+00 +3.6205e+00 +3.1105e+00 -4.1676e+00 +9.5537e-01 +3.2287e+00 -1.1602e-01 -1.4154e+00 +5.1068e+00 -6.3138e+00 +1.2925e+00 -1.1538e-01 +2.2102e+00 +1.5443e+00 -2.0298e+00 +2.9244e+00
3916 +6.228587696e+01 +6.228587696e+01 +8.491587696e+01 +8.491587696e+01 +3.8798e+00 -2.2499e+00 +1.6526e+00 +1.4797e+00 +3.2902e+00 +2.8426e-01 +4.5674e+00 -1.8238e+00 +2.5967e+00 +1.7774e+00 +1.4358e+00 +9.1268e-02 +3.0872e+00 -5.9584e+00 +3.9704e+00 +8.0433e-01 +2.6521e+00 -3.3803e-02 -1.7360e+00 +2.9483e+00
4406 +3.872123586e+01 +3.872123586e+01 +6.135123586e+01 +6.135123586e+01 +3.8152e+00 -2.7809e+00 +2.1006e+00 +8.6122e-01 +4.8970e+00 +2.4640e+00 +4.5197e+00 -1.1703e+00 +3.3101e+00 +2.5467e+00 +3.3542e+00 +1.3243e+00 +4.4307e+00 -4.0775e+00 +1.1995e+00 +7.7806e-01 +1.8613e+00 -1.4152e+00 -1.9451e+00 +2.3279e+00
5366 +2.239094098e+01 +2.239094098e+01 +4.502094098e+01 +4.502094098e+01 +4.0646e+00 -2.2997e+00 +2.5040e+00 +1.5782e+00 +2.7806e+00 +4.7950e+00 +3.1115e+00 -9.2635e-01 +1.8879e+00 +1.5388e+00 +1.5153e+00 +1.2793e+00 +3.6667e+00 -4.9808e+00 +1.8932e+00 +7.8332e-01 +3.3944e+00 -1.4759e+00 -2.7495e+00 +3.8830e+00
6302 +1.394064272e+01 +1.394064272e+01 +3.657064272e+01 +3.657064272e+01 +3.4993e+00 -2.2352e+00 +4.2968e+00 +1.1291e+00 +4.5025e+00 +3.4953e+00 +3.7017e+00 -9.9109e-01 +3.4577e+00 +1.5303e+00 +3.0266e+00 +1.3073e+00 +4.4324e+00 -4.7347e+00 +8.2148e-01 +7.1131e-01 +2.1105e+00 -1.8448e+00 -1.9996e+00 +3.4062e+00
7606 +8.337221702e+00 +8.337221702e+00 +3.096722170e+01 +3.096722170e+01 +3.1844e+00 -2.3514e+00 +4.2216e+00 +2.3070e+00 +2.6491e+00 +3.8966e+00 +3.6684e+00 +9.2723e-02 +4.4287e+00 +1.7010e+00 +1.7435e+00 +1.6958e+00 +2.9392e+00 -4.6774e+00 +1.4484e+00 +1.1376e+00 +1.8494e+00 -2.4129e+00 -2.4356e+00 +3.9003e+00
8705 +5.861860490e+00 +5.861860490e+00 +2.849186049e+01 +2.849186049e+01 +2.9899e+00 -2.6669e+00 +3.6213e+00 +1.8454e+00 +3.0604e+00 +3.2108e+00 +3.7486e+00 -2.8137e-01 +3.7206e+00 +1.8142e+00 +1.6992e+00 +1.2699e+00 +3.3652e+00 -4.7865e+00 +1.4167e+00 +1.0332e+00 +2.5254e+00 -1.9226e+00 -2.5295e+00 +3.1757e+00
10319 +3.627535880e+00 +3.627535880e+00 +2.625753588e+01 +2.625753588e+01 +2.5648e+00 -3.9368e+00 +3.7258e+00 +2.2190e+00 +2.7148e+00 +3.5119e+00 +3.7997e+00 +2.7348e-01 +3.6660e+00 +1.8160e+00 +1.8356e+00 +8.2252e-01 +3.0322e+00 -3.4512e+00 +1.4287e+00 +1.4319e+00 +2.0141e+00 -1.4595e+00 -3.4737e+00 +2.5827e+00
12252 +2.060521716e+00 +2.060521716e+00 +2.469052172e+01 +2.469052172e+01 +3.0648e+00 -3.0465e+00 +3.5126e+00 +2.9098e+00 +3.5698e+00 +3.5743e+00 +3.8331e+00 -4.1332e-01 +4.3881e+00 +2.0652e+00 +2.2861e+00 +1.4063e+00 +2.5175e+00 -4.2319e+00 +1.6564e+00 +1.0051e+00 +2.1114e+00 -1.9702e+00 -2.8372e+00 +3.2517e+00
12803 +1.488062436e+00 +1.488062436e+00 +2.411806244e+01 +2.411806244e+01 +2.8354e+00 -3.5517e+00 +3.4276e+00 +2.6864e+00 +3.3423e+00 +3.8428e+00 +3.6219e+00 -1.0830e-01 +3.6386e+00 +2.1208e+00 +2.1446e+00 +1.1934e+00 +2.7322e+00 -4.1580e+00 +1.3950e+00 +9.0458e-01 +2.4887e+00 -1.6247e+00 -3.5158e+00 +3.0490e+00
15334 +8.929844893e-01 +8.929844893e-01 +2.352298449e+01 +2.352298449e+01 +2.9887e+00 -3.5385e+00 +3.1932e+00 +2.6996e+00 +3.5687e+00 +3.4175e+00 +3.7812e+00 -6.2406e-01 +3.8709e+00 +2.0082e+00 +1.8975e+00 +1.3471e+00 +2.7464e+00 -3.8902e+00 +1.0316e+00 +9.6427e-01 +2.2698e+00 -1.5099e+00 -3.4523e+00 +2.8519e+00
16616 +6.229673891e-01 +6.229673891e-01 +2.325296739e+01 +2.325296739e+01 +2.8497e+00 -3.4739e+00 +3.4382e+00 +2.7641e+00 +3.3060e+00 +3.4372e+00 +3.9305e+00 -2.8088e-01 +3.8985e+00 +2.0253e+00 +1.8567e+00 +1.1872e+00 +2.9310e+00 -4.0267e+00 +1.3176e+00 +1.0567e+00 +2.3855e+00 -1.7747e+00 -3.4665e+00 +3.0519e+00
16939 +3.685197530e-01 +3.685197530e-01 +2.299851975e+01 +2.299851975e+01 +2.8959e+00 -3.5874e+00 +3.3606e+00 +2.7386e+00 +3.3154e+00 +3.5897e+00 +3.7347e+00 -3.8058e-01 +3.6464e+00 +2.0449e+00 +2.0521e+00 +1.1389e+00 +2.7757e+00 -3.9828e+00 +1.4193e+00 +9.9007e-01 +2.5154e+00 -1.5268e+00 -3.6650e+00 +3.1637e+00
18021 +2.349695152e-01 +2.349695152e-01 +2.286496952e+01 +2.286496952e+01 +2.7910e+00 -3.5130e+00 +3.2732e+00 +2.7905e+00 +3.3514e+00 +3.5180e+00 +3.8332e+00 -3.9061e-01 +3.8408e+00 +2.1476e+00 +1.9092e+00 +1.1982e+00 +2.8973e+00 -4.0243e+00 +1.1121e+00 +9.8848e-01 +2.4783e+00 -1.5716e+00 -3.6754e+00 +3.0716e+00
19301 +1.524654492e-01 +1.524654492e-01 +2.278246545e+01 +2.278246545e+01 +2.6580e+00 -3.7143e+00 +3.3896e+00 +2.7601e+00 +3.1942e+00 +3.6162e+00 +3.7733e+00 -2.3360e-01 +3.8984e+00 +2.1001e+00 +1.6585e+00 +1.1452e+00 +2.7800e+00 -3.9085e+00 +1.0527e+00 +8.1685e-01 +2.5217e+00 -1.4748e+00 -3.7983e+00 +3.0631e+00
21137 +8.816960770e-02 +8.816960770e-02 +2.271816961e+01 +2.271816961e+01 +2.8278e+00 -3.7210e+00 +3.4194e+00 +2.6839e+00 +3.1813e+00 +3.5548e+00 +3.7632e+00 -3.1233e-01 +3.8403e+00 +2.0878e+00 +1.6518e+00 +1.2228e+00 +2.7250e+00 -3.8710e+00 +1.1981e+00 +9.6539e-01 +2.3586e+00 -1.4087e+00 -3.6213e+00 +3.0799e+00
21794 +5.552625479e-02 +5.552625479e-02 +2.268552625e+01 +2.268552625e+01 +2.8080e+00 -3.6891e+00 +3.4381e+00 +2.6931e+00 +3.2381e+00 +3.6184e+00 +3.7443e+00 -3.6144e-01 +3.8461e+00 +2.0684e+00 +1.7221e+00 +1.1892e+00 +2.7848e+00 -3.9159e+00 +1.1352e+00 +9.3558e-01 +2.3861e+00 -1.4683e+00 -3.6936e+00 +3.0872e+00
24806 +3.467203402e-02 +3.467203402e-02 +2.266467203e+01 +2.266467203e+01 +2.7929e+00 -3.6243e+00 +3.4036e+00 +2.7620e+00 +3.2523e+00 +3.6543e+00 +3.7710e+00 -3.0805e-01 +3.9168e+00 +2.1179e+00 +1.8696e+00 +1.2218e+00 +2.7488e+00 -3.9120e+00 +1.1824e+00 +9.3287e-01 +2.3748e+00 -1.5314e+00 -3.7013e+00 +3.1141e+00
31443 +1.936418032e-02 +1.936418032e-02 +2.264936418e+01 +2.264936418e+01 +2.7833e+00 -3.6275e+00 +3.3985e+00 +2.7811e+00 +3.2060e+00 +3.5677e+00 +3.7890e+00 -2.8072e-01 +3.9334e+00 +2.1146e+00 +1.8340e+00 +1.1783e+00 +2.7426e+00 -3.9429e+00 +1.2331e+00 +9.4809e-01 +2.4173e+00 -1.5431e+00 -3.6773e+00 +3.1219e+00
31801 +1.172749137e-02 +1.172749137e-02 +2.264172749e+01 +2.264172749e+01 +2.7898e+00 -3.6243e+00 +3.4051e+00 +2.7941e+00 +3.2182e+00 +3.5462e+00 +3.7861e+00 -2.7364e-01 +3.9242e+00 +2.1016e+00 +1.8354e+00 +1.1916e+00 +2.7499e+00 -3.9240e+00 +1.2271e+00 +9.6291e-01 +2.4161e+00 -1.5381e+00 -3.6808e+00 +3.1136e+00
36908 +3.632015755e-07 +3.632015755e-07 +2.263000036e+01 +2.263000036e+01 +2.7873e+00 -3.6138e+00 +3.4347e+00 +2.8080e+00 +3.1982e+00 +3.5655e+00 +3.7945e+00 -2.6058e-01 +3.9262e+00 +2.0944e+00 +1.8317e+00 +1.1732e+00 +2.7378e+00 -3.9140e+00 +1.2236e+00 +9.4166e-01 +2.4116e+00 -1.5640e+00 -3.6743e+00 +3.1244e+00
37018 +9.576537252e-08 +9.576537252e-08 +2.263000010e+01 +2.263000010e+01 +2.8024e+00 -3.6333e+00 +3.4134e+00 +2.8221e+00 +3.2172e+00 +3.5808e+00 +3.7975e+00 -2.5704e-01 +3.9151e+00 +2.1094e+00 +1.8294e+00 +1.2005e+00 +2.7040e+00 -3.9063e+00 +1.2014e+00 +9.7179e-01 +2.4123e+00 -1.5675e+00 -3.7156e+00 +3.1207e+00
37901 +2.674796207e-08 +2.674796207e-08 +2.263000003e+01 +2.263000003e+01 +2.7871e+00 -3.6411e+00 +3.4240e+00 +2.7896e+00 +3.1944e+00 +3.5841e+00 +3.8037e+00 -2.2921e-01 +3.9280e+00 +2.1138e+00 +1.8179e+00 +1.2038e+00 +2.7198e+00 -3.9024e+00 +1.1973e+00 +9.4839e-01 +2.4053e+00 -1.5568e+00 -3.6960e+00 +3.1090e+00
40406 +1.011212447e-08 +1.011212447e-08 +2.263000001e+01 +2.263000001e+01 +2.7650e+00 -3.6421e+00 +3.4152e+00 +2.7764e+00 +3.1817e+00 +3.5631e+00 +3.8067e+00 -2.3474e-01 +3.9259e+00 +2.1077e+00 +1.7947e+00 +1.1864e+00 +2.7337e+00 -3.9112e+00 +1.1941e+00 +9.5386e-01 +2.4189e+00 -1.5422e+00 -3.6932e+00 +3.1111e+00
40502 +2.352773976e-09 +2.352773976e-09 +2.263000000e+01 +2.263000000e+01 +2.7765e+00 -3.6429e+00 +3.4303e+00 +2.7930e+00 +3.1997e+00 +3.5784e+00 +3.7956e+00 -2.3116e-01 +3.9324e+00 +2.1304e+00 +1.8150e+00 +1.1919e+00 +2.7167e+00 -3.9099e+00 +1.1900e+00 +9.6691e-01 +2.4027e+00 -1.5690e+00 -3.7004e+00 +3.1161e+00
% function evaluation | noise-free fitness - Fopt (1.554000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.849758798e+03 +2.849758798e+03 +2.865298798e+03 +2.865298798e+03 -2.9624e+00 +4.4795e+00 -2.0022e+00 +4.7479e-01 +3.2574e+00 -6.2890e-02 -2.1174e+00 +1.6377e-01 +7.6660e-01 -9.0065e-01 +4.1355e+00 +7.5443e-01 -7.7962e-01 -3.4708e+00 +4.6821e+00 -3.3988e+00 +2.0506e+00 -1.8778e+00 +4.8612e-01 -3.6867e+00
3 +1.172351963e+03 +1.172351963e+03 +1.187891963e+03 +1.187891963e+03 +9.8146e-01 -4.6166e+00 +4.4571e+00 +2.8840e+00 -1.2488e+00 -3.5960e+00 -3.2748e+00 -4.1690e+00 +3.7189e+00 -1.8342e+00 +4.9759e+00 +3.8185e+00 +3.8669e+00 +3.3162e+00 -1.1681e+00 -1.5909e+00 -4.0924e+00 +2.6754e+00 -1.2592e+00 -1.4306e-01
13 +4.469047093e+02 +4.469047093e+02 +4.624447093e+02 +4.624447093e+02 -7.5908e-01 -3.4404e+00 +7.1384e-01 +1.7233e-01 -1.6773e+00 +4.3376e-01 -7.8693e-01 +3.7934e+00 +2.4916e+00 -2.6153e+00 +4.4299e+00 +5.9358e-01 -4.7173e-01 -4.8729e+00 -1.5333e+00 -1.2279e+00 -9.3371e-02 +3.7974e+00 +5.2916e-01 +6.1300e-01
127 +3.804255701e+02 +3.804255701e+02 +3.959655701e+02 +3.959655701e+02 +2.6154e+00 -3.1381e+00 +4.4824e+00 +2.3477e+00 +2.4215e+00 -3.9842e+00 -2.4978e-01 +5.2656e+00 +3.1302e+00 -3.2134e+00 +4.6814e+00 -3.1363e+00 +4.5066e+00 -1.9672e+00 -1.9568e+00 -3.9374e+00 -3.3889e+00 -3.2655e-01 +7.2728e-01 -2.1468e-01
935 +2.311887609e+02 +2.311887609e+02 +2.467287609e+02 +2.467287609e+02 -2.8664e+00 -1.2144e+00 -9.2894e-01 +3.6525e-01 -2.3322e+00 +8.6422e-02 -1.7348e-01 +1.7774e-01 +6.1319e+00 -6.1772e-01 +2.7179e+00 +1.4573e+00 -1.1955e+00 +2.7342e+00 -3.5320e+00 -5.3952e+00 -1.3433e+00 +5.5947e-01 -3.3939e+00 +6.5667e+00
1402 +1.504601865e+02 +1.504601865e+02 +1.660001865e+02 +1.660001865e+02 -3.8358e+00 -4.9780e+00 +1.1708e-01 +7.1732e-01 -1.8932e+00 -3.7967e+00 -6.2662e-01 +1.5624e+00 +9.6840e-01 -2.3440e+00 +2.3693e+00 -4.4031e+00 +1.0075e+00 -1.3955e-01 -9.5291e-01 -2.9232e+00 -4.2483e+00 +1.5048e-01 -1.9002e-01 +6.3489e+00
2005 +9.609526057e+01 +9.609526057e+01 +1.116352606e+02 +1.116352606e+02 +6.7840e-01 -2.9715e+00 +2.8769e+00 +1.9383e+00 -1.8189e+00 -6.0566e-01 +7.0110e-01 +3.2143e+00 +2.7179e+00 -6.5387e-01 +4.1543e+00 -1.3127e+00 -2.2472e+00 -7.8384e-01 -4.0249e+00 -4.2883e+00 -1.5713e+00 -2.9007e+00 -2.8204e-01 +1.9459e+00
3515 +5.753175935e+01 +5.753175935e+01 +7.307175935e+01 +7.307175935e+01 -5.0026e-01 -3.4198e+00 +1.6278e+00 +3.7939e-01 -7.8755e-01 -2.0048e+00 -1.0566e+00 +5.0911e+00 +1.4841e+00 -1.7946e+00 +4.1298e+00 -3.1545e+00 -1.8084e+00 -1.7847e+00 -3.6795e+00 -4.1908e+00 +7.1588e-01 +6.0687e-01 -2.0939e-01 +3.4537e+00
4403 +2.632133527e+01 +2.632133527e+01 +4.186133527e+01 +4.186133527e+01 -9.5414e-01 -3.8082e+00 +1.9956e-01 +2.2654e+00 -3.9256e+00 -2.4693e+00 -4.9682e-01 +2.6046e+00 +3.3290e+00 -3.1630e+00 +1.9027e+00 -3.6269e+00 -2.0742e+00 +6.7792e-01 -4.8599e+00 -3.4663e+00 -4.6574e+00 +3.1697e-01 -1.3167e+00 +4.7783e+00
4706 +2.440506620e+01 +2.440506620e+01 +3.994506620e+01 +3.994506620e+01 -9.7924e-01 -9.3762e-01 +1.9965e+00 +1.0734e+00 -2.4800e+00 -2.6693e+00 +2.4500e-01 +3.1118e+00 +9.8645e-01 -3.2307e+00 +2.7329e+00 -4.1337e+00 -1.9956e+00 -5.8116e-01 -3.7374e+00 -4.1359e+00 -2.6069e+00 +6.1106e-01 -1.4186e+00 +1.7587e+00
6715 +1.549913840e+01 +1.549913840e+01 +3.103913840e+01 +3.103913840e+01 -2.0306e+00 -2.1556e+00 -1.3279e-01 +2.1958e+00 -3.5517e+00 -2.2474e+00 -1.9186e-01 +3.1920e+00 +3.5060e+00 -3.7029e+00 +3.2605e+00 -3.2672e+00 -2.0048e+00 +2.4551e-02 -4.2410e+00 -2.6202e+00 -2.9022e+00 +2.8795e-01 -9.0230e-01 +3.3877e+00
7411 +9.132976233e+00 +9.132976233e+00 +2.467297623e+01 +2.467297623e+01 -1.7036e+00 -2.0145e+00 +1.4983e+00 +1.9650e+00 -3.7389e+00 -2.2298e+00 +2.7187e-01 +2.9503e+00 +2.9210e+00 -2.7762e+00 +3.1540e+00 -3.6400e+00 -1.6391e+00 +3.5455e-01 -3.0252e+00 -4.1608e+00 -3.1023e+00 +2.9668e-02 -6.9719e-01 +3.2458e+00
9635 +5.389513341e+00 +5.389513341e+00 +2.092951334e+01 +2.092951334e+01 -1.3797e+00 -1.8006e+00 +1.4577e+00 +1.5552e+00 -3.3383e+00 -1.9356e+00 +7.2017e-01 +3.5300e+00 +3.2924e+00 -2.9427e+00 +3.2702e+00 -3.6673e+00 -2.0753e+00 -1.2697e-01 -3.4900e+00 -2.3130e+00 -2.8800e+00 -3.6971e-01 -4.7608e-01 +2.3708e+00
10962 +3.180640494e+00 +3.180640494e+00 +1.872064049e+01 +1.872064049e+01 -1.6544e+00 -2.6418e+00 +5.1477e-01 +4.8668e-01 -2.9869e+00 -2.2282e+00 -1.3436e-01 +3.0016e+00 +3.1212e+00 -2.7875e+00 +2.7746e+00 -2.8833e+00 -2.0146e+00 +5.3675e-01 -4.3160e+00 -3.4666e+00 -2.4086e+00 +6.7596e-02 -1.2167e+00 +3.7924e+00
12606 +2.396754945e+00 +2.396754945e+00 +1.793675494e+01 +1.793675494e+01 -1.5798e+00 -2.3294e+00 +5.3517e-01 +8.7607e-01 -2.7955e+00 -2.1794e+00 -3.8038e-01 +3.3217e+00 +3.4465e+00 -2.8512e+00 +2.9072e+00 -3.0499e+00 -2.2736e+00 +3.9446e-01 -4.0957e+00 -3.8194e+00 -2.1262e+00 +5.6546e-01 -1.0871e+00 +3.1433e+00
13423 +1.477721358e+00 +1.477721358e+00 +1.701772136e+01 +1.701772136e+01 -1.6223e+00 -2.0875e+00 +8.2357e-01 +1.4562e+00 -3.2003e+00 -2.0927e+00 +5.1901e-02 +3.3036e+00 +2.9817e+00 -3.2600e+00 +3.1442e+00 -3.3514e+00 -1.7449e+00 +3.0667e-01 -3.7267e+00 -3.7143e+00 -2.5169e+00 +5.3200e-01 -1.1964e+00 +2.8040e+00
