% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
16102 +5.472489306e-08 +5.472489306e-08 +1.134200001e+02 +1.134200001e+02 -1.7416e+00 -7.2246e-01 -3.4377e+00 -3.6871e+00 +3.3965e+00 -2.8719e-01 -2.1631e+00 -1.2561e+00 +1.5329e+00 +3.6758e+00 +2.7708e+00 +1.1193e+00 -3.5938e+00 +1.7973e+00 +2.0363e-01 +4.3127e-01 +2.3952e+00 +3.2216e+00 +1.6535e+00 -6.4680e-01
17002 +3.204416998e-08 +3.204416998e-08 +1.134200000e+02 +1.134200000e+02 -1.7496e+00 -7.3382e-01 -3.4554e+00 -3.6887e+00 +3.4009e+00 -2.7680e-01 -2.1594e+00 -1.2622e+00 +1.5204e+00 +3.6961e+00 +2.7737e+00 +1.1204e+00 -3.5949e+00 +1.8038e+00 +2.0600e-01 +4.1659e-01 +2.3956e+00 +3.2194e+00 +1.6528e+00 -6.4238e-01
17214 +1.610268896e-08 +1.610268896e-08 +1.134200000e+02 +1.134200000e+02 -1.7504e+00 -7.2809e-01 -3.4449e+00 -3.6870e+00 +3.3928e+00 -2.7704e-01 -2.1616e+00 -1.2660e+00 +1.5227e+00 +3.6772e+00 +2.7692e+00 +1.1089e+00 -3.5870e+00 +1.7985e+00 +2.0704e-01 +4.3108e-01 +2.3970e+00 +3.2228e+00 +1.6575e+00 -6.3734e-01
17514 +1.525626203e-08 +1.525626203e-08 +1.134200000e+02 +1.134200000e+02 -1.7454e+00 -7.3240e-01 -3.4482e+00 -3.6866e+00 +3.3939e+00 -2.7113e-01 -2.1585e+00 -1.2597e+00 +1.5150e+00 +3.6959e+00 +2.7798e+00 +1.1189e+00 -3.5867e+00 +1.8037e+00 +2.0900e-01 +4.1929e-01 +2.3948e+00 +3.2237e+00 +1.6586e+00 -6.4315e-01
17611 +9.824745462e-09 +9.824745462e-09 +1.134200000e+02 +1.134200000e+02 -1.7400e+00 -7.2639e-01 -3.4464e+00 -3.6885e+00 +3.3944e+00 -2.7547e-01 -2.1537e+00 -1.2607e+00 +1.5321e+00 +3.6848e+00 +2.7749e+00 +1.1124e+00 -3.5978e+00 +1.8014e+00 +2.1065e-01 +4.2575e-01 +2.3951e+00 +3.2187e+00 +1.6581e+00 -6.4086e-01
% function evaluation | noise-free fitness - Fopt (-1.958600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.575984720e+01 +8.575984720e+01 -1.101001528e+02 -1.101001528e+02 -2.9754e+00 +1.8949e+00 +4.4419e+00 +2.5875e+00 +1.6037e+00 -1.8488e+00 +1.0507e+00 -4.2473e+00 -3.4354e+00 +4.2825e+00 +4.2483e+00 +1.4372e+00 -2.7247e+00 -1.5174e+00 -2.6655e+00 +1.6897e+00 +4.1028e+00 -9.9898e-01 +1.4692e+00 +1.9075e+00
501 +5.759278131e+01 +5.759278131e+01 -1.382672187e+02 -1.382672187e+02 -1.5051e+00 +3.5643e+00 -4.1061e+00 -4.0084e+00 +3.4113e+00 +1.0275e+00 -3.4942e+00 +3.1247e+00 +5.3437e-01 +3.3197e+00 -2.6000e+00 +1.2565e+00 -7.4435e-01 -5.4345e-01 +1.4831e+00 +4.7816e-01 +7.9089e-01 -3.0133e+00 -1.4715e+00 -1.2552e+00
2004 +2.982159089e+01 +2.982159089e+01 -1.660384091e+02 -1.660384091e+02 -3.5088e+00 +3.3252e+00 -4.2386e+00 -5.2744e+00 +2.3491e+00 -8.4721e-01 -1.9176e+00 +1.1710e+00 +9.0410e-01 +1.6540e+00 -2.5830e+00 +3.3929e+00 -9.7334e-01 -9.3247e-01 +2.1721e-02 -1.8317e+00 -5.1656e-01 -3.7716e+00 -2.4058e+00 +3.4366e-01
2501 +2.507296334e+01 +2.507296334e+01 -1.707870367e+02 -1.707870367e+02 -1.9695e+00 +3.3252e+00 -4.2386e+00 -3.6660e+00 +7.3566e-01 +2.4100e-01 -1.9176e+00 +1.3955e+00 +6.6603e-02 +2.3840e+00 -2.5830e+00 +3.3929e+00 -9.7334e-01 -9.3247e-01 +2.1721e-02 -1.8317e+00 -5.1656e-01 -3.7716e+00 -1.8127e+00 +9.9468e-01
3701 +1.520523121e+01 +1.520523121e+01 -1.806547688e+02 -1.806547688e+02 -5.1299e-01 -1.3134e+00 -8.5891e-01 -8.2326e-01 -2.9301e+00 +4.4909e+00 +1.9817e+00 +1.3421e+00 -1.7276e+00 +4.9099e+00 -2.7578e+00 +3.0967e+00 -3.1678e+00 -1.7926e+00 -2.3098e+00 -2.8901e+00 +1.1711e+00 -2.6753e+00 -2.2916e+00 +1.5238e-02
5602 +7.105652188e+00 +7.105652188e+00 -1.887543478e+02 -1.887543478e+02 -2.1065e-01 -2.1919e+00 -5.5647e-01 +2.1807e-01 -2.3988e+00 +3.1536e+00 +2.6961e+00 +6.3684e-01 -2.6346e+00 +5.2162e+00 -2.8838e+00 +2.7717e+00 -2.7479e+00 -1.4291e+00 -2.8004e+00 -2.4037e+00 +1.8617e+00 -2.6753e+00 -2.2389e+00 +6.2058e-01
6802 +5.691069229e+00 +5.691069229e+00 -1.901689308e+02 -1.901689308e+02 -6.2556e-02 -2.9803e+00 -3.0509e-01 -7.0396e-02 -2.7318e+00 +4.4097e+00 +2.5646e+00 +5.9204e-01 -2.4272e+00 +4.4341e+00 -3.3330e+00 +1.5030e+00 -1.8961e+00 -3.1809e+00 -3.5729e+00 -2.0623e+00 +2.3563e+00 -2.5540e+00 -2.8312e+00 +1.2952e-01
7638 +3.690897979e+00 +3.690897979e+00 -1.921691020e+02 -1.921691020e+02 -8.5849e-01 -2.4720e+00 +1.2107e-01 +2.5209e-01 -3.6525e+00 +4.0360e+00 +2.3755e+00 +6.3833e-02 -3.6475e+00 +5.2145e+00 -3.3257e+00 +1.7395e+00 -2.5779e+00 -1.6131e+00 -3.3058e+00 -2.5275e+00 +2.6779e+00 -1.7300e+00 -2.0991e+00 +5.3533e-01
8418 +2.493032758e+00 +2.493032758e+00 -1.933669672e+02 -1.933669672e+02 -5.3992e-01 -2.6743e+00 -1.7660e-01 +9.0081e-01 -2.9444e+00 +4.5546e+00 +2.8202e+00 -1.0239e-01 -3.8195e+00 +4.7547e+00 -3.7455e+00 +2.1251e+00 -2.2619e+00 -2.8197e+00 -3.2348e+00 -2.3901e+00 +2.6861e+00 -1.7092e+00 -2.3075e+00 +2.9436e-01
% function evaluation | noise-free fitness - Fopt (-5.760000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.511420482e+01 +8.511420482e+01 +7.935420482e+01 +7.935420482e+01 +8.3509e-01 -4.0278e-01 -2.0573e+00 +9.7824e-02 -2.7364e+00 +1.4013e+00 -3.1672e+00 -2.6889e+00 -2.8922e+00 +1.5110e-01 -4.9003e+00 -3.8557e+00 -3.4748e-01 +1.5970e+00 -3.8017e+00 -4.7842e+00 +2.4261e+00 -1.9019e+00 +1.1883e+00 +2.7570e+00
1026 +6.246150126e+01 +6.246150126e+01 +5.670150126e+01 +5.670150126e+01 +3.1412e-01 +8.4834e-01 -1.7909e+00 +4.1970e+00 +1.9228e+00 +8.9495e-01 +1.9661e+00 +3.6283e+00 -9.8422e-01 -1.2041e+00 -2.4733e-02 -7.4555e-01 +5.2464e+00 -2.7361e+00 -7.5371e-01 +3.5211e-01 +1.0174e+00 +2.2103e+00 +2.1135e+00 +6.9518e-01
1805 +3.103137350e+01 +3.103137350e+01 +2.527137350e+01 +2.527137350e+01 -2.4897e+00 -2.1886e-04 -3.6210e+00 +5.8821e+00 +4.9324e+00 +3.6328e+00 +1.6757e+00 +4.6837e+00 +6.7777e-01 -2.0935e+00 +2.3723e+00 -1.1171e+00 +4.9748e+00 -1.7628e+00 -4.1680e-01 +2.3862e+00 -1.1562e+00 -1.4253e+00 +2.0917e+00 +2.8580e+00
1913 +1.954451776e+01 +1.954451776e+01 +1.378451776e+01 +1.378451776e+01 -1.0106e+00 +7.6393e-02 -2.6469e+00 +4.9073e+00 +2.9916e+00 +3.4270e+00 +3.3248e+00 +1.6656e+00 +2.7131e+00 -3.7922e+00 +1.7403e+00 -1.0547e+00 +4.8747e+00 -1.9629e+00 -1.2046e+00 +3.7421e-01 -5.1574e-02 -6.6691e-01 +2.0682e+00 +2.9255e+00
3003 +1.479018359e+01 +1.479018359e+01 +9.030183589e+00 +9.030183589e+00 -1.0348e+00 +6.9081e-01 -3.5497e+00 +4.7921e+00 +1.9809e+00 +3.5135e+00 +3.7734e+00 +3.4518e+00 +2.4567e+00 -3.2476e+00 -2.8042e-01 -1.9240e+00 +3.8162e+00 -2.3009e+00 -7.5443e-01 +2.1989e+00 +2.2136e-01 +1.9722e-01 +1.5362e+00 +3.5328e+00
3501 +8.152600945e+00 +8.152600945e+00 +2.392600945e+00 +2.392600945e+00 -1.5623e+00 +4.9029e-01 -4.8833e+00 +4.5564e+00 +3.1221e+00 +3.2349e+00 +2.9647e+00 +4.9305e+00 +1.0835e+00 -2.9341e+00 -3.2615e-01 -1.5926e+00 +4.3702e+00 -2.0817e+00 -5.6867e-01 +1.2119e+00 +2.3897e-01 -8.5394e-01 +2.6881e+00 +3.8246e+00
4701 +6.214833054e+00 +6.214833054e+00 +4.548330538e-01 +4.548330538e-01 -1.0648e+00 +1.9313e-01 -4.3718e+00 +4.2017e+00 +2.7531e+00 +2.9624e+00 +2.2689e+00 +3.8062e+00 +2.0563e+00 -3.3711e+00 +6.8091e-01 -1.9585e+00 +4.1628e+00 -2.4561e+00 -4.6530e-01 +7.2651e-01 +5.1319e-01 -9.1971e-01 +3.5566e+00 +3.2366e+00
% function evaluation | noise-free fitness - Fopt (-4.986500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.583665914e+01 +8.583665914e+01 -4.128133409e+02 -4.128133409e+02 +3.6928e+00 +5.9084e-01 -2.4804e+00 -4.6667e+00 -1.9269e+00 +2.6150e+00 -5.2618e-01 -4.2453e+00 -3.8979e+00 -5.4605e-01 -2.8596e-01 -4.9935e+00 +2.6583e+00 -2.5798e+00 +3.7582e-01 +1.8333e-01 +9.5363e-01 -1.7072e+00 +4.6870e+00 +3.8567e+00
1209 +5.086853934e+01 +5.086853934e+01 -4.477814607e+02 -4.477814607e+02 +9.3449e-01 +4.5259e-01 -1.1331e+00 -3.9732e+00 -1.7716e-01 -1.7231e+00 +2.2508e-01 +1.7905e+00 +1.7629e+00 +1.2147e+00 -1.7783e+00 +8.9129e-01 -3.5184e+00 +7.1021e-01 -2.7145e+00 +9.7843e-01 -2.3018e+00 -3.4677e-01 +3.9911e+00 -2.7256e+00
1906 +3.684583612e+01 +3.684583612e+01 -4.618041639e+02 -4.618041639e+02 -4.8030e-01 +1.6205e+00 -1.7587e+00 -3.1572e+00 +6.4014e-01 -2.5375e+00 +8.2898e-01 +2.1502e+00 +1.9052e+00 -1.7880e+00 -1.2528e+00 +2.9403e+00 -2.1396e+00 -1.5545e+00 -7.3495e-01 +2.8477e+00 -1.0375e+00 +2.0726e+00 +3.3579e+00 -1.6453e+00
2301 +2.427712028e+01 +2.427712028e+01 -4.743728797e+02 -4.743728797e+02 -7.2196e-01 +5.2098e-01 -1.6697e+00 -2.4006e+00 -2.1730e+00 -2.8385e+00 -1.3516e+00 +8.4368e-01 +8.0088e-01 -3.2230e-01 -1.5865e-01 +3.2804e+00 -2.0632e+00 +1.2397e+00 -1.1977e+00 +2.0310e+00 -8.8080e-01 +2.0733e+00 +2.2052e+00 -4.3415e+00
3101 +1.525176570e+01 +1.525176570e+01 -4.833982343e+02 -4.833982343e+02 -4.8030e-01 +1.6205e+00 -1.7587e+00 -2.0717e+00 -1.9824e+00 -2.9725e+00 +8.2898e-01 +2.0726e+00 +2.0442e+00 -2.4409e-01 -1.2743e+00 +2.1380e+00 -2.1396e+00 -1.5545e+00 -1.0822e+00 +3.4073e+00 -7.0313e-01 +2.0726e+00 +2.7457e+00 -2.1695e+00
3914 +8.081225706e+00 +8.081225706e+00 -4.905687743e+02 -4.905687743e+02 -4.3435e-01 +1.3185e+00 -1.4710e+00 -1.8747e+00 -2.0239e+00 -2.0506e+00 +8.8690e-01 +8.4368e-01 +1.4890e+00 -4.4625e-01 -1.1665e+00 +2.1414e+00 -2.8012e+00 +1.3053e+00 -1.6131e+00 +2.1483e+00 -2.6881e+00 +2.0733e+00 +3.2712e+00 -3.2479e+00
4002 +5.721431372e+00 +5.721431372e+00 -4.929285686e+02 -4.929285686e+02 -1.2793e+00 -8.6031e-02 -2.3628e+00 -2.6687e-01 -2.1816e+00 -2.6770e+00 +4.0450e-01 +6.9241e-01 +1.4931e+00 +1.4010e+00 +1.3555e+00 +2.6488e+00 -1.9997e+00 +1.8097e+00 -2.9823e+00 +2.2771e+00 -1.2971e+00 +1.7627e+00 +2.2468e+00 -2.8330e+00
5124 +2.427051105e+00 +2.427051105e+00 -4.962229489e+02 -4.962229489e+02 +1.9189e-01 +1.0111e+00 -1.1948e+00 -1.6816e+00 -2.3741e+00 -2.9837e+00 +4.2002e-01 +1.3125e+00 +9.9912e-01 +8.1998e-01 +3.5360e-01 +1.8092e+00 -3.1186e+00 +8.2592e-02 -1.4877e+00 +3.0407e+00 -2.1053e+00 +1.7458e+00 +2.4406e+00 -1.6996e+00
6135 +5.891258643e-01 +5.891258643e-01 -4.980608741e+02 -4.980608741e+02 -1.4020e+00 +1.2728e+00 -1.6014e+00 -1.8424e+00 -2.3987e+00 -3.0229e+00 +3.9173e-01 +1.2367e+00 +1.5332e+00 +4.7430e-01 +1.0562e+00 +1.4607e+00 -2.2878e+00 +1.2036e+00 -1.8336e+00 +2.4861e+00 -2.1398e+00 +1.7523e+00 +2.0480e+00 -2.2166e+00
8121 +1.898802094e-01 +1.898802094e-01 -4.984601198e+02 -4.984601198e+02 -1.1437e+00 +7.5164e-01 -1.3865e+00 -1.2892e+00 -3.1078e+00 -3.0525e+00 +9.9299e-01 +9.8330e-01 +9.8371e-01 +1.1394e+00 +1.6143e+00 +1.3011e+00 -2.5635e+00 +1.4450e+00 -1.8517e+00 +2.6326e+00 -1.5164e+00 +2.0977e+00 +1.7275e+00 -2.6178e+00
8503 +1.127383314e-01 +1.127383314e-01 -4.985372617e+02 -4.985372617e+02 -1.0999e+00 +7.7739e-01 -1.6982e+00 -8.2198e-01 -3.2807e+00 -2.9878e+00 +5.3229e-01 +1.1626e+00 +9.3004e-01 +9.6360e-01 +1.3142e+00 +1.9775e+00 -3.0092e+00 +1.3767e+00 -2.0682e+00 +3.0076e+00 -1.4034e+00 +1.5210e+00 +1.7833e+00 -2.4416e+00
8701 +6.302971084e-02 +6.302971084e-02 -4.985869703e+02 -4.985869703e+02 -1.0999e+00 +1.2650e+00 -1.6775e+00 -5.9961e-01 -3.2807e+00 -3.3894e+00 +5.5743e-01 +1.2178e+00 +9.3004e-01 +1.0957e+00 +1.7303e+00 +1.4360e+00 -3.0092e+00 +1.3767e+00 -1.8901e+00 +3.0076e+00 -1.4034e+00 +1.5210e+00 +1.9110e+00 -2.4416e+00
10217 +2.929670814e-02 +2.929670814e-02 -4.986207033e+02 -4.986207033e+02 -1.2233e+00 +9.4138e-01 -1.3463e+00 -8.9322e-01 -3.2383e+00 -3.0918e+00 +8.4503e-01 +1.1226e+00 +8.5995e-01 +9.9660e-01 +2.0387e+00 +1.8534e+00 -2.7573e+00 +1.8062e+00 -2.0212e+00 +2.8531e+00 -1.5517e+00 +1.7042e+00 +1.5460e+00 -2.6521e+00
10440 +2.350401769e-02 +2.350401769e-02 -4.986264960e+02 -4.986264960e+02 -1.4361e+00 +1.1455e+00 -1.6432e+00 -8.1374e-01 -3.4007e+00 -3.3375e+00 +7.5400e-01 +1.1491e+00 +1.0066e+00 +9.5033e-01 +2.1128e+00 +1.8098e+00 -2.7263e+00 +1.2603e+00 -2.1065e+00 +3.1263e+00 -1.4047e+00 +1.4373e+00 +1.5179e+00 -2.7120e+00
10605 +1.396775083e-02 +1.396775083e-02 -4.986360322e+02 -4.986360322e+02 -1.0654e+00 +1.1230e+00 -1.4953e+00 -7.6966e-01 -3.2880e+00 -3.1978e+00 +8.4482e-01 +1.2012e+00 +8.7604e-01 +7.6879e-01 +1.9584e+00 +1.8662e+00 -2.7081e+00 +1.5522e+00 -1.7711e+00 +3.0307e+00 -1.4450e+00 +1.5200e+00 +1.4883e+00 -2.8660e+00
11303 +6.539720566e-03 +6.539720566e-03 -4.986434603e+02 -4.986434603e+02 -1.5387e+00 +9.2224e-01 -1.3181e+00 -8.2868e-01 -3.6848e+00 -3.0959e+00 +8.3310e-01 +1.2414e+00 +8.2924e-01 +7.8612e-01 +2.1785e+00 +1.8987e+00 -2.8824e+00 +1.3433e+00 -1.8855e+00 +3.0882e+00 -1.3351e+00 +1.4917e+00 +1.3637e+00 -2.7618e+00
11501 +3.981558248e-03 +3.981558248e-03 -4.986460184e+02 -4.986460184e+02 -1.4466e+00 +9.2224e-01 -1.4091e+00 -8.2868e-01 -3.6848e+00 -3.0959e+00 +8.3310e-01 +1.2414e+00 +8.2924e-01 +7.8612e-01 +2.1381e+00 +1.9421e+00 -2.8824e+00 +1.4431e+00 -1.8692e+00 +3.0882e+00 -1.3588e+00 +1.4980e+00 +1.3637e+00 -2.7618e+00
11802 +1.540237091e-03 +1.540237091e-03 -4.986484598e+02 -4.986484598e+02 -1.3279e+00 +1.0587e+00 -1.5128e+00 -8.0297e-01 -3.6912e+00 -3.1025e+00 +7.9537e-01 +1.1072e+00 +7.6047e-01 +7.8966e-01 +2.2749e+00 +1.9512e+00 -2.9277e+00 +1.4653e+00 -1.8941e+00 +3.0730e+00 -1.4081e+00 +1.4921e+00 +1.5138e+00 -2.8433e+00
12403 +8.814335829e-04 +8.814335829e-04 -4.986491186e+02 -4.986491186e+02 -1.2362e+00 +1.0458e+00 -1.4084e+00 -9.5643e-01 -3.7084e+00 -3.1016e+00 +9.5221e-01 +1.1374e+00 +6.7362e-01 +7.5679e-01 +2.3058e+00 +1.9648e+00 -2.8957e+00 +1.3531e+00 -1.9237e+00 +3.3439e+00 -1.3349e+00 +1.4962e+00 +1.3285e+00 -2.7702e+00
12801 +2.768717177e-04 +2.768717177e-04 -4.986497231e+02 -4.986497231e+02 -1.2437e+00 +1.0695e+00 -1.4089e+00 -8.5142e-01 -3.7212e+00 -3.1514e+00 +9.9970e-01 +1.0846e+00 +7.2541e-01 +7.2825e-01 +2.2461e+00 +2.0553e+00 -2.8096e+00 +1.3567e+00 -1.9557e+00 +3.2758e+00 -1.2548e+00 +1.4990e+00 +1.3074e+00 -2.9192e+00
13612 +2.420331173e-04 +2.420331173e-04 -4.986497580e+02 -4.986497580e+02 -1.1050e+00 +1.0618e+00 -1.4414e+00 -9.1299e-01 -3.8163e+00 -3.2058e+00 +9.9276e-01 +1.0995e+00 +6.0680e-01 +7.2040e-01 +2.4316e+00 +2.0311e+00 -2.9133e+00 +1.3353e+00 -1.9441e+00 +3.3666e+00 -1.3121e+00 +1.4203e+00 +1.2425e+00 -2.9340e+00
14301 +1.420126825e-04 +1.420126825e-04 -4.986498580e+02 -4.986498580e+02 -1.1862e+00 +1.1109e+00 -1.4386e+00 -8.3748e-01 -3.7102e+00 -3.2182e+00 +9.3031e-01 +1.1499e+00 +6.7418e-01 +8.0844e-01 +2.3608e+00 +2.0520e+00 -2.8676e+00 +1.4857e+00 -2.0510e+00 +3.2979e+00 -1.3623e+00 +1.4394e+00 +1.3308e+00 -2.9562e+00
14711 +6.406342573e-05 +6.406342573e-05 -4.986499359e+02 -4.986499359e+02 -1.1727e+00 +1.1717e+00 -1.4352e+00 -8.9886e-01 -3.7437e+00 -3.1963e+00 +1.0117e+00 +1.0916e+00 +6.5724e-01 +7.3833e-01 +2.3925e+00 +2.0397e+00 -2.8445e+00 +1.4575e+00 -2.0026e+00 +3.3630e+00 -1.3337e+00 +1.4434e+00 +1.2975e+00 -3.0057e+00
14919 +6.066644863e-05 +6.066644863e-05 -4.986499393e+02 -4.986499393e+02 -1.2024e+00 +1.0546e+00 -1.4594e+00 -7.6452e-01 -3.7668e+00 -3.1863e+00 +9.8063e-01 +1.0726e+00 +6.4430e-01 +7.9645e-01 +2.3362e+00 +2.0575e+00 -2.8417e+00 +1.4495e+00 -2.0507e+00 +3.3149e+00 -1.3011e+00 +1.4550e+00 +1.1802e+00 -2.9746e+00
15414 +3.042495132e-05 +3.042495132e-05 -4.986499696e+02 -4.986499696e+02 -1.1920e+00 +1.1420e+00 -1.4808e+00 -8.0593e-01 -3.8314e+00 -3.2148e+00 +9.7080e-01 +1.0566e+00 +6.3368e-01 +7.9020e-01 +2.3750e+00 +2.0324e+00 -2.8500e+00 +1.4634e+00 -1.9813e+00 +3.3521e+00 -1.3160e+00 +1.4310e+00 +1.1914e+00 -2.9658e+00
16104 +2.117259459e-05 +2.117259459e-05 -4.986499788e+02 -4.986499788e+02 -1.1950e+00 +1.1646e+00 -1.4914e+00 -8.2716e-01 -3.7963e+00 -3.2240e+00 +1.0256e+00 +1.0546e+00 +6.4081e-01 +7.6234e-01 +2.3814e+00 +2.0201e+00 -2.8813e+00 +1.4563e+00 -2.0316e+00 +3.3625e+00 -1.3224e+00 +1.4462e+00 +1.1746e+00 -3.0296e+00
16411 +1.542833837e-05 +1.542833837e-05 -4.986499846e+02 -4.986499846e+02 -1.1997e+00 +1.1412e+00 -1.4726e+00 -8.2818e-01 -3.8328e+00 -3.2370e+00 +1.0069e+00 +1.1030e+00 +6.2764e-01 +7.8259e-01 +2.3835e+00 +2.0626e+00 -2.8710e+00 +1.4432e+00 -2.0219e+00 +3.3972e+00 -1.2585e+00 +1.4416e+00 +1.2025e+00 -3.0022e+00
16601 +8.075252822e-06 +8.075252822e-06 -4.986499919e+02 -4.986499919e+02 -1.2081e+00 +1.1412e+00 -1.4726e+00 -8.2818e-01 -3.8328e+00 -3.2555e+00 +1.0097e+00 +1.0723e+00 +6.2764e-01 +7.9245e-01 +2.3746e+00 +2.0279e+00 -2.8692e+00 +1.4091e+00 -2.0328e+00 +3.3875e+00 -1.2456e+00 +1.4521e+00 +1.1595e+00 -3.0022e+00
17501 +6.177410455e-06 +6.177410455e-06 -4.986499938e+02 -4.986499938e+02 -1.1831e+00 +1.1456e+00 -1.4426e+00 -7.7209e-01 -3.8050e+00 -3.2695e+00 +1.0238e+00 +1.0821e+00 +6.3810e-01 +7.7393e-01 +2.4034e+00 +2.0416e+00 -2.8147e+00 +1.4605e+00 -2.0073e+00 +3.3761e+00 -1.2904e+00 +1.4052e+00 +1.2164e+00 -2.9856e+00
17923 +2.952613954e-06 +2.952613954e-06 -4.986499970e+02 -4.986499970e+02 -1.1910e+00 +1.1476e+00 -1.4657e+00 -7.5586e-01 -3.8610e+00 -3.2636e+00 +1.0268e+00 +1.0791e+00 +6.3705e-01 +7.7568e-01 +2.4044e+00 +2.0171e+00 -2.8200e+00 +1.4514e+00 -2.0420e+00 +3.3825e+00 -1.2706e+00 +1.4173e+00 +1.1417e+00 -3.0093e+00
18014 +1.795838216e-06 +1.795838216e-06 -4.986499982e+02 -4.986499982e+02 -1.1989e+00 +1.1553e+00 -1.4625e+00 -7.8519e-01 -3.8253e+00 -3.2707e+00 +1.0249e+00 +1.0819e+00 +6.2597e-01 +7.9207e-01 +2.4021e+00 +2.0271e+00 -2.7978e+00 +1.4646e+00 -2.0227e+00 +3.4009e+00 -1.2811e+00 +1.4279e+00 +1.1355e+00 -3.0240e+00
18606 +9.906680702e-07 +9.906680702e-07 -4.986499990e+02 -4.986499990e+02 -1.2054e+00 +1.1442e+00 -1.4716e+00 -7.6098e-01 -3.8563e+00 -3.2657e+00 +1.0292e+00 +1.0746e+00 +6.2553e-01 +7.8831e-01 +2.3916e+00 +2.0132e+00 -2.8221e+00 +1.4585e+00 -2.0295e+00 +3.3897e+00 -1.2661e+00 +1.4116e+00 +1.1552e+00 -3.0087e+00
19106 +5.222154869e-07 +5.222154869e-07 -4.986499995e+02 -4.986499995e+02 -1.2025e+00 +1.1564e+00 -1.4636e+00 -7.7085e-01 -3.8378e+00 -3.2677e+00 +1.0349e+00 +1.0615e+00 +6.2668e-01 +7.9097e-01 +2.4159e+00 +2.0052e+00 -2.8029e+00 +1.4656e+00 -2.0316e+00 +3.4083e+00 -1.2719e+00 +1.4194e+00 +1.1550e+00 -3.0110e+00
19502 +3.687983963e-07 +3.687983963e-07 -4.986499996e+02 -4.986499996e+02 -1.1901e+00 +1.1629e+00 -1.4591e+00 -7.7677e-01 -3.8436e+00 -3.2893e+00 +1.0445e+00 +1.0599e+00 +6.2429e-01 +8.0436e-01 +2.4090e+00 +2.0258e+00 -2.8120e+00 +1.4708e+00 -2.0356e+00 +3.4051e+00 -1.2594e+00 +1.4055e+00 +1.1638e+00 -3.0135e+00
20021 +2.257845040e-07 +2.257845040e-07 -4.986499998e+02 -4.986499998e+02 -1.1984e+00 +1.1629e+00 -1.4634e+00 -7.4893e-01 -3.8456e+00 -3.2896e+00 +1.0427e+00 +1.0572e+00 +6.2691e-01 +7.9943e-01 +2.4006e+00 +2.0046e+00 -2.7880e+00 +1.4781e+00 -2.0364e+00 +3.4056e+00 -1.2633e+00 +1.4054e+00 +1.1565e+00 -2.9983e+00
20521 +1.543396593e-07 +1.543396593e-07 -4.986499998e+02 -4.986499998e+02 -1.1996e+00 +1.1510e+00 -1.4579e+00 -7.5858e-01 -3.8552e+00 -3.2858e+00 +1.0419e+00 +1.0557e+00 +6.3095e-01 +7.9762e-01 +2.4203e+00 +2.0237e+00 -2.8055e+00 +1.4696e+00 -2.0452e+00 +3.4091e+00 -1.2628e+00 +1.4131e+00 +1.1572e+00 -3.0071e+00
20860 +8.936552831e-08 +8.936552831e-08 -4.986499999e+02 -4.986499999e+02 -1.1879e+00 +1.1651e+00 -1.4545e+00 -7.4712e-01 -3.8562e+00 -3.2856e+00 +1.0471e+00 +1.0547e+00 +6.2521e-01 +7.9563e-01 +2.4227e+00 +2.0138e+00 -2.8080e+00 +1.4733e+00 -2.0454e+00 +3.4245e+00 -1.2598e+00 +1.4060e+00 +1.1461e+00 -3.0126e+00
21115 +5.867082109e-08 +5.867082109e-08 -4.986499999e+02 -4.986499999e+02 -1.1934e+00 +1.1557e+00 -1.4589e+00 -7.5484e-01 -3.8512e+00 -3.2847e+00 +1.0494e+00 +1.0600e+00 +6.2212e-01 +8.0497e-01 +2.4198e+00 +2.0162e+00 -2.8066e+00 +1.4777e+00 -2.0472e+00 +3.4212e+00 -1.2611e+00 +1.4043e+00 +1.1496e+00 -3.0072e+00
21805 +3.319263442e-08 +3.319263442e-08 -4.986500000e+02 -4.986500000e+02 -1.1861e+00 +1.1620e+00 -1.4640e+00 -7.5630e-01 -3.8592e+00 -3.2911e+00 +1.0503e+00 +1.0627e+00 +6.1946e-01 +8.0207e-01 +2.4178e+00 +2.0167e+00 -2.8053e+00 +1.4683e+00 -2.0465e+00 +3.4283e+00 -1.2556e+00 +1.3976e+00 +1.1509e+00 -3.0113e+00
21901 +1.662385785e-08 +1.662385785e-08 -4.986500000e+02 -4.986500000e+02 -1.1849e+00 +1.1681e+00 -1.4640e+00 -7.5630e-01 -3.8592e+00 -3.2977e+00 +1.0503e+00 +1.0627e+00 +6.1946e-01 +8.0207e-01 +2.4173e+00 +2.0167e+00 -2.8041e+00 +1.4715e+00 -2.0465e+00 +3.4277e+00 -1.2556e+00 +1.3976e+00 +1.1448e+00 -3.0171e+00
