% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
120 +2.455530209e+06 +2.455530209e+06 +2.455588529e+06 +2.455588529e+06 -2.2489e+00 -1.6493e+00 +3.5682e+00 -2.3437e+00 -4.2628e+00 +7.2071e-01 +4.5838e+00 -4.8117e+00 -1.4465e+00 -4.2769e+00 -2.3354e+00 -3.1643e+00 +5.9342e-01 +2.6880e+00 +3.8265e+00 -2.8499e+00 -2.8090e+00 +2.4952e+00 +1.7603e+00 +1.0115e+00
771 +1.481149585e+06 +1.481149585e+06 +1.481207905e+06 +1.481207905e+06 -2.2489e+00 -1.6493e+00 +3.5682e+00 -2.3437e+00 -4.2628e+00 +7.2071e-01 +4.5838e+00 +7.5941e-01 +8.6942e-01 -2.5172e+00 -2.0994e+00 -3.0711e+00 +2.3371e+00 -4.5094e+00 -1.9697e+00 -4.5381e+00 -2.8090e+00 +2.4952e+00 +1.7603e+00 +1.0115e+00
1404 +5.121238545e+05 +5.121238545e+05 +5.121821745e+05 +5.121821745e+05 +2.2675e+00 -2.8637e+00 +3.9957e+00 -7.7234e-01 +6.9374e-01 +3.3282e+00 +1.1908e+00 -1.8181e+00 -1.1411e+00 +1.9390e-01 +1.1536e+00 +3.5210e-01 -2.8757e+00 -2.2545e+00 -4.7765e+00 -2.0071e+00 -3.1297e+00 +2.6714e+00 +2.5247e+00 +1.4322e+00
2906 +3.523441069e+05 +3.523441069e+05 +3.524024269e+05 +3.524024269e+05 +2.0175e+00 -2.8637e+00 +3.9957e+00 +1.2034e+00 -3.4147e+00 +3.1724e+00 +2.6801e+00 -3.4154e+00 -5.9737e-01 -8.0642e-01 -5.5930e-01 -9.0511e-01 -1.6216e+00 -4.2245e+00 -3.2613e+00 -2.0071e+00 -3.1297e+00 +2.6714e+00 +2.6497e+00 +1.4325e+00
3633 +2.352091501e+05 +2.352091501e+05 +2.352674701e+05 +2.352674701e+05 +2.0175e+00 -2.8637e+00 -4.6584e+00 -4.3217e+00 +4.9328e+00 +9.8438e-01 +3.7995e+00 +4.5272e-01 +1.8009e-01 -3.9267e+00 +8.4585e-01 +1.5931e-02 -3.1153e+00 -1.4245e+00 -1.0926e+00 -2.8499e+00 -2.8090e+00 +2.4952e+00 +2.6497e+00 +1.4325e+00
4931 +1.283706209e+05 +1.283706209e+05 +1.284289409e+05 +1.284289409e+05 +2.2058e+00 +2.1884e-01 +4.9864e+00 -3.0842e-01 -2.3485e+00 -3.7297e+00 +1.1909e+00 +2.2776e+00 +1.6856e-01 -4.7414e-01 +9.9806e-02 +3.9207e+00 -3.1153e+00 -1.4245e+00 -1.0926e+00 -2.8499e+00 -3.1297e+00 +2.6714e+00 +2.6497e+00 +1.7590e+00
6280 +8.965896706e+04 +8.965896706e+04 +8.971728706e+04 +8.971728706e+04 +2.2058e+00 -2.8637e+00 +3.9957e+00 -4.3217e+00 +2.5924e+00 -3.7297e+00 +1.1909e+00 +2.2776e+00 +1.6856e-01 -4.8195e-01 +9.9684e-02 +3.9207e+00 -3.1153e+00 -3.4245e+00 -1.0926e+00 -2.8499e+00 -3.1297e+00 +2.6714e+00 +2.6497e+00 +1.7590e+00
7883 +6.184764308e+04 +6.184764308e+04 +6.190596308e+04 +6.190596308e+04 +2.2058e+00 -2.8637e+00 +3.9957e+00 -9.5471e-01 +4.8252e+00 -4.7618e-01 -1.9304e+00 +1.4325e+00 +1.3067e+00 -5.1659e+00 +2.3763e+00 +2.5513e+00 -3.1153e+00 -3.8146e+00 -1.0926e+00 -2.8499e+00 -3.1297e+00 +2.6695e+00 +2.6497e+00 +1.7590e+00
9899 +3.925961101e+04 +3.925961101e+04 +3.931793101e+04 +3.931793101e+04 +2.7058e+00 +6.4250e+00 -4.5844e+00 -7.7234e-01 +2.6918e+00 -4.7618e-01 -1.9304e+00 +1.3075e+00 +1.3067e+00 -5.1659e+00 +2.3763e+00 +2.5513e+00 -2.8776e+00 -3.2545e+00 -1.9854e+00 -2.9749e+00 -3.1297e+00 +2.9194e+00 +2.6497e+00 +1.7592e+00
11893 +2.378248448e+04 +2.378248448e+04 +2.384080448e+04 +2.384080448e+04 +2.7058e+00 +4.4250e+00 -8.4086e-01 -7.7234e-01 -1.4388e+00 -4.2777e+00 -1.9304e+00 -6.4219e-02 +1.8199e+00 -5.1659e+00 +2.3753e+00 +2.5513e+00 -3.1153e+00 -3.2545e+00 -1.5926e+00 -2.9749e+00 -3.1297e+00 +2.9214e+00 +2.7122e+00 +1.7590e+00
13681 +1.571253945e+04 +1.571253945e+04 +1.577085945e+04 +1.577085945e+04 +2.2058e+00 -3.8637e+00 +3.5682e+00 +1.4534e+00 -3.1282e+00 +4.8441e-01 -2.0263e+00 +4.7594e+00 +2.5822e+00 -4.4872e+00 +3.3763e+00 +2.5513e+00 -3.1153e+00 -3.2545e+00 -1.3604e+00 -2.9749e+00 -3.4468e+00 +2.9194e+00 +2.7122e+00 +1.7590e+00
16435 +9.924058510e+03 +9.924058510e+03 +9.982378510e+03 +9.982378510e+03 +2.0175e+00 +4.4132e+00 +1.9957e+00 -2.7038e-01 -1.1263e+00 -3.7297e+00 +1.1908e+00 +2.2776e+00 +1.2599e+00 -2.7761e+00 +3.3763e+00 +2.5513e+00 -3.2403e+00 -3.4226e+00 -1.5926e+00 -2.9730e+00 -3.4197e+00 +2.9185e+00 +2.7161e+00 +1.6347e+00
18088 +5.977949542e+03 +5.977949542e+03 +6.036269542e+03 +6.036269542e+03 +2.0175e+00 -3.8637e+00 +3.5682e+00 -3.3484e-01 +4.8186e-01 -4.2777e+00 -1.9304e+00 +2.2776e+00 +3.3364e+00 -2.7761e+00 +3.3763e+00 +2.5532e+00 -3.3653e+00 -3.2545e+00 -1.5936e+00 -2.9749e+00 -3.3797e+00 +2.9136e+00 +2.7432e+00 +1.6972e+00
19813 +3.673089536e+03 +3.673089536e+03 +3.731409536e+03 +3.731409536e+03 +7.1360e-01 -2.3322e+00 +1.7457e+00 -7.7208e-01 -3.1282e+00 -4.2777e+00 -1.9304e+00 +2.2775e+00 +2.5822e+00 -3.8640e+00 +3.3763e+00 +2.5513e+00 -3.1158e+00 -3.4226e+00 -1.5926e+00 -2.9749e+00 -3.3797e+00 +2.9195e+00 +2.7747e+00 +1.6972e+00
% function evaluation | noise-free fitness - Fopt (1.932700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.330288848e+07 +1.330288848e+07 +1.330308175e+07 +1.330308175e+07 +9.9529e-01 +4.6395e+00 -1.1410e+00 -1.7438e+00 +2.5936e+00 +4.3494e+00 -8.3102e-01 -4.7430e+00 +1.3176e+00 +3.0445e+00 +3.6815e+00 +3.3097e+00 +3.0187e-01 +1.3240e+00 -2.7309e-01 +3.2633e+00 -7.8838e-01 -1.6926e-01 -4.9833e+00 +1.9258e+00
3 +9.458628057e+06 +9.458628057e+06 +9.458821327e+06 +9.458821327e+06 +1.7351e+00 -3.4768e+00 +7.3347e-01 -3.4945e+00 +2.1362e-01 -3.4726e+00 -7.8369e-01 -3.9811e+00 -1.7385e+00 -4.4767e+00 +4.9306e+00 -4.8120e+00 +5.1341e-02 -1.2940e+00 -1.1506e+00 -1.2782e+00 +2.1880e+00 -1.2705e+00 -2.1843e+00 +3.2060e+00
7 +1.306449768e+06 +1.306449768e+06 +1.306643038e+06 +1.306643038e+06 -7.9034e-01 +1.2556e+00 +2.0049e+00 -3.4841e+00 +3.1492e+00 -2.1141e+00 -3.8939e+00 -1.5605e+00 -4.4610e+00 -4.1307e+00 -1.6249e+00 -1.6380e-01 +1.9068e+00 +4.6503e+00 -9.8392e-01 -1.5016e+00 +2.7885e+00 -8.0574e-01 -6.5309e-01 +1.2889e+00
1175 +9.137464022e+05 +9.137464022e+05 +9.139396722e+05 +9.139396722e+05 -1.3881e-02 +1.1318e-01 +2.7602e+00 +4.3335e+00 -1.7874e+00 -3.3052e+00 -1.8792e+00 -8.2921e-01 -2.6491e+00 +2.6128e+00 +5.7642e-01 -4.9261e+00 -1.9794e+00 -1.9282e-01 +6.6326e-01 -4.8449e-01 +4.6757e+00 +8.4365e-02 -6.1021e-01 +5.6044e-01
2501 +5.192001938e+05 +5.192001938e+05 +5.193934638e+05 +5.193934638e+05 -1.3881e-02 -2.8427e+00 +2.9489e+00 -4.0874e-01 +3.7092e+00 -2.9820e+00 +1.8247e+00 +3.8479e+00 +1.8560e+00 -2.5106e+00 -3.2230e+00 +3.9043e+00 +1.1442e+00 +2.8702e+00 -2.3942e+00 +1.0944e+00 +4.6757e+00 +8.4365e-02 -6.1021e-01 +5.6044e-01
3409 +3.823174297e+05 +3.823174297e+05 +3.825106997e+05 +3.825106997e+05 -3.9589e+00 -4.3140e+00 -2.6057e+00 -3.3968e+00 +2.8110e+00 -4.5196e+00 -2.9352e-01 -4.5953e+00 +4.8149e+00 +6.2962e-03 -3.3657e+00 +3.9048e-01 -4.9045e+00 +4.8139e+00 -2.3985e+00 -1.5016e+00 +4.6757e+00 +8.4121e-02 -6.1217e-01 +5.6044e-01
3574 +2.247111410e+05 +2.247111410e+05 +2.249044110e+05 +2.249044110e+05 -1.3881e-02 +1.1318e-01 -2.6213e+00 -3.4051e+00 +2.8110e+00 -6.9971e-01 -3.8896e+00 +1.1805e+00 -1.0023e+00 +4.2476e+00 -3.8641e+00 -3.8748e+00 -1.8549e+00 +3.7341e+00 -4.4361e+00 -4.8449e-01 +4.6747e+00 +8.4365e-02 -6.1021e-01 +5.6044e-01
5706 +1.564311402e+05 +1.564311402e+05 +1.566244102e+05 +1.566244102e+05 -1.3911e-02 +1.1318e-01 +2.7602e+00 -3.4046e+00 +2.8032e+00 -6.5332e-01 +1.9273e+00 -2.1778e+00 -1.0033e+00 +4.1228e+00 -3.8641e+00 -3.8748e+00 -1.8549e+00 +3.7341e+00 -4.4364e+00 -4.8449e-01 +4.6825e+00 +8.4365e-02 -1.0170e+00 +5.6044e-01
6874 +6.296022079e+04 +6.296022079e+04 +6.315349079e+04 +6.315349079e+04 -2.9506e-02 +1.1321e-01 -2.6213e+00 +1.3295e+00 +3.1494e+00 -1.0969e+00 -3.7983e+00 +7.3552e-02 -4.4615e+00 -1.3071e-01 -7.5520e-01 -8.3890e-02 -1.8549e+00 +3.7341e+00 -4.4361e+00 -4.8449e-01 +4.1825e+00 +8.4365e-02 -1.0170e+00 +5.6044e-01
10721 +3.697549803e+04 +3.697549803e+04 +3.716876803e+04 +3.716876803e+04 -1.0139e+00 +1.1220e-01 -2.6213e+00 +4.7785e+00 +5.9740e-01 +3.8490e+00 -3.7591e+00 -1.3049e+00 -1.1557e+00 -3.6754e+00 -2.6898e+00 -6.9376e-01 -2.3793e+00 +2.8389e+00 -4.4455e+00 -4.8546e-01 +4.1747e+00 +3.3437e-01 -1.0170e+00 +6.8544e-01
12461 +2.422480343e+04 +2.422480343e+04 +2.441807343e+04 +2.441807343e+04 -1.0139e+00 +1.1220e-01 -2.6213e+00 -3.3890e+00 +2.8745e+00 -1.4235e+00 -2.6549e+00 +3.6889e-01 -1.6870e+00 -2.5402e+00 -1.6249e+00 -1.3678e+00 -2.2367e+00 +3.6716e+00 -4.3111e+00 -4.8449e-01 +4.0507e+00 +3.3437e-01 -1.0170e+00 +6.8544e-01
13900 +1.566934424e+04 +1.566934424e+04 +1.586261424e+04 +1.586261424e+04 -1.0061e+00 +1.1220e-01 -2.6213e+00 -4.0874e-01 +3.7073e+00 -3.7045e+00 -1.4628e+00 -1.3049e+00 -1.6870e+00 -2.5761e+00 -2.0045e+00 -1.3678e+00 -1.8549e+00 +2.8702e+00 -4.1864e+00 -4.8449e-01 +4.0575e+00 +2.0938e-01 -1.0248e+00 +6.8544e-01
18120 +9.212965169e+03 +9.212965169e+03 +9.406235169e+03 +9.406235169e+03 -1.4613e-02 +6.1318e-01 +2.7758e+00 +4.7785e+00 +2.8589e+00 -1.4235e+00 -2.5612e+00 -2.1758e+00 -1.1557e+00 -1.7982e+00 -1.6171e+00 -1.8748e+00 -1.9334e+00 +2.8702e+00 -4.0592e+00 -4.8449e-01 +4.0107e+00 +2.7187e-01 -1.0189e+00 +6.8129e-01
% function evaluation | noise-free fitness - Fopt (-4.190100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.225563385e+06 +7.225563385e+06 +7.225144375e+06 +7.225144375e+06 +7.9189e-01 +4.7445e+00 -5.6932e-01 +1.5620e+00 -4.0271e+00 +1.0771e+00 -2.5799e-01 -4.2057e+00 +6.1348e-01 -8.4525e-01 +1.7827e-01 +1.4041e+00 +4.8604e+00 -4.2211e+00 +6.1558e-01 -3.2756e+00 +7.3781e-02 +1.2107e+00 +1.3115e+00 +1.2458e+00
20 +5.723813685e+06 +5.723813685e+06 +5.723394675e+06 +5.723394675e+06 -1.1414e-01 -3.1264e+00 +3.3023e+00 +3.5184e+00 -8.9973e-01 +3.8943e+00 -2.4599e+00 -2.6512e-01 +1.0041e+00 +5.6205e-01 -2.4419e+00 -9.7727e-01 +1.0934e+00 -2.1506e+00 -3.2489e+00 -8.0840e-01 -9.8063e-01 -2.1810e+00 +4.6329e+00 +5.5536e-01
85 +2.175502102e+06 +2.175502102e+06 +2.175083092e+06 +2.175083092e+06 -3.7323e-01 -1.7715e+00 +3.7121e+00 +1.6608e+00 +2.1489e+00 +4.5040e+00 -4.2712e+00 -1.3056e+00 +2.7549e+00 +4.8064e+00 +2.0537e+00 -4.4875e+00 +4.5873e+00 -3.0627e+00 -9.4835e-01 +2.7159e+00 -4.3204e+00 +3.8854e-01 +3.6466e+00 +5.4606e-01
335 +1.307639938e+06 +1.307639938e+06 +1.307220928e+06 +1.307220928e+06 -1.9751e+00 -2.0105e+00 -4.7778e+00 +1.6991e-01 +4.7347e+00 -3.7688e+00 -2.6230e+00 +4.5933e+00 +1.7982e+00 +4.9275e-01 -1.8884e+00 +2.9505e+00 -3.8481e+00 -7.7719e-01 +4.6139e-01 +4.6072e+00 -1.9818e+00 +2.5589e-01 +2.4526e+00 +2.3205e-01
954 +7.957003404e+05 +7.957003404e+05 +7.952813304e+05 +7.952813304e+05 -2.5901e+00 +2.8252e+00 +3.7846e+00 +4.9800e+00 +1.0743e+00 +4.8082e+00 -3.8386e+00 +2.5103e+00 +4.5158e+00 -3.7228e+00 +2.2130e-01 -1.9550e+00 +4.4434e+00 -3.0444e+00 +2.5602e+00 +2.6335e+00 -1.6573e+00 -3.0737e-01 +2.6804e+00 -1.5367e-01
1802 +4.390979958e+05 +4.390979958e+05 +4.386789858e+05 +4.386789858e+05 -2.5901e+00 +2.8252e+00 +3.7846e+00 +4.9800e+00 +1.0743e+00 +4.8082e+00 -3.8386e+00 +2.5103e+00 +4.5158e+00 -3.7228e+00 +2.2129e-01 -1.9550e+00 -3.3481e+00 -3.0444e+00 +2.5602e+00 +2.6335e+00 -1.6573e+00 -3.0737e-01 +2.6804e+00 -1.5367e-01
2041 +1.600211044e+05 +1.600211044e+05 +1.596020944e+05 +1.596020944e+05 -8.8825e-01 +1.5184e+00 -2.6347e+00 -3.6420e-01 -3.4215e-01 -3.3043e+00 -5.6002e+00 -3.5741e+00 +4.0279e+00 -4.5799e+00 -1.2674e+00 +1.1625e+00 -1.3294e+00 -1.9966e+00 +1.4395e+00 +2.8068e+00 -3.3938e+00 -2.6157e-01 +2.7951e+00 -2.1083e-01
2423 +1.575090878e+05 +1.575090878e+05 +1.570900778e+05 +1.570900778e+05 -8.8825e-01 +1.5184e+00 -2.5066e-02 -4.8519e+00 -4.5530e+00 -1.5054e+00 -3.0454e+00 +8.5030e-01 +5.4419e+00 -2.5982e+00 -9.2265e-02 -9.6150e-01 -1.3294e+00 -1.9966e+00 +1.4395e+00 +2.8068e+00 -3.3938e+00 -2.6157e-01 +2.7951e+00 -2.1083e-01
3958 +9.201390391e+04 +9.201390391e+04 +9.159489391e+04 +9.159489391e+04 -2.6466e-01 +4.0137e+00 +3.5107e-01 +1.6991e-01 +1.2167e+00 -1.2221e+00 +3.0187e+00 -3.1965e+00 -3.4041e+00 -3.5183e+00 -8.9689e-01 +2.8255e+00 -3.8481e+00 -3.0627e+00 +1.4395e+00 +2.8068e+00 -3.3938e+00 -2.6157e-01 +2.7951e+00 -4.3078e-01
5520 +6.102578802e+04 +6.102578802e+04 +6.060677802e+04 +6.060677802e+04 +1.7047e-01 +2.0280e+00 +6.4196e-02 +3.4373e+00 -4.0067e+00 -4.7380e+00 -5.5997e+00 -3.5741e+00 +4.0279e+00 -4.5174e+00 +3.0378e+00 +1.0478e+00 -3.3481e+00 -3.0434e+00 +1.4395e+00 +2.6335e+00 -3.3938e+00 -2.6059e-01 +2.7951e+00 -5.8013e-01
6266 +3.978718814e+04 +3.978718814e+04 +3.936817814e+04 +3.936817814e+04 +1.7051e-01 +1.5184e+00 +6.4196e-02 +1.7233e+00 +1.0743e+00 +4.8082e+00 -3.8386e+00 +2.5103e+00 +2.7549e+00 -4.5174e+00 +3.0378e+00 +1.0478e+00 -3.8481e+00 -3.0627e+00 +1.4395e+00 +2.8068e+00 -3.3940e+00 -1.1569e-02 +2.7951e+00 -4.3078e-01
7188 +1.902316685e+04 +1.902316685e+04 +1.860415685e+04 +1.860415685e+04 -5.0943e-02 -2.9269e+00 -4.1188e+00 -4.9018e+00 +1.0762e+00 -1.2375e+00 -2.2088e+00 +5.8180e-01 +2.5844e+00 -4.5174e+00 +3.0378e+00 +1.0478e+00 -3.3481e+00 -3.0434e+00 +1.4395e+00 +2.6335e+00 -3.3938e+00 -1.1569e-02 +2.7951e+00 -4.3078e-01
8403 +1.493151559e+04 +1.493151559e+04 +1.451250559e+04 +1.451250559e+04 -8.8825e-01 +1.5184e+00 -2.7993e+00 -1.0176e+00 -4.5847e+00 -4.7380e+00 -1.6002e+00 +3.5741e+00 +4.0279e+00 -4.5174e+00 +3.0378e+00 +1.0476e+00 -3.3481e+00 -3.0444e+00 +1.4708e+00 +2.3068e+00 -3.2688e+00 -1.1569e-02 +2.7873e+00 -4.3078e-01
10665 +9.887658309e+03 +9.887658309e+03 +9.468648309e+03 +9.468648309e+03 -8.8825e-01 +3.0814e+00 -1.5284e+00 +1.6991e-01 +8.3623e-02 -1.2063e+00 -2.2088e+00 +5.8180e-01 +2.5844e+00 -4.5174e+00 +2.0378e+00 +1.0478e+00 -3.3481e+00 -3.0434e+00 +1.4376e+00 +2.2351e+00 -3.3938e+00 -1.1569e-02 +2.7954e+00 -4.3078e-01
14217 +6.150942775e+03 +6.150942775e+03 +5.731932775e+03 +5.731932775e+03 +1.2330e+00 +3.0814e+00 -2.6269e+00 -4.7768e+00 +1.0743e+00 -1.2375e+00 -3.0896e+00 +5.8180e-01 +5.1772e-01 -4.5017e+00 +2.0378e+00 +1.6057e-01 -3.3481e+00 -3.0432e+00 +1.4395e+00 +2.2078e+00 -3.2690e+00 -1.1263e-02 +2.7639e+00 -4.6083e-01
15544 +3.682235402e+03 +3.682235402e+03 +3.263225402e+03 +3.263225402e+03 +1.2330e+00 +3.0814e+00 -2.6269e+00 -4.7768e+00 +1.0899e+00 -1.2356e+00 -2.2088e+00 +8.5055e-01 +1.5765e-02 -4.5017e+00 +2.0378e+00 +1.6057e-01 -3.0981e+00 -3.0356e+00 +1.9395e+00 +2.2078e+00 -3.2690e+00 -1.1263e-02 +2.7639e+00 -4.6083e-01
16517 +2.478907959e+03 +2.478907959e+03 +2.059897959e+03 +2.059897959e+03 -5.0943e-02 +1.8287e+00 +2.0641e+00 -4.9057e+00 +1.0762e+00 -1.2063e+00 -2.2088e+00 +5.8180e-01 +5.1577e-01 -4.5174e+00 +2.0534e+00 +1.6057e-01 -3.0981e+00 -3.0356e+00 +1.6895e+00 +2.2078e+00 -3.2688e+00 -3.7256e-03 +2.7639e+00 -4.6083e-01
19827 +1.532439393e+03 +1.532439393e+03 +1.113429393e+03 +1.113429393e+03 -5.0943e-02 +1.8287e+00 -2.0709e+00 -4.9017e+00 -1.0743e+00 -1.2063e+00 -1.6007e+00 +5.1912e-01 +5.8439e-01 -4.5174e+00 +2.0378e+00 +4.1057e-01 -3.0981e+00 -3.0356e+00 +1.6895e+00 +2.2078e+00 -3.3002e+00 +5.9504e-03 +2.7563e+00 -4.6059e-01
% function evaluation | noise-free fitness - Fopt (4.076100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.175345811e+07 +4.175345811e+07 +4.175386572e+07 +4.175386572e+07 -2.6415e+00 -9.3677e-01 -3.2324e+00 +1.7304e+00 +2.4505e+00 +1.0314e+00 -4.8761e+00 -8.4468e-01 -2.6949e+00 -4.5960e+00 -1.9528e+00 +8.5748e-01 +1.8674e+00 +3.3371e+00 +8.8142e-01 -3.6816e+00 -4.4047e+00 +4.3699e+00 +4.0555e+00 -1.9185e+00
3 +3.386400595e+07 +3.386400595e+07 +3.386441356e+07 +3.386441356e+07 -3.4930e+00 -1.7808e+00 +3.5744e+00 -4.1678e+00 -2.8722e+00 +3.2447e+00 -2.5287e+00 -2.5280e+00 +1.3074e+00 +1.7071e+00 -1.8971e+00 +1.2865e+00 -4.5062e+00 -3.2885e+00 +3.8905e+00 +3.3173e+00 +2.1444e+00 -4.4050e+00 -4.8890e-01 +2.5813e+00
4 +1.757314703e+07 +1.757314703e+07 +1.757355464e+07 +1.757355464e+07 +1.8443e+00 -4.3936e+00 -7.3580e-01 -2.2388e+00 +3.4238e+00 -4.0132e+00 +3.6512e+00 +3.1349e+00 -4.4239e+00 +2.9806e+00 -4.1388e+00 +4.0072e+00 -2.8605e+00 +3.7158e+00 -1.6512e+00 -2.6982e+00 +1.5374e+00 -1.5557e-01 -4.3094e+00 +3.5152e-01
8 +8.406883161e+06 +8.406883161e+06 +8.407290771e+06 +8.407290771e+06 -1.4592e+00 +4.2059e+00 +2.4559e+00 -4.9920e-01 +2.6630e+00 +8.7228e-01 +8.2337e-01 -6.2778e-01 -3.5575e+00 +2.5555e+00 -3.9110e+00 +4.0474e+00 -4.0863e-01 -3.3949e+00 -1.3653e+00 +9.0362e-01 -3.6821e+00 +6.8588e-01 -9.6946e-01 -2.0314e+00
11 +3.868241871e+06 +3.868241871e+06 +3.868649481e+06 +3.868649481e+06 +4.1190e+00 +2.8491e+00 -1.5661e+00 -4.3234e+00 +3.6448e+00 -3.2484e+00 -4.1517e+00 +2.7363e+00 +4.5081e-01 -2.8224e+00 -3.4510e+00 -2.2460e+00 -3.9123e-01 -3.8253e+00 -1.0720e+00 +3.9708e+00 -3.7213e+00 -4.5378e+00 -3.8364e+00 -3.4174e+00
45 +9.566713158e+05 +9.566713158e+05 +9.570789258e+05 +9.570789258e+05 -1.2945e+00 -2.3247e+00 -3.0010e+00 +3.3159e+00 +3.5975e+00 -3.7884e+00 +2.9814e+00 -1.7212e+00 -3.0518e+00 -5.5725e-01 -2.7137e-01 +1.9691e+00 +2.5584e-01 +7.6113e-01 +1.8895e+00 +2.9004e+00 -6.2072e-01 -3.2780e+00 -2.6969e+00 -3.6582e+00
2353 +5.504805105e+05 +5.504805105e+05 +5.508881205e+05 +5.508881205e+05 -4.2641e-01 -3.3776e+00 -4.8113e+00 +3.3159e+00 +3.5975e+00 -3.9134e+00 +2.9814e+00 -5.7212e+00 -3.0518e+00 -5.5725e-01 -2.7137e-01 -3.0872e+00 +6.0291e-01 +1.4678e+00 -8.9128e-01 +4.6303e+00 +1.1556e+00 -3.6419e+00 -2.4625e+00 -2.7241e+00
3133 +3.610000013e+05 +3.610000013e+05 +3.614076113e+05 +3.614076113e+05 +4.9178e-01 -7.7911e-01 +1.2361e+00 -4.7058e+00 -1.7212e+00 -2.8303e+00 +2.0323e+00 -3.5861e+00 -3.0982e-01 +2.9857e+00 +2.8678e+00 -3.6140e+00 -2.2963e+00 +3.3984e+00 -3.1387e+00 +2.9004e+00 -6.2085e-01 -3.2780e+00 -2.4557e+00 -3.3102e+00
3418 +2.478498240e+05 +2.478498240e+05 +2.482574340e+05 +2.482574340e+05 -7.5196e+00 +1.8134e+00 -3.1039e+00 +4.2872e+00 -4.0335e+00 +4.7886e+00 -2.9078e+00 +2.9183e+00 +2.3486e+00 +1.0345e+00 +4.6991e+00 -2.5048e+00 -2.2963e+00 +3.3984e+00 -3.1387e+00 +2.9004e+00 -6.2069e-01 -3.2780e+00 -2.0752e+00 -3.0343e+00
4492 +1.504934378e+05 +1.504934378e+05 +1.509010478e+05 +1.509010478e+05 -3.5196e+00 +1.8134e+00 -3.1039e+00 +4.2872e+00 -4.0335e+00 +4.7886e+00 +4.8856e+00 -2.3709e+00 -4.2472e+00 -1.5597e-01 +7.7462e-01 -3.4434e+00 -3.2533e+00 +2.9226e+00 -8.9127e-01 +4.6303e+00 -6.2072e-01 -3.2780e+00 -2.4625e+00 -3.0343e+00
5206 +7.521532057e+04 +7.521532057e+04 +7.562293057e+04 +7.562293057e+04 -2.4272e+00 -3.0263e+00 -2.6461e-01 +3.3159e+00 +2.7561e+00 -3.6015e-01 +4.8857e+00 -3.4672e+00 +4.6803e+00 +3.8202e+00 +3.2290e+00 -2.5161e+00 -2.2963e+00 +3.3984e+00 -1.3887e+00 +2.9004e+00 -6.2072e-01 -3.5169e+00 -2.3265e+00 -3.0143e+00
6942 +5.877321337e+04 +5.877321337e+04 +5.918082337e+04 +5.918082337e+04 -2.4272e+00 -3.0263e+00 -2.6461e-01 +3.3159e+00 +2.7561e+00 -3.6015e-01 +2.5516e+00 -4.4245e+00 +4.1805e+00 +1.0345e+00 +4.6991e+00 -2.5161e+00 -3.9778e+00 +3.3984e+00 -1.4044e+00 +2.9004e+00 -1.2072e-01 -3.5169e+00 -2.3265e+00 -3.0143e+00
8321 +3.951833840e+04 +3.951833840e+04 +3.992594840e+04 +3.992594840e+04 -2.4271e+00 -3.0263e+00 -2.6461e-01 +3.3159e+00 -7.7258e-02 -9.6024e-01 -1.3088e+00 -3.4515e+00 +4.6647e+00 +3.8202e+00 +3.1704e+00 -2.5161e+00 -3.9817e+00 +3.3984e+00 -1.3887e+00 +3.9004e+00 -6.2072e-01 -3.5169e+00 -2.3265e+00 -3.0143e+00
9637 +2.363329891e+04 +2.363329891e+04 +2.404090891e+04 +2.404090891e+04 -3.5157e+00 +1.0855e+00 -3.0635e+00 +1.1324e+00 +2.8303e+00 -3.4467e+00 +3.1981e-01 -1.4162e+00 -1.1152e-01 +3.8202e+00 +3.2290e+00 -5.2388e-01 -2.2964e+00 +3.3984e+00 -8.9128e-01 +3.9004e+00 -1.1291e-01 -3.5169e+00 -2.3265e+00 -3.0299e+00
10324 +1.552230516e+04 +1.552230516e+04 +1.592991516e+04 +1.592991516e+04 +1.8591e+00 +1.8133e+00 -2.2646e+00 +1.1324e+00 +2.8303e+00 -3.2280e+00 -1.3088e+00 -3.4672e+00 +4.1805e+00 +3.7577e+00 +3.2290e+00 -2.5161e+00 -3.2533e+00 +2.9226e+00 -7.6628e-01 +3.9004e+00 -1.2072e-01 -3.5169e+00 -2.3265e+00 -3.0299e+00
11932 +7.272924118e+03 +7.272924118e+03 +7.680534118e+03 +7.680534118e+03 -2.4272e+00 +1.8134e+00 -3.1039e+00 +3.6513e+00 +2.8812e+00 -2.3303e+00 +3.1969e-01 -1.4162e+00 +4.2430e+00 +3.7577e+00 +3.2290e+00 -1.4434e+00 -3.2533e+00 +2.9236e+00 -8.9128e-01 +3.6504e+00 -1.2071e-01 -3.5169e+00 -2.3265e+00 -3.0065e+00
