% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1002 +1.565957570e+03 +1.565957570e+03 +2.052907570e+03 +2.052907570e+03 -3.0504e+00 +1.0498e+00 -3.7616e-01 -2.6102e+00 -2.8451e-01 +7.0548e+00 -3.2758e+00 -1.3166e+00 +2.2994e+00 -1.5090e+00 -2.6946e+00 -1.6078e+00 +5.2121e+00 -1.5262e+00 -3.0590e+00 +7.1908e+00 -4.4489e+00 +1.3982e+00 -6.1750e-01 +4.8718e+00
2202 +9.204274961e+02 +9.204274961e+02 +1.407377496e+03 +1.407377496e+03 -3.3327e+00 +3.0333e-01 -5.1408e-01 -2.8723e+00 -1.8222e+00 +3.5823e+00 +2.9135e-01 -7.5283e-02 +1.4573e+00 -1.4015e+00 +1.9067e-01 -2.9592e+00 -1.4058e+00 -4.1331e+00 -3.4095e+00 +2.4701e+00 -3.2825e+00 -5.1156e-01 +1.5117e-01 +2.5474e+00
3308 +5.994170416e+02 +5.994170416e+02 +1.086367042e+03 +1.086367042e+03 -4.0694e+00 +4.6050e-02 -1.7187e+00 -2.8172e+00 -2.4734e+00 +3.0790e+00 -1.7338e+00 -2.4678e+00 +1.3190e-01 -2.4313e+00 +1.0534e-01 -4.5604e+00 -2.1983e+00 -2.3689e+00 -4.7398e+00 +3.7451e+00 -3.8826e+00 -1.5834e+00 +1.1839e+00 +2.5835e+00
3845 +3.644452980e+02 +3.644452980e+02 +8.513952980e+02 +8.513952980e+02 -4.7122e+00 +2.7847e-01 -6.0530e-01 -8.4429e-01 -2.9693e+00 +3.3549e+00 -1.3795e-01 -6.6890e-01 +1.5285e-02 -2.9510e+00 -1.1392e+00 -3.3308e+00 -1.2123e+00 -1.9705e+00 -3.9427e+00 +2.9911e+00 -3.9037e+00 -1.5485e+00 +1.7560e+00 +3.7302e+00
5970 +2.369007161e+02 +2.369007161e+02 +7.238507161e+02 +7.238507161e+02 -3.2399e+00 -1.8569e-01 -7.8485e-01 -1.2180e+00 -3.1214e+00 +3.7416e+00 -9.8146e-01 -1.2639e+00 -1.3303e-02 -3.6308e+00 -7.8745e-02 -3.7952e+00 -1.1286e+00 -3.1764e+00 -3.6760e+00 +4.1764e+00 -4.1573e+00 -1.6194e+00 +1.3863e+00 +3.1496e+00
6612 +1.268340961e+02 +1.268340961e+02 +6.137840961e+02 +6.137840961e+02 -4.1131e+00 -2.2188e-01 -9.3007e-01 -1.3655e+00 -3.2896e+00 +3.7132e+00 -2.9014e-01 -1.1029e+00 -2.4620e-02 -3.1545e+00 -5.4221e-01 -3.5052e+00 -1.3025e+00 -2.9019e+00 -3.7116e+00 +4.0278e+00 -3.7283e+00 -1.8842e+00 +1.4745e+00 +3.4635e+00
7466 +9.017777830e+01 +9.017777830e+01 +5.771277783e+02 +5.771277783e+02 -4.2586e+00 -2.0173e-02 -9.4213e-01 -1.1655e+00 -3.2142e+00 +3.6513e+00 -4.8944e-01 -1.2957e+00 +9.6775e-02 -3.2119e+00 -3.0921e-01 -3.8666e+00 -1.3544e+00 -3.0998e+00 -3.7593e+00 +3.9599e+00 -3.6889e+00 -1.9300e+00 +1.6450e+00 +3.1856e+00
8756 +6.286831627e+01 +6.286831627e+01 +5.498183163e+02 +5.498183163e+02 -3.8305e+00 -1.8034e-01 -1.2906e+00 -1.3882e+00 -3.4917e+00 +3.7758e+00 -3.2402e-01 -1.4548e+00 -8.5212e-02 -3.0240e+00 -2.4310e-01 -4.1027e+00 -1.7052e+00 -3.1235e+00 -3.8260e+00 +3.9258e+00 -3.6124e+00 -1.6953e+00 +1.6383e+00 +2.9850e+00
10245 +3.670986129e+01 +3.670986129e+01 +5.236598613e+02 +5.236598613e+02 -3.9398e+00 -1.2929e-01 -1.0179e+00 -1.1404e+00 -3.2157e+00 +3.9986e+00 -6.6802e-01 -1.3106e+00 +1.7072e-01 -3.2267e+00 -3.5684e-01 -3.8750e+00 -1.4098e+00 -2.9521e+00 -3.6414e+00 +3.9819e+00 -3.7649e+00 -1.8182e+00 +1.5078e+00 +3.3699e+00
11202 +2.385900191e+01 +2.385900191e+01 +5.108090019e+02 +5.108090019e+02 -3.9227e+00 -8.2057e-02 -1.2087e+00 -1.3353e+00 -3.4523e+00 +3.9569e+00 -4.1761e-01 -1.3542e+00 +3.4621e-02 -3.1883e+00 -1.9897e-01 -3.9254e+00 -1.5915e+00 -3.0279e+00 -3.8055e+00 +3.9225e+00 -3.7659e+00 -1.7725e+00 +1.5476e+00 +3.0936e+00
12402 +1.565838240e+01 +1.565838240e+01 +5.026083824e+02 +5.026083824e+02 -3.7924e+00 -1.1399e-01 -1.4771e+00 -1.6098e+00 -3.6305e+00 +3.9659e+00 -2.5001e-01 -1.4268e+00 -1.8380e-01 -3.0544e+00 -5.7355e-02 -3.9783e+00 -1.8113e+00 -3.1054e+00 -3.9573e+00 +3.8209e+00 -3.7284e+00 -1.6347e+00 +1.6317e+00 +2.7651e+00
13407 +9.300723257e+00 +9.300723257e+00 +4.962507233e+02 +4.962507233e+02 -3.8945e+00 -1.1556e-01 -1.2676e+00 -1.4224e+00 -3.4486e+00 +3.9206e+00 -4.2676e-01 -1.3844e+00 -6.8731e-03 -3.0786e+00 -1.9298e-01 -3.9239e+00 -1.6597e+00 -3.0441e+00 -3.8274e+00 +3.9268e+00 -3.7376e+00 -1.7178e+00 +1.5696e+00 +3.0162e+00
15008 +5.939028951e+00 +5.939028951e+00 +4.928890290e+02 +4.928890290e+02 -3.9771e+00 -8.3945e-02 -1.1357e+00 -1.2953e+00 -3.3659e+00 +3.9067e+00 -5.2121e-01 -1.3505e+00 +9.9050e-02 -3.1168e+00 -2.7098e-01 -3.8856e+00 -1.5533e+00 -2.9902e+00 -3.7482e+00 +3.9608e+00 -3.7425e+00 -1.7625e+00 +1.5530e+00 +3.2022e+00
16134 +3.786856187e+00 +3.786856187e+00 +4.907368562e+02 +4.907368562e+02 -3.9784e+00 -8.7804e-02 -1.1124e+00 -1.2815e+00 -3.3344e+00 +3.8855e+00 -5.3323e-01 -1.3327e+00 +1.1425e-01 -3.1184e+00 -2.7904e-01 -3.8716e+00 -1.5546e+00 -2.9830e+00 -3.7382e+00 +3.9844e+00 -3.7628e+00 -1.7736e+00 +1.5327e+00 +3.2278e+00
17356 +2.503620041e+00 +2.503620041e+00 +4.894536200e+02 +4.894536200e+02 -3.9662e+00 -8.4077e-02 -1.1595e+00 -1.3229e+00 -3.3771e+00 +3.8948e+00 -4.9368e-01 -1.3416e+00 +8.1492e-02 -3.1180e+00 -2.5267e-01 -3.8798e+00 -1.5842e+00 -2.9978e+00 -3.7644e+00 +3.9637e+00 -3.7558e+00 -1.7684e+00 +1.5528e+00 +3.1729e+00
18782 +1.503866381e+00 +1.503866381e+00 +4.884538664e+02 +4.884538664e+02 -3.9804e+00 -8.8519e-02 -1.1212e+00 -1.2905e+00 -3.3429e+00 +3.8954e+00 -5.2805e-01 -1.3267e+00 +1.1515e-01 -3.1225e+00 -2.7457e-01 -3.8717e+00 -1.5566e+00 -2.9891e+00 -3.7349e+00 +3.9719e+00 -3.7590e+00 -1.7757e+00 +1.5379e+00 +3.2239e+00
% function evaluation | noise-free fitness - Fopt (9.655000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.196526068e+03 +3.196526068e+03 +3.293076068e+03 +3.293076068e+03 +9.1895e-01 +3.7978e+00 +1.8793e-01 -2.7739e+00 -4.9782e+00 -4.1478e-01 +2.6472e+00 +3.1283e+00 -2.6443e-01 -3.1423e+00 +1.5282e+00 -1.8694e+00 -8.2364e-01 +4.1982e+00 +4.0616e+00 +4.3110e+00 -2.9865e+00 +6.0484e-01 +1.3073e+00 -3.6756e+00
5 +2.507859570e+03 +2.507859570e+03 +2.604409570e+03 +2.604409570e+03 -1.7946e+00 -4.1831e-01 -2.7532e+00 -3.0982e+00 -3.0682e-01 -1.6392e+00 -3.6557e+00 -4.3796e-01 +6.0068e-02 +1.5736e-01 +4.8370e+00 -3.9361e+00 +3.2131e+00 -4.4573e+00 +4.3732e+00 +1.8080e+00 -2.0458e+00 -4.0689e+00 -1.1167e+00 -1.9206e+00
763 +1.506757736e+03 +1.506757736e+03 +1.603307736e+03 +1.603307736e+03 -1.4716e+00 +2.9204e+00 +3.8115e+00 +2.0910e+00 +1.7732e+00 -2.3455e+00 -2.0889e-02 -1.2314e+00 +2.2192e+00 +4.2339e+00 +2.1903e+00 -5.5052e+00 -1.2898e+00 -3.2476e+00 +1.7701e+00 +1.5309e+00 -2.0199e-01 +1.6235e+00 +4.8708e+00 +8.2409e-01
1118 +9.952709534e+02 +9.952709534e+02 +1.091820953e+03 +1.091820953e+03 +2.1419e+00 +4.1431e+00 -1.5857e-01 +1.0547e-01 +2.4146e+00 -3.7061e+00 -2.4315e+00 +3.5426e-01 +3.8904e+00 +3.9787e+00 +4.1644e+00 -3.4884e+00 +7.3708e-02 -1.4160e-02 -6.4775e-01 +1.6899e+00 +2.2972e+00 +7.9207e-01 +1.2504e+00 +3.4587e-01
2410 +6.159860920e+02 +6.159860920e+02 +7.125360920e+02 +7.125360920e+02 +2.2680e+00 +3.6770e+00 -7.9468e-01 +2.0209e+00 +2.4934e+00 -4.4863e+00 -2.3600e+00 +7.8436e-01 +3.6808e+00 +2.0540e+00 +2.6388e+00 -4.7036e+00 -1.0123e+00 -9.0600e-01 +9.3772e-01 +9.7768e-01 +2.7480e+00 +1.3119e+00 +3.2287e+00 +1.6185e+00
3307 +3.811735639e+02 +3.811735639e+02 +4.777235639e+02 +4.777235639e+02 +2.1942e+00 +3.7140e+00 -1.8445e+00 +1.8898e+00 +2.0544e+00 -3.1730e+00 -4.3400e+00 -2.2461e-01 +2.4821e+00 +1.6581e+00 +2.3745e+00 -3.5204e+00 -1.0259e-02 -1.5893e+00 +3.4408e+00 -5.2663e-01 +1.2967e+00 +1.3363e-01 +2.3772e+00 +1.7963e+00
4963 +2.506050887e+02 +2.506050887e+02 +3.471550887e+02 +3.471550887e+02 +2.0339e+00 +3.6146e+00 -1.8179e+00 +2.2415e+00 +2.3830e+00 -2.9689e+00 -3.8560e+00 -1.6112e+00 +2.7520e+00 +1.4063e+00 +2.7436e+00 -4.3357e+00 -1.1661e+00 -1.6912e+00 +3.8539e+00 -1.7193e-01 +2.0608e+00 +6.6432e-01 +3.6949e+00 +1.1833e+00
6514 +1.582925801e+02 +1.582925801e+02 +2.548425801e+02 +2.548425801e+02 +1.9803e+00 +3.7057e+00 -1.9411e+00 +2.0903e+00 +2.3895e+00 -2.8471e+00 -2.9116e+00 -1.2954e+00 +3.2338e+00 +1.7980e+00 +2.7096e+00 -3.7447e+00 -1.3408e+00 -1.7063e+00 +3.4632e+00 -2.7857e-01 +1.7348e+00 +1.3118e+00 +3.4454e+00 +1.2839e+00
7639 +9.203167967e+01 +9.203167967e+01 +1.885816797e+02 +1.885816797e+02 +2.1265e+00 +3.3099e+00 -1.8718e+00 +2.0094e+00 +2.7203e+00 -3.1719e+00 -3.1768e+00 -9.6291e-01 +2.7184e+00 +1.6999e+00 +3.0311e+00 -3.9041e+00 -1.4651e+00 -1.3126e+00 +3.4612e+00 -4.6072e-01 +2.0981e+00 +1.0997e+00 +3.3952e+00 +1.1277e+00
9357 +5.519962925e+01 +5.519962925e+01 +1.517496293e+02 +1.517496293e+02 +2.0441e+00 +3.4578e+00 -2.0550e+00 +2.2051e+00 +2.5020e+00 -3.0176e+00 -3.3277e+00 -1.0394e+00 +2.9876e+00 +1.7124e+00 +3.1136e+00 -3.8069e+00 -1.2807e+00 -1.3090e+00 +3.6932e+00 -4.5138e-01 +2.0659e+00 +1.3771e+00 +3.5146e+00 +1.2697e+00
10321 +3.233884302e+01 +3.233884302e+01 +1.288888430e+02 +1.288888430e+02 +2.1000e+00 +3.3658e+00 -2.0995e+00 +2.0986e+00 +2.3855e+00 -3.1077e+00 -3.3173e+00 -9.0119e-01 +2.9614e+00 +1.7871e+00 +3.1057e+00 -3.8066e+00 -1.1769e+00 -1.3417e+00 +3.7075e+00 -6.2717e-01 +2.0954e+00 +1.3492e+00 +3.5076e+00 +1.2696e+00
12326 +2.271204429e+01 +2.271204429e+01 +1.192620443e+02 +1.192620443e+02 +2.2150e+00 +3.2759e+00 -2.1573e+00 +2.2111e+00 +2.5022e+00 -3.2520e+00 -3.2657e+00 -1.0377e+00 +2.9749e+00 +1.7277e+00 +3.0569e+00 -3.6830e+00 -1.0492e+00 -1.3397e+00 +3.8937e+00 -7.5771e-01 +1.9145e+00 +1.2154e+00 +3.5360e+00 +1.1440e+00
13122 +1.567737528e+01 +1.567737528e+01 +1.122273753e+02 +1.122273753e+02 +2.1281e+00 +3.4008e+00 -2.0401e+00 +2.0868e+00 +2.4191e+00 -3.2178e+00 -3.2593e+00 -9.5921e-01 +2.9670e+00 +1.7095e+00 +3.0978e+00 -3.8455e+00 -1.2490e+00 -1.3742e+00 +3.7187e+00 -5.5036e-01 +2.0419e+00 +1.2160e+00 +3.4926e+00 +1.1541e+00
14902 +9.969344251e+00 +9.969344251e+00 +1.065193443e+02 +1.065193443e+02 +2.2336e+00 +3.2080e+00 -2.1573e+00 +2.2285e+00 +2.4869e+00 -3.3281e+00 -3.2734e+00 -1.0011e+00 +3.0153e+00 +1.7124e+00 +3.0373e+00 -3.5711e+00 -9.2906e-01 -1.3234e+00 +3.9849e+00 -9.3674e-01 +1.8557e+00 +1.1759e+00 +3.5222e+00 +1.1138e+00
16148 +5.695594568e+00 +5.695594568e+00 +1.022455946e+02 +1.022455946e+02 +2.2143e+00 +3.2800e+00 -2.1110e+00 +2.1643e+00 +2.4570e+00 -3.2814e+00 -3.2732e+00 -9.6576e-01 +3.0090e+00 +1.7354e+00 +3.0418e+00 -3.6630e+00 -1.0411e+00 -1.3487e+00 +3.8974e+00 -8.0133e-01 +1.9194e+00 +1.2034e+00 +3.4871e+00 +1.1471e+00
17601 +3.802621976e+00 +3.802621976e+00 +1.003526220e+02 +1.003526220e+02 +2.2241e+00 +3.2558e+00 -2.1307e+00 +2.1859e+00 +2.4626e+00 -3.2882e+00 -3.2658e+00 -9.7602e-01 +3.0248e+00 +1.7420e+00 +3.0576e+00 -3.6405e+00 -1.0156e+00 -1.3509e+00 +3.9245e+00 -8.3548e-01 +1.8925e+00 +1.2011e+00 +3.5043e+00 +1.1308e+00
18901 +2.262379094e+00 +2.262379094e+00 +9.881237909e+01 +9.881237909e+01 +2.2585e+00 +3.1771e+00 -2.1645e+00 +2.2415e+00 +2.4705e+00 -3.3363e+00 -3.2740e+00 -9.9445e-01 +3.0561e+00 +1.7325e+00 +3.0516e+00 -3.5314e+00 -8.9881e-01 -1.3386e+00 +4.0234e+00 -9.8604e-01 +1.8280e+00 +1.1679e+00 +3.4893e+00 +1.1198e+00
% function evaluation | noise-free fitness - Fopt (6.320000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.208169270e+03 +3.208169270e+03 +3.214489270e+03 +3.214489270e+03 -1.9468e+00 -3.3684e-01 +2.4183e+00 -7.9886e-01 +2.6384e+00 +2.6111e+00 -6.3912e-01 -1.3655e+00 -3.1657e+00 -4.0383e+00 +2.6525e+00 -4.1986e+00 -1.7700e+00 -4.6193e+00 -3.1842e+00 -3.7263e+00 -4.6261e+00 +4.8618e+00 -2.0176e-01 +6.6145e-01
10 +2.087312649e+03 +2.087312649e+03 +2.093632649e+03 +2.093632649e+03 +3.5341e+00 -2.6458e+00 -3.8794e+00 -4.5570e+00 +4.9008e+00 -9.9454e-01 +3.3927e+00 +4.4565e+00 -2.0811e+00 +9.3538e-01 +2.1363e+00 +3.9035e+00 -3.9993e-01 -2.0397e+00 -2.1392e+00 -6.9894e-01 +9.8542e-01 -3.4536e+00 +3.0680e+00 +4.9362e+00
421 +1.572800332e+03 +1.572800332e+03 +1.579120332e+03 +1.579120332e+03 +3.0362e+00 +1.2317e+00 +1.9388e+00 -2.8805e+00 +4.4032e-01 +2.5847e+00 +6.7242e-01 +3.4655e+00 +5.2389e-01 -4.0646e-01 +3.9985e+00 +1.3408e-01 -4.4521e+00 +1.3146e+00 +3.4549e-01 -4.0955e+00 -9.4843e-01 -2.1000e+00 -1.2417e-01 +8.8431e-01
1921 +9.330750623e+02 +9.330750623e+02 +9.393950623e+02 +9.393950623e+02 +4.4473e+00 -3.2560e+00 +2.0241e+00 -1.5160e-01 -1.7672e+00 +4.7556e+00 +1.4880e+00 +1.5064e+00 -4.9657e+00 +6.1874e-01 -1.4833e+00 -4.5401e-01 -1.0923e+00 +3.1245e-01 -1.3314e+00 -3.6149e-01 -6.2269e+00 -3.1606e+00 +3.9707e+00 -2.5332e+00
3926 +6.297110093e+02 +6.297110093e+02 +6.360310093e+02 +6.360310093e+02 +4.2516e+00 -2.2002e-01 +9.3800e-01 -7.1405e-01 -9.6433e-01 +2.9364e+00 +1.5684e+00 +2.8935e+00 -3.7863e+00 +1.0346e+00 +2.2215e+00 -1.6438e+00 +1.1732e+00 -2.0459e-01 +6.7561e-01 -2.5063e+00 -2.6988e+00 -2.2986e+00 +2.6618e+00 -3.4155e+00
4913 +3.888806529e+02 +3.888806529e+02 +3.952006529e+02 +3.952006529e+02 +3.5208e+00 -3.2522e+00 +1.3006e+00 -7.6653e-01 -1.3456e+00 +3.4326e+00 +3.4867e+00 +2.3232e+00 -3.2088e+00 +9.5779e-01 +3.0132e+00 -1.5219e+00 -4.6363e-01 +1.4139e+00 +1.5331e+00 -3.3500e+00 -2.4756e+00 -8.9475e-01 +1.7183e+00 -2.7292e+00
6132 +2.250847649e+02 +2.250847649e+02 +2.314047649e+02 +2.314047649e+02 +3.2895e+00 -1.4293e+00 +1.6138e+00 -1.0057e+00 -1.5688e+00 +3.8794e+00 +2.4866e+00 +1.7399e+00 -2.8332e+00 +1.5911e+00 +2.2252e+00 -1.7026e+00 +2.9799e-01 +1.1190e+00 +5.9884e-01 -2.9193e+00 -2.6494e+00 -1.5184e+00 +2.2711e+00 -2.1093e+00
7901 +1.286677753e+02 +1.286677753e+02 +1.349877753e+02 +1.349877753e+02 +3.0099e+00 -1.9172e+00 +1.5632e+00 -6.9083e-01 -1.1881e+00 +3.4492e+00 +2.7333e+00 +1.5826e+00 -2.8168e+00 +1.4944e+00 +2.8074e+00 -1.2299e+00 +4.4564e-01 +1.0797e+00 +9.9781e-01 -3.0548e+00 -2.4036e+00 -1.0238e+00 +2.1471e+00 -2.5885e+00
9004 +9.058411590e+01 +9.058411590e+01 +9.690411590e+01 +9.690411590e+01 +3.2027e+00 -2.3469e+00 +1.3291e+00 -7.3633e-01 -9.8300e-01 +3.5092e+00 +2.7857e+00 +1.8224e+00 -2.6335e+00 +1.3803e+00 +2.5711e+00 -1.5664e+00 +3.5816e-01 +8.5432e-01 +7.3521e-01 -2.7416e+00 -2.7988e+00 -1.1772e+00 +2.0804e+00 -2.6034e+00
10020 +5.760767507e+01 +5.760767507e+01 +6.392767507e+01 +6.392767507e+01 +3.1895e+00 -2.1463e+00 +1.4004e+00 -9.4403e-01 -1.2026e+00 +3.5718e+00 +2.7029e+00 +1.6866e+00 -2.8286e+00 +1.2169e+00 +2.3995e+00 -1.5069e+00 +4.1094e-01 +7.9939e-01 +7.9921e-01 -2.6694e+00 -2.5042e+00 -1.2665e+00 +2.0253e+00 -2.6499e+00
11326 +3.794475854e+01 +3.794475854e+01 +4.426475854e+01 +4.426475854e+01 +3.1561e+00 -2.2334e+00 +1.3997e+00 -8.8915e-01 -1.2644e+00 +3.4077e+00 +2.9008e+00 +1.7450e+00 -2.7938e+00 +1.4157e+00 +2.5254e+00 -1.4880e+00 +3.5983e-01 +9.1159e-01 +7.7403e-01 -2.7708e+00 -2.4952e+00 -1.3141e+00 +2.0668e+00 -2.4964e+00
12202 +2.308621049e+01 +2.308621049e+01 +2.940621049e+01 +2.940621049e+01 +3.3462e+00 -2.1122e+00 +1.3932e+00 -9.2685e-01 -1.2231e+00 +3.4192e+00 +2.8961e+00 +1.8010e+00 -2.7966e+00 +1.4657e+00 +2.5305e+00 -1.5033e+00 +3.6346e-01 +8.4778e-01 +8.3709e-01 -2.7573e+00 -2.4368e+00 -1.3484e+00 +2.0895e+00 -2.4147e+00
14233 +1.570882554e+01 +1.570882554e+01 +2.202882554e+01 +2.202882554e+01 +3.2907e+00 -2.0108e+00 +1.3198e+00 -1.0114e+00 -1.3267e+00 +3.2546e+00 +3.0006e+00 +1.8032e+00 -2.8522e+00 +1.6092e+00 +2.7632e+00 -1.5836e+00 +3.4306e-01 +9.1167e-01 +8.3872e-01 -2.9729e+00 -2.2331e+00 -1.5126e+00 +2.1293e+00 -2.0371e+00
15409 +9.488474429e+00 +9.488474429e+00 +1.580847443e+01 +1.580847443e+01 +3.2825e+00 -2.0369e+00 +1.3049e+00 -1.0381e+00 -1.3225e+00 +3.2621e+00 +2.9942e+00 +1.7923e+00 -2.8267e+00 +1.6458e+00 +2.7896e+00 -1.5595e+00 +3.7073e-01 +9.0666e-01 +8.4346e-01 -2.9701e+00 -2.2142e+00 -1.4736e+00 +2.1062e+00 -2.0670e+00
16504 +5.726415717e+00 +5.726415717e+00 +1.204641572e+01 +1.204641572e+01 +3.2911e+00 -1.9431e+00 +1.2325e+00 -1.1158e+00 -1.4006e+00 +3.1604e+00 +3.0366e+00 +1.7957e+00 -2.8499e+00 +1.7286e+00 +2.9002e+00 -1.6132e+00 +3.3344e-01 +9.5516e-01 +8.2813e-01 -3.0627e+00 -2.0982e+00 -1.5924e+00 +2.1440e+00 -1.8508e+00
17810 +3.630680566e+00 +3.630680566e+00 +9.950680566e+00 +9.950680566e+00 +3.2929e+00 -1.9507e+00 +1.2296e+00 -1.1151e+00 -1.4085e+00 +3.1458e+00 +3.0466e+00 +1.7988e+00 -2.8465e+00 +1.7334e+00 +2.9113e+00 -1.6252e+00 +3.3059e-01 +9.6236e-01 +8.3221e-01 -3.0631e+00 -2.0913e+00 -1.5895e+00 +2.1316e+00 -1.8641e+00
19204 +2.373697351e+00 +2.373697351e+00 +8.693697351e+00 +8.693697351e+00 +3.2884e+00 -1.9789e+00 +1.2515e+00 -1.1086e+00 -1.3914e+00 +3.1690e+00 +3.0269e+00 +1.8032e+00 -2.8369e+00 +1.7035e+00 +2.8730e+00 -1.6074e+00 +3.3710e-01 +9.4860e-01 +8.2969e-01 -3.0256e+00 -2.1307e+00 -1.5665e+00 +2.1288e+00 -1.9183e+00
19904 +1.504154166e+00 +1.504154166e+00 +7.824154166e+00 +7.824154166e+00 +3.2911e+00 -1.9538e+00 +1.2326e+00 -1.1261e+00 -1.4087e+00 +3.1403e+00 +3.0494e+00 +1.7973e+00 -2.8389e+00 +1.7333e+00 +2.9177e+00 -1.6183e+00 +3.3652e-01 +9.6463e-01 +8.3252e-01 -3.0600e+00 -2.0898e+00 -1.5950e+00 +2.1363e+00 -1.8627e+00
% function evaluation | noise-free fitness - Fopt (-1.275100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.258103251e+03 +3.258103251e+03 +3.130593251e+03 +3.130593251e+03 -2.7089e+00 -4.5314e+00 -1.1217e+00 -7.2913e-01 +2.8421e+00 +2.6459e+00 -1.1684e-01 +7.8930e-01 +1.0049e+00 +3.9136e+00 +2.2764e+00 +2.8214e+00 +1.7334e+00 -2.5729e+00 -3.4612e+00 +4.8868e+00 -3.6097e+00 -3.4344e+00 -3.5456e+00 -4.7109e+00
8 +2.160838158e+03 +2.160838158e+03 +2.033328158e+03 +2.033328158e+03 +4.2088e-01 +1.8599e+00 +2.4317e+00 -2.5280e+00 -3.2430e+00 -2.0837e+00 +3.7810e+00 -1.5059e+00 +3.8865e-01 +2.3348e-01 -4.9896e+00 +1.3267e+00 -1.8907e+00 +4.4174e+00 +1.1809e+00 +1.1267e+00 -2.4880e+00 +2.1523e+00 +6.0394e-01 +2.0404e+00
505 +1.304214824e+03 +1.304214824e+03 +1.176704824e+03 +1.176704824e+03 -4.1631e+00 -4.6930e-02 +6.3634e-01 -1.2675e-01 -7.8111e-01 -7.9653e-01 +4.0404e+00 +1.3860e+00 -6.5310e-01 -5.6392e+00 -5.6572e+00 -2.1660e+00 -2.3423e+00 +5.9993e+00 +2.0771e+00 -4.0721e+00 +8.9350e-01 +2.5956e+00 -1.5339e-01 +4.6720e+00
2205 +8.637020614e+02 +8.637020614e+02 +7.361920614e+02 +7.361920614e+02 -3.2627e+00 -4.2331e-01 +6.6726e-01 -1.6058e-01 +1.6268e+00 -5.4493e-01 +2.8836e+00 +9.7916e-01 +1.0275e+00 -4.6352e+00 -4.2505e+00 -1.4636e+00 -2.1990e+00 +3.1162e+00 +3.1549e+00 -1.0200e+00 +2.1147e+00 +1.5821e+00 -1.2664e+00 +3.5148e+00
3284 +5.367053570e+02 +5.367053570e+02 +4.091953570e+02 +4.091953570e+02 -3.5525e+00 -3.0458e+00 +1.7522e+00 +1.7792e+00 +4.1012e+00 -4.8221e+00 +2.5721e+00 +1.4220e+00 -5.5879e-01 -3.6735e+00 -4.0730e+00 -3.1032e+00 -6.6141e-01 +2.7125e+00 +3.1964e+00 -1.5747e+00 +1.7861e-01 +1.3949e+00 -1.1017e+00 +3.6315e+00
4202 +3.925801118e+02 +3.925801118e+02 +2.650701118e+02 +2.650701118e+02 -3.8205e+00 -2.2754e+00 +9.5278e-01 -2.3392e-01 +2.9889e+00 -3.6990e+00 +2.9884e+00 -8.0439e-02 -2.8181e-02 -2.5460e+00 -3.3965e+00 -3.8222e+00 -2.2855e+00 +1.4512e+00 +3.1938e+00 -3.1084e+00 +9.2368e-01 +2.1796e+00 -1.3631e+00 +3.0364e+00
5645 +2.419089144e+02 +2.419089144e+02 +1.143989144e+02 +1.143989144e+02 -3.5681e+00 -1.8209e+00 +4.6721e-01 +4.9797e-01 +4.0208e+00 -4.0075e+00 +3.2723e+00 -4.0591e-01 -4.4742e-01 -2.4125e+00 -3.2275e+00 -3.5636e+00 -9.9788e-01 +1.8356e+00 +3.6520e+00 -1.6956e+00 +9.5421e-01 +2.8707e+00 -1.9946e+00 +2.1273e+00
6614 +1.514276708e+02 +1.514276708e+02 +2.391767081e+01 +2.391767081e+01 -3.9673e+00 -2.7204e+00 +7.1928e-01 +4.5869e-01 +3.5660e+00 -3.8312e+00 +2.5299e+00 -3.5603e-01 -7.8981e-01 -2.1526e+00 -3.6094e+00 -4.1681e+00 -1.1711e+00 +1.9526e+00 +3.9613e+00 -1.9002e+00 +1.6710e+00 +3.0996e+00 -1.7212e+00 +2.4414e+00
7822 +8.540514426e+01 +8.540514426e+01 -4.210485574e+01 -4.210485574e+01 -3.4578e+00 -2.9803e+00 +1.0568e+00 -2.1070e-01 +3.1112e+00 -3.7558e+00 +2.8435e+00 +3.7980e-01 -9.7162e-01 -2.9152e+00 -3.5890e+00 -3.3554e+00 -1.7246e+00 +1.9970e+00 +3.2782e+00 -1.8453e+00 +9.5921e-01 +2.1174e+00 -1.4366e+00 +2.5459e+00
10116 +5.337105617e+01 +5.337105617e+01 -7.413894383e+01 -7.413894383e+01 -3.8667e+00 -2.7489e+00 +7.7421e-01 -8.7026e-02 +3.1144e+00 -3.8963e+00 +2.7146e+00 -9.1622e-02 -9.7590e-01 -2.4327e+00 -3.6221e+00 -3.7051e+00 -1.3413e+00 +2.0348e+00 +3.4561e+00 -1.9211e+00 +1.1683e+00 +2.6717e+00 -1.5853e+00 +2.1997e+00
