% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9535 +5.620629272e-02 +5.620629272e-02 -2.016637937e+02 -2.016637937e+02 -1.4395e+00 -2.9556e+00 -9.0963e-01 +2.4093e+00 +1.9556e+00 +3.2415e-01 -2.5947e+00 +3.4142e+00 +2.7670e-02 -3.0633e+00 +3.5488e+00 +8.3317e-02 -3.0884e+00 -3.3674e-01 -1.9979e+00 +1.1513e+00 +8.1223e-01 +4.9730e-01 -3.5174e+00 -2.0850e+00
10905 +3.747024603e-02 +3.747024603e-02 -2.016825298e+02 -2.016825298e+02 -1.4790e+00 -2.8192e+00 -9.2776e-01 +2.3819e+00 +1.9817e+00 +3.7783e-01 -2.4840e+00 +3.3161e+00 +8.1116e-02 -3.0764e+00 +3.5817e+00 +1.5769e-02 -2.9938e+00 -3.6827e-01 -1.9768e+00 +1.2322e+00 +8.2870e-01 +6.3277e-01 -3.6763e+00 -2.0896e+00
11301 +2.510198048e-02 +2.510198048e-02 -2.016948980e+02 -2.016948980e+02 -1.4028e+00 -2.9530e+00 -9.0967e-01 +2.3712e+00 +1.9705e+00 +3.1931e-01 -2.4574e+00 +3.3407e+00 +1.4370e-01 -3.0244e+00 +3.6316e+00 +4.0688e-02 -3.0440e+00 -3.7484e-01 -1.9819e+00 +1.0996e+00 +8.0899e-01 +6.3323e-01 -3.5660e+00 -2.1179e+00
11961 +1.565807019e-02 +1.565807019e-02 -2.017043419e+02 -2.017043419e+02 -1.4297e+00 -2.8892e+00 -9.1718e-01 +2.3585e+00 +2.0367e+00 +2.8856e-01 -2.5333e+00 +3.3860e+00 +2.5670e-02 -3.0476e+00 +3.5681e+00 +3.1688e-02 -3.0892e+00 -4.0028e-01 -1.9348e+00 +1.1409e+00 +8.2661e-01 +6.0572e-01 -3.5946e+00 -2.1400e+00
13110 +8.735266380e-03 +8.735266380e-03 -2.017112647e+02 -2.017112647e+02 -1.3782e+00 -2.9074e+00 -9.5862e-01 +2.3067e+00 +2.0333e+00 +3.2712e-01 -2.4752e+00 +3.3640e+00 +9.3613e-02 -3.0179e+00 +3.5577e+00 +7.5200e-02 -3.0338e+00 -3.8162e-01 -1.9564e+00 +1.1677e+00 +8.5040e-01 +6.0906e-01 -3.6278e+00 -2.1113e+00
13515 +6.093195766e-03 +6.093195766e-03 -2.017139068e+02 -2.017139068e+02 -1.4289e+00 -2.8975e+00 -9.4352e-01 +2.3603e+00 +2.0298e+00 +3.4161e-01 -2.5078e+00 +3.3470e+00 +4.9245e-02 -3.0339e+00 +3.5682e+00 +7.6380e-02 -3.0270e+00 -3.8162e-01 -1.9302e+00 +1.1269e+00 +7.9074e-01 +6.3773e-01 -3.6165e+00 -2.1426e+00
13907 +3.849100788e-03 +3.849100788e-03 -2.017161509e+02 -2.017161509e+02 -1.4234e+00 -2.8780e+00 -9.3233e-01 +2.3535e+00 +2.0140e+00 +3.3151e-01 -2.4844e+00 +3.3458e+00 +5.7227e-02 -3.0449e+00 +3.5773e+00 +6.6240e-02 -3.0367e+00 -3.8650e-01 -1.9555e+00 +1.1504e+00 +8.0109e-01 +6.4011e-01 -3.6174e+00 -2.1466e+00
14906 +2.301294297e-03 +2.301294297e-03 -2.017176987e+02 -2.017176987e+02 -1.4191e+00 -2.8888e+00 -9.4966e-01 +2.3437e+00 +2.0159e+00 +3.2619e-01 -2.4986e+00 +3.3468e+00 +6.0390e-02 -3.0393e+00 +3.5631e+00 +7.6876e-02 -3.0251e+00 -3.4959e-01 -1.9663e+00 +1.1745e+00 +8.2041e-01 +6.1425e-01 -3.6114e+00 -2.1429e+00
15002 +1.465517015e-03 +1.465517015e-03 -2.017185345e+02 -2.017185345e+02 -1.4206e+00 -2.8999e+00 -9.3156e-01 +2.3377e+00 +2.0269e+00 +3.3728e-01 -2.5061e+00 +3.3457e+00 +6.6529e-02 -3.0402e+00 +3.5638e+00 +8.1293e-02 -3.0348e+00 -3.7518e-01 -1.9771e+00 +1.1538e+00 +8.0693e-01 +6.1077e-01 -3.6203e+00 -2.1444e+00
15702 +8.776635092e-04 +8.776635092e-04 -2.017191223e+02 -2.017191223e+02 -1.4167e+00 -2.8902e+00 -9.3176e-01 +2.3282e+00 +2.0172e+00 +3.2140e-01 -2.4934e+00 +3.3418e+00 +6.7395e-02 -3.0328e+00 +3.5698e+00 +6.4511e-02 -3.0372e+00 -3.7566e-01 -1.9659e+00 +1.1539e+00 +8.0544e-01 +6.1290e-01 -3.5978e+00 -2.1203e+00
16031 +6.202093995e-04 +6.202093995e-04 -2.017193798e+02 -2.017193798e+02 -1.4176e+00 -2.9127e+00 -9.4920e-01 +2.3436e+00 +2.0108e+00 +3.2184e-01 -2.4971e+00 +3.3455e+00 +6.0526e-02 -3.0430e+00 +3.5823e+00 +6.7302e-02 -3.0474e+00 -3.7506e-01 -1.9678e+00 +1.1609e+00 +8.0868e-01 +6.1079e-01 -3.6003e+00 -2.1260e+00
16901 +3.977553357e-04 +3.977553357e-04 -2.017196022e+02 -2.017196022e+02 -1.4129e+00 -2.9046e+00 -9.4496e-01 +2.3411e+00 +2.0115e+00 +3.2450e-01 -2.5007e+00 +3.3416e+00 +6.1462e-02 -3.0451e+00 +3.5755e+00 +6.7583e-02 -3.0418e+00 -3.7387e-01 -1.9701e+00 +1.1601e+00 +8.0915e-01 +6.0983e-01 -3.5952e+00 -2.1273e+00
17537 +2.146164904e-04 +2.146164904e-04 -2.017197854e+02 -2.017197854e+02 -1.4122e+00 -2.9041e+00 -9.4153e-01 +2.3330e+00 +2.0104e+00 +3.2781e-01 -2.5021e+00 +3.3437e+00 +6.6824e-02 -3.0358e+00 +3.5686e+00 +6.4519e-02 -3.0334e+00 -3.7430e-01 -1.9737e+00 +1.1574e+00 +8.0816e-01 +6.1205e-01 -3.6021e+00 -2.1320e+00
17903 +1.521477564e-04 +1.521477564e-04 -2.017198479e+02 -2.017198479e+02 -1.4145e+00 -2.9068e+00 -9.4289e-01 +2.3354e+00 +2.0123e+00 +3.2641e-01 -2.5034e+00 +3.3411e+00 +6.6545e-02 -3.0371e+00 +3.5694e+00 +6.7211e-02 -3.0321e+00 -3.7478e-01 -1.9723e+00 +1.1532e+00 +8.0893e-01 +6.0879e-01 -3.6051e+00 -2.1246e+00
19259 +9.003041038e-05 +9.003041038e-05 -2.017199100e+02 -2.017199100e+02 -1.4197e+00 -2.9073e+00 -9.4813e-01 +2.3347e+00 +2.0111e+00 +3.2736e-01 -2.4966e+00 +3.3484e+00 +6.5804e-02 -3.0365e+00 +3.5726e+00 +6.9371e-02 -3.0326e+00 -3.7563e-01 -1.9706e+00 +1.1534e+00 +8.0793e-01 +6.0321e-01 -3.6031e+00 -2.1290e+00
19540 +5.755162192e-05 +5.755162192e-05 -2.017199424e+02 -2.017199424e+02 -1.4197e+00 -2.9046e+00 -9.4297e-01 +2.3312e+00 +2.0129e+00 +3.2945e-01 -2.4986e+00 +3.3495e+00 +6.5637e-02 -3.0379e+00 +3.5755e+00 +6.9173e-02 -3.0362e+00 -3.7512e-01 -1.9713e+00 +1.1562e+00 +8.0808e-01 +6.0974e-01 -3.6064e+00 -2.1261e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.374234718e+02 +2.374234718e+02 -7.625765282e+02 -7.625765282e+02 -1.4969e+00 -1.4707e+00 -2.3826e+00 -4.4046e+00 -1.3954e+00 +3.7790e+00 +4.5415e+00 +3.6412e-01 +2.5810e+00 +2.9523e+00 +4.2038e+00 -2.2760e+00 +3.9797e+00 +8.8628e-01 -1.7533e+00 +5.5760e-01 -4.4046e+00 +4.5058e-01 -2.1074e+00 +2.5094e+00
22 +1.556580287e+02 +1.556580287e+02 -8.443419713e+02 -8.443419713e+02 +2.0329e+00 -1.6391e+00 +2.1904e+00 -1.5311e-02 -1.5982e+00 +4.5967e+00 +2.5444e+00 +2.1295e+00 -3.5623e+00 +4.8190e+00 -2.0546e+00 -3.9753e+00 -6.9001e-01 +1.0943e+00 +1.9036e+00 -9.8745e-01 -2.8533e+00 +1.7403e+00 -9.8637e-01 +3.5020e+00
53 +8.623869199e+01 +8.623869199e+01 -9.137613080e+02 -9.137613080e+02 -1.8024e+00 +1.7173e+00 +3.0310e+00 +3.1715e+00 +4.6554e+00 -3.6201e+00 +1.5233e-01 -4.6024e+00 +8.0326e-01 +1.2644e+00 +2.2183e+00 -2.6009e+00 +3.9922e-01 +6.1570e-01 +1.4976e+00 +2.7957e+00 +2.3475e-01 -2.9312e-01 -2.2849e+00 +3.4833e+00
930 +5.371839624e+01 +5.371839624e+01 -9.462816038e+02 -9.462816038e+02 +1.8673e+00 -1.2712e+00 -2.6970e-01 +7.9921e-01 +2.8114e+00 -1.6303e+00 -3.3923e+00 -3.4872e+00 -3.6575e+00 +4.3695e+00 -7.2669e-01 -2.6396e+00 +2.8633e+00 +2.7017e+00 +2.9362e-01 +1.6799e+00 +1.7257e+00 -1.7146e+00 +5.5416e-01 +4.3893e+00
1318 +3.732144509e+01 +3.732144509e+01 -9.626785549e+02 -9.626785549e+02 +7.6909e-01 +6.4060e-01 -1.6448e+00 -4.5782e-01 +2.6749e+00 -2.2706e+00 -2.5008e+00 -4.9221e+00 -4.2412e+00 +3.2248e+00 -3.8205e-01 -4.9143e+00 +3.3423e-01 -3.7559e-01 +8.1907e-01 +2.1375e+00 -9.9634e-01 -9.2909e-01 -7.7131e-02 +4.5206e+00
2304 +1.636268787e+01 +1.636268787e+01 -9.836373121e+02 -9.836373121e+02 +1.3238e+00 +3.9967e-01 +1.9429e+00 -6.8114e-04 +3.8230e+00 -1.9586e+00 +2.5901e+00 -3.6149e+00 -3.5254e+00 +3.8468e+00 -2.5506e-01 -1.9516e+00 +3.7637e-01 +6.9498e-01 +2.1934e+00 +2.6633e+00 +1.9212e+00 +1.6668e-01 +1.7147e+00 +2.2181e+00
3106 +1.405931277e+01 +1.405931277e+01 -9.859406872e+02 -9.859406872e+02 +7.4582e-01 +1.9775e+00 +8.2471e-01 -3.0592e-01 +4.6126e+00 -1.3796e+00 +3.6047e-01 -5.4111e+00 -4.1535e+00 +4.3564e+00 -5.7071e-01 -3.5944e+00 +1.7631e+00 +5.1371e-01 +2.5144e+00 +3.6794e+00 +1.4755e+00 -3.8988e-01 +1.5599e+00 +2.1232e+00
3404 +8.605996803e+00 +8.605996803e+00 -9.913940032e+02 -9.913940032e+02 +4.5988e-01 +7.9220e-02 +6.7692e-01 -9.2187e-01 +4.1401e+00 -5.5934e-01 +1.6677e+00 -4.2744e+00 -3.5839e+00 +3.1168e+00 -8.0815e-01 -3.2593e+00 +8.3857e-01 -3.7460e-02 +2.2235e+00 +2.6309e+00 +7.2828e-01 +1.6736e+00 +2.1214e+00 +3.1103e+00
3909 +4.654935147e+00 +4.654935147e+00 -9.953450649e+02 -9.953450649e+02 +2.8624e-01 +2.7761e-01 +3.7673e-01 -3.4414e-01 +3.8113e+00 -9.9747e-01 +5.3247e-01 -4.1876e+00 -4.1083e+00 +2.5152e+00 -7.7824e-02 -3.0038e+00 +1.2013e+00 -7.3494e-01 +1.0136e+00 +3.5643e+00 +1.3700e+00 -4.9974e-01 +1.4063e+00 +2.7785e+00
4523 +3.182966757e+00 +3.182966757e+00 -9.968170332e+02 -9.968170332e+02 -1.3897e-01 +3.5614e-01 -2.5185e-01 -2.1455e-01 +4.5824e+00 -1.0435e+00 +6.7153e-01 -3.7114e+00 -3.1170e+00 +3.1347e+00 -4.3039e-01 -2.8133e+00 +1.0460e+00 -9.1803e-01 +1.1786e+00 +3.0152e+00 +1.3544e+00 -9.7537e-02 +1.1426e+00 +3.2340e+00
4617 +2.379603764e+00 +2.379603764e+00 -9.976203962e+02 -9.976203962e+02 -1.0090e-01 +2.0773e-01 +5.2268e-02 +5.3490e-02 +4.2314e+00 -3.0420e-01 +1.4515e+00 -3.6868e+00 -2.8476e+00 +3.2687e+00 -9.0393e-02 -3.0587e+00 +8.9962e-01 -1.1736e+00 +1.3423e+00 +2.8544e+00 +1.1576e+00 +1.4015e-01 +1.1345e+00 +2.9608e+00
5582 +1.363701285e+00 +1.363701285e+00 -9.986362987e+02 -9.986362987e+02 +2.9346e-01 +3.2307e-01 +2.9293e-01 +5.9240e-02 +3.7906e+00 -3.3501e-01 +1.0411e+00 -4.0225e+00 -3.8410e+00 +3.5190e+00 -4.2642e-01 -3.4703e+00 +5.8098e-01 -4.0490e-01 +9.7254e-01 +3.1578e+00 +9.8797e-01 -2.2839e-01 +1.2931e+00 +2.4602e+00
6243 +8.621881877e-01 +8.621881877e-01 -9.991378118e+02 -9.991378118e+02 -3.5034e-03 +5.9076e-01 -3.4905e-01 -2.4856e-01 +3.8669e+00 -2.6783e-01 +8.8497e-01 -3.6057e+00 -3.4130e+00 +3.7485e+00 -6.0860e-01 -3.5667e+00 +5.2995e-01 -2.6686e-01 +1.3545e+00 +3.2896e+00 +1.0603e+00 -1.8282e-01 +1.2490e+00 +2.5429e+00
6921 +4.765711302e-01 +4.765711302e-01 -9.995234289e+02 -9.995234289e+02 +1.6200e-03 +1.7809e-01 -1.1262e-01 +2.6273e-01 +3.7575e+00 -3.9639e-01 +1.0050e+00 -3.6263e+00 -3.4877e+00 +3.9775e+00 -5.0181e-01 -3.4747e+00 +5.2567e-01 -4.0439e-01 +1.5536e+00 +2.8752e+00 +1.0789e+00 -9.7817e-02 +1.0715e+00 +2.6908e+00
6966 +3.918056274e-01 +3.918056274e-01 -9.996081944e+02 -9.996081944e+02 +5.4118e-02 +1.8580e-01 -2.3084e-01 -1.7404e-01 +3.7614e+00 -4.1435e-01 +8.6520e-01 -3.8441e+00 -3.2256e+00 +3.7442e+00 -7.3763e-01 -3.7139e+00 +7.7480e-01 -5.0134e-01 +1.4715e+00 +2.9852e+00 +1.4652e+00 -7.4501e-02 +1.5746e+00 +2.6885e+00
7901 +2.349520165e-01 +2.349520165e-01 -9.997650480e+02 -9.997650480e+02 -7.8500e-02 +3.9788e-01 -2.8597e-01 -4.5967e-02 +3.7798e+00 -5.1538e-01 +1.1103e+00 -3.9136e+00 -3.2800e+00 +3.7483e+00 -6.1103e-01 -3.4644e+00 +8.8799e-01 -5.5503e-01 +1.7733e+00 +2.8992e+00 +1.4343e+00 +3.2436e-02 +1.3074e+00 +2.7777e+00
8416 +1.392861132e-01 +1.392861132e-01 -9.998607139e+02 -9.998607139e+02 +7.5603e-03 +2.6788e-01 -3.9194e-02 +1.1790e-02 +3.6293e+00 -4.3901e-01 +1.1409e+00 -4.0426e+00 -3.3558e+00 +3.6027e+00 -6.1756e-01 -3.5408e+00 +8.9415e-01 -4.1908e-01 +1.5796e+00 +2.9782e+00 +1.4303e+00 -2.0826e-01 +1.2596e+00 +2.7564e+00
8909 +9.019723378e-02 +9.019723378e-02 -9.999098028e+02 -9.999098028e+02 -1.2614e-01 +3.5542e-01 -5.4769e-02 +2.3160e-02 +3.5672e+00 -5.0371e-01 +1.1447e+00 -3.9957e+00 -3.3724e+00 +3.7714e+00 -6.3430e-01 -3.4462e+00 +8.7592e-01 -5.2017e-01 +1.6379e+00 +3.0172e+00 +1.3552e+00 -8.5100e-02 +1.3386e+00 +2.7804e+00
9402 +3.764024979e-02 +3.764024979e-02 -9.999623598e+02 -9.999623598e+02 -9.0421e-02 +2.7279e-01 -1.2330e-01 +7.5466e-02 +3.6101e+00 -5.3536e-01 +1.1021e+00 -3.8468e+00 -3.4569e+00 +3.7756e+00 -5.4822e-01 -3.5664e+00 +7.9215e-01 -4.7887e-01 +1.5980e+00 +3.0475e+00 +1.2449e+00 -1.3934e-01 +1.3792e+00 +2.7458e+00
10733 +1.747725282e-02 +1.747725282e-02 -9.999825227e+02 -9.999825227e+02 -5.2622e-02 +2.1304e-01 -6.5063e-02 +5.6738e-02 +3.6246e+00 -4.7878e-01 +1.1225e+00 -3.8458e+00 -3.4494e+00 +3.7322e+00 -5.3926e-01 -3.5008e+00 +8.6829e-01 -4.9112e-01 +1.5708e+00 +3.0608e+00 +1.2953e+00 -2.0037e-01 +1.3209e+00 +2.7256e+00
11032 +1.252995284e-02 +1.252995284e-02 -9.999874700e+02 -9.999874700e+02 -7.4456e-02 +1.9726e-01 -9.7634e-02 +3.5608e-02 +3.5893e+00 -5.1637e-01 +1.0489e+00 -3.8408e+00 -3.4029e+00 +3.7128e+00 -6.1429e-01 -3.5451e+00 +8.5023e-01 -4.9911e-01 +1.6406e+00 +3.0498e+00 +1.2924e+00 -1.8091e-01 +1.3335e+00 +2.7067e+00
11655 +8.197914820e-03 +8.197914820e-03 -9.999918021e+02 -9.999918021e+02 -7.3449e-02 +2.2370e-01 -1.1040e-01 +4.6562e-02 +3.6152e+00 -5.0348e-01 +1.0792e+00 -3.8270e+00 -3.4567e+00 +3.7580e+00 -5.9254e-01 -3.4985e+00 +8.6356e-01 -5.5766e-01 +1.6138e+00 +3.0589e+00 +1.2663e+00 -1.7093e-01 +1.3120e+00 +2.7082e+00
12403 +5.225876990e-03 +5.225876990e-03 -9.999947741e+02 -9.999947741e+02 -6.4930e-02 +2.5808e-01 -1.0188e-01 +1.9685e-02 +3.6317e+00 -5.1074e-01 +1.0614e+00 -3.8242e+00 -3.4059e+00 +3.7561e+00 -5.4618e-01 -3.5310e+00 +8.5191e-01 -5.0910e-01 +1.6054e+00 +3.0344e+00 +1.3276e+00 -1.5015e-01 +1.2995e+00 +2.6953e+00
12919 +3.636544003e-03 +3.636544003e-03 -9.999963635e+02 -9.999963635e+02 -7.1263e-02 +2.3774e-01 -1.1282e-01 +1.6057e-02 +3.6300e+00 -5.0337e-01 +1.0679e+00 -3.8255e+00 -3.4285e+00 +3.7251e+00 -5.5136e-01 -3.5007e+00 +8.4706e-01 -5.0678e-01 +1.6050e+00 +3.0571e+00 +1.3333e+00 -1.7821e-01 +1.2961e+00 +2.6811e+00
13715 +1.562377697e-03 +1.562377697e-03 -9.999984376e+02 -9.999984376e+02 -8.4711e-02 +2.2282e-01 -1.3185e-01 +2.5538e-02 +3.6116e+00 -4.9076e-01 +1.0517e+00 -3.8049e+00 -3.4199e+00 +3.7538e+00 -5.8946e-01 -3.4936e+00 +8.6489e-01 -5.1848e-01 +1.6097e+00 +3.0583e+00 +1.3240e+00 -1.7987e-01 +1.2942e+00 +2.6957e+00
14913 +9.345019462e-04 +9.345019462e-04 -9.999990655e+02 -9.999990655e+02 -8.3439e-02 +2.2554e-01 -1.3185e-01 +1.4498e-02 +3.6110e+00 -4.8692e-01 +1.0627e+00 -3.8136e+00 -3.4303e+00 +3.7541e+00 -5.7977e-01 -3.5024e+00 +8.6165e-01 -5.2644e-01 +1.6117e+00 +3.0448e+00 +1.3178e+00 -1.6044e-01 +1.2877e+00 +2.7027e+00
15329 +6.045905375e-04 +6.045905375e-04 -9.999993954e+02 -9.999993954e+02 -8.3994e-02 +2.2854e-01 -1.3238e-01 +1.9815e-02 +3.6073e+00 -4.9790e-01 +1.0705e+00 -3.8107e+00 -3.4172e+00 +3.7527e+00 -5.6988e-01 -3.5005e+00 +8.6223e-01 -5.1493e-01 +1.6139e+00 +3.0425e+00 +1.3220e+00 -1.7584e-01 +1.2893e+00 +2.6897e+00
15807 +3.725329141e-04 +3.725329141e-04 -9.999996275e+02 -9.999996275e+02 -7.4895e-02 +2.2970e-01 -1.2099e-01 +8.3286e-03 +3.6040e+00 -4.9401e-01 +1.0745e+00 -3.8117e+00 -3.4233e+00 +3.7491e+00 -5.7295e-01 -3.5070e+00 +8.5824e-01 -5.1663e-01 +1.6110e+00 +3.0411e+00 +1.3243e+00 -1.7041e-01 +1.2970e+00 +2.6934e+00
16712 +2.169771054e-04 +2.169771054e-04 -9.999997830e+02 -9.999997830e+02 -8.0653e-02 +2.2605e-01 -1.2514e-01 +1.4834e-02 +3.6124e+00 -4.9920e-01 +1.0737e+00 -3.8087e+00 -3.4255e+00 +3.7513e+00 -5.8182e-01 -3.5054e+00 +8.6908e-01 -5.1295e-01 +1.6084e+00 +3.0458e+00 +1.3241e+00 -1.7336e-01 +1.2951e+00 +2.7031e+00
17368 +1.432007034e-04 +1.432007034e-04 -9.999998568e+02 -9.999998568e+02 -7.2182e-02 +2.2672e-01 -1.1655e-01 +1.7480e-02 +3.6062e+00 -5.0642e-01 +1.0777e+00 -3.8104e+00 -3.4229e+00 +3.7504e+00 -5.7571e-01 -3.5042e+00 +8.6701e-01 -5.1566e-01 +1.6113e+00 +3.0442e+00 +1.3262e+00 -1.7243e-01 +1.2959e+00 +2.7037e+00
17509 +8.713616410e-05 +8.713616410e-05 -9.999999129e+02 -9.999999129e+02 -7.8921e-02 +2.2694e-01 -1.2125e-01 +2.0541e-02 +3.6068e+00 -5.0081e-01 +1.0749e+00 -3.8172e+00 -3.4252e+00 +3.7489e+00 -5.7706e-01 -3.5068e+00 +8.6480e-01 -5.1594e-01 +1.6106e+00 +3.0437e+00 +1.3264e+00 -1.7165e-01 +1.2917e+00 +2.6995e+00
18820 +5.494491927e-05 +5.494491927e-05 -9.999999451e+02 -9.999999451e+02 -7.9433e-02 +2.2458e-01 -1.2072e-01 +2.1333e-02 +3.6036e+00 -5.0159e-01 +1.0758e+00 -3.8138e+00 -3.4218e+00 +3.7524e+00 -5.7595e-01 -3.5056e+00 +8.6525e-01 -5.1549e-01 +1.6129e+00 +3.0466e+00 +1.3248e+00 -1.7042e-01 +1.2937e+00 +2.7014e+00
19301 +3.187205004e-05 +3.187205004e-05 -9.999999681e+02 -9.999999681e+02 -7.7422e-02 +2.2720e-01 -1.2074e-01 +1.9241e-02 +3.6048e+00 -5.0194e-01 +1.0748e+00 -3.8152e+00 -3.4215e+00 +3.7505e+00 -5.7733e-01 -3.5044e+00 +8.6689e-01 -5.1571e-01 +1.6123e+00 +3.0454e+00 +1.3224e+00 -1.6807e-01 +1.2951e+00 +2.7018e+00
% function evaluation | noise-free fitness - Fopt (-4.290000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.821119884e+02 +2.821119884e+02 +2.392119884e+02 +2.392119884e+02 +2.5213e+00 -4.1179e+00 -3.2135e-01 +4.1210e+00 +1.2937e+00 -4.6707e+00 -7.6456e-01 -3.8329e+00 -1.1276e+00 +4.8251e+00 +2.3466e+00 +2.7991e+00 -7.5389e-01 -3.1946e+00 +1.7475e+00 +3.4093e+00 -2.4698e-01 +1.7314e+00 +1.6047e+00 +3.8678e+00
8 +2.456488732e+02 +2.456488732e+02 +2.027488732e+02 +2.027488732e+02 +8.5843e-01 -1.5708e+00 +6.1358e-01 -4.2526e+00 +1.4499e+00 +2.6629e+00 +2.7940e+00 -1.0783e-01 +4.4173e+00 -1.2296e+00 -7.0986e-01 -4.5496e+00 -2.8048e+00 -2.9362e+00 +1.0144e+00 +3.5821e+00 -4.1671e+00 -4.8915e+00 -4.3459e+00 -1.6454e+00
50 +1.526778283e+02 +1.526778283e+02 +1.097778283e+02 +1.097778283e+02 +4.7969e+00 +2.2523e+00 +2.3500e+00 -1.7137e+00 -2.0839e+00 -4.3169e-01 -3.9247e+00 -4.0473e+00 +4.4130e+00 -4.7231e+00 -3.6843e+00 -6.3950e-01 +2.9448e-01 -2.2566e+00 +4.3645e+00 -3.9152e+00 -2.5623e+00 -3.6077e+00 -5.8494e-01 +9.3801e-01
301 +9.012069456e+01 +9.012069456e+01 +4.722069456e+01 +4.722069456e+01 +2.6745e+00 -1.6168e+00 +2.4341e+00 -9.0560e-01 -2.4252e+00 -1.5029e+00 +7.7784e-01 +7.7070e-01 -2.1587e-01 -4.4118e+00 +5.7110e-01 -2.2010e+00 -1.2250e-01 +1.1081e+00 -3.0583e+00 -2.1597e-01 -1.2823e+00 -7.9887e-01 +2.7929e+00 -8.0682e-01
433 +6.143861901e+01 +6.143861901e+01 +1.853861901e+01 +1.853861901e+01 +3.2486e+00 +1.9439e+00 +3.3313e+00 -2.7392e+00 -3.6559e-01 -4.7956e-01 +1.2680e+00 +9.2676e-01 +2.6976e+00 -2.0803e+00 +1.7757e+00 -1.0223e+00 +2.1978e-01 +1.3066e+00 -3.2913e-01 -5.9791e-01 -1.3547e+00 +3.0756e-01 +1.8672e-01 +6.7887e-01
1712 +2.801635580e+01 +2.801635580e+01 -1.488364420e+01 -1.488364420e+01 +3.1391e+00 +2.9800e+00 +4.2592e+00 +1.2322e+00 -5.1920e+00 -3.5856e+00 +1.1279e+00 +1.8175e+00 +1.9017e+00 -2.7014e+00 +3.9969e+00 -2.2992e+00 -1.6786e-01 -4.1354e+00 -1.4183e+00 -2.4737e+00 -2.8140e-02 -2.4871e+00 +2.7398e+00 +1.7755e+00
2527 +1.682126652e+01 +1.682126652e+01 -2.607873348e+01 -2.607873348e+01 +2.7357e+00 +3.4727e+00 +5.3832e+00 -2.3693e+00 -3.0767e+00 -2.0987e+00 +1.7020e+00 -2.7170e-02 +2.9479e+00 -2.4826e+00 +4.8927e+00 -2.0838e+00 +1.7628e-01 -2.5447e+00 +9.6563e-01 -1.1356e+00 -1.0967e+00 -5.9778e-01 +8.2336e-01 +2.3928e+00
2801 +1.235313518e+01 +1.235313518e+01 -3.054686482e+01 -3.054686482e+01 +1.6754e+00 +2.6733e+00 +5.2532e+00 -1.5878e+00 -3.5504e+00 -2.6009e+00 +1.7106e+00 -1.1931e+00 +2.7005e+00 -3.0811e+00 +4.7421e+00 -1.9588e+00 +1.0514e-01 -3.2418e+00 +4.7270e-01 -1.3330e+00 -3.7064e-01 -7.1733e-01 +1.5558e+00 +2.5251e+00
3509 +6.177751052e+00 +6.177751052e+00 -3.672224895e+01 -3.672224895e+01 +3.2614e+00 +2.1053e+00 +3.9787e+00 -4.1595e-01 -3.2004e+00 -1.6476e+00 -9.0622e-02 -7.1672e-02 +2.5404e+00 -3.2447e+00 +3.6424e+00 -1.5880e+00 -6.6032e-01 -3.7139e+00 +2.5781e-01 -1.2456e+00 -5.8552e-01 -3.2095e+00 +2.1256e+00 +2.9265e+00
4304 +2.234545178e+00 +2.234545178e+00 -4.066545482e+01 -4.066545482e+01 +3.3911e+00 +2.3392e+00 +3.9144e+00 -1.1442e+00 -2.7636e+00 -2.0191e+00 +8.2989e-01 -2.2163e-01 +2.3682e+00 -3.7468e+00 +4.3060e+00 -2.3186e+00 -1.6704e-01 -3.0508e+00 +4.8590e-01 -1.5043e+00 -1.5231e-01 -1.6404e+00 +2.4848e+00 +2.6865e+00
5158 +1.482150580e+00 +1.482150580e+00 -4.141784942e+01 -4.141784942e+01 +2.6706e+00 +2.8144e+00 +3.5503e+00 -8.0394e-01 -2.6602e+00 -1.9072e+00 +4.7421e-01 -3.1354e-01 +2.9415e+00 -3.7172e+00 +3.3951e+00 -2.0300e+00 -8.5202e-02 -2.8554e+00 +8.4263e-01 -2.0883e+00 -8.1842e-01 -1.9908e+00 +2.7033e+00 +2.6303e+00
6018 +9.958771954e-01 +9.958771954e-01 -4.190412280e+01 -4.190412280e+01 +2.7141e+00 +2.6037e+00 +3.6430e+00 -9.3965e-01 -2.9918e+00 -1.4628e+00 +5.3718e-01 -6.9180e-02 +2.9987e+00 -3.8760e+00 +3.7268e+00 -2.2584e+00 +8.4167e-02 -3.6525e+00 +6.6694e-01 -1.7331e+00 -4.8681e-01 -2.2479e+00 +3.3706e+00 +2.5561e+00
