% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
148 +5.456143556e+04 +5.456143556e+04 +5.459752556e+04 +5.459752556e+04 +0.0000e+00 -8.1855e-01 +0.0000e+00 -1.1011e-01 -1.5501e+00 +1.7119e+00 +0.0000e+00 +0.0000e+00 -5.0000e+00 +0.0000e+00 +5.8336e-01 +0.0000e+00 +1.5092e+00 +0.0000e+00 -9.8585e-01 -1.8432e+00 +3.4571e+00 +0.0000e+00 -1.8808e-01 +3.3463e+00
283 +2.198665249e+04 +2.198665249e+04 +2.202274249e+04 +2.202274249e+04 -6.2941e-01 +0.0000e+00 -7.6809e-01 +0.0000e+00 +5.5484e-01 -2.6847e-01 -6.2647e-03 -1.1665e+00 -5.0000e+00 +1.1474e-01 -2.8606e+00 -2.2261e+00 +0.0000e+00 -1.8644e-02 -2.0694e+00 -3.0258e+00 +1.3291e-01 -5.0000e+00 -4.0554e+00 -3.8126e-02
1191 +1.428294619e+04 +1.428294619e+04 +1.431903619e+04 +1.431903619e+04 -5.9945e-01 -3.5975e-01 -3.3689e-01 +1.5483e+00 +2.4318e-01 +2.4174e+00 -3.9874e+00 -2.2062e+00 -5.0000e+00 -2.8150e-02 -3.5049e+00 -4.0850e-01 +1.4712e+00 +1.3609e+00 -3.1295e+00 -3.6154e+00 +1.9352e-01 -3.1703e+00 -5.0000e+00 +5.2604e-01
1421 +7.661960987e+03 +7.661960987e+03 +7.698050987e+03 +7.698050987e+03 +0.0000e+00 +8.6645e-01 -6.7572e-01 +0.0000e+00 -9.5776e-01 +1.1359e-01 -3.2724e+00 -3.1504e+00 -5.0000e+00 +2.9910e+00 -2.2805e+00 +6.1275e-01 +2.4625e-01 +0.0000e+00 -2.6194e+00 -2.8264e+00 +3.0073e+00 -3.2306e+00 -2.8141e+00 +1.1235e+00
2005 +6.061505583e+03 +6.061505583e+03 +6.097595583e+03 +6.097595583e+03 +1.2556e+00 +7.2578e-01 -1.3056e+00 +2.8061e+00 -1.3196e+00 +2.9625e+00 -2.3696e+00 -3.2961e+00 -5.0000e+00 +1.8563e+00 -2.8535e+00 -1.7060e+00 +2.0075e+00 -5.7943e-01 -2.4959e+00 -2.4160e+00 +4.5186e-01 -3.3503e+00 -2.3209e+00 +1.9611e-01
2202 +3.801722405e+03 +3.801722405e+03 +3.837812405e+03 +3.837812405e+03 +2.3806e-01 -3.8994e-01 -1.2644e+00 +9.6837e-01 +1.8769e+00 +1.4741e+00 -3.5509e+00 -3.1615e+00 -5.0000e+00 +1.0272e+00 -2.1728e+00 +4.2349e-01 +0.0000e+00 +8.3556e-01 -2.1608e+00 -3.1898e+00 +2.9391e+00 -2.7827e+00 -4.6196e+00 +2.4956e+00
2447 +2.410162649e+03 +2.410162649e+03 +2.446252649e+03 +2.446252649e+03 +1.2129e+00 +1.5737e+00 -3.0249e+00 +1.6265e+00 +6.4704e-01 -1.5419e-01 -1.9588e+00 -3.0104e+00 -5.0000e+00 +2.6480e+00 -1.9773e+00 -5.3820e-01 +5.4684e-02 +5.2435e-01 -1.7092e+00 -1.0175e+00 +3.0393e+00 -2.8557e+00 -2.8164e+00 -3.8601e-02
3704 +1.432299987e+03 +1.432299987e+03 +1.468389987e+03 +1.468389987e+03 -1.1095e+00 +5.9074e-01 -2.4939e+00 +1.6756e+00 +1.1862e+00 +2.0624e+00 -1.7589e+00 -2.9841e+00 -5.0000e+00 +1.6843e+00 -2.1406e+00 -6.3779e-01 +7.3698e-01 +9.0732e-01 -9.9857e-01 -1.9755e+00 +2.5000e+00 -2.9013e+00 -2.3087e+00 +2.1613e+00
4759 +8.884667194e+02 +8.884667194e+02 +9.245567194e+02 +9.245567194e+02 -7.7028e-01 +1.4984e+00 -2.1693e+00 +1.5260e+00 +1.0983e+00 +1.6100e+00 -2.9617e+00 -3.6655e+00 -5.0000e+00 +2.3759e+00 -2.4568e+00 -2.6892e-01 +1.1345e+00 +4.2120e-01 -1.6558e+00 -1.7663e+00 +2.7130e+00 -3.0240e+00 -2.2119e+00 +1.0258e+00
6928 +6.307014564e+02 +6.307014564e+02 +6.667914564e+02 +6.667914564e+02 -8.5035e-01 +9.5099e-01 -2.1593e+00 +1.6290e+00 +9.9864e-01 +1.5368e+00 -2.4938e+00 -3.3859e+00 -5.0000e+00 +2.6427e+00 -1.5945e+00 -1.0419e-01 +1.4453e+00 -1.5980e-01 -1.0954e+00 -1.5850e+00 +2.5003e+00 -3.1484e+00 -2.7922e+00 +6.4444e-01
10241 +2.542129237e+02 +2.542129237e+02 +2.903029237e+02 +2.903029237e+02 -7.1241e-01 +6.6041e-01 -2.4496e+00 +1.4221e+00 +7.2796e-01 +1.1816e+00 -3.0114e+00 -3.5378e+00 -4.3565e+00 +2.6911e+00 -1.5158e+00 -7.9388e-04 +2.1376e+00 +6.8922e-01 -1.2500e+00 -1.8110e+00 +2.5000e+00 -3.3035e+00 -2.8645e+00 +7.2982e-01
10244 +2.371982718e+02 +2.371982718e+02 +2.732882718e+02 +2.732882718e+02 -7.0562e-01 +6.5529e-01 -2.4441e+00 +1.4264e+00 +7.4107e-01 +1.1854e+00 -2.9051e+00 -3.5471e+00 -3.2704e+00 +2.6912e+00 -1.5118e+00 -7.0127e-04 +2.1136e+00 +3.0169e-01 -1.2500e+00 -1.8073e+00 +2.5000e+00 -3.3454e+00 -2.8580e+00 +7.3723e-01
10441 +1.560039837e+02 +1.560039837e+02 +1.920939837e+02 +1.920939837e+02 -6.8576e-01 +6.4250e-01 -2.3765e+00 +1.4258e+00 +8.4195e-01 +1.2226e+00 -2.8841e+00 -3.5539e+00 -4.1509e+00 +2.5486e+00 -1.5197e+00 -3.6031e-03 +2.0917e+00 +2.2175e-01 -1.2500e+00 -1.8384e+00 +2.5000e+00 -3.2750e+00 -2.9136e+00 +7.2553e-01
17357 +9.897389534e+01 +9.897389534e+01 +1.350638953e+02 +1.350638953e+02 -3.3694e-01 +6.3234e-01 -2.4438e+00 +1.4195e+00 +7.6572e-01 +1.1992e+00 -2.8477e+00 -3.4375e+00 -2.6920e+00 +2.3081e+00 -1.4918e+00 +3.7813e-01 +2.1094e+00 +2.6503e-01 -1.2822e+00 -1.8164e+00 +2.3683e+00 -3.3959e+00 -2.8906e+00 +7.4387e-01
% function evaluation | noise-free fitness - Fopt (-5.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.000198021e+05 +2.000198021e+05 +1.999618921e+05 +1.999618921e+05 +3.3466e+00 +4.7479e+00 +3.1752e+00 -2.2821e+00 -4.4738e+00 -1.3323e+00 -4.2674e-01 -4.0939e+00 +1.4360e+00 -1.9153e+00 -4.0947e+00 -4.8344e+00 +2.3004e+00 -3.2874e+00 +3.4810e+00 -3.3514e+00 +1.9289e+00 +3.1589e+00 -4.1837e+00 -1.9628e+00
34 +1.530899381e+05 +1.530899381e+05 +1.530320281e+05 +1.530320281e+05 +3.0402e+00 -2.6849e+00 +2.1025e+00 +3.0978e+00 -2.6004e+00 +7.2870e-01 +1.0600e-02 -4.5876e+00 -2.7532e+00 -2.1556e+00 +2.5954e+00 -2.0525e+00 +9.7446e-02 -2.4516e+00 -2.0404e+00 -4.9017e+00 -3.8702e+00 +3.5816e+00 -4.0249e-01 +2.4211e+00
52 +7.071820355e+04 +7.071820355e+04 +7.066029355e+04 +7.066029355e+04 +3.5435e-01 +6.1100e-01 +3.8617e-01 +2.2916e+00 +3.9393e+00 +1.7866e+00 +9.4131e-01 -5.0000e+00 -3.4457e+00 -1.7183e+00 -6.5538e-01 +8.2150e-01 +2.6541e+00 +6.6351e-01 -1.2540e-01 -4.6426e+00 +3.9807e-01 -1.1336e+00 -5.5074e-01 +1.3523e+00
82 +4.333721332e+04 +4.333721332e+04 +4.327930332e+04 +4.327930332e+04 +6.8876e-01 +1.1897e+00 +4.0068e-01 +0.0000e+00 +3.7320e-01 +9.3606e-01 +1.4040e-01 -5.0000e+00 +1.9507e+00 -8.7071e-01 +1.8823e-01 -3.3894e+00 +2.1555e+00 -3.2090e+00 +4.4458e-01 -2.8681e+00 +5.3636e-01 -2.1772e+00 -1.5400e+00 +3.5603e-01
147 +3.626317813e+04 +3.626317813e+04 +3.620526813e+04 +3.620526813e+04 +1.7185e+00 -1.2414e+00 +2.9889e-01 -1.2461e+00 -1.5483e+00 -1.3071e+00 +0.0000e+00 -9.5808e-01 -1.3075e+00 +1.8057e-01 +1.3478e+00 -4.3282e-02 +1.7366e+00 -3.7135e+00 +3.8315e+00 -3.9596e+00 +0.0000e+00 +1.1773e-01 -1.3919e+00 +0.0000e+00
294 +1.920839789e+04 +1.920839789e+04 +1.915048789e+04 +1.915048789e+04 +2.2560e+00 +1.0093e+00 -1.0555e+00 +3.8591e+00 +2.7956e+00 -3.1694e+00 -1.9036e-01 -4.3514e+00 -3.5248e+00 -6.1391e-01 +1.0296e+00 -2.4239e+00 +1.5311e+00 -4.1625e+00 +3.0785e+00 -4.0514e+00 +1.4591e+00 -1.5999e+00 -2.7632e+00 -2.3246e-01
470 +8.537536684e+03 +8.537536684e+03 +8.479626684e+03 +8.479626684e+03 +1.3914e+00 +1.8203e-02 -7.7802e-01 +5.7229e-01 -8.2559e-01 -7.7523e-01 -1.3205e+00 -1.5284e+00 +0.0000e+00 -1.5577e+00 +7.1144e-01 -1.6054e+00 +2.8843e+00 -3.9427e+00 +2.7360e+00 -6.0801e-01 +4.0425e-01 +2.4544e-01 -1.5816e+00 +1.7062e+00
1192 +5.452642338e+03 +5.452642338e+03 +5.394732338e+03 +5.394732338e+03 +2.6196e+00 +3.0632e+00 -1.2234e+00 +2.0348e+00 +1.8119e+00 -2.8985e+00 -1.5414e+00 -2.7313e+00 +0.0000e+00 -1.5152e+00 +1.3024e+00 +3.1084e-01 +0.0000e+00 -4.2474e+00 +2.5726e+00 -2.1247e+00 +1.2044e+00 +7.6327e-01 -3.6954e+00 +2.7144e+00
1832 +2.538444326e+03 +2.538444326e+03 +2.480534326e+03 +2.480534326e+03 +2.0899e+00 +1.8886e+00 +3.2237e-01 +1.6614e+00 +2.2873e+00 -3.6186e+00 -1.4353e+00 -3.2098e+00 -1.6125e+00 -2.5837e+00 -8.5142e-01 -9.3365e-01 +6.0406e-01 -4.3796e+00 +2.3510e+00 -2.2884e+00 +2.8231e-01 +7.7493e-01 -2.2182e+00 +1.4687e+00
2328 +2.333794049e+03 +2.333794049e+03 +2.275884049e+03 +2.275884049e+03 +2.7538e+00 +2.8587e+00 +9.7385e-01 +1.5216e-01 +0.0000e+00 -3.0504e+00 +0.0000e+00 -3.5827e+00 -2.2591e+00 -2.1533e+00 -9.5694e-01 -7.4921e-01 +1.8558e+00 -3.7500e+00 +2.1257e+00 -3.6585e-01 +1.9361e+00 +1.2218e+00 -3.6512e+00 +2.5207e+00
3455 +1.345024990e+03 +1.345024990e+03 +1.287114990e+03 +1.287114990e+03 +3.0124e+00 +3.1921e+00 +1.1345e-01 +1.4529e+00 +1.6467e+00 -2.6110e+00 -2.5320e-01 -3.8307e+00 -1.2179e+00 -1.5892e+00 -1.0978e+00 -9.9649e-01 +7.9916e-01 -2.5000e+00 +1.9192e+00 -1.4489e+00 +1.4897e+00 +1.1495e+00 -2.8571e+00 +2.2597e+00
4010 +9.445202843e+02 +9.445202843e+02 +8.866102843e+02 +8.866102843e+02 +2.5289e+00 +2.6710e+00 +2.7386e-01 +1.4168e+00 +1.5485e+00 -1.9835e+00 -8.7064e-01 -3.4347e+00 -1.6722e+00 -2.3656e+00 -1.1743e+00 -1.3924e+00 +8.4558e-01 -2.5000e+00 +1.8433e+00 -6.9026e-01 +1.5319e+00 +1.3200e+00 -1.7643e+00 +0.0000e+00
4090 +5.902666591e+02 +5.902666591e+02 +5.323566591e+02 +5.323566591e+02 +2.4130e+00 +2.6648e+00 +4.1816e-01 +1.3882e+00 +1.4718e+00 -1.9826e+00 -9.1840e-01 -3.4313e+00 -1.6463e+00 -2.7290e+00 -1.1717e+00 -1.3868e+00 +8.4453e-01 -2.5000e+00 +2.0604e+00 -7.2947e-01 +1.3763e+00 +1.3351e+00 -2.5000e+00 +0.0000e+00
4626 +3.794976058e+02 +3.794976058e+02 +3.215876058e+02 +3.215876058e+02 +2.4739e+00 +2.2142e+00 +6.3784e-01 +1.7036e+00 +1.7351e+00 -2.0776e+00 -9.1422e-01 -2.5757e+00 -1.8125e+00 -2.8078e+00 -2.5519e-01 -1.2042e+00 +1.3680e+00 -2.5000e+00 +2.1045e+00 -9.2820e-01 +1.3444e+00 +1.4437e+00 -2.7977e+00 +6.5772e-01
5259 +2.303478170e+02 +2.303478170e+02 +1.724378170e+02 +1.724378170e+02 +1.6506e+00 +2.0033e+00 +1.9242e-01 +1.4135e+00 +5.8133e-01 -2.0209e+00 -8.2159e-01 -2.7333e+00 -1.7530e+00 -2.0874e+00 -3.1814e-01 -9.1467e-01 +1.5034e+00 -2.5000e+00 +1.9419e+00 -1.1837e+00 +1.3494e+00 +1.7017e+00 -2.3082e+00 +1.1874e+00
5966 +1.563613353e+02 +1.563613353e+02 +9.845133530e+01 +9.845133530e+01 +7.5913e-01 +1.7408e+00 +9.6736e-03 +1.2059e+00 +1.2779e+00 -2.6479e+00 -6.5251e-01 -3.1356e+00 -1.6699e+00 -1.9966e+00 -6.1282e-01 -7.9431e-01 +1.5478e+00 -2.5000e+00 +1.2182e+00 -1.4236e+00 +1.1510e+00 +1.6682e+00 -2.2772e+00 +1.6576e+00
6511 +9.957875170e+01 +9.957875170e+01 +4.166875170e+01 +4.166875170e+01 +1.7580e+00 +1.7289e+00 +1.2669e-02 +1.4608e+00 +7.4889e-01 -2.8534e+00 -1.0821e+00 -3.0418e+00 -1.6922e+00 -2.0552e+00 -6.6831e-01 -7.6380e-01 +1.1860e+00 -2.5000e+00 +1.0990e+00 -1.7505e+00 +4.1360e-01 +1.3660e+00 -2.3831e+00 +1.5632e+00
7340 +5.098092646e+01 +5.098092646e+01 -6.929073537e+00 -6.929073537e+00 +1.0643e+00 +1.7608e+00 +4.7604e-02 +1.2628e+00 +8.9606e-01 -2.8142e+00 -1.2044e+00 -3.3371e+00 -1.6033e+00 -2.1178e+00 -5.2040e-01 -1.0091e+00 +1.0992e+00 -2.5171e+00 +1.2870e+00 -1.5838e+00 +3.5712e-01 +1.2500e+00 -2.3832e+00 +1.3026e+00
9036 +3.958036158e+01 +3.958036158e+01 -1.832963842e+01 -1.832963842e+01 +1.3615e+00 +1.7295e+00 +7.5221e-02 +1.2373e+00 +1.0217e+00 -2.7622e+00 -1.1429e+00 -3.2446e+00 -1.6099e+00 -2.1233e+00 -5.6052e-01 -1.0359e+00 +1.1624e+00 -2.5000e+00 +1.3046e+00 -1.6818e+00 +6.1443e-01 +1.2500e+00 -2.5600e+00 +1.2708e+00
14205 +2.244666342e+01 +2.244666342e+01 -3.546333658e+01 -3.546333658e+01 +1.7472e+00 +1.8750e+00 +1.5625e-01 +1.1813e+00 +1.0254e+00 -2.7384e+00 -1.1330e+00 -3.2271e+00 -1.6455e+00 -2.0852e+00 -5.4047e-01 -1.0338e+00 +1.1800e+00 -2.4860e+00 +1.3057e+00 -1.6367e+00 +5.5043e-01 +8.0056e-01 -2.5529e+00 +1.2744e+00
% function evaluation | noise-free fitness - Fopt (-3.349100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.916987109e+05 +1.916987109e+05 +1.913638009e+05 +1.913638009e+05 -3.4982e+00 +3.6971e+00 +2.1352e+00 -5.7318e-01 -1.9867e+00 -7.1330e-01 +1.9326e+00 +1.6802e+00 -3.2998e+00 -1.3677e+00 +1.0307e+00 -3.5200e+00 +1.6997e+00 -2.8617e+00 -2.5682e+00 -1.4837e+00 +4.0115e+00 +3.6069e+00 +4.6522e+00 -3.5233e+00
22 +1.097257427e+05 +1.097257427e+05 +1.093908327e+05 +1.093908327e+05 -4.6870e-01 -3.6317e+00 +3.7778e+00 +4.1193e+00 -1.6660e+00 -1.8750e+00 -1.1375e-02 +3.1087e-01 -3.2488e+00 +1.9087e+00 +4.6006e-01 +3.3401e+00 -3.2449e+00 +2.8465e+00 -7.4621e-01 -4.1555e+00 -1.3617e+00 +3.9131e+00 +4.6544e+00 -3.5953e+00
58 +8.820662991e+04 +8.820662991e+04 +8.787171991e+04 +8.787171991e+04 -2.1162e+00 -4.6042e-01 +1.6801e+00 -1.3364e+00 -1.6623e+00 -4.0368e-01 -1.9679e+00 -1.5405e+00 -6.1955e-01 +2.4309e+00 -9.2902e-01 -7.6438e-01 -5.0000e+00 -1.6773e+00 -3.1704e+00 +1.4695e+00 -2.9883e+00 +1.2671e+00 +2.5750e+00 -1.1521e+00
120 +5.733145933e+04 +5.733145933e+04 +5.699654933e+04 +5.699654933e+04 -2.8046e+00 -3.6456e+00 +4.0707e-01 +0.0000e+00 -6.5775e-02 +1.9429e+00 +9.7884e-01 +2.3207e+00 -3.4475e+00 -1.5851e+00 +3.2109e-01 -2.2842e+00 -5.0000e+00 -1.2534e+00 +3.4907e-01 -5.3316e-01 +2.7541e+00 +1.7626e+00 +3.8908e+00 -3.7421e-01
128 +2.279902692e+04 +2.279902692e+04 +2.246411692e+04 +2.246411692e+04 -1.1050e+00 -1.0914e+00 +0.0000e+00 -4.1853e-01 +9.1074e-01 +2.1224e+00 +7.4944e-01 +1.7414e+00 +4.2492e-01 +2.6221e+00 -9.8224e-01 -6.8972e-01 -2.0902e+00 -1.6092e+00 +5.0151e-01 -9.0690e-01 +0.0000e+00 +2.7796e+00 +3.3975e+00 -7.2046e-01
385 +1.303440468e+04 +1.303440468e+04 +1.269949468e+04 +1.269949468e+04 -1.0291e+00 -2.6814e+00 -5.9606e-01 +6.1007e-01 +6.2597e-01 +1.9320e+00 +1.4386e+00 +1.0850e+00 -1.9914e-01 +2.7070e+00 +9.7235e-01 +1.7433e+00 -2.5128e+00 -1.0100e+00 -4.3301e-01 -1.4119e+00 -2.5204e-02 +2.2357e+00 +8.5029e-02 -2.5308e+00
2042 +9.985060358e+03 +9.985060358e+03 +9.650150358e+03 +9.650150358e+03 -1.5050e+00 -1.7429e-01 +5.4831e-01 +1.7439e+00 -4.9963e-01 +1.2346e+00 -3.6340e-01 +3.1388e-01 -1.4118e+00 +1.5162e+00 +2.2803e+00 +7.7113e-01 -1.9997e+00 -2.0526e+00 -6.9220e-01 -2.5441e+00 +1.0293e+00 +2.2765e+00 +5.4350e-01 -2.6341e+00
2412 +5.422757820e+03 +5.422757820e+03 +5.087847820e+03 +5.087847820e+03 -1.5327e+00 -1.5342e+00 -8.8425e-02 +1.4837e-01 -4.2555e-01 +1.2940e+00 +1.5201e+00 +2.8429e-02 -1.3236e+00 +1.4625e+00 +2.3806e+00 +3.0500e+00 -3.7443e+00 -2.4446e-01 +7.6019e-01 -1.8224e+00 +2.5816e+00 -1.1840e-01 +0.0000e+00 -1.6509e+00
2604 +2.498322813e+03 +2.498322813e+03 +2.163412813e+03 +2.163412813e+03 -2.5769e+00 -8.8151e-01 +1.1142e-01 +8.3335e-01 +1.4524e-02 +8.6795e-01 -2.1293e-01 +2.2202e-01 -3.0674e+00 +1.6376e+00 +2.1634e+00 +1.7042e+00 -3.1778e+00 -3.0360e-01 +1.9525e-01 -2.2043e+00 +2.6779e+00 -3.1138e-01 +2.7235e-01 -2.5000e+00
3285 +1.056777792e+03 +1.056777792e+03 +7.218677919e+02 +7.218677919e+02 -2.5477e+00 -9.5323e-01 +2.7796e-02 +2.0975e+00 -2.0641e-01 +6.8131e-01 -1.6344e-02 +1.7485e-01 -2.7189e+00 +8.5387e-01 +2.1139e+00 +1.3629e+00 -2.6887e+00 -1.2500e+00 +7.8140e-01 -1.0288e+00 +2.0009e-01 -2.6215e-01 +4.4778e-01 -3.6335e+00
3467 +9.461547348e+02 +9.461547348e+02 +6.112447348e+02 +6.112447348e+02 -2.6878e+00 -1.0640e+00 -2.8144e-01 +2.5557e+00 -2.3507e-01 +5.3615e-01 -4.1294e-01 +3.6655e-01 -2.6824e+00 +8.5859e-01 +1.7966e+00 +1.4605e+00 -2.2428e+00 -1.9677e+00 +1.9944e+00 -4.0481e-01 +9.1826e-01 -6.1904e-01 +3.1804e-01 -2.9080e+00
4165 +6.106535163e+02 +6.106535163e+02 +2.757435163e+02 +2.757435163e+02 -2.8384e+00 -8.3887e-01 -2.9592e-01 +2.8530e+00 +8.9690e-02 -1.0716e+00 +3.2598e-02 +1.0910e-01 -2.2413e+00 +1.2500e+00 +1.3425e+00 +1.6748e+00 -1.6719e+00 -1.4879e+00 +9.0548e-01 -1.2500e+00 +1.1704e+00 +6.5190e-02 +6.2107e-01 -3.6890e+00
5078 +3.859379455e+02 +3.859379455e+02 +5.102794546e+01 +5.102794546e+01 -2.5618e+00 -1.2500e+00 +4.1625e-01 +2.0489e+00 +1.1084e-01 +1.8798e-01 +6.2220e-02 +2.5105e-01 -2.2677e+00 +3.1170e-02 +9.9956e-01 +1.7637e+00 -2.2687e+00 -1.3230e+00 +8.1689e-01 -1.4787e+00 +1.2854e+00 -6.1067e-01 +3.1256e-01 -1.5853e+00
6550 +2.501386326e+02 +2.501386326e+02 -8.477136743e+01 -8.477136743e+01 -2.5824e+00 -1.6984e+00 +5.5715e-01 +1.7566e+00 -3.0392e-01 -4.9232e-01 +3.5941e-01 +1.5785e-01 -2.2568e+00 +2.2684e-02 +1.3397e+00 +1.8992e+00 -2.4240e+00 -1.0407e+00 +6.1438e-01 -6.6999e-01 +8.8624e-01 -1.7679e-01 +4.6077e-01 -2.3509e+00
7278 +1.517449183e+02 +1.517449183e+02 -1.831650817e+02 -1.831650817e+02 -2.3804e+00 -8.1799e-01 +2.4906e-01 +1.6637e+00 -2.4584e-01 -2.8277e-01 -5.7149e-02 +5.7527e-01 -2.2477e+00 +0.0000e+00 +1.2779e+00 +1.7963e+00 -2.1119e+00 -1.1781e+00 +6.2688e-01 -7.1073e-01 +1.1602e+00 -2.5691e-01 +6.2500e-01 -2.6814e+00
9970 +9.982141303e+01 +9.982141303e+01 -2.350885870e+02 -2.350885870e+02 -2.2909e+00 -1.1352e+00 +3.7990e-02 +1.6317e+00 -2.3226e-01 -3.0853e-01 -4.3031e-02 +3.8464e-01 -2.2220e+00 +1.5625e-01 +1.2762e+00 +1.6894e+00 -2.1083e+00 -1.1206e+00 +8.0197e-01 -9.3277e-01 +8.9459e-01 -1.7975e-01 +6.2500e-01 -2.7831e+00
14202 +5.498645941e+01 +5.498645941e+01 -2.799235406e+02 -2.799235406e+02 -2.1229e+00 -9.3750e-01 +1.1703e-01 +1.6938e+00 -2.3840e-01 -3.7056e-01 -4.8839e-02 +3.7270e-01 -2.2240e+00 +8.3689e-01 +1.2500e+00 +1.6846e+00 -2.0749e+00 -1.1046e+00 +7.8646e-01 -9.5835e-01 +9.4692e-01 -1.9432e-01 +9.0586e-01 -2.7919e+00
18124 +2.224528676e+01 +2.224528676e+01 -3.126647132e+02 -3.126647132e+02 -2.1224e+00 -9.4640e-01 +1.1923e-01 +1.6941e+00 -2.3940e-01 -3.7060e-01 -4.9020e-02 +3.7445e-01 -2.1710e+00 +7.1866e-01 +9.5551e-01 +1.6842e+00 -2.0749e+00 -1.1792e+00 +7.8683e-01 -1.0823e+00 +9.4707e-01 -1.8555e-01 +1.4632e+00 -3.2654e+00
% function evaluation | noise-free fitness - Fopt (-4.670000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.966219031e+05 +8.966219031e+05 +8.965752031e+05 +8.965752031e+05 +1.8666e+00 +2.4663e+00 -2.9629e+00 +4.1119e+00 +3.5357e+00 +2.5921e+00 +1.9120e+00 -4.7135e-01 -4.7545e+00 +2.3640e+00 +1.6886e+00 +3.7354e+00 +3.4102e+00 -3.6575e+00 +2.2835e+00 -2.3833e+00 -3.8179e+00 -3.6851e+00 +1.0744e+00 -1.1549e+00
9 +5.302532478e+05 +5.302532478e+05 +5.302065478e+05 +5.302065478e+05 +4.8579e+00 +1.6724e+00 -2.3328e+00 +2.2375e+00 -4.8177e+00 +3.4697e+00 -2.1551e+00 -4.9951e+00 -1.2865e-01 -1.0589e+00 -4.7563e+00 -6.7812e-01 -3.7422e-01 -1.0453e+00 -3.6695e+00 -4.1265e-01 +2.1035e+00 -4.2222e+00 +1.1119e+00 +3.7268e+00
11 +1.678192479e+05 +1.678192479e+05 +1.677725479e+05 +1.677725479e+05 -3.6477e+00 -3.9388e+00 -4.1041e+00 -2.6772e+00 -2.9001e+00 +4.4523e-01 +3.3930e+00 +8.2692e-01 +2.0143e+00 +1.2830e+00 +2.8514e+00 -4.4250e+00 +4.9634e+00 +7.1476e-01 -8.1103e-01 -3.1766e+00 +3.2939e+00 -6.3944e-01 -2.9108e+00 -3.7076e+00
49 +1.574256262e+05 +1.574256262e+05 +1.573789262e+05 +1.573789262e+05 -1.4210e-01 -4.3537e-01 -3.9675e+00 +6.1062e-01 +1.8235e-01 -1.5050e+00 +2.8449e+00 +4.9232e-03 +4.8713e+00 +2.3049e+00 +2.4371e-01 -2.5735e+00 -1.6320e+00 -1.8185e+00 -2.0871e+00 -5.0000e+00 +5.0000e+00 +7.7780e-01 +5.9007e-01 -1.2732e+00
91 +8.370225514e+04 +8.370225514e+04 +8.365555514e+04 +8.365555514e+04 -2.8237e+00 -4.4331e-01 +2.1805e-01 -2.8880e+00 -2.1148e+00 -8.7365e-01 +0.0000e+00 +5.3326e-01 +6.5877e-01 +0.0000e+00 +3.9766e+00 -4.1040e+00 +4.2950e+00 -1.3682e+00 -1.2971e+00 -5.0000e+00 +3.6532e+00 -4.9019e+00 -1.4232e+00 +4.2073e+00
121 +5.709729916e+04 +5.709729916e+04 +5.705059916e+04 +5.705059916e+04 +0.0000e+00 +1.0088e+00 -2.7535e+00 -6.2864e-01 -4.1125e-01 -1.3192e+00 +1.7826e+00 +1.9942e-01 -6.4298e-02 +0.0000e+00 +2.9451e+00 -3.2066e+00 +3.5065e+00 -2.6637e+00 +3.5191e+00 -4.9961e+00 +0.0000e+00 -4.8447e+00 -1.5089e+00 +3.9532e+00
226 +3.287625833e+04 +3.287625833e+04 +3.282955833e+04 +3.282955833e+04 +7.7950e-01 +7.3000e-01 -5.2410e-01 -4.8355e+00 -1.1650e+00 -3.8018e-01 -2.2848e+00 -3.7120e-01 +5.2410e-01 -1.3752e+00 +2.0505e+00 -2.1504e+00 +2.1028e+00 -1.1489e+00 +6.1281e-02 -3.8189e+00 +1.5857e+00 -4.5707e+00 -1.1889e+00 +1.1294e+00
570 +2.065755125e+04 +2.065755125e+04 +2.061085125e+04 +2.061085125e+04 +1.4837e+00 -2.6713e-01 -3.3690e+00 -2.6133e+00 -2.2213e+00 +1.6674e-01 -2.0573e+00 -1.9434e+00 +5.4187e-01 +3.7392e-01 -2.3385e-01 -3.0206e+00 +1.1801e+00 -2.4686e+00 +8.8606e-02 -3.3292e+00 +3.1803e+00 -4.8059e+00 -1.7128e+00 +3.9614e+00
612 +1.208773370e+04 +1.208773370e+04 +1.204103370e+04 +1.204103370e+04 +4.5353e-01 -6.2982e-01 -5.0000e+00 -2.9695e+00 -2.2758e+00 -1.7849e+00 +1.1217e+00 +1.0890e+00 +2.3280e+00 -3.3986e-01 -1.3142e+00 -3.5365e+00 +3.3147e+00 -3.9148e+00 +5.1659e-02 +6.0337e-01 +2.7754e+00 -5.0000e+00 +1.4454e+00 +1.9831e+00
