% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1312 +3.730257292e+03 +3.730257292e+03 +3.790327292e+03 +3.790327292e+03 -9.4493e-01 -6.4537e-01 +5.6911e-01 +2.9174e-01 +1.6333e+00 -6.2179e-01 +2.0606e+00 +8.0473e-01 -3.7189e-01 -2.6842e-01 -6.3863e-01 -1.6487e+00 -6.0751e-01 +6.1130e-01 -6.2866e-01 -2.3675e-01 +6.1801e-02 -1.2654e+00 -1.3241e+00 -1.3754e+00
1625 +2.161491321e+03 +2.161491321e+03 +2.221561321e+03 +2.221561321e+03 -1.1534e+00 -5.3160e-01 +5.8815e-02 +9.9516e-01 -2.5838e-01 -1.4950e+00 +2.8284e-01 -8.9106e-01 +6.4034e-01 +1.2918e+00 -9.7923e-01 -3.0255e-01 +6.6547e-01 +4.2879e-02 -2.4307e-01 -5.6734e-01 +2.3219e+00 +8.9821e-01 -2.6243e-01 -1.1031e+00
1901 +1.530752854e+03 +1.530752854e+03 +1.590822854e+03 +1.590822854e+03 -1.1534e+00 -5.3160e-01 +4.4922e-01 +5.5528e-01 -9.1122e-01 -1.4950e+00 +6.9866e-02 -4.1517e-01 -3.1107e-01 +1.3406e-01 -8.1681e-01 +3.5027e-01 +6.6547e-01 +4.2879e-02 -5.7563e-01 -3.9181e-01 +2.3219e+00 +8.9821e-01 +8.4650e-01 -4.5734e-01
2338 +7.299679011e+02 +7.299679011e+02 +7.900379011e+02 +7.900379011e+02 -7.9046e-01 -6.8412e-01 +3.1172e-01 +8.4553e-01 +4.9870e-01 -1.0279e-01 +6.1830e-01 +1.2689e+00 -8.3851e-01 -6.5398e-01 -7.8260e-01 -1.3478e-01 +8.1882e-01 -8.2236e-01 -1.1309e+00 +1.1927e+00 +6.5581e-01 -1.0767e-01 -3.2364e-01 +2.1394e-01
2822 +4.675070159e+02 +4.675070159e+02 +5.275770159e+02 +5.275770159e+02 +7.4042e-01 -1.1449e-01 -2.1087e-01 +9.5422e-02 +2.2291e-01 +1.5898e-01 +2.0900e-01 -4.1390e-01 -2.0153e-01 -5.9914e-01 -5.1426e-01 -2.0114e-01 -3.3036e-01 -5.4041e-01 -9.3873e-01 -9.0469e-02 -5.9754e-01 +3.0379e-01 +4.5057e-01 -2.3379e-01
3015 +2.221748319e+02 +2.221748319e+02 +2.822448319e+02 +2.822448319e+02 -3.0189e-01 +4.8002e-01 +2.8029e-01 +1.0699e+00 -2.9002e-01 -5.4351e-01 -3.9047e-01 -6.8606e-01 -4.7489e-01 -5.8196e-01 -8.8156e-01 -1.1553e+00 +5.8470e-01 +4.0106e-01 -7.1061e-01 -1.9661e-01 +9.6442e-02 +2.2858e-01 -4.6785e-01 +4.3521e-01
3704 +1.488049267e+02 +1.488049267e+02 +2.088749267e+02 +2.088749267e+02 -2.5297e-01 +1.2018e-01 +3.2968e-01 +6.5195e-01 +4.4405e-01 -8.1708e-02 -2.0552e-01 -7.0039e-01 -9.6409e-01 -5.8196e-01 -8.8156e-01 -5.0799e-01 +2.3002e-01 -4.0409e-01 -7.2827e-01 -2.3983e-01 +1.1716e-01 +1.5532e-01 -6.4707e-02 -2.1566e-01
4601 +9.842797072e+01 +9.842797072e+01 +1.584979707e+02 +1.584979707e+02 +4.3383e-01 -3.0048e-01 +2.7709e-01 +5.1812e-01 +5.3298e-01 -3.6626e-01 -2.7331e-01 -4.3762e-01 -7.6719e-01 -5.4358e-01 -3.0234e-01 -2.0451e-01 +3.6608e-02 -1.0896e-01 -1.3777e-01 -2.1831e-01 -4.7086e-01 +3.5053e-01 -2.5086e-01 -2.5970e-01
5502 +5.680781308e+01 +5.680781308e+01 +1.168778131e+02 +1.168778131e+02 -3.0545e-02 -5.4396e-01 +3.7028e-01 +9.4949e-01 +7.5602e-01 -6.1681e-01 -1.3256e-02 -6.5475e-01 -1.4533e-01 -2.7167e-01 -4.6486e-01 -5.1450e-01 +1.4972e-01 -2.4683e-01 -5.3561e-01 -3.8177e-01 +1.4894e-01 +1.5085e-01 -2.7613e-01 -3.1021e-01
6203 +3.035267610e+01 +3.035267610e+01 +9.042267610e+01 +9.042267610e+01 -1.7763e-01 -5.6274e-01 +3.7504e-01 +9.9364e-01 +3.8006e-01 -5.8418e-01 -3.4835e-01 -7.4442e-01 -4.4029e-01 -1.5604e-01 -6.8816e-01 -4.0161e-01 +1.9906e-01 -3.2993e-01 -3.9893e-01 -4.9874e-01 +1.1500e-01 +2.9989e-01 -5.0261e-01 -3.7814e-01
7026 +2.463374679e+01 +2.463374679e+01 +8.470374679e+01 +8.470374679e+01 -2.6596e-01 -5.1311e-01 +4.5753e-01 +1.0275e+00 +6.1838e-01 -5.8909e-01 -3.5120e-01 -6.4215e-01 -3.6425e-01 -3.5802e-01 -6.9590e-01 -4.4530e-01 +1.2634e-01 -2.5523e-01 -4.1527e-01 -4.2186e-01 +2.1631e-02 +2.8402e-01 -4.9743e-01 -3.1240e-01
26312 +1.578952199e+01 +1.578952199e+01 +7.585952199e+01 +7.585952199e+01 -9.1623e-05 -2.0371e-01 +5.3747e-01 +1.0597e+00 +5.6602e-01 -2.0591e-01 -1.6483e-01 -6.1933e-01 -2.7765e-01 -4.4551e-01 -7.9136e-01 -2.3291e-01 +6.3474e-02 -6.1497e-02 +5.4317e-01 -6.5176e-01 +9.8540e-02 +1.7023e-02 -1.3322e-01 -2.5010e-01
% function evaluation | noise-free fitness - Fopt (-1.366300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.944230565e+05 +5.944230565e+05 +5.942864265e+05 +5.942864265e+05 -4.8184e+00 -4.7226e+00 -1.9119e-02 -1.5198e+00 -1.7472e+00 -1.4597e+00 +4.1505e+00 -1.1687e+00 -4.7906e+00 +4.1425e+00 -3.0766e+00 -3.2778e+00 +3.3169e+00 -4.2643e+00 -1.6373e+00 -3.5399e+00 +4.2634e+00 -4.6713e+00 -3.2428e+00 +3.8464e+00
2 +2.796253713e+05 +2.796253713e+05 +2.794887413e+05 +2.794887413e+05 +2.6476e-01 -6.9071e-01 -2.9853e+00 +4.1438e+00 -2.5489e+00 +3.1536e-01 -4.4820e+00 +2.4975e+00 +1.6167e+00 -7.9820e-01 -1.2300e+00 +4.2856e+00 -2.1674e+00 -3.4276e+00 +4.2319e+00 +1.3834e+00 +9.1618e-01 +4.8654e+00 +1.0354e+00 -9.5370e-01
18 +1.686718469e+05 +1.686718469e+05 +1.685352169e+05 +1.685352169e+05 +1.9455e+00 +1.3661e+00 +3.5904e+00 +2.2384e+00 -3.9596e-01 +4.4070e+00 +1.8207e+00 -1.3758e-01 -4.3989e+00 -1.8289e+00 +4.6277e+00 -8.9311e-01 +2.1437e+00 +2.0401e+00 -4.3812e+00 +2.3480e+00 -1.7374e+00 +4.9546e-01 -1.2031e+00 +2.0349e-01
41 +1.358654838e+05 +1.358654838e+05 +1.357288538e+05 +1.357288538e+05 -2.7471e+00 -2.1146e+00 -1.6647e+00 +4.9777e+00 +9.7136e-01 -3.2678e+00 -2.5684e+00 -1.6977e+00 +5.4253e-01 +5.4717e-01 -2.0321e+00 -3.2094e-01 -7.3718e-01 +2.4008e-01 -3.2453e+00 -1.3817e+00 +2.6982e+00 -2.6221e-01 +4.8581e+00 +1.9098e+00
52 +9.804021906e+04 +9.804021906e+04 +9.790358906e+04 +9.790358906e+04 +1.4558e+00 +2.0515e+00 +2.9034e-02 -2.6116e+00 +1.5824e+00 +3.5081e+00 +2.5837e+00 +8.8047e-01 +1.6442e-02 +4.3865e-02 -4.3242e+00 -3.4601e+00 +6.5964e-01 -3.4697e+00 +4.7814e-01 -7.5719e-01 -6.1723e-01 +2.1745e+00 +3.9978e+00 -2.7067e+00
201 +3.413748697e+04 +3.413748697e+04 +3.400085697e+04 +3.400085697e+04 +8.6246e-01 +3.3260e+00 -1.5100e+00 +6.6294e-01 -1.5500e-01 -1.2964e+00 -9.5256e-01 -2.5586e-01 +3.0724e-01 -1.5135e+00 +5.8474e-02 -1.2164e+00 -5.5245e-01 +2.1585e+00 -1.2710e+00 -2.1779e+00 -2.6963e+00 +1.6568e+00 +1.1086e-01 +7.9098e-01
507 +1.543128520e+04 +1.543128520e+04 +1.529465520e+04 +1.529465520e+04 +1.0821e-01 +1.9168e+00 +1.0420e+00 +2.0408e+00 +2.3442e+00 +1.0579e+00 +3.8196e-01 +9.9460e-01 -3.3394e-01 -1.0380e+00 +2.3610e+00 -2.6822e-01 -1.5015e+00 -1.2500e-01 -1.2842e+00 +3.5877e-01 -3.0583e-01 +3.4999e+00 +1.0213e+00 -3.3740e-01
1113 +8.862290482e+03 +8.862290482e+03 +8.725660482e+03 +8.725660482e+03 +6.7516e-01 +9.8735e-01 -8.6780e-01 -2.1509e+00 -5.1613e-01 -1.9532e+00 +1.6995e+00 -3.5294e-01 +7.8340e-01 +1.7584e+00 -1.5789e+00 +1.8073e+00 -4.7005e-01 -2.5519e+00 -1.2649e+00 +4.0468e-01 -7.7977e-01 -4.1781e-01 +1.8655e+00 -8.7355e-01
1407 +4.718918318e+03 +4.718918318e+03 +4.582288318e+03 +4.582288318e+03 -8.0945e-01 +1.0192e+00 +1.3497e+00 +6.4870e-01 +3.6844e-01 +1.8956e-01 -1.5586e+00 +1.1747e+00 -8.2690e-01 -7.1433e-01 +1.3380e+00 -5.4658e-01 +1.5328e+00 +2.9616e+00 -2.4345e+00 -1.0207e+00 +9.5876e-01 +4.0155e-01 -3.0850e+00 +1.4981e+00
1653 +3.932217638e+03 +3.932217638e+03 +3.795587638e+03 +3.795587638e+03 +6.9059e-01 -2.2715e-01 -2.8432e-01 -1.3624e+00 -1.5297e-01 -1.2644e+00 -6.3397e-01 +1.3135e+00 +4.6172e-01 +6.7258e-01 +3.8620e-01 -2.9295e-01 +2.3057e+00 +1.6728e+00 +4.8750e-01 +5.1574e-01 +3.3678e-01 -1.9142e-01 -2.5294e-01 -1.0225e+00
1915 +1.751519792e+03 +1.751519792e+03 +1.614889792e+03 +1.614889792e+03 +1.0765e+00 +1.3187e+00 -3.9554e-01 +1.1551e-01 +7.6040e-01 +1.2135e-01 -6.4506e-01 +2.5131e-01 -1.0766e+00 +3.1639e-01 +6.5088e-01 +9.2514e-02 +9.2098e-02 -3.0383e-01 -1.1133e+00 +2.3561e-01 +1.7650e+00 +1.2280e+00 -6.8130e-01 +1.5295e+00
2310 +1.186246806e+03 +1.186246806e+03 +1.049616806e+03 +1.049616806e+03 +2.7546e-01 +8.3760e-01 +2.5571e-01 +2.3768e-01 -1.3822e-01 -6.9246e-02 -9.5773e-01 +3.7738e-01 -4.8345e-01 -7.6778e-01 +8.2100e-01 +3.8063e-01 -7.0353e-01 +7.5050e-01 -4.0106e-01 +1.5428e+00 +9.9447e-01 +3.2051e-01 -7.2763e-01 -4.5465e-01
2506 +8.552113012e+02 +8.552113012e+02 +7.185813012e+02 +7.185813012e+02 -7.1230e-01 -6.7096e-02 +5.2156e-01 +3.4725e-01 +5.3128e-02 -4.0412e-01 -1.9182e-01 -6.1170e-02 +9.6337e-02 +1.6642e-01 +1.6962e+00 -9.6333e-02 +1.9832e-01 +3.2220e-01 -7.3791e-01 -1.1255e-01 -7.5726e-02 +3.7129e-01 -7.7394e-01 +4.5818e-01
2807 +5.357281567e+02 +5.357281567e+02 +3.990981567e+02 +3.990981567e+02 +1.3279e-01 -9.6879e-01 +3.8215e-01 -1.8806e-01 +2.6956e-01 -5.7272e-01 +1.9512e-01 +5.4424e-01 +4.9004e-01 +6.5903e-01 +1.1021e+00 +3.6468e-01 +6.3309e-01 +4.6976e-01 -7.8041e-02 +4.2944e-01 +7.0328e-01 +9.1873e-01 -2.3274e-01 +8.0544e-02
3119 +1.395256374e+02 +1.395256374e+02 +2.895637357e+00 +2.895637357e+00 +3.9733e-01 +3.3920e-01 +8.6416e-02 -4.7114e-01 -1.1539e-01 +8.7122e-02 -2.0011e-01 +2.2158e-01 -3.0325e-01 +1.6262e-01 +3.9163e-01 -1.7133e-01 -4.2317e-01 -3.9412e-01 -3.5593e-01 +7.1481e-01 +6.3105e-01 +1.7808e-01 +5.5704e-01 +4.3478e-01
4812 +9.381754774e+01 +9.381754774e+01 -4.281245226e+01 -4.281245226e+01 +4.1773e-01 +7.2032e-02 +6.5763e-01 -9.6021e-01 -4.0276e-01 +1.1909e-01 -5.3351e-02 +4.1434e-02 -2.1408e-01 +1.0941e-01 +5.6337e-01 -1.3507e-01 +2.3207e-02 -6.1466e-01 -2.3064e-01 +1.0828e+00 +3.9055e-01 +4.5064e-01 +6.0031e-01 +1.9586e-01
5102 +4.769019921e+01 +4.769019921e+01 -8.893980079e+01 -8.893980079e+01 +5.1874e-01 +1.9180e-01 +3.2037e-01 -8.1199e-01 -4.8305e-01 -2.3855e-01 +2.4518e-02 +1.1949e-01 -2.2743e-01 +1.0681e-01 +4.5696e-01 -4.1268e-01 +7.1018e-03 -3.7053e-01 -1.9600e-01 +8.7291e-01 +1.0182e+00 +2.4658e-01 +1.4801e-01 -2.1153e-01
6121 +3.878319836e+01 +3.878319836e+01 -9.784680164e+01 -9.784680164e+01 +6.2271e-01 +2.6052e-01 +2.6349e-01 -8.9047e-01 -4.8174e-01 -1.3523e-01 -1.2016e-02 -1.8454e-02 +2.0885e-02 +1.6730e-01 +2.7334e-01 -4.1274e-01 +1.0599e-02 -6.1187e-01 -2.7784e-01 +1.0313e+00 +1.1383e+00 +3.0932e-01 +4.3801e-01 +1.5221e-02
7104 +2.502321025e+01 +2.502321025e+01 -1.116067897e+02 -1.116067897e+02 +4.8132e-01 +2.5396e-01 +4.5246e-01 -9.6499e-01 -5.2085e-01 +1.2236e-01 -1.5457e-01 +6.6982e-02 -1.4942e-01 +1.3602e-01 +3.5700e-01 -3.1103e-01 -5.4091e-02 -5.6786e-01 -1.9436e-01 +1.1447e+00 +8.7591e-01 +2.1399e-01 +2.7277e-01 -1.1410e-01
35518 +1.584499108e+01 +1.584499108e+01 -1.207850089e+02 -1.207850089e+02 +3.7736e-01 -7.9786e-02 +5.2115e-01 -8.6748e-01 +1.2619e-01 +6.8324e-02 +1.2244e-01 +3.6056e-01 -8.0592e-02 +1.6615e-01 +3.2087e-01 -6.4847e-01 +3.0535e-01 -4.1962e-01 +3.5470e-01 +9.4318e-01 +7.0576e-01 +1.3105e-01 +5.3639e-01 +1.7682e-01
% function evaluation | noise-free fitness - Fopt (1.639300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.833344172e+05 +1.833344172e+05 +1.834983472e+05 +1.834983472e+05 -3.5130e+00 +1.1499e-03 -1.7690e+00 -3.2276e+00 +4.1530e+00 +4.6219e+00 +2.7494e+00 -1.8176e+00 -8.6212e-01 -1.1338e+00 -2.5584e+00 +2.7866e+00 +3.9422e+00 +2.0377e+00 +6.1085e-01 -2.8136e-01 +3.5090e+00 +3.4888e+00 -3.4321e+00 -3.5022e-01
20 +1.487401488e+05 +1.487401488e+05 +1.489040788e+05 +1.489040788e+05 -1.9971e+00 +1.8714e+00 -2.1837e+00 +3.1506e+00 +7.3127e-02 -3.0819e+00 +2.3311e+00 +3.0249e+00 +9.2591e-01 -3.6580e-01 +4.9147e-01 -6.9409e-01 +3.0684e+00 -1.7310e+00 +3.0546e+00 -2.9555e+00 +3.2362e+00 -1.2209e+00 +2.4751e+00 -1.6920e+00
57 +8.989865531e+04 +8.989865531e+04 +9.006258531e+04 +9.006258531e+04 -4.2096e+00 -3.3011e+00 -4.5903e-01 -3.1710e+00 -1.5062e+00 +3.3107e+00 +1.2428e+00 -2.7243e+00 -3.8485e+00 -4.8155e+00 -2.5943e+00 +3.3154e+00 +1.5580e+00 +1.4185e-01 -4.8561e+00 +2.4636e+00 +3.2514e+00 +1.7490e+00 +9.0214e-01 +3.1037e+00
102 +5.818180863e+04 +5.818180863e+04 +5.834573863e+04 +5.834573863e+04 -3.7749e+00 +3.4755e+00 -2.4955e+00 -1.6074e+00 +3.8116e+00 -2.6268e+00 -2.5033e+00 -2.1692e+00 -1.9448e+00 -1.6866e+00 -3.8715e-01 +1.1309e+00 -2.3329e+00 +9.2722e-01 +1.0092e+00 +1.4466e+00 -1.0093e+00 -6.5522e-01 +3.0931e-01 +2.2953e-01
217 +3.405778153e+04 +3.405778153e+04 +3.422171153e+04 +3.422171153e+04 +4.3685e-03 +1.9988e+00 +1.8855e-01 -2.5676e-01 +3.0659e-02 -1.9354e+00 -5.2663e-01 +3.2798e-01 +4.7582e-01 -7.6308e-01 +9.4000e-01 -1.1915e+00 +1.8222e+00 -2.5583e+00 +1.0893e+00 +6.6102e-01 +3.5704e-01 -3.5004e+00 -4.8991e+00 +3.1321e-01
403 +2.454356648e+04 +2.454356648e+04 +2.470749648e+04 +2.470749648e+04 +1.8673e+00 +9.1819e-01 +1.2377e+00 -1.2516e+00 +1.0934e+00 -1.7957e+00 -1.3575e+00 -1.4957e+00 +4.0718e-01 +5.6333e-01 +9.0202e-01 -1.0138e+00 +1.2757e+00 -2.0784e+00 +3.6336e-01 +2.4743e+00 +5.9364e-01 -1.9175e+00 -2.6186e+00 +3.8366e-01
717 +1.399670791e+04 +1.399670791e+04 +1.416063791e+04 +1.416063791e+04 +6.0464e-01 -1.1700e+00 -8.0786e-01 -6.4758e-01 +1.2851e+00 +6.3657e-01 -4.7950e-01 +1.7375e+00 +1.0316e+00 -1.7845e+00 -3.5678e+00 +1.3707e+00 +2.0171e+00 -1.6588e-01 -1.5922e+00 +2.0181e+00 +3.1979e-01 -6.0260e-01 -3.3650e-01 +1.9225e+00
1101 +6.938969638e+03 +6.938969638e+03 +7.102899638e+03 +7.102899638e+03 -6.1598e-01 -1.1700e+00 -1.6204e+00 -1.0163e+00 +1.6551e+00 +7.5264e-01 +1.9501e+00 -6.3085e-01 +1.0316e+00 -2.9921e+00 -1.2694e+00 +1.3707e+00 +1.1863e+00 -2.7295e-02 -1.5922e+00 +2.0181e+00 +3.1979e-01 +2.7663e-01 +2.3972e+00 +1.9225e+00
1111 +5.736313339e+03 +5.736313339e+03 +5.900243339e+03 +5.900243339e+03 -4.4466e-01 -2.2275e-01 -1.6682e-01 +5.8719e-01 -1.4310e-01 +1.9089e+00 -4.5890e-01 -9.6085e-01 +1.9211e+00 -1.2025e+00 -1.9937e+00 +2.0857e-01 -1.3703e+00 -8.6335e-01 -7.2031e-01 +8.6875e-02 -1.3989e+00 +2.3790e-01 -4.4803e-01 +1.8673e+00
1506 +3.905931832e+03 +3.905931832e+03 +4.069861832e+03 +4.069861832e+03 -6.6855e-01 -1.8448e-01 +1.3077e-01 +1.2413e+00 -1.0382e+00 +6.2411e-01 -7.9608e-01 +4.5504e-01 -2.5566e-01 +4.0750e-01 +8.7932e-01 -1.2119e+00 -4.7400e-01 -1.5600e+00 -5.5962e-02 -9.4030e-01 -2.3909e-01 -1.4208e+00 -7.4554e-01 -1.0957e+00
1603 +2.390542075e+03 +2.390542075e+03 +2.554472075e+03 +2.554472075e+03 -1.9091e-01 -1.7007e-01 -1.2043e+00 -1.0597e+00 -6.0268e-01 +8.2845e-01 +3.6191e-01 +6.1254e-01 -1.0222e+00 -1.3839e+00 +1.5080e-01 -5.6298e-01 +1.2465e+00 +1.1139e-01 -8.3163e-02 +1.0714e+00 +7.1646e-01 +1.3466e-01 -1.1986e+00 +1.1001e+00
1821 +1.532885497e+03 +1.532885497e+03 +1.696815497e+03 +1.696815497e+03 +2.2085e-01 +2.8713e-02 +1.1295e-01 -1.3765e+00 -2.3037e-01 +6.1214e-01 -6.3028e-01 -5.8699e-01 +3.5009e-01 +2.7072e-01 -1.7178e+00 -8.9302e-01 -2.1424e-01 +4.7765e-01 +1.2621e+00 +6.1823e-02 +7.7240e-02 -1.2265e-01 +9.6277e-01 +1.6404e+00
2256 +6.884333986e+02 +6.884333986e+02 +8.523633986e+02 +8.523633986e+02 -6.6800e-01 +1.8333e-01 +1.3896e+00 +1.8905e-01 +3.2128e-01 -3.0480e-01 +3.7937e-01 -1.0390e-01 +3.1140e-01 -4.5355e-02 +7.9330e-01 +1.8799e-01 +1.3154e+00 +2.7809e-01 -4.2664e-01 +8.7362e-01 +6.3697e-02 +1.3871e+00 +3.8012e-01 +8.7364e-01
2605 +5.250547966e+02 +5.250547966e+02 +6.889847966e+02 +6.889847966e+02 +8.9522e-01 -5.1468e-01 +4.0852e-02 -6.9272e-01 +8.7302e-01 -3.2288e-01 -2.6813e-01 +2.0760e-01 +1.2023e+00 +9.9958e-01 -5.5762e-01 -6.5442e-01 +8.3919e-01 +1.9209e-01 -4.0582e-01 -3.5794e-01 +9.2434e-01 +5.1371e-01 +2.7005e-01 +1.2497e+00
3101 +3.189095886e+02 +3.189095886e+02 +4.828395886e+02 +4.828395886e+02 -4.5975e-01 -5.9690e-01 -4.4743e-01 +7.0863e-01 +2.9686e-02 +1.0959e+00 +3.0344e-01 +1.3621e+00 +6.5428e-01 +1.7548e-01 -9.5400e-02 -1.0957e+00 -2.4290e-01 +1.4821e-02 +3.8786e-01 -3.6146e-01 -3.4338e-01 +2.9048e-01 +5.9157e-01 +5.2896e-01
3401 +1.829594253e+02 +1.829594253e+02 +3.468894253e+02 +3.468894253e+02 -2.4164e-01 -4.5552e-01 -1.3031e-01 +1.9363e-01 +3.3666e-02 +8.4747e-01 +3.0344e-01 +1.0354e+00 +3.9371e-01 +3.5239e-01 -1.0502e-01 -9.4336e-01 -3.5048e-01 +1.4995e-02 +1.1715e-01 -2.2886e-01 -3.4338e-01 +2.9850e-01 +6.7916e-01 +6.6840e-01
4302 +1.405015200e+02 +1.405015200e+02 +3.044315200e+02 +3.044315200e+02 -5.8274e-01 +3.8642e-01 +1.1645e+00 -1.7792e-01 +4.1172e-01 +6.6651e-01 +8.6417e-01 +6.0429e-01 +4.1775e-01 -2.5893e-01 -1.8780e-01 -3.3557e-01 -2.7782e-02 -3.0161e-01 -9.7252e-02 -4.0513e-01 -1.2142e-01 +3.6800e-01 +1.0864e-01 +6.7668e-01
4802 +7.838048688e+01 +7.838048688e+01 +2.423104869e+02 +2.423104869e+02 -3.3479e-01 -3.1150e-01 +3.4544e-01 +7.0906e-01 +4.6811e-02 +6.1692e-01 +5.1632e-01 +8.0275e-01 +6.0985e-01 +1.5884e-01 -2.5855e-01 -6.7499e-01 -3.5048e-01 -5.8096e-01 +1.1715e-01 -2.3955e-01 -3.4338e-01 +3.3204e-01 +6.7916e-01 +5.0015e-01
5609 +4.508502181e+01 +4.508502181e+01 +2.090150218e+02 +2.090150218e+02 -3.3479e-01 -1.3854e-01 +5.0850e-01 +8.0042e-01 +3.6629e-01 +6.4288e-01 +6.3150e-01 +5.5768e-01 +6.0985e-01 -4.3626e-02 -3.7525e-01 -5.0430e-01 +7.9589e-02 -1.8367e-01 +1.1715e-01 -2.3955e-01 -3.2151e-02 +2.8058e-01 +7.7694e-01 +4.4014e-01
6201 +3.705010212e+01 +3.705010212e+01 +2.009801021e+02 +2.009801021e+02 -2.5837e-01 +9.4513e-02 +5.9426e-01 +6.5195e-01 +5.3026e-01 +8.2464e-01 +4.4886e-01 +4.5659e-01 +5.8054e-01 -7.1787e-02 -3.8524e-01 -6.2353e-01 -2.4027e-02 -4.4205e-02 +1.8909e-01 -1.9004e-01 -7.4968e-03 +4.4644e-01 +3.8970e-01 +3.5991e-01
7102 +2.400438854e+01 +2.400438854e+01 +1.879343885e+02 +1.879343885e+02 -2.5823e-01 -6.8495e-02 +5.2860e-01 +6.3932e-01 +5.1175e-01 +8.0843e-01 +4.8667e-01 +6.7541e-01 +6.6975e-01 -4.9353e-02 -3.8091e-01 -5.0902e-01 -1.7222e-01 -1.3671e-01 +6.5391e-02 -2.3938e-01 -1.3222e-01 +4.8923e-01 +7.0553e-01 +4.4966e-01
24724 +1.580888949e+01 +1.580888949e+01 +1.797388895e+02 +1.797388895e+02 -2.8347e-01 -3.4142e-01 +3.0481e-01 +6.5278e-01 +4.3011e-01 +8.0651e-01 +3.9408e-01 +1.1794e+00 +6.1471e-01 -2.2079e-02 -5.8185e-02 -3.0687e-01 -1.7696e-01 -2.7739e-01 +6.0027e-02 -1.2414e-01 -2.6748e-01 +3.5219e-01 +4.0855e-01 +1.1958e-01
48708 +9.970986622e+00 +9.970986622e+00 +1.739009866e+02 +1.739009866e+02 -6.9799e-01 -4.7800e-01 +5.5231e-01 +7.3684e-01 +1.7399e-01 -6.5549e-02 +2.1786e-01 +7.1160e-01 -3.4141e-02 +6.0382e-02 +3.9238e-01 +3.9858e-01 -3.7647e-01 -7.5627e-01 +1.8877e-02 -3.6547e-01 +1.1430e-02 +2.3939e-03 +3.9056e-02 -7.8006e-01
% function evaluation | noise-free fitness - Fopt (-5.002000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.832468181e+05 +3.832468181e+05 +3.831967981e+05 +3.831967981e+05 -1.3755e+00 -3.0250e+00 -1.3977e+00 +6.6865e-01 -3.7513e+00 +5.8628e-01 +2.8247e+00 +4.2415e+00 +4.4163e+00 +3.9287e+00 -7.8827e-01 +3.5112e+00 -1.1787e-01 +1.5865e+00 +3.1878e+00 +1.0919e+00 -4.0082e+00 +4.9040e+00 -2.1840e+00 -1.3781e+00
2 +1.574940068e+05 +1.574940068e+05 +1.574439868e+05 +1.574439868e+05 +4.4772e-01 -9.7960e-01 -1.0772e+00 -3.3843e+00 +2.8912e-02 +2.6711e+00 -2.2807e+00 -4.4061e+00 +1.8838e+00 -3.0105e-02 +1.8590e+00 +1.8941e+00 +1.2741e+00 -2.9951e+00 +3.3142e+00 +3.4374e+00 +4.5659e+00 -1.0137e+00 -7.3733e-01 +3.1338e+00
18 +9.863135897e+04 +9.863135897e+04 +9.858133897e+04 +9.858133897e+04 -2.9607e+00 -4.8093e+00 +1.6786e+00 -9.0250e-01 -8.6747e-01 +7.6678e-01 +1.3602e+00 -2.5913e+00 -4.0240e+00 -5.9308e-01 +2.7912e+00 -3.5984e+00 +2.2129e-01 -4.2113e+00 +4.1801e+00 +2.8083e+00 -2.0959e+00 +5.2446e-01 +1.2793e-01 +2.5374e-01
91 +6.283692268e+04 +6.283692268e+04 +6.278690268e+04 +6.278690268e+04 -9.9126e-01 -9.5130e-01 -1.0851e+00 -1.4121e-01 -2.1300e+00 +1.0239e+00 +1.1007e+00 +2.5273e+00 +1.9568e+00 +1.1923e+00 -1.1656e+00 +1.2556e+00 +3.9498e+00 +1.9308e-01 +3.4974e+00 -2.5810e-01 +8.3206e-01 +2.2710e+00 -2.0062e+00 -5.5514e-01
209 +3.273156546e+04 +3.273156546e+04 +3.268154546e+04 +3.268154546e+04 +2.7380e+00 -1.7031e+00 -1.3788e-01 +8.6103e-02 -1.6921e+00 -2.4887e-02 -7.6607e-01 -3.3798e+00 +1.0292e+00 +2.0305e+00 -9.7516e-01 +8.9916e-01 +1.6238e+00 +4.7369e-01 +3.5927e+00 +1.5823e+00 -3.1176e+00 +1.8288e+00 -1.4997e+00 +1.1597e+00
768 +2.414991966e+04 +2.414991966e+04 +2.409989966e+04 +2.409989966e+04 -2.6984e-01 -3.7207e-01 +1.7284e+00 +2.0461e+00 +7.6903e-01 +1.1583e+00 +4.2853e-01 +2.0537e+00 -1.7928e+00 +2.7949e-01 -2.3441e-01 -3.9714e-01 +1.5478e+00 -2.6557e-01 +1.5590e-01 +1.8828e+00 -1.6686e+00 -1.4272e+00 +2.0222e+00 +5.1436e-01
